AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-03-25 08:00:00, None, None,12,709.0,420.0, None, None,0.7
,,,2019-03-25 09:00:00, None, None,12,709.0,420.0, None, None,0.8
,,,2019-03-25 10:00:00, None, None,12,709.0,420.0, None, None,0.6
,,,2019-03-25 11:00:00, None, None,12,710.0,420.0, None, None,0.0
,,,2019-03-25 12:00:00, None, None,12,710.0,420.0, None, None,-0.1
,,,2019-03-25 13:00:00, None, None,12,710.0,419.0, None, None,-0.2
,,,2019-03-25 14:00:00, None, None,12,710.0,419.0, None, None,-0.3
,,,2019-03-25 15:00:00, None, None,12,710.0,419.0, None, None,0.0
,,,2019-03-25 16:00:00, None, None,12,710.0,419.0, 0.0, None,1.1
,,,2019-03-25 17:00:00, None, None,12,710.0,419.0, None, None,2.2
,,,2019-03-25 18:00:00, None, None,12,710.0,419.0, None, None,2.2
,,,2019-03-25 19:00:00, None, None,12,710.0,419.0, None, None,4.2
,,,2019-03-25 20:00:00, None, None,12,709.0,420.0, None, None,4.8
,,,2019-03-25 21:00:00, None, None,12,709.0,420.0, None, None,3.5
,,,2019-03-25 22:00:00, None, None,12,709.0,420.0, None, None,5.4
,,,2019-03-25 23:00:00, None, None,12,709.0,420.0, None, None,4.3
