AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
15.4, None,0.0, 6.9,2019-08-30 13:15:00, 170.0, 82.0,35
15.4, None,0.0, 7.4,2019-08-30 13:30:00, 167.0, 85.0,35
15.1, None,0.0, 8.2,2019-08-30 13:45:00, 174.0, 86.0,35
15.0, 0.0,0.0, 7.4,2019-08-30 14:00:00, 182.0, 87.0,35
14.6, None,0.0, 8.4,2019-08-30 14:15:00, 179.0, 89.0,35
14.4, None,0.0, 6.6,2019-08-30 14:30:00, 190.0, 90.0,35
14.3, None,0.0, 5.3,2019-08-30 14:45:00, 189.0, 92.0,35
14.5, 0.0,0.0, 5.5,2019-08-30 15:00:00, 179.0, 91.0,35
14.6, None,0.0, 5.8,2019-08-30 15:15:00, 187.0, 90.0,35
14.8, None,0.0, 4.9,2019-08-30 15:30:00, 232.0, 89.0,35
14.8, None,0.0, 3.8,2019-08-30 15:45:00, 205.0, 89.0,35
14.7, 0.0,0.0, 3.3,2019-08-30 16:00:00, 202.0, 90.0,35
14.5, None,0.0, 4.8,2019-08-30 16:15:00, 200.0, 90.0,35
14.3, None,0.0, 4.5,2019-08-30 16:30:00, 235.0, 91.0,35
14.3, None,0.0, 3.0,2019-08-30 16:45:00, 246.0, 90.0,35
14.0, 0.0,0.0, 3.2,2019-08-30 17:00:00, 211.0, 94.0,35
13.9, None,0.0, 2.5,2019-08-30 17:15:00, 143.0, 95.0,35
13.6, None,0.0, 3.0,2019-08-30 17:30:00, 302.0, 96.0,35
13.4, None,0.0, 3.2,2019-08-30 17:45:00, 299.0, 97.0,35
13.1, 0.0,0.0, 2.6,2019-08-30 18:00:00, 300.0, 98.0,35
12.9, None,0.0, 2.7,2019-08-30 18:15:00, 265.0, 99.0,35
12.7, None,0.0, 3.5,2019-08-30 18:30:00, 308.0, 99.0,35
12.5, None,0.0, 3.6,2019-08-30 18:45:00, 268.0, 100.0,35
12.5, 0.0,0.0, 3.3,2019-08-30 19:00:00, 278.0, 100.0,35
12.5, None,0.0, 2.9,2019-08-30 19:15:00, 0.0, 99.0,35
12.4, None,0.0, 1.8,2019-08-30 19:30:00, 354.0, 99.0,35
12.2, None,0.0, 2.7,2019-08-30 19:45:00, 332.0, 99.0,35
12.2, 0.0,0.0, 2.8,2019-08-30 20:00:00, 285.0, 100.0,35
12.2, None,0.0, 3.1,2019-08-30 20:15:00, 41.0, 100.0,35
12.1, None,0.0, 2.7,2019-08-30 20:30:00, 35.0, 100.0,35
12.2, None,0.0, 1.6,2019-08-30 20:45:00, 19.0, 100.0,35
12.2, 0.0,0.0, 1.5,2019-08-30 21:00:00, 68.0, 100.0,35
12.5, None,0.0, 5.0,2019-08-30 21:15:00, 201.0, 98.0,35
12.7, None,0.0, 5.3,2019-08-30 21:30:00, 216.0, 97.0,35
12.8, None,0.0, 4.1,2019-08-30 21:45:00, 210.0, 96.0,35
12.8, 0.0,0.0, 3.0,2019-08-30 22:00:00, 224.0, 97.0,35
12.8, None,0.0, 2.3,2019-08-30 22:15:00, 239.0, 97.0,35
13.0, None,0.0, 3.9,2019-08-30 22:30:00, 297.0, 93.0,35
13.2, None,0.0, 3.1,2019-08-30 22:45:00, 179.0, 92.0,35
13.1, 0.0,0.0, 2.5,2019-08-30 23:00:00, 57.0, 94.0,35
12.8, None,0.0, 2.6,2019-08-30 23:15:00, 358.0, 95.0,35
12.6, None,0.0, 3.5,2019-08-30 23:30:00, 28.0, 96.0,35
12.3, None,0.0, 2.7,2019-08-30 23:45:00, 41.0, 98.0,35
12.5, 0.0,0.0, 1.8,2019-08-31 00:00:00, 233.0, 94.0,35
13.0, None,0.0, 3.3,2019-08-31 00:15:00, 174.0, 93.0,35
13.0, None,0.0, 3.9,2019-08-31 00:30:00, 199.0, 94.0,35
12.8, None,0.0, 3.7,2019-08-31 00:45:00, 197.0, 95.0,35
12.5, 0.0,0.0, 4.6,2019-08-31 01:00:00, 230.0, 95.0,35
12.4, None,0.0, 2.4,2019-08-31 01:15:00, 211.0, 94.0,35
12.6, None,0.0, 3.3,2019-08-31 01:30:00, 218.0, 92.0,35
12.7, None,0.0, 1.8,2019-08-31 01:45:00, 231.0, 91.0,35
12.7, 0.0,0.0, 2.4,2019-08-31 02:00:00, 202.0, 91.0,35
12.7, None,0.0, 1.9,2019-08-31 02:15:00, 17.0, 91.0,35
12.7, None,0.0, 2.5,2019-08-31 02:30:00, 23.0, 91.0,35
12.7, None,0.0, 2.5,2019-08-31 02:45:00, 321.0, 90.0,35
12.8, 0.0,0.0, 4.7,2019-08-31 03:00:00, 216.0, 89.0,35
12.7, None,0.0, 4.3,2019-08-31 03:15:00, 225.0, 88.0,35
12.7, None,0.0, 5.2,2019-08-31 03:30:00, 224.0, 89.0,35
12.7, None,0.0, 3.7,2019-08-31 03:45:00, 193.0, 89.0,35
12.7, 0.0,0.0, 3.5,2019-08-31 04:00:00, 326.0, 87.0,35
12.7, None,0.0, 2.8,2019-08-31 04:15:00, 60.0, 87.0,35
12.6, None,0.0, 2.6,2019-08-31 04:30:00, 66.0, 87.0,35
12.7, None,0.0, 3.4,2019-08-31 04:45:00, 150.0, 86.0,35
12.7, 0.0,0.0, 3.4,2019-08-31 05:00:00, 175.0, 86.0,35
12.4, None,0.0, 2.7,2019-08-31 05:15:00, 278.0, 88.0,35
12.2, None,0.0, 1.8,2019-08-31 05:30:00, 23.0, 91.0,35
12.1, None,0.0, 1.7,2019-08-31 05:45:00, 326.0, 92.0,35
11.8, 1.0,0.762, 3.3,2019-08-31 06:00:00, 328.0, 95.0,35
12.0, None,0.254, 1.9,2019-08-31 06:15:00, 117.0, 95.0,35
12.0, None,0.0, 3.4,2019-08-31 06:30:00, 174.0, 95.0,35
11.9, None,0.0, 1.8,2019-08-31 06:45:00, 130.0, 95.0,35
12.1, 0.0,0.0, 1.0,2019-08-31 07:00:00, 4.0, 96.0,35
12.4, None,0.0, 1.4,2019-08-31 07:15:00, 70.0, 96.0,35
13.0, None,0.0, 1.9,2019-08-31 07:30:00, 39.0, 97.0,35
13.7, None,0.0, 1.8,2019-08-31 07:45:00, 111.0, 90.0,35
14.1, 0.0,0.0, 1.8,2019-08-31 08:00:00, 83.0, 94.0,35
14.1, None,0.0, 2.5,2019-08-31 08:15:00, 52.0, 96.0,35
14.1, None,0.0, 3.2,2019-08-31 08:30:00, 50.0, 93.0,35
14.8, None,0.0, 2.1,2019-08-31 08:45:00, 65.0, 90.0,35
15.1, 0.0,0.0, 3.3,2019-08-31 09:00:00, 132.0, 89.0,35
15.6, None,0.0, 2.6,2019-08-31 09:15:00, 138.0, 87.0,35
16.2, None,0.0, 3.7,2019-08-31 09:30:00, 133.0, 82.0,35
15.2, None,0.0, 4.6,2019-08-31 09:45:00, 188.0, 88.0,35
15.3, 0.0,0.0, 2.8,2019-08-31 10:00:00, 153.0, 87.0,35
14.8, None,0.0, 5.5,2019-08-31 10:15:00, 177.0, 89.0,35
15.0, None,0.0, 3.9,2019-08-31 10:30:00, 161.0, 86.0,35
15.6, None,0.0, 2.8,2019-08-31 10:45:00, 164.0, 84.0,35
15.6, 0.0,0.0, 3.8,2019-08-31 11:00:00, 177.0, 85.0,35
15.4, None,0.0, 5.8,2019-08-31 11:15:00, 185.0, 86.0,35
15.9, None,0.0, 5.1,2019-08-31 11:30:00, 187.0, 81.0,35
15.5, None,0.0, 4.3,2019-08-31 11:45:00, 186.0, 81.0,35
15.3, 0.0,0.0, 4.8,2019-08-31 12:00:00, 184.0, 81.0,35
15.1, None,0.0, 4.2,2019-08-31 12:15:00, 184.0, 84.0,35
15.0, None,0.0, 4.4,2019-08-31 12:30:00, 210.0, 85.0,35
14.7, None,0.254, 3.6,2019-08-31 12:45:00, 278.0, 91.0,35
15.4, 1.0,0.0, 1.8,2019-08-31 13:00:00, 155.0, 93.0,35
15.7, None,0.0, 2.7,2019-08-31 13:15:00, 225.0, 91.0,35
15.4, None,0.0, 2.9,2019-08-31 13:30:00, 60.0, 94.0,35
16.0, None,0.0, 3.0,2019-08-31 13:45:00, 60.0, 90.0,35
15.8, 0.0,0.0, 3.6,2019-08-31 14:00:00, 171.0, 93.0,35
15.0, None,0.0, 4.2,2019-08-31 14:15:00, 211.0, 92.0,35
15.0, None,0.0, 4.1,2019-08-31 14:30:00, 182.0, 90.0,35
15.2, None,0.0, 3.2,2019-08-31 14:45:00, 190.0, 89.0,35
15.3, 0.0,0.0, 3.4,2019-08-31 15:00:00, 183.0, 88.0,35
15.9, None,0.0, 3.4,2019-08-31 15:15:00, 194.0, 86.0,35
15.6, None,0.0, 3.4,2019-08-31 15:30:00, 205.0, 88.0,35
15.2, None,0.0, 3.1,2019-08-31 15:45:00, 334.0, 88.0,35
15.4, 0.0,0.0, 2.0,2019-08-31 16:00:00, 224.0, 91.0,35
15.1, None,0.0, 3.4,2019-08-31 16:15:00, 158.0, 95.0,35
15.4, None,0.0, 5.1,2019-08-31 16:30:00, 219.0, 92.0,35
15.7, None,0.0, 4.0,2019-08-31 16:45:00, 204.0, 86.0,35
15.8, 0.0,0.0, 4.2,2019-08-31 17:00:00, 244.0, 85.0,35
15.0, None,0.0, 4.0,2019-08-31 17:15:00, 87.0, 90.0,35
14.8, None,0.0, 3.8,2019-08-31 17:30:00, 341.0, 91.0,35
14.7, None,0.0, 3.9,2019-08-31 17:45:00, 18.0, 90.0,35
14.5, 0.0,0.0, 5.4,2019-08-31 18:00:00, 208.0, 91.0,35
14.4, None,0.0, 4.3,2019-08-31 18:15:00, 289.0, 92.0,35
13.7, None,0.0, 5.5,2019-08-31 18:30:00, 222.0, 93.0,35
13.3, None,0.0, 4.9,2019-08-31 18:45:00, 226.0, 95.0,35
12.9, 0.0,0.0, 5.0,2019-08-31 19:00:00, 220.0, 95.0,35
12.8, None,0.0, 6.5,2019-08-31 19:15:00, 231.0, 96.0,35
12.5, None,0.0, 5.7,2019-08-31 19:30:00, 225.0, 96.0,35
12.4, None,0.0, 7.6,2019-08-31 19:45:00, 230.0, 95.0,35
12.3, 0.0,0.0, 5.3,2019-08-31 20:00:00, 235.0, 96.0,35
12.4, None,0.0, 5.7,2019-08-31 20:15:00, 226.0, 94.0,35
12.5, None,0.0, 6.7,2019-08-31 20:30:00, 209.0, 93.0,35
12.5, None,0.0, 6.0,2019-08-31 20:45:00, 300.0, 92.0,35
12.4, 0.0,0.0, 5.4,2019-08-31 21:00:00, 315.0, 91.0,35
12.4, None,0.0, 5.1,2019-08-31 21:15:00, 274.0, 89.0,35
12.4, None,0.0, 6.4,2019-08-31 21:30:00, 254.0, 88.0,35
12.5, None,0.0, 6.3,2019-08-31 21:45:00, 235.0, 89.0,35
12.1, 0.0,0.0, 4.1,2019-08-31 22:00:00, 19.0, 94.0,35
12.3, None,0.0, 6.0,2019-08-31 22:15:00, 237.0, 89.0,35
12.2, None,0.0, 4.1,2019-08-31 22:30:00, 360.0, 90.0,35
12.2, None,0.0, 4.2,2019-08-31 22:45:00, 10.0, 91.0,35
12.1, 0.0,0.0, 3.6,2019-08-31 23:00:00, 15.0, 91.0,35
11.9, None,0.0, 3.4,2019-08-31 23:15:00, 355.0, 92.0,35
12.0, None,0.0, 3.2,2019-08-31 23:30:00, 343.0, 90.0,35
12.1, None,0.0, 3.3,2019-08-31 23:45:00, 313.0, 90.0,35
12.0, 0.0,0.0, 2.8,2019-09-01 00:00:00, 1.0, 91.0,35
11.8, None,0.0, 2.9,2019-09-01 00:15:00, 325.0, 92.0,35
11.9, None,0.0, 2.4,2019-09-01 00:30:00, 356.0, 92.0,35
11.8, None,0.0, 2.1,2019-09-01 00:45:00, 26.0, 92.0,35
12.3, 0.0,0.0, 3.5,2019-09-01 01:00:00, 240.0, 90.0,35
12.6, None,0.0, 3.7,2019-09-01 01:15:00, 207.0, 89.0,35
12.7, None,0.0, 3.8,2019-09-01 01:30:00, 192.0, 90.0,35
12.8, None,0.0, 4.2,2019-09-01 01:45:00, 209.0, 89.0,35
12.6, 0.0,0.0, 5.4,2019-09-01 02:00:00, 197.0, 91.0,35
12.4, None,0.0, 4.0,2019-09-01 02:15:00, 212.0, 92.0,35
12.7, None,0.0, 5.3,2019-09-01 02:30:00, 197.0, 92.0,35
12.7, None,0.0, 5.2,2019-09-01 02:45:00, 204.0, 92.0,35
12.7, 0.0,0.0, 5.4,2019-09-01 03:00:00, 201.0, 93.0,35
12.7, None,0.0, 4.6,2019-09-01 03:15:00, 181.0, 95.0,35
12.8, None,0.0, 4.6,2019-09-01 03:30:00, 172.0, 94.0,35
12.7, None,0.0, 4.7,2019-09-01 03:45:00, 180.0, 95.0,35
12.6, 0.0,0.0, 4.4,2019-09-01 04:00:00, 191.0, 95.0,35
12.6, None,0.0, 5.0,2019-09-01 04:15:00, 181.0, 96.0,35
12.6, None,0.0, 5.6,2019-09-01 04:30:00, 184.0, 96.0,35
12.5, None,0.0, 6.6,2019-09-01 04:45:00, 182.0, 96.0,35
12.5, 0.0,0.0, 5.7,2019-09-01 05:00:00, 181.0, 97.0,35
12.5, None,0.0, 5.1,2019-09-01 05:15:00, 182.0, 97.0,35
12.4, None,0.0, 6.0,2019-09-01 05:30:00, 189.0, 97.0,35
12.4, None,0.0, 5.6,2019-09-01 05:45:00, 184.0, 98.0,35
12.4, 0.0,0.0, 5.6,2019-09-01 06:00:00, 185.0, 97.0,35
12.4, None,0.0, 5.0,2019-09-01 06:15:00, 184.0, 98.0,35
12.5, None,0.0, 4.9,2019-09-01 06:30:00, 178.0, 98.0,35
12.7, None,0.0, 7.0,2019-09-01 06:45:00, 179.0, 97.0,35
12.7, 0.0,0.0, 5.7,2019-09-01 07:00:00, 179.0, 97.0,35
12.7, None,0.0, 4.4,2019-09-01 07:15:00, 182.0, 97.0,35
12.9, None,0.0, 5.6,2019-09-01 07:30:00, 183.0, 96.0,35
13.0, None,0.0, 3.9,2019-09-01 07:45:00, 196.0, 96.0,35
13.2, 0.0,0.0, 3.9,2019-09-01 08:00:00, 211.0, 95.0,35
13.3, None,0.0, 4.2,2019-09-01 08:15:00, 197.0, 95.0,35
13.4, None,0.0, 4.5,2019-09-01 08:30:00, 188.0, 95.0,35
13.5, None,0.0, 4.4,2019-09-01 08:45:00, 194.0, 92.0,35
13.7, 0.0,0.0, 4.4,2019-09-01 09:00:00, 201.0, 91.0,35
14.3, None,0.0, 3.8,2019-09-01 09:15:00, 231.0, 82.0,35
14.5, None,0.0, 4.0,2019-09-01 09:30:00, 214.0, 81.0,35
14.8, None,0.0, 5.7,2019-09-01 09:45:00, 186.0, 80.0,35
14.7, 0.0,0.0, 6.5,2019-09-01 10:00:00, 199.0, 83.0,35
14.7, None,0.0, 6.2,2019-09-01 10:15:00, 195.0, 84.0,35
15.1, None,0.0, 4.7,2019-09-01 10:30:00, 184.0, 80.0,35
15.5, None,0.0, 3.5,2019-09-01 10:45:00, 205.0, 80.0,35
15.9, 0.0,0.0, 4.8,2019-09-01 11:00:00, 246.0, 78.0,35
16.8, None,0.0, 5.7,2019-09-01 11:15:00, 195.0, 75.0,35
17.3, None,0.0, 3.9,2019-09-01 11:30:00, 156.0, 72.0,35
17.2, None,0.0, 3.5,2019-09-01 11:45:00, 191.0, 75.0,35
17.2, 0.0,0.0, 4.2,2019-09-01 12:00:00, 120.0, 72.0,35
16.8, None,0.0, 7.3,2019-09-01 12:15:00, 168.0, 75.0,35
17.7, None,0.0, 5.0,2019-09-01 12:30:00, 173.0, 70.0,35
17.0, None,0.0, 7.0,2019-09-01 12:45:00, 177.0, 72.0,35
17.5, 0.0,0.0, 6.2,2019-09-01 13:00:00, 192.0, 70.0,35
17.6, None,0.0, 4.8,2019-09-01 13:15:00, 202.0, 71.0,35
17.8, None,0.0, 3.4,2019-09-01 13:30:00, 85.0, 73.0,35
17.5, None,0.0, 5.4,2019-09-01 13:45:00, 200.0, 75.0,35
16.3, 0.0,0.0, 7.1,2019-09-01 14:00:00, 209.0, 79.0,35
15.7, None,0.0, 7.5,2019-09-01 14:15:00, 217.0, 81.0,35
16.1, None,0.0, 6.2,2019-09-01 14:30:00, 207.0, 78.0,35
17.7, None,0.0, 7.4,2019-09-01 14:45:00, 223.0, 71.0,35
19.1, 0.0,0.0, 7.4,2019-09-01 15:00:00, 201.0, 65.0,35
18.5, None,0.0, 6.5,2019-09-01 15:15:00, 26.0, 66.0,35
18.4, None,0.0, 7.6,2019-09-01 15:30:00, 207.0, 68.0,35
16.4, None,0.0, 5.1,2019-09-01 15:45:00, 188.0, 76.0,35
15.8, 0.0,0.0, 3.1,2019-09-01 16:00:00, 51.0, 78.0,35
15.2, None,0.0, 4.5,2019-09-01 16:15:00, 241.0, 81.0,35
15.4, None,0.0, 3.7,2019-09-01 16:30:00, 173.0, 79.0,35
16.0, None,0.0, 4.4,2019-09-01 16:45:00, 208.0, 77.0,35
16.7, 0.0,0.0, 5.4,2019-09-01 17:00:00, 330.0, 74.0,35
17.3, None,0.0, 4.6,2019-09-01 17:15:00, 157.0, 72.0,35
15.9, None,0.0, 3.3,2019-09-01 17:30:00, 274.0, 80.0,35
15.2, None,0.0, 3.6,2019-09-01 17:45:00, 334.0, 85.0,35
14.5, 0.0,0.0, 3.6,2019-09-01 18:00:00, 299.0, 87.0,35
14.2, None,0.0, 3.2,2019-09-01 18:15:00, 315.0, 90.0,35
13.7, None,0.0, 3.9,2019-09-01 18:30:00, 300.0, 92.0,35
13.0, None,0.0, 5.6,2019-09-01 18:45:00, 284.0, 96.0,35
12.8, 0.0,0.0, 6.2,2019-09-01 19:00:00, 287.0, 95.0,35
12.6, None,0.0, 6.9,2019-09-01 19:15:00, 289.0, 97.0,35
12.6, None,0.0, 7.5,2019-09-01 19:30:00, 295.0, 97.0,35
12.5, None,0.0, 6.9,2019-09-01 19:45:00, 291.0, 95.0,35
12.8, 0.0,0.0, 4.9,2019-09-01 20:00:00, 279.0, 93.0,35
12.6, None,0.0, 5.8,2019-09-01 20:15:00, 298.0, 95.0,35
12.6, None,0.0, 5.2,2019-09-01 20:30:00, 291.0, 90.0,35
12.7, None,0.0, 4.3,2019-09-01 20:45:00, 315.0, 91.0,35
12.3, 0.0,0.0, 3.8,2019-09-01 21:00:00, 336.0, 93.0,35
12.2, None,0.0, 3.7,2019-09-01 21:15:00, 336.0, 91.0,35
12.1, None,0.0, 4.2,2019-09-01 21:30:00, 338.0, 93.0,35
12.4, None,0.0, 3.7,2019-09-01 21:45:00, 342.0, 89.0,35
12.4, 0.0,0.0, 3.7,2019-09-01 22:00:00, 328.0, 92.0,35
12.1, None,0.0, 4.7,2019-09-01 22:15:00, 322.0, 94.0,35
12.0, None,0.0, 3.8,2019-09-01 22:30:00, 320.0, 94.0,35
11.7, None,0.0, 3.3,2019-09-01 22:45:00, 342.0, 96.0,35
11.4, 0.0,0.0, 2.1,2019-09-01 23:00:00, 342.0, 96.0,35
11.8, None,0.0, 3.6,2019-09-01 23:15:00, 339.0, 92.0,35
11.8, None,0.0, 1.6,2019-09-01 23:30:00, 6.0, 93.0,35
11.7, None,0.0, 1.8,2019-09-01 23:45:00, 34.0, 90.0,35
11.9, 0.0,0.0, 1.5,2019-09-02 00:00:00, 5.0, 89.0,35
11.9, None,0.0, 0.8,2019-09-02 00:15:00, 11.0, 88.0,35
12.0, None,0.0, 0.9,2019-09-02 00:30:00, 347.0, 88.0,35
12.0, None,0.0, 1.1,2019-09-02 00:45:00, 29.0, 88.0,35
11.9, 0.0,0.0, 1.1,2019-09-02 01:00:00, 332.0, 87.0,35
12.2, None,0.0, 0.8,2019-09-02 01:15:00, 25.0, 86.0,35
12.1, None,0.0, 1.2,2019-09-02 01:30:00, 12.0, 86.0,35
12.1, None,0.0, 1.9,2019-09-02 01:45:00, 26.0, 86.0,35
12.5, 0.0,0.0, 3.7,2019-09-02 02:00:00, 33.0, 85.0,35
12.6, None,0.0, 3.7,2019-09-02 02:15:00, 33.0, 87.0,35
12.6, None,0.0, 3.6,2019-09-02 02:30:00, 34.0, 89.0,35
12.2, None,0.0, 3.0,2019-09-02 02:45:00, 33.0, 93.0,35
12.0, 0.0,0.0, 3.3,2019-09-02 03:00:00, 35.0, 94.0,35
11.8, None,0.0, 3.3,2019-09-02 03:15:00, 39.0, 96.0,35
11.6, None,0.0, 4.3,2019-09-02 03:30:00, 39.0, 97.0,35
11.4, None,0.0, 4.1,2019-09-02 03:45:00, 40.0, 98.0,35
11.4, 0.0,0.0, 2.9,2019-09-02 04:00:00, 31.0, 98.0,35
11.5, None,0.0, 2.7,2019-09-02 04:15:00, 28.0, 99.0,35
11.4, None,0.0, 2.4,2019-09-02 04:30:00, 36.0, 99.0,35
11.4, None,0.0, 3.2,2019-09-02 04:45:00, 37.0, 99.0,35
11.2, 0.0,0.0, 3.8,2019-09-02 05:00:00, 42.0, 99.0,35
11.2, None,0.0, 4.4,2019-09-02 05:15:00, 43.0, 98.0,35
11.1, None,0.0, 4.4,2019-09-02 05:30:00, 42.0, 99.0,35
11.1, None,0.0, 3.9,2019-09-02 05:45:00, 43.0, 99.0,35
11.3, 0.0,0.0, 4.2,2019-09-02 06:00:00, 40.0, 99.0,35
11.6, None,0.0, 4.2,2019-09-02 06:15:00, 43.0, 99.0,35
12.1, None,0.0, 4.1,2019-09-02 06:30:00, 43.0, 95.0,35
12.7, None,0.0, 3.8,2019-09-02 06:45:00, 43.0, 93.0,35
13.2, 0.0,0.0, 4.0,2019-09-02 07:00:00, 44.0, 88.0,35
13.6, None,0.0, 3.8,2019-09-02 07:15:00, 44.0, 89.0,35
13.9, None,0.0, 3.3,2019-09-02 07:30:00, 38.0, 89.0,35
14.2, None,0.0, 3.5,2019-09-02 07:45:00, 46.0, 88.0,35
14.8, 0.0,0.0, 2.9,2019-09-02 08:00:00, 52.0, 86.0,35
15.5, None,0.0, 4.3,2019-09-02 08:15:00, 50.0, 82.0,35
15.3, None,0.0, 4.7,2019-09-02 08:30:00, 41.0, 84.0,35
15.3, None,0.0, 2.7,2019-09-02 08:45:00, 43.0, 85.0,35
16.0, 0.0,0.0, 3.7,2019-09-02 09:00:00, 48.0, 77.0,35
16.8, None,0.0, 3.1,2019-09-02 09:15:00, 127.0, 75.0,35
17.6, None,0.0, 3.7,2019-09-02 09:30:00, 22.0, 73.0,35
17.7, None,0.0, 3.4,2019-09-02 09:45:00, 89.0, 73.0,35
18.0, 0.0,0.0, 3.2,2019-09-02 10:00:00, 50.0, 71.0,35
17.5, None,0.0, 2.9,2019-09-02 10:15:00, 100.0, 72.0,35
16.9, None,0.0, 2.1,2019-09-02 10:30:00, 278.0, 78.0,35
16.5, None,0.0, 2.6,2019-09-02 10:45:00, 128.0, 78.0,35
16.2, 0.0,0.0, 1.3,2019-09-02 11:00:00, 113.0, 80.0,35
17.9, None,0.0, 3.2,2019-09-02 11:15:00, 145.0, 72.0,35
17.9, None,0.0, 2.7,2019-09-02 11:30:00, 54.0, 72.0,35
19.3, None,0.0, 2.7,2019-09-02 11:45:00, 66.0, 66.0,35
21.5, 0.0,0.0, 3.2,2019-09-02 12:00:00, 54.0, 61.0,35
20.8, None,0.0, 5.4,2019-09-02 12:15:00, 142.0, 64.0,35
18.8, None,0.0, 2.3,2019-09-02 12:30:00, 77.0, 69.0,35
18.1, None,0.0, 5.1,2019-09-02 12:45:00, 157.0, 70.0,35
18.5, 0.0,0.0, 5.2,2019-09-02 13:00:00, 215.0, 68.0,35
20.1, None,0.0, 3.0,2019-09-02 13:15:00, 80.0, 67.0,35
20.2, None,0.0, 2.7,2019-09-02 13:30:00, 33.0, 60.0,35
21.7, None,0.0, 3.1,2019-09-02 13:45:00, 6.0, 57.0,35
20.8, 0.0,0.0, 3.2,2019-09-02 14:00:00, 53.0, 58.0,35
21.8, None,0.0, 3.1,2019-09-02 14:15:00, 29.0, 58.0,35
20.6, None,0.0, 3.1,2019-09-02 14:30:00, 15.0, 64.0,35
21.7, None,0.0, 3.0,2019-09-02 14:45:00, 32.0, 59.0,35
21.8, 0.0,0.0, 4.3,2019-09-02 15:00:00, 26.0, 61.0,35
19.3, None,0.0, 3.8,2019-09-02 15:15:00, 42.0, 69.0,35
21.5, None,0.0, 3.0,2019-09-02 15:30:00, 37.0, 56.0,35
21.1, None,0.0, 3.0,2019-09-02 15:45:00, 34.0, 58.0,35
21.3, 0.0,0.0, 2.3,2019-09-02 16:00:00, 47.0, 54.0,35
20.9, None,0.0, 2.4,2019-09-02 16:15:00, 113.0, 62.0,35
19.3, None,0.0, 4.3,2019-09-02 16:30:00, 171.0, 67.0,35
17.9, None,0.0, 5.9,2019-09-02 16:45:00, 164.0, 72.0,35
17.4, 0.0,0.0, 5.0,2019-09-02 17:00:00, 180.0, 74.0,35
17.9, None,0.0, 4.3,2019-09-02 17:15:00, 177.0, 72.0,35
17.9, None,0.0, 2.6,2019-09-02 17:30:00, 153.0, 74.0,35
17.0, None,0.0, 3.6,2019-09-02 17:45:00, 191.0, 77.0,35
16.7, 0.0,0.0, 1.3,2019-09-02 18:00:00, 240.0, 80.0,35
16.5, None,0.0, 0.5,2019-09-02 18:15:00, 343.0, 75.0,35
16.0, None,0.0, 0.4,2019-09-02 18:30:00, 280.0, 77.0,35
16.0, None,0.0, 1.4,2019-09-02 18:45:00, 289.0, 84.0,35
15.7, 0.0,0.0, 2.0,2019-09-02 19:00:00, 268.0, 86.0,35
15.3, None,0.0, 1.1,2019-09-02 19:15:00, 325.0, 86.0,35
14.8, None,0.0, 0.8,2019-09-02 19:30:00, 344.0, 89.0,35
14.6, None,0.0, 2.3,2019-09-02 19:45:00, 49.0, 89.0,35
14.6, 0.0,0.0, 2.0,2019-09-02 20:00:00, 43.0, 86.0,35
14.5, None,0.0, 1.2,2019-09-02 20:15:00, 173.0, 86.0,35
15.2, None,0.0, 3.3,2019-09-02 20:30:00, 246.0, 84.0,35
15.2, None,0.0, 4.7,2019-09-02 20:45:00, 235.0, 86.0,35
15.5, 0.0,0.0, 3.3,2019-09-02 21:00:00, 256.0, 81.0,35
15.3, None,0.0, 0.9,2019-09-02 21:15:00, 241.0, 80.0,35
14.3, None,0.0, 0.4,2019-09-02 21:30:00, 54.0, 88.0,35
14.8, None,0.0, 1.8,2019-09-02 21:45:00, 189.0, 84.0,35
15.4, 0.0,0.0, 2.9,2019-09-02 22:00:00, 169.0, 79.0,35
15.4, None,0.0, 2.4,2019-09-02 22:15:00, 176.0, 78.0,35
15.5, None,0.0, 2.8,2019-09-02 22:30:00, 194.0, 81.0,35
15.4, None,0.0, 3.0,2019-09-02 22:45:00, 217.0, 83.0,35
15.1, 0.0,0.0, 2.5,2019-09-02 23:00:00, 225.0, 83.0,35
15.1, None,0.0, 2.1,2019-09-02 23:15:00, 236.0, 82.0,35
14.7, None,0.0, 0.9,2019-09-02 23:30:00, 225.0, 82.0,35
13.8, None,0.0, 0.5,2019-09-02 23:45:00, 101.0, 81.0,35
