time,TEMP_MEAN,HUMIDITY,week_of_year
2018-04-11 17:00:00,11.0, 44.3,15
2018-04-11 18:00:00,11.4, 38.7,15
2018-04-11 19:00:00,11.3, 39.2,15
2018-04-11 20:00:00,10.6, 40.5,15
2018-04-11 21:00:00,7.4, 50.8,15
2018-04-11 22:00:00,4.1, 67.5,15
2018-04-11 23:00:00,1.7, 78.2,15
2018-04-12 00:00:00,1.2, 82.6,15
2018-04-12 01:00:00,0.6, 85.8,15
2018-04-12 02:00:00,0.8, 88.6,15
2018-04-12 03:00:00,0.9, 89.5,15
2018-04-12 04:00:00,1.0, 86.6,15
2018-04-12 05:00:00,1.4, 85.2,15
2018-04-12 06:00:00,1.7, 83.2,15
2018-04-12 07:00:00,2.5, 76.3,15
2018-04-12 08:00:00,2.9, 75.4,15
2018-04-12 09:00:00,3.9, 71.2,15
2018-04-12 10:00:00,4.0, 69.9,15
2018-04-12 11:00:00,1.6, 92.5,15
2018-04-12 12:00:00,1.1, 100.0,15
2018-04-12 13:00:00,2.4, 100.0,15
2018-04-12 14:00:00,3.1, 100.0,15
2018-04-12 15:00:00,4.4, 95.4,15
2018-04-12 16:00:00,5.2, 86.3,15
2018-04-12 17:00:00,5.0, 88.9,15
2018-04-12 18:00:00,5.1, 84.9,15
2018-04-12 19:00:00,4.6, 90.6,15
2018-04-12 20:00:00,4.3, 99.1,15
2018-04-12 21:00:00,4.1, 98.9,15
2018-04-12 22:00:00,3.8, 98.3,15
2018-04-12 23:00:00,2.7, 99.6,15
2018-04-13 00:00:00,1.9, 100.0,15
2018-04-13 01:00:00,1.1, 100.0,15
2018-04-13 02:00:00,0.8, 100.0,15
2018-04-13 03:00:00,0.8, 100.0,15
2018-04-13 04:00:00,0.5, 104.1,15
2018-04-13 05:00:00,0.0, 108.3,15
2018-04-13 06:00:00,-1.1, 108.6,15
2018-04-13 07:00:00,-2.0, 109.0,15
2018-04-13 08:00:00,-2.3, 109.1,15
2018-04-13 09:00:00,0.9, 103.9,15
2018-04-13 10:00:00,4.5, 71.8,15
2018-04-13 11:00:00,6.8, 53.0,15
2018-04-13 12:00:00,8.2, 45.8,15
2018-04-13 13:00:00,8.9, 38.5,15
2018-04-13 14:00:00,9.2, 38.4,15
2018-04-13 15:00:00,9.0, 40.3,15
2018-04-13 16:00:00,9.1, 43.2,15
2018-04-13 17:00:00,8.9, 43.9,15
2018-04-13 18:00:00,7.9, 46.3,15
2018-04-13 19:00:00,7.3, 50.8,15
2018-04-13 20:00:00,6.6, 55.0,15
2018-04-13 21:00:00,5.9, 60.2,15
2018-04-13 22:00:00,5.3, 64.7,15
2018-04-13 23:00:00,5.4, 64.2,15
2018-04-14 00:00:00,5.3, 66.7,15
2018-04-14 01:00:00,5.1, 69.7,15
2018-04-14 02:00:00,4.9, 72.7,15
2018-04-14 03:00:00,4.9, 73.9,15
2018-04-14 04:00:00,5.1, 72.7,15
2018-04-14 05:00:00,4.9, 75.4,15
2018-04-14 06:00:00,4.4, 79.3,15
2018-04-14 07:00:00,3.8, 82.7,15
2018-04-14 08:00:00,3.8, 83.6,15
2018-04-14 09:00:00,4.5, 81.2,15
2018-04-14 10:00:00,6.4, 73.3,15
2018-04-14 11:00:00,8.7, 59.7,15
2018-04-14 12:00:00,9.6, 53.6,15
2018-04-14 13:00:00,10.8, 49.4,15
2018-04-14 14:00:00,11.5, 44.0,15
2018-04-14 15:00:00,12.1, 40.6,15
2018-04-14 16:00:00,13.1, 32.3,15
2018-04-14 17:00:00,13.3, 34.0,15
2018-04-14 18:00:00,12.7, 37.5,15
2018-04-14 19:00:00,11.3, 45.5,15
2018-04-14 20:00:00,10.2, 52.7,15
2018-04-14 21:00:00,8.8, 57.8,15
2018-04-14 22:00:00,7.6, 64.9,15
2018-04-14 23:00:00,6.0, 82.3,15
2018-04-15 00:00:00,4.8, 99.9,15
2018-04-15 01:00:00,4.6, 100.0,15
2018-04-15 02:00:00,4.4, 100.0,15
2018-04-15 03:00:00,4.1, 100.0,15
2018-04-15 04:00:00,3.0, 100.0,15
2018-04-15 05:00:00,2.6, 100.0,15
2018-04-15 06:00:00,3.2, 100.0,15
2018-04-15 07:00:00,3.5, 100.0,15
2018-04-15 08:00:00,3.8, 100.0,15
2018-04-15 09:00:00,4.4, 100.0,15
2018-04-15 10:00:00,4.9, 100.0,15
2018-04-15 11:00:00,5.7, 100.0,15
2018-04-15 12:00:00,7.0, 86.6,15
2018-04-15 13:00:00,9.1, 71.4,15
2018-04-15 14:00:00,9.8, 61.8,15
2018-04-15 15:00:00,11.2, 56.2,15
2018-04-15 16:00:00,11.9, 53.9,15
2018-04-15 17:00:00,12.9, 47.7,15
2018-04-15 18:00:00,12.9, 44.7,15
2018-04-15 19:00:00,12.4, 47.9,15
2018-04-15 20:00:00,11.1, 53.1,15
2018-04-15 21:00:00,9.8, 60.9,15
2018-04-15 22:00:00,8.6, 69.7,15
2018-04-15 23:00:00,7.6, 74.4,15
