WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-04-11 22:00:00,7.1,95.3,15
None,2018-04-11 23:00:00,6.8,90.0,15
None,2018-04-12 00:00:00,5.9,96.2,15
None,2018-04-12 01:00:00,6.0,93.7,15
None,2018-04-12 02:00:00,6.0,93.1,15
None,2018-04-12 03:00:00,5.8,97.4,15
None,2018-04-12 04:00:00,5.9,96.9,15
None,2018-04-12 05:00:00,5.7,98.2,15
None,2018-04-12 06:00:00,5.6,98.2,15
None,2018-04-12 07:00:00,5.2,97.7,15
None,2018-04-12 08:00:00,5.1,94.4,15
None,2018-04-12 09:00:00,6.5,87.9,15
None,2018-04-12 10:00:00,6.7,91.2,15
None,2018-04-12 11:00:00,5.9,88.6,15
None,2018-04-12 12:00:00,6.1,84.5,15
None,2018-04-12 13:00:00,7.4,83.5,15
None,2018-04-12 14:00:00,7.9,75.8,15
None,2018-04-12 15:00:00,7.8,79.0,15
None,2018-04-12 16:00:00,7.7,74.1,15
None,2018-04-12 17:00:00,8.5,69.1,15
None,2018-04-12 18:00:00,9.1,69.9,15
None,2018-04-12 19:00:00,9.3,67.8,15
None,2018-04-12 20:00:00,9.0,78.8,15
None,2018-04-12 21:00:00,8.1,83.7,15
None,2018-04-12 22:00:00,7.5,80.9,15
None,2018-04-12 23:00:00,7.6,74.8,15
None,2018-04-13 00:00:00,7.3,84.7,15
None,2018-04-13 01:00:00,6.7,91.3,15
None,2018-04-13 02:00:00,6.3,94.8,15
None,2018-04-13 03:00:00,6.1,93.0,15
None,2018-04-13 04:00:00,6.1,91.9,15
None,2018-04-13 05:00:00,6.0,90.9,15
None,2018-04-13 06:00:00,5.9,94.5,15
None,2018-04-13 07:00:00,5.7,95.1,15
None,2018-04-13 08:00:00,5.6,98.3,15
None,2018-04-13 09:00:00,5.7,95.1,15
None,2018-04-13 10:00:00,5.7,94.8,15
None,2018-04-13 11:00:00,5.8,93.6,15
None,2018-04-13 12:00:00,6.2,94.6,15
None,2018-04-13 13:00:00,6.6,96.2,15
None,2018-04-13 14:00:00,6.5,97.0,15
None,2018-04-13 15:00:00,6.8,97.5,15
None,2018-04-13 16:00:00,7.5,97.4,15
None,2018-04-13 17:00:00,8.2,97.5,15
None,2018-04-13 18:00:00,9.3,95.0,15
None,2018-04-13 19:00:00,10.0,93.7,15
None,2018-04-13 20:00:00,9.9,95.9,15
None,2018-04-13 21:00:00,9.8,94.7,15
None,2018-04-13 22:00:00,9.8,89.9,15
None,2018-04-13 23:00:00,9.5,89.8,15
None,2018-04-14 00:00:00,8.9,92.9,15
None,2018-04-14 01:00:00,7.7,98.9,15
None,2018-04-14 02:00:00,7.4,99.2,15
None,2018-04-14 03:00:00,6.7,99.7,15
None,2018-04-14 04:00:00,6.1,100.0,15
None,2018-04-14 05:00:00,5.9,100.0,15
None,2018-04-14 06:00:00,6.2,95.5,15
None,2018-04-14 07:00:00,6.5,95.2,15
None,2018-04-14 08:00:00,6.5,91.2,15
None,2018-04-14 09:00:00,6.9,91.5,15
None,2018-04-14 10:00:00,8.4,73.6,15
None,2018-04-14 11:00:00,9.7,67.6,15
None,2018-04-14 12:00:00,10.4,58.4,15
None,2018-04-14 13:00:00,11.3,53.6,15
None,2018-04-14 14:00:00,11.6,51.5,15
None,2018-04-14 15:00:00,11.9,58.9,15
None,2018-04-14 16:00:00,11.5,58.2,15
None,2018-04-14 17:00:00,11.2,63.0,15
None,2018-04-14 18:00:00,11.0,67.7,15
None,2018-04-14 19:00:00,10.6,79.3,15
None,2018-04-14 20:00:00,8.7,89.6,15
None,2018-04-14 21:00:00,7.9,93.2,15
None,2018-04-14 22:00:00,7.6,96.4,15
None,2018-04-14 23:00:00,7.4,96.1,15
None,2018-04-15 00:00:00,7.0,94.1,15
None,2018-04-15 01:00:00,6.5,96.6,15
None,2018-04-15 02:00:00,6.2,96.8,15
None,2018-04-15 03:00:00,6.1,95.6,15
None,2018-04-15 04:00:00,6.0,97.3,15
None,2018-04-15 05:00:00,5.8,98.3,15
None,2018-04-15 06:00:00,5.9,98.2,15
None,2018-04-15 07:00:00,5.9,97.8,15
None,2018-04-15 08:00:00,6.1,95.4,15
None,2018-04-15 09:00:00,6.4,92.9,15
None,2018-04-15 10:00:00,7.4,85.3,15
None,2018-04-15 11:00:00,8.5,73.2,15
None,2018-04-15 12:00:00,9.5,70.3,15
None,2018-04-15 13:00:00,10.1,66.7,15
None,2018-04-15 14:00:00,10.7,67.9,15
None,2018-04-15 15:00:00,10.6,63.3,15
None,2018-04-15 16:00:00,10.7,63.1,15
None,2018-04-15 17:00:00,10.8,64.3,15
None,2018-04-15 18:00:00,10.5,66.8,15
None,2018-04-15 19:00:00,10.2,73.3,15
None,2018-04-15 20:00:00,10.0,76.3,15
None,2018-04-15 21:00:00,9.6,85.8,15
None,2018-04-15 22:00:00,9.4,83.1,15
None,2018-04-15 23:00:00,9.2,84.6,15
