WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.1, 98.4,99.0,2018-04-11 10:00:00,2.479,15
None, 2.5, 99.0,92.8,2018-04-11 11:00:00,5.501,15
None, 5.5, 92.8,51.99,2018-04-11 12:00:00,8.81,15
None, 8.8, 52.0,45.52,2018-04-11 13:00:00,10.35,15
None, 10.4, 45.5,39.61,2018-04-11 14:00:00,11.73,15
None, 11.7, 39.6,30.15,2018-04-11 15:00:00,13.89,15
None, 13.9, 30.2,26.64,2018-04-11 16:00:00,14.44,15
None, 14.4, 26.6,26.11,2018-04-11 17:00:00,13.8,15
None, 13.8, 26.1,29.59,2018-04-11 18:00:00,12.45,15
None, 12.5, 29.6,31.07,2018-04-11 19:00:00,11.11,15
None, 11.1, 31.1,38.21,2018-04-11 20:00:00,9.12,15
None, 9.1, 38.2,51.1,2018-04-11 21:00:00,6.958,15
None, 7.0, 51.1,57.83,2018-04-11 22:00:00,5.746,15
None, 5.7, 57.8,58.16,2018-04-11 23:00:00,5.354,15
None, 5.4, 58.2,63.84,2018-04-12 00:00:00,4.648,15
None, 4.6, 63.8,64.9,2018-04-12 01:00:00,4.559,15
None, 4.6, 64.9,58.54,2018-04-12 02:00:00,6.786,15
None, 6.8, 58.5,81.2,2018-04-12 03:00:00,4.862,15
None, 4.9, 81.2,92.7,2018-04-12 04:00:00,2.9,15
None, 2.9, 92.7,91.5,2018-04-12 05:00:00,1.376,15
None, 1.4, 91.5,92.2,2018-04-12 06:00:00,0.934,15
None, 0.9, 92.2,92.2,2018-04-12 07:00:00,0.989,15
None, 1.0, 92.2,90.7,2018-04-12 08:00:00,1.416,15
None, 1.4, 90.7,86.5,2018-04-12 09:00:00,2.186,15
None, 2.2, 86.5,83.5,2018-04-12 10:00:00,3.158,15
None, 3.2, 83.5,76.34,2018-04-12 11:00:00,3.97,15
None, 4.0, 76.3,67.57,2018-04-12 12:00:00,5.048,15
None, 5.0, 67.6,55.5,2018-04-12 13:00:00,6.376,15
None, 6.4, 55.5,49.62,2018-04-12 14:00:00,7.117,15
None, 7.1, 49.6,42.54,2018-04-12 15:00:00,7.555,15
None, 7.6, 42.5,37.55,2018-04-12 16:00:00,8.05,15
None, 8.1, 37.6,40.27,2018-04-12 17:00:00,8.62,15
None, 8.6, 40.3,43.29,2018-04-12 18:00:00,7.566,15
None, 7.6, 43.3,48.38,2018-04-12 19:00:00,6.767,15
None, 6.8, 48.4,60.49,2018-04-12 20:00:00,4.835,15
None, 4.8, 60.5,67.14,2018-04-12 21:00:00,4.503,15
None, 4.5, 67.1,77.66,2018-04-12 22:00:00,3.122,15
None, 3.1, 77.7,82.2,2018-04-12 23:00:00,2.093,15
None, 2.1, 82.2,88.1,2018-04-13 00:00:00,0.830999,15
None, 0.8, 88.1,90.7,2018-04-13 01:00:00,0.017,15
None, 0.0, 90.7,92.0,2018-04-13 02:00:00,-0.684,15
None, -0.7, 92.0,83.5,2018-04-13 03:00:00,0.243,15
None, 0.2, 83.5,78.31,2018-04-13 04:00:00,0.370999,15
None, 0.4, 78.3,79.96,2018-04-13 05:00:00,-0.509,15
None, -0.5, 80.0,89.9,2018-04-13 06:00:00,-2.209,15
None, -2.2, 89.9,65.9,2018-04-13 07:00:00,1.791,15
None, 1.8, 65.9,53.07,2018-04-13 08:00:00,4.326,15
None, 4.3, 53.1,49.03,2018-04-13 09:00:00,5.548,15
None, 5.5, 49.0,46.09,2018-04-13 10:00:00,6.107,15
None, 6.1, 46.1,43.46,2018-04-13 11:00:00,7.064,15
None, 7.1, 43.5,43.21,2018-04-13 12:00:00,7.227,15
None, 7.2, 43.2,44.91,2018-04-13 13:00:00,7.227,15
None, 7.2, 44.9,67.6,2018-04-13 14:00:00,5.04,15
None, 5.0, 67.6,82.3,2018-04-13 15:00:00,3.815,15
None, 3.8, 82.3,71.73,2018-04-13 16:00:00,6.072,15
None, 6.1, 71.7,50.85,2018-04-13 17:00:00,8.91,15
None, 8.9, 50.9,46.18,2018-04-13 18:00:00,9.69,15
None, 9.7, 46.2,51.59,2018-04-13 19:00:00,7.744,15
None, 7.7, 51.6,66.05,2018-04-13 20:00:00,6.293,15
None, 6.3, 66.1,61.06,2018-04-13 21:00:00,7.017,15
None, 7.0, 61.1,58.7,2018-04-13 22:00:00,5.774,15
None, 5.8, 58.7,62.71,2018-04-13 23:00:00,4.411,15
None, 4.4, 62.7,64.79,2018-04-14 00:00:00,3.712,15
None, 3.7, 64.8,61.77,2018-04-14 01:00:00,3.802,15
None, 3.8, 61.8,73.38,2018-04-14 02:00:00,1.338,15
None, 1.3, 73.4,70.55,2018-04-14 03:00:00,1.181,15
None, 1.2, 70.6,74.95,2018-04-14 04:00:00,0.035,15
None, 0.0, 75.0,78.69,2018-04-14 05:00:00,-0.303999,15
None, -0.3, 78.7,79.34,2018-04-14 06:00:00,-0.384,15
None, -0.4, 79.3,67.08,2018-04-14 07:00:00,2.108,15
None, 2.1, 67.1,53.92,2018-04-14 08:00:00,4.164,15
None, 4.2, 53.9,48.96,2018-04-14 09:00:00,5.152,15
None, 5.2, 49.0,45.91,2018-04-14 10:00:00,6.244,15
None, 6.2, 45.9,34.37,2018-04-14 11:00:00,8.53,15
None, 8.5, 34.4,34.0,2018-04-14 12:00:00,8.7,15
None, 8.7, 34.0,46.96,2018-04-14 13:00:00,6.796,15
None, 6.8, 47.0,48.66,2018-04-14 14:00:00,6.919,15
None, 6.9, 48.7,51.62,2018-04-14 15:00:00,6.666,15
None, 6.7, 51.6,55.72,2018-04-14 16:00:00,6.188,15
None, 6.2, 55.7,43.11,2018-04-14 17:00:00,8.05,15
None, 8.1, 43.1,43.01,2018-04-14 18:00:00,7.83,15
None, 7.8, 43.0,50.01,2018-04-14 19:00:00,6.244,15
None, 6.2, 50.0,54.61,2018-04-14 20:00:00,4.946,15
None, 4.9, 54.6,61.71,2018-04-14 21:00:00,3.629,15
None, 3.6, 61.7,67.32,2018-04-14 22:00:00,2.252,15
None, 2.3, 67.3,79.0,2018-04-14 23:00:00,-0.032999,15
None, 0.0, 79.0,87.6,2018-04-15 00:00:00,-1.91,15
None, -1.9, 87.6,88.9,2018-04-15 01:00:00,-1.868,15
None, -1.9, 88.9,89.2,2018-04-15 02:00:00,-2.482,15
None, -2.5, 89.2,91.3,2018-04-15 03:00:00,-3.026,15
None, -3.0, 91.3,92.7,2018-04-15 04:00:00,-3.499,15
None, -3.5, 92.7,92.5,2018-04-15 05:00:00,-3.966,15
None, -4.0, 92.5,93.2,2018-04-15 06:00:00,-4.359,15
None, -4.4, 93.2,93.9,2018-04-15 07:00:00,-3.33,15
None, -3.3, 93.9,87.5,2018-04-15 08:00:00,-1.535,15
None, -1.5, 87.5,74.96,2018-04-15 09:00:00,1.449,15
None, 1.4, 75.0,62.86,2018-04-15 10:00:00,4.42,15
None, 4.4, 62.9,52.96,2018-04-15 11:00:00,7.003,15
None, 7.0, 53.0,43.8,2018-04-15 12:00:00,7.808,15
None, 7.8, 43.8,35.5,2018-04-15 13:00:00,9.02,15
None, 9.0, 35.5,31.29,2018-04-15 14:00:00,10.04,15
None, 10.0, 31.3,27.96,2018-04-15 15:00:00,10.89,15
None, 10.9, 28.0,25.51,2018-04-15 16:00:00,10.81,15
None, 10.8, 25.5,26.71,2018-04-15 17:00:00,10.19,15
None, 10.2, 26.7,41.25,2018-04-15 18:00:00,8.92,15
None, 8.9, 41.3,46.92,2018-04-15 19:00:00,7.17,15
None, 7.2, 46.9,53.38,2018-04-15 20:00:00,5.015,15
None, 5.0, 53.4,59.83,2018-04-15 21:00:00,3.46,15
None, 3.5, 59.8,63.21,2018-04-15 22:00:00,2.801,15
None, 2.8, 63.2,67.03,2018-04-15 23:00:00,1.924,15
