WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 9.2, 0.519999, None,66.89,2018-04-09 21:00:00, 59.8,6.774,15
None, 6.8, 0.437999, None,71.8,2018-04-09 22:00:00, 66.9,5.093,15
None, 5.1, 0.252999, None,76.0,2018-04-09 23:00:00, 71.8,4.083,15
None, 4.1, 0.597998, None,79.0,2018-04-10 00:00:00, 76.0,3.105,15
None, 3.1, 0.874, None,82.0,2018-04-10 01:00:00, 79.0,2.435,15
None, 2.4, 0.931999, None,83.6,2018-04-10 02:00:00, 82.0,1.883,15
None, 1.9, 0.572, None,83.7,2018-04-10 03:00:00, 83.6,1.443,15
None, 1.4, 0.712, None,87.8,2018-04-10 04:00:00, 83.7,1.33,15
None, 1.3, 1.132, None,90.4,2018-04-10 05:00:00, 87.8,0.575999,15
None, 0.6, 0.876999, None,93.5,2018-04-10 06:00:00, 90.4,0.418998,15
None, 0.4, 0.962998, None,93.4,2018-04-10 07:00:00, 93.5,1.066,15
None, 1.1, 0.808, None,90.6,2018-04-10 08:00:00, 93.4,0.919,15
None, 0.9, 0.853999, None,88.0,2018-04-10 09:00:00, 90.6,1.944,15
None, 1.9, 0.921, None,82.1,2018-04-10 10:00:00, 88.0,3.318,15
None, 3.3, 1.691, None,72.6,2018-04-10 11:00:00, 82.1,5.662,15
None, 5.7, 6.845, None,42.65,2018-04-10 12:00:00, 72.6,12.96,15
None, 13.0, 8.11, None,37.3,2018-04-10 13:00:00, 42.7,14.92,15
None, 14.9, 8.32, None,35.45,2018-04-10 14:00:00, 37.3,15.87,15
None, 15.9, 6.159, None,38.03,2018-04-10 15:00:00, 35.5,15.64,15
None, 15.6, 5.166, None,45.18,2018-04-10 16:00:00, 38.0,13.58,15
None, 13.6, 4.492, None,33.81,2018-04-10 17:00:00, 45.2,14.39,15
None, 14.4, 6.27, None,25.03,2018-04-10 18:00:00, 33.8,14.1,15
None, 14.1, 3.8, None,25.45,2018-04-10 19:00:00, 25.0,12.82,15
None, 12.8, 2.86, None,32.92,2018-04-10 20:00:00, 25.5,10.84,15
None, 10.8, 3.912, None,34.27,2018-04-10 21:00:00, 32.9,9.78,15
None, 9.8, 2.107, None,45.35,2018-04-10 22:00:00, 34.3,7.05,15
None, 7.1, 1.049, None,63.01,2018-04-10 23:00:00, 45.4,3.215,15
None, 3.2, 1.241, None,71.6,2018-04-11 00:00:00, 63.0,2.489,15
None, 2.5, 0.317, None,65.3,2018-04-11 01:00:00, 71.6,2.162,15
None, 2.2, 0.569, None,75.1,2018-04-11 02:00:00, 65.3,1.361,15
None, 1.4, 0.642, None,77.4,2018-04-11 03:00:00, 75.1,1.215,15
None, 1.2, 1.001, None,80.4,2018-04-11 04:00:00, 77.4,0.695999,15
None, 0.7, 0.934, None,81.6,2018-04-11 05:00:00, 80.4,0.612999,15
None, 0.6, 0.635999, None,85.0,2018-04-11 06:00:00, 81.6,0.37,15
None, 0.4, 0.662998, None,83.8,2018-04-11 07:00:00, 85.0,0.906,15
None, 0.9, 0.55, None,78.3,2018-04-11 08:00:00, 83.8,2.366,15
None, 2.4, 0.867999, None,62.78,2018-04-11 09:00:00, 78.3,5.741,15
None, 5.7, 2.471, None,45.35,2018-04-11 10:00:00, 62.8,8.87,15
None, 8.9, 4.546, None,39.01,2018-04-11 11:00:00, 45.4,10.65,15
None, 10.7, 4.829, None,35.29,2018-04-11 12:00:00, 39.0,11.87,15
None, 11.9, 6.116, None,32.32,2018-04-11 13:00:00, 35.3,13.19,15
None, 13.2, 6.809, None,29.71,2018-04-11 14:00:00, 32.3,13.78,15
None, 13.8, 6.772, None,28.83,2018-04-11 15:00:00, 29.7,14.08,15
None, 14.1, 7.18, None,28.59,2018-04-11 16:00:00, 28.8,14.23,15
None, 14.2, 6.205, None,29.44,2018-04-11 17:00:00, 28.6,13.98,15
None, 14.0, 6.143, None,31.02,2018-04-11 18:00:00, 29.4,13.6,15
None, 13.6, 2.966, None,30.98,2018-04-11 19:00:00, 31.0,12.83,15
None, 12.8, 2.522, None,30.92,2018-04-11 20:00:00, 31.0,11.88,15
None, 11.9, 5.2, None,36.4,2018-04-11 21:00:00, 30.9,11.85,15
None, 11.9, 3.212, None,37.29,2018-04-11 22:00:00, 36.4,11.26,15
None, 11.3, 4.639, None,39.33,2018-04-11 23:00:00, 37.3,10.99,15
None, 11.0, 4.298, None,46.1,2018-04-12 00:00:00, 39.3,10.38,15
None, 10.4, 3.19, None,52.63,2018-04-12 01:00:00, 46.1,9.34,15
None, 9.3, 2.673, None,78.4,2018-04-12 02:00:00, 52.6,6.615,15
None, 6.6, 2.313, None,84.3,2018-04-12 03:00:00, 78.4,5.851,15
None, 5.9, 5.234, None,86.9,2018-04-12 04:00:00, 84.3,3.81,15
None, 3.8, 3.35, None,93.1,2018-04-12 05:00:00, 86.9,2.04,15
None, 2.0, 1.279, None,96.2,2018-04-12 06:00:00, 93.1,1.81,15
None, 1.8, 0.237, None,96.1,2018-04-12 07:00:00, 96.2,2.077,15
None, 2.1, 1.129, None,93.8,2018-04-12 08:00:00, 96.1,2.115,15
None, 2.1, 1.041, None,91.6,2018-04-12 09:00:00, 93.8,2.326,15
None, 2.3, 1.083, None,88.6,2018-04-12 10:00:00, 91.6,3.424,15
None, 3.4, 1.63, None,82.5,2018-04-12 11:00:00, 88.6,4.431,15
None, 4.4, 1.711, None,74.2,2018-04-12 12:00:00, 82.5,5.682,15
None, 5.7, 1.846, None,64.0,2018-04-12 13:00:00, 74.2,6.796,15
None, 6.8, 2.688, None,56.55,2018-04-12 14:00:00, 64.0,7.71,15
None, 7.7, 2.16, None,47.43,2018-04-12 15:00:00, 56.6,8.44,15
None, 8.4, 1.789, None,40.54,2018-04-12 16:00:00, 47.4,9.27,15
None, 9.3, 2.758, None,39.27,2018-04-12 17:00:00, 40.5,9.52,15
None, 9.5, 2.296, None,41.81,2018-04-12 18:00:00, 39.3,9.0,15
None, 9.0, 2.124, None,50.44,2018-04-12 19:00:00, 41.8,7.8,15
None, 7.8, 1.401, None,61.14,2018-04-12 20:00:00, 50.4,6.22,15
None, 6.2, 0.788999, None,67.16,2018-04-12 21:00:00, 61.1,5.135,15
None, 5.1, 0.326999, None,77.4,2018-04-12 22:00:00, 67.2,3.391,15
None, 3.4, 1.183, None,82.5,2018-04-12 23:00:00, 77.4,2.354,15
None, 2.4, 1.254, None,85.6,2018-04-13 00:00:00, 82.5,1.208,15
None, 1.2, 1.078, None,87.6,2018-04-13 01:00:00, 85.6,-0.013,15
None, 0.0, 0.907, None,92.1,2018-04-13 02:00:00, 87.6,-0.617999,15
None, -0.6, 0.927999, None,92.1,2018-04-13 03:00:00, 92.1,-0.509,15
None, -0.5, 1.323, None,91.5,2018-04-13 04:00:00, 92.1,-0.453999,15
None, -0.5, 0.8, None,89.2,2018-04-13 05:00:00, 91.5,-0.735,15
None, -0.7, 1.014, None,92.3,2018-04-13 06:00:00, 89.2,-0.824,15
None, -0.8, 0.930998, None,84.1,2018-04-13 07:00:00, 92.3,-0.231,15
None, -0.2, 1.063, None,68.9,2018-04-13 08:00:00, 84.1,1.401,15
None, 1.4, 1.306, None,59.38,2018-04-13 09:00:00, 68.9,3.921,15
None, 3.9, 4.205, None,52.21,2018-04-13 10:00:00, 59.4,6.007,15
None, 6.0, 4.412, None,51.64,2018-04-13 11:00:00, 52.2,6.587,15
None, 6.6, 4.702, None,48.63,2018-04-13 12:00:00, 51.6,7.28,15
None, 7.3, 9.27, None,58.51,2018-04-13 13:00:00, 48.6,6.759,15
None, 6.8, 6.884, None,62.34,2018-04-13 14:00:00, 58.5,6.814,15
None, 6.8, 6.618, None,51.44,2018-04-13 15:00:00, 62.3,9.01,15
None, 9.0, 5.905, None,46.13,2018-04-13 16:00:00, 51.4,10.23,15
None, 10.2, 4.922, None,42.93,2018-04-13 17:00:00, 46.1,11.33,15
None, 11.3, 3.438, None,42.93,2018-04-13 18:00:00, 42.9,11.61,15
None, 11.6, 5.099, None,47.03,2018-04-13 19:00:00, 42.9,10.85,15
None, 10.9, 6.233, None,48.24,2018-04-13 20:00:00, 47.0,11.04,15
None, 11.0, 5.628, None,46.14,2018-04-13 21:00:00, 48.2,10.83,15
None, 10.8, 3.564, None,49.16,2018-04-13 22:00:00, 46.1,9.36,15
None, 9.4, 4.818, None,53.57,2018-04-13 23:00:00, 49.2,8.39,15
None, 8.4, 3.052, None,55.08,2018-04-14 00:00:00, 53.6,7.56,15
None, 7.6, 2.024, None,61.13,2018-04-14 01:00:00, 55.1,5.742,15
None, 5.7, 2.055, None,60.37,2018-04-14 02:00:00, 61.1,5.304,15
None, 5.3, 1.695, None,66.0,2018-04-14 03:00:00, 60.4,4.043,15
None, 4.0, 1.536, None,74.0,2018-04-14 04:00:00, 66.0,1.838,15
None, 1.8, 1.078, None,73.1,2018-04-14 05:00:00, 74.0,1.936,15
None, 1.9, 0.86, None,76.7,2018-04-14 06:00:00, 73.1,1.403,15
None, 1.4, 2.097, None,68.03,2018-04-14 07:00:00, 76.7,2.309,15
None, 2.3, 1.235, None,70.3,2018-04-14 08:00:00, 68.0,2.892,15
None, 2.9, 1.271, None,64.0,2018-04-14 09:00:00, 70.3,4.486,15
None, 4.5, 2.903, None,51.73,2018-04-14 10:00:00, 64.0,6.595,15
None, 6.6, 5.775, None,43.5,2018-04-14 11:00:00, 51.7,8.07,15
None, 8.1, 6.123, None,39.66,2018-04-14 12:00:00, 43.5,8.84,15
None, 8.8, 5.832, None,36.08,2018-04-14 13:00:00, 39.7,9.51,15
None, 9.5, 4.227, None,33.18,2018-04-14 14:00:00, 36.1,9.85,15
None, 9.9, 3.032, None,34.06,2018-04-14 15:00:00, 33.2,9.24,15
None, 9.2, 3.432, None,34.68,2018-04-14 16:00:00, 34.1,9.86,15
None, 9.9, 4.523, None,51.23,2018-04-14 17:00:00, 34.7,7.54,15
None, 7.5, 1.756, None,57.16,2018-04-14 18:00:00, 51.2,6.703,15
None, 6.7, 1.536, None,58.59,2018-04-14 19:00:00, 57.2,6.654,15
None, 6.7, 3.147, None,65.59,2018-04-14 20:00:00, 58.6,5.907,15
None, 5.9, 1.318, None,67.51,2018-04-14 21:00:00, 65.6,5.117,15
None, 5.1, 1.185, None,80.1,2018-04-14 22:00:00, 67.5,3.092,15
None, 3.1, 0.864, None,88.5,2018-04-14 23:00:00, 80.1,1.647,15
None, 1.6, 0.234999, None,90.6,2018-04-15 00:00:00, 88.5,0.507,15
None, 0.5, 0.33, None,91.9,2018-04-15 01:00:00, 90.6,0.135,15
None, 0.1, 0.33, None,93.6,2018-04-15 02:00:00, 91.9,-0.479999,15
None, -0.5, 0.693, None,95.4,2018-04-15 03:00:00, 93.6,-1.127,15
None, -1.1, 1.089, None,96.2,2018-04-15 04:00:00, 95.4,-1.361,15
None, -1.4, 1.079, None,96.0,2018-04-15 05:00:00, 96.2,-1.62,15
None, -1.6, 0.155, None,95.1,2018-04-15 06:00:00, 96.0,-1.55,15
None, -1.5, 0.326, None,95.0,2018-04-15 07:00:00, 95.1,-1.216,15
None, -1.2, 0.966, None,91.0,2018-04-15 08:00:00, 95.0,-0.059999,15
None, -0.1, 1.832, None,76.7,2018-04-15 09:00:00, 91.0,2.297,15
None, 2.3, 3.104, None,65.81,2018-04-15 10:00:00, 76.7,4.512,15
None, 4.5, 2.6, None,53.9,2018-04-15 11:00:00, 65.8,7.03,15
None, 7.0, 2.583, None,42.43,2018-04-15 12:00:00, 53.9,9.11,15
None, 9.1, 3.579, None,36.48,2018-04-15 13:00:00, 42.4,9.65,15
None, 9.6, 2.331, None,33.62,2018-04-15 14:00:00, 36.5,10.62,15
None, 10.6, 5.458, None,66.45,2018-04-15 15:00:00, 33.6,6.536,15
None, 6.5, 4.048, None,63.2,2018-04-15 16:00:00, 66.5,7.34,15
None, 7.3, 3.302, None,57.25,2018-04-15 17:00:00, 63.2,8.32,15
None, 8.3, 4.036, None,48.46,2018-04-15 18:00:00, 57.3,9.16,15
None, 9.2, 2.329, None,47.0,2018-04-15 19:00:00, 48.5,8.79,15
None, 8.8, 0.987999, None,55.75,2018-04-15 20:00:00, 47.0,7.09,15
None, 7.1, 1.154, None,67.11,2018-04-15 21:00:00, 55.8,4.723,15
None, 4.7, 1.38, None,68.51,2018-04-15 22:00:00, 67.1,4.0,15
None, 4.0, 1.545, None,70.8,2018-04-15 23:00:00, 68.5,3.189,15
