WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 2.1, 2.499, None,2018-04-13 17:00:00, 3.563,15
None, 3.6, 1.952, None,2018-04-13 18:00:00, 4.043,15
None, 4.0, 1.866, None,2018-04-13 19:00:00, 3.737,15
None, 3.7, 1.822, None,2018-04-13 20:00:00, 2.786,15
None, 2.8, 1.527, None,2018-04-13 21:00:00, 2.869,15
None, 2.9, 3.35, None,2018-04-13 22:00:00, 3.907,15
None, 3.9, 2.121, None,2018-04-13 23:00:00, 3.503,15
None, 3.5, 1.888, None,2018-04-14 00:00:00, 2.803,15
None, 2.8, 2.721, None,2018-04-14 01:00:00, 2.844,15
None, 2.8, 2.2, None,2018-04-14 02:00:00, 2.401,15
None, 2.4, 2.219, None,2018-04-14 03:00:00, 1.61,15
None, 1.6, 2.695, None,2018-04-14 04:00:00, 0.949998,15
None, 0.9, 3.067, None,2018-04-14 05:00:00, 1.091,15
None, 1.1, 2.712, None,2018-04-14 06:00:00, 0.695999,15
None, 0.7, 2.797, None,2018-04-14 07:00:00, 1.033,15
None, 1.0, 3.092, None,2018-04-14 08:00:00, 1.991,15
None, 2.0, 5.025, None,2018-04-14 09:00:00, 3.667,15
None, 3.7, 4.218, None,2018-04-14 10:00:00, 4.345,15
None, 4.3, 3.39, None,2018-04-14 11:00:00, 5.417,15
None, 5.4, 3.413, None,2018-04-14 12:00:00, 6.499,15
None, 6.5, 3.667, None,2018-04-14 13:00:00, 5.669,15
None, 5.7, 2.824, None,2018-04-14 14:00:00, 6.798,15
None, 6.8, 4.296, None,2018-04-14 15:00:00, 5.941,15
None, 5.9, 4.005, None,2018-04-14 16:00:00, 5.368,15
None, 5.4, 2.864, None,2018-04-14 17:00:00, 5.695,15
None, 5.7, 2.242, None,2018-04-14 18:00:00, 5.96,15
None, 6.0, 2.502, None,2018-04-14 19:00:00, 5.195,15
None, 5.2, 1.674, None,2018-04-14 20:00:00, 4.11,15
None, 4.1, 1.417, None,2018-04-14 21:00:00, 3.586,15
None, 3.6, 2.151, None,2018-04-14 22:00:00, 3.104,15
None, 3.1, 2.503, None,2018-04-14 23:00:00, 2.628,15
None, 2.6, 0.737999, None,2018-04-15 00:00:00, 1.656,15
None, 1.7, 0.950999, None,2018-04-15 01:00:00, 0.787,15
None, 0.8, 0.603999, None,2018-04-15 02:00:00, -1.093,15
None, -1.1, 0.521, None,2018-04-15 03:00:00, -1.552,15
None, -1.6, 0.762, None,2018-04-15 04:00:00, -1.704,15
None, -1.7, None, None,2018-04-15 05:00:00, -2.034,15
None, -2.0, 0.838998, None,2018-04-15 06:00:00, -2.388,15
None, -2.4, 1.351, None,2018-04-15 07:00:00, -2.135,15
None, -2.1, 1.939, None,2018-04-15 08:00:00, -0.439,15
None, -0.4, 2.44, None,2018-04-15 09:00:00, 1.523,15
None, 1.5, 2.376, None,2018-04-15 10:00:00, 3.614,15
None, 3.6, 3.086, None,2018-04-15 11:00:00, 5.334,15
None, 5.3, 3.69, None,2018-04-15 12:00:00, 6.348,15
None, 6.3, 3.048, None,2018-04-15 13:00:00, 6.96,15
None, 7.0, 3.171, None,2018-04-15 14:00:00, 7.65,15
None, 7.7, 3.75, None,2018-04-15 15:00:00, 8.23,15
None, 8.2, 3.505, None,2018-04-15 16:00:00, 8.3,15
None, 8.3, 4.622, None,2018-04-15 17:00:00, 7.03,15
None, 7.0, 5.007, None,2018-04-15 18:00:00, 5.864,15
None, 5.9, 4.35, None,2018-04-15 19:00:00, 4.579,15
None, 4.6, 3.321, None,2018-04-15 20:00:00, 3.225,15
None, 3.2, 3.008, None,2018-04-15 21:00:00, 2.394,15
None, 2.4, 3.269, None,2018-04-15 22:00:00, 1.851,15
None, 1.9, 3.205, None,2018-04-15 23:00:00, 1.414,15
