station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -1.0, 0.0, 2021-04-21 00:00:00, 0.0, 18.0
0.0, 0.0, 0.0, 0.0, 2021-04-22 00:00:00, 0.0, 11.0
0.0, 0.0, -5.0, 0.0, 2021-04-23 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2021-04-24 00:00:00, 0.0, 13.0
0.0, 0.0, 0.0, 0.0, 2021-04-25 00:00:00, 0.0, 13.0
0.0, 0.0, -3.0, 0.0, 2021-04-26 00:00:00, 0.0, 17.0
1.2, 1.2, -1.0, 0.0, 2021-04-27 00:00:00, 0.0, 13.0
2.2, 2.2, 0.0, 0.0, 2021-04-28 00:00:00, 0.0, 13.0
0.0, 0.0, 3.5, 0.0, 2021-04-29 00:00:00, 0.0, 15.5
2.0, 2.0, 5.0, 0.0, 2021-04-30 00:00:00, 0.0, 18.0
0.0, 0.0, -0.5, 0.0, 2021-05-01 00:00:00, 0.0, 12.0
0.0, 0.0, -3.0, 0.0, 2021-05-02 00:00:00, 0.0, 15.5
0.6, 0.6, 0.0, 0.0, 2021-05-03 00:00:00, 0.0, 14.0
0.0, 0.0, -0.5, 0.0, 2021-05-04 00:00:00, 0.0, 15.5
0.0, 0.0, -1.0, 0.0, 2021-05-05 00:00:00, 0.0, 16.0
1.4, 1.4, 5.0, 0.0, 2021-05-06 00:00:00, 0.0, 13.0
4.2, 4.2, -1.0, 0.0, 2021-05-07 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2021-05-08 00:00:00, 0.0, 14.5
0.0, 0.0, 1.0, 0.0, 2021-05-09 00:00:00, 0.0, 15.0
3.0, 3.0, 1.0, 0.0, 2021-05-10 00:00:00, 0.0, 15.0
1.0, 1.0, -2.0, 0.0, 2021-05-11 00:00:00, 0.0, 19.0
1.8, 1.8, 4.0, 0.0, 2021-05-12 00:00:00, 0.0, 12.0
0.0, 0.0, 2.0, 0.0, 2021-05-13 00:00:00, 0.0, 20.0
0.0, 0.0, 3.0, 0.0, 2021-05-14 00:00:00, 0.0, 22.0
0.0, 0.0, 5.0, 0.0, 2021-05-15 00:00:00, 0.0, 24.0
0.0, 0.0, 6.0, 0.0, 2021-05-16 00:00:00, 0.0, 25.0
1.2, 1.2, 8.0, 0.0, 2021-05-17 00:00:00, 0.0, 15.0
2.4, 2.4, 1.0, 0.0, 2021-05-18 00:00:00, 0.0, 10.0
1.2, 1.2, -1.0, 0.0, 2021-05-19 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2021-05-20 00:00:00, 0.0, 12.0
0.0, 0.0, 0.0, 0.0, 2021-05-21 00:00:00, 0.0, 21.0
0.0, 0.0, 2.0, 0.0, 2021-05-22 00:00:00, 0.0, 24.5
0.0, 0.0, 6.0, 0.0, 2021-05-23 00:00:00, 0.0, 23.0
7.0, 7.0, 8.0, 0.0, 2021-05-24 00:00:00, 0.0, 21.0
2.2, 2.2, 6.0, 0.0, 2021-05-25 00:00:00, 0.0, 19.0
0.0, 0.0, 3.0, 0.0, 2021-05-26 00:00:00, 0.0, 16.0
7.2, 7.2, 5.5, 0.0, 2021-05-27 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2021-05-28 00:00:00, 0.0, 15.0
0.0, 0.0, 2.0, 0.0, 2021-05-29 00:00:00, 0.0, 20.0
0.0, 0.0, 2.0, 0.0, 2021-05-30 00:00:00, 0.0, 18.5
0.0, 0.0, 6.0, 0.0, 2021-05-31 00:00:00, 0.0, 24.0
0.0, 0.0, 10.0, 0.0, 2021-06-01 00:00:00, 0.0, 28.5
0.0, 0.0, 10.0, 0.0, 2021-06-02 00:00:00, 0.0, 29.0
0.0, 0.0, 13.0, 0.0, 2021-06-03 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2021-06-04 00:00:00, 0.0, 19.0
