pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.5, None,2019-08-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.55, None,2019-08-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.02, None,2019-08-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.72, None,2019-08-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.72, None,2019-08-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.88, None,2019-08-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.42, None,2019-08-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.67, None,2019-08-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.6, None,2019-08-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.24, None,2019-08-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.92, None,2019-08-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.72, None,2019-08-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.4, None,2019-08-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.28, None,2019-08-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
