CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,21.9, None, 11.0,326.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 21:00:00, None, None,34
None, None, None, None, None, None, None,21.78, None, 14.7,310.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 22:00:00, None, None,34
None, None, None, None, None, None, None,21.13, None, 15.43,311.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-23 23:00:00, None, None,34
None, None, None, None, None, None, None,18.42, None, 17.96,318.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 00:00:00, None, None,34
None, None, None, None, None, None, None,18.97, None, 20.71,319.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 01:00:00, None, None,34
None, None, None, None, None, None, None,24.14, None, 18.34,285.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 02:00:00, None, None,34
None, None, None, None, None, None, None,22.49, None, 17.34,270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 03:00:00, None, None,34
None, None, None, None, None, None, None,24.52, None, 13.54,259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 04:00:00, None, None,34
None, None, None, None, None, None, None,28.68, None, 11.85,262.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 05:00:00, None, None,34
None, None, None, None, None, None, None,20.97, None, 14.12,292.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 06:00:00, None, None,34
None, None, None, None, None, None, None,17.06, None, 18.67,282.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 07:00:00, None, None,34
None, None, None, None, None, None, None,21.71, None, 16.81,287.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 08:00:00, None, None,34
None, None, None, None, None, None, None,23.03, None, 16.82,286.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 09:00:00, None, None,34
None, None, None, None, None, None, None,23.28, None, 16.58,281.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 10:00:00, None, None,34
None, None, None, None, None, None, None,31.7, None, 11.35,266.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 11:00:00, None, None,34
None, None, None, None, None, None, None,34.4, None, 11.95,281.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 12:00:00, None, None,34
None, None, None, None, None, None, None,34.35, None, 13.19,270.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 13:00:00, None, None,34
None, None, None, None, None, None, None,32.15, None, 9.88,279.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 14:00:00, None, None,34
None, None, None, None, None, None, None,26.61, None, 12.85,273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 15:00:00, None, None,34
None, None, None, None, None, None, None,22.53, None, 12.52,282.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 16:00:00, None, None,34
None, None, None, None, None, None, None,26.91, None, 15.34,288.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 17:00:00, None, None,34
None, None, None, None, None, None, None,35.46, None, 14.02,326.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 18:00:00, None, None,34
None, None, None, None, None, None, None,31.91, None, 15.65,303.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 19:00:00, None, None,34
None, None, None, None, None, None, None,26.73, None, 14.25,292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 20:00:00, None, None,34
None, None, None, None, None, None, None,26.44, None, 16.76,307.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 21:00:00, None, None,34
None, None, None, None, None, None, None,27.48, None, 14.25,278.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 22:00:00, None, None,34
None, None, None, None, None, None, None,24.0, None, 15.5,310.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-24 23:00:00, None, None,34
None, None, None, None, None, None, None,29.99, None, 14.8,331.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 00:00:00, None, None,34
None, None, None, None, None, None, None,22.76, None, 16.29,12.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 01:00:00, None, None,34
None, None, None, None, None, None, None,24.44, None, 13.6,30.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 02:00:00, None, None,34
None, None, None, None, None, None, None,45.84, None, 10.23,54.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 03:00:00, None, None,34
None, None, None, None, None, None, None,32.08, None, 10.59,74.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 04:00:00, None, None,34
None, None, None, None, None, None, None,14.47, None, 15.54,45.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 05:00:00, None, None,34
None, None, None, None, None, None, None,15.54, None, 15.3,27.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 06:00:00, None, None,34
None, None, None, None, None, None, None,15.83, None, 12.21,32.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 07:00:00, None, None,34
None, None, None, None, None, None, None,18.45, None, 8.02,28.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 08:00:00, None, None,34
None, None, None, None, None, None, None,20.38, None, 8.27,28.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 09:00:00, None, None,34
None, None, None, None, None, None, None,40.78, None, 6.79,42.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 10:00:00, None, None,34
None, None, None, None, None, None, None,23.11, None, 15.48,68.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 11:00:00, None, None,34
None, None, None, None, None, None, None,54.02, None, 3.274,335.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 12:00:00, None, None,34
None, None, None, None, None, None, None,50.23, None, 1.957,321.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 13:00:00, None, None,34
None, None, None, None, None, None, None,62.71, None, 4.501,280.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 14:00:00, None, None,34
None, None, None, None, None, None, None,48.12, None, 5.874,304.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 15:00:00, None, None,34
None, None, None, None, None, None, None,65.86, None, 3.932,302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 16:00:00, None, None,34
None, None, None, None, None, None, None,45.55, None, 5.442,303.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 17:00:00, None, None,34
None, None, None, None, None, None, None,45.64, None, 6.027,300.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 18:00:00, None, None,34
None, None, None, None, None, None, None,32.6, None, 7.512,301.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 19:00:00, None, None,34
None, None, None, None, None, None, None,24.42, None, 10.7,306.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 20:00:00, None, None,34
None, None, None, None, None, None, None,23.23, None, 11.12,311.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 21:00:00, None, None,34
None, None, None, None, None, None, None,24.45, None, 7.988,312.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 22:00:00, None, None,34
None, None, None, None, None, None, None,35.59, None, 6.662,283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-25 23:00:00, None, None,34
None, None, None, None, None, None, None,34.43, None, 6.797,284.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 00:00:00, None, None,34
None, None, None, None, None, None, None,32.45, None, 7.219,299.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 01:00:00, None, None,34
None, None, None, None, None, None, None,29.04, None, 5.833,306.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 02:00:00, None, None,34
None, None, None, None, None, None, None,19.96, None, 5.811,323.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 03:00:00, None, None,34
None, None, None, None, None, None, None,18.54, None, 6.637,325.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 04:00:00, None, None,34
None, None, None, None, None, None, None,14.27, None, 7.321,351.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 05:00:00, None, None,34
None, None, None, None, None, None, None,11.01, None, 8.31,11.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 06:00:00, None, None,34
None, None, None, None, None, None, None,12.47, None, 7.98,40.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 07:00:00, None, None,34
None, None, None, None, None, None, None,18.17, None, 10.08,71.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 08:00:00, None, None,34
None, None, None, None, None, None, None,17.0, None, 12.87,144.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 09:00:00, None, None,34
None, None, None, None, None, None, None,13.72, None, 16.01,163.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 10:00:00, None, None,34
None, None, None, None, None, None, None,21.48, None, 11.46,181.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 11:00:00, None, None,34
None, None, None, None, None, None, None,27.84, None, 11.16,170.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 12:00:00, None, None,34
None, None, None, None, None, None, None,39.59, None, 8.76,170.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 13:00:00, None, None,34
None, None, None, None, None, None, None,58.04, None, 4.287,151.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 14:00:00, None, None,34
None, None, None, None, None, None, None,54.8, None, 3.401,255.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 15:00:00, None, None,34
None, None, None, None, None, None, None,43.41, None, 4.236,268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 16:00:00, None, None,34
None, None, None, None, None, None, None,51.02, None, 3.254,271.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 17:00:00, None, None,34
None, None, None, None, None, None, None,50.13, None, 4.179,277.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 18:00:00, None, None,34
None, None, None, None, None, None, None,45.23, None, 5.256,286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 19:00:00, None, None,34
None, None, None, None, None, None, None,43.21, None, 5.935,302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 20:00:00, None, None,34
None, None, None, None, None, None, None,13.89, None, 8.67,301.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 21:00:00, None, None,34
None, None, None, None, None, None, None,6.892, None, 7.019,306.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 22:00:00, None, None,34
None, None, None, None, None, None, None,21.51, None, 4.642,297.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-26 23:00:00, None, None,34
