TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-2.4, 4.297, 82.1, 81.7,2018-11-02 20:00:00, -2.85,44
-2.8, 4.679, 81.7, 83.4,2018-11-02 21:00:00, -3.555,44
-3.6, 4.723, 83.4, 75.68,2018-11-02 22:00:00, -3.788,44
-3.8, 3.851, 75.7, 77.32,2018-11-02 23:00:00, -4.211,44
-4.2, 2.929, 77.3, 76.1,2018-11-03 00:00:00, -4.41,44
-4.4, 2.613, 76.1, 72.73,2018-11-03 01:00:00, -4.763,44
-4.8, 1.642, 72.7, 73.66,2018-11-03 02:00:00, -4.824,44
-4.8, 1.781, 73.7, 74.73,2018-11-03 03:00:00, -5.028,44
-5.0, 1.162, 74.7, 74.53,2018-11-03 04:00:00, -5.218,44
-5.2, 0.61, 74.5, 81.2,2018-11-03 05:00:00, -5.574,44
-5.6, 0.718, 81.2, 84.9,2018-11-03 06:00:00, -5.767,44
-5.8, 1.012, 84.9, 81.7,2018-11-03 07:00:00, -5.878,44
-5.9, 1.269, 81.7, 79.43,2018-11-03 08:00:00, -5.859,44
-5.9, 1.771, 79.4, 83.5,2018-11-03 09:00:00, -5.974,44
-6.0, 1.07, 83.5, 85.5,2018-11-03 10:00:00, -5.851,44
-5.9, 1.416, 85.5, 84.6,2018-11-03 11:00:00, -5.418,44
-5.4, 0.655, 84.6, 85.1,2018-11-03 12:00:00, -4.852,44
-4.9, 0.619, 85.1, 84.2,2018-11-03 13:00:00, -4.568,44
-4.6, 0.854, 84.2, 80.9,2018-11-03 14:00:00, -4.386,44
-4.4, 1.368, 80.9, 78.94,2018-11-03 15:00:00, -4.282,44
-4.3, 1.861, 78.9, 81.4,2018-11-03 16:00:00, -4.425,44
-4.4, 1.532, 81.4, 83.0,2018-11-03 17:00:00, -4.442,44
-4.4, 2.001, 83.0, 83.9,2018-11-03 18:00:00, -4.423,44
-4.4, 1.716, 83.9, 86.5,2018-11-03 19:00:00, -4.452,44
-4.5, 2.233, 86.5, 90.1,2018-11-03 20:00:00, -4.293,44
-4.3, 2.427, 90.1, 91.3,2018-11-03 21:00:00, -3.987,44
-4.0, 2.444, 91.3, 90.4,2018-11-03 22:00:00, -3.971,44
-4.0, 2.029, 90.4, 89.1,2018-11-03 23:00:00, -3.873,44
-3.9, 2.205, 89.1, 89.9,2018-11-04 00:00:00, -4.13,44
-4.3, 2.195, 90.0, 90.0,2018-11-04 01:00:00, -4.261,44
-4.5, 3.539, 88.7, 88.7,2018-11-04 02:00:00, -4.48,44
-5.1, 4.342, 87.8, 87.8,2018-11-04 03:00:00, -5.133,44
-5.5, 3.091, 87.6, 87.6,2018-11-04 04:00:00, -5.511,44
-6.1, 3.231, 87.3, 87.3,2018-11-04 05:00:00, -6.05,44
-6.4, 3.142, 87.7, 87.7,2018-11-04 06:00:00, -6.44,44
-6.6, 3.089, 87.7, 87.7,2018-11-04 07:00:00, -6.592,44
-6.6, 3.574, 88.3, 88.3,2018-11-04 08:00:00, -6.562,44
-6.8, 3.848, 88.3, 88.3,2018-11-04 09:00:00, -6.822,44
-7.1, 3.624, 85.1, 85.1,2018-11-04 10:00:00, -7.065,44
-7.1, 3.283, 82.7, 82.7,2018-11-04 11:00:00, -7.063,44
-6.8, 3.189, 80.8, 80.8,2018-11-04 12:00:00, -6.82,44
-6.6, 3.241, 78.8, 78.75,2018-11-04 13:00:00, -6.631,44
-6.6, 2.866, 77.7, 77.66,2018-11-04 14:00:00, -6.636,44
-6.8, 2.683, 83.4, 83.4,2018-11-04 15:00:00, -6.777,44
-7.0, 2.092, 84.9, 84.9,2018-11-04 16:00:00, -7.006,44
-7.3, 1.569, 86.1, 86.1,2018-11-04 17:00:00, -7.259,44
-7.3, 1.037, 86.4, 86.4,2018-11-04 18:00:00, -7.297,44
-7.4, 0.947, 86.9, 86.9,2018-11-04 19:00:00, -7.439,44
-7.6, 0.886, 87.3, 87.3,2018-11-04 20:00:00, -7.631,44
-7.9, 0.717, 87.0, 87.0,2018-11-04 21:00:00, -7.89,44
-8.1, 1.381, 86.2, 86.2,2018-11-04 22:00:00, -8.08,44
-8.1, 1.631, 85.2, 85.2,2018-11-04 23:00:00, -8.08,44
