AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.2, None,0.0, 13.4,2020-01-25 13:15:00, 23.0, 96.0,4
7.1, None,0.0, 14.1,2020-01-25 13:30:00, 27.0, 96.0,4
7.1, None,0.0, 12.6,2020-01-25 13:45:00, 31.0, 96.0,4
7.2, 0.0,0.0, 10.2,2020-01-25 14:00:00, 28.0, 97.0,4
7.3, None,0.0, 10.2,2020-01-25 14:15:00, 32.0, 97.0,4
7.4, None,0.0, 12.9,2020-01-25 14:30:00, 29.0, 96.0,4
7.1, None,0.0, 15.0,2020-01-25 14:45:00, 29.0, 97.0,4
7.2, 0.0,0.0, 17.5,2020-01-25 15:00:00, 28.0, 97.0,4
7.2, None,0.0, 17.1,2020-01-25 15:15:00, 24.0, 95.0,4
7.1, None,0.0, 15.3,2020-01-25 15:30:00, 21.0, 95.0,4
7.2, None,0.0, 12.9,2020-01-25 15:45:00, 40.0, 95.0,4
7.3, 0.0,0.0, 15.7,2020-01-25 16:00:00, 37.0, 94.0,4
7.2, None,0.0, 18.0,2020-01-25 16:15:00, 30.0, 93.0,4
7.2, None,0.0, 19.4,2020-01-25 16:30:00, 29.0, 93.0,4
7.2, None,0.0, 14.0,2020-01-25 16:45:00, 47.0, 93.0,4
7.4, 0.0,0.0, 10.0,2020-01-25 17:00:00, 57.0, 91.0,4
6.8, None,0.0, 15.8,2020-01-25 17:15:00, 30.0, 95.0,4
6.5, None,0.0, 15.1,2020-01-25 17:30:00, 19.0, 97.0,4
6.5, None,0.0, 10.9,2020-01-25 17:45:00, 31.0, 98.0,4
6.5, 0.0,0.0, 4.8,2020-01-25 18:00:00, 32.0, 98.0,4
6.6, None,0.0, 7.8,2020-01-25 18:15:00, 34.0, 98.0,4
6.7, None,0.0, 10.0,2020-01-25 18:30:00, 25.0, 96.0,4
6.6, None,0.0, 12.7,2020-01-25 18:45:00, 29.0, 97.0,4
6.5, 0.0,0.0, 13.3,2020-01-25 19:00:00, 26.0, 97.0,4
6.6, None,0.0, 13.1,2020-01-25 19:15:00, 27.0, 97.0,4
6.6, None,0.0, 13.6,2020-01-25 19:30:00, 29.0, 97.0,4
6.6, None,0.0, 15.7,2020-01-25 19:45:00, 26.0, 97.0,4
6.5, 0.0,0.0, 17.5,2020-01-25 20:00:00, 35.0, 97.0,4
6.3, None,0.0, 18.5,2020-01-25 20:15:00, 26.0, 98.0,4
6.4, None,0.0, 20.2,2020-01-25 20:30:00, 34.0, 98.0,4
6.4, None,0.0, 21.3,2020-01-25 20:45:00, 34.0, 98.0,4
6.5, -1.0,0.0, 18.4,2020-01-25 21:00:00, 41.0, 98.0,4
6.4, None,0.0, 28.7,2020-01-25 21:15:00, 31.0, 98.0,4
6.3, None,0.0, 26.2,2020-01-25 21:30:00, 24.0, 99.0,4
6.4, None,0.0, 17.5,2020-01-25 21:45:00, 41.0, 99.0,4
6.4, 1.0,0.0, 15.1,2020-01-25 22:00:00, 34.0, 99.0,4
6.5, None,0.0, 12.0,2020-01-25 22:15:00, 56.0, 99.0,4
6.5, None,0.0, 16.7,2020-01-25 22:30:00, 35.0, 98.0,4
6.5, None,0.0, 19.6,2020-01-25 22:45:00, 28.0, 97.0,4
6.5, -1.0,0.0, 21.2,2020-01-25 23:00:00, 29.0, 97.0,4
6.6, None,0.0, 22.5,2020-01-25 23:15:00, 29.0, 96.0,4
6.7, None,0.0, 25.3,2020-01-25 23:30:00, 31.0, 95.0,4
6.8, None,0.0, 25.0,2020-01-25 23:45:00, 29.0, 94.0,4
6.9, 0.0,0.0, 22.6,2020-01-26 00:00:00, 28.0, 93.0,4
6.8, None,0.0, 22.0,2020-01-26 00:15:00, 30.0, 92.0,4
6.6, None,0.0, 19.7,2020-01-26 00:30:00, 39.0, 91.0,4
6.6, None,0.25, 24.7,2020-01-26 00:45:00, 31.0, 91.0,4
6.5, 0.0,0.0, 26.1,2020-01-26 01:00:00, 33.0, 91.0,4
6.6, None,0.0, 22.5,2020-01-26 01:15:00, 28.0, 89.0,4
7.0, None,0.0, 20.0,2020-01-26 01:30:00, 39.0, 86.0,4
6.9, None,0.0, 20.1,2020-01-26 01:45:00, 42.0, 85.0,4
6.8, 1.0,0.0, 26.2,2020-01-26 02:00:00, 32.0, 87.0,4
7.0, None,0.0, 18.5,2020-01-26 02:15:00, 33.0, 86.0,4
6.9, None,0.51, 19.2,2020-01-26 02:30:00, 31.0, 88.0,4
6.8, None,0.25, 15.4,2020-01-26 02:45:00, 41.0, 90.0,4
6.8, 2.0,1.02, 12.4,2020-01-26 03:00:00, 47.0, 90.0,4
6.8, None,0.76, 15.3,2020-01-26 03:15:00, 9.0, 92.0,4
6.5, None,0.25, 17.3,2020-01-26 03:30:00, 14.0, 92.0,4
6.5, None,0.0, 13.6,2020-01-26 03:45:00, 24.0, 92.0,4
6.3, 1.0,0.0, 8.5,2020-01-26 04:00:00, 4.0, 95.0,4
6.1, None,0.0, 4.2,2020-01-26 04:15:00, 241.0, 97.0,4
6.1, None,0.0, 2.1,2020-01-26 04:30:00, 304.0, 98.0,4
6.1, None,0.0, 8.9,2020-01-26 04:45:00, 226.0, 99.0,4
6.2, 0.0,0.25, 6.6,2020-01-26 05:00:00, 254.0, 99.0,4
6.5, None,0.25, 8.9,2020-01-26 05:15:00, 163.0, 100.0,4
6.3, None,0.0, 12.1,2020-01-26 05:30:00, 152.0, 100.0,4
6.3, None,0.25, 11.1,2020-01-26 05:45:00, 158.0, 100.0,4
6.4, 0.0,0.0, 10.9,2020-01-26 06:00:00, 163.0, 100.0,4
6.5, None,0.0, 10.5,2020-01-26 06:15:00, 160.0, 100.0,4
6.6, None,0.0, 10.1,2020-01-26 06:30:00, 165.0, 100.0,4
6.9, None,0.0, 10.9,2020-01-26 06:45:00, 171.0, 100.0,4
7.3, 1.0,0.0, 12.0,2020-01-26 07:00:00, 170.0, 98.0,4
7.4, None,0.76, 13.5,2020-01-26 07:15:00, 180.0, 96.0,4
7.4, None,0.25, 13.8,2020-01-26 07:30:00, 173.0, 96.0,4
7.5, None,0.0, 15.1,2020-01-26 07:45:00, 176.0, 95.0,4
7.4, 1.0,0.0, 14.3,2020-01-26 08:00:00, 167.0, 96.0,4
7.3, None,0.0, 8.8,2020-01-26 08:15:00, 184.0, 96.0,4
7.3, None,0.0, 10.9,2020-01-26 08:30:00, 167.0, 95.0,4
7.4, None,0.0, 10.2,2020-01-26 08:45:00, 224.0, 94.0,4
7.2, 0.0,0.0, 7.1,2020-01-26 09:00:00, 217.0, 94.0,4
7.0, None,0.0, 8.9,2020-01-26 09:15:00, 182.0, 95.0,4
6.8, None,0.0, 10.6,2020-01-26 09:30:00, 171.0, 95.0,4
6.9, None,0.0, 9.8,2020-01-26 09:45:00, 179.0, 95.0,4
7.6, 0.0,0.0, 6.9,2020-01-26 10:00:00, 184.0, 90.0,4
8.2, None,0.0, 8.7,2020-01-26 10:15:00, 177.0, 88.0,4
8.9, None,0.0, 6.7,2020-01-26 10:30:00, 208.0, 88.0,4
9.6, None,0.0, 7.8,2020-01-26 10:45:00, 161.0, 81.0,4
9.8, 0.0,0.0, 14.6,2020-01-26 11:00:00, 187.0, 78.0,4
9.9, None,0.0, 14.9,2020-01-26 11:15:00, 175.0, 75.0,4
9.4, None,0.0, 10.7,2020-01-26 11:30:00, 195.0, 83.0,4
8.9, None,0.0, 11.7,2020-01-26 11:45:00, 187.0, 84.0,4
8.8, -1.0,0.0, 13.6,2020-01-26 12:00:00, 183.0, 82.0,4
8.7, None,0.0, 14.5,2020-01-26 12:15:00, 177.0, 84.0,4
8.6, None,0.0, 13.3,2020-01-26 12:30:00, 178.0, 83.0,4
8.6, None,0.0, 7.7,2020-01-26 12:45:00, 175.0, 84.0,4
8.7, 1.0,0.0, 7.8,2020-01-26 13:00:00, 181.0, 86.0,4
8.9, None,0.0, 8.0,2020-01-26 13:15:00, 191.0, 80.0,4
9.3, None,0.0, 6.6,2020-01-26 13:30:00, 174.0, 86.0,4
8.6, None,0.0, 7.4,2020-01-26 13:45:00, 188.0, 87.0,4
8.8, 0.0,0.0, 8.3,2020-01-26 14:00:00, 171.0, 81.0,4
8.7, None,0.0, 8.3,2020-01-26 14:15:00, 191.0, 81.0,4
8.2, None,0.0, 4.1,2020-01-26 14:30:00, 187.0, 86.0,4
8.4, None,0.0, 4.2,2020-01-26 14:45:00, 170.0, 88.0,4
8.4, -1.0,0.0, 3.1,2020-01-26 15:00:00, 149.0, 89.0,4
8.2, None,0.25, 3.2,2020-01-26 15:15:00, 165.0, 91.0,4
7.8, None,0.25, 5.5,2020-01-26 15:30:00, 132.0, 94.0,4
7.5, None,0.0, 0.6,2020-01-26 15:45:00, 175.0, 95.0,4
7.2, 1.0,0.0, 0.0,2020-01-26 16:00:00, 110.0, 96.0,4
7.1, None,0.0, 1.4,2020-01-26 16:15:00, 106.0, 97.0,4
6.9, None,0.0, 0.0,2020-01-26 16:30:00, 307.0, 97.0,4
6.8, None,0.0, 0.0,2020-01-26 16:45:00, 143.0, 98.0,4
6.7, 1.0,0.0, 1.1,2020-01-26 17:00:00, 11.0, 98.0,4
6.6, None,0.0, 0.5,2020-01-26 17:15:00, 16.0, 99.0,4
6.4, None,0.0, 3.5,2020-01-26 17:30:00, 273.0, 99.0,4
6.4, None,0.0, 4.4,2020-01-26 17:45:00, 47.0, 99.0,4
6.1, -1.0,0.25, 3.9,2020-01-26 18:00:00, 238.0, 99.0,4
6.2, None,0.25, 3.6,2020-01-26 18:15:00, 193.0, 99.0,4
6.4, None,0.76, 8.9,2020-01-26 18:30:00, 143.0, 100.0,4
6.3, None,0.25, 6.8,2020-01-26 18:45:00, 153.0, 100.0,4
6.0, 2.0,0.0, 3.6,2020-01-26 19:00:00, 222.0, 100.0,4
6.0, None,0.0, 1.3,2020-01-26 19:15:00, 183.0, 100.0,4
5.9, None,0.25, 1.4,2020-01-26 19:30:00, 209.0, 100.0,4
5.9, None,0.25, 2.9,2020-01-26 19:45:00, 206.0, 100.0,4
5.9, 0.0,0.76, 3.3,2020-01-26 20:00:00, 244.0, 100.0,4
5.9, None,0.51, 7.1,2020-01-26 20:15:00, 160.0, 100.0,4
5.9, None,0.0, 4.6,2020-01-26 20:30:00, 166.0, 100.0,4
5.9, None,0.0, 5.2,2020-01-26 20:45:00, 161.0, 100.0,4
5.9, 1.0,0.76, 3.3,2020-01-26 21:00:00, 206.0, 100.0,4
5.9, None,0.76, 11.4,2020-01-26 21:15:00, 169.0, 100.0,4
5.8, None,0.25, 9.6,2020-01-26 21:30:00, 166.0, 100.0,4
6.0, None,0.0, 10.8,2020-01-26 21:45:00, 160.0, 100.0,4
6.0, 1.0,0.0, 9.9,2020-01-26 22:00:00, 180.0, 100.0,4
6.1, None,0.51, 9.6,2020-01-26 22:15:00, 167.0, 100.0,4
6.1, None,0.51, 9.5,2020-01-26 22:30:00, 171.0, 100.0,4
6.1, None,0.0, 10.5,2020-01-26 22:45:00, 164.0, 100.0,4
6.1, 2.0,0.25, 8.3,2020-01-26 23:00:00, 171.0, 100.0,4
6.0, None,0.76, 8.5,2020-01-26 23:15:00, 185.0, 100.0,4
5.7, None,0.0, 5.3,2020-01-26 23:30:00, 168.0, 99.0,4
5.7, None,0.0, 10.8,2020-01-26 23:45:00, 168.0, 99.0,4
5.7, 0.0,0.0, 9.9,2020-01-27 00:00:00, 171.0, 99.0,4
5.6, None,0.0, 11.6,2020-01-27 00:15:00, 164.0, 99.0,4
5.5, None,0.0, 10.4,2020-01-27 00:30:00, 168.0, 98.0,4
5.5, None,0.0, 12.9,2020-01-27 00:45:00, 171.0, 98.0,4
5.5, 0.0,0.0, 13.6,2020-01-27 01:00:00, 168.0, 98.0,4
5.5, None,0.25, 11.5,2020-01-27 01:15:00, 176.0, 98.0,4
5.4, None,0.0, 11.1,2020-01-27 01:30:00, 180.0, 98.0,4
5.4, None,0.0, 13.5,2020-01-27 01:45:00, 170.0, 98.0,4
5.4, 1.0,0.0, 12.0,2020-01-27 02:00:00, 168.0, 98.0,4
5.4, None,0.0, 13.8,2020-01-27 02:15:00, 173.0, 97.0,4
5.4, None,0.0, 17.9,2020-01-27 02:30:00, 179.0, 96.0,4
5.4, None,0.25, 11.6,2020-01-27 02:45:00, 177.0, 97.0,4
5.4, 0.0,0.25, 12.1,2020-01-27 03:00:00, 181.0, 97.0,4
5.4, None,0.25, 13.1,2020-01-27 03:15:00, 175.0, 98.0,4
5.4, None,0.25, 10.2,2020-01-27 03:30:00, 170.0, 98.0,4
5.4, None,0.0, 10.9,2020-01-27 03:45:00, 170.0, 98.0,4
5.4, 1.0,0.0, 9.8,2020-01-27 04:00:00, 167.0, 98.0,4
5.4, None,0.25, 10.3,2020-01-27 04:15:00, 172.0, 97.0,4
5.2, None,0.0, 9.0,2020-01-27 04:30:00, 173.0, 97.0,4
5.0, None,0.0, 6.7,2020-01-27 04:45:00, 170.0, 98.0,4
4.9, 0.0,0.0, 9.4,2020-01-27 05:00:00, 166.0, 99.0,4
4.7, None,0.0, 8.1,2020-01-27 05:15:00, 173.0, 99.0,4
4.6, None,0.0, 9.6,2020-01-27 05:30:00, 161.0, 99.0,4
4.4, None,0.0, 6.7,2020-01-27 05:45:00, 161.0, 99.0,4
4.3, 0.0,0.0, 12.0,2020-01-27 06:00:00, 167.0, 100.0,4
4.1, None,0.0, 11.9,2020-01-27 06:15:00, 159.0, 100.0,4
4.0, None,0.0, 10.2,2020-01-27 06:30:00, 156.0, 100.0,4
4.0, None,0.0, 11.5,2020-01-27 06:45:00, 157.0, 100.0,4
4.1, 0.0,0.0, 11.1,2020-01-27 07:00:00, 146.0, 98.0,4
3.8, None,0.0, 10.8,2020-01-27 07:15:00, 140.0, 97.0,4
3.7, None,0.0, 10.6,2020-01-27 07:30:00, 138.0, 98.0,4
3.1, None,0.0, 4.2,2020-01-27 07:45:00, 161.0, 98.0,4
2.6, 0.0,0.0, 4.3,2020-01-27 08:00:00, 194.0, 98.0,4
2.3, None,0.0, 5.1,2020-01-27 08:15:00, 208.0, 98.0,4
2.3, None,0.0, 6.6,2020-01-27 08:30:00, 197.0, 99.0,4
2.6, None,0.0, 7.1,2020-01-27 08:45:00, 177.0, 99.0,4
3.2, 0.0,0.0, 7.2,2020-01-27 09:00:00, 186.0, 100.0,4
3.5, None,0.0, 6.6,2020-01-27 09:15:00, 181.0, 100.0,4
3.8, None,0.0, 5.2,2020-01-27 09:30:00, 203.0, 100.0,4
4.1, None,0.0, 0.0,2020-01-27 09:45:00, 128.0, 100.0,4
4.9, 0.0,0.0, 0.0,2020-01-27 10:00:00, 210.0, 100.0,4
5.6, None,0.0, 0.0,2020-01-27 10:15:00, 89.0, 100.0,4
6.0, None,0.0, 0.0,2020-01-27 10:30:00, 41.0, 98.0,4
5.7, None,0.0, 0.0,2020-01-27 10:45:00, 27.0, 94.0,4
6.1, 0.0,0.0, 6.1,2020-01-27 11:00:00, 23.0, 88.0,4
5.9, None,0.0, 10.6,2020-01-27 11:15:00, 28.0, 88.0,4
6.2, None,0.0, 13.1,2020-01-27 11:30:00, 28.0, 85.0,4
6.5, None,0.0, 10.9,2020-01-27 11:45:00, 32.0, 87.0,4
6.8, -1.0,0.0, 5.5,2020-01-27 12:00:00, 28.0, 90.0,4
7.1, None,0.0, 4.7,2020-01-27 12:15:00, 110.0, 83.0,4
7.2, None,0.0, 7.2,2020-01-27 12:30:00, 140.0, 80.0,4
7.2, None,0.0, 12.0,2020-01-27 12:45:00, 51.0, 81.0,4
6.9, 1.0,0.0, 11.9,2020-01-27 13:00:00, 60.0, 83.0,4
6.7, None,0.0, 14.1,2020-01-27 13:15:00, 38.0, 81.0,4
6.4, None,0.0, 14.7,2020-01-27 13:30:00, 24.0, 82.0,4
6.5, None,0.0, 9.9,2020-01-27 13:45:00, 56.0, 82.0,4
6.6, 0.0,0.0, 14.3,2020-01-27 14:00:00, 22.0, 80.0,4
6.7, None,0.0, 12.4,2020-01-27 14:15:00, 42.0, 80.0,4
6.6, None,0.0, 16.7,2020-01-27 14:30:00, 34.0, 83.0,4
6.6, None,0.0, 16.8,2020-01-27 14:45:00, 18.0, 82.0,4
6.6, 0.0,0.0, 19.1,2020-01-27 15:00:00, 21.0, 83.0,4
6.6, None,0.0, 18.4,2020-01-27 15:15:00, 20.0, 84.0,4
6.7, None,0.0, 15.0,2020-01-27 15:30:00, 17.0, 84.0,4
6.9, None,0.0, 12.8,2020-01-27 15:45:00, 41.0, 82.0,4
6.9, 0.0,0.0, 13.1,2020-01-27 16:00:00, 72.0, 83.0,4
6.7, None,0.76, 9.4,2020-01-27 16:15:00, 55.0, 87.0,4
6.5, None,1.27, 12.8,2020-01-27 16:30:00, 66.0, 87.0,4
6.2, None,0.76, 15.5,2020-01-27 16:45:00, 116.0, 88.0,4
5.8, 3.0,0.51, 9.7,2020-01-27 17:00:00, 129.0, 93.0,4
5.9, None,1.02, 11.3,2020-01-27 17:15:00, 101.0, 88.0,4
6.1, None,1.02, 16.2,2020-01-27 17:30:00, 111.0, 89.0,4
5.8, None,0.76, 9.6,2020-01-27 17:45:00, 89.0, 89.0,4
5.8, 4.0,0.51, 14.9,2020-01-27 18:00:00, 56.0, 91.0,4
5.7, None,0.76, 11.3,2020-01-27 18:15:00, 52.0, 88.0,4
5.8, None,0.25, 10.8,2020-01-27 18:30:00, 38.0, 87.0,4
5.8, None,0.25, 16.2,2020-01-27 18:45:00, 65.0, 86.0,4
5.8, 1.0,0.25, 19.8,2020-01-27 19:00:00, 79.0, 86.0,4
5.7, None,0.51, 17.9,2020-01-27 19:15:00, 94.0, 86.0,4
5.5, None,1.02, 12.5,2020-01-27 19:30:00, 142.0, 90.0,4
5.1, None,1.52, 10.1,2020-01-27 19:45:00, 150.0, 92.0,4
5.1, 4.0,0.76, 13.1,2020-01-27 20:00:00, 92.0, 89.0,4
5.3, None,0.25, 10.4,2020-01-27 20:15:00, 77.0, 89.0,4
5.4, None,0.51, 13.6,2020-01-27 20:30:00, 41.0, 90.0,4
5.6, None,0.76, 7.1,2020-01-27 20:45:00, 357.0, 89.0,4
5.6, 1.0,0.25, 12.6,2020-01-27 21:00:00, 39.0, 91.0,4
5.7, None,0.0, 18.2,2020-01-27 21:15:00, 32.0, 91.0,4
5.4, None,0.51, 18.2,2020-01-27 21:30:00, 41.0, 93.0,4
5.1, None,0.51, 22.5,2020-01-27 21:45:00, 31.0, 95.0,4
5.0, 2.0,0.25, 19.6,2020-01-27 22:00:00, 35.0, 95.0,4
5.1, None,0.0, 24.4,2020-01-27 22:15:00, 22.0, 93.0,4
5.0, None,0.0, 22.2,2020-01-27 22:30:00, 36.0, 93.0,4
5.0, None,0.0, 19.9,2020-01-27 22:45:00, 37.0, 93.0,4
5.0, 0.0,0.0, 13.1,2020-01-27 23:00:00, 49.0, 93.0,4
4.9, None,0.0, 11.2,2020-01-27 23:15:00, 49.0, 94.0,4
5.0, None,0.0, 11.5,2020-01-27 23:30:00, 33.0, 93.0,4
5.0, None,0.25, 9.6,2020-01-27 23:45:00, 47.0, 94.0,4
5.0, 1.0,0.25, 7.8,2020-01-28 00:00:00, 49.0, 95.0,4
4.9, None,0.51, 5.6,2020-01-28 00:15:00, 26.0, 97.0,4
4.8, None,0.25, 2.9,2020-01-28 00:30:00, 289.0, 98.0,4
4.8, None,0.25, 4.3,2020-01-28 00:45:00, 348.0, 98.0,4
4.8, 2.0,0.76, 5.4,2020-01-28 01:00:00, 2.0, 98.0,4
4.8, None,0.0, 0.2,2020-01-28 01:15:00, 9.0, 98.0,4
4.7, None,0.0, 2.3,2020-01-28 01:30:00, 29.0, 99.0,4
4.7, None,0.0, 5.3,2020-01-28 01:45:00, 29.0, 99.0,4
4.5, 0.0,0.0, 1.7,2020-01-28 02:00:00, 191.0, 98.0,4
4.1, None,0.0, 0.0,2020-01-28 02:15:00, 183.0, 98.0,4
3.9, None,0.0, 0.0,2020-01-28 02:30:00, 249.0, 99.0,4
4.0, None,0.0, 1.2,2020-01-28 02:45:00, 28.0, 99.0,4
4.4, 0.0,0.0, 5.6,2020-01-28 03:00:00, 23.0, 99.0,4
4.0, None,0.0, 3.7,2020-01-28 03:15:00, 184.0, 99.0,4
3.9, None,0.0, 4.9,2020-01-28 03:30:00, 178.0, 99.0,4
3.8, None,0.0, 4.3,2020-01-28 03:45:00, 158.0, 100.0,4
3.8, -1.0,0.0, 3.2,2020-01-28 04:00:00, 309.0, 100.0,4
4.1, None,0.0, 6.1,2020-01-28 04:15:00, 358.0, 100.0,4
3.8, None,0.0, 1.9,2020-01-28 04:30:00, 215.0, 100.0,4
3.8, None,0.0, 0.9,2020-01-28 04:45:00, 191.0, 100.0,4
3.8, 1.0,0.0, 0.9,2020-01-28 05:00:00, 140.0, 100.0,4
3.9, None,0.0, 2.5,2020-01-28 05:15:00, 108.0, 100.0,4
4.0, None,0.0, 1.8,2020-01-28 05:30:00, 314.0, 100.0,4
4.0, None,0.0, 7.0,2020-01-28 05:45:00, 18.0, 100.0,4
4.5, -1.0,0.0, 11.6,2020-01-28 06:00:00, 24.0, 100.0,4
4.8, None,0.0, 16.5,2020-01-28 06:15:00, 22.0, 100.0,4
4.9, None,0.0, 13.6,2020-01-28 06:30:00, 28.0, 100.0,4
5.0, None,0.25, 12.8,2020-01-28 06:45:00, 33.0, 100.0,4
5.0, 1.0,0.0, 11.1,2020-01-28 07:00:00, 50.0, 100.0,4
5.0, None,0.0, 12.2,2020-01-28 07:15:00, 30.0, 100.0,4
5.0, None,0.0, 12.0,2020-01-28 07:30:00, 37.0, 100.0,4
5.1, None,0.0, 12.4,2020-01-28 07:45:00, 33.0, 99.0,4
5.2, 0.0,0.0, 11.0,2020-01-28 08:00:00, 7.0, 99.0,4
5.2, None,0.25, 9.9,2020-01-28 08:15:00, 33.0, 98.0,4
5.2, None,0.0, 12.1,2020-01-28 08:30:00, 29.0, 98.0,4
5.3, None,0.0, 8.7,2020-01-28 08:45:00, 39.0, 99.0,4
5.3, 0.0,0.0, 11.5,2020-01-28 09:00:00, 27.0, 99.0,4
5.4, None,0.0, 10.2,2020-01-28 09:15:00, 10.0, 99.0,4
5.5, None,0.0, 17.3,2020-01-28 09:30:00, 30.0, 99.0,4
5.6, None,0.0, 15.2,2020-01-28 09:45:00, 30.0, 99.0,4
5.8, 0.0,0.0, 13.5,2020-01-28 10:00:00, 24.0, 99.0,4
6.1, None,0.0, 11.2,2020-01-28 10:15:00, 16.0, 98.0,4
6.1, None,0.0, 14.1,2020-01-28 10:30:00, 30.0, 97.0,4
6.3, None,0.0, 14.0,2020-01-28 10:45:00, 23.0, 97.0,4
6.5, 0.0,0.0, 14.4,2020-01-28 11:00:00, 26.0, 96.0,4
6.7, None,0.0, 14.4,2020-01-28 11:15:00, 20.0, 94.0,4
6.8, None,0.0, 13.8,2020-01-28 11:30:00, 19.0, 94.0,4
6.9, None,0.0, 11.2,2020-01-28 11:45:00, 14.0, 93.0,4
7.2, 0.0,0.0, 7.9,2020-01-28 12:00:00, 8.0, 92.0,4
7.5, None,0.0, 5.1,2020-01-28 12:15:00, 7.0, 89.0,4
7.9, None,0.0, 8.8,2020-01-28 12:30:00, 9.0, 87.0,4
8.3, None,0.0, 10.5,2020-01-28 12:45:00, 32.0, 84.0,4
7.9, 0.0,0.0, 13.0,2020-01-28 13:00:00, 17.0, 84.0,4
7.9, None,0.0, 8.9,2020-01-28 13:15:00, 7.0, 85.0,4
7.8, None,0.0, 7.9,2020-01-28 13:30:00, 22.0, 86.0,4
7.9, None,0.0, 6.2,2020-01-28 13:45:00, 9.0, 87.0,4
8.0, 0.0,0.0, 9.9,2020-01-28 14:00:00, 77.0, 85.0,4
8.0, None,0.0, 11.1,2020-01-28 14:15:00, 85.0, 82.0,4
7.8, None,0.0, 13.8,2020-01-28 14:30:00, 52.0, 83.0,4
7.8, None,0.0, 7.2,2020-01-28 14:45:00, 68.0, 85.0,4
7.9, 0.0,0.0, 10.2,2020-01-28 15:00:00, 52.0, 83.0,4
7.4, None,0.0, 10.8,2020-01-28 15:15:00, 23.0, 85.0,4
7.2, None,0.0, 8.7,2020-01-28 15:30:00, 22.0, 87.0,4
7.3, None,0.0, 7.2,2020-01-28 15:45:00, 36.0, 88.0,4
7.0, 0.0,0.0, 6.7,2020-01-28 16:00:00, 10.0, 89.0,4
6.8, None,0.0, 7.9,2020-01-28 16:15:00, 24.0, 91.0,4
6.7, None,0.0, 5.6,2020-01-28 16:30:00, 24.0, 92.0,4
6.6, None,0.0, 7.9,2020-01-28 16:45:00, 27.0, 92.0,4
6.6, 0.0,0.0, 7.9,2020-01-28 17:00:00, 30.0, 92.0,4
6.6, None,0.0, 8.9,2020-01-28 17:15:00, 36.0, 91.0,4
6.5, None,0.0, 7.8,2020-01-28 17:30:00, 30.0, 92.0,4
6.4, None,0.0, 0.5,2020-01-28 17:45:00, 37.0, 94.0,4
6.2, 0.0,0.0, 0.0,2020-01-28 18:00:00, 195.0, 95.0,4
6.2, None,0.0, 0.0,2020-01-28 18:15:00, 44.0, 96.0,4
6.1, None,0.0, 0.9,2020-01-28 18:30:00, 104.0, 97.0,4
6.1, None,0.0, 0.1,2020-01-28 18:45:00, 325.0, 97.0,4
6.0, 0.0,0.0, 1.3,2020-01-28 19:00:00, 21.0, 97.0,4
6.0, None,0.0, 0.0,2020-01-28 19:15:00, 29.0, 97.0,4
6.0, None,0.0, 0.0,2020-01-28 19:30:00, 83.0, 97.0,4
5.9, None,0.0, 0.8,2020-01-28 19:45:00, 201.0, 98.0,4
5.8, 0.0,0.0, 9.6,2020-01-28 20:00:00, 151.0, 97.0,4
5.8, None,0.0, 9.2,2020-01-28 20:15:00, 151.0, 94.0,4
5.8, None,0.0, 1.2,2020-01-28 20:30:00, 83.0, 92.0,4
5.8, None,0.0, 0.3,2020-01-28 20:45:00, 23.0, 93.0,4
5.8, 0.0,0.0, 3.2,2020-01-28 21:00:00, 322.0, 94.0,4
5.7, None,0.0, 2.6,2020-01-28 21:15:00, 18.0, 93.0,4
5.7, None,0.0, 0.1,2020-01-28 21:30:00, 321.0, 95.0,4
5.6, None,0.0, 0.0,2020-01-28 21:45:00, 313.0, 96.0,4
5.6, 0.0,0.0, 0.0,2020-01-28 22:00:00, 310.0, 96.0,4
5.5, None,0.0, 0.0,2020-01-28 22:15:00, 351.0, 97.0,4
5.7, None,0.0, 0.0,2020-01-28 22:30:00, 310.0, 95.0,4
5.6, None,0.0, 0.0,2020-01-28 22:45:00, 67.0, 96.0,4
5.5, 0.0,0.0, 0.0,2020-01-28 23:00:00, 179.0, 97.0,4
5.5, None,0.0, 0.0,2020-01-28 23:15:00, 309.0, 97.0,4
5.5, None,0.0, 0.0,2020-01-28 23:30:00, 305.0, 98.0,4
5.4, None,0.0, 0.0,2020-01-28 23:45:00, 160.0, 98.0,4
