AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-7.0, None,2022-03-01 10:00:00, None, None,9
-5.9, None,2022-03-01 11:15:00, None, None,9
-5.6, None,2022-03-01 12:30:00, None, None,9
-6.2, None,2022-03-01 13:45:00, None, None,9
-5.9, None,2022-03-01 15:00:00, None, None,9
-6.3, None,2022-03-01 16:15:00, None, None,9
-6.9, None,2022-03-01 17:30:00, None, None,9
-7.1, None,2022-03-01 18:45:00, None, None,9
-7.1, None,2022-03-01 20:00:00, None, None,9
-7.0, None,2022-03-01 21:15:00, None, None,9
-7.1, None,2022-03-01 22:30:00, None, None,9
-8.0, None,2022-03-01 23:45:00, None, None,9
None, 1.0,2022-03-02 00:00:00, -8.3, -4.1,9
-7.5, None,2022-03-02 01:15:00, None, None,9
-7.7, None,2022-03-02 02:30:00, None, None,9
-7.8, None,2022-03-02 03:45:00, None, None,9
-8.2, None,2022-03-02 05:00:00, None, None,9
-8.3, None,2022-03-02 06:15:00, None, None,9
-8.3, None,2022-03-02 07:30:00, None, None,9
-7.6, None,2022-03-02 08:45:00, None, None,9
-6.5, None,2022-03-02 10:00:00, None, None,9
-4.9, None,2022-03-02 11:15:00, None, None,9
-4.1, None,2022-03-02 12:30:00, None, None,9
-4.1, None,2022-03-02 13:45:00, None, None,9
-4.4, None,2022-03-02 15:00:00, None, None,9
-5.0, None,2022-03-02 16:15:00, None, None,9
-5.7, None,2022-03-02 17:30:00, None, None,9
-6.4, None,2022-03-02 18:45:00, None, None,9
-6.5, None,2022-03-02 20:00:00, None, None,9
-6.7, None,2022-03-02 21:15:00, None, None,9
-6.8, None,2022-03-02 22:30:00, None, None,9
-7.0, None,2022-03-02 23:45:00, None, None,9
None, 0.4,2022-03-03 00:00:00, -7.1, -0.1,9
-7.1, None,2022-03-03 01:15:00, None, None,9
-7.0, None,2022-03-03 02:30:00, None, None,9
-6.9, None,2022-03-03 03:45:00, None, None,9
-6.8, None,2022-03-03 05:00:00, None, None,9
-6.8, None,2022-03-03 06:15:00, None, None,9
-6.4, None,2022-03-03 07:30:00, None, None,9
-5.1, None,2022-03-03 08:45:00, None, None,9
-4.0, None,2022-03-03 10:00:00, None, None,9
-2.1, None,2022-03-03 11:15:00, None, None,9
-0.9, None,2022-03-03 12:30:00, None, None,9
-0.1, None,2022-03-03 13:45:00, None, None,9
-1.2, None,2022-03-03 15:00:00, None, None,9
-1.7, None,2022-03-03 16:15:00, None, None,9
-2.3, None,2022-03-03 17:30:00, None, None,9
-2.8, None,2022-03-03 18:45:00, None, None,9
-3.3, None,2022-03-03 20:00:00, None, None,9
-4.8, None,2022-03-03 21:15:00, None, None,9
-4.9, None,2022-03-03 22:30:00, None, None,9
-5.1, None,2022-03-03 23:45:00, None, None,9
None, 0.0,2022-03-04 00:00:00, -15.5, 1.6,9
-6.9, None,2022-03-04 01:15:00, None, None,9
-9.3, None,2022-03-04 02:30:00, None, None,9
-10.1, None,2022-03-04 03:45:00, None, None,9
-12.2, None,2022-03-04 05:00:00, None, None,9
-14.7, None,2022-03-04 06:15:00, None, None,9
-15.5, None,2022-03-04 07:30:00, None, None,9
-13.0, None,2022-03-04 08:45:00, None, None,9
-8.0, None,2022-03-04 10:00:00, None, None,9
-4.0, None,2022-03-04 11:15:00, None, None,9
-1.1, None,2022-03-04 12:30:00, None, None,9
0.8, None,2022-03-04 13:45:00, None, None,9
1.6, None,2022-03-04 15:00:00, None, None,9
0.1, None,2022-03-04 16:15:00, None, None,9
-2.1, None,2022-03-04 17:30:00, None, None,9
-4.3, None,2022-03-04 18:45:00, None, None,9
-5.5, None,2022-03-04 20:00:00, None, None,9
-7.6, None,2022-03-04 21:15:00, None, None,9
-8.7, None,2022-03-04 22:30:00, None, None,9
-9.9, None,2022-03-04 23:45:00, None, None,9
