pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,1154.0,255.0, None,2022-03-30 20:00:00, -3.4, None, 289.0, None,13
1.0, None, 0.0,1154.0,255.0, None,2022-03-30 21:00:00, -3.8, None, 289.0, None,13
1.0, None, 1.0,1154.0,256.0, None,2022-03-30 22:00:00, -3.6, None, 289.0, None,13
1.0, None, 0.0,1154.0,256.0, None,2022-03-30 23:00:00, -3.9, None, 289.0, None,13
1.0, None, None,1154.0,255.0, None,2022-03-31 00:00:00, -4.2, None, 288.0, None,13
1.0, None, 1.0,1154.0,256.0, None,2022-03-31 01:00:00, -4.4, None, 288.0, None,13
1.0, None, 0.0,1154.0,256.0, None,2022-03-31 02:00:00, -4.8, None, 289.0, None,13
1.0, None, 0.0,1154.0,256.0, None,2022-03-31 03:00:00, -4.9, None, 289.0, None,13
2.0, None, 1.0,1154.0,257.0, None,2022-03-31 04:00:00, -5.1, None, 288.0, None,13
3.0, None, 1.0,1154.0,258.0, None,2022-03-31 05:00:00, -5.5, None, 416.0, None,13
4.0, None, 0.0,1155.0,258.0, None,2022-03-31 06:00:00, -5.5, None, 416.0, None,13
5.0, None, 1.0,1155.0,259.0, None,2022-03-31 07:00:00, -5.7, None, 416.0, None,13
5.0, None, 0.0,1155.0,259.0, None,2022-03-31 08:00:00, -5.4, None, 294.0, None,13
4.0, None, 0.0,1155.0,259.0, None,2022-03-31 09:00:00, -5.4, None, 294.0, None,13
5.0, None, 1.0,1155.0,260.0, None,2022-03-31 10:00:00, -4.6, None, 292.0, None,13
5.0, None, 0.0,1156.0,260.0, None,2022-03-31 11:00:00, -3.6, None, 416.0, None,13
5.0, None, 0.0,1156.0,260.0, None,2022-03-31 12:00:00, -3.9, None, 416.0, None,13
5.0, None, 0.0,1156.0,260.0, None,2022-03-31 13:00:00, -4.0, None, 297.0, None,13
6.0, None, 1.0,1157.0,261.0, None,2022-03-31 14:00:00, -3.8, None, 296.0, None,13
6.0, None, 0.0,1157.0,261.0, None,2022-03-31 15:00:00, -3.9, None, 296.0, None,13
6.0, None, 0.0,1157.0,261.0, None,2022-03-31 16:00:00, -3.6, None, 295.0, None,13
6.0, None, 0.0,1157.0,261.0, None,2022-03-31 17:00:00, -4.2, None, 295.0, None,13
5.0, None, 0.0,1158.0,261.0, None,2022-03-31 18:00:00, -3.8, None, 297.0, None,13
6.0, None, 0.0,1158.0,261.0, None,2022-03-31 19:00:00, -4.2, None, 297.0, None,13
7.0, None, 1.0,1158.0,262.0, None,2022-03-31 20:00:00, -4.5, None, 297.0, None,13
7.0, None, 0.0,1158.0,262.0, None,2022-03-31 21:00:00, -4.7, None, 416.0, None,13
6.0, None, 0.0,1159.0,262.0, None,2022-03-31 22:00:00, -4.4, None, 298.0, None,13
6.0, None, 0.0,1159.0,262.0, None,2022-03-31 23:00:00, -4.5, None, 298.0, None,13
7.0, None, 0.0,1159.0,262.0, None,2022-04-01 00:00:00, -4.8, None, 297.0, None,13
6.0, None, 0.0,1159.0,262.0, None,2022-04-01 01:00:00, -4.6, None, 298.0, None,13
7.0, None, 1.0,1160.0,263.0, None,2022-04-01 02:00:00, -5.1, None, 298.0, None,13
7.0, None, 0.0,1160.0,263.0, None,2022-04-01 03:00:00, -5.5, None, 296.0, None,13
5.0, None, None,1160.0,262.0, None,2022-04-01 04:00:00, -7.2, None, 296.0, None,13
5.0, None, 1.0,1160.0,263.0, None,2022-04-01 05:00:00, -5.5, None, 296.0, None,13
5.0, None, 0.0,1160.0,263.0, None,2022-04-01 06:00:00, -5.4, None, 296.0, None,13
4.0, None, 0.0,1160.0,263.0, None,2022-04-01 07:00:00, -5.5, None, 296.0, None,13
4.0, None, 0.0,1160.0,263.0, None,2022-04-01 08:00:00, -4.8, None, 297.0, None,13
4.0, None, 0.0,1161.0,263.0, None,2022-04-01 09:00:00, -4.6, None, 297.0, None,13
3.0, None, 0.0,1161.0,263.0, None,2022-04-01 10:00:00, -2.6, None, 296.0, None,13
3.0, None, 0.0,1161.0,263.0, None,2022-04-01 11:00:00, -2.0, None, 296.0, None,13
3.0, None, 0.0,1161.0,263.0, None,2022-04-01 12:00:00, -1.6, None, 296.0, None,13
3.0, None, 0.0,1161.0,263.0, None,2022-04-01 13:00:00, -2.6, None, 296.0, None,13
3.0, None, 1.0,1162.0,264.0, None,2022-04-01 14:00:00, -2.1, None, 297.0, None,13
3.0, None, 0.0,1162.0,264.0, None,2022-04-01 15:00:00, -2.5, None, 296.0, None,13
3.0, None, 0.0,1162.0,264.0, None,2022-04-01 16:00:00, -1.6, None, 296.0, None,13
4.0, None, 1.0,1162.0,265.0, None,2022-04-01 17:00:00, -2.3, None, 297.0, None,13
4.0, None, 0.0,1162.0,265.0, None,2022-04-01 18:00:00, -2.8, None, 299.0, None,13
4.0, None, 0.0,1162.0,265.0, None,2022-04-01 19:00:00, -2.8, None, 300.0, None,13
4.0, None, 1.0,1163.0,266.0, None,2022-04-01 20:00:00, -3.0, None, 301.0, None,13
4.0, None, 0.0,1163.0,266.0, None,2022-04-01 21:00:00, -3.1, None, 301.0, None,13
5.0, None, 1.0,1164.0,267.0, None,2022-04-01 22:00:00, -3.1, None, 303.0, None,13
5.0, None, 0.0,1164.0,267.0, None,2022-04-01 23:00:00, -2.9, None, 302.0, None,13
