TempC,time,RH,week_of_year
4.532,2021-04-18 05:00:00,76.5,16
5.745,2021-04-18 06:00:00,69.2,16
7.444,2021-04-18 07:00:00,59.7,16
7.519,2021-04-18 08:00:00,55.1,16
9.386,2021-04-18 09:00:00,48.3,16
9.188,2021-04-18 10:00:00,39.6,16
10.124,2021-04-18 11:00:00,35.8,16
10.516,2021-04-18 12:00:00,31.6,16
10.834,2021-04-18 13:00:00,27.8,16
10.687,2021-04-18 14:00:00,27.3,16
10.075,2021-04-18 15:00:00,28.4,16
9.41,2021-04-18 16:00:00,29.4,16
8.245,2021-04-18 17:00:00,31.4,16
7.293,2021-04-18 18:00:00,34.2,16
4.662,2021-04-18 19:00:00,39.9,16
-0.958,2021-04-18 20:00:00,63.3,16
-2.537,2021-04-18 21:00:00,76.8,16
-3.39,2021-04-18 22:00:00,79.3,16
-3.568,2021-04-18 23:00:00,83.9,16
-2.276,2021-04-19 00:00:00,78.5,16
-2.859,2021-04-19 01:00:00,80.0,16
-4.348,2021-04-19 02:00:00,85.5,16
-5.388,2021-04-19 03:00:00,88.4,16
-5.885,2021-04-19 04:00:00,91.1,16
-5.698,2021-04-19 05:00:00,92.4,16
-1.871,2021-04-19 06:00:00,90.1,16
2.557,2021-04-19 07:00:00,73.5,16
5.385,2021-04-19 08:00:00,53.3,16
7.82,2021-04-19 09:00:00,40.7,16
9.534,2021-04-19 10:00:00,31.8,16
11.589,2021-04-19 11:00:00,28.9,16
12.195,2021-04-19 12:00:00,26.4,16
13.377,2021-04-19 13:00:00,23.0,16
13.882,2021-04-19 14:00:00,22.2,16
14.577,2021-04-19 15:00:00,20.9,16
14.29,2021-04-19 16:00:00,20.5,16
12.316,2021-04-19 17:00:00,21.7,16
7.745,2021-04-19 18:00:00,33.6,16
2.85,2021-04-19 19:00:00,57.7,16
-0.535,2021-04-19 20:00:00,71.2,16
-2.16,2021-04-19 21:00:00,80.3,16
-2.947,2021-04-19 22:00:00,83.8,16
-3.065,2021-04-19 23:00:00,85.4,16
-2.947,2021-04-20 00:00:00,85.3,16
-3.271,2021-04-20 01:00:00,86.3,16
-3.242,2021-04-20 02:00:00,85.4,16
-3.777,2021-04-20 03:00:00,87.5,16
-4.106,2021-04-20 04:00:00,88.6,16
-4.257,2021-04-20 05:00:00,89.2,16
-0.76,2021-04-20 06:00:00,85.0,16
2.77,2021-04-20 07:00:00,70.3,16
6.687,2021-04-20 08:00:00,56.7,16
9.558,2021-04-20 09:00:00,42.5,16
12.243,2021-04-20 10:00:00,32.9,16
14.385,2021-04-20 11:00:00,24.7,16
16.01,2021-04-20 12:00:00,19.5,16
16.01,2021-04-20 13:00:00,20.0,16
16.987,2021-04-20 14:00:00,19.7,16
17.463,2021-04-20 15:00:00,18.9,16
17.368,2021-04-20 16:00:00,19.7,16
15.867,2021-04-20 17:00:00,21.7,16
10.198,2021-04-20 18:00:00,37.6,16
5.796,2021-04-20 19:00:00,58.7,16
2.983,2021-04-20 20:00:00,71.0,16
1.289,2021-04-20 21:00:00,76.0,16
-0.873,2021-04-20 22:00:00,82.2,16
-1.814,2021-04-20 23:00:00,87.4,16
-2.625,2021-04-21 00:00:00,89.0,16
-2.131,2021-04-21 01:00:00,90.4,16
-1.958,2021-04-21 02:00:00,88.7,16
-2.742,2021-04-21 03:00:00,89.7,16
-2.83,2021-04-21 04:00:00,91.8,16
-3.39,2021-04-21 05:00:00,93.0,16
2.021,2021-04-21 06:00:00,89.2,16
7.242,2021-04-21 07:00:00,67.7,16
10.98,2021-04-21 08:00:00,50.5,16
12.92,2021-04-21 09:00:00,41.4,16
13.281,2021-04-21 10:00:00,37.2,16
14.146,2021-04-21 11:00:00,35.0,16
13.69,2021-04-21 12:00:00,32.8,16
15.891,2021-04-21 13:00:00,30.9,16
16.01,2021-04-21 14:00:00,29.9,16
14.457,2021-04-21 15:00:00,29.5,16
13.449,2021-04-21 16:00:00,32.8,16
12.437,2021-04-21 17:00:00,36.6,16
8.344,2021-04-21 18:00:00,46.1,16
3.274,2021-04-21 19:00:00,76.3,16
1.805,2021-04-21 20:00:00,78.5,16
0.88,2021-04-21 21:00:00,75.6,16
0.495,2021-04-21 22:00:00,73.1,16
-0.116,2021-04-21 23:00:00,66.7,16
-1.613,2021-04-22 00:00:00,67.0,16
-2.537,2021-04-22 01:00:00,73.2,16
-2.189,2021-04-22 02:00:00,69.1,16
-2.712,2021-04-22 03:00:00,66.2,16
-2.947,2021-04-22 04:00:00,64.6,16
-3.508,2021-04-22 05:00:00,65.5,16
-1.727,2021-04-22 06:00:00,61.6,16
-0.395,2021-04-22 07:00:00,57.4,16
1.751,2021-04-22 08:00:00,52.0,16
2.557,2021-04-22 09:00:00,47.2,16
3.195,2021-04-22 10:00:00,43.2,16
4.063,2021-04-22 11:00:00,38.2,16
5.179,2021-04-22 12:00:00,31.2,16
6.484,2021-04-22 13:00:00,26.3,16
6.99,2021-04-22 14:00:00,21.0,16
7.116,2021-04-22 15:00:00,21.0,16
6.99,2021-04-22 16:00:00,23.0,16
5.975,2021-04-22 17:00:00,25.1,16
5.154,2021-04-22 18:00:00,27.0,16
-0.367,2021-04-22 19:00:00,43.2,16
-3.39,2021-04-22 20:00:00,64.2,16
-3.508,2021-04-22 21:00:00,69.9,16
-4.469,2021-04-22 22:00:00,73.1,16
-3.598,2021-04-22 23:00:00,78.0,16
