AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-04-23 21:00:00, None, None,17,373.0,393.0, None, None,8.4
,,,2019-04-23 22:00:00, None, None,17,373.0,392.0, None, None,9.7
,,,2019-04-23 23:00:00, None, None,17,373.0,389.0, None, None,7.5
,,,2019-04-24 00:00:00, None, None,17,373.0,386.0, None, None,7.7
,,,2019-04-24 01:00:00, None, None,17,373.0,383.0, None, None,7.0
,,,2019-04-24 02:00:00, None, None,17,373.0,382.0, None, None,4.4
,,,2019-04-24 03:00:00, None, None,17,374.0,379.0, None, None,2.1
,,,2019-04-24 04:00:00, None, None,17,374.0,378.0, None, None,3.3
,,,2019-04-24 05:00:00, None, None,17,374.0,377.0, None, None,1.2
,,,2019-04-24 06:00:00, None, None,17,374.0,377.0, None, None,-1.3
,,,2019-04-24 07:00:00, None, None,17,374.0,376.0, None, None,-1.4
,,,2019-04-24 08:00:00, None, None,17,374.0,376.0, None, None,-2.6
,,,2019-04-24 09:00:00, None, None,17,374.0,375.0, None, None,-2.9
,,,2019-04-24 10:00:00, None, None,17,374.0,375.0, None, None,-2.8
,,,2019-04-24 11:00:00, None, None,17,374.0,375.0, None, None,-1.8
,,,2019-04-24 12:00:00, None, None,17,375.0,375.0, None, None,-1.1
,,,2019-04-24 13:00:00, None, None,17,375.0,375.0, None, None,-2.3
,,,2019-04-24 14:00:00, None, None,17,375.0,374.0, None, None,-0.6
,,,2019-04-24 15:00:00, None, None,17,375.0,375.0, None, None,0.4
,,,2019-04-24 16:00:00, None, None,17,375.0,375.0, 0.0, None,0.8
,,,2019-04-24 17:00:00, None, None,17,375.0,375.0, None, None,1.3
,,,2019-04-24 18:00:00, None, None,17,375.0,375.0, None, None,1.8
,,,2019-04-24 19:00:00, None, None,17,375.0,376.0, None, None,3.6
,,,2019-04-24 20:00:00, None, None,17,375.0,376.0, None, None,3.9
,,,2019-04-24 21:00:00, None, None,17,375.0,377.0, None, None,3.5
,,,2019-04-24 22:00:00, None, None,17,374.0,377.0, None, None,6.1
,,,2019-04-24 23:00:00, None, None,17,374.0,378.0, None, None,4.6
,,,2019-04-25 00:00:00, None, None,17,374.0,376.0, None, None,4.5
,,,2019-04-25 01:00:00, None, None,17,374.0,375.0, None, None,4.2
,,,2019-04-25 02:00:00, None, None,17,374.0,374.0, None, None,2.9
,,,2019-04-25 03:00:00, None, None,17,375.0,372.0, None, None,0.0
,,,2019-04-25 04:00:00, None, None,17,375.0,371.0, None, None,-1.9
,,,2019-04-25 05:00:00, None, None,17,375.0,371.0, None, None,-3.5
,,,2019-04-25 06:00:00, None, None,17,375.0,370.0, None, None,-4.5
,,,2019-04-25 07:00:00, None, None,17,375.0,370.0, None, None,-5.1
,,,2019-04-25 08:00:00, None, None,17,375.0,369.0, None, None,-5.0
,,,2019-04-25 09:00:00, None, None,17,375.0,369.0, None, None,-5.8
,,,2019-04-25 10:00:00, None, None,17,375.0,369.0, None, None,-6.4
,,,2019-04-25 11:00:00, None, None,17,375.0,370.0, None, None,-6.7
,,,2019-04-25 12:00:00, None, None,17,376.0,371.0, None, None,-7.0
,,,2019-04-25 13:00:00, None, None,17,376.0,372.0, None, None,-7.4
,,,2019-04-25 14:00:00, None, None,17,376.0,372.0, None, None,-6.1
,,,2019-04-25 15:00:00, None, None,17,376.0,372.0, None, None,-2.5
,,,2019-04-25 16:00:00, None, None,17,375.0,372.0, 0.0, None,2.1
,,,2019-04-25 17:00:00, None, None,17,375.0,372.0, None, None,3.3
,,,2019-04-25 18:00:00, None, None,17,375.0,368.0, None, None,5.4
,,,2019-04-25 19:00:00, None, None,17,375.0,369.0, None, None,6.8
,,,2019-04-25 20:00:00, None, None,17,374.0,371.0, None, None,8.8
,,,2019-04-25 21:00:00, None, None,17,374.0,372.0, None, None,7.8
,,,2019-04-25 22:00:00, None, None,17,374.0,372.0, None, None,9.7
,,,2019-04-25 23:00:00, None, None,17,374.0,371.0, None, None,9.0
,,,2019-04-26 00:00:00, None, None,17,374.0,369.0, None, None,7.1
,,,2019-04-26 01:00:00, None, None,17,374.0,368.0, None, None,6.8
,,,2019-04-26 02:00:00, None, None,17,374.0,366.0, None, None,4.3
,,,2019-04-26 03:00:00, None, None,17,375.0,364.0, None, None,2.5
,,,2019-04-26 04:00:00, None, None,17,375.0,362.0, None, None,1.2
,,,2019-04-26 05:00:00, None, None,17,375.0,362.0, None, None,0.7
,,,2019-04-26 06:00:00, None, None,17,375.0,360.0, None, None,0.6
,,,2019-04-26 07:00:00, None, None,17,375.0,360.0, None, None,-0.1
,,,2019-04-26 08:00:00, None, None,17,375.0,360.0, None, None,0.2
,,,2019-04-26 09:00:00, None, None,17,375.0,358.0, None, None,0.2
,,,2019-04-26 10:00:00, None, None,17,375.0,358.0, None, None,0.8
,,,2019-04-26 11:00:00, None, None,17,375.0,358.0, None, None,0.2
,,,2019-04-26 12:00:00, None, None,17,375.0,358.0, None, None,0.0
,,,2019-04-26 13:00:00, None, None,17,376.0,358.0, None, None,-0.4
,,,2019-04-26 14:00:00, None, None,17,376.0,358.0, None, None,-0.4
,,,2019-04-26 15:00:00, None, None,17,376.0,358.0, None, None,0.3
,,,2019-04-26 16:00:00, None, None,17,376.0,358.0, 0.0, None,3.0
,,,2019-04-26 17:00:00, None, None,17,375.0,358.0, None, None,4.4
,,,2019-04-26 18:00:00, None, None,17,375.0,358.0, None, None,5.3
,,,2019-04-26 19:00:00, None, None,17,375.0,358.0, None, None,6.4
,,,2019-04-26 20:00:00, None, None,17,375.0,359.0, None, None,5.4
,,,2019-04-26 21:00:00, None, None,17,375.0,360.0, None, None,7.8
,,,2019-04-26 22:00:00, None, None,17,375.0,360.0, None, None,6.4
,,,2019-04-26 23:00:00, None, None,17,375.0,360.0, None, None,6.9
,,,2019-04-27 00:00:00, None, None,17,375.0,359.0, None, None,6.0
,,,2019-04-27 01:00:00, None, None,17,375.0,357.0, None, None,6.9
,,,2019-04-27 02:00:00, None, None,17,375.0,356.0, None, None,5.4
,,,2019-04-27 03:00:00, None, None,17,375.0,354.0, None, None,3.3
,,,2019-04-27 04:00:00, None, None,17,375.0,354.0, None, None,2.3
,,,2019-04-27 05:00:00, None, None,17,375.0,353.0, None, None,1.7
,,,2019-04-27 06:00:00, None, None,17,375.0,352.0, None, None,0.7
,,,2019-04-27 07:00:00, None, None,17,376.0,352.0, None, None,0.0
,,,2019-04-27 08:00:00, None, None,17,376.0,351.0, None, None,-0.1
,,,2019-04-27 09:00:00, None, None,17,376.0,351.0, None, None,-0.9
,,,2019-04-27 10:00:00, None, None,17,377.0,351.0, None, None,-2.6
,,,2019-04-27 11:00:00, None, None,17,378.0,351.0, None, None,-3.3
,,,2019-04-27 12:00:00, None, None,17,378.0,350.0, None, None,-3.3
,,,2019-04-27 13:00:00, None, None,17,379.0,350.0, None, None,-4.3
,,,2019-04-27 14:00:00, None, None,17,379.0,350.0, None, None,-3.6
,,,2019-04-27 15:00:00, None, None,17,379.0,350.0, None, None,-2.9
,,,2019-04-27 16:00:00, None, None,17,379.0,350.0, 0.0, None,-2.4
,,,2019-04-27 17:00:00, None, None,17,379.0,350.0, None, None,-2.1
,,,2019-04-27 18:00:00, None, None,17,379.0,350.0, None, None,-1.3
,,,2019-04-27 19:00:00, None, None,17,379.0,350.0, None, None,-1.8
,,,2019-04-27 20:00:00, None, None,17,379.0,350.0, None, None,-2.7
,,,2019-04-27 21:00:00, None, None,17,379.0,351.0, None, None,-2.3
,,,2019-04-27 22:00:00, None, None,17,379.0,351.0, None, None,-2.0
,,,2019-04-27 23:00:00, None, None,17,379.0,351.0, None, None,-2.7
,,,2019-04-28 00:00:00, None, None,17,380.0,351.0, None, None,-3.0
,,,2019-04-28 01:00:00, None, None,17,380.0,351.0, None, None,-3.2
,,,2019-04-28 02:00:00, None, None,17,380.0,350.0, None, None,-3.2
,,,2019-04-28 03:00:00, None, None,17,380.0,350.0, None, None,-3.2
,,,2019-04-28 04:00:00, None, None,17,380.0,350.0, None, None,-3.1
,,,2019-04-28 05:00:00, None, None,17,381.0,350.0, None, None,-2.9
,,,2019-04-28 06:00:00, None, None,17,380.0,350.0, None, None,-3.1
,,,2019-04-28 07:00:00, None, None,17,381.0,350.0, None, None,-3.5
,,,2019-04-28 08:00:00, None, None,17,381.0,350.0, None, None,-3.5
,,,2019-04-28 09:00:00, None, None,17,381.0,350.0, None, None,-4.1
,,,2019-04-28 10:00:00, None, None,17,381.0,350.0, None, None,-4.5
,,,2019-04-28 11:00:00, None, None,17,381.0,349.0, None, None,-4.3
,,,2019-04-28 12:00:00, None, None,17,381.0,349.0, None, None,-4.8
,,,2019-04-28 13:00:00, None, None,17,381.0,349.0, None, None,-6.7
,,,2019-04-28 14:00:00, None, None,17,381.0,349.0, None, None,-4.7
,,,2019-04-28 15:00:00, None, None,17,381.0,349.0, None, None,-4.2
,,,2019-04-28 16:00:00, None, None,17,381.0,349.0, 0.0, None,-1.9
,,,2019-04-28 17:00:00, None, None,17,380.0,349.0, None, None,0.4
,,,2019-04-28 18:00:00, None, None,17,380.0,350.0, None, None,1.7
,,,2019-04-28 19:00:00, None, None,17,380.0,350.0, None, None,2.6
,,,2019-04-28 20:00:00, None, None,17,379.0,351.0, None, None,3.9
,,,2019-04-28 21:00:00, None, None,17,379.0,352.0, None, None,2.2
,,,2019-04-28 22:00:00, None, None,17,379.0,352.0, None, None,1.0
,,,2019-04-28 23:00:00, None, None,17,380.0,352.0, None, None,0.7
,,,2019-04-29 00:00:00, None, None,17,379.0,352.0, None, None,0.0
,,,2019-04-29 01:00:00, None, None,17,380.0,352.0, None, None,0.0
,,,2019-04-29 02:00:00, None, None,17,380.0,352.0, None, None,0.7
,,,2019-04-29 03:00:00, None, None,17,380.0,351.0, None, None,-0.2
,,,2019-04-29 04:00:00, None, None,17,380.0,351.0, None, None,-3.4
,,,2019-04-29 05:00:00, None, None,17,380.0,350.0, None, None,-4.6
,,,2019-04-29 06:00:00, None, None,17,380.0,350.0, None, None,-6.1
,,,2019-04-29 07:00:00, None, None,17,380.0,350.0, None, None,-7.0
,,,2019-04-29 08:00:00, None, None,17,380.0,352.0, None, None,-7.2
,,,2019-04-29 09:00:00, None, None,17,380.0,353.0, None, None,-7.0
,,,2019-04-29 10:00:00, None, None,17,380.0,353.0, None, None,-7.4
,,,2019-04-29 11:00:00, None, None,17,380.0,353.0, None, None,-7.5
,,,2019-04-29 12:00:00, None, None,17,380.0,353.0, None, None,-8.3
,,,2019-04-29 13:00:00, None, None,17,380.0,354.0, None, None,-8.4
,,,2019-04-29 14:00:00, None, None,17,380.0,354.0, None, None,-7.1
,,,2019-04-29 15:00:00, None, None,17,380.0,354.0, None, None,-4.4
,,,2019-04-29 16:00:00, None, None,17,380.0,354.0, 0.0, None,-0.2
,,,2019-04-29 17:00:00, None, None,17,380.0,354.0, None, None,-0.6
,,,2019-04-29 18:00:00, None, None,17,380.0,353.0, None, None,-0.9
,,,2019-04-29 19:00:00, None, None,17,380.0,352.0, None, None,-0.2
,,,2019-04-29 20:00:00, None, None,17,380.0,350.0, None, None,-0.2
,,,2019-04-29 21:00:00, None, None,17,380.0,348.0, None, None,3.5
,,,2019-04-29 22:00:00, None, None,17,380.0,348.0, None, None,3.2
,,,2019-04-29 23:00:00, None, None,17,380.0,349.0, None, None,1.5
