wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
312.0, None, None,0.0, None,3.4, None,-0.3, None, None, None,95.0,2019-04-24 03:00:00,17,
326.0, None, None,0.0, None,4.8, None,-0.9, None, None, None,92.0,2019-04-24 04:00:00,17,
295.0, None, None,0.0, None,9.6, None,-0.7, None, None, None,83.0,2019-04-24 05:00:00,17,
320.0, None, None,0.0, None,16.1, None,-1.1, None, None, None,71.0,2019-04-24 06:00:00,17,
310.0, None, None,0.0, None,11.0, None,-0.4, None, None, None,59.0,2019-04-24 07:00:00,17,
313.0, None, None,0.2, None,11.4, None,2.0, None, None, None,48.0,2019-04-24 08:00:00,17,
291.0, None, None,0.0, None,11.8, None,3.5, None, None, None,41.0,2019-04-24 09:00:00,17,
298.0, None, None,0.0, None,9.6, None,1.7, None, None, None,43.0,2019-04-24 10:00:00,17,
302.0, None, None,0.0, None,13.9, None,3.3, None, None, None,40.0,2019-04-24 11:00:00,17,
312.0, None, None,0.0, None,10.3, None,4.4, None, None, None,39.0,2019-04-24 12:00:00,17,
309.0, None, None,0.0, None,10.8, None,4.2, None, None, None,37.0,2019-04-24 13:00:00,17,
314.0, None, None,0.0, None,11.9, None,3.7, None, None, None,35.0,2019-04-24 14:00:00,17,
305.0, None, None,0.0, None,12.7, None,6.3, None, None, None,29.0,2019-04-24 15:00:00,17,
274.0, None, None,0.0, None,9.3, None,7.0, None, None, None,29.0,2019-04-24 16:00:00,17,
268.0, None, None,0.0, None,6.9, None,6.5, None, None, None,27.0,2019-04-24 17:00:00,17,
308.0, None, None,0.0, None,6.1, None,4.1, None, None, None,33.0,2019-04-24 18:00:00,17,
338.0, None, None,0.0, None,5.3, None,0.6, None, None, None,50.0,2019-04-24 19:00:00,17,
344.0, None, None,0.0, None,7.5, None,-0.9, None, None, None,49.0,2019-04-24 20:00:00,17,
321.0, None, None,0.0, None,3.4, None,-1.8, None, None, None,44.0,2019-04-24 21:00:00,17,
335.0, None, None,0.0, None,4.4, None,-2.1, None, None, None,47.0,2019-04-24 22:00:00,17,
346.0, None, None,0.0, None,4.8, None,-1.9, None, None, None,46.0,2019-04-24 23:00:00,17,
326.0, None, None,0.0, None,1.0, None,-2.3, None, None, None,53.0,2019-04-25 00:00:00,17,
38.0, None, None,0.0, None,2.2, None,-2.9, None, None, None,46.0,2019-04-25 01:00:00,17,
26.0, None, None,0.0, None,2.5, None,-3.5, None, None, None,49.0,2019-04-25 02:00:00,17,
39.0, None, None,0.0, None,0.4, None,-4.1, None, None, None,49.0,2019-04-25 03:00:00,17,
34.0, None, None,0.0, None,3.6, None,-3.8, None, None, None,46.0,2019-04-25 04:00:00,17,
29.0, None, None,0.0, None,3.1, None,-4.0, None, None, None,47.0,2019-04-25 05:00:00,17,
48.0, None, None,0.0, None,2.7, None,-3.1, None, None, None,45.0,2019-04-25 06:00:00,17,
69.0, None, None,0.0, None,3.0, None,1.1, None, None, None,32.0,2019-04-25 07:00:00,17,
147.0, None, None,0.0, None,4.9, None,4.9, None, None, None,27.0,2019-04-25 08:00:00,17,
162.0, None, None,0.0, None,8.4, None,5.8, None, None, None,24.0,2019-04-25 09:00:00,17,
135.0, None, None,0.0, None,7.4, None,6.2, None, None, None,20.0,2019-04-25 10:00:00,17,
142.0, None, None,0.0, None,9.0, None,6.5, None, None, None,27.0,2019-04-25 11:00:00,17,
153.0, None, None,0.0, None,8.9, None,7.7, None, None, None,28.0,2019-04-25 12:00:00,17,
151.0, None, None,0.0, None,8.0, None,8.6, None, None, None,26.0,2019-04-25 13:00:00,17,
23.0, None, None,0.0, None,4.7, None,8.5, None, None, None,25.0,2019-04-25 14:00:00,17,
130.0, None, None,0.0, None,4.9, None,7.5, None, None, None,27.0,2019-04-25 15:00:00,17,
113.0, None, None,0.0, None,4.6, None,6.1, None, None, None,32.0,2019-04-25 16:00:00,17,
81.0, None, None,0.0, None,4.0, None,5.6, None, None, None,32.0,2019-04-25 17:00:00,17,
95.0, None, None,0.0, None,2.9, None,4.6, None, None, None,36.0,2019-04-25 18:00:00,17,
39.0, None, None,0.0, None,3.1, None,2.4, None, None, None,39.0,2019-04-25 19:00:00,17,
39.0, None, None,0.0, None,3.4, None,1.5, None, None, None,41.0,2019-04-25 20:00:00,17,
35.0, None, None,0.0, None,2.9, None,0.7, None, None, None,50.0,2019-04-25 21:00:00,17,
6.0, None, None,0.0, None,3.2, None,0.5, None, None, None,54.0,2019-04-25 22:00:00,17,
346.0, None, None,0.0, None,5.8, None,1.4, None, None, None,43.0,2019-04-25 23:00:00,17,
307.0, None, None,0.0, None,2.5, None,1.8, None, None, None,46.0,2019-04-26 00:00:00,17,
322.0, None, None,0.0, None,2.8, None,1.5, None, None, None,50.0,2019-04-26 01:00:00,17,
329.0, None, None,0.0, None,4.5, None,0.9, None, None, None,49.0,2019-04-26 02:00:00,17,
335.0, None, None,0.0, None,4.8, None,0.0, None, None, None,55.0,2019-04-26 03:00:00,17,
341.0, None, None,0.0, None,5.2, None,-1.0, None, None, None,58.0,2019-04-26 04:00:00,17,
342.0, None, None,0.0, None,5.5, None,-1.4, None, None, None,59.0,2019-04-26 05:00:00,17,
260.0, None, None,0.0, None,2.1, None,1.4, None, None, None,48.0,2019-04-26 06:00:00,17,
214.0, None, None,0.0, None,2.7, None,5.3, None, None, None,39.0,2019-04-26 07:00:00,17,
285.0, None, None,0.0, None,5.9, None,7.7, None, None, None,34.0,2019-04-26 08:00:00,17,
260.0, None, None,0.0, None,8.9, None,8.6, None, None, None,32.0,2019-04-26 09:00:00,17,
266.0, None, None,0.0, None,7.0, None,8.7, None, None, None,31.0,2019-04-26 10:00:00,17,
263.0, None, None,0.0, None,7.4, None,7.7, None, None, None,29.0,2019-04-26 11:00:00,17,
271.0, None, None,0.0, None,8.3, None,8.3, None, None, None,29.0,2019-04-26 12:00:00,17,
186.0, None, None,0.0, None,11.2, None,9.1, None, None, None,32.0,2019-04-26 13:00:00,17,
229.0, None, None,0.0, None,10.6, None,8.1, None, None, None,32.0,2019-04-26 14:00:00,17,
212.0, None, None,0.0, None,8.4, None,9.1, None, None, None,28.0,2019-04-26 15:00:00,17,
211.0, None, None,0.0, None,9.8, None,6.3, None, None, None,38.0,2019-04-26 16:00:00,17,
208.0, None, None,0.0, None,12.3, None,3.7, None, None, None,59.0,2019-04-26 17:00:00,17,
224.0, None, None,0.0, None,9.4, None,4.3, None, None, None,52.0,2019-04-26 18:00:00,17,
233.0, None, None,0.0, None,8.7, None,2.7, None, None, None,57.0,2019-04-26 19:00:00,17,
254.0, None, None,0.0, None,11.7, None,1.5, None, None, None,60.0,2019-04-26 20:00:00,17,
293.0, None, None,0.0, None,14.4, None,0.0, None, None, None,89.0,2019-04-26 21:00:00,17,
316.0, None, None,0.0, None,15.5, None,-1.0, None, None, None,91.0,2019-04-26 22:00:00,17,
284.0, None, None,0.0, None,9.4, None,-1.5, None, None, None,91.0,2019-04-26 23:00:00,17,
297.0, None, None,0.0, None,3.8, None,-2.5, None, None, None,93.0,2019-04-27 00:00:00,17,
267.0, None, None,0.0, None,0.9, None,-3.0, None, None, None,94.0,2019-04-27 01:00:00,17,
347.0, None, None,0.0, None,3.4, None,-3.2, None, None, None,94.0,2019-04-27 02:00:00,17,
307.0, None, None,0.0, None,7.3, None,-2.8, None, None, None,92.0,2019-04-27 03:00:00,17,
169.0, None, None,0.0, None,4.9, None,5.4, None, None, None,23.0,2019-04-28 13:00:00,17,
125.0, None, None,0.0, None,4.6, None,3.0, None, None, None,34.0,2019-04-28 14:00:00,17,
254.0, None, None,0.0, None,7.5, None,2.9, None, None, None,34.0,2019-04-28 15:00:00,17,
303.0, None, None,0.0, None,7.5, None,2.7, None, None, None,31.0,2019-04-28 16:00:00,17,
237.0, None, None,0.0, None,5.6, None,5.8, None, None, None,22.0,2019-04-28 17:00:00,17,
113.0, None, None,0.0, None,3.9, None,2.2, None, None, None,45.0,2019-04-28 18:00:00,17,
105.0, None, None,0.0, None,2.7, None,-0.3, None, None, None,53.0,2019-04-28 19:00:00,17,
28.0, None, None,0.0, None,2.4, None,-2.7, None, None, None,59.0,2019-04-28 20:00:00,17,
0.0, None, None,0.0, None,4.3, None,-3.0, None, None, None,59.0,2019-04-28 21:00:00,17,
358.0, None, None,0.0, None,6.2, None,-3.2, None, None, None,58.0,2019-04-28 22:00:00,17,
355.0, None, None,0.0, None,6.9, None,-2.7, None, None, None,45.0,2019-04-28 23:00:00,17,
358.0, None, None,0.0, None,6.4, None,-2.6, None, None, None,46.0,2019-04-29 00:00:00,17,
357.0, None, None,0.0, None,7.0, None,-3.2, None, None, None,47.0,2019-04-29 01:00:00,17,
25.0, None, None,0.0, None,3.7, None,-3.0, None, None, None,56.0,2019-04-29 02:00:00,17,
359.0, None, None,0.0, None,4.3, None,-2.7, None, None, None,42.0,2019-04-29 03:00:00,17,
330.0, None, None,0.0, None,4.8, None,-3.5, None, None, None,51.0,2019-04-29 04:00:00,17,
358.0, None, None,0.0, None,6.6, None,-3.4, None, None, None,48.0,2019-04-29 05:00:00,17,
195.0, None, None,0.0, None,1.2, None,-2.1, None, None, None,42.0,2019-04-29 06:00:00,17,
192.0, None, None,0.0, None,2.7, None,2.1, None, None, None,38.0,2019-04-29 07:00:00,17,
31.0, None, None,0.0, None,4.7, None,4.0, None, None, None,30.0,2019-04-29 08:00:00,17,
76.0, None, None,0.0, None,6.2, None,4.8, None, None, None,28.0,2019-04-29 09:00:00,17,
260.0, None, None,0.0, None,4.7, None,2.0, None, None, None,37.0,2019-04-29 10:00:00,17,
227.0, None, None,0.0, None,2.9, None,2.2, None, None, None,39.0,2019-04-29 11:00:00,17,
124.0, None, None,0.0, None,7.2, None,4.7, None, None, None,31.0,2019-04-29 12:00:00,17,
38.0, None, None,0.0, None,9.3, None,1.7, None, None, None,34.0,2019-04-29 13:00:00,17,
158.0, None, None,0.0, None,6.9, None,7.6, None, None, None,15.0,2019-04-29 14:00:00,17,
281.0, None, None,0.0, None,5.3, None,4.3, None, None, None,27.0,2019-04-29 15:00:00,17,
322.0, None, None,0.0, None,8.4, None,7.3, None, None, None,19.0,2019-04-29 16:00:00,17,
15.0, None, None,0.0, None,10.1, None,4.8, None, None, None,25.0,2019-04-29 17:00:00,17,
27.0, None, None,0.0, None,5.3, None,4.6, None, None, None,26.0,2019-04-29 18:00:00,17,
340.0, None, None,0.0, None,3.9, None,0.2, None, None, None,40.0,2019-04-29 19:00:00,17,
356.0, None, None,0.0, None,5.8, None,-2.4, None, None, None,48.0,2019-04-29 20:00:00,17,
0.0, None, None,0.0, None,4.5, None,-2.7, None, None, None,54.0,2019-04-29 21:00:00,17,
355.0, None, None,0.0, None,5.7, None,-3.0, None, None, None,49.0,2019-04-29 22:00:00,17,
358.0, None, None,0.0, None,6.9, None,-2.6, None, None, None,42.0,2019-04-29 23:00:00,17,
287.0, None, None,0.0, None,2.7, None,2.9, None, None, None,100.0,2019-04-23 00:00:00,17, None
307.0, None, None,0.0, None,3.7, None,2.6, None, None, None,100.0,2019-04-23 01:00:00,17, None
307.0, None, None,0.0, None,2.7, None,2.8, None, None, None,100.0,2019-04-23 02:00:00,17, None
80.0, None, None,0.0, None,3.0, None,2.1, None, None, None,100.0,2019-04-23 03:00:00,17, None
303.0, None, None,0.0, None,2.8, None,2.6, None, None, None,100.0,2019-04-23 04:00:00,17, None
279.0, None, None,0.0, None,2.2, None,2.7, None, None, None,98.0,2019-04-23 05:00:00,17, None
321.0, None, None,0.0, None,1.9, None,3.0, None, None, None,100.0,2019-04-23 06:00:00,17, None
287.0, None, None,0.0, None,3.5, None,4.9, None, None, None,93.0,2019-04-23 07:00:00,17, None
250.0, None, None,0.0, None,0.0, None,6.5, None, None, None,94.0,2019-04-23 08:00:00,17, None
161.0, None, None,0.0, None,5.4, None,10.0, None, None, None,70.0,2019-04-23 09:00:00,17, None
234.0, None, None,0.0, None,7.4, None,14.1, None, None, None,51.0,2019-04-23 10:00:00,17, None
9.0, None, None,0.0, None,4.4, None,13.4, None, None, None,50.0,2019-04-23 11:00:00,17, None
235.0, None, None,0.0, None,8.6, None,16.1, None, None, None,38.0,2019-04-23 12:00:00,17, None
326.0, None, None,0.0, None,8.9, None,15.8, None, None, None,39.0,2019-04-23 13:00:00,17, None
258.0, None, None,0.0, None,5.6, None,14.7, None, None, None,40.0,2019-04-23 14:00:00,17, None
289.0, None, None,0.0, None,5.7, None,15.9, None, None, None,39.0,2019-04-23 15:00:00,17, None
351.0, None, None,0.0, None,8.1, None,13.5, None, None, None,50.0,2019-04-23 16:00:00,17, None
108.0, None, None,0.0, None,5.5, None,15.0, None, None, None,42.0,2019-04-23 17:00:00,17, None
310.0, None, None,0.0, None,7.1, None,13.6, None, None, None,48.0,2019-04-23 18:00:00,17, None
356.0, None, None,0.0, None,5.0, None,9.4, None, None, None,67.0,2019-04-23 19:00:00,17, None
307.0, None, None,0.0, None,6.5, None,8.9, None, None, None,62.0,2019-04-23 20:00:00,17, None
243.0, None, None,0.0, None,8.1, None,9.7, None, None, None,50.0,2019-04-23 21:00:00,17, None
281.0, None, None,0.0, None,8.5, None,9.2, None, None, None,51.0,2019-04-23 22:00:00,17, None
293.0, None, None,0.0, None,8.0, None,8.5, None, None, None,53.0,2019-04-23 23:00:00,17, None
324.0, None, None,0.0, None,11.4, None,8.0, None, None, None,56.0,2019-04-24 00:00:00,17, None
319.0, None, None,0.0, None,8.5, None,7.7, None, None, None,59.0,2019-04-24 01:00:00,17, None
301.0, None, None,0.0, None,10.7, None,6.9, None, None, None,60.0,2019-04-24 02:00:00,17, None
300.0, None, None,0.0, None,9.1, None,6.7, None, None, None,60.0,2019-04-24 03:00:00,17, None
259.0, None, None,0.0, None,6.6, None,6.5, None, None, None,61.0,2019-04-24 04:00:00,17, None
143.0, None, None,0.0, None,4.8, None,6.3, None, None, None,63.0,2019-04-24 05:00:00,17, None
320.0, None, None,0.0, None,5.0, None,6.1, None, None, None,64.0,2019-04-24 06:00:00,17, None
281.0, None, None,0.0, None,8.9, None,7.2, None, None, None,41.0,2019-04-24 07:00:00,17, None
240.0, None, None,0.0, None,6.0, None,7.5, None, None, None,36.0,2019-04-24 08:00:00,17, None
293.0, None, None,0.0, None,9.3, None,10.3, None, None, None,31.0,2019-04-24 09:00:00,17, None
284.0, None, None,0.0, None,7.1, None,10.9, None, None, None,29.0,2019-04-24 10:00:00,17, None
261.0, None, None,0.0, None,10.1, None,11.3, None, None, None,30.0,2019-04-24 11:00:00,17, None
255.0, None, None,0.0, None,6.2, None,11.4, None, None, None,29.0,2019-04-24 12:00:00,17, None
246.0, None, None,0.0, None,7.2, None,11.9, None, None, None,24.0,2019-04-24 13:00:00,17, None
282.0, None, None,0.0, None,7.1, None,12.9, None, None, None,23.0,2019-04-24 14:00:00,17, None
50.0, None, None,0.0, None,7.3, None,13.4, None, None, None,23.0,2019-04-24 15:00:00,17, None
275.0, None, None,0.0, None,5.8, None,13.9, None, None, None,20.0,2019-04-24 16:00:00,17, None
83.0, None, None,0.0, None,7.1, None,12.8, None, None, None,22.0,2019-04-24 17:00:00,17, None
101.0, None, None,0.0, None,5.0, None,11.3, None, None, None,23.0,2019-04-24 18:00:00,17, None
10.0, None, None,0.0, None,4.6, None,6.4, None, None, None,41.0,2019-04-24 19:00:00,17, None
317.0, None, None,0.0, None,3.6, None,4.8, None, None, None,42.0,2019-04-24 20:00:00,17, None
338.0, None, None,0.0, None,1.9, None,2.8, None, None, None,51.0,2019-04-24 21:00:00,17, None
29.0, None, None,0.0, None,2.3, None,1.5, None, None, None,55.0,2019-04-24 22:00:00,17, None
345.0, None, None,0.0, None,1.7, None,0.6, None, None, None,58.0,2019-04-24 23:00:00,17, None
283.0, None, None,0.0, None,2.1, None,0.3, None, None, None,60.0,2019-04-25 00:00:00,17, None
286.0, None, None,0.0, None,2.1, None,-0.5, None, None, None,60.0,2019-04-25 01:00:00,17, None
273.0, None, None,0.0, None,2.2, None,-1.2, None, None, None,64.0,2019-04-25 02:00:00,17, None
287.0, None, None,0.0, None,2.7, None,-1.5, None, None, None,65.0,2019-04-25 03:00:00,17, None
290.0, None, None,0.0, None,3.2, None,-1.7, None, None, None,64.0,2019-04-25 04:00:00,17, None
308.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,67.0,2019-04-25 05:00:00,17, None
322.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,67.0,2019-04-25 06:00:00,17, None
164.0, None, None,0.0, None,4.3, None,3.3, None, None, None,54.0,2019-04-25 07:00:00,17, None
170.0, None, None,0.0, None,7.6, None,5.8, None, None, None,45.0,2019-04-25 08:00:00,17, None
171.0, None, None,0.0, None,7.1, None,8.4, None, None, None,36.0,2019-04-25 09:00:00,17, None
146.0, None, None,0.0, None,8.7, None,11.4, None, None, None,30.0,2019-04-25 10:00:00,17, None
156.0, None, None,0.0, None,9.2, None,13.9, None, None, None,24.0,2019-04-25 11:00:00,17, None
172.0, None, None,0.0, None,8.8, None,14.8, None, None, None,21.0,2019-04-25 12:00:00,17, None
79.0, None, None,0.0, None,7.8, None,15.7, None, None, None,20.0,2019-04-25 13:00:00,17, None
127.0, None, None,0.0, None,6.7, None,15.8, None, None, None,19.0,2019-04-25 14:00:00,17, None
124.0, None, None,0.0, None,6.8, None,15.3, None, None, None,21.0,2019-04-25 15:00:00,17, None
123.0, None, None,0.0, None,5.7, None,14.3, None, None, None,22.0,2019-04-25 16:00:00,17, None
74.0, None, None,0.0, None,6.8, None,13.7, None, None, None,22.0,2019-04-25 17:00:00,17, None
42.0, None, None,0.0, None,7.2, None,13.0, None, None, None,23.0,2019-04-25 18:00:00,17, None
38.0, None, None,0.0, None,7.3, None,11.5, None, None, None,27.0,2019-04-25 19:00:00,17, None
313.0, None, None,0.0, None,2.0, None,8.7, None, None, None,40.0,2019-04-25 20:00:00,17, None
334.0, None, None,0.0, None,0.0, None,7.4, None, None, None,41.0,2019-04-25 21:00:00,17, None
350.0, None, None,0.0, None,0.0, None,7.0, None, None, None,46.0,2019-04-25 22:00:00,17, None
293.0, None, None,0.0, None,3.2, None,6.8, None, None, None,47.0,2019-04-25 23:00:00,17, None
300.0, None, None,0.0, None,2.8, None,6.0, None, None, None,51.0,2019-04-26 00:00:00,17, None
291.0, None, None,0.0, None,3.5, None,6.0, None, None, None,49.0,2019-04-26 01:00:00,17, None
299.0, None, None,0.0, None,4.4, None,5.2, None, None, None,52.0,2019-04-26 02:00:00,17, None
6.0, None, None,0.0, None,4.1, None,4.8, None, None, None,59.0,2019-04-26 03:00:00,17, None
39.0, None, None,0.0, None,4.0, None,4.0, None, None, None,55.0,2019-04-26 04:00:00,17, None
317.0, None, None,0.0, None,2.2, None,2.6, None, None, None,62.0,2019-04-26 05:00:00,17, None
261.0, None, None,0.0, None,2.4, None,2.5, None, None, None,68.0,2019-04-26 06:00:00,17, None
245.0, None, None,0.0, None,5.4, None,6.1, None, None, None,60.0,2019-04-26 07:00:00,17, None
183.0, None, None,0.0, None,4.4, None,9.4, None, None, None,47.0,2019-04-26 08:00:00,17, None
213.0, None, None,0.0, None,4.7, None,12.9, None, None, None,34.0,2019-04-26 09:00:00,17, None
173.0, None, None,0.0, None,6.6, None,15.1, None, None, None,30.0,2019-04-26 10:00:00,17, None
218.0, None, None,0.0, None,7.8, None,17.4, None, None, None,23.0,2019-04-26 11:00:00,17, None
228.0, None, None,0.0, None,7.3, None,17.0, None, None, None,20.0,2019-04-26 12:00:00,17, None
254.0, None, None,0.0, None,13.6, None,15.1, None, None, None,23.0,2019-04-26 13:00:00,17, None
258.0, None, None,0.0, None,6.7, None,17.2, None, None, None,22.0,2019-04-26 14:00:00,17, None
210.0, None, None,0.0, None,7.1, None,16.2, None, None, None,28.0,2019-04-26 15:00:00,17, None
184.0, None, None,0.0, None,12.6, None,12.6, None, None, None,38.0,2019-04-26 16:00:00,17, None
179.0, None, None,0.0, None,7.2, None,11.0, None, None, None,49.0,2019-04-26 17:00:00,17, None
252.0, None, None,0.0, None,5.4, None,11.0, None, None, None,48.0,2019-04-26 18:00:00,17, None
255.0, None, None,0.0, None,12.4, None,10.7, None, None, None,39.0,2019-04-26 19:00:00,17, None
261.0, None, None,0.0, None,11.8, None,9.6, None, None, None,42.0,2019-04-26 20:00:00,17, None
259.0, None, None,0.0, None,11.3, None,9.1, None, None, None,42.0,2019-04-26 21:00:00,17, None
278.0, None, None,0.0, None,7.5, None,8.0, None, None, None,52.0,2019-04-26 22:00:00,17, None
208.0, None, None,0.0, None,3.4, None,7.1, None, None, None,56.0,2019-04-26 23:00:00,17, None
315.0, None, None,0.0, None,7.1, None,5.4, None, None, None,71.0,2019-04-27 00:00:00,17, None
326.0, None, None,0.0, None,6.2, None,4.5, None, None, None,77.0,2019-04-27 01:00:00,17, None
354.0, None, None,0.2, None,2.7, None,3.0, None, None, None,95.0,2019-04-27 02:00:00,17, None
333.0, None, None,0.0, None,6.9, None,3.0, None, None, None,93.0,2019-04-27 03:00:00,17, None
170.0, None, None,0.0, None,7.5, None,12.6, None, None, None,24.0,2019-04-28 13:00:00,17, None
130.0, None, None,0.0, None,6.4, None,13.0, None, None, None,21.0,2019-04-28 14:00:00,17, None
243.0, None, None,0.0, None,9.9, None,13.5, None, None, None,25.0,2019-04-28 15:00:00,17, None
217.0, None, None,0.0, None,6.0, None,13.6, None, None, None,25.0,2019-04-28 16:00:00,17, None
221.0, None, None,0.0, None,5.6, None,12.6, None, None, None,24.0,2019-04-28 17:00:00,17, None
283.0, None, None,0.0, None,4.5, None,11.5, None, None, None,29.0,2019-04-28 18:00:00,17, None
349.0, None, None,0.0, None,4.0, None,6.6, None, None, None,50.0,2019-04-28 19:00:00,17, None
28.0, None, None,0.0, None,4.4, None,3.9, None, None, None,58.0,2019-04-28 20:00:00,17, None
291.0, None, None,0.0, None,3.9, None,2.1, None, None, None,64.0,2019-04-28 21:00:00,17, None
293.0, None, None,0.0, None,5.5, None,1.2, None, None, None,65.0,2019-04-28 22:00:00,17, None
275.0, None, None,0.0, None,5.2, None,0.3, None, None, None,68.0,2019-04-28 23:00:00,17, None
290.0, None, None,0.0, None,4.6, None,-0.8, None, None, None,73.0,2019-04-29 00:00:00,17, None
87.0, None, None,0.0, None,1.6, None,-1.4, None, None, None,78.0,2019-04-29 01:00:00,17, None
300.0, None, None,0.0, None,3.3, None,-1.6, None, None, None,75.0,2019-04-29 02:00:00,17, None
292.0, None, None,0.0, None,2.7, None,-1.5, None, None, None,75.0,2019-04-29 03:00:00,17, None
277.0, None, None,0.0, None,3.0, None,-1.9, None, None, None,78.0,2019-04-29 04:00:00,17, None
325.0, None, None,0.0, None,2.3, None,-2.1, None, None, None,81.0,2019-04-29 05:00:00,17, None
292.0, None, None,0.0, None,2.5, None,-1.7, None, None, None,81.0,2019-04-29 06:00:00,17, None
230.0, None, None,0.0, None,3.9, None,1.4, None, None, None,72.0,2019-04-29 07:00:00,17, None
179.0, None, None,0.0, None,6.2, None,7.2, None, None, None,41.0,2019-04-29 08:00:00,17, None
284.0, None, None,0.0, None,6.9, None,8.0, None, None, None,35.0,2019-04-29 09:00:00,17, None
266.0, None, None,0.0, None,8.2, None,10.3, None, None, None,31.0,2019-04-29 10:00:00,17, None
245.0, None, None,0.0, None,7.9, None,11.9, None, None, None,31.0,2019-04-29 11:00:00,17, None
250.0, None, None,0.0, None,6.0, None,12.8, None, None, None,21.0,2019-04-29 12:00:00,17, None
182.0, None, None,0.0, None,10.6, None,13.8, None, None, None,16.0,2019-04-29 13:00:00,17, None
230.0, None, None,0.0, None,7.7, None,14.8, None, None, None,21.0,2019-04-29 14:00:00,17, None
330.0, None, None,0.0, None,7.0, None,13.4, None, None, None,17.0,2019-04-29 15:00:00,17, None
142.0, None, None,0.0, None,8.0, None,13.7, None, None, None,19.0,2019-04-29 16:00:00,17, None
283.0, None, None,0.0, None,5.9, None,13.1, None, None, None,18.0,2019-04-29 17:00:00,17, None
36.0, None, None,0.0, None,4.5, None,10.6, None, None, None,29.0,2019-04-29 18:00:00,17, None
4.0, None, None,0.0, None,5.4, None,6.1, None, None, None,40.0,2019-04-29 19:00:00,17, None
343.0, None, None,0.0, None,3.7, None,4.0, None, None, None,48.0,2019-04-29 20:00:00,17, None
94.0, None, None,0.0, None,2.3, None,2.4, None, None, None,54.0,2019-04-29 21:00:00,17, None
286.0, None, None,0.0, None,4.6, None,1.0, None, None, None,56.0,2019-04-29 22:00:00,17, None
338.0, None, None,0.0, None,2.2, None,-0.1, None, None, None,61.0,2019-04-29 23:00:00,17, None
