AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.6, None, None, 1456.5,2022-05-15 15:30:00, None, None,20
3.2, None, None, 1456.5,2022-05-15 15:45:00, None, None,20
3.4, None, None, 1456.5,2022-05-15 16:00:00, None, None,20
3.6, None, None, 1456.6,2022-05-15 16:15:00, None, None,20
3.4, None, None, 1456.9,2022-05-15 16:30:00, None, None,20
3.1, None, None, 1457.0,2022-05-15 16:45:00, None, None,20
2.6, None, None, 1457.7,2022-05-15 17:00:00, None, None,20
2.1, None, None, 1457.6,2022-05-15 17:15:00, None, None,20
1.8, None, None, 1457.6,2022-05-15 17:30:00, None, None,20
1.3, None, None, 1457.7,2022-05-15 17:45:00, None, None,20
1.2, None, None, 1457.7,2022-05-15 18:00:00, None, None,20
1.2, None, None, 1457.9,2022-05-15 18:15:00, None, None,20
1.2, None, None, 1457.9,2022-05-15 18:30:00, None, None,20
1.0, None, None, 1458.2,2022-05-15 18:45:00, None, None,20
1.1, None, None, 1458.3,2022-05-15 19:00:00, None, None,20
1.0, None, None, 1458.5,2022-05-15 19:15:00, None, None,20
0.7, None, None, 1458.5,2022-05-15 19:30:00, None, None,20
0.7, None, None, 1457.9,2022-05-15 19:45:00, None, None,20
0.5, None, None, 1458.2,2022-05-15 20:00:00, None, None,20
0.2, None, None, 1458.5,2022-05-15 20:15:00, None, None,20
0.0, None, None, 1459.1,2022-05-15 20:30:00, None, None,20
-0.1, None, None, 1459.1,2022-05-15 20:45:00, None, None,20
-0.2, None, None, 1459.3,2022-05-15 21:00:00, None, None,20
-0.2, None, None, 1459.3,2022-05-15 21:15:00, None, None,20
-0.1, None, None, 1459.5,2022-05-15 21:30:00, None, None,20
0.1, None, None, 1459.6,2022-05-15 21:45:00, None, None,20
0.5, None, None, 1459.7,2022-05-15 22:00:00, None, None,20
0.4, None, None, 1460.0,2022-05-15 22:15:00, None, None,20
0.5, None, None, 1460.1,2022-05-15 22:30:00, None, None,20
0.4, None, None, 1460.2,2022-05-15 22:45:00, None, None,20
0.2, None, None, 1460.6,2022-05-15 23:00:00, None, None,20
0.2, None, None, 1460.8,2022-05-15 23:15:00, None, None,20
0.3, None, None, 1461.2,2022-05-15 23:30:00, None, None,20
0.2, None, None, 1461.2,2022-05-15 23:45:00, None, None,20
0.5, 6.1, -1.6, 1461.4,2022-05-16 00:00:00, None, 7.2,20
0.3, None, None, 1461.4,2022-05-16 00:15:00, None, None,20
0.4, None, None, 1461.5,2022-05-16 00:30:00, None, None,20
0.4, None, None, 1461.5,2022-05-16 00:45:00, None, None,20
0.7, None, None, 1461.7,2022-05-16 01:00:00, None, None,20
0.7, None, None, 1462.3,2022-05-16 01:15:00, None, None,20
-0.1, None, None, 1462.1,2022-05-16 01:30:00, None, None,20
-0.4, None, None, 1462.7,2022-05-16 01:45:00, None, None,20
-0.4, None, None, 1462.3,2022-05-16 02:00:00, None, None,20
-0.3, None, None, 1462.6,2022-05-16 02:15:00, None, None,20
0.5, None, None, 1463.0,2022-05-16 02:30:00, None, None,20
0.8, None, None, 1463.0,2022-05-16 02:45:00, None, None,20
0.1, None, None, 1462.9,2022-05-16 03:00:00, None, None,20
0.7, None, None, 1463.1,2022-05-16 03:15:00, None, None,20
0.2, None, None, 1463.2,2022-05-16 03:30:00, None, None,20
0.9, None, None, 1463.1,2022-05-16 03:45:00, None, None,20
1.1, None, None, 1463.3,2022-05-16 04:00:00, None, None,20
1.0, None, None, 1463.3,2022-05-16 04:15:00, None, None,20
1.0, None, None, 1463.6,2022-05-16 04:30:00, None, None,20
1.4, None, None, 1463.6,2022-05-16 04:45:00, None, None,20
1.6, None, None, 1463.7,2022-05-16 05:00:00, None, None,20
1.3, None, None, 1464.1,2022-05-16 05:15:00, None, None,20
1.4, None, None, 1463.8,2022-05-16 05:30:00, None, None,20
1.3, None, None, 1464.2,2022-05-16 05:45:00, None, None,20
1.8, None, None, 1464.2,2022-05-16 06:00:00, None, None,20
2.2, None, None, 1464.3,2022-05-16 06:15:00, None, None,20
2.3, None, None, 1464.4,2022-05-16 06:30:00, None, None,20
2.4, None, None, 1464.5,2022-05-16 06:45:00, None, None,20
0.9, None, None, 1464.6,2022-05-16 07:00:00, None, None,20
0.9, None, None, 1464.8,2022-05-16 07:15:00, None, None,20
1.8, None, None, 1465.0,2022-05-16 07:30:00, None, None,20
2.7, None, None, 1465.0,2022-05-16 07:45:00, None, None,20
3.2, None, None, 1465.2,2022-05-16 08:00:00, None, None,20
2.8, None, None, 1465.4,2022-05-16 08:15:00, None, None,20
2.2, None, None, 1465.5,2022-05-16 08:30:00, None, None,20
2.2, None, None, 1465.4,2022-05-16 08:45:00, None, None,20
1.9, None, None, 1465.5,2022-05-16 09:00:00, None, None,20
1.8, None, None, 1465.5,2022-05-16 09:15:00, None, None,20
2.2, None, None, 1465.7,2022-05-16 09:30:00, None, None,20
3.7, None, None, 1466.1,2022-05-16 09:45:00, None, None,20
3.5, None, None, 1466.2,2022-05-16 10:00:00, None, None,20
3.6, None, None, 1466.0,2022-05-16 10:15:00, None, None,20
4.7, None, None, 1466.2,2022-05-16 10:30:00, None, None,20
5.4, None, None, 1466.2,2022-05-16 10:45:00, None, None,20
4.7, None, None, 1466.2,2022-05-16 11:00:00, None, None,20
3.7, None, None, 1466.1,2022-05-16 11:15:00, None, None,20
3.5, None, None, 1466.2,2022-05-16 11:30:00, None, None,20
4.1, None, None, 1466.2,2022-05-16 11:45:00, None, None,20
4.5, None, None, 1466.2,2022-05-16 12:00:00, None, None,20
6.5, None, None, 1466.1,2022-05-16 12:15:00, None, None,20
5.5, None, None, 1466.1,2022-05-16 12:30:00, None, None,20
5.7, None, None, 1466.1,2022-05-16 12:45:00, None, None,20
6.5, None, None, 1466.1,2022-05-16 13:00:00, None, None,20
6.1, None, None, 1466.1,2022-05-16 13:15:00, None, None,20
3.5, None, None, 1466.3,2022-05-16 13:30:00, None, None,20
3.3, None, None, 1466.4,2022-05-16 13:45:00, None, None,20
3.5, None, None, 1466.6,2022-05-16 14:00:00, None, None,20
5.5, None, None, 1466.3,2022-05-16 14:15:00, None, None,20
6.5, None, None, 1466.0,2022-05-16 14:30:00, None, None,20
7.2, None, None, 1465.8,2022-05-16 14:45:00, None, None,20
5.0, None, None, 1465.5,2022-05-16 15:00:00, None, None,20
3.9, None, None, 1465.2,2022-05-16 15:15:00, None, None,20
3.0, None, None, 1465.1,2022-05-16 15:30:00, None, None,20
3.1, None, None, 1465.1,2022-05-16 15:45:00, None, None,20
3.1, None, None, 1465.0,2022-05-16 16:00:00, None, None,20
3.6, None, None, 1465.2,2022-05-16 16:15:00, None, None,20
3.7, None, None, 1464.8,2022-05-16 16:30:00, None, None,20
3.7, None, None, 1464.6,2022-05-16 16:45:00, None, None,20
3.2, None, None, 1464.3,2022-05-16 17:00:00, None, None,20
1.3, None, None, 1464.4,2022-05-16 17:15:00, None, None,20
0.3, None, None, 1464.6,2022-05-16 17:30:00, None, None,20
0.3, None, None, 1464.4,2022-05-16 17:45:00, None, None,20
0.6, None, None, 1464.3,2022-05-16 18:00:00, None, None,20
0.8, None, None, 1463.9,2022-05-16 18:15:00, None, None,20
0.8, None, None, 1463.7,2022-05-16 18:30:00, None, None,20
1.0, None, None, 1463.5,2022-05-16 18:45:00, None, None,20
-0.5, None, None, 1463.2,2022-05-16 19:00:00, None, None,20
-0.3, None, None, 1463.0,2022-05-16 19:15:00, None, None,20
-0.2, None, None, 1462.4,2022-05-16 19:30:00, None, None,20
0.1, None, None, 1461.9,2022-05-16 19:45:00, None, None,20
0.4, None, None, 1462.0,2022-05-16 20:00:00, None, None,20
0.4, None, None, 1460.9,2022-05-16 20:15:00, None, None,20
0.1, None, None, 1460.2,2022-05-16 20:30:00, None, None,20
0.0, None, None, 1459.7,2022-05-16 20:45:00, None, None,20
0.3, None, None, 1459.0,2022-05-16 21:00:00, None, None,20
-0.1, None, None, 1458.5,2022-05-16 21:15:00, None, None,20
-0.1, None, None, 1458.1,2022-05-16 21:30:00, None, None,20
-0.1, None, None, 1457.6,2022-05-16 21:45:00, None, None,20
-0.3, None, None, 1457.2,2022-05-16 22:00:00, None, None,20
-0.3, None, None, 1457.1,2022-05-16 22:15:00, None, None,20
-0.2, None, None, 1457.0,2022-05-16 22:30:00, None, None,20
-0.3, None, None, 1456.6,2022-05-16 22:45:00, None, None,20
-0.2, None, None, 1456.3,2022-05-16 23:00:00, None, None,20
-0.3, None, None, 1455.9,2022-05-16 23:15:00, None, None,20
-0.6, None, None, 1455.8,2022-05-16 23:30:00, None, None,20
-1.6, None, None, 1455.7,2022-05-16 23:45:00, None, None,20
-1.9, 1.6, -3.0, 1455.9,2022-05-17 00:00:00, None, 2.4,20
-2.0, None, None, 1455.9,2022-05-17 00:15:00, None, None,20
-2.0, None, None, 1455.6,2022-05-17 00:30:00, None, None,20
-2.0, None, None, 1455.4,2022-05-17 00:45:00, None, None,20
-1.9, None, None, 1455.4,2022-05-17 01:00:00, None, None,20
-2.0, None, None, 1455.4,2022-05-17 01:15:00, None, None,20
-2.1, None, None, 1455.7,2022-05-17 01:30:00, None, None,20
-2.1, None, None, 1456.3,2022-05-17 01:45:00, None, None,20
-2.1, None, None, 1455.9,2022-05-17 02:00:00, None, None,20
-2.2, None, None, 1456.2,2022-05-17 02:15:00, None, None,20
-2.3, None, None, 1456.4,2022-05-17 02:30:00, None, None,20
-2.3, None, None, 1456.4,2022-05-17 02:45:00, None, None,20
-2.1, None, None, 1456.6,2022-05-17 03:00:00, None, None,20
-2.1, None, None, 1457.2,2022-05-17 03:15:00, None, None,20
-2.2, None, None, 1457.6,2022-05-17 03:30:00, None, None,20
-2.3, None, None, 1457.8,2022-05-17 03:45:00, None, None,20
-2.2, None, None, 1458.2,2022-05-17 04:00:00, None, None,20
-2.2, None, None, 1458.3,2022-05-17 04:15:00, None, None,20
-2.3, None, None, 1458.8,2022-05-17 04:30:00, None, None,20
-2.0, None, None, 1459.1,2022-05-17 04:45:00, None, None,20
-1.7, None, None, 1459.5,2022-05-17 05:00:00, None, None,20
-1.7, None, None, 1459.9,2022-05-17 05:15:00, None, None,20
-1.5, None, None, 1460.2,2022-05-17 05:30:00, None, None,20
-1.5, None, None, 1460.8,2022-05-17 05:45:00, None, None,20
-1.4, None, None, 1461.1,2022-05-17 06:00:00, None, None,20
-1.3, None, None, 1461.7,2022-05-17 06:15:00, None, None,20
-1.3, None, None, 1462.0,2022-05-17 06:30:00, None, None,20
-1.5, None, None, 1462.7,2022-05-17 06:45:00, None, None,20
-1.2, None, None, 1463.0,2022-05-17 07:00:00, None, None,20
-1.4, None, None, 1463.6,2022-05-17 07:15:00, None, None,20
-1.3, None, None, 1464.1,2022-05-17 07:30:00, None, None,20
-1.4, None, None, 1464.4,2022-05-17 07:45:00, None, None,20
-1.3, None, None, 1465.1,2022-05-17 08:00:00, None, None,20
-1.6, None, None, 1465.6,2022-05-17 08:15:00, None, None,20
-1.8, None, None, 1465.8,2022-05-17 08:30:00, None, None,20
-1.9, None, None, 1466.6,2022-05-17 08:45:00, None, None,20
-2.1, None, None, 1467.2,2022-05-17 09:00:00, None, None,20
-2.1, None, None, 1467.8,2022-05-17 09:15:00, None, None,20
-2.0, None, None, 1468.2,2022-05-17 09:30:00, None, None,20
-2.0, None, None, 1468.6,2022-05-17 09:45:00, None, None,20
-2.0, None, None, 1469.2,2022-05-17 10:00:00, None, None,20
-1.6, None, None, 1469.7,2022-05-17 10:15:00, None, None,20
-1.1, None, None, 1470.6,2022-05-17 10:30:00, None, None,20
-0.7, None, None, 1471.0,2022-05-17 10:45:00, None, None,20
-0.8, None, None, 1471.0,2022-05-17 11:00:00, None, None,20
-0.8, None, None, 1471.2,2022-05-17 11:15:00, None, None,20
0.1, None, None, 1471.5,2022-05-17 11:30:00, None, None,20
-1.1, None, None, 1472.0,2022-05-17 11:45:00, None, None,20
-1.2, None, None, 1472.2,2022-05-17 12:00:00, None, None,20
-0.2, None, None, 1472.5,2022-05-17 12:15:00, None, None,20
1.0, None, None, 1472.8,2022-05-17 12:30:00, None, None,20
0.1, None, None, 1473.1,2022-05-17 12:45:00, None, None,20
2.4, None, None, 1473.3,2022-05-17 13:00:00, None, None,20
2.2, None, None, 1473.5,2022-05-17 13:15:00, None, None,20
0.9, None, None, 1473.7,2022-05-17 13:30:00, None, None,20
1.1, None, None, 1474.2,2022-05-17 13:45:00, None, None,20
1.8, None, None, 1474.5,2022-05-17 14:00:00, None, None,20
0.1, None, None, 1475.9,2022-05-17 14:15:00, None, None,20
-0.7, None, None, 1475.7,2022-05-17 14:30:00, None, None,20
0.2, None, None, 1475.9,2022-05-17 14:45:00, None, None,20
0.2, None, None, 1476.0,2022-05-17 15:00:00, None, None,20
1.2, None, None, 1476.4,2022-05-17 15:15:00, None, None,20
1.5, None, None, 1476.6,2022-05-17 15:30:00, None, None,20
0.6, None, None, 1477.0,2022-05-17 15:45:00, None, None,20
0.4, None, None, 1477.3,2022-05-17 16:00:00, None, None,20
0.3, None, None, 1477.6,2022-05-17 16:15:00, None, None,20
0.6, None, None, 1477.6,2022-05-17 16:30:00, None, None,20
0.5, None, None, 1478.2,2022-05-17 16:45:00, None, None,20
0.0, None, None, 1478.3,2022-05-17 17:00:00, None, None,20
0.1, None, None, 1478.8,2022-05-17 17:15:00, None, None,20
-0.5, None, None, 1478.9,2022-05-17 17:30:00, None, None,20
-1.0, None, None, 1479.3,2022-05-17 17:45:00, None, None,20
-1.5, None, None, 1480.2,2022-05-17 18:00:00, None, None,20
-1.5, None, None, 1480.1,2022-05-17 18:15:00, None, None,20
-1.6, None, None, 1480.2,2022-05-17 18:30:00, None, None,20
-1.8, None, None, 1480.4,2022-05-17 18:45:00, None, None,20
-1.9, None, None, 1480.7,2022-05-17 19:00:00, None, None,20
-2.0, None, None, 1481.0,2022-05-17 19:15:00, None, None,20
-2.1, None, None, 1481.3,2022-05-17 19:30:00, None, None,20
-2.2, None, None, 1481.5,2022-05-17 19:45:00, None, None,20
-2.3, None, None, 1481.9,2022-05-17 20:00:00, None, None,20
-2.8, None, None, 1482.4,2022-05-17 20:15:00, None, None,20
-2.9, None, None, 1482.5,2022-05-17 20:30:00, None, None,20
-2.9, None, None, 1482.7,2022-05-17 20:45:00, None, None,20
-3.0, None, None, 1483.0,2022-05-17 21:00:00, None, None,20
-3.0, None, None, 1483.2,2022-05-17 21:15:00, None, None,20
-3.0, None, None, 1483.4,2022-05-17 21:30:00, None, None,20
-3.0, None, None, 1484.4,2022-05-17 21:45:00, None, None,20
-3.0, None, None, 1485.2,2022-05-17 22:00:00, None, None,20
-3.0, None, None, 1484.8,2022-05-17 22:15:00, None, None,20
-2.9, None, None, 1484.6,2022-05-17 22:30:00, None, None,20
-2.8, None, None, 1484.9,2022-05-17 22:45:00, None, None,20
-2.6, None, None, 1485.1,2022-05-17 23:00:00, None, None,20
-2.7, None, None, 1485.6,2022-05-17 23:15:00, None, None,20
-2.8, None, None, 1485.8,2022-05-17 23:30:00, None, None,20
-2.7, None, None, 1486.1,2022-05-17 23:45:00, None, None,20
-2.6, 18.6, -3.3, 1486.3,2022-05-18 00:00:00, None, 0.8,20
-2.3, None, None, 1486.6,2022-05-18 00:15:00, None, None,20
-2.6, None, None, 1487.0,2022-05-18 00:30:00, None, None,20
-3.0, None, None, 1487.6,2022-05-18 00:45:00, None, None,20
-2.8, None, None, 1487.9,2022-05-18 01:00:00, None, None,20
-3.1, None, None, 1488.3,2022-05-18 01:15:00, None, None,20
-2.8, None, None, 1488.6,2022-05-18 01:30:00, None, None,20
-3.0, None, None, 1489.1,2022-05-18 01:45:00, None, None,20
-2.6, None, None, 1489.1,2022-05-18 02:00:00, None, None,20
-2.4, None, None, 1489.5,2022-05-18 02:15:00, None, None,20
-2.9, None, None, 1489.5,2022-05-18 02:30:00, None, None,20
-2.7, None, None, 1489.8,2022-05-18 02:45:00, None, None,20
-2.6, None, None, 1490.1,2022-05-18 03:00:00, None, None,20
-2.5, None, None, 1490.0,2022-05-18 03:15:00, None, None,20
-2.3, None, None, 1490.4,2022-05-18 03:30:00, None, None,20
-2.6, None, None, 1490.5,2022-05-18 03:45:00, None, None,20
-2.4, None, None, 1490.6,2022-05-18 04:00:00, None, None,20
-2.3, None, None, 1490.9,2022-05-18 04:15:00, None, None,20
-2.5, None, None, 1491.2,2022-05-18 04:30:00, None, None,20
-2.5, None, None, 1491.5,2022-05-18 04:45:00, None, None,20
-2.5, None, None, 1491.6,2022-05-18 05:00:00, None, None,20
-2.5, None, None, 1491.9,2022-05-18 05:15:00, None, None,20
-2.5, None, None, 1492.2,2022-05-18 05:30:00, None, None,20
-2.3, None, None, 1492.2,2022-05-18 05:45:00, None, None,20
-2.3, None, None, 1492.7,2022-05-18 06:00:00, None, None,20
-2.6, None, None, 1492.9,2022-05-18 06:15:00, None, None,20
