pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 16.9, 16.85, 16.9, 473.0, 1.0, 19.3, None, None,2022-09-24 19:00:00, -5.0, None,39
None, 14.2, 14.22, 14.3, 473.0, 0.0, 19.3, None, None,2022-09-24 20:00:00, -6.0, None,39
None, 12.0, 12.01, 12.0, 473.0, 1.0, 19.3, None, -4.951,2022-09-24 21:00:00, -5.0, None,39
None, 10.8, 10.76, 10.8, 473.0, 0.0, 19.3, None, None,2022-09-24 22:00:00, -5.0, None,39
None, 9.7, 9.72, 9.7, 473.0, 0.0, 19.3, None, None,2022-09-24 23:00:00, -5.0, None,39
None, 8.9, 8.9, 8.9, 473.0, 0.0, 19.3, None, None,2022-09-25 00:00:00, -5.0, None,39
None, 8.4, 8.35, 8.4, 473.0, 0.0, 19.3, None, None,2022-09-25 01:00:00, -5.0, None,39
None, 7.6, 7.633, 7.6, 473.0, 0.0, 19.3, None, None,2022-09-25 02:00:00, -5.0, None,39
None, 7.1, 7.071, 7.1, 473.0, 1.0, 19.3, None, -4.993,2022-09-25 03:00:00, -5.0, None,39
None, 6.7, 6.701, 6.7, 473.0, -1.0, 19.3, None, None,2022-09-25 04:00:00, -6.0, None,39
None, 6.2, 6.242, 6.3, 473.0, 0.0, 19.3, None, None,2022-09-25 05:00:00, -5.0, None,39
None, 5.8, None, 5.9, 473.0, 0.0, 19.3, None, None,2022-09-25 06:00:00, -5.0, None,39
None, 5.5, 5.528, 5.5, 473.8, 0.0, 5.9, None, None,2022-09-25 07:00:00, -5.0, None,39
None, 6.3, 6.347, 5.5, 473.9, 1.0, 6.3, None, -4.907,2022-09-25 08:00:00, -5.0, None,39
None, 12.0, 11.99, 5.5, 473.0, -1.0, 11.9, None, None,2022-09-25 09:00:00, -6.0, None,39
None, 17.3, 17.32, 5.5, 473.0, 0.0, 17.3, None, None,2022-09-25 10:00:00, -6.0, None,39
None, 21.7, 21.69, 5.5, 473.0, -1.0, 21.6, None, None,2022-09-25 11:00:00, -7.0, None,39
None, 23.8, 23.81, 5.5, 473.0, 1.0, 23.8, None, None,2022-09-25 12:00:00, -7.0, None,39
None, 23.5, None, 5.5, 473.0, 1.0, 23.8, None, None,2022-09-25 13:00:00, -6.0, None,39
None, 12.1, None, 12.1, 473.0, 0.0, 21.3, None, None,2022-09-25 22:00:00, -5.0, None,39
None, 11.3, 11.31, 11.3, 473.0, 0.0, 21.3, None, None,2022-09-25 23:00:00, -5.0, None,39
None, 10.7, 10.74, 10.7, 473.0, 0.0, 21.3, None, None,2022-09-26 00:00:00, -5.0, None,39
None, 10.4, 10.36, 10.4, 473.0, 0.0, 21.3, None, None,2022-09-26 01:00:00, -5.0, None,39
None, 10.0, 9.95, 10.0, 473.0, 0.0, 21.3, None, None,2022-09-26 02:00:00, -5.0, None,39
None, 9.6, 9.55, 9.6, 473.0, 0.0, 21.3, None, None,2022-09-26 03:00:00, -5.0, None,39
None, 9.2, 9.24, 9.2, 473.0, 0.0, 21.3, None, None,2022-09-26 04:00:00, -5.0, None,39
None, 9.1, 9.1, 9.1, 473.0, 0.0, 21.3, None, None,2022-09-26 05:00:00, -5.0, None,39
None, 9.1, 9.08, 9.1, 473.0, 0.0, 21.3, None, None,2022-09-26 06:00:00, -6.0, None,39
None, 9.2, 9.17, 9.0, 473.0, 0.0, 9.2, None, None,2022-09-26 07:00:00, -6.0, None,39
None, 9.7, 9.73, 9.0, 473.0, 1.0, 9.7, None, None,2022-09-26 08:00:00, -5.0, None,39
None, 14.5, 14.54, 9.0, 473.0, 0.0, 14.5, None, None,2022-09-26 09:00:00, -5.0, None,39
None, 18.2, 18.15, 9.0, 473.0, None, 18.1, None, None,2022-09-26 10:00:00, None, None,39
None, 22.1, 22.12, 9.0, 473.0, -1.0, 22.1, None, None,2022-09-26 11:00:00, -6.0, None,39
None, 23.5, 23.52, 9.0, 473.0, 0.0, 23.6, None, None,2022-09-26 12:00:00, -7.0, None,39
None, 24.1, 24.07, 9.0, 473.0, 1.0, 24.1, None, None,2022-09-26 13:00:00, -6.0, None,39
None, 25.5, 25.52, 9.0, 473.5, -1.0, 25.5, None, None,2022-09-26 14:00:00, -7.0, None,39
None, 27.6, 27.59, 9.0, 473.9, 0.0, 27.6, None, None,2022-09-26 15:00:00, -7.0, None,39
None, 26.1, 26.13, 9.0, 474.0, 1.0, 27.7, None, None,2022-09-26 16:00:00, -6.0, None,39
None, 24.3, 24.26, 9.0, 473.0, 0.0, 27.7, None, None,2022-09-26 17:00:00, -6.0, None,39
None, 22.2, 22.18, 9.0, 473.0, 0.0, 27.7, None, None,2022-09-26 18:00:00, -6.0, None,39
None, 19.8, 19.79, 19.8, 473.0, 1.0, 22.2, None, None,2022-09-26 19:00:00, -5.0, None,39
None, None, 17.25, None, None, None, None, None, None,2022-09-26 20:00:00, None, None,39
None, 15.5, 15.47, 15.5, 473.0, 0.0, 22.2, None, None,2022-09-26 21:00:00, -5.0, None,39
None, 13.9, 13.91, 13.9, 473.0, 0.0, 22.2, None, None,2022-09-26 22:00:00, -5.0, None,39
None, 12.7, 12.71, 12.7, 473.0, 0.0, 22.2, None, None,2022-09-26 23:00:00, -5.0, None,39
None, 11.7, 11.68, 11.7, 473.0, 0.0, 22.2, None, None,2022-09-27 00:00:00, -5.0, None,39
None, 10.9, 10.93, 10.9, 473.0, 0.0, 22.2, None, None,2022-09-27 01:00:00, -5.0, None,39
None, 10.3, 10.34, 10.3, 473.0, 0.0, 22.2, None, None,2022-09-27 02:00:00, -5.0, None,39
None, 9.7, 9.74, 9.8, 473.0, 0.0, 22.2, None, None,2022-09-27 03:00:00, -5.0, None,39
None, 9.1, 9.14, 9.2, 473.0, 0.0, 22.2, None, None,2022-09-27 04:00:00, -5.0, None,39
None, 8.6, 8.6, 8.6, 473.0, 0.0, 22.2, None, None,2022-09-27 05:00:00, -5.0, None,39
None, 8.2, 8.21, 8.2, 473.0, 0.0, 22.2, None, None,2022-09-27 06:00:00, -5.0, None,39
None, 7.9, 7.892, 7.9, 473.0, 0.0, 8.2, None, None,2022-09-27 07:00:00, -5.0, None,39
None, 8.4, 8.4, 7.9, 473.0, 1.0, 8.4, None, -4.759,2022-09-27 08:00:00, -5.0, None,39
None, 18.7, 18.72, 7.9, None, None, 18.7, None, None,2022-09-27 10:00:00, None, None,39
None, 22.6, 22.58, 7.9, 473.0, 0.0, 22.5, None, None,2022-09-27 11:00:00, -6.0, None,39
None, 25.4, 25.44, 7.9, 473.3, 1.0, 25.4, None, None,2022-09-27 13:00:00, -6.0, None,39
None, 27.9, 27.85, 7.9, 474.0, 0.0, 27.8, None, None,2022-09-27 14:00:00, -6.0, None,39
None, 29.5, 29.49, 7.9, 474.0, -1.0, 29.6, None, None,2022-09-27 15:00:00, -7.0, None,39
None, 27.3, 27.27, 7.9, 474.0, 2.0, 29.6, None, None,2022-09-27 16:00:00, -6.0, None,39
None, 25.0, 25.02, 7.9, 473.0, 1.0, 29.6, None, None,2022-09-27 17:00:00, -6.0, None,39
None, 22.0, 22.01, 7.9, 473.0, -1.0, 29.6, None, None,2022-09-27 18:00:00, -6.0, None,39
None, 18.6, 18.55, 18.6, 473.0, 1.0, 22.1, None, None,2022-09-27 19:00:00, -5.0, None,39
None, 16.5, 16.51, 16.5, 473.0, 1.0, 22.1, None, -4.577,2022-09-27 20:00:00, -5.0, None,39
None, 15.2, 15.22, 15.2, 473.0, 0.0, 22.1, None, None,2022-09-27 21:00:00, -5.0, None,39
None, 14.4, 14.39, 14.4, 473.0, 0.0, 22.1, None, -4.826,2022-09-27 22:00:00, -5.0, None,39
None, 13.6, 13.56, 13.6, 473.0, 1.0, 22.1, None, -4.331,2022-09-27 23:00:00, -4.0, None,39
None, 12.9, 12.88, 12.9, 473.0, -1.0, 22.1, None, None,2022-09-28 00:00:00, -5.0, None,39
None, 11.9, 11.91, 11.9, 473.0, 0.0, 22.1, None, None,2022-09-28 01:00:00, -5.0, None,39
None, 11.0, 11.02, 11.0, 473.0, 0.0, 22.1, None, None,2022-09-28 02:00:00, -5.0, None,39
None, 10.4, 10.4, 10.4, 473.0, 0.0, 22.1, None, None,2022-09-28 03:00:00, -5.0, None,39
None, 9.9, 9.86, 9.9, 473.0, 0.0, 22.1, None, None,2022-09-28 04:00:00, -5.0, None,39
None, 9.3, 9.33, 9.4, 473.0, 0.0, 22.1, None, None,2022-09-28 05:00:00, -5.0, None,39
None, 8.8, 8.83, 8.8, 473.0, 0.0, 22.1, None, None,2022-09-28 06:00:00, -5.0, None,39
None, 8.6, 8.6, 8.6, 473.0, 0.0, 8.8, None, None,2022-09-28 07:00:00, -5.0, None,39
None, 9.1, 9.14, 8.6, 473.0, 1.0, 9.1, None, None,2022-09-28 08:00:00, -5.0, None,39
None, 13.7, 13.65, 8.6, 473.0, 0.0, 13.6, None, None,2022-09-28 09:00:00, -5.0, None,39
None, 17.3, 17.28, 8.6, 473.0, 0.0, 17.2, None, None,2022-09-28 10:00:00, -5.0, None,39
None, 20.5, 20.5, 8.6, 473.0, 0.0, 20.4, None, None,2022-09-28 11:00:00, -6.0, None,39
None, 23.8, 23.78, 8.6, 473.0, -1.0, 23.8, None, None,2022-09-28 12:00:00, -7.0, None,39
None, 24.3, 24.29, 8.6, 473.0, 2.0, 24.3, None, None,2022-09-28 13:00:00, -6.0, None,39
None, 24.8, 24.84, 8.6, 473.0, -1.0, 24.8, None, None,2022-09-28 14:00:00, -6.0, None,39
None, 25.7, 25.72, 8.6, 473.5, 0.0, 25.7, None, None,2022-09-28 15:00:00, -6.0, None,39
None, 24.7, 24.73, 8.6, 473.0, 1.0, 25.8, None, None,2022-09-28 16:00:00, -6.0, None,39
None, 23.6, 23.59, 8.6, 473.0, 1.0, 25.8, None, None,2022-09-28 17:00:00, -5.0, None,39
None, 22.4, 22.35, 8.6, 473.0, 0.0, 25.8, None, None,2022-09-28 18:00:00, -6.0, None,39
None, 20.4, 20.39, 20.4, 473.0, 0.0, 22.4, None, None,2022-09-28 19:00:00, -6.0, None,39
None, 18.4, 18.35, 18.4, 473.0, 1.0, 22.4, None, None,2022-09-28 20:00:00, -5.0, None,39
None, 16.8, 16.78, 16.8, 473.0, 0.0, 22.4, None, None,2022-09-28 21:00:00, -5.0, None,39
None, 15.2, 15.23, 15.3, 473.0, 0.0, 22.4, None, None,2022-09-28 22:00:00, -5.0, None,39
None, 14.2, 14.18, 14.2, 473.0, 0.0, 22.4, None, None,2022-09-28 23:00:00, -5.0, None,39
None, 13.5, 13.49, 13.5, 473.0, 0.0, 22.4, None, -4.909,2022-09-29 00:00:00, -5.0, None,39
None, 12.9, 12.91, 12.9, 473.0, 0.0, 22.4, None, None,2022-09-29 01:00:00, -5.0, None,39
None, 12.2, 12.21, 12.2, 473.0, 0.0, 22.4, None, None,2022-09-29 02:00:00, -5.0, None,39
None, 11.4, 11.4, 11.4, 473.0, 0.0, 22.4, None, None,2022-09-29 03:00:00, -5.0, None,39
None, 11.0, 11.04, 11.0, 473.0, 0.0, 22.4, None, None,2022-09-29 04:00:00, -6.0, None,39
None, 10.6, 10.58, 10.6, 473.0, 1.0, 22.4, None, None,2022-09-29 05:00:00, -5.0, None,39
None, 10.2, 10.22, 10.2, 473.0, 0.0, 22.4, None, None,2022-09-29 06:00:00, -5.0, None,39
None, 10.2, 10.2, 10.1, 473.0, 0.0, 10.2, None, None,2022-09-29 07:00:00, -5.0, None,39
None, 10.9, 10.86, 10.1, 473.0, 0.0, 10.9, None, None,2022-09-29 08:00:00, -6.0, None,39
None, 11.9, 11.93, 10.1, 473.0, 0.0, 11.9, None, None,2022-09-29 09:00:00, -6.0, None,39
None, 13.6, 13.58, 10.1, 473.0, 0.0, 13.6, None, None,2022-09-29 10:00:00, -5.0, None,39
None, 16.0, 16.0, 10.1, 473.0, 0.0, 16.0, None, None,2022-09-29 11:00:00, -5.0, None,39
None, 19.9, 19.89, 10.1, 472.6, -1.0, 19.9, None, None,2022-09-29 12:00:00, -6.0, None,39
None, 21.0, 21.03, 10.1, 473.0, 0.0, 21.0, None, None,2022-09-29 13:00:00, -6.0, None,39
None, 21.8, 21.82, 10.1, 473.0, 1.0, 21.8, None, None,2022-09-29 14:00:00, -6.0, None,39
None, 23.0, 23.01, 10.1, 473.0, 1.0, 23.1, None, None,2022-09-29 15:00:00, -6.0, None,39
None, 22.5, 22.53, 10.1, 473.0, -3.0, 23.1, None, None,2022-09-29 16:00:00, -8.0, None,39
None, 22.3, 22.31, 10.1, 473.1, 0.0, 23.1, None, None,2022-09-29 17:00:00, -9.0, None,39
None, 20.9, 20.85, 10.1, 472.8, 2.0, 23.1, None, None,2022-09-29 18:00:00, -7.0, None,39
None, 18.2, 18.21, 18.3, 472.7, 1.0, 20.9, None, None,2022-09-29 19:00:00, -6.0, None,39
None, 16.0, 15.99, 16.0, 473.0, 1.0, 20.9, None, None,2022-09-29 20:00:00, -6.0, None,39
None, 14.0, 14.04, 14.1, 473.0, 1.0, 20.9, None, -4.879,2022-09-29 21:00:00, -5.0, None,39
None, 12.8, 12.83, 12.9, 473.0, 0.0, 20.9, None, None,2022-09-29 22:00:00, -5.0, None,39
None, 12.0, 11.98, 12.0, 473.0, 0.0, 20.9, None, -4.956,2022-09-29 23:00:00, -5.0, None,39
None, 11.8, 11.75, 11.8, 473.0, 0.0, 20.9, None, None,2022-09-30 00:00:00, -5.0, None,39
None, 11.4, 11.41, 11.4, 473.0, 0.0, 20.9, None, None,2022-09-30 01:00:00, -5.0, None,39
None, 10.9, 10.93, 10.9, 473.0, 0.0, 20.9, None, None,2022-09-30 02:00:00, -5.0, None,39
None, 10.4, 10.36, 10.4, 473.0, 0.0, 20.9, None, None,2022-09-30 03:00:00, -6.0, None,39
None, 9.8, 9.81, 9.8, 473.0, 0.0, 20.9, None, None,2022-09-30 04:00:00, -6.0, None,39
None, 9.2, 9.21, 9.2, 473.0, 0.0, 20.9, None, None,2022-09-30 05:00:00, -5.0, None,39
None, 9.5, 9.5, 9.2, 473.0, 0.0, 20.9, None, None,2022-09-30 06:00:00, -5.0, None,39
None, 9.6, 9.57, 9.5, 473.0, 0.0, 9.6, None, None,2022-09-30 07:00:00, -6.0, None,39
None, 10.1, 10.12, 9.5, 473.0, 0.0, 10.1, None, None,2022-09-30 08:00:00, -6.0, None,39
None, 12.3, 12.28, 9.5, 473.0, 1.0, 12.2, None, None,2022-09-30 09:00:00, -5.0, None,39
None, 15.6, 15.6, 9.5, 473.0, 0.0, 15.6, None, None,2022-09-30 10:00:00, -6.0, None,39
None, 19.3, 19.3, 9.5, 473.0, 0.0, 19.2, None, None,2022-09-30 11:00:00, -6.0, None,39
None, 23.0, 22.97, 9.5, 473.0, 0.0, 22.9, None, None,2022-09-30 12:00:00, -6.0, None,39
None, 23.6, 23.55, 9.5, 473.0, -1.0, 23.6, None, None,2022-09-30 13:00:00, -7.0, None,39
None, 24.9, 24.9, 9.5, 473.0, 1.0, 24.9, None, None,2022-09-30 14:00:00, -6.0, None,39
None, 26.9, 26.9, 9.5, 473.5, -2.0, 26.9, None, None,2022-09-30 15:00:00, -9.0, None,39
None, 25.7, 25.7, 9.5, 474.0, 0.0, 26.9, None, None,2022-09-30 16:00:00, -9.0, None,39
None, 24.5, 24.5, 9.5, 473.0, 2.0, 26.9, None, None,2022-09-30 17:00:00, -7.0, None,39
None, 22.1, 22.08, 9.5, 473.0, -1.0, 26.9, None, None,2022-09-30 18:00:00, -8.0, None,39
None, 19.0, 19.03, 19.1, 473.0, 1.0, 22.1, None, None,2022-09-30 19:00:00, -7.0, None,39
None, 16.5, 16.47, 16.5, 473.0, -3.0, 22.1, None, None,2022-09-30 20:00:00, -10.0, None,39
None, 14.8, 14.84, 14.9, 473.0, 5.0, 22.1, None, None,2022-09-30 21:00:00, -5.0, None,39
None, 13.5, 13.53, 13.6, 473.0, 5.0, 22.1, None, None,2022-09-30 22:00:00, -5.0, None,39
None, 12.6, 12.57, 12.6, 473.0, 1.0, 22.1, None, -4.772,2022-09-30 23:00:00, -5.0, None,39
