pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 12.54, 67.39, 12.4, 67.0, 75.02, 0.626, 179.9, 6.0, 12.5, 8.1, None, 0.0, 6.0, 701.7, 0.0,2022-09-30 09:00:00, 702.0,39
None, 14.23, 60.64, 14.2, 61.0, 46.01, 2.707, 110.9, 7.0, 14.2, 8.1, None, 0.0, 7.0, 701.7, 0.0,2022-09-30 10:00:00, 702.0,39
None, 15.31, 56.85, 15.6, 57.0, 38.62, 4.056, 110.0, 7.0, 15.3, 8.1, None, 0.0, 7.0, 701.8, 0.0,2022-09-30 11:00:00, 702.0,39
None, 18.56, 48.22, 19.0, 48.0, 55.93, 3.617, 115.5, 7.0, 18.6, 8.1, None, 0.0, 7.0, 701.7, 0.0,2022-09-30 12:00:00, 702.0,39
None, 19.45, 40.38, 20.4, 40.0, 38.4, 9.53, 2.17, 5.0, 19.5, 8.1, None, 0.0, 5.0, 701.4, 0.0,2022-09-30 13:00:00, 701.0,39
None, 20.42, 37.13, 20.7, 37.0, 38.03, 9.25, 1.089, 6.0, 20.4, 8.1, None, 0.0, 6.0, 701.1, 0.0,2022-09-30 14:00:00, 701.0,39
None, 20.87, 35.3, 21.2, 35.0, 35.84, 9.46, 359.3, 5.0, 20.9, 8.1, None, 0.0, 5.0, 700.9, 0.0,2022-09-30 15:00:00, 701.0,39
None, 21.58, 32.57, 21.6, 33.0, 32.35, 9.47, 1.26, 5.0, 21.6, 8.1, None, 0.0, 5.0, 700.8, 0.0,2022-09-30 16:00:00, 701.0,39
None, 21.4, 33.4, 21.8, 33.0, 28.81, 9.61, 5.589, 5.0, 21.4, 8.1, None, 0.0, 5.0, 700.7, 0.0,2022-09-30 17:00:00, 701.0,39
None, 20.6, 35.65, 21.8, 36.0, 23.04, 7.965, 1.078, 5.0, 20.6, 8.1, None, 0.0, 5.0, 700.6, 0.0,2022-09-30 18:00:00, 701.0,39
None, 18.13, 43.09, 20.6, 43.0, 14.45, 4.568, 340.5, 5.0, 18.1, 18.1, None, 0.0, 5.0, 700.7, 0.0,2022-09-30 19:00:00, 701.0,39
None, 16.91, 44.35, 20.6, 44.0, 14.83, 4.491, 337.0, 5.0, 16.9, 16.9, None, 0.0, 5.0, 700.8, 0.0,2022-09-30 20:00:00, 701.0,39
None, 16.4, 46.46, 20.6, 46.0, 12.14, 4.101, 333.1, 5.0, 16.4, 16.1, None, 0.0, 5.0, 700.8, 0.0,2022-09-30 21:00:00, 701.0,39
None, 14.84, 50.78, 20.6, 51.0, 35.68, 3.492, 284.8, 5.0, 14.8, 14.3, None, 0.0, 5.0, 700.9, 0.0,2022-09-30 22:00:00, 701.0,39
None, 13.76, 54.94, 20.6, 55.0, 52.11, 1.072, 268.2, 5.0, 13.8, 12.7, None, 0.0, 5.0, 700.9, 0.0,2022-09-30 23:00:00, 701.0,39
