air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
8.7,4.5, None,8.6, None, None,2022-09-25 12:00:00, None, None,39
8.9,4.5, None,9.0, None, None,2022-09-25 13:00:00, None, None,39
8.1,8.0, None,9.7, None, None,2022-09-25 22:00:00, None, None,39
7.7,7.7, None,9.7, None, None,2022-09-25 23:00:00, None, None,39
7.5,7.5, None,9.7, None, None,2022-09-26 00:00:00, None, None,39
7.5,7.5, None,9.7, None, None,2022-09-26 01:00:00, None, None,39
7.5,7.5, None,9.7, None, None,2022-09-26 02:00:00, None, None,39
7.5,7.5, None,9.7, None, None,2022-09-26 03:00:00, None, None,39
7.7,7.5, None,9.7, None, None,2022-09-26 04:00:00, None, None,39
7.8,7.5, None,9.7, None, None,2022-09-26 05:00:00, None, None,39
7.9,7.5, None,9.7, None, None,2022-09-26 06:00:00, None, None,39
8.3,7.9, None,8.3, None, None,2022-09-26 07:00:00, None, None,39
10.1,7.9, None,10.0, None, None,2022-09-26 09:00:00, None, None,39
13.0,7.9, None,12.9, None, None,2022-09-26 10:00:00, None, None,39
14.0,7.9, None,14.4, None, None,2022-09-26 11:00:00, None, None,39
14.9,7.9, None,15.0, None, None,2022-09-26 12:00:00, None, None,39
16.3,7.9, None,16.3, None, None,2022-09-26 13:00:00, None, None,39
16.8,7.9, None,17.0, None, None,2022-09-26 14:00:00, None, None,39
17.3,7.9, None,17.3, None, None,2022-09-26 15:00:00, None, None,39
17.4,7.9, None,17.5, None, None,2022-09-26 16:00:00, None, None,39
16.9,7.9, None,17.5, None, None,2022-09-26 17:00:00, None, None,39
16.9,7.9, None,17.5, None, None,2022-09-26 18:00:00, None, None,39
16.5,16.5, None,17.0, None, None,2022-09-26 19:00:00, None, None,39
16.2,15.6, None,17.0, None, None,2022-09-26 21:00:00, None, None,39
15.8,15.6, None,17.0, None, None,2022-09-26 22:00:00, None, None,39
15.2,14.9, None,17.0, None, None,2022-09-26 23:00:00, None, None,39
14.9,14.8, None,17.0, None, None,2022-09-27 00:00:00, None, None,39
14.9,14.6, None,17.0, None, None,2022-09-27 01:00:00, None, None,39
13.7,13.8, None,17.0, None, None,2022-09-27 02:00:00, None, None,39
13.7,13.5, None,17.0, None, None,2022-09-27 03:00:00, None, None,39
14.0,13.5, None,17.0, None, None,2022-09-27 04:00:00, None, None,39
14.6,13.5, None,17.0, None, None,2022-09-27 05:00:00, None, None,39
14.2,13.5, None,17.0, None, None,2022-09-27 06:00:00, None, None,39
14.5,14.0, None,14.6, None, None,2022-09-27 07:00:00, None, None,39
13.7,13.3, None,14.6, None, None,2022-09-27 08:00:00, None, None,39
11.3,11.3, None,14.6, None, None,2022-09-27 09:00:00, None, None,39
10.0,10.0, None,14.6, None, None,2022-09-27 10:00:00, None, None,39
9.1,9.1, None,14.6, None, None,2022-09-27 11:00:00, None, None,39
9.3,9.1, None,14.6, None, None,2022-09-27 12:00:00, None, None,39
10.2,9.1, None,14.6, None, None,2022-09-27 13:00:00, None, None,39
9.4,9.1, None,14.6, None, None,2022-09-27 14:00:00, None, None,39
9.0,9.0, None,14.6, None, None,2022-09-27 15:00:00, None, None,39
9.1,8.9, None,14.6, None, None,2022-09-27 16:00:00, None, None,39
8.9,8.9, None,14.6, None, None,2022-09-27 17:00:00, None, None,39
8.6,8.6, None,14.6, None, None,2022-09-27 18:00:00, None, None,39
7.9,8.0, None,8.6, None, None,2022-09-27 19:00:00, None, None,39
7.3,7.3, None,8.6, None, None,2022-09-27 20:00:00, None, None,39
7.0,7.0, None,8.6, None, None,2022-09-27 21:00:00, None, None,39
6.6,6.6, None,8.6, None, None,2022-09-27 22:00:00, None, None,39
6.2,6.3, None,8.6, None, None,2022-09-27 23:00:00, None, None,39
6.1,6.1, None,8.6, None, None,2022-09-28 00:00:00, None, None,39
6.2,6.1, None,8.6, None, None,2022-09-28 01:00:00, None, None,39
6.0,6.0, None,8.6, None, None,2022-09-28 02:00:00, None, None,39
6.0,6.0, None,8.6, None, None,2022-09-28 03:00:00, None, None,39
6.0,6.0, None,8.6, None, None,2022-09-28 04:00:00, None, None,39
5.8,5.8, None,8.6, None, None,2022-09-28 05:00:00, None, None,39
5.8,5.8, None,8.6, None, None,2022-09-28 06:00:00, None, None,39
6.0,5.8, None,6.0, None, None,2022-09-28 07:00:00, None, None,39
6.0,5.8, None,6.0, None, None,2022-09-28 08:00:00, None, None,39
6.7,5.8, None,6.7, None, None,2022-09-28 09:00:00, None, None,39
7.3,5.8, None,7.3, None, None,2022-09-28 10:00:00, None, None,39
7.7,5.8, None,7.7, None, None,2022-09-28 11:00:00, None, None,39
8.2,5.8, None,8.2, None, None,2022-09-28 12:00:00, None, None,39
9.1,5.8, None,9.4, None, None,2022-09-28 13:00:00, None, None,39
9.8,5.8, None,9.7, None, None,2022-09-28 14:00:00, None, None,39
10.4,5.8, None,10.4, None, None,2022-09-28 15:00:00, None, None,39
10.3,5.8, None,10.6, None, None,2022-09-28 16:00:00, None, None,39
9.8,5.8, None,10.6, None, None,2022-09-28 17:00:00, None, None,39
9.6,5.8, None,10.6, None, None,2022-09-28 18:00:00, None, None,39
8.7,8.7, None,9.6, None, None,2022-09-28 19:00:00, None, None,39
7.1,7.1, None,9.6, None, None,2022-09-28 20:00:00, None, None,39
5.7,5.7, None,9.6, None, None,2022-09-28 21:00:00, None, None,39
5.8,5.5, None,9.6, None, None,2022-09-28 22:00:00, None, None,39
6.2,5.5, None,9.6, None, None,2022-09-28 23:00:00, None, None,39
6.4,5.5, None,9.6, None, None,2022-09-29 00:00:00, None, None,39
6.5,5.5, None,9.6, None, None,2022-09-29 01:00:00, None, None,39
6.8,5.5, None,9.6, None, None,2022-09-29 02:00:00, None, None,39
5.8,5.5, None,9.6, None, None,2022-09-29 03:00:00, None, None,39
6.4,5.5, None,9.6, None, None,2022-09-29 04:00:00, None, None,39
6.3,5.5, None,9.6, None, None,2022-09-29 05:00:00, None, None,39
6.4,5.5, None,9.6, None, None,2022-09-29 06:00:00, None, None,39
6.4,6.3, None,6.4, None, None,2022-09-29 07:00:00, None, None,39
6.4,6.3, None,6.4, None, None,2022-09-29 08:00:00, None, None,39
6.8,6.3, None,6.8, None, None,2022-09-29 09:00:00, None, None,39
7.5,6.3, None,7.5, None, None,2022-09-29 10:00:00, None, None,39
9.4,6.3, None,9.3, None, None,2022-09-29 11:00:00, None, None,39
13.2,6.3, None,13.1, None, None,2022-09-29 12:00:00, None, None,39
13.7,6.3, None,14.3, None, None,2022-09-29 13:00:00, None, None,39
14.2,6.3, None,15.0, None, None,2022-09-29 14:00:00, None, None,39
15.9,6.3, None,16.2, None, None,2022-09-29 15:00:00, None, None,39
15.4,6.3, None,17.0, None, None,2022-09-29 16:00:00, None, None,39
14.4,6.3, None,17.0, None, None,2022-09-29 17:00:00, None, None,39
13.3,6.3, None,17.0, None, None,2022-09-29 18:00:00, None, None,39
12.6,12.6, None,13.2, None, None,2022-09-29 19:00:00, None, None,39
11.6,11.5, None,13.2, None, None,2022-09-29 20:00:00, None, None,39
10.2,10.3, None,13.2, None, None,2022-09-29 21:00:00, None, None,39
9.8,9.5, None,13.2, None, None,2022-09-29 22:00:00, None, None,39
8.9,8.9, None,13.2, None, None,2022-09-29 23:00:00, None, None,39
11.0,8.7, None,13.2, None, None,2022-09-30 00:00:00, None, None,39
10.3,8.7, None,13.2, None, None,2022-09-30 01:00:00, None, None,39
9.8,8.7, None,13.2, None, None,2022-09-30 02:00:00, None, None,39
10.3,8.7, None,13.2, None, None,2022-09-30 03:00:00, None, None,39
10.1,8.7, None,13.2, None, None,2022-09-30 04:00:00, None, None,39
10.3,8.7, None,13.2, None, None,2022-09-30 05:00:00, None, None,39
10.3,8.7, None,13.2, None, None,2022-09-30 06:00:00, None, None,39
10.0,9.7, None,10.7, None, None,2022-09-30 07:00:00, None, None,39
10.4,9.7, None,10.7, None, None,2022-09-30 08:00:00, None, None,39
10.6,9.7, None,10.9, None, None,2022-09-30 09:00:00, None, None,39
11.1,9.7, None,11.1, None, None,2022-09-30 10:00:00, None, None,39
11.8,9.7, None,11.8, None, None,2022-09-30 11:00:00, None, None,39
12.8,9.7, None,13.0, None, None,2022-09-30 12:00:00, None, None,39
13.9,9.7, None,14.2, None, None,2022-09-30 13:00:00, None, None,39
13.5,9.7, None,14.2, None, None,2022-09-30 14:00:00, None, None,39
13.9,9.7, None,14.2, None, None,2022-09-30 15:00:00, None, None,39
13.8,9.7, None,14.2, None, None,2022-09-30 16:00:00, None, None,39
13.9,9.7, None,14.2, None, None,2022-09-30 17:00:00, None, None,39
13.0,9.7, None,14.2, None, None,2022-09-30 18:00:00, None, None,39
12.0,12.1, None,13.1, None, None,2022-09-30 19:00:00, None, None,39
11.7,10.8, None,13.1, None, None,2022-09-30 20:00:00, None, None,39
10.4,10.2, None,13.1, None, None,2022-09-30 21:00:00, None, None,39
10.2,9.8, None,13.1, None, None,2022-09-30 22:00:00, None, None,39
10.5,9.8, None,13.1, None, None,2022-09-30 23:00:00, None, None,39
