pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 8.9, 8.89, 70.17, 0.0, None, 14.8, 70.0, 8.8,2022-09-24 21:00:00, None, 4.0,39
0.0, 8.6, 8.55, 73.11, 0.0, None, 14.8, 73.0, 8.5,2022-09-24 22:00:00, None, 4.0,39
0.0, 8.0, 7.981, 72.9, 0.0, None, 14.8, 73.0, 8.0,2022-09-24 23:00:00, None, 3.0,39
0.0, 7.8, 7.816, 75.14, 0.0, None, 14.8, 75.0, 7.7,2022-09-25 00:00:00, None, 4.0,39
0.0, 7.8, 7.782, 74.0, 0.0, None, 14.8, 74.0, 7.4,2022-09-25 01:00:00, None, 4.0,39
0.0, 7.3, 7.275, 76.07, 0.0, None, 14.8, 76.0, 7.1,2022-09-25 02:00:00, None, 3.0,39
0.0, 7.0, 7.038, 76.79, 0.0, None, 14.8, 77.0, 7.0,2022-09-25 03:00:00, None, 3.0,39
0.0, 7.4, 7.422, 75.7, 0.0, None, 14.8, 76.0, 6.7,2022-09-25 04:00:00, None, 3.0,39
0.0, 6.6, 6.648, 79.52, 0.0, None, 14.8, 80.0, 6.3,2022-09-25 05:00:00, None, 3.0,39
0.0, 6.3, None, None, 0.0, None, 14.8, 81.0, 6.3,2022-09-25 06:00:00, None, 3.0,39
0.0, 6.7, 6.663, 80.1, 0.0, None, 7.0, 80.0, 6.3,2022-09-25 07:00:00, None, 4.0,39
0.0, 10.7, 10.7, 67.63, 0.0, None, 10.6, 68.0, 6.3,2022-09-25 08:00:00, None, 5.0,39
0.0, 12.4, 12.44, 57.6, 0.0, None, 12.4, 58.0, 6.3,2022-09-25 09:00:00, None, 5.0,39
0.0, 13.6, 13.56, 55.47, 0.0, None, 13.6, 55.0, 6.3,2022-09-25 10:00:00, None, 5.0,39
0.0, 14.8, 14.77, 52.8, 0.0, None, 14.7, 53.0, 6.3,2022-09-25 11:00:00, None, 6.0,39
0.0, 16.0, 15.99, 49.21, 0.0, None, 16.1, 49.0, 6.3,2022-09-25 12:00:00, None, 5.0,39
0.0, 16.7, None, None, 0.0, None, 17.6, 48.0, 6.3,2022-09-25 13:00:00, None, 5.0,39
None, 11.5, 11.54, 61.65, 0.0, None, 16.8, 62.0, 11.4,2022-09-25 23:00:00, None, 5.0,39
None, 11.1, 11.07, 63.05, 0.0, None, 16.8, 63.0, 11.0,2022-09-26 00:00:00, None, 4.0,39
None, 10.7, 10.74, 65.36, 0.0, None, 16.8, 65.0, 10.7,2022-09-26 01:00:00, None, 5.0,39
None, 10.7, 10.65, 64.41, 0.0, None, 16.8, 64.0, 10.5,2022-09-26 02:00:00, None, 4.0,39
None, 10.4, 10.37, 64.39, 0.0, None, 16.8, 64.0, 10.4,2022-09-26 03:00:00, None, 4.0,39
None, 10.0, 9.97, 65.96, 0.0, None, 16.8, 66.0, 9.8,2022-09-26 04:00:00, None, 4.0,39
None, 9.8, 9.82, 66.22, 0.0, None, 16.8, 66.0, 9.5,2022-09-26 05:00:00, None, 4.0,39
None, 9.3, 9.29, 68.28, 0.0, None, 16.8, 68.0, 9.1,2022-09-26 06:00:00, None, 4.0,39
None, 9.3, 9.34, 68.08, 0.0, None, 9.6, 68.0, 8.7,2022-09-26 07:00:00, None, 4.0,39
None, 12.7, 12.69, 62.74, 0.0, None, 12.6, 63.0, 8.7,2022-09-26 08:00:00, None, 6.0,39
None, 15.2, 15.19, 56.15, 0.0, None, 15.6, 56.0, 8.7,2022-09-26 09:00:00, None, 6.0,39
None, 16.0, 16.04, 49.05, 0.0, None, 16.4, 49.0, 8.7,2022-09-26 10:00:00, None, 5.0,39
None, 17.4, 17.42, 42.57, 0.0, None, 17.5, 43.0, 8.7,2022-09-26 11:00:00, None, 5.0,39
None, 18.8, 18.82, 40.92, 0.0, None, 18.9, 41.0, 8.7,2022-09-26 12:00:00, None, 5.0,39
None, 19.1, 19.05, 40.59, 0.0, None, 19.5, 41.0, 8.7,2022-09-26 13:00:00, None, 5.0,39
None, 19.5, 19.5, 40.17, 0.0, None, 19.6, 40.0, 8.7,2022-09-26 14:00:00, None, 6.0,39
None, 20.8, 20.78, 36.78, 0.0, None, 20.9, 37.0, 8.7,2022-09-26 15:00:00, None, 5.0,39
0.0, 20.3, 20.26, 36.41, 0.0, None, 20.9, 36.0, 8.7,2022-09-26 16:00:00, None, 5.0,39
0.0, 20.1, 20.14, 38.39, 0.0, None, 20.9, 38.0, 8.7,2022-09-26 17:00:00, None, 5.0,39
0.0, 16.6, 16.58, 51.18, 0.0, None, 20.9, 51.0, 8.7,2022-09-26 18:00:00, None, 6.0,39
0.0, 15.2, 15.21, 54.43, 0.0, None, 16.8, 54.0, 15.1,2022-09-26 19:00:00, None, 6.0,39
None, None, 13.6, 57.41, None, None, None, None, None,2022-09-26 20:00:00, None, None,39
0.0, 13.1, 13.11, 58.03, 0.0, None, 16.8, 58.0, 13.0,2022-09-26 21:00:00, None, 5.0,39
0.0, 12.3, 12.28, 59.75, 0.0, None, 16.8, 60.0, 12.5,2022-09-26 22:00:00, None, 5.0,39
0.0, 12.6, 12.6, 57.12, 0.0, None, 16.8, 57.0, 12.0,2022-09-26 23:00:00, None, 4.0,39
0.0, 11.9, 11.91, 60.34, 0.0, None, 16.8, 60.0, 11.8,2022-09-27 00:00:00, None, 4.0,39
0.0, 11.5, 11.54, 60.96, 0.0, None, 16.8, 61.0, 11.0,2022-09-27 01:00:00, None, 4.0,39
0.0, 11.2, 11.19, 61.09, 0.0, None, 16.8, 61.0, 11.0,2022-09-27 02:00:00, None, 4.0,39
0.0, 10.7, 10.66, 63.1, 0.0, None, 16.8, 63.0, 10.6,2022-09-27 03:00:00, None, 4.0,39
0.0, 11.1, 11.05, 61.47, 0.0, None, 16.8, 61.0, 10.5,2022-09-27 04:00:00, None, 4.0,39
0.0, 10.6, 10.59, 63.03, 0.0, None, 16.8, 63.0, 10.3,2022-09-27 05:00:00, None, 4.0,39
0.0, 10.4, 10.41, 63.84, 0.0, None, 16.8, 64.0, 10.2,2022-09-27 06:00:00, None, 4.0,39
0.0, 10.1, 10.05, 65.08, 0.0, None, 10.4, 65.0, 9.9,2022-09-27 07:00:00, None, 4.0,39
0.0, 12.3, 12.33, 62.23, 0.0, None, 12.4, 62.0, 9.9,2022-09-27 08:00:00, None, 5.0,39
0.0, 18.3, 18.3, 43.29, 0.0, None, 18.1, 43.0, 9.9,2022-09-27 09:00:00, None, 5.0,39
0.0, 17.9, 17.86, 44.68, 0.0, None, 18.4, 45.0, 9.9,2022-09-27 10:00:00, None, 6.0,39
0.0, 18.4, 18.35, 41.59, 0.0, None, 18.8, 42.0, 9.9,2022-09-27 11:00:00, None, 5.0,39
0.0, 19.6, 19.58, 37.64, 0.0, None, 20.4, 38.0, 9.9,2022-09-27 12:00:00, None, 5.0,39
0.0, 21.2, 21.22, 35.58, 0.0, None, 21.3, 36.0, 9.9,2022-09-27 13:00:00, None, 5.0,39
0.0, 21.6, 21.56, 34.38, 0.0, None, 21.8, 34.0, 9.9,2022-09-27 14:00:00, None, 5.0,39
0.0, 22.6, 22.59, 32.33, 0.0, None, 22.7, 32.0, 9.9,2022-09-27 15:00:00, None, 5.0,39
0.0, 22.7, 22.74, 30.34, 0.0, None, 22.9, 30.0, 9.9,2022-09-27 16:00:00, None, 4.0,39
0.0, 22.5, 22.46, 30.22, 0.0, None, 22.9, 30.0, 9.9,2022-09-27 17:00:00, None, 4.0,39
0.0, 18.0, 18.0, 46.31, 0.0, None, 22.9, 46.0, 9.9,2022-09-27 18:00:00, None, 6.0,39
0.0, 16.4, 16.35, 47.26, 0.0, None, 18.1, 47.0, 16.5,2022-09-27 19:00:00, None, 5.0,39
0.0, 15.1, 15.14, 48.55, 0.0, None, 18.1, 49.0, 14.7,2022-09-27 20:00:00, None, 4.0,39
0.0, 15.0, 15.01, 47.9, 0.0, None, 18.1, 48.0, 13.3,2022-09-27 21:00:00, None, 4.0,39
0.0, 13.7, 13.67, 54.24, 0.0, None, 18.1, 54.0, 13.3,2022-09-27 22:00:00, None, 5.0,39
0.0, 13.6, 13.58, 52.47, 0.0, None, 18.1, 52.0, 12.7,2022-09-27 23:00:00, None, 4.0,39
0.0, 12.9, 12.92, 53.08, 0.0, None, 18.1, 53.0, 12.7,2022-09-28 00:00:00, None, 4.0,39
0.0, 14.2, 14.2, 49.34, 0.0, None, 18.1, 49.0, 12.6,2022-09-28 01:00:00, None, 4.0,39
0.0, 12.3, 12.32, 56.69, 0.0, None, 18.1, 57.0, 12.5,2022-09-28 02:00:00, None, 4.0,39
0.0, 12.7, 12.74, 54.33, 0.0, None, 18.1, 54.0, 12.3,2022-09-28 03:00:00, None, 4.0,39
0.0, 10.8, 10.76, 59.97, 0.0, None, 18.1, 60.0, 10.7,2022-09-28 04:00:00, None, 3.0,39
0.0, 12.6, 12.59, 53.16, 0.0, None, 18.1, 53.0, 10.4,2022-09-28 05:00:00, None, 3.0,39
0.0, 10.9, 10.85, 59.94, 0.0, None, 18.1, 60.0, 10.4,2022-09-28 06:00:00, None, 4.0,39
0.0, 11.1, 11.09, 58.4, 0.0, None, 11.4, 58.0, 10.6,2022-09-28 07:00:00, None, 3.0,39
0.0, 11.9, 11.93, 57.43, 0.0, None, 12.2, 57.0, 10.6,2022-09-28 08:00:00, None, 4.0,39
0.0, 14.7, 14.69, 56.71, 0.0, None, 14.5, 57.0, 10.6,2022-09-28 09:00:00, None, 6.0,39
0.0, 18.4, 18.37, 41.09, 0.0, None, 18.2, 41.0, 10.6,2022-09-28 10:00:00, None, 5.0,39
0.0, 18.7, 18.72, 39.5, 0.0, None, 20.1, 40.0, 10.6,2022-09-28 11:00:00, None, 4.0,39
0.0, 19.2, 19.2, 37.97, 0.0, None, 20.1, 38.0, 10.6,2022-09-28 12:00:00, None, 4.0,39
0.0, 20.4, 20.43, 37.67, 0.0, None, 20.9, 38.0, 10.6,2022-09-28 13:00:00, None, 5.0,39
0.0, 21.7, 21.73, 33.48, 0.0, None, 21.8, 33.0, 10.6,2022-09-28 14:00:00, None, 5.0,39
0.0, 19.6, 19.63, 38.86, 0.0, None, 21.8, 39.0, 10.6,2022-09-28 15:00:00, None, 5.0,39
0.0, 19.3, 19.33, 41.12, 0.0, None, 21.8, 41.0, 10.6,2022-09-28 16:00:00, None, 5.0,39
0.0, 18.6, 18.58, 41.21, 0.0, None, 21.8, 41.0, 10.6,2022-09-28 17:00:00, None, 5.0,39
0.0, 17.3, 17.28, 38.49, 0.0, None, 21.8, 38.0, 10.6,2022-09-28 18:00:00, None, 3.0,39
0.0, 16.2, 16.16, 34.53, 0.0, None, 17.3, 35.0, 16.1,2022-09-28 19:00:00, None, 0.0,39
0.0, 14.6, 14.64, 46.67, 0.0, None, 17.3, 47.0, 14.9,2022-09-28 20:00:00, None, 3.0,39
0.0, 13.4, 13.39, 50.8, 0.0, None, 17.3, 51.0, 13.5,2022-09-28 21:00:00, None, 3.0,39
0.0, 13.1, 13.14, 55.92, 0.1, None, 17.3, 56.0, 11.9,2022-09-28 22:00:00, None, 5.0,39
0.0, 12.0, 11.98, 58.1, 0.0, None, 17.3, 58.0, 11.8,2022-09-28 23:00:00, None, 4.0,39
0.0, 11.5, 11.5, 60.73, 0.0, None, 17.3, 61.0, 11.5,2022-09-29 00:00:00, None, 4.0,39
0.0, 11.0, 10.99, 65.99, 0.0, None, 17.3, 66.0, 11.0,2022-09-29 01:00:00, None, 5.0,39
0.0, 10.9, 10.94, 67.07, 0.0, None, 17.3, 67.0, 10.6,2022-09-29 02:00:00, None, 5.0,39
0.0, 10.5, 10.54, 69.37, 0.0, None, 17.3, 69.0, 10.5,2022-09-29 03:00:00, None, 5.0,39
0.0, 9.8, 9.81, 71.63, 0.0, None, 17.3, 72.0, 9.8,2022-09-29 04:00:00, None, 5.0,39
0.0, 9.0, 8.99, 76.89, 0.0, None, 17.3, 77.0, 8.9,2022-09-29 05:00:00, None, 5.0,39
0.0, 8.6, 8.56, 78.43, 0.0, None, 17.3, 78.0, 8.6,2022-09-29 06:00:00, None, 5.0,39
0.0, 8.8, 8.84, 78.03, 0.0, None, 8.8, 78.0, 7.8,2022-09-29 07:00:00, None, 5.0,39
0.0, 9.2, 9.22, 76.65, 0.0, None, 9.3, 77.0, 7.8,2022-09-29 08:00:00, None, 5.0,39
0.0, 10.5, 10.45, 73.3, 0.0, None, 10.5, 73.0, 7.8,2022-09-29 09:00:00, None, 6.0,39
0.0, 11.8, 11.8, 69.13, 0.0, None, 11.8, 69.0, 7.8,2022-09-29 10:00:00, None, 6.0,39
0.0, 13.0, 12.96, 63.58, 0.0, None, 12.9, 64.0, 7.8,2022-09-29 11:00:00, None, 6.0,39
0.0, 14.3, 14.33, 57.62, 0.0, None, 14.4, 58.0, 7.8,2022-09-29 12:00:00, None, 6.0,39
0.0, 14.8, 14.79, 57.74, 0.0, None, 14.9, 58.0, 7.8,2022-09-29 13:00:00, None, 7.0,39
0.0, 15.3, 15.27, 55.26, 0.0, None, 15.5, 55.0, 7.8,2022-09-29 14:00:00, None, 6.0,39
0.0, 15.3, 15.31, 57.29, 0.0, None, 15.6, 57.0, 7.8,2022-09-29 15:00:00, None, 7.0,39
0.0, 14.5, 14.5, 60.76, 0.0, None, 15.6, 61.0, 7.8,2022-09-29 16:00:00, None, 7.0,39
0.0, 14.0, 14.01, 62.34, 0.0, None, 15.6, 62.0, 7.8,2022-09-29 17:00:00, None, 7.0,39
0.0, 15.2, 15.23, 58.59, 0.0, None, 15.6, 59.0, 7.8,2022-09-29 18:00:00, None, 7.0,39
0.0, 14.1, 14.05, 63.14, 0.0, None, 15.3, 63.0, 14.1,2022-09-29 19:00:00, None, 7.0,39
0.0, 13.7, 13.66, 64.67, 0.0, None, 15.3, 65.0, 13.6,2022-09-29 20:00:00, None, 7.0,39
0.0, 13.6, 13.57, 63.89, 0.0, None, 15.3, 64.0, 13.5,2022-09-29 21:00:00, None, 7.0,39
0.0, 13.2, 13.23, 64.76, 0.0, None, 15.3, 65.0, 12.8,2022-09-29 22:00:00, None, 7.0,39
0.0, 13.7, 13.71, 62.93, 0.0, None, 15.3, 63.0, 12.8,2022-09-29 23:00:00, None, 7.0,39
0.0, 10.6, 10.58, 77.96, 0.0, None, 15.3, 78.0, 10.5,2022-09-30 00:00:00, None, 7.0,39
0.0, 11.0, 10.96, 75.53, 0.0, None, 15.3, 76.0, 10.4,2022-09-30 01:00:00, None, 7.0,39
0.0, 11.0, 10.96, 75.53, 0.0, None, 15.3, 76.0, 10.4,2022-09-30 02:00:00, None, 7.0,39
0.0, 10.1, 10.07, 79.48, 0.0, None, 15.3, 79.0, 9.8,2022-09-30 03:00:00, None, 7.0,39
0.0, 10.1, 10.12, 77.89, 0.0, None, 15.3, 78.0, 9.6,2022-09-30 04:00:00, None, 6.0,39
0.0, 10.2, 10.2, 78.23, 0.0, None, 15.3, 78.0, 9.3,2022-09-30 05:00:00, None, 7.0,39
0.0, 11.6, 11.63, 70.06, 0.0, None, 15.3, 70.0, 9.3,2022-09-30 06:00:00, None, 7.0,39
0.0, 9.8, 9.82, 78.63, 0.0, None, 11.9, 79.0, 9.3,2022-09-30 07:00:00, None, 6.0,39
0.0, 11.9, 11.85, 70.36, 0.0, None, 11.9, 70.0, 9.3,2022-09-30 08:00:00, None, 7.0,39
0.0, 13.7, 13.68, 63.39, 0.0, None, 13.8, 63.0, 9.3,2022-09-30 09:00:00, None, 7.0,39
0.0, 14.5, 14.46, 62.65, 0.0, None, 14.5, 63.0, 9.3,2022-09-30 10:00:00, None, 8.0,39
0.0, 15.5, 15.53, 58.91, 0.0, None, 15.5, 59.0, 9.3,2022-09-30 11:00:00, None, 7.0,39
0.0, 17.0, 16.97, 53.93, 0.0, None, 17.0, 54.0, 9.3,2022-09-30 12:00:00, None, 7.0,39
0.0, 18.1, 18.07, 48.83, 0.0, None, 18.3, 49.0, 9.3,2022-09-30 13:00:00, None, 7.0,39
0.0, 18.9, 18.85, 43.69, 0.0, None, 19.2, 44.0, 9.3,2022-09-30 14:00:00, None, 6.0,39
0.0, 19.3, 19.29, 40.78, 0.0, None, 19.3, 41.0, 9.3,2022-09-30 15:00:00, None, 6.0,39
0.0, 19.5, 19.46, 40.7, 0.0, None, 19.6, 41.0, 9.3,2022-09-30 16:00:00, None, 6.0,39
0.0, 18.5, 18.45, 50.33, 0.0, None, 19.6, 50.0, 9.3,2022-09-30 17:00:00, None, 8.0,39
0.0, 16.2, 16.16, 58.32, 0.0, None, 19.6, 58.0, 9.3,2022-09-30 18:00:00, None, 8.0,39
0.0, 13.1, 13.13, 64.24, 0.0, None, 16.2, 64.0, 13.0,2022-09-30 19:00:00, None, 7.0,39
0.0, 12.0, 11.98, 69.51, 0.0, None, 16.2, 70.0, 11.8,2022-09-30 20:00:00, None, 7.0,39
0.0, 11.5, 11.48, 68.81, 0.0, None, 16.2, 69.0, 11.1,2022-09-30 21:00:00, None, 6.0,39
0.0, 11.4, 11.4, 67.05, 0.0, None, 16.2, 67.0, 10.6,2022-09-30 22:00:00, None, 5.0,39
0.0, 10.1, 10.12, 73.42, 0.0, None, 16.2, 73.0, 10.2,2022-09-30 23:00:00, None, 5.0,39
