max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
11.9, None, None, None, None,11.2, None, 0.0, None,4.0,2022-09-28 13:00:00,3.0, None,39
12.0, None, None, None, None,11.4, None, 0.0, None,-3.0,2022-09-28 14:00:00,1.0, None,39
12.6, None, None, None, None,12.1, None, 0.0, None,1.0,2022-09-28 15:00:00,2.0, None,39
13.4, None, None, None, None,12.6, None, 0.0, None,1.0,2022-09-28 16:00:00,2.0, None,39
13.4, None, None, None, None,12.2, None, 0.0, None,0.0,2022-09-28 17:00:00,3.0, None,39
13.4, None, None, None, None,11.7, None, 0.0, None,-1.0,2022-09-28 18:00:00,2.0, None,39
12.2, None, None, None, None,11.3, 11.3, 0.0, None,-2.0,2022-09-28 19:00:00,-1.0, None,39
12.2, None, None, None, None,10.9, 10.8, 0.0, None,2.0,2022-09-28 20:00:00,1.0, None,39
12.2, None, None, None, None,10.6, None, 0.0, None,0.0,2022-09-28 21:00:00,1.0, None,39
12.2, None, None, None, None,10.5, None, 0.0, None,-1.0,2022-09-28 22:00:00,-1.0, None,39
12.2, None, None, None, None,10.3, None, 0.0, None,0.0,2022-09-28 23:00:00,0.0, None,39
12.2, None, None, None, None,10.3, None, 0.0, None,-1.0,2022-09-29 00:00:00,-1.0, None,39
12.2, None, None, None, None,9.7, None, 0.0, None,0.0,2022-09-29 01:00:00,-1.0, None,39
12.2, None, None, None, None,9.9, None, 0.0, None,0.0,2022-09-29 02:00:00,-2.0, None,39
12.2, None, None, None, None,9.9, None, 0.0, None,0.0,2022-09-29 03:00:00,-1.0, None,39
12.2, None, None, None, None,9.7, None, 0.0, None,-1.0,2022-09-29 04:00:00,-3.0, None,39
12.2, None, None, None, None,9.4, None, 0.0, None,0.0,2022-09-29 05:00:00,-3.0, None,39
12.2, None, None, None, None,9.3, None, 0.0, None,0.0,2022-09-29 06:00:00,-3.0, None,39
9.4, None, None, None, None,9.3, 9.1, 0.0, None,0.0,2022-09-29 07:00:00,-3.0, None,39
9.4, None, None, None, None,9.3, 9.1, 0.0, None,0.0,2022-09-29 08:00:00,-3.0, None,39
9.6, None, None, None, None,9.6, None, 0.0, None,1.0,2022-09-29 09:00:00,-2.0, None,39
10.1, None, None, None, None,10.0, None, 0.0, None,3.0,2022-09-29 10:00:00,1.0, None,39
10.3, None, None, None, None,9.9, None, 0.0, None,-1.0,2022-09-29 11:00:00,-1.0, None,39
10.6, None, None, None, None,10.3, None, 0.0, None,2.0,2022-09-29 12:00:00,2.0, None,39
11.0, None, None, None, None,10.6, None, 0.0, None,1.0,2022-09-29 13:00:00,2.0, None,39
11.0, None, None, None, None,10.2, None, 0.0, None,0.0,2022-09-29 14:00:00,2.0, None,39
11.4, None, None, None, None,11.3, None, 0.0, None,0.0,2022-09-29 15:00:00,2.0, None,39
11.4, None, None, None, None,10.3, None, 0.0, None,0.0,2022-09-29 16:00:00,2.0, None,39
11.4, None, None, None, None,10.3, None, 0.0, None,-3.0,2022-09-29 17:00:00,-1.0, None,39
11.4, None, None, None, None,10.2, None, 0.0, None,1.0,2022-09-29 18:00:00,-1.0, None,39
10.2, None, None, None, None,9.9, 9.8, 0.0, None,-1.0,2022-09-29 19:00:00,-1.0, None,39
10.2, None, None, None, None,9.8, 9.7, 0.0, None,0.0,2022-09-29 20:00:00,-2.0, None,39
10.2, None, None, None, None,9.8, 9.5, 0.0, None,0.0,2022-09-29 21:00:00,-2.0, None,39
10.2, None, None, None, None,9.5, 9.3, 0.0, None,0.0,2022-09-29 22:00:00,-2.0, None,39
10.2, None, None, None, None,9.3, 9.2, 0.0, None,0.0,2022-09-29 23:00:00,-2.0, None,39
10.2, None, None, None, None,9.3, 9.2, 0.0, None,0.0,2022-09-30 00:00:00,-2.0, None,39
10.2, None, None, None, None,9.1, 8.9, 0.0, None,1.0,2022-09-30 01:00:00,0.0, None,39
10.2, None, None, None, None,8.7, 8.7, 0.0, None,0.0,2022-09-30 02:00:00,0.0, None,39
10.2, None, None, None, None,8.9, 8.7, 0.0, None,0.0,2022-09-30 03:00:00,0.0, None,39
10.2, None, None, None, None,8.9, 8.7, 0.0, None,-1.0,2022-09-30 04:00:00,-1.0, None,39
10.2, None, None, None, None,8.7, 8.6, 0.0, None,1.0,2022-09-30 05:00:00,-1.0, None,39
10.2, None, None, None, None,8.7, 8.4, 0.0, None,-1.0,2022-09-30 06:00:00,-1.0, None,39
8.8, None, None, None, None,8.6, 8.5, 0.0, None,-1.0,2022-09-30 07:00:00,-2.0, None,39
8.8, None, None, None, None,8.5, 8.3, 0.0, None,0.0,2022-09-30 08:00:00,-3.0, None,39
8.8, None, None, None, None,8.5, 8.3, 0.0, None,1.0,2022-09-30 09:00:00,-2.0, None,39
9.4, None, None, None, None,8.8, 8.3, 0.0, None,2.0,2022-09-30 10:00:00,0.0, None,39
9.4, None, None, None, None,9.0, 8.3, 0.0, None,1.0,2022-09-30 11:00:00,1.0, None,39
9.6, None, None, None, None,9.2, 8.3, 0.0, None,0.0,2022-09-30 12:00:00,1.0, None,39
9.6, None, None, None, None,9.4, 8.3, 0.0, None,2.0,2022-09-30 13:00:00,3.0, None,39
10.6, None, None, None, None,10.1, 8.3, 0.0, None,0.0,2022-09-30 14:00:00,3.0, None,39
10.6, None, None, None, None,10.3, 8.3, 0.0, None,-3.0,2022-09-30 15:00:00,0.0, None,39
10.6, None, None, None, None,10.1, 8.3, 0.0, None,-3.0,2022-09-30 16:00:00,-2.0, None,39
10.6, None, None, None, None,10.1, 8.3, 0.0, None,-1.0,2022-09-30 17:00:00,-3.0, None,39
10.6, None, None, None, None,10.1, 8.3, 0.0, None,1.0,2022-09-30 18:00:00,-3.0, None,39
10.1, None, None, None, None,9.9, 9.9, 0.0, None,1.0,2022-09-30 19:00:00,-2.0, None,39
10.1, None, None, None, None,9.9, 9.7, 0.0, None,0.0,2022-09-30 20:00:00,-2.0, None,39
10.1, None, None, None, None,9.7, 9.6, 0.0, None,1.0,2022-09-30 21:00:00,-1.0, None,39
10.1, None, None, None, None,9.8, 9.6, 0.0, None,-1.0,2022-09-30 22:00:00,-2.0, None,39
10.1, None, None, None, None,9.7, 9.6, 0.0, None,0.0,2022-09-30 23:00:00,-2.0, None,39
