pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 10.88, 12.1, None, None, None, -47.0, 10.9, 10.7, 0.0, None, None,2022-09-24 19:00:00, None, None,39
None, 9.32, 12.1, None, None, None, -48.0, 9.3, 9.3, -0.2, None, None,2022-09-24 20:00:00, None, None,39
None, 8.34, 12.1, None, None, None, -48.0, 8.3, 8.3, 0.0, None, None,2022-09-24 21:00:00, None, None,39
None, 8.09, 12.1, None, None, None, -48.0, 8.1, 8.1, 0.0, None, None,2022-09-24 22:00:00, None, None,39
None, 7.92, 12.1, None, None, None, -48.0, 7.9, 7.8, 0.0, None, None,2022-09-24 23:00:00, None, None,39
None, 8.1, 12.1, None, None, None, -48.0, 8.1, 7.8, 0.0, None, None,2022-09-25 00:00:00, None, None,39
None, 7.74, 12.1, None, None, None, -49.0, 7.7, 7.7, 0.0, None, None,2022-09-25 01:00:00, None, None,39
None, 8.09, 12.1, None, None, None, -48.0, 8.1, 7.7, 0.0, None, None,2022-09-25 02:00:00, None, None,39
None, 8.3, 12.1, None, None, None, -48.0, 8.3, 7.7, 0.0, None, None,2022-09-25 03:00:00, None, None,39
None, 8.45, 12.1, None, None, None, -48.0, 8.5, 7.7, 0.0, None, None,2022-09-25 04:00:00, None, None,39
None, 8.19, 12.1, None, None, None, -48.0, 8.2, 7.7, 0.0, None, None,2022-09-25 05:00:00, None, None,39
None, None, 12.1, None, None, None, -48.0, 8.0, 7.7, 0.0, None, None,2022-09-25 06:00:00, None, None,39
None, 8.08, 8.2, None, None, None, -48.0, 8.1, 7.9, 0.0, None, None,2022-09-25 07:00:00, None, None,39
None, 8.38, 8.4, None, None, None, -48.0, 8.4, 7.9, 0.0, None, None,2022-09-25 08:00:00, None, None,39
None, 8.37, 8.5, None, None, None, -48.0, 8.4, 7.9, 0.0, None, None,2022-09-25 09:00:00, None, None,39
None, 7.91, 8.5, None, None, None, -48.0, 7.9, 7.9, 0.0, None, None,2022-09-25 10:00:00, None, None,39
None, None, 13.9, None, None, None, -48.0, 9.2, 9.2, 0.0, None, None,2022-09-25 22:00:00, None, None,39
None, 8.54, 13.9, None, None, None, -48.0, 8.5, 8.5, -0.1, None, None,2022-09-25 23:00:00, None, None,39
None, 7.95, 13.9, None, None, None, -48.0, 8.0, 7.9, 0.0, None, None,2022-09-26 00:00:00, None, None,39
None, 7.54, 13.9, None, None, None, -49.0, 7.5, 7.5, 0.0, None, None,2022-09-26 01:00:00, None, None,39
None, 6.973, 13.9, -564.0, None, None, -49.0, 7.0, 7.0, 0.0, None, None,2022-09-26 02:00:00, None, None,39
None, 6.658, 13.9, None, None, None, -49.0, 6.7, 6.7, 0.0, None, None,2022-09-26 03:00:00, None, None,39
None, 6.381, 13.9, None, None, None, -49.0, 6.4, 6.3, 0.0, None, None,2022-09-26 04:00:00, None, None,39
None, 5.674, 13.9, None, None, None, -50.0, 5.7, 5.7, 0.0, None, None,2022-09-26 05:00:00, None, None,39
None, 5.751, 13.9, None, None, None, -50.0, 5.8, 5.6, -0.1, None, None,2022-09-26 06:00:00, None, None,39
None, 5.617, 5.8, None, None, None, -50.0, 5.6, 5.5, 0.0, None, None,2022-09-26 07:00:00, None, None,39
None, 5.589, 5.8, None, None, None, -50.0, 5.6, 5.5, 0.0, None, None,2022-09-26 08:00:00, None, None,39
None, 6.113, 6.1, None, None, None, -49.0, 6.1, 5.5, 0.0, None, None,2022-09-26 09:00:00, None, None,39
None, 6.372, 6.4, None, None, None, -49.0, 6.4, 5.5, 0.1, None, None,2022-09-26 10:00:00, None, None,39
None, 8.08, 8.1, -542.0, None, None, -48.0, 8.1, 5.5, 0.0, None, None,2022-09-26 11:00:00, None, None,39
None, 11.37, 11.4, None, None, None, -46.0, 11.4, 5.5, 0.2, None, None,2022-09-26 12:00:00, None, None,39
None, 14.24, 14.2, None, None, None, -45.0, 14.2, 5.5, 0.2, None, None,2022-09-26 13:00:00, None, None,39
None, 15.66, 16.4, None, None, None, -44.0, 15.7, 5.5, 0.0, None, None,2022-09-26 14:00:00, None, None,39
None, 15.83, 17.5, None, None, None, -44.0, 15.8, 5.5, None, None, None,2022-09-26 17:00:00, None, None,39
None, 14.09, 17.5, None, None, None, -45.0, 14.1, 5.5, -0.2, None, None,2022-09-26 18:00:00, None, None,39
None, 12.96, 14.1, None, None, None, -45.0, 13.0, 12.9, 0.0, None, None,2022-09-26 19:00:00, None, None,39
None, 11.62, None, None, None, None, None, None, None, None, None, None,2022-09-26 20:00:00, None, None,39
None, 10.92, 14.1, None, None, None, -47.0, 10.9, 10.9, 0.0, None, None,2022-09-26 21:00:00, None, None,39
None, 10.66, 14.1, None, None, None, -47.0, 10.7, 10.7, 0.0, None, None,2022-09-26 22:00:00, None, None,39
None, 10.05, 14.1, None, None, None, -47.0, 10.1, 10.1, 0.0, None, None,2022-09-26 23:00:00, None, None,39
None, 9.8, 14.1, None, None, None, -47.0, 9.8, 9.8, 0.0, None, None,2022-09-27 00:00:00, None, None,39
None, 9.15, 14.1, None, None, None, -48.0, 9.2, 9.0, -0.1, None, None,2022-09-27 01:00:00, None, None,39
None, 9.0, 14.1, None, None, None, -48.0, 9.0, 8.8, 0.0, None, None,2022-09-27 02:00:00, None, None,39
None, 9.15, 14.1, None, None, None, -48.0, 9.2, 8.8, 0.0, None, None,2022-09-27 03:00:00, None, None,39
None, 8.54, 14.1, None, None, None, -48.0, 8.5, 8.5, 0.0, None, None,2022-09-27 04:00:00, None, None,39
None, 8.25, 14.1, None, None, None, -48.0, 8.3, 8.3, 0.0, None, None,2022-09-27 05:00:00, None, None,39
None, 8.19, 14.1, None, None, None, -48.0, 8.2, 8.1, 0.0, None, None,2022-09-27 06:00:00, None, None,39
None, 8.26, 8.4, None, None, None, -48.0, 8.3, 8.1, 0.0, None, None,2022-09-27 07:00:00, None, None,39
None, 8.54, 8.6, None, None, None, -48.0, 8.5, 8.1, 0.0, None, None,2022-09-27 08:00:00, None, None,39
None, 8.82, 8.9, None, None, None, -48.0, 8.8, 8.1, None, None, None,2022-09-27 11:00:00, None, None,39
None, 11.78, 11.8, None, None, None, -46.0, 11.8, 8.1, 0.0, None, None,2022-09-27 12:00:00, None, None,39
None, 15.87, 17.0, None, None, None, -44.0, 15.9, 8.1, None, None, None,2022-09-27 17:00:00, None, None,39
None, 13.82, 17.0, None, None, None, -45.0, 13.8, 8.1, 0.0, None, None,2022-09-27 18:00:00, None, None,39
None, 12.41, 13.8, None, None, None, -46.0, 12.4, 12.4, -0.1, None, None,2022-09-27 19:00:00, None, None,39
None, 11.52, 13.8, None, None, None, -46.0, 11.5, 11.5, 0.0, None, None,2022-09-27 20:00:00, None, None,39
None, 10.62, 13.8, None, None, None, -47.0, 10.6, 10.6, -0.1, None, None,2022-09-27 21:00:00, None, None,39
None, 9.88, 13.8, None, None, None, -47.0, 9.9, 9.9, 0.0, None, None,2022-09-27 22:00:00, None, None,39
None, 9.51, 13.8, None, None, None, -47.0, 9.5, 9.5, 0.0, None, None,2022-09-27 23:00:00, None, None,39
None, 9.01, 13.8, None, None, None, -48.0, 9.0, 9.0, 0.0, None, None,2022-09-28 00:00:00, None, None,39
None, 8.39, 13.8, None, None, None, -48.0, 8.4, 8.4, 0.0, None, None,2022-09-28 01:00:00, None, None,39
None, 7.81, 13.8, None, None, None, -48.0, 7.8, 7.8, 0.0, None, None,2022-09-28 02:00:00, None, None,39
None, 7.4, 13.8, -576.0, None, None, -49.0, 7.4, 7.3, -0.2, None, None,2022-09-28 03:00:00, None, None,39
None, 7.11, 13.8, -534.0, None, None, -49.0, 7.1, 7.1, 0.0, None, None,2022-09-28 04:00:00, None, None,39
None, 7.28, 13.8, -538.0, None, None, -49.0, 7.3, 7.0, 0.0, None, None,2022-09-28 05:00:00, None, None,39
None, 6.925, 13.8, -546.0, None, None, -49.0, 6.9, 6.8, 0.0, None, None,2022-09-28 06:00:00, None, None,39
None, 6.866, 7.3, -554.0, None, None, -49.0, 6.9, 6.8, 0.0, None, None,2022-09-28 07:00:00, None, None,39
None, 7.31, 7.3, -566.0, None, None, -49.0, 7.3, 6.8, 0.0, None, None,2022-09-28 08:00:00, None, None,39
None, 7.27, 7.4, None, None, None, -49.0, 7.3, 6.8, 0.0, None, None,2022-09-28 09:00:00, None, None,39
None, 7.51, 7.5, None, None, None, -49.0, 7.5, 6.8, 0.0, None, None,2022-09-28 10:00:00, None, None,39
None, 15.99, 16.3, None, None, None, -44.0, 16.0, 6.8, None, None, None,2022-09-28 16:00:00, None, None,39
None, 15.03, 16.3, None, None, None, -44.0, 15.0, 6.8, 0.0, None, None,2022-09-28 17:00:00, None, None,39
None, 14.56, 16.3, None, None, None, -45.0, 14.6, 6.8, 0.0, None, None,2022-09-28 18:00:00, None, None,39
None, 13.09, 14.6, None, None, None, -45.0, 13.1, 13.1, 0.0, None, None,2022-09-28 19:00:00, None, None,39
None, 12.34, 14.6, None, None, None, -46.0, 12.3, 12.3, -0.1, None, None,2022-09-28 20:00:00, None, None,39
None, 11.57, 14.6, None, None, None, -46.0, 11.6, 11.6, 0.0, None, None,2022-09-28 21:00:00, None, None,39
None, 11.35, 14.6, None, None, None, -46.0, 11.4, 11.3, 0.0, None, None,2022-09-28 22:00:00, None, None,39
None, 10.96, 14.6, None, None, None, -47.0, 11.0, 10.9, 0.0, None, None,2022-09-28 23:00:00, None, None,39
None, 11.71, 14.6, None, None, None, -46.0, 11.7, 10.9, 0.0, None, None,2022-09-29 00:00:00, None, None,39
None, 11.33, 14.6, None, None, None, -46.0, 11.3, 10.9, -0.1, None, None,2022-09-29 01:00:00, None, None,39
None, 11.31, 14.6, None, None, None, -46.0, 11.3, 10.9, 0.0, None, None,2022-09-29 02:00:00, None, None,39
None, 11.15, 14.6, None, None, None, -47.0, 11.2, 10.9, 0.0, None, None,2022-09-29 03:00:00, None, None,39
None, 9.8, 14.6, None, None, None, -47.0, 9.8, 9.8, -0.1, None, None,2022-09-29 04:00:00, None, None,39
None, 9.21, 14.6, None, None, None, -48.0, 9.2, 9.1, 0.0, None, None,2022-09-29 05:00:00, None, None,39
None, 8.9, 14.6, None, None, None, -48.0, 8.9, 8.9, 0.0, None, None,2022-09-29 06:00:00, None, None,39
None, 8.42, 8.9, None, None, None, -48.0, 8.4, 8.4, -0.1, None, None,2022-09-29 07:00:00, None, None,39
None, 8.58, 8.9, None, None, None, -48.0, 8.6, 8.4, 0.0, None, None,2022-09-29 08:00:00, None, None,39
None, 9.06, 9.1, None, None, None, -48.0, 9.1, 8.4, 0.0, None, None,2022-09-29 09:00:00, None, None,39
None, 10.13, 10.1, None, None, None, -47.0, 10.1, 8.4, 0.1, None, None,2022-09-29 10:00:00, None, None,39
None, 15.43, 15.4, None, None, None, -44.0, 15.4, 8.4, None, None, None,2022-09-29 13:00:00, None, None,39
None, 15.51, 15.8, None, None, None, -44.0, 15.5, 8.4, 0.0, None, None,2022-09-29 14:00:00, None, None,39
None, 14.14, 15.8, None, None, None, -45.0, 14.1, 8.4, 0.0, None, None,2022-09-29 15:00:00, None, None,39
None, 13.98, 15.8, None, None, None, -45.0, 14.0, 8.4, 0.0, None, None,2022-09-29 16:00:00, None, None,39
None, 13.62, 15.8, None, None, None, -45.0, 13.6, 8.4, 0.0, None, None,2022-09-29 17:00:00, None, None,39
None, 12.71, 15.8, None, None, None, -46.0, 12.7, 8.4, 0.0, None, None,2022-09-29 18:00:00, None, None,39
None, 12.07, 12.7, None, None, None, -46.0, 12.1, 12.1, 0.0, None, None,2022-09-29 19:00:00, None, None,39
None, 11.45, 12.7, None, None, None, -46.0, 11.5, 11.3, -0.1, None, None,2022-09-29 20:00:00, None, None,39
None, 11.35, 12.7, None, None, None, -46.0, 11.4, 11.3, 0.0, None, None,2022-09-29 21:00:00, None, None,39
None, 11.51, 12.7, None, None, None, -46.0, 11.5, 11.3, 0.0, None, None,2022-09-29 22:00:00, None, None,39
None, 10.42, 12.7, None, None, None, -47.0, 10.4, 10.4, -0.2, None, None,2022-09-29 23:00:00, None, None,39
None, 10.21, 12.7, None, None, None, -47.0, 10.2, 10.1, 0.0, None, None,2022-09-30 00:00:00, None, None,39
None, 9.39, 12.7, None, None, None, -48.0, 9.4, 9.4, 0.0, None, None,2022-09-30 01:00:00, None, None,39
None, 10.16, 12.7, None, None, None, -47.0, 10.2, 9.4, 0.0, None, None,2022-09-30 02:00:00, None, None,39
None, 9.9, 12.7, None, None, None, -47.0, 9.9, 9.4, 0.0, None, None,2022-09-30 03:00:00, None, None,39
None, 9.89, 12.7, None, None, None, -47.0, 9.9, 9.4, -0.1, None, None,2022-09-30 04:00:00, None, None,39
None, 9.65, 12.7, None, None, None, -47.0, 9.7, 9.4, 0.0, None, None,2022-09-30 05:00:00, None, None,39
None, 8.75, 12.7, None, None, None, -48.0, 8.8, 8.8, 0.0, None, None,2022-09-30 06:00:00, None, None,39
None, 8.46, 8.8, None, None, None, -48.0, 8.5, 8.5, 0.0, None, None,2022-09-30 07:00:00, None, None,39
None, 8.84, 9.0, None, None, None, -48.0, 8.8, 8.4, 0.0, None, None,2022-09-30 08:00:00, None, None,39
None, 9.82, 9.9, None, None, None, -47.0, 9.8, 8.4, None, None, None,2022-09-30 11:00:00, None, None,39
None, 12.12, 12.1, None, None, None, -46.0, 12.1, 8.4, 0.2, None, None,2022-09-30 12:00:00, None, None,39
None, 14.98, 15.0, None, None, None, -44.0, 15.0, 8.4, 0.1, None, None,2022-09-30 13:00:00, None, None,39
None, 18.18, 18.7, None, None, None, -42.0, 18.2, 8.4, None, None, None,2022-09-30 15:00:00, None, None,39
None, 18.08, 18.9, None, None, None, -42.0, 18.1, 8.4, 0.0, None, None,2022-09-30 16:00:00, None, None,39
None, 16.27, 18.9, None, None, None, -44.0, 16.3, 8.4, -0.3, None, None,2022-09-30 17:00:00, None, None,39
None, 14.12, 18.9, None, None, None, -45.0, 14.1, 8.4, 0.0, None, None,2022-09-30 18:00:00, None, None,39
None, 12.71, 14.1, None, None, None, -46.0, 12.7, 12.7, -0.1, None, None,2022-09-30 19:00:00, None, None,39
None, 11.55, 14.1, None, None, None, -46.0, 11.6, 11.5, 0.0, None, None,2022-09-30 20:00:00, None, None,39
None, 10.59, 14.1, None, None, None, -47.0, 10.6, 10.5, 0.0, None, None,2022-09-30 21:00:00, None, None,39
None, 10.15, 14.1, None, None, None, -47.0, 10.2, 10.1, 0.0, None, None,2022-09-30 22:00:00, None, None,39
None, 9.49, 14.1, None, None, None, -47.0, 9.5, 9.5, 0.0, None, None,2022-09-30 23:00:00, None, None,39
