WDIR_VECT,time,week_of_year
332.4,2022-04-11 06:00:00,15
334.0,2022-04-11 07:00:00,15
334.2,2022-04-11 08:00:00,15
333.4,2022-04-11 09:00:00,15
333.2,2022-04-11 10:00:00,15
337.8,2022-04-11 11:00:00,15
341.5,2022-04-11 12:00:00,15
341.1,2022-04-11 13:00:00,15
356.4,2022-04-11 14:00:00,15
5.9,2022-04-11 15:00:00,15
11.2,2022-04-11 16:00:00,15
14.0,2022-04-11 17:00:00,15
15.5,2022-04-11 18:00:00,15
14.4,2022-04-11 19:00:00,15
269.3,2022-04-11 20:00:00,15
230.8,2022-04-11 21:00:00,15
219.0,2022-04-11 22:00:00,15
193.7,2022-04-11 23:00:00,15
176.2,2022-04-12 00:00:00,15
156.0,2022-04-12 01:00:00,15
211.4,2022-04-12 02:00:00,15
151.7,2022-04-12 03:00:00,15
171.7,2022-04-12 04:00:00,15
174.9,2022-04-12 05:00:00,15
142.8,2022-04-12 06:00:00,15
183.1,2022-04-12 07:00:00,15
177.7,2022-04-12 08:00:00,15
161.0,2022-04-12 09:00:00,15
148.7,2022-04-12 10:00:00,15
134.8,2022-04-12 11:00:00,15
149.6,2022-04-12 12:00:00,15
145.5,2022-04-12 13:00:00,15
149.0,2022-04-12 14:00:00,15
156.5,2022-04-12 15:00:00,15
139.1,2022-04-12 16:00:00,15
145.8,2022-04-12 17:00:00,15
201.6,2022-04-12 18:00:00,15
167.5,2022-04-12 19:00:00,15
155.3,2022-04-12 20:00:00,15
157.0,2022-04-12 21:00:00,15
170.1,2022-04-12 22:00:00,15
157.2,2022-04-12 23:00:00,15
152.4,2022-04-13 00:00:00,15
148.0,2022-04-13 01:00:00,15
144.8,2022-04-13 02:00:00,15
136.6,2022-04-13 03:00:00,15
178.4,2022-04-13 04:00:00,15
234.9,2022-04-13 05:00:00,15
262.4,2022-04-13 06:00:00,15
252.0,2022-04-13 07:00:00,15
219.5,2022-04-13 08:00:00,15
286.8,2022-04-13 09:00:00,15
20.3,2022-04-13 10:00:00,15
14.7,2022-04-13 11:00:00,15
33.5,2022-04-13 12:00:00,15
13.0,2022-04-13 13:00:00,15
14.5,2022-04-13 14:00:00,15
136.6,2022-04-13 15:00:00,15
192.1,2022-04-13 16:00:00,15
189.5,2022-04-13 17:00:00,15
153.8,2022-04-13 18:00:00,15
94.2,2022-04-13 19:00:00,15
54.7,2022-04-13 20:00:00,15
277.1,2022-04-13 21:00:00,15
271.1,2022-04-13 22:00:00,15
260.4,2022-04-13 23:00:00,15
268.4,2022-04-14 00:00:00,15
228.9,2022-04-14 01:00:00,15
292.2,2022-04-14 02:00:00,15
322.0,2022-04-14 03:00:00,15
319.3,2022-04-14 04:00:00,15
325.1,2022-04-14 05:00:00,15
328.5,2022-04-14 06:00:00,15
328.3,2022-04-14 07:00:00,15
343.3,2022-04-14 08:00:00,15
7.0,2022-04-14 09:00:00,15
15.7,2022-04-14 10:00:00,15
13.4,2022-04-14 11:00:00,15
13.1,2022-04-14 12:00:00,15
352.2,2022-04-14 13:00:00,15
8.7,2022-04-14 14:00:00,15
7.7,2022-04-14 15:00:00,15
12.2,2022-04-14 16:00:00,15
24.2,2022-04-14 17:00:00,15
18.3,2022-04-14 18:00:00,15
333.5,2022-04-14 19:00:00,15
280.1,2022-04-14 20:00:00,15
226.0,2022-04-14 21:00:00,15
221.6,2022-04-14 22:00:00,15
212.3,2022-04-14 23:00:00,15
235.3,2022-04-15 00:00:00,15
224.2,2022-04-15 01:00:00,15
178.3,2022-04-15 02:00:00,15
218.7,2022-04-15 03:00:00,15
216.2,2022-04-15 04:00:00,15
213.2,2022-04-15 05:00:00,15
227.9,2022-04-15 06:00:00,15
190.5,2022-04-15 07:00:00,15
201.4,2022-04-15 08:00:00,15
168.8,2022-04-15 09:00:00,15
149.5,2022-04-15 10:00:00,15
139.5,2022-04-15 11:00:00,15
153.9,2022-04-15 12:00:00,15
165.9,2022-04-15 13:00:00,15
217.5,2022-04-15 14:00:00,15
227.8,2022-04-15 15:00:00,15
36.0,2022-04-15 16:00:00,15
356.9,2022-04-15 17:00:00,15
13.5,2022-04-15 18:00:00,15
6.6,2022-04-15 19:00:00,15
298.8,2022-04-15 20:00:00,15
241.4,2022-04-15 21:00:00,15
211.7,2022-04-15 22:00:00,15
217.2,2022-04-15 23:00:00,15
