WDIR_VECT,time,HUMIDITY,week_of_year
320.7,2022-04-11 13:00:00,24.8,15
304.6,2022-04-11 14:00:00,30.6,15
298.7,2022-04-11 15:00:00,29.8,15
293.0,2022-04-11 16:00:00,31.8,15
304.4,2022-04-11 17:00:00,26.5,15
304.4,2022-04-11 18:00:00,33.4,15
303.7,2022-04-11 19:00:00,32.7,15
356.0,2022-04-11 20:00:00,36.4,15
60.9,2022-04-11 21:00:00,40.7,15
51.2,2022-04-11 22:00:00,44.1,15
17.6,2022-04-11 23:00:00,47.9,15
43.3,2022-04-12 00:00:00,45.1,15
61.3,2022-04-12 01:00:00,65.7,15
27.7,2022-04-12 02:00:00,68.2,15
7.4,2022-04-12 03:00:00,70.7,15
59.5,2022-04-12 04:00:00,65.9,15
71.8,2022-04-12 05:00:00,68.1,15
84.1,2022-04-12 06:00:00,72.6,15
111.5,2022-04-12 07:00:00,88.4,15
96.3,2022-04-12 08:00:00,84.5,15
147.8,2022-04-12 09:00:00,93.1,15
160.3,2022-04-12 10:00:00,94.1,15
128.4,2022-04-12 11:00:00,92.5,15
141.6,2022-04-12 12:00:00,95.6,15
73.6,2022-04-12 13:00:00,90.5,15
49.7,2022-04-12 14:00:00,93.1,15
52.4,2022-04-12 15:00:00,81.6,15
79.6,2022-04-12 16:00:00,65.0,15
111.2,2022-04-12 17:00:00,70.3,15
114.2,2022-04-12 18:00:00,63.6,15
119.8,2022-04-12 19:00:00,67.9,15
125.9,2022-04-12 20:00:00,74.7,15
101.1,2022-04-12 21:00:00,76.0,15
61.2,2022-04-12 22:00:00,80.5,15
79.5,2022-04-12 23:00:00,86.9,15
100.1,2022-04-13 00:00:00,88.4,15
27.7,2022-04-13 01:00:00,84.4,15
109.4,2022-04-13 02:00:00,90.0,15
84.0,2022-04-13 03:00:00,88.0,15
172.3,2022-04-13 04:00:00,94.8,15
76.2,2022-04-13 05:00:00,93.4,15
142.2,2022-04-13 06:00:00,88.6,15
80.6,2022-04-13 07:00:00,82.3,15
10.4,2022-04-13 08:00:00,76.1,15
27.6,2022-04-13 09:00:00,61.0,15
87.0,2022-04-13 10:00:00,51.7,15
162.5,2022-04-13 11:00:00,40.2,15
121.6,2022-04-13 12:00:00,26.9,15
201.2,2022-04-13 13:00:00,55.6,15
279.6,2022-04-13 14:00:00,45.9,15
213.6,2022-04-13 15:00:00,55.5,15
12.2,2022-04-13 16:00:00,58.3,15
349.1,2022-04-13 17:00:00,56.8,15
312.4,2022-04-13 18:00:00,58.3,15
306.2,2022-04-13 19:00:00,59.8,15
348.7,2022-04-13 20:00:00,70.3,15
24.4,2022-04-13 21:00:00,71.8,15
28.6,2022-04-13 22:00:00,67.2,15
26.4,2022-04-13 23:00:00,61.9,15
50.1,2022-04-14 00:00:00,71.3,15
52.6,2022-04-14 01:00:00,75.0,15
179.7,2022-04-14 02:00:00,80.2,15
191.7,2022-04-14 03:00:00,81.6,15
181.7,2022-04-14 04:00:00,82.6,15
171.5,2022-04-14 05:00:00,83.4,15
170.2,2022-04-14 06:00:00,79.2,15
167.7,2022-04-14 07:00:00,59.0,15
45.4,2022-04-14 08:00:00,44.1,15
313.1,2022-04-14 09:00:00,30.2,15
197.5,2022-04-14 10:00:00,31.6,15
255.6,2022-04-14 11:00:00,40.1,15
347.3,2022-04-14 12:00:00,31.6,15
166.7,2022-04-14 13:00:00,49.8,15
304.8,2022-04-14 14:00:00,39.7,15
295.1,2022-04-14 15:00:00,34.4,15
310.1,2022-04-14 16:00:00,34.1,15
291.8,2022-04-14 17:00:00,30.6,15
290.3,2022-04-14 18:00:00,38.4,15
350.3,2022-04-14 19:00:00,40.9,15
75.1,2022-04-14 20:00:00,38.6,15
89.2,2022-04-14 21:00:00,39.5,15
41.3,2022-04-14 22:00:00,50.9,15
51.4,2022-04-14 23:00:00,59.9,15
32.2,2022-04-15 00:00:00,62.0,15
62.1,2022-04-15 01:00:00,69.3,15
101.3,2022-04-15 02:00:00,71.7,15
116.4,2022-04-15 03:00:00,72.2,15
89.0,2022-04-15 04:00:00,72.8,15
88.7,2022-04-15 05:00:00,72.3,15
95.8,2022-04-15 06:00:00,72.7,15
88.2,2022-04-15 07:00:00,73.8,15
105.3,2022-04-15 08:00:00,74.7,15
134.5,2022-04-15 09:00:00,75.4,15
162.4,2022-04-15 10:00:00,73.2,15
208.3,2022-04-15 11:00:00,77.4,15
291.4,2022-04-15 12:00:00,72.5,15
334.4,2022-04-15 13:00:00,64.8,15
325.9,2022-04-15 14:00:00,49.5,15
328.1,2022-04-15 15:00:00,46.5,15
307.4,2022-04-15 16:00:00,51.1,15
304.9,2022-04-15 17:00:00,55.8,15
314.7,2022-04-15 18:00:00,52.0,15
311.8,2022-04-15 19:00:00,59.0,15
294.4,2022-04-15 20:00:00,67.6,15
60.4,2022-04-15 21:00:00,68.6,15
31.3,2022-04-15 22:00:00,71.5,15
57.6,2022-04-15 23:00:00,66.5,15
