WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
39.4, None, None,23.6,2022-04-13 17:00:00, None,15
37.5, None, None,26.1,2022-04-13 18:00:00, None,15
19.3, None, None,32.4,2022-04-13 19:00:00, None,15
13.3, None, None,38.5,2022-04-13 20:00:00, None,15
11.1, None, None,42.6,2022-04-13 21:00:00, None,15
4.4, None, None,46.8,2022-04-13 22:00:00, None,15
358.9, None, None,49.8,2022-04-13 23:00:00, None,15
353.5, None, None,52.1,2022-04-14 00:00:00, None,15
354.5, None, None,53.7,2022-04-14 01:00:00, None,15
353.1, None, None,54.6,2022-04-14 02:00:00, None,15
351.3, None, None,55.6,2022-04-14 03:00:00, None,15
354.6, None, None,55.7,2022-04-14 04:00:00, None,15
352.5, None, None,56.3,2022-04-14 05:00:00, None,15
349.9, None, None,55.8,2022-04-14 06:00:00, None,15
357.3, None, None,49.4,2022-04-14 07:00:00, None,15
11.0, None, None,42.3,2022-04-14 08:00:00, None,15
32.8, None, None,35.2,2022-04-14 09:00:00, None,15
54.6, None, None,31.5,2022-04-14 10:00:00, None,15
45.3, None, None,28.3,2022-04-14 11:00:00, None,15
54.8, None, None,26.6,2022-04-14 12:00:00, None,15
54.9, None, None,25.3,2022-04-14 13:00:00, None,15
51.4, None, None,24.1,2022-04-14 14:00:00, None,15
66.6, None, None,23.1,2022-04-14 15:00:00, None,15
29.5, None, None,22.9,2022-04-14 16:00:00, None,15
17.7, None, None,23.7,2022-04-14 17:00:00, None,15
37.3, None, None,25.4,2022-04-14 18:00:00, None,15
49.2, None, None,27.9,2022-04-14 19:00:00, None,15
30.4, None, None,33.0,2022-04-14 20:00:00, None,15
16.9, None, None,38.7,2022-04-14 21:00:00, None,15
16.5, None, None,40.8,2022-04-14 22:00:00, None,15
18.1, None, None,40.9,2022-04-14 23:00:00, None,15
19.2, None, None,40.7,2022-04-15 01:00:00, None,15
14.0, None, None,43.0,2022-04-15 02:00:00, None,15
358.9, None, None,43.4,2022-04-15 03:00:00, None,15
0.1, None, None,43.9,2022-04-15 04:00:00, None,15
348.3, None, None,44.8,2022-04-15 05:00:00, None,15
347.4, None, None,46.3,2022-04-15 06:00:00, None,15
349.4, None, None,46.1,2022-04-15 07:00:00, None,15
5.1, None, None,42.8,2022-04-15 08:00:00, None,15
10.8, None, None,39.1,2022-04-15 09:00:00, None,15
359.8, None, None,35.2,2022-04-15 10:00:00, None,15
316.1, None, None,31.3,2022-04-15 11:00:00, None,15
0.5, None, None,28.4,2022-04-15 12:00:00, None,15
249.4, None, None,27.0,2022-04-15 13:00:00, None,15
235.5, None, None,23.1,2022-04-15 14:00:00, None,15
262.3, None, None,22.1,2022-04-15 15:00:00, None,15
325.4, None, None,22.1,2022-04-15 16:00:00, None,15
330.9, None, None,21.8,2022-04-15 17:00:00, None,15
321.6, None, None,21.5,2022-04-15 18:00:00, None,15
334.2, None, None,23.1,2022-04-15 19:00:00, None,15
315.9, None, None,28.9,2022-04-15 20:00:00, None,15
308.7, None, None,39.2,2022-04-15 21:00:00, None,15
302.1, None, None,39.7,2022-04-15 22:00:00, None,15
307.2, None, None,35.4,2022-04-15 23:00:00, None,15
