AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.3, None,2021-09-13 21:15:00, None, None,37
10.5, None,2021-09-13 22:15:00, None, None,37
10.0, None,2021-09-13 23:15:00, None, None,37
None, 7.3,2021-09-14 00:00:00, 9.6, 13.5,37
9.9, None,2021-09-14 00:15:00, None, None,37
10.0, None,2021-09-14 01:15:00, None, None,37
9.6, None,2021-09-14 02:15:00, None, None,37
9.6, None,2021-09-14 03:15:00, None, None,37
9.7, None,2021-09-14 04:15:00, None, None,37
10.1, None,2021-09-14 05:15:00, None, None,37
10.4, None,2021-09-14 06:15:00, None, None,37
11.3, None,2021-09-14 07:15:00, None, None,37
12.3, None,2021-09-14 08:15:00, None, None,37
12.7, None,2021-09-14 09:15:00, None, None,37
13.5, None,2021-09-14 10:15:00, None, None,37
13.1, None,2021-09-14 11:15:00, None, None,37
12.8, None,2021-09-14 12:15:00, None, None,37
12.6, None,2021-09-14 13:15:00, None, None,37
12.6, None,2021-09-14 14:15:00, None, None,37
12.7, None,2021-09-14 15:15:00, None, None,37
12.7, None,2021-09-14 16:15:00, None, None,37
12.7, None,2021-09-14 17:15:00, None, None,37
12.6, None,2021-09-14 18:15:00, None, None,37
12.2, None,2021-09-14 19:15:00, None, None,37
12.1, None,2021-09-14 20:15:00, None, None,37
12.1, None,2021-09-14 21:15:00, None, None,37
12.1, None,2021-09-14 22:15:00, None, None,37
12.1, None,2021-09-14 23:15:00, None, None,37
None, 0.0,2021-09-15 00:00:00, 6.9, 14.1,37
12.1, None,2021-09-15 00:15:00, None, None,37
12.1, None,2021-09-15 01:15:00, None, None,37
12.1, None,2021-09-15 02:15:00, None, None,37
12.0, None,2021-09-15 03:15:00, None, None,37
11.7, None,2021-09-15 04:15:00, None, None,37
11.5, None,2021-09-15 05:15:00, None, None,37
11.3, None,2021-09-15 06:15:00, None, None,37
11.6, None,2021-09-15 07:15:00, None, None,37
11.3, None,2021-09-15 08:15:00, None, None,37
10.8, None,2021-09-15 09:15:00, None, None,37
11.5, None,2021-09-15 10:15:00, None, None,37
12.8, None,2021-09-15 11:15:00, None, None,37
14.1, None,2021-09-15 12:15:00, None, None,37
13.9, None,2021-09-15 13:15:00, None, None,37
13.7, None,2021-09-15 14:15:00, None, None,37
13.8, None,2021-09-15 15:15:00, None, None,37
13.6, None,2021-09-15 16:15:00, None, None,37
12.3, None,2021-09-15 17:15:00, None, None,37
10.8, None,2021-09-15 18:15:00, None, None,37
9.1, None,2021-09-15 19:15:00, None, None,37
8.2, None,2021-09-15 20:15:00, None, None,37
8.1, None,2021-09-15 21:15:00, None, None,37
8.7, None,2021-09-15 22:15:00, None, None,37
7.5, None,2021-09-15 23:15:00, None, None,37
None, 0.0,2021-09-16 00:00:00, 4.2, 17.6,37
6.7, None,2021-09-16 00:15:00, None, None,37
6.2, None,2021-09-16 01:15:00, None, None,37
5.7, None,2021-09-16 02:15:00, None, None,37
5.3, None,2021-09-16 03:15:00, None, None,37
4.8, None,2021-09-16 04:15:00, None, None,37
4.5, None,2021-09-16 05:15:00, None, None,37
4.2, None,2021-09-16 06:15:00, None, None,37
4.5, None,2021-09-16 07:15:00, None, None,37
4.9, None,2021-09-16 08:15:00, None, None,37
6.2, None,2021-09-16 09:15:00, None, None,37
9.0, None,2021-09-16 10:15:00, None, None,37
12.4, None,2021-09-16 11:15:00, None, None,37
14.7, None,2021-09-16 12:15:00, None, None,37
17.6, None,2021-09-16 13:15:00, None, None,37
16.9, None,2021-09-16 14:15:00, None, None,37
11.8, None,2021-09-16 15:15:00, None, None,37
12.9, None,2021-09-16 16:15:00, None, None,37
12.6, None,2021-09-16 17:15:00, None, None,37
11.3, None,2021-09-16 18:15:00, None, None,37
10.1, None,2021-09-16 19:15:00, None, None,37
9.8, None,2021-09-16 20:15:00, None, None,37
9.6, None,2021-09-16 21:15:00, None, None,37
9.3, None,2021-09-16 22:15:00, None, None,37
9.3, None,2021-09-16 23:15:00, None, None,37
