ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-02-18 10:00:00,,,7,, None,0.160999, None, 90.5,0.007
,,,,2017-02-18 11:00:00,,,7,, None,0.639998, None, 84.9,1.287
,,,,2017-02-18 12:00:00,,,7,, None,1.146, None, 82.2,1.968
,,,,2017-02-18 13:00:00,,,7,, None,1.268, None, 79.21,2.586
,,,,2017-02-18 14:00:00,,,7,, None,1.346, None, 78.01,2.841
,,,,2017-02-18 15:00:00,,,7,, None,1.283, None, 76.07,3.284
,,,,2017-02-18 16:00:00,,,7,, None,0.527, None, 79.0,3.491
,,,,2017-02-18 17:00:00,,,7,, None,0.788999, None, 87.2,2.648
,,,,2017-02-18 18:00:00,,,7,, None,0.986998, None, 93.4,1.692
,,,,2017-02-18 19:00:00,,,7,, None,0.67, None, 94.9,1.095
,,,,2017-02-18 20:00:00,,,7,, None,0.713998, None, 81.0,0.677999
,,,,2017-02-18 21:00:00,,,7,, None,0.991998, None, None,0.481
,,,,2017-02-18 22:00:00,,,7,, None,0.444999, None, None,0.518
,,,,2017-02-18 23:00:00,,,7,, None,0.893, None, 90.3,0.615
