TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.3, 1.26, 56.8,59.67,2017-07-25 05:00:00,11.43,30
11.4, 1.029, 59.7,59.12,2017-07-25 06:00:00,12.4,30
12.4, 0.647, 59.1,55.44,2017-07-25 07:00:00,13.61,30
13.6, 0.935998, 55.4,53.2,2017-07-25 08:00:00,14.56,30
14.6, 1.025, 53.2,49.55,2017-07-25 09:00:00,15.93,30
15.9, 0.955999, 49.6,44.15,2017-07-25 10:00:00,18.11,30
18.1, 1.166, 44.2,38.37,2017-07-25 11:00:00,20.61,30
20.6, 1.518, 38.4,30.17,2017-07-25 12:00:00,22.71,30
22.7, 1.759, 30.2,23.47,2017-07-25 13:00:00,24.17,30
24.2, 2.15, 23.5,21.59,2017-07-25 14:00:00,25.2,30
25.2, 1.807, 21.6,21.04,2017-07-25 15:00:00,25.75,30
25.8, 1.592, 21.0,19.94,2017-07-25 16:00:00,26.6,30
26.6, 1.259, 19.9,19.77,2017-07-25 17:00:00,27.13,30
27.1, 1.901, 19.8,19.44,2017-07-25 18:00:00,27.18,30
27.2, 1.887, 19.4,20.08,2017-07-25 19:00:00,26.6,30
26.6, 2.345, 20.1,23.06,2017-07-25 20:00:00,24.08,30
24.1, 3.006, 23.1,25.81,2017-07-25 21:00:00,22.84,30
22.8, 2.349, 25.8,28.87,2017-07-25 22:00:00,21.54,30
21.5, 2.845, 28.9,28.93,2017-07-25 23:00:00,21.31,30
21.3, 3.356, 28.9,29.28,2017-07-26 00:00:00,20.83,30
20.8, 2.899, 29.3,35.19,2017-07-26 01:00:00,19.13,30
19.1, 3.029, 35.2,39.05,2017-07-26 02:00:00,18.08,30
18.1, 0.917999, 39.1,44.58,2017-07-26 03:00:00,16.58,30
16.6, 1.735, 44.6,50.08,2017-07-26 04:00:00,15.16,30
15.2, 1.811, 50.1,52.21,2017-07-26 05:00:00,14.77,30
14.8, 0.578, 52.2,48.4,2017-07-26 06:00:00,16.68,30
16.7, 0.776, 48.4,45.75,2017-07-26 07:00:00,17.9,30
17.9, 1.052, 45.8,43.0,2017-07-26 08:00:00,18.29,30
18.3, 1.134, 43.0,39.44,2017-07-26 09:00:00,19.61,30
19.6, 1.353, 39.4,37.47,2017-07-26 10:00:00,21.44,30
21.4, 1.697, 37.5,31.23,2017-07-26 11:00:00,23.75,30
23.8, 1.798, 31.2,25.51,2017-07-26 12:00:00,26.31,30
26.3, 2.31, 25.5,20.78,2017-07-26 13:00:00,28.54,30
28.5, 2.173, 20.8,18.27,2017-07-26 14:00:00,29.74,30
29.7, 3.05, 18.3,16.68,2017-07-26 15:00:00,30.4,30
30.4, 3.004, 16.7,15.66,2017-07-26 16:00:00,30.0,30
30.0, 2.937, 15.7,19.03,2017-07-26 17:00:00,28.75,30
28.8, 2.567, 19.0,22.03,2017-07-26 18:00:00,27.32,30
27.3, 2.648, 22.0,21.67,2017-07-26 19:00:00,25.93,30
25.9, 2.735, 21.7,22.04,2017-07-26 20:00:00,24.56,30
24.6, 3.383, 22.0,24.27,2017-07-26 21:00:00,23.86,30
23.9, 3.143, 24.3,28.02,2017-07-26 22:00:00,22.46,30
22.5, 3.471, 28.0,30.38,2017-07-26 23:00:00,21.91,30
21.9, 3.335, 30.4,32.33,2017-07-27 00:00:00,21.25,30
21.3, 3.108, 32.3,34.13,2017-07-27 01:00:00,20.93,30
20.9, 3.393, 34.1,37.91,2017-07-27 02:00:00,19.7,30
19.7, 3.374, 37.9,42.79,2017-07-27 03:00:00,17.97,30
18.0, 3.726, 42.8,44.83,2017-07-27 04:00:00,17.53,30
17.5, 3.458, 44.8,46.75,2017-07-27 05:00:00,17.17,30
17.2, 2.577, 46.8,46.39,2017-07-27 06:00:00,17.8,30
17.8, 1.37, 46.4,47.15,2017-07-27 07:00:00,18.31,30
18.3, 0.887, 47.2,44.69,2017-07-27 08:00:00,19.63,30
19.6, 1.167, 44.7,40.75,2017-07-27 09:00:00,21.29,30
21.3, 1.528, 40.8,36.66,2017-07-27 10:00:00,22.51,30
22.5, 2.225, 36.7,32.4,2017-07-27 11:00:00,23.79,30
23.8, 1.781, 32.4,29.55,2017-07-27 12:00:00,24.43,30
24.4, 1.958, 29.6,27.46,2017-07-27 13:00:00,25.52,30
25.5, 2.637, 27.5,27.14,2017-07-27 14:00:00,25.56,30
25.6, 1.471, 27.1,25.21,2017-07-27 15:00:00,26.35,30
26.4, 2.562, 25.2,21.46,2017-07-27 16:00:00,27.46,30
27.5, 2.926, 21.5,18.86,2017-07-27 17:00:00,27.73,30
27.7, 3.32, 18.9,20.51,2017-07-27 18:00:00,26.83,30
26.8, 3.021, 20.5,21.64,2017-07-27 19:00:00,25.55,30
25.6, 2.511, 21.6,25.17,2017-07-27 20:00:00,23.56,30
23.6, 3.047, 25.2,30.04,2017-07-27 21:00:00,21.38,30
21.4, 3.407, 30.0,35.07,2017-07-27 22:00:00,19.35,30
19.4, 3.569, 35.1,38.37,2017-07-27 23:00:00,18.52,30
18.5, 2.82, 38.4,42.09,2017-07-28 00:00:00,17.82,30
17.8, 2.876, 42.1,43.78,2017-07-28 01:00:00,17.53,30
17.5, 4.246, 43.8,50.87,2017-07-28 02:00:00,15.08,30
15.1, 3.271, 50.9,49.46,2017-07-28 03:00:00,15.74,30
15.7, 3.908, 49.5,55.37,2017-07-28 04:00:00,13.94,30
13.9, 3.461, 55.4,58.1,2017-07-28 05:00:00,13.22,30
13.2, 1.751, 58.1,56.21,2017-07-28 06:00:00,14.58,30
14.6, 0.952, 56.2,52.9,2017-07-28 07:00:00,16.16,30
16.2, 1.255, 52.9,49.33,2017-07-28 08:00:00,17.29,30
17.3, 1.775, 49.3,46.28,2017-07-28 09:00:00,18.05,30
18.1, 1.757, 46.3,43.76,2017-07-28 10:00:00,18.92,30
18.9, 1.581, 43.8,38.7,2017-07-28 11:00:00,20.68,30
20.7, 1.585, 38.7,34.59,2017-07-28 12:00:00,22.14,30
22.1, 1.444, 34.6,30.47,2017-07-28 13:00:00,23.56,30
23.6, 1.515, 30.5,27.72,2017-07-28 14:00:00,24.73,30
24.7, 1.646, 27.7,25.87,2017-07-28 15:00:00,25.71,30
25.7, 1.601, 25.9,24.62,2017-07-28 16:00:00,26.32,30
26.3, 1.461, 24.6,23.58,2017-07-28 17:00:00,26.81,30
26.8, 1.08, 23.6,22.68,2017-07-28 18:00:00,27.11,30
27.1, 0.890999, 22.7,24.66,2017-07-28 19:00:00,26.32,30
26.3, 3.017, 24.7,29.73,2017-07-28 20:00:00,23.3,30
23.3, 3.176, 29.7,31.72,2017-07-28 21:00:00,21.67,30
21.7, 3.718, 31.7,29.92,2017-07-28 22:00:00,21.4,30
21.4, 3.682, 29.9,35.42,2017-07-28 23:00:00,19.76,30
19.8, 3.994, 35.4,40.03,2017-07-29 00:00:00,18.7,30
18.7, 3.401, 40.0,47.05,2017-07-29 01:00:00,16.92,30
16.9, 3.728, 47.1,53.79,2017-07-29 02:00:00,15.38,30
15.4, 4.268, 53.8,55.87,2017-07-29 03:00:00,15.17,30
15.2, 4.191, 55.9,59.24,2017-07-29 04:00:00,14.51,30
14.5, 3.43, 59.2,60.24,2017-07-29 05:00:00,14.38,30
14.4, 2.023, 60.2,53.34,2017-07-29 06:00:00,16.45,30
16.5, 0.425998, 53.3,47.86,2017-07-29 07:00:00,18.1,30
18.1, 1.304, 47.9,47.02,2017-07-29 08:00:00,18.62,30
18.6, 1.41, 47.0,44.21,2017-07-29 09:00:00,19.48,30
19.5, 1.219, 44.2,40.58,2017-07-29 10:00:00,21.01,30
21.0, 1.713, 40.6,36.61,2017-07-29 11:00:00,22.92,30
22.9, 2.136, 36.6,31.52,2017-07-29 12:00:00,24.74,30
24.7, 3.377, 31.5,21.25,2017-07-29 13:00:00,27.35,30
27.4, 3.444, 21.3,17.54,2017-07-29 14:00:00,28.82,30
28.8, 3.578, 17.5,16.68,2017-07-29 15:00:00,29.61,30
29.6, 4.41, 16.7,16.64,2017-07-29 16:00:00,30.04,30
30.0, 3.206, 16.6,17.7,2017-07-29 17:00:00,30.42,30
30.4, 3.307, 17.7,18.55,2017-07-29 18:00:00,29.44,30
29.4, 3.211, 18.6,21.48,2017-07-29 19:00:00,27.66,30
27.7, 3.558, 21.5,26.4,2017-07-29 20:00:00,25.36,30
25.4, 3.434, 26.4,30.5,2017-07-29 21:00:00,23.74,30
23.7, 2.424, 30.5,32.87,2017-07-29 22:00:00,22.63,30
22.6, 2.964, 32.9,35.53,2017-07-29 23:00:00,21.62,30
