WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 17.9, 47.1, 44.45,2017-07-24 12:00:00, 19.38,30
None, 19.4, 44.5, 37.37,2017-07-24 13:00:00, 21.14,30
None, 21.1, 37.4, 35.11,2017-07-24 14:00:00, 22.0,30
None, 22.0, 35.1, 34.32,2017-07-24 15:00:00, 22.2,30
None, 22.2, 34.3, 30.38,2017-07-24 16:00:00, 22.44,30
None, 22.4, 30.4, 26.83,2017-07-24 17:00:00, 23.37,30
None, 23.4, 26.8, 25.51,2017-07-24 18:00:00, 23.24,30
None, 23.2, 25.5, 26.07,2017-07-24 19:00:00, 22.99,30
None, 23.0, 26.1, 35.85,2017-07-24 20:00:00, 20.63,30
None, 20.6, 35.9, 55.03,2017-07-24 21:00:00, 16.08,30
None, 16.1, 55.0, 65.49,2017-07-24 22:00:00, 13.08,30
None, 13.1, 65.5, 76.38,2017-07-24 23:00:00, 10.86,30
None, 10.9, 76.4, 81.5,2017-07-25 00:00:00, 9.55,30
None, 9.6, 81.5, 86.8,2017-07-25 01:00:00, 8.22,30
None, 8.2, 86.8, 88.6,2017-07-25 02:00:00, 7.461,30
None, 7.5, 88.6, 90.5,2017-07-25 03:00:00, 6.752,30
None, 6.8, 90.5, 92.0,2017-07-25 04:00:00, 5.881,30
None, 5.9, 92.0, 93.4,2017-07-25 05:00:00, 4.951,30
None, 5.0, 93.4, 93.6,2017-07-25 06:00:00, 5.307,30
None, 5.3, 93.6, 82.0,2017-07-25 07:00:00, 8.82,30
None, 8.8, 82.0, 65.5,2017-07-25 08:00:00, 13.49,30
None, 13.5, 65.5, 54.98,2017-07-25 09:00:00, 17.21,30
None, 17.2, 55.0, 50.08,2017-07-25 10:00:00, 19.46,30
None, 19.5, 50.1, 42.65,2017-07-25 11:00:00, 22.28,30
None, 22.3, 42.7, 34.46,2017-07-25 12:00:00, 23.5,30
None, 23.5, 34.5, 27.69,2017-07-25 13:00:00, 24.3,30
None, 24.3, 27.7, 22.79,2017-07-25 14:00:00, 24.9,30
None, 24.9, 22.8, 24.73,2017-07-25 15:00:00, 25.09,30
None, 25.1, 24.7, 24.44,2017-07-25 16:00:00, 26.05,30
None, 26.1, 24.4, 22.99,2017-07-25 17:00:00, 26.17,30
None, 26.2, 23.0, 23.75,2017-07-25 18:00:00, 26.17,30
None, 26.2, 23.8, 25.13,2017-07-25 19:00:00, 25.2,30
None, 25.2, 25.1, 31.25,2017-07-25 20:00:00, 23.73,30
None, 23.7, 31.3, 34.12,2017-07-25 21:00:00, 22.52,30
None, 22.5, 34.1, 41.02,2017-07-25 22:00:00, 20.29,30
None, 20.3, 41.0, 58.06,2017-07-25 23:00:00, 16.51,30
None, 16.5, 58.1, 67.18,2017-07-26 00:00:00, 14.39,30
None, 14.4, 67.2, 72.34,2017-07-26 01:00:00, 13.29,30
None, 13.3, 72.3, 75.74,2017-07-26 02:00:00, 12.65,30
None, 12.7, 75.7, 82.2,2017-07-26 03:00:00, 11.13,30
None, 11.1, 82.2, 85.6,2017-07-26 04:00:00, 10.07,30
None, 10.1, 85.6, 84.3,2017-07-26 05:00:00, 10.37,30
None, 10.4, 84.3, 79.08,2017-07-26 06:00:00, 11.51,30
None, 11.5, 79.1, 76.17,2017-07-26 07:00:00, 12.68,30
None, 12.7, 76.2, 77.68,2017-07-26 08:00:00, 13.52,30
None, 13.5, 77.7, 77.45,2017-07-26 09:00:00, 14.77,30
None, 14.8, 77.5, 83.4,2017-07-26 10:00:00, 14.43,30
None, 14.4, 83.4, 76.16,2017-07-26 11:00:00, 15.77,30
None, 15.8, 76.2, 73.54,2017-07-26 12:00:00, 16.57,30
None, 16.6, 73.5, 60.13,2017-07-26 13:00:00, 19.01,30
None, 19.0, 60.1, 51.97,2017-07-26 14:00:00, 20.4,30
None, 20.4, 52.0, 45.81,2017-07-26 15:00:00, 21.69,30
None, 21.7, 45.8, 38.68,2017-07-26 16:00:00, 22.12,30
None, 22.1, 38.7, 32.44,2017-07-26 17:00:00, 22.44,30
None, 22.4, 32.4, 33.76,2017-07-26 18:00:00, 21.54,30
None, 21.5, 33.8, 36.25,2017-07-26 19:00:00, 20.41,30
None, 20.4, 36.3, 39.85,2017-07-26 20:00:00, 18.87,30
None, 18.9, 39.9, 44.4,2017-07-26 21:00:00, 16.84,30
None, 16.8, 44.4, 49.86,2017-07-26 22:00:00, 15.2,30
None, 15.2, 49.9, 47.86,2017-07-26 23:00:00, 15.29,30
None, 15.3, 47.9, 53.29,2017-07-27 00:00:00, 14.11,30
None, 14.1, 53.3, 54.5,2017-07-27 01:00:00, 14.17,30
None, 14.2, 54.5, 60.58,2017-07-27 02:00:00, 13.02,30
None, 13.0, 60.6, 70.55,2017-07-27 03:00:00, 11.19,30
None, 11.2, 70.6, 72.46,2017-07-27 04:00:00, 10.67,30
None, 10.7, 72.5, 79.55,2017-07-27 05:00:00, 9.46,30
None, 9.5, 79.6, 80.7,2017-07-27 06:00:00, 9.41,30
None, 9.4, 80.7, 79.09,2017-07-27 07:00:00, 10.53,30
None, 10.5, 79.1, 64.0,2017-07-27 08:00:00, 13.11,30
None, 13.1, 64.0, 58.72,2017-07-27 09:00:00, 13.51,30
None, 13.5, 58.7, 53.99,2017-07-27 10:00:00, 14.73,30
None, 14.7, 54.0, 44.34,2017-07-27 11:00:00, 16.71,30
None, 16.7, 44.3, 39.75,2017-07-27 12:00:00, 17.63,30
None, 17.6, 39.8, 34.26,2017-07-27 13:00:00, 18.59,30
None, 18.6, 34.3, 38.4,2017-07-27 14:00:00, 18.59,30
None, 18.6, 38.4, 34.51,2017-07-27 15:00:00, 19.22,30
None, 19.2, 34.5, 34.98,2017-07-27 16:00:00, 19.22,30
None, 19.2, 35.0, 39.15,2017-07-27 17:00:00, 19.06,30
None, 19.1, 39.2, 45.85,2017-07-27 18:00:00, 18.07,30
None, 18.1, 45.9, 41.99,2017-07-27 19:00:00, 18.74,30
None, 18.7, 42.0, 43.11,2017-07-27 20:00:00, 17.57,30
None, 17.6, 43.1, 45.75,2017-07-27 21:00:00, 16.58,30
None, 16.6, 45.8, 50.6,2017-07-27 22:00:00, 15.12,30
None, 15.1, 50.6, 68.56,2017-07-27 23:00:00, 11.6,30
None, 11.6, 68.6, 78.92,2017-07-28 00:00:00, 9.28,30
None, 9.3, 78.9, 87.0,2017-07-28 01:00:00, 7.531,30
None, 7.5, 87.0, 89.6,2017-07-28 02:00:00, 6.455,30
None, 6.5, 89.6, 91.8,2017-07-28 03:00:00, 5.544,30
None, 5.5, 91.8, 93.7,2017-07-28 04:00:00, 4.586,30
None, 4.6, 93.7, 94.2,2017-07-28 05:00:00, 4.184,30
None, 4.2, 94.2, 94.3,2017-07-28 06:00:00, 4.147,30
None, 4.1, 94.3, 89.0,2017-07-28 07:00:00, 6.461,30
None, 6.5, 89.0, 75.67,2017-07-28 08:00:00, 10.26,30
None, 10.3, 75.7, 65.3,2017-07-28 09:00:00, 13.0,30
None, 13.0, 65.3, 58.23,2017-07-28 10:00:00, 14.97,30
None, 15.0, 58.2, 44.46,2017-07-28 11:00:00, 17.51,30
None, 17.5, 44.5, 42.14,2017-07-28 12:00:00, 17.7,30
None, 17.7, 42.1, 37.85,2017-07-28 13:00:00, 18.79,30
None, 18.8, 37.9, 36.8,2017-07-28 14:00:00, 19.17,30
None, 19.2, 36.8, 33.92,2017-07-28 15:00:00, 20.15,30
None, 20.2, 33.9, 30.45,2017-07-28 16:00:00, 21.13,30
None, 21.1, 30.5, 31.35,2017-07-28 17:00:00, 21.12,30
None, 21.1, 31.4, 35.01,2017-07-28 18:00:00, 21.15,30
None, 21.2, 35.0, 37.29,2017-07-28 19:00:00, 21.06,30
None, 21.1, 37.3, 48.14,2017-07-28 20:00:00, 19.57,30
None, 19.6, 48.1, 62.68,2017-07-28 21:00:00, 14.69,30
None, 14.7, 62.7, 69.12,2017-07-28 22:00:00, 13.42,30
None, 13.4, 69.1, 78.74,2017-07-28 23:00:00, 10.93,30
None, 10.9, 78.7, 85.7,2017-07-29 00:00:00, 9.17,30
None, 9.2, 85.7, 87.9,2017-07-29 01:00:00, 8.41,30
None, 8.4, 87.9, 91.4,2017-07-29 02:00:00, 7.606,30
None, 7.6, 91.4, 91.7,2017-07-29 03:00:00, 7.262,30
None, 7.3, 91.7, 91.5,2017-07-29 04:00:00, 7.152,30
None, 7.2, 91.5, 92.0,2017-07-29 05:00:00, 7.354,30
None, 7.4, 92.0, 90.0,2017-07-29 06:00:00, 8.13,30
None, 8.1, 90.0, 89.3,2017-07-29 07:00:00, 8.98,30
None, 9.0, 89.3, 85.2,2017-07-29 08:00:00, 10.36,30
None, 10.4, 85.2, 72.74,2017-07-29 09:00:00, 13.48,30
None, 13.5, 72.7, 62.6,2017-07-29 10:00:00, 15.65,30
None, 15.7, 62.6, 58.77,2017-07-29 11:00:00, 16.71,30
None, 16.7, 58.8, 55.52,2017-07-29 12:00:00, 18.05,30
None, 18.1, 55.5, 52.45,2017-07-29 13:00:00, 19.53,30
None, 19.5, 52.5, 46.7,2017-07-29 14:00:00, 20.88,30
None, 20.9, 46.7, 44.56,2017-07-29 15:00:00, 21.29,30
None, 21.3, 44.6, 74.74,2017-07-29 16:00:00, 16.87,30
None, 16.9, 74.7, 71.3,2017-07-29 17:00:00, 17.68,30
None, 17.7, 71.3, 53.35,2017-07-29 18:00:00, 18.32,30
None, 18.3, 53.4, 49.92,2017-07-29 19:00:00, 17.51,30
None, 17.5, 49.9, 46.82,2017-07-29 20:00:00, 16.99,30
None, 17.0, 46.8, 47.01,2017-07-29 21:00:00, 15.94,30
None, 15.9, 47.0, 61.12,2017-07-29 22:00:00, 13.11,30
None, 13.1, 61.1, 54.23,2017-07-29 23:00:00, 12.66,30
