TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
23.9, 3.585, 29.8, 29.62,2017-07-28 18:00:00, 23.84,30
23.8, 3.26, 29.6, 31.02,2017-07-28 19:00:00, 23.26,30
23.3, 1.294, 31.0, 38.06,2017-07-28 20:00:00, 21.65,30
21.7, 0.389999, 38.1, 47.88,2017-07-28 21:00:00, 18.89,30
18.9, 1.139, 47.9, 55.7,2017-07-28 22:00:00, 16.62,30
16.6, 1.188, 55.7, 59.65,2017-07-28 23:00:00, 15.4,30
15.4, 1.489, 59.7, 60.87,2017-07-29 00:00:00, 14.44,30
14.4, 1.869, 60.9, 67.39,2017-07-29 01:00:00, 12.78,30
12.8, 0.926998, 67.4, 71.19,2017-07-29 02:00:00, 11.99,30
12.0, 1.184, 71.2, 79.51,2017-07-29 03:00:00, 10.28,30
10.3, 1.155, 79.5, 82.3,2017-07-29 04:00:00, 9.49,30
9.5, 0.514998, 82.3, 83.7,2017-07-29 05:00:00, 9.42,30
9.4, 0.395, 83.7, 82.3,2017-07-29 06:00:00, 10.67,30
10.7, 0.333, 82.3, 81.5,2017-07-29 07:00:00, 11.76,30
11.8, 0.509, 81.5, 74.62,2017-07-29 08:00:00, 13.57,30
13.6, 1.144, 74.6, 62.76,2017-07-29 09:00:00, 16.02,30
16.0, 0.917999, 62.8, 53.76,2017-07-29 10:00:00, 18.82,30
18.8, 1.385, 53.8, 45.52,2017-07-29 11:00:00, 20.79,30
20.8, 1.506, 45.5, 40.3,2017-07-29 12:00:00, 22.2,30
22.2, 0.87, 40.3, 36.26,2017-07-29 13:00:00, 22.9,30
22.9, 1.314, 36.3, 33.02,2017-07-29 14:00:00, 23.7,30
23.7, 1.736, 33.0, 34.51,2017-07-29 15:00:00, 23.58,30
23.6, 2.301, 34.5, 40.1,2017-07-29 16:00:00, 23.44,30
23.4, 2.53, 40.1, 45.49,2017-07-29 17:00:00, 23.2,30
23.2, 2.678, 45.5, 46.35,2017-07-29 18:00:00, 22.82,30
22.8, 1.332, 46.4, 50.62,2017-07-29 19:00:00, 22.56,30
22.6, 1.297, 50.6, 54.74,2017-07-29 20:00:00, 21.46,30
21.5, 1.175, 54.7, 67.12,2017-07-29 21:00:00, 18.88,30
18.9, 1.697, 67.1, 68.27,2017-07-29 22:00:00, 18.73,30
18.7, 2.748, 68.3, 61.18,2017-07-29 23:00:00, 17.92,30
