WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 16.8,0.972998, None, 49.55,2017-07-24 23:00:00, 43.0, 15.52,30
None, 15.5,0.938, None, 54.71,2017-07-25 00:00:00, 49.6, 14.01,30
None, 14.0,1.613, None, 59.72,2017-07-25 01:00:00, 54.7, 12.76,30
None, 12.8,1.425, None, 63.1,2017-07-25 02:00:00, 59.7, 11.59,30
None, 11.6,1.818, None, 69.02,2017-07-25 03:00:00, 63.1, 10.7,30
None, 10.7,1.435, None, 70.5,2017-07-25 04:00:00, 69.0, 9.7,30
None, 9.7,1.472, None, 74.1,2017-07-25 05:00:00, 70.5, 9.03,30
None, 9.0,1.659, None, 73.5,2017-07-25 06:00:00, 74.1, 9.09,30
None, 9.1,1.882, None, 70.1,2017-07-25 07:00:00, 73.5, 10.21,30
None, 10.2,0.851, None, 61.5,2017-07-25 08:00:00, 70.1, 12.22,30
None, 12.2,0.474999, None, 49.6,2017-07-25 09:00:00, 61.5, 15.14,30
None, 15.1,0.523998, None, 40.15,2017-07-25 10:00:00, 49.6, 18.63,30
None, 18.6,1.263, None, 31.03,2017-07-25 11:00:00, 40.2, 22.03,30
None, 22.0,1.749, None, 24.05,2017-07-25 12:00:00, 31.0, 24.64,30
None, 24.6,1.257, None, 18.91,2017-07-25 13:00:00, 24.1, 26.71,30
None, 26.7,1.685, None, 17.84,2017-07-25 14:00:00, 18.9, 27.7,30
None, 27.7,1.602, None, 16.36,2017-07-25 15:00:00, 17.8, 28.56,30
None, 28.6,1.631, None, 14.28,2017-07-25 16:00:00, 16.4, 29.15,30
None, 29.2,1.461, None, 14.12,2017-07-25 17:00:00, 14.3, 29.26,30
None, 29.3,1.394, None, 16.72,2017-07-25 18:00:00, 14.1, 28.87,30
None, 28.9,0.995998, None, 18.45,2017-07-25 19:00:00, 16.7, 28.42,30
None, 28.4,0.901, None, 22.53,2017-07-25 20:00:00, 18.5, 26.37,30
None, 26.4,0.546, None, 26.39,2017-07-25 21:00:00, 22.5, 23.73,30
None, 23.7,0.759, None, 32.85,2017-07-25 22:00:00, 26.4, 21.6,30
None, 21.6,0.758, None, 37.86,2017-07-25 23:00:00, 32.9, 19.72,30
None, 19.7,1.08, None, 43.13,2017-07-26 00:00:00, 37.9, 17.92,30
None, 17.9,1.152, None, 48.32,2017-07-26 01:00:00, 43.1, 16.24,30
None, 16.2,1.314, None, 53.6,2017-07-26 02:00:00, 48.3, 15.14,30
None, 15.1,1.38, None, 55.24,2017-07-26 03:00:00, 53.6, 14.05,30
None, 14.1,1.29, None, 60.92,2017-07-26 04:00:00, 55.2, 13.27,30
None, 13.3,0.629, None, 61.02,2017-07-26 05:00:00, 60.9, 12.37,30
None, 12.4,0.201, None, 61.74,2017-07-26 06:00:00, 61.0, 12.39,30
None, 12.4,0.85, None, 62.63,2017-07-26 07:00:00, 61.7, 13.45,30
None, 13.5,0.36, None, 53.75,2017-07-26 08:00:00, 62.6, 15.57,30
None, 15.6,0.462998, None, 44.99,2017-07-26 09:00:00, 53.8, 18.0,30
None, 18.0,0.391, None, 35.31,2017-07-26 10:00:00, 45.0, 21.46,30
None, 21.5,0.893998, None, 29.4,2017-07-26 11:00:00, 35.3, 24.43,30
None, 24.4,2.097, None, 22.49,2017-07-26 12:00:00, 29.4, 27.04,30
None, 27.0,2.596, None, 17.47,2017-07-26 13:00:00, 22.5, 28.53,30
None, 28.5,2.108, None, 18.43,2017-07-26 14:00:00, 17.5, 28.43,30
None, 28.4,3.805, None, 19.96,2017-07-26 15:00:00, 18.4, 28.47,30
None, 28.5,1.683, None, 20.89,2017-07-26 16:00:00, 20.0, 28.45,30
None, 28.5,0.98, None, 21.58,2017-07-26 17:00:00, 20.9, 28.5,30
None, 28.5,0.425998, None, 23.77,2017-07-26 18:00:00, 21.6, 28.5,30
None, 28.5,2.977, None, 21.67,2017-07-26 19:00:00, 23.8, 27.63,30
None, 27.6,1.969, None, 23.46,2017-07-26 20:00:00, 21.7, 25.98,30
None, 26.0,1.043, None, 28.91,2017-07-26 21:00:00, 23.5, 23.61,30
None, 23.6,0.216998, None, 39.05,2017-07-26 22:00:00, 28.9, 20.95,30
None, 21.0,0.580999, None, 50.05,2017-07-26 23:00:00, 39.1, 18.75,30
None, 18.8,0.238, None, 56.16,2017-07-27 00:00:00, 50.1, 17.32,30
None, 17.3,0.601, None, 62.49,2017-07-27 01:00:00, 56.2, 16.13,30
None, 16.1,0.674, None, 56.99,2017-07-27 02:00:00, 62.5, 15.67,30
None, 15.7,0.619, None, 63.63,2017-07-27 03:00:00, 57.0, 15.25,30
None, 15.3,0.963998, None, 70.2,2017-07-27 04:00:00, 63.6, 14.5,30
None, 14.5,0.499, None, 71.6,2017-07-27 05:00:00, 70.2, 14.16,30
None, 14.2,0.536, None, 67.52,2017-07-27 06:00:00, 71.6, 14.76,30
None, 14.8,1.324, None, 69.71,2017-07-27 07:00:00, 67.5, 15.19,30
None, 15.2,1.497, None, 55.07,2017-07-27 08:00:00, 69.7, 17.27,30
None, 17.3,2.472, None, 44.61,2017-07-27 09:00:00, 55.1, 18.66,30
None, 18.7,1.937, None, 39.77,2017-07-27 10:00:00, 44.6, 20.19,30
None, 20.2,1.352, None, 34.8,2017-07-27 11:00:00, 39.8, 21.99,30
None, 22.0,1.842, None, 31.06,2017-07-27 12:00:00, 34.8, 23.38,30
None, 23.4,2.351, None, 27.29,2017-07-27 13:00:00, 31.1, 24.54,30
None, 24.5,2.378, None, 24.06,2017-07-27 14:00:00, 27.3, 25.38,30
None, 25.4,2.917, None, 31.17,2017-07-27 15:00:00, 24.1, 24.31,30
None, 24.3,3.85, None, 32.61,2017-07-27 16:00:00, 31.2, 22.88,30
None, 22.9,2.538, None, 36.85,2017-07-27 17:00:00, 32.6, 22.46,30
None, 22.5,4.136, None, 30.04,2017-07-27 18:00:00, 36.9, 23.61,30
None, 23.6,3.737, None, 31.65,2017-07-27 19:00:00, 30.0, 23.57,30
None, 23.6,1.852, None, 36.24,2017-07-27 20:00:00, 31.7, 22.22,30
None, 22.2,1.293, None, 47.67,2017-07-27 21:00:00, 36.2, 19.02,30
None, 19.0,1.233, None, 53.08,2017-07-27 22:00:00, 47.7, 17.14,30
None, 17.1,0.995998, None, 58.33,2017-07-27 23:00:00, 53.1, 15.59,30
None, 15.6,0.726, None, 62.46,2017-07-28 00:00:00, 58.3, 14.35,30
None, 14.4,1.077, None, 66.31,2017-07-28 01:00:00, 62.5, 13.93,30
None, 13.9,0.363999, None, 70.6,2017-07-28 02:00:00, 66.3, 12.5,30
None, 12.5,0.101998, None, 73.6,2017-07-28 03:00:00, 70.6, 11.52,30
None, 11.5,0.587998, None, 77.5,2017-07-28 04:00:00, 73.6, 11.14,30
None, 11.1,0.467, None, 78.5,2017-07-28 05:00:00, 77.5, 10.82,30
None, 10.8,1.142, None, 80.8,2017-07-28 06:00:00, 78.5, 11.04,30
None, 11.0,1.363, None, 79.1,2017-07-28 07:00:00, 80.8, 11.35,30
None, 11.4,0.423, None, 71.4,2017-07-28 08:00:00, 79.1, 12.69,30
None, 12.7,1.049, None, 56.01,2017-07-28 09:00:00, 71.4, 15.63,30
None, 15.6,1.352, None, 44.78,2017-07-28 10:00:00, 56.0, 18.17,30
None, 18.2,1.681, None, 38.53,2017-07-28 11:00:00, 44.8, 19.91,30
None, 19.9,2.148, None, 33.67,2017-07-28 12:00:00, 38.5, 21.4,30
None, 21.4,1.71, None, 29.54,2017-07-28 13:00:00, 33.7, 22.91,30
None, 22.9,2.085, None, 26.47,2017-07-28 14:00:00, 29.5, 24.42,30
None, 24.4,2.12, None, 23.56,2017-07-28 15:00:00, 26.5, 25.52,30
None, 25.5,2.707, None, 20.8,2017-07-28 16:00:00, 23.6, 26.41,30
None, 26.4,2.801, None, 20.84,2017-07-28 17:00:00, 20.8, 26.72,30
None, 26.7,3.379, None, 22.02,2017-07-28 18:00:00, 20.8, 26.23,30
None, 26.2,1.001, None, 23.94,2017-07-28 19:00:00, 22.0, 25.72,30
None, 25.7,0.865998, None, 28.62,2017-07-28 20:00:00, 23.9, 23.85,30
None, 23.9,0.699, None, 31.18,2017-07-28 21:00:00, 28.6, 22.14,30
None, 22.1,0.432, None, 36.73,2017-07-28 22:00:00, 31.2, 20.06,30
None, 20.1,1.533, None, 40.12,2017-07-28 23:00:00, 36.7, 19.09,30
None, 19.1,1.668, None, 45.55,2017-07-29 00:00:00, 40.1, 17.17,30
None, 17.2,1.096, None, 49.83,2017-07-29 01:00:00, 45.6, 16.32,30
None, 16.3,0.211998, None, 58.78,2017-07-29 02:00:00, 49.8, 14.44,30
None, 14.4,0.912998, None, 63.85,2017-07-29 03:00:00, 58.8, 13.44,30
None, 13.4,0.49, None, 67.98,2017-07-29 04:00:00, 63.9, 12.24,30
None, 12.2,0.925, None, 71.4,2017-07-29 05:00:00, 68.0, 11.5,30
None, 11.5,2.302, None, 73.4,2017-07-29 06:00:00, 71.4, 11.32,30
None, 11.3,1.694, None, 68.58,2017-07-29 07:00:00, 73.4, 11.97,30
None, 12.0,1.702, None, 62.93,2017-07-29 08:00:00, 68.6, 13.42,30
None, 13.4,1.357, None, 53.35,2017-07-29 09:00:00, 62.9, 16.23,30
None, 16.2,0.799, None, 40.61,2017-07-29 10:00:00, 53.4, 19.93,30
None, 19.9,1.278, None, 28.52,2017-07-29 11:00:00, 40.6, 23.7,30
None, 23.7,2.391, None, 24.36,2017-07-29 12:00:00, 28.5, 26.06,30
None, 26.1,2.889, None, 20.69,2017-07-29 13:00:00, 24.4, 28.2,30
None, 28.2,1.32, None, 18.72,2017-07-29 14:00:00, 20.7, 28.97,30
None, 29.0,3.71, None, 19.07,2017-07-29 15:00:00, 18.7, 28.88,30
None, 28.9,4.374, None, 21.67,2017-07-29 16:00:00, 19.1, 28.19,30
None, 28.2,2.734, None, 22.15,2017-07-29 17:00:00, 21.7, 28.06,30
None, 28.1,3.158, None, 22.0,2017-07-29 18:00:00, 22.2, 27.87,30
None, 27.9,4.196, None, 23.58,2017-07-29 19:00:00, 22.0, 26.53,30
None, 26.5,1.857, None, 25.2,2017-07-29 20:00:00, 23.6, 25.14,30
None, 25.1,1.496, None, 27.94,2017-07-29 21:00:00, 25.2, 23.39,30
None, 23.4,1.248, None, 31.97,2017-07-29 22:00:00, 27.9, 21.6,30
None, 21.6,0.533999, None, 37.99,2017-07-29 23:00:00, 32.0, 19.91,30
