BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.1, 0.755, 94.2, 94.4,2017-07-24 06:00:00, 8.42,30
None, 8.4, 0.577, 94.4, 94.5,2017-07-24 07:00:00, 8.32,30
None, 8.3, 0.657, 94.5, 94.5,2017-07-24 08:00:00, 8.54,30
None, 8.5, 0.605, 94.5, 94.5,2017-07-24 09:00:00, 10.13,30
None, 10.1, 0.615, 94.5, 90.1,2017-07-24 10:00:00, 13.27,30
None, 13.3, 0.905, 90.1, 71.55,2017-07-24 11:00:00, 17.51,30
None, 17.5, 1.381, 71.6, 56.84,2017-07-24 12:00:00, 21.68,30
None, 21.7, 1.621, 56.8, 48.37,2017-07-24 13:00:00, 23.71,30
None, 23.7, 1.832, 48.4, 44.59,2017-07-24 14:00:00, 25.01,30
None, 25.0, 1.476, 44.6, 42.75,2017-07-24 15:00:00, 25.13,30
None, 25.1, 3.682, 42.8, 56.19,2017-07-24 16:00:00, 22.73,30
None, 22.7, 2.311, 56.2, 53.79,2017-07-24 17:00:00, 21.66,30
None, 21.7, 1.7, 53.8, 52.42,2017-07-24 18:00:00, 22.45,30
None, 22.5, 0.515, 52.4, 63.3,2017-07-24 19:00:00, 21.04,30
None, 21.0, 0.583, 63.3, 78.66,2017-07-24 20:00:00, 16.99,30
None, 17.0, 0.709, 78.7, 85.0,2017-07-24 21:00:00, 14.29,30
None, 14.3, 0.256, 85.0, 89.0,2017-07-24 22:00:00, 12.71,30
None, 12.7, 0.399, 89.0, 90.2,2017-07-24 23:00:00, 11.96,30
None, 12.0, 0.213, 90.2, 91.4,2017-07-25 00:00:00, 10.94,30
None, 10.9, 0.461, 91.4, 92.4,2017-07-25 01:00:00, 9.99,30
None, 10.0, 0.611, 92.4, 92.7,2017-07-25 02:00:00, 9.52,30
None, 9.5, 0.366, 92.7, 92.8,2017-07-25 03:00:00, 9.05,30
None, 9.1, 0.162, 92.8, 92.9,2017-07-25 04:00:00, 8.62,30
None, 8.6, 0.065, 92.9, 93.0,2017-07-25 05:00:00, 8.61,30
None, 8.6, 0.05, 93.0, 93.6,2017-07-25 06:00:00, 9.61,30
None, 9.6, 0.114, 93.6, 93.9,2017-07-25 07:00:00, 11.16,30
None, 11.2, 0.417, 93.9, 90.5,2017-07-25 08:00:00, 13.37,30
None, 13.4, 0.817, 90.5, 74.27,2017-07-25 09:00:00, 16.41,30
None, 16.4, 0.969, 74.3, 66.9,2017-07-25 10:00:00, 18.34,30
None, 18.3, 1.084, 66.9, 57.61,2017-07-25 11:00:00, 21.43,30
None, 21.4, 1.408, 57.6, 48.74,2017-07-25 12:00:00, 24.23,30
None, 24.2, 1.491, 48.7, 39.58,2017-07-25 13:00:00, 26.41,30
None, 26.4, 0.847, 39.6, 36.89,2017-07-25 14:00:00, 27.25,30
None, 27.3, 2.397, 36.9, 29.64,2017-07-25 15:00:00, 29.29,30
None, 29.3, 2.838, 29.6, 33.09,2017-07-25 16:00:00, 28.5,30
None, 28.5, 2.619, 33.1, 33.54,2017-07-25 17:00:00, 28.65,30
None, 28.7, 1.63, 33.5, 44.52,2017-07-25 18:00:00, 26.51,30
None, 26.5, 1.261, 44.5, 46.51,2017-07-25 19:00:00, 26.02,30
None, 26.0, 0.821, 46.5, 63.02,2017-07-25 20:00:00, 22.17,30
None, 22.2, 1.191, 63.0, 67.2,2017-07-25 21:00:00, 19.84,30
None, 19.8, 1.408, 67.2, 78.21,2017-07-25 22:00:00, 16.4,30
None, 16.4, 1.728, 78.2, 81.7,2017-07-25 23:00:00, 15.6,30
None, 15.6, 1.13, 81.7, 86.6,2017-07-26 00:00:00, 13.99,30
None, 14.0, 1.073, 86.6, 88.7,2017-07-26 01:00:00, 12.04,30
None, 12.0, 0.646, 88.7, 90.1,2017-07-26 02:00:00, 10.95,30
None, 11.0, 0.649, 90.1, 91.1,2017-07-26 03:00:00, 9.88,30
None, 9.9, 0.651, 91.1, 91.8,2017-07-26 04:00:00, 9.35,30
None, 9.4, 0.527, 91.8, 92.8,2017-07-26 05:00:00, 9.37,30
None, 9.4, 0.537, 92.8, 93.2,2017-07-26 06:00:00, 10.98,30
None, 11.0, 1.155, 93.2, 85.0,2017-07-26 07:00:00, 13.3,30
None, 13.3, 1.002, 85.0, 76.04,2017-07-26 08:00:00, 15.65,30
None, 15.7, 0.753, 76.0, 69.62,2017-07-26 09:00:00, 17.82,30
None, 17.8, 0.959, 69.6, 60.21,2017-07-26 10:00:00, 21.05,30
None, 21.1, 1.375, 60.2, 56.31,2017-07-26 11:00:00, 22.97,30
None, 23.0, 1.15, 56.3, 53.63,2017-07-26 12:00:00, 23.63,30
None, 23.6, 1.568, 53.6, 54.17,2017-07-26 13:00:00, 24.22,30
None, 24.2, 2.702, 54.2, 49.04,2017-07-26 14:00:00, 25.04,30
None, 25.0, 0.893, 49.0, 50.13,2017-07-26 15:00:00, 24.62,30
None, 24.6, 1.198, 50.1, 51.19,2017-07-26 16:00:00, 24.83,30
None, 24.8, 0.952, 51.2, 46.51,2017-07-26 17:00:00, 25.17,30
None, 25.2, 6.311, 46.5, 48.87,2017-07-26 18:00:00, 22.16,30
None, 22.2, 2.176, 48.9, 69.29,2017-07-26 19:00:00, 17.61,30
None, 17.6, 1.25, 69.3, 82.7,2017-07-26 20:00:00, 15.51,30
None, 15.5, 0.954, 82.7, 84.3,2017-07-26 21:00:00, 13.82,30
None, 13.8, 1.301, 84.3, 86.5,2017-07-26 22:00:00, 12.8,30
None, 12.8, 0.984, 86.5, 89.7,2017-07-26 23:00:00, 11.84,30
None, 11.8, 0.632, 89.7, 91.3,2017-07-27 00:00:00, 10.64,30
None, 10.6, 0.358, 91.3, 92.3,2017-07-27 01:00:00, 10.09,30
None, 10.1, 1.025, 92.3, 92.9,2017-07-27 02:00:00, 9.77,30
None, 9.8, 0.247, 92.9, 93.5,2017-07-27 03:00:00, 9.55,30
None, 9.6, 0.16, 93.5, 94.0,2017-07-27 04:00:00, 10.4,30
None, 10.4, 0.513, 94.0, 94.3,2017-07-27 05:00:00, 10.58,30
None, 10.6, 0.273, 94.3, 94.4,2017-07-27 06:00:00, 10.87,30
None, 10.9, 0.445, 94.4, 94.5,2017-07-27 07:00:00, 11.35,30
None, 11.4, 1.955, 94.5, 94.5,2017-07-27 08:00:00, 11.71,30
None, 11.7, 2.126, 94.5, 84.7,2017-07-27 09:00:00, 15.16,30
None, 15.2, 4.46, 84.7, 59.86,2017-07-27 10:00:00, 18.25,30
None, 18.3, 5.808, 59.9, 50.51,2017-07-27 11:00:00, 20.14,30
None, 20.1, 7.09, 50.5, 40.18,2017-07-27 12:00:00, 22.09,30
None, 22.1, 7.52, 40.2, 35.06,2017-07-27 13:00:00, 22.15,30
None, 22.2, 6.565, 35.1, 33.16,2017-07-27 14:00:00, 23.09,30
None, 23.1, 6.233, 33.2, 30.9,2017-07-27 15:00:00, 24.15,30
None, 24.2, 6.083, 30.9, 30.35,2017-07-27 16:00:00, 24.45,30
None, 24.5, 6.543, 30.4, 30.5,2017-07-27 17:00:00, 24.0,30
None, 24.0, 6.003, 30.5, 34.27,2017-07-27 18:00:00, 23.01,30
None, 23.0, 5.893, 34.3, 41.06,2017-07-27 19:00:00, 20.26,30
None, 20.3, 3.638, 41.1, 51.42,2017-07-27 20:00:00, 17.81,30
None, 17.8, 3.408, 51.4, 54.27,2017-07-27 21:00:00, 16.5,30
None, 16.5, 2.648, 54.3, 58.07,2017-07-27 22:00:00, 15.21,30
None, 15.2, 1.752, 58.1, 68.11,2017-07-27 23:00:00, 12.89,30
None, 12.9, 1.253, 68.1, 77.62,2017-07-28 00:00:00, 11.02,30
None, 11.0, 1.696, 77.6, 80.8,2017-07-28 01:00:00, 9.99,30
None, 10.0, 1.508, 80.8, 85.1,2017-07-28 02:00:00, 9.35,30
None, 9.4, 1.726, 85.1, 87.5,2017-07-28 03:00:00, 8.48,30
None, 8.5, 1.853, 87.5, 89.5,2017-07-28 04:00:00, 7.755,30
None, 7.8, 0.916, 89.5, 90.9,2017-07-28 05:00:00, 6.924,30
None, 6.9, 0.402, 90.9, 90.4,2017-07-28 06:00:00, 8.66,30
None, 8.7, 0.45, 90.4, 82.5,2017-07-28 07:00:00, 11.12,30
None, 11.1, 0.694, 82.5, 71.25,2017-07-28 08:00:00, 13.71,30
None, 13.7, 2.482, 71.3, 55.17,2017-07-28 09:00:00, 17.93,30
None, 17.9, 4.229, 55.2, 42.65,2017-07-28 10:00:00, 20.84,30
None, 20.8, 4.134, 42.7, 36.34,2017-07-28 11:00:00, 22.28,30
None, 22.3, 5.915, 36.3, 30.02,2017-07-28 12:00:00, 23.57,30
None, 23.6, 5.198, 30.0, 29.2,2017-07-28 13:00:00, 23.97,30
None, 24.0, 5.541, 29.2, 27.28,2017-07-28 14:00:00, 24.53,30
None, 24.5, 5.428, 27.3, 25.59,2017-07-28 15:00:00, 24.97,30
None, 25.0, 5.392, 25.6, 25.89,2017-07-28 16:00:00, 25.05,30
None, 25.1, 4.933, 25.9, 26.28,2017-07-28 17:00:00, 24.86,30
None, 24.9, 4.531, 26.3, 27.37,2017-07-28 18:00:00, 24.25,30
None, 24.3, 2.973, 27.4, 39.97,2017-07-28 19:00:00, 20.8,30
None, 20.8, 3.636, 40.0, 43.95,2017-07-28 20:00:00, 19.1,30
None, 19.1, 1.801, 44.0, 57.37,2017-07-28 21:00:00, 15.73,30
None, 15.7, 0.689, 57.4, 67.81,2017-07-28 22:00:00, 13.44,30
None, 13.4, 1.405, 67.8, 71.93,2017-07-28 23:00:00, 12.13,30
None, 12.1, 1.89, 71.9, 78.66,2017-07-29 00:00:00, 10.68,30
None, 10.7, 1.081, 78.7, 81.0,2017-07-29 01:00:00, 9.74,30
None, 9.7, 0.949, 81.0, 85.6,2017-07-29 02:00:00, 8.26,30
None, 8.3, 0.805, 85.6, 85.8,2017-07-29 03:00:00, 7.889,30
None, 7.9, 0.602, 85.8, 86.2,2017-07-29 04:00:00, 7.684,30
None, 7.7, 1.127, 86.2, 86.6,2017-07-29 05:00:00, 7.732,30
None, 7.7, 1.073, 86.6, 87.3,2017-07-29 06:00:00, 9.1,30
None, 9.1, 0.598, 87.3, 84.2,2017-07-29 07:00:00, 10.28,30
None, 10.3, 0.398, 84.2, 75.6,2017-07-29 08:00:00, 12.35,30
None, 12.4, 0.878, 75.6, 65.1,2017-07-29 09:00:00, 14.95,30
None, 15.0, 1.31, 65.1, 54.35,2017-07-29 10:00:00, 17.54,30
None, 17.5, 1.084, 54.4, 47.42,2017-07-29 11:00:00, 19.7,30
None, 19.7, 1.268, 47.4, 42.28,2017-07-29 12:00:00, 21.58,30
None, 21.6, 1.415, 42.3, 34.58,2017-07-29 13:00:00, 23.33,30
None, 23.3, 1.321, 34.6, 37.32,2017-07-29 14:00:00, 23.47,30
None, 23.5, 1.281, 37.3, 53.19,2017-07-29 15:00:00, 21.79,30
None, 21.8, 0.856, 53.2, 49.72,2017-07-29 16:00:00, 22.25,30
None, 22.3, 1.04, 49.7, 48.13,2017-07-29 17:00:00, 22.71,30
None, 22.7, 0.634, 48.1, 49.58,2017-07-29 18:00:00, 22.15,30
None, 22.2, 1.329, 49.6, 52.07,2017-07-29 19:00:00, 21.7,30
None, 21.7, 1.149, 52.1, 69.51,2017-07-29 20:00:00, 17.11,30
None, 17.1, 0.746, 69.5, 75.61,2017-07-29 21:00:00, 16.25,30
None, 16.3, 2.937, 75.6, 76.26,2017-07-29 22:00:00, 16.03,30
None, 16.0, 1.243, 76.3, 86.0,2017-07-29 23:00:00, 13.83,30
