AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.5,0.0,32.1,2016-10-15 14:00:00,279.0,98.0,42
7.5,0.0,28.8,2016-10-15 14:15:00,284.0,98.0,42
7.6,0.0,32.3,2016-10-15 14:30:00,288.0,98.0,42
7.6,0.0,31.1,2016-10-15 14:45:00,287.0,98.0,42
7.7,0.25,28.3,2016-10-15 15:00:00,294.0,98.0,42
7.7,0.26,30.2,2016-10-15 15:15:00,293.0,98.0,42
7.8,0.0,28.6,2016-10-15 15:30:00,294.0,98.0,42
7.9,0.25,31.6,2016-10-15 15:45:00,300.0,98.0,42
8.0,0.25,32.2,2016-10-15 16:00:00,308.0,98.0,42
8.2,0.51,28.3,2016-10-15 16:15:00,320.0,98.0,42
8.3,0.76,29.8,2016-10-15 16:30:00,318.0,98.0,42
8.4,0.26,27.6,2016-10-15 16:45:00,318.0,98.0,42
8.4,0.76,22.7,2016-10-15 17:00:00,333.0,98.0,42
8.4,0.51,23.3,2016-10-15 17:15:00,333.0,98.0,42
8.4,0.0,18.6,2016-10-15 17:30:00,339.0,98.0,42
8.2,0.25,25.9,2016-10-15 17:45:00,357.0,98.0,42
7.8,0.51,27.9,2016-10-15 18:00:00,22.0,98.0,42
7.0,0.25,38.4,2016-10-15 18:15:00,32.0,98.0,42
6.8,0.26,40.6,2016-10-15 18:30:00,33.0,98.0,42
6.7,0.0,38.9,2016-10-15 18:45:00,32.0,98.0,42
6.8,0.51,36.8,2016-10-15 19:00:00,33.0,98.0,42
6.9,0.5,40.3,2016-10-15 19:15:00,34.0,98.0,42
6.9,0.0,44.2,2016-10-15 19:30:00,34.0,98.0,42
7.0,0.51,43.1,2016-10-15 19:45:00,38.0,98.0,42
7.0,0.0,46.9,2016-10-15 20:00:00,35.0,98.0,42
7.1,0.0,40.5,2016-10-15 20:15:00,39.0,98.0,42
7.2,0.0,31.1,2016-10-15 20:30:00,31.0,98.0,42
7.3,0.0,28.3,2016-10-15 20:45:00,33.0,98.0,42
7.4,0.51,34.6,2016-10-15 21:00:00,32.0,98.0,42
7.5,0.0,36.0,2016-10-15 21:15:00,28.0,98.0,42
7.5,0.0,31.2,2016-10-15 21:30:00,28.0,98.0,42
7.6,0.0,28.6,2016-10-15 21:45:00,33.0,98.0,42
7.6,0.0,29.0,2016-10-15 22:00:00,33.0,98.0,42
7.6,0.51,26.3,2016-10-15 22:15:00,34.0,98.0,42
7.6,0.0,26.9,2016-10-15 22:30:00,36.0,98.0,42
7.6,1.78,21.4,2016-10-15 22:45:00,30.0,98.0,42
7.6,0.5,22.2,2016-10-15 23:00:00,23.0,98.0,42
7.6,0.0,25.8,2016-10-15 23:15:00,23.0,98.0,42
7.7,0.0,28.7,2016-10-15 23:30:00,27.0,98.0,42
7.6,0.0,25.8,2016-10-15 23:45:00,22.0,98.0,42
7.5,0.26,28.5,2016-10-16 00:00:00,27.0,98.0,42
7.4,0.0,25.1,2016-10-16 00:15:00,26.0,98.0,42
7.3,0.0,25.0,2016-10-16 00:30:00,32.0,98.0,42
7.3,0.0,24.0,2016-10-16 00:45:00,36.0,98.0,42
7.3,0.0,24.9,2016-10-16 01:00:00,34.0,98.0,42
7.2,0.0,21.0,2016-10-16 01:15:00,28.0,98.0,42
7.0,0.0,19.6,2016-10-16 01:30:00,31.0,98.0,42
6.9,0.0,16.4,2016-10-16 01:45:00,27.0,98.0,42
6.7,0.0,15.8,2016-10-16 02:00:00,16.0,98.0,42
6.8,0.0,14.1,2016-10-16 02:15:00,15.0,98.0,42
6.9,0.0,12.4,2016-10-16 02:30:00,12.0,98.0,42
6.9,0.0,10.3,2016-10-16 02:45:00,8.0,98.0,42
6.8,0.0,8.9,2016-10-16 03:00:00,344.0,98.0,42
6.7,0.0,7.9,2016-10-16 03:15:00,337.0,98.0,42
6.7,0.0,7.4,2016-10-16 03:30:00,337.0,98.0,42
6.6,0.25,10.9,2016-10-16 03:45:00,324.0,98.0,42
6.7,0.51,8.8,2016-10-16 04:00:00,333.0,98.0,42
6.7,1.02,7.9,2016-10-16 04:15:00,336.0,98.0,42
6.6,1.01,0.0,2016-10-16 04:30:00,333.0,98.0,42
6.6,0.26,7.5,2016-10-16 04:45:00,316.0,98.0,42
6.6,0.0,10.0,2016-10-16 05:00:00,304.0,98.0,42
6.5,0.0,9.4,2016-10-16 05:15:00,307.0,98.0,42
6.3,0.76,10.3,2016-10-16 05:30:00,313.0,98.0,42
6.3,0.25,10.2,2016-10-16 05:45:00,317.0,98.0,42
6.2,0.26,14.4,2016-10-16 06:00:00,321.0,98.0,42
6.2,0.0,12.9,2016-10-16 06:15:00,324.0,98.0,42
6.1,0.5,13.2,2016-10-16 06:30:00,330.0,98.0,42
6.1,0.26,5.9,2016-10-16 06:45:00,346.0,98.0,42
6.1,0.51,5.2,2016-10-16 07:00:00,326.0,98.0,42
6.1,0.25,1.3,2016-10-16 07:15:00,335.0,98.0,42
6.2,0.0,10.2,2016-10-16 07:30:00,315.0,98.0,42
6.3,0.0,9.2,2016-10-16 07:45:00,321.0,98.0,42
6.5,0.0,9.5,2016-10-16 08:00:00,326.0,98.0,42
6.8,0.25,8.0,2016-10-16 08:15:00,338.0,98.0,42
6.9,0.26,9.7,2016-10-16 08:30:00,349.0,98.0,42
7.0,0.25,8.1,2016-10-16 08:45:00,350.0,98.0,42
7.0,0.0,2.8,2016-10-16 09:00:00,343.0,98.0,42
7.7,0.0,0.0,2016-10-16 09:15:00,343.0,98.0,42
8.6,0.0,9.5,2016-10-16 09:30:00,336.0,98.0,42
8.6,0.0,9.8,2016-10-16 09:45:00,339.0,96.0,42
8.7,0.0,9.3,2016-10-16 10:00:00,341.0,94.0,42
8.7,0.0,11.8,2016-10-16 10:15:00,1.0,90.0,42
8.8,0.0,9.2,2016-10-16 10:30:00,349.0,91.0,42
8.7,0.0,10.2,2016-10-16 10:45:00,18.0,95.0,42
8.2,0.0,16.0,2016-10-16 11:00:00,35.0,96.0,42
7.6,0.26,14.9,2016-10-16 11:15:00,31.0,97.0,42
7.5,0.25,12.0,2016-10-16 11:30:00,26.0,97.0,42
7.6,0.0,8.6,2016-10-16 11:45:00,14.0,97.0,42
8.1,0.0,10.0,2016-10-16 12:00:00,13.0,97.0,42
7.9,0.0,9.0,2016-10-16 12:15:00,7.0,96.0,42
7.9,0.0,8.3,2016-10-16 12:30:00,9.0,96.0,42
7.7,0.0,8.8,2016-10-16 12:45:00,8.0,94.0,42
7.6,0.0,8.5,2016-10-16 13:00:00,15.0,91.0,42
7.7,0.0,7.1,2016-10-16 13:15:00,3.0,90.0,42
8.5,0.0,2.2,2016-10-16 13:30:00,346.0,89.0,42
9.4,0.0,0.0,2016-10-16 13:45:00,343.0,91.0,42
9.3,0.0,0.9,2016-10-16 14:00:00,330.0,92.0,42
9.4,0.0,0.0,2016-10-16 14:15:00,333.0,89.0,42
9.1,0.0,4.5,2016-10-16 14:30:00,355.0,93.0,42
9.1,0.25,3.5,2016-10-16 14:45:00,351.0,95.0,42
9.0,0.0,0.6,2016-10-16 15:00:00,319.0,96.0,42
8.8,0.0,7.2,2016-10-16 15:15:00,314.0,97.0,42
8.8,0.0,5.1,2016-10-16 15:30:00,321.0,97.0,42
8.7,0.0,0.0,2016-10-16 15:45:00,324.0,97.0,42
8.5,0.0,4.6,2016-10-16 16:00:00,317.0,97.0,42
8.2,0.0,0.0,2016-10-16 16:15:00,327.0,97.0,42
8.1,0.0,0.0,2016-10-16 16:30:00,328.0,97.0,42
7.8,0.0,2.8,2016-10-16 16:45:00,322.0,98.0,42
7.7,0.0,6.8,2016-10-16 17:00:00,320.0,98.0,42
7.4,0.0,6.9,2016-10-16 17:15:00,323.0,98.0,42
7.3,0.0,8.7,2016-10-16 17:30:00,306.0,98.0,42
7.4,0.26,11.5,2016-10-16 17:45:00,281.0,98.0,42
7.4,0.0,10.3,2016-10-16 18:00:00,301.0,98.0,42
7.4,0.0,13.1,2016-10-16 18:15:00,272.0,98.0,42
7.4,0.0,14.7,2016-10-16 18:30:00,257.0,98.0,42
7.4,0.0,17.2,2016-10-16 18:45:00,243.0,98.0,42
7.3,0.0,16.3,2016-10-16 19:00:00,252.0,98.0,42
7.3,0.0,11.2,2016-10-16 19:15:00,286.0,98.0,42
7.2,0.0,13.6,2016-10-16 19:30:00,267.0,98.0,42
7.2,0.0,16.4,2016-10-16 19:45:00,245.0,98.0,42
7.2,0.0,15.8,2016-10-16 20:00:00,262.0,98.0,42
7.1,0.25,15.1,2016-10-16 20:15:00,261.0,98.0,42
7.1,0.0,18.6,2016-10-16 20:30:00,238.0,98.0,42
7.1,0.26,15.8,2016-10-16 20:45:00,260.0,98.0,42
7.0,0.0,13.6,2016-10-16 21:00:00,266.0,98.0,42
7.0,0.0,10.5,2016-10-16 21:15:00,296.0,98.0,42
7.0,0.0,8.6,2016-10-16 21:30:00,312.0,98.0,42
7.0,0.0,6.9,2016-10-16 21:45:00,319.0,98.0,42
7.0,0.0,9.4,2016-10-16 22:00:00,310.0,98.0,42
7.0,0.0,2.7,2016-10-16 22:15:00,325.0,98.0,42
7.0,0.0,0.0,2016-10-16 22:30:00,328.0,98.0,42
7.0,0.0,5.3,2016-10-16 22:45:00,345.0,98.0,42
7.0,0.0,0.0,2016-10-16 23:00:00,337.0,98.0,42
7.0,0.0,0.0,2016-10-16 23:15:00,329.0,98.0,42
7.0,0.25,0.0,2016-10-16 23:30:00,332.0,98.0,42
7.0,0.25,0.0,2016-10-16 23:45:00,314.0,98.0,42
6.9,0.0,0.0,2016-10-17 00:00:00,325.0,98.0,42
6.9,0.0,0.0,2016-10-17 00:15:00,327.0,98.0,42
6.9,0.26,0.0,2016-10-17 00:30:00,327.0,98.0,42
6.9,0.0,0.0,2016-10-17 00:45:00,327.0,98.0,42
6.9,0.0,0.0,2016-10-17 01:00:00,327.0,98.0,42
6.8,0.0,0.0,2016-10-17 01:15:00,327.0,98.0,42
6.8,0.0,0.0,2016-10-17 01:30:00,330.0,98.0,42
6.8,0.25,0.0,2016-10-17 01:45:00,334.0,98.0,42
6.8,0.0,5.4,2016-10-17 02:00:00,337.0,98.0,42
6.9,0.26,2.3,2016-10-17 02:15:00,340.0,98.0,42
6.8,0.0,10.5,2016-10-17 02:30:00,9.0,98.0,42
6.8,0.25,12.5,2016-10-17 02:45:00,23.0,98.0,42
6.8,0.0,13.7,2016-10-17 03:00:00,27.0,98.0,42
6.7,0.0,13.6,2016-10-17 03:15:00,21.0,98.0,42
6.7,0.0,12.0,2016-10-17 03:30:00,15.0,98.0,42
6.6,0.0,12.9,2016-10-17 03:45:00,23.0,98.0,42
6.6,0.0,12.0,2016-10-17 04:00:00,20.0,98.0,42
6.7,0.0,11.1,2016-10-17 04:15:00,16.0,98.0,42
6.7,0.0,9.7,2016-10-17 04:30:00,6.0,98.0,42
6.7,0.25,7.8,2016-10-17 04:45:00,6.0,98.0,42
6.9,0.0,11.3,2016-10-17 05:00:00,11.0,98.0,42
6.9,0.0,10.7,2016-10-17 05:15:00,11.0,98.0,42
7.0,0.0,13.1,2016-10-17 05:30:00,13.0,98.0,42
7.0,0.26,15.1,2016-10-17 05:45:00,18.0,98.0,42
7.0,0.0,14.5,2016-10-17 06:00:00,16.0,98.0,42
7.0,0.0,12.5,2016-10-17 06:15:00,9.0,98.0,42
7.1,0.0,13.0,2016-10-17 06:30:00,8.0,98.0,42
7.0,0.0,11.6,2016-10-17 06:45:00,360.0,98.0,42
6.9,0.0,10.4,2016-10-17 07:00:00,356.0,98.0,42
6.7,0.0,11.8,2016-10-17 07:15:00,348.0,98.0,42
6.6,0.0,11.2,2016-10-17 07:30:00,349.0,98.0,42
6.7,0.0,8.3,2016-10-17 07:45:00,351.0,98.0,42
6.9,0.0,7.0,2016-10-17 08:00:00,353.0,98.0,42
7.1,0.0,7.6,2016-10-17 08:15:00,357.0,98.0,42
7.3,0.0,8.9,2016-10-17 08:30:00,358.0,98.0,42
7.9,0.0,9.1,2016-10-17 08:45:00,352.0,98.0,42
7.9,0.0,10.7,2016-10-17 09:00:00,349.0,98.0,42
7.7,0.0,10.2,2016-10-17 09:15:00,354.0,98.0,42
7.6,0.0,7.3,2016-10-17 09:30:00,350.0,98.0,42
7.6,0.25,10.5,2016-10-17 09:45:00,2.0,98.0,42
7.6,0.0,10.5,2016-10-17 10:00:00,352.0,98.0,42
7.9,0.0,9.6,2016-10-17 10:15:00,349.0,98.0,42
7.9,0.0,11.6,2016-10-17 10:30:00,357.0,98.0,42
7.7,0.76,11.7,2016-10-17 10:45:00,5.0,98.0,42
7.8,0.51,10.8,2016-10-17 11:00:00,7.0,98.0,42
8.4,0.26,10.4,2016-10-17 11:15:00,1.0,98.0,42
8.2,0.25,14.2,2016-10-17 11:30:00,10.0,98.0,42
8.0,0.25,14.8,2016-10-17 11:45:00,6.0,98.0,42
8.0,0.0,15.8,2016-10-17 12:00:00,7.0,98.0,42
8.0,0.0,17.4,2016-10-17 12:15:00,13.0,98.0,42
8.1,0.0,16.9,2016-10-17 12:30:00,20.0,98.0,42
8.1,0.26,16.4,2016-10-17 12:45:00,21.0,98.0,42
8.0,0.51,19.4,2016-10-17 13:00:00,31.0,98.0,42
8.2,0.25,21.7,2016-10-17 13:15:00,41.0,98.0,42
8.2,0.0,21.2,2016-10-17 13:30:00,42.0,98.0,42
8.4,0.0,18.6,2016-10-17 13:45:00,36.0,98.0,42
8.6,0.0,18.7,2016-10-17 14:00:00,37.0,98.0,42
8.9,0.0,18.2,2016-10-17 14:15:00,38.0,98.0,42
9.4,0.0,17.8,2016-10-17 14:30:00,35.0,97.0,42
8.7,0.0,21.3,2016-10-17 14:45:00,39.0,98.0,42
8.8,0.0,19.8,2016-10-17 15:00:00,37.0,97.0,42
8.5,0.0,19.4,2016-10-17 15:15:00,41.0,97.0,42
8.5,0.0,19.1,2016-10-17 15:30:00,45.0,97.0,42
8.3,0.0,19.8,2016-10-17 15:45:00,46.0,97.0,42
9.0,0.25,19.9,2016-10-17 16:00:00,43.0,94.0,42
8.5,0.0,18.8,2016-10-17 16:15:00,43.0,96.0,42
8.3,0.0,17.5,2016-10-17 16:30:00,39.0,97.0,42
8.1,0.0,17.7,2016-10-17 16:45:00,36.0,97.0,42
8.0,0.0,16.9,2016-10-17 17:00:00,34.0,98.0,42
8.0,0.0,15.0,2016-10-17 17:15:00,22.0,98.0,42
7.8,0.0,16.8,2016-10-17 17:30:00,16.0,98.0,42
7.5,0.26,20.0,2016-10-17 17:45:00,23.0,97.0,42
7.3,0.0,18.8,2016-10-17 18:00:00,23.0,97.0,42
7.2,0.51,15.6,2016-10-17 18:15:00,32.0,97.0,42
7.1,0.0,14.2,2016-10-17 18:30:00,21.0,98.0,42
7.4,0.0,16.3,2016-10-17 18:45:00,25.0,98.0,42
7.6,0.0,15.9,2016-10-17 19:00:00,29.0,98.0,42
7.6,0.0,15.9,2016-10-17 19:15:00,30.0,98.0,42
7.4,0.0,13.7,2016-10-17 19:30:00,21.0,98.0,42
7.3,0.0,9.5,2016-10-17 19:45:00,9.0,98.0,42
7.4,0.0,8.5,2016-10-17 20:00:00,2.0,98.0,42
7.5,0.0,11.7,2016-10-17 20:15:00,360.0,98.0,42
7.6,0.0,12.9,2016-10-17 20:30:00,1.0,98.0,42
7.6,0.0,13.1,2016-10-17 20:45:00,5.0,98.0,42
7.6,0.0,15.6,2016-10-17 21:00:00,15.0,98.0,42
7.6,0.0,14.8,2016-10-17 21:15:00,15.0,98.0,42
7.4,0.0,12.5,2016-10-17 21:30:00,6.0,98.0,42
7.3,0.0,12.0,2016-10-17 21:45:00,359.0,98.0,42
7.3,0.0,11.5,2016-10-17 22:00:00,360.0,98.0,42
7.3,0.0,10.5,2016-10-17 22:15:00,359.0,98.0,42
7.4,0.0,7.0,2016-10-17 22:30:00,360.0,98.0,42
7.2,0.0,8.9,2016-10-17 22:45:00,8.0,98.0,42
7.0,0.25,8.2,2016-10-17 23:00:00,2.0,98.0,42
6.8,0.0,8.7,2016-10-17 23:15:00,6.0,98.0,42
6.6,0.0,9.1,2016-10-17 23:30:00,5.0,97.0,42
6.5,0.0,8.1,2016-10-17 23:45:00,358.0,95.0,42
6.6,0.0,8.1,2016-10-18 00:00:00,4.0,87.0,42
6.9,0.0,9.8,2016-10-18 00:15:00,360.0,91.0,42
7.0,0.0,7.5,2016-10-18 00:30:00,342.0,93.0,42
7.3,0.0,6.9,2016-10-18 00:45:00,345.0,88.0,42
7.1,0.51,8.2,2016-10-18 01:00:00,353.0,91.0,42
7.2,0.0,10.0,2016-10-18 01:15:00,2.0,93.0,42
6.9,0.0,8.4,2016-10-18 01:30:00,5.0,94.0,42
6.8,0.0,8.5,2016-10-18 01:45:00,10.0,95.0,42
6.6,0.25,9.6,2016-10-18 02:00:00,9.0,96.0,42
6.5,0.0,8.7,2016-10-18 02:15:00,3.0,96.0,42
6.5,0.0,5.9,2016-10-18 02:30:00,350.0,96.0,42
6.5,0.0,10.2,2016-10-18 02:45:00,9.0,95.0,42
6.4,0.0,11.2,2016-10-18 03:00:00,14.0,95.0,42
