AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-10-02 02:00:00, None, None,40, 735.0, 5.0, None, None, 2.7
,,,2018-10-02 03:00:00, None, None,40, 736.0, 5.0, None, None, 2.6
,,,2018-10-02 04:00:00, None, None,40, 737.0, 5.0, None, None, 2.8
,,,2018-10-02 05:00:00, None, None,40, 740.0, 5.0, None, None, 3.3
,,,2018-10-02 06:00:00, None, None,40, 742.0, 5.0, None, None, 2.8
,,,2018-10-02 07:00:00, None, None,40, 746.0, 5.0, None, None, 3.0
,,,2018-10-02 08:00:00, None, None,40, 746.0, 5.0, None, None, 2.4
,,,2018-10-02 09:00:00, None, None,40, 746.0, 5.0, None, None, 1.8
,,,2018-10-02 10:00:00, None, None,40, 747.0, 5.0, None, None, 1.7
,,,2018-10-02 11:00:00, None, None,40, 748.0, 5.0, None, None, 2.0
,,,2018-10-02 12:00:00, None, None,40, 748.0, 5.0, None, None, 2.1
,,,2018-10-02 13:00:00, None, None,40, 748.0, 5.0, None, None, 1.8
,,,2018-10-02 14:00:00, None, None,40, 748.0, 5.0, None, None, 1.9
,,,2018-10-02 15:00:00, None, None,40, 748.0, 5.0, None, None, 2.2
,,,2018-10-02 16:00:00, None, None,40, 748.0, 5.0, 266.0, None, 3.1
,,,2018-10-02 17:00:00, None, None,40, 749.0, 5.0, None, None, 3.5
,,,2018-10-02 18:00:00, None, None,40, 749.0, 6.0, None, None, 4.9
,,,2018-10-02 19:00:00, None, None,40, 145.0, None, None, None, 4.9
,,,2018-10-02 20:00:00, None, None,40, 145.0, None, None, None, 6.4
,,,2018-10-02 21:00:00, None, None,40, 243.0, 3.0, None, None, 2.6
,,,2018-10-02 22:00:00, None, None,40, 244.0, 0.0, None, None, 1.0
,,,2018-10-02 23:00:00, None, None,40, 244.0, None, None, None, 0.0
,,,2018-10-03 00:00:00, None, None,40, 245.0, None, None, None, -0.6
,,,2018-10-03 01:00:00, None, None,40, 246.0, None, None, None, -0.6
,,,2018-10-03 02:00:00, None, None,40, 246.0, None, None, None, -1.2
,,,2018-10-03 03:00:00, None, None,40, 247.0, None, None, None, -1.6
,,,2018-10-03 04:00:00, None, None,40, 247.0, None, None, None, -3.1
,,,2018-10-03 05:00:00, None, None,40, 248.0, None, None, None, -3.7
,,,2018-10-03 06:00:00, None, None,40, 248.0, None, None, None, -3.9
,,,2018-10-03 07:00:00, None, None,40, 248.0, None, None, None, -4.2
,,,2018-10-03 08:00:00, None, None,40, 248.0, None, None, None, -4.5
,,,2018-10-03 09:00:00, None, None,40, 248.0, None, None, None, -4.6
,,,2018-10-03 10:00:00, None, None,40, 248.0, None, None, None, -4.8
,,,2018-10-03 11:00:00, None, None,40, 248.0, None, None, None, -4.8
,,,2018-10-03 12:00:00, None, None,40, 248.0, None, None, None, -4.7
,,,2018-10-03 13:00:00, None, None,40, 248.0, None, None, None, -4.7
,,,2018-10-03 14:00:00, None, None,40, 248.0, None, None, None, -4.8
,,,2018-10-03 15:00:00, None, None,40, 248.0, None, None, None, -4.5
,,,2018-10-03 16:00:00, None, None,40, 248.0, None, 266.0, None, -4.0
,,,2018-10-03 17:00:00, None, None,40, 248.0, None, None, None, -2.8
,,,2018-10-03 18:00:00, None, None,40, 248.0, None, None, None, -1.5
,,,2018-10-03 19:00:00, None, None,40, 248.0, None, None, None, -1.2
,,,2018-10-03 20:00:00, None, None,40, 248.0, None, None, None, -0.5
,,,2018-10-03 21:00:00, None, None,40, 248.0, None, None, None, -0.4
,,,2018-10-03 22:00:00, None, None,40, 248.0, None, None, None, 0.3
,,,2018-10-03 23:00:00, None, None,40, 248.0, None, None, None, 0.3
,,,2018-10-04 00:00:00, None, None,40, 248.0, None, None, None, -0.1
,,,2018-10-04 01:00:00, None, None,40, 248.0, None, None, None, -0.6
,,,2018-10-04 02:00:00, None, None,40, 248.0, None, None, None, -1.5
,,,2018-10-04 03:00:00, None, None,40, 248.0, None, None, None, -1.6
,,,2018-10-04 04:00:00, None, None,40, 248.0, None, None, None, -1.9
,,,2018-10-04 05:00:00, None, None,40, 248.0, None, None, None, -2.3
,,,2018-10-04 06:00:00, None, None,40, 248.0, None, None, None, -2.5
,,,2018-10-04 07:00:00, None, None,40, 248.0, None, None, None, -2.7
,,,2018-10-04 08:00:00, None, None,40, 248.0, None, None, None, -3.0
,,,2018-10-04 09:00:00, None, None,40, 248.0, None, None, None, -3.9
,,,2018-10-04 10:00:00, None, None,40, 248.0, None, None, None, -3.7
,,,2018-10-04 11:00:00, None, None,40, 248.0, None, None, None, -3.4
,,,2018-10-04 12:00:00, None, None,40, 248.0, None, None, None, -3.3
,,,2018-10-04 13:00:00, None, None,40, 248.0, None, None, None, -3.2
,,,2018-10-04 14:00:00, None, None,40, 248.0, None, None, None, -3.6
,,,2018-10-04 15:00:00, None, None,40, 248.0, None, None, None, -3.2
,,,2018-10-04 16:00:00, None, None,40, 248.0, None, 270.0, None, -1.5
,,,2018-10-04 17:00:00, None, None,40, 248.0, None, None, None, -0.9
,,,2018-10-04 18:00:00, None, None,40, 248.0, None, None, None, 0.8
,,,2018-10-04 19:00:00, None, None,40, 248.0, None, None, None, 2.2
,,,2018-10-04 20:00:00, None, None,40, 248.0, None, None, None, 1.3
,,,2018-10-04 21:00:00, None, None,40, 248.0, None, None, None, 3.0
,,,2018-10-04 22:00:00, None, None,40, 247.0, None, None, None, 2.1
,,,2018-10-04 23:00:00, None, None,40, 248.0, None, None, None, 1.4
,,,2018-10-05 00:00:00, None, None,40, 247.0, None, None, None, 1.0
,,,2018-10-05 01:00:00, None, None,40, 248.0, None, None, None, 0.0
,,,2018-10-05 02:00:00, None, None,40, 248.0, None, None, None, -1.6
,,,2018-10-05 04:00:00, None, None,40, 248.0, None, None, None, -2.9
,,,2018-10-05 05:00:00, None, None,40, 248.0, None, None, None, -3.3
,,,2018-10-05 06:00:00, None, None,40, 248.0, None, None, None, -3.9
,,,2018-10-05 07:00:00, None, None,40, 248.0, None, None, None, -4.8
,,,2018-10-05 08:00:00, None, None,40, 248.0, None, None, None, -4.9
,,,2018-10-05 09:00:00, None, None,40, 248.0, None, None, None, -5.0
,,,2018-10-05 10:00:00, None, None,40, 248.0, None, None, None, -5.5
,,,2018-10-05 11:00:00, None, None,40, 248.0, None, None, None, -5.3
,,,2018-10-05 12:00:00, None, None,40, 248.0, None, None, None, -5.2
,,,2018-10-05 13:00:00, None, None,40, 248.0, None, None, None, -5.3
,,,2018-10-05 14:00:00, None, None,40, 248.0, None, None, None, -5.8
,,,2018-10-05 15:00:00, None, None,40, 248.0, None, None, None, -5.0
,,,2018-10-05 16:00:00, None, None,40, 248.0, None, 277.0, None, -3.0
,,,2018-10-05 17:00:00, None, None,40, 248.0, None, None, None, -0.4
,,,2018-10-05 18:00:00, None, None,40, 248.0, None, None, None, 1.5
,,,2018-10-05 19:00:00, None, None,40, 248.0, None, None, None, 2.2
,,,2018-10-05 20:00:00, None, None,40, 248.0, None, None, None, 2.4
,,,2018-10-05 21:00:00, None, None,40, 248.0, None, None, None, 2.5
,,,2018-10-05 22:00:00, None, None,40, 247.0, None, None, None, 2.7
,,,2018-10-05 23:00:00, None, None,40, 247.0, None, None, None, 1.7
,,,2018-10-06 00:00:00, None, None,40, 248.0, None, None, None, 0.7
,,,2018-10-06 01:00:00, None, None,40, 248.0, None, None, None, 0.0
,,,2018-10-06 02:00:00, None, None,40, 248.0, None, None, None, -0.3
,,,2018-10-06 03:00:00, None, None,40, 248.0, None, None, None, -0.5
,,,2018-10-06 04:00:00, None, None,40, 248.0, None, None, None, -0.5
,,,2018-10-06 05:00:00, None, None,40, 249.0, None, None, None, -0.4
,,,2018-10-06 06:00:00, None, None,40, 249.0, None, None, None, -0.7
,,,2018-10-06 07:00:00, None, None,40, 249.0, None, None, None, -0.7
,,,2018-10-06 09:00:00, None, None,40, 249.0, None, None, None, -1.7
,,,2018-10-06 10:00:00, None, None,40, 249.0, None, None, None, -2.4
,,,2018-10-06 11:00:00, None, None,40, 249.0, None, None, None, -1.7
,,,2018-10-06 12:00:00, None, None,40, 249.0, None, None, None, -2.4
,,,2018-10-06 13:00:00, None, None,40, 249.0, None, None, None, -2.9
,,,2018-10-06 14:00:00, None, None,40, 249.0, None, None, None, -2.2
,,,2018-10-06 15:00:00, None, None,40, 249.0, None, None, None, -1.9
,,,2018-10-06 16:00:00, None, None,40, 249.0, None, 285.0, None, -1.0
,,,2018-10-06 17:00:00, None, None,40, 249.0, None, None, None, -0.5
,,,2018-10-06 18:00:00, None, None,40, 249.0, None, None, None, -0.1
,,,2018-10-06 19:00:00, None, None,40, 249.0, None, None, None, 1.8
,,,2018-10-06 20:00:00, None, None,40, 249.0, None, None, None, 4.4
,,,2018-10-06 21:00:00, None, None,40, 248.0, None, None, None, 4.5
,,,2018-10-06 22:00:00, None, None,40, 249.0, 0.0, None, None, 4.3
,,,2018-10-06 23:00:00, None, None,40, 248.0, 0.0, None, None, 3.3
,,,2018-10-07 00:00:00, None, None,40, 248.0, None, None, None, 3.4
,,,2018-10-07 01:00:00, None, None,40, 249.0, None, None, None, 1.7
,,,2018-10-07 02:00:00, None, None,40, 249.0, None, None, None, -1.4
,,,2018-10-07 03:00:00, None, None,40, 249.0, None, None, None, -1.6
,,,2018-10-07 04:00:00, None, None,40, 249.0, None, None, None, -1.7
,,,2018-10-07 05:00:00, None, None,40, 249.0, None, None, None, -2.5
,,,2018-10-07 06:00:00, None, None,40, 249.0, None, None, None, -2.7
,,,2018-10-07 07:00:00, None, None,40, 249.0, None, None, None, -3.2
,,,2018-10-07 08:00:00, None, None,40, 249.0, None, None, None, -3.6
,,,2018-10-07 09:00:00, None, None,40, 249.0, None, None, None, -3.8
,,,2018-10-07 10:00:00, None, None,40, 249.0, None, None, None, -3.6
,,,2018-10-07 11:00:00, None, None,40, 249.0, None, None, None, -3.0
,,,2018-10-07 12:00:00, None, None,40, 249.0, None, None, None, -2.9
,,,2018-10-07 14:00:00, None, None,40, 249.0, None, None, None, -2.2
,,,2018-10-07 15:00:00, None, None,40, 249.0, None, None, None, -1.6
,,,2018-10-07 16:00:00, None, None,40, 249.0, None, 277.0, None, 0.2
,,,2018-10-07 17:00:00, None, None,40, 249.0, None, None, None, 1.3
,,,2018-10-07 18:00:00, None, None,40, 249.0, None, None, None, 2.2
,,,2018-10-07 19:00:00, None, None,40, 249.0, None, None, None, 4.1
,,,2018-10-07 20:00:00, None, None,40, 249.0, None, None, None, 4.4
,,,2018-10-07 21:00:00, None, None,40, 249.0, None, None, None, 4.7
,,,2018-10-07 22:00:00, None, None,40, 249.0, None, None, None, 4.9
,,,2018-10-07 23:00:00, None, None,40, 249.0, None, None, None, 3.9
