wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,1.2,209.0,87.0,2022-01-31 16:00:00,5
5.0,0.5,188.0,90.0,2022-01-31 17:00:00,5
8.3,0.7,231.0,82.0,2022-01-31 18:00:00,5
3.2,-0.4,229.0,86.0,2022-01-31 19:00:00,5
3.2,-0.1,271.0,93.0,2022-01-31 20:00:00,5
2.5,-0.2,251.0,94.0,2022-01-31 21:00:00,5
9.4,-0.1,209.0,95.0,2022-01-31 22:00:00,5
5.4,-0.1,220.0,94.0,2022-01-31 23:00:00,5
1.1,-1.1,29.0,97.0,2022-02-01 00:00:00,5
3.2,-1.1,309.0,99.0,2022-02-01 01:00:00,5
0.4,-1.2,142.0,98.0,2022-02-01 02:00:00,5
5.4,-1.4,340.0,96.0,2022-02-01 03:00:00,5
10.4,-1.4,346.0,98.0,2022-02-01 04:00:00,5
9.4,-1.7,337.0,98.0,2022-02-01 05:00:00,5
15.8,-2.0,0.0,90.0,2022-02-01 06:00:00,5
20.2,-2.6,358.0,80.0,2022-02-01 07:00:00,5
24.1,-2.5,5.0,75.0,2022-02-01 08:00:00,5
24.5,-2.5,351.0,70.0,2022-02-01 09:00:00,5
24.1,-2.3,351.0,66.0,2022-02-01 10:00:00,5
21.2,-1.7,7.0,62.0,2022-02-01 11:00:00,5
23.4,-1.8,11.0,61.0,2022-02-01 12:00:00,5
24.5,-1.9,15.0,57.0,2022-02-01 13:00:00,5
25.2,-1.9,11.0,54.0,2022-02-01 14:00:00,5
35.6,-3.2,12.0,55.0,2022-02-01 15:00:00,5
35.3,-3.4,9.0,56.0,2022-02-01 16:00:00,5
36.4,-3.9,0.0,57.0,2022-02-01 17:00:00,5
35.3,-4.1,0.0,59.0,2022-02-01 18:00:00,5
26.6,-4.3,11.0,60.0,2022-02-01 19:00:00,5
20.2,-4.3,26.0,61.0,2022-02-01 20:00:00,5
17.6,-4.3,23.0,62.0,2022-02-01 21:00:00,5
7.9,-4.2,49.0,62.0,2022-02-01 22:00:00,5
3.6,-5.6,35.0,92.0,2022-02-01 23:00:00,5
9.4,-5.7,32.0,94.0,2022-02-02 00:00:00,5
8.3,-5.8,21.0,94.0,2022-02-02 01:00:00,5
6.1,-5.7,44.0,94.0,2022-02-02 02:00:00,5
10.1,-6.0,28.0,93.0,2022-02-02 03:00:00,5
8.6,-6.1,15.0,94.0,2022-02-02 04:00:00,5
11.9,-6.4,33.0,93.0,2022-02-02 05:00:00,5
13.3,-6.5,36.0,93.0,2022-02-02 06:00:00,5
13.0,-6.8,31.0,92.0,2022-02-02 07:00:00,5
14.8,-7.1,36.0,91.0,2022-02-02 08:00:00,5
12.2,-7.1,37.0,91.0,2022-02-02 09:00:00,5
9.4,-7.0,42.0,92.0,2022-02-02 10:00:00,5
10.1,-7.3,24.0,91.0,2022-02-02 11:00:00,5
19.1,-7.7,20.0,90.0,2022-02-02 12:00:00,5
18.0,-7.6,21.0,87.0,2022-02-02 13:00:00,5
15.8,-7.4,24.0,88.0,2022-02-02 14:00:00,5
17.3,-7.2,14.0,88.0,2022-02-02 15:00:00,5
15.1,-7.4,29.0,89.0,2022-02-02 16:00:00,5
11.5,-7.3,34.0,91.0,2022-02-02 17:00:00,5
10.1,-7.4,9.0,90.0,2022-02-02 18:00:00,5
26.3,-7.5,29.0,89.0,2022-02-02 19:00:00,5
15.8,-7.5,19.0,89.0,2022-02-02 20:00:00,5
10.8,-7.4,35.0,89.0,2022-02-02 21:00:00,5
10.4,-7.5,36.0,93.0,2022-02-02 22:00:00,5
9.0,-7.4,32.0,94.0,2022-02-02 23:00:00,5
14.4,-7.4,21.0,92.0,2022-02-03 00:00:00,5
17.6,-7.4,17.0,90.0,2022-02-03 01:00:00,5
16.2,-7.5,24.0,92.0,2022-02-03 02:00:00,5
17.6,-7.4,11.0,92.0,2022-02-03 03:00:00,5
22.0,-7.1,34.0,91.0,2022-02-03 04:00:00,5
14.8,-7.3,15.0,93.0,2022-02-03 05:00:00,5
10.1,-7.1,26.0,93.0,2022-02-03 06:00:00,5
13.0,-7.0,14.0,93.0,2022-02-03 07:00:00,5
14.8,-6.9,24.0,93.0,2022-02-03 08:00:00,5
9.0,-6.5,31.0,92.0,2022-02-03 09:00:00,5
8.3,-6.3,14.0,93.0,2022-02-03 10:00:00,5
5.4,-6.1,14.0,93.0,2022-02-03 11:00:00,5
13.0,-5.7,16.0,93.0,2022-02-03 12:00:00,5
2.2,-5.2,355.0,95.0,2022-02-03 13:00:00,5
0.4,-4.8,298.0,96.0,2022-02-03 14:00:00,5
6.8,-3.8,27.0,98.0,2022-02-03 15:00:00,5
10.8,-3.3,38.0,98.0,2022-02-03 16:00:00,5
3.2,-1.4,2.0,99.0,2022-02-03 17:00:00,5
10.8,-0.8,337.0,99.0,2022-02-03 18:00:00,5
8.3,-0.1,324.0,100.0,2022-02-03 19:00:00,5
10.4,1.1,219.0,100.0,2022-02-03 20:00:00,5
32.0,2.2,185.0,95.0,2022-02-03 21:00:00,5
30.6,2.3,171.0,94.0,2022-02-03 22:00:00,5
28.1,2.5,167.0,95.0,2022-02-03 23:00:00,5
41.0,2.6,155.0,94.0,2022-02-04 00:00:00,5
29.9,2.4,158.0,95.0,2022-02-04 01:00:00,5
32.8,2.6,157.0,94.0,2022-02-04 02:00:00,5
31.0,2.2,156.0,95.0,2022-02-04 03:00:00,5
33.1,2.1,152.0,97.0,2022-02-04 04:00:00,5
40.3,2.7,159.0,95.0,2022-02-04 05:00:00,5
38.2,2.6,153.0,96.0,2022-02-04 06:00:00,5
34.6,2.8,157.0,97.0,2022-02-04 07:00:00,5
19.4,2.6,174.0,99.0,2022-02-04 08:00:00,5
4.7,2.0,243.0,100.0,2022-02-04 09:00:00,5
9.7,1.9,251.0,100.0,2022-02-04 10:00:00,5
9.4,2.6,236.0,100.0,2022-02-04 11:00:00,5
10.1,2.9,224.0,100.0,2022-02-04 12:00:00,5
12.6,3.2,230.0,100.0,2022-02-04 13:00:00,5
17.6,3.9,230.0,100.0,2022-02-04 14:00:00,5
10.1,4.3,254.0,94.0,2022-02-04 15:00:00,5
19.8,4.2,224.0,96.0,2022-02-04 16:00:00,5
15.1,3.9,222.0,97.0,2022-02-04 17:00:00,5
19.4,3.2,200.0,97.0,2022-02-04 18:00:00,5
33.8,3.7,169.0,96.0,2022-02-04 19:00:00,5
11.5,3.5,198.0,96.0,2022-02-04 20:00:00,5
36.4,4.0,169.0,95.0,2022-02-04 21:00:00,5
35.3,4.2,191.0,93.0,2022-02-04 22:00:00,5
24.8,4.1,219.0,93.0,2022-02-04 23:00:00,5
