wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.4,-16.9,78.0,59.0,2022-02-01 14:00:00,5
4.7,-16.9,46.0,58.0,2022-02-01 15:00:00,5
0.7,-19.4,303.0,73.0,2022-02-01 16:00:00,5
0.7,-21.7,73.0,79.0,2022-02-01 17:00:00,5
1.1,-23.3,205.0,80.0,2022-02-01 18:00:00,5
2.5,-24.8,255.0,78.0,2022-02-01 19:00:00,5
1.4,-26.0,298.0,77.0,2022-02-01 20:00:00,5
2.5,-27.3,76.0,76.0,2022-02-01 21:00:00,5
0.4,-27.6,259.0,76.0,2022-02-01 22:00:00,5
1.8,-28.3,223.0,75.0,2022-02-01 23:00:00,5
2.5,-29.2,160.0,74.0,2022-02-02 00:00:00,5
6.8,-28.8,245.0,73.0,2022-02-02 01:00:00,5
6.8,-26.4,240.0,75.0,2022-02-02 02:00:00,5
7.6,-24.9,243.0,76.0,2022-02-02 03:00:00,5
4.0,-24.3,145.0,75.0,2022-02-02 04:00:00,5
4.0,-23.4,115.0,76.0,2022-02-02 05:00:00,5
4.7,-22.4,181.0,77.0,2022-02-02 06:00:00,5
13.0,-21.3,244.0,76.0,2022-02-02 07:00:00,5
4.0,-21.5,76.0,78.0,2022-02-02 08:00:00,5
0.4,-20.1,49.0,77.0,2022-02-02 09:00:00,5
3.2,-18.9,38.0,76.0,2022-02-02 10:00:00,5
2.5,-17.6,4.0,73.0,2022-02-02 11:00:00,5
1.8,-15.7,359.0,69.0,2022-02-02 12:00:00,5
2.5,-13.9,216.0,65.0,2022-02-02 13:00:00,5
1.4,-13.6,155.0,71.0,2022-02-02 14:00:00,5
5.4,-13.3,28.0,81.0,2022-02-02 15:00:00,5
4.0,-13.7,154.0,83.0,2022-02-02 16:00:00,5
16.2,-13.4,58.0,76.0,2022-02-02 17:00:00,5
17.3,-14.7,64.0,77.0,2022-02-02 18:00:00,5
14.8,-15.7,63.0,73.0,2022-02-02 19:00:00,5
9.7,-15.9,38.0,68.0,2022-02-02 20:00:00,5
8.6,-16.6,52.0,67.0,2022-02-02 21:00:00,5
10.8,-17.1,69.0,70.0,2022-02-02 22:00:00,5
8.3,-17.4,68.0,76.0,2022-02-02 23:00:00,5
10.8,-18.1,65.0,76.0,2022-02-03 00:00:00,5
9.7,-18.3,66.0,74.0,2022-02-03 01:00:00,5
8.6,-18.5,62.0,71.0,2022-02-03 02:00:00,5
7.9,-18.8,34.0,64.0,2022-02-03 03:00:00,5
8.6,-19.0,27.0,64.0,2022-02-03 04:00:00,5
11.2,-19.4,22.0,69.0,2022-02-03 05:00:00,5
6.5,-19.4,36.0,65.0,2022-02-03 06:00:00,5
9.4,-19.8,61.0,73.0,2022-02-03 07:00:00,5
12.6,-20.2,60.0,71.0,2022-02-03 08:00:00,5
11.2,-20.1,64.0,70.0,2022-02-03 09:00:00,5
8.3,-19.9,62.0,73.0,2022-02-03 10:00:00,5
6.8,-19.3,68.0,66.0,2022-02-03 11:00:00,5
6.1,-19.2,8.0,72.0,2022-02-03 12:00:00,5
5.8,-18.8,33.0,75.0,2022-02-03 13:00:00,5
6.8,-18.6,45.0,74.0,2022-02-03 14:00:00,5
7.6,-18.5,36.0,76.0,2022-02-03 15:00:00,5
6.1,-18.6,45.0,77.0,2022-02-03 16:00:00,5
3.2,-18.6,64.0,78.0,2022-02-03 17:00:00,5
3.2,-18.7,79.0,80.0,2022-02-03 18:00:00,5
5.0,-18.5,59.0,79.0,2022-02-03 19:00:00,5
3.6,-18.1,22.0,73.0,2022-02-03 20:00:00,5
1.8,-18.1,93.0,76.0,2022-02-03 21:00:00,5
3.2,-17.7,191.0,76.0,2022-02-03 22:00:00,5
2.2,-17.6,212.0,76.0,2022-02-03 23:00:00,5
1.4,-17.3,339.0,72.0,2022-02-04 00:00:00,5
2.9,-16.7,58.0,72.0,2022-02-04 01:00:00,5
4.7,-16.6,48.0,75.0,2022-02-04 02:00:00,5
6.1,-16.4,49.0,76.0,2022-02-04 03:00:00,5
7.6,-16.5,51.0,76.0,2022-02-04 04:00:00,5
13.3,-17.2,46.0,76.0,2022-02-04 05:00:00,5
11.9,-17.8,50.0,75.0,2022-02-04 06:00:00,5
12.6,-17.9,54.0,76.0,2022-02-04 07:00:00,5
20.5,-18.1,65.0,73.0,2022-02-04 08:00:00,5
18.0,-18.1,61.0,72.0,2022-02-04 09:00:00,5
15.1,-18.2,69.0,72.0,2022-02-04 10:00:00,5
22.3,-17.6,70.0,69.0,2022-02-04 11:00:00,5
14.4,-16.5,50.0,67.0,2022-02-04 12:00:00,5
8.6,-15.3,33.0,65.0,2022-02-04 13:00:00,5
6.8,-15.1,357.0,66.0,2022-02-04 14:00:00,5
6.5,-14.7,215.0,73.0,2022-02-04 15:00:00,5
16.9,-14.7,222.0,79.0,2022-02-04 16:00:00,5
10.8,-15.1,43.0,78.0,2022-02-04 17:00:00,5
1.8,-14.7,318.0,73.0,2022-02-04 18:00:00,5
2.9,-14.7,49.0,77.0,2022-02-04 19:00:00,5
15.5,-15.7,45.0,74.0,2022-02-04 20:00:00,5
12.2,-16.2,40.0,77.0,2022-02-04 21:00:00,5
9.0,-16.4,42.0,78.0,2022-02-04 22:00:00,5
3.6,-16.8,333.0,81.0,2022-02-04 23:00:00,5
