air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-0.3, -0.3, -0.3, 100.0, 100.0, 0.0, 0.0, 145.0, 0.0,2022-02-03 03:00:00,5
-0.3, -0.4, -0.3, 100.0, 100.0, 0.0, 0.0, 146.0, 0.0,2022-02-03 04:00:00,5
-0.4, -0.1, -0.4, 100.0, 100.0, 0.0, 0.0, 146.0, 0.0,2022-02-03 05:00:00,5
-0.1, 0.2, -0.1, 100.0, 100.0, 0.0, 0.0, 147.0, 0.0,2022-02-03 06:00:00,5
0.2, 0.3, 0.2, 100.0, 100.0, 0.0, 0.0, 147.0, 0.0,2022-02-03 07:00:00,5
0.3, 0.5, 0.3, 100.0, 100.0, 0.0, 0.0, 147.0, 0.0,2022-02-03 08:00:00,5
None, 1.0, None, None, 100.0, None, None, None, 0.0,2022-02-03 09:00:00,5
1.0, 1.2, 1.0, 100.0, 100.0, 0.0, 0.0, 146.0, 0.0,2022-02-03 10:00:00,5
1.2, 1.5, 1.2, 100.0, 100.0, 0.0, 0.0, 145.0, 0.0,2022-02-03 11:00:00,5
1.5, 2.1, 1.5, 100.0, 100.0, 0.0, 0.0, 144.0, 0.0,2022-02-03 12:00:00,5
None, 2.6, None, None, 100.0, None, None, None, 0.0,2022-02-03 13:00:00,5
None, 2.2, None, None, 100.0, None, None, None, 1.0,2022-02-03 14:00:00,5
2.2, 1.8, 2.2, 100.0, 100.0, 1.0, 1.0, 143.0, 1.9,2022-02-03 15:00:00,5
1.8, 1.4, 1.8, 100.0, 100.0, 2.9, 1.9, 143.0, 1.6,2022-02-03 16:00:00,5
1.4, 1.1, 1.4, 100.0, 100.0, 4.5, 1.6, 143.0, 1.3,2022-02-03 17:00:00,5
1.1, 0.8, 1.1, 100.0, 100.0, 5.8, 1.3, 142.0, 1.1,2022-02-03 18:00:00,5
0.8, 0.7, 0.8, 100.0, 100.0, 6.9, 1.1, 142.0, 0.8,2022-02-03 19:00:00,5
0.7, 0.9, 0.7, 100.0, 100.0, 7.7, 0.8, 142.0, 0.6,2022-02-03 20:00:00,5
0.9, 0.7, 0.9, 100.0, 100.0, 8.3, 0.6, 142.0, 0.6,2022-02-03 21:00:00,5
0.7, 0.7, 0.7, 100.0, 100.0, 8.9, 0.6, 142.0, 0.6,2022-02-03 22:00:00,5
0.7, 0.6, 0.7, 100.0, 100.0, 9.5, 0.6, 142.0, 0.5,2022-02-03 23:00:00,5
0.6, 0.3, 0.6, 100.0, 100.0, 10.0, 0.5, 142.0, 0.2,2022-02-04 00:00:00,5
0.3, 0.4, 0.3, 100.0, 100.0, 10.2, 0.2, 141.0, 0.1,2022-02-04 01:00:00,5
None, 0.0, None, None, 100.0, None, None, None, 0.2,2022-02-04 02:00:00,5
0.0, 0.0, 0.0, 100.0, 100.0, 10.5, 0.2, 141.0, 0.0,2022-02-04 03:00:00,5
0.0, 0.1, 0.0, 100.0, 99.0, 10.5, 0.0, 141.0, 0.0,2022-02-04 04:00:00,5
0.1, -0.5, 0.0, 99.0, 100.0, 10.5, 0.0, 141.0, 0.0,2022-02-04 05:00:00,5
-0.5, -0.7, -0.5, 100.0, 100.0, 10.5, 0.0, 142.0, 0.0,2022-02-04 06:00:00,5
-0.7, -0.5, -0.7, 100.0, 100.0, 10.5, 0.0, None, 0.0,2022-02-04 07:00:00,5
None, -0.3, None, None, 100.0, None, None, None, 0.0,2022-02-04 08:00:00,5
-0.3, 0.3, -0.3, 100.0, 100.0, 10.5, 0.0, 150.0, 0.0,2022-02-04 09:00:00,5
0.3, 0.3, 0.3, 100.0, 100.0, 10.5, 0.0, 150.0, 0.1,2022-02-04 10:00:00,5
0.3, 0.4, 0.3, 100.0, 100.0, 10.6, 0.1, 150.0, 0.1,2022-02-04 11:00:00,5
0.4, 0.3, 0.4, 100.0, 100.0, 10.7, 0.1, 149.0, 0.1,2022-02-04 12:00:00,5
0.3, 0.4, 0.3, 100.0, 100.0, 10.8, 0.1, 149.0, 0.3,2022-02-04 13:00:00,5
0.4, 0.3, 0.4, 100.0, 100.0, 11.1, 0.3, 149.0, 0.2,2022-02-04 14:00:00,5
0.3, 0.2, 0.3, 100.0, 100.0, 10.3, 0.2, 150.0, 0.3,2022-02-04 15:00:00,5
0.2, -0.1, 0.2, 100.0, 100.0, 8.7, 0.3, 151.0, 0.1,2022-02-04 16:00:00,5
-0.1, -0.7, -0.1, 100.0, 100.0, 7.2, 0.1, 151.0, 0.0,2022-02-04 17:00:00,5
-0.7, -0.8, -0.7, 100.0, 100.0, 5.9, 0.0, 151.0, 0.0,2022-02-04 18:00:00,5
-0.8, -1.0, -0.8, 100.0, 100.0, 4.8, 0.0, 151.0, 0.0,2022-02-04 19:00:00,5
None, -1.1, None, None, 100.0, None, None, None, 0.0,2022-02-04 20:00:00,5
None, -1.2, None, None, 100.0, None, None, None, 0.0,2022-02-04 21:00:00,5
None, -1.2, None, None, 100.0, None, None, None, 0.0,2022-02-04 22:00:00,5
-1.2, -1.7, -1.2, 100.0, 100.0, 2.2, 0.0, 150.0, 0.0,2022-02-04 23:00:00,5
