wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.0,4.4, 130.0,100.0,2022-02-04 01:00:00,5
18.4,4.7, 122.0,100.0,2022-02-04 02:00:00,5
18.4,4.9, 112.0,100.0,2022-02-04 03:00:00,5
14.4,5.1, 125.0,100.0,2022-02-04 04:00:00,5
25.9,5.2, 125.0,100.0,2022-02-04 05:00:00,5
21.2,5.2, 143.0,100.0,2022-02-04 06:00:00,5
17.6,5.3, 130.0,100.0,2022-02-04 07:00:00,5
26.6,5.6, 132.0,100.0,2022-02-04 08:00:00,5
19.4,5.8, 141.0,99.0,2022-02-04 09:00:00,5
16.9,6.7, 146.0,94.0,2022-02-04 10:00:00,5
19.4,6.8, 122.0,94.0,2022-02-04 11:00:00,5
15.8,7.6, 99.0,88.0,2022-02-04 12:00:00,5
13.7,8.0, 91.0,86.0,2022-02-04 13:00:00,5
9.4,7.7, 85.0,89.0,2022-02-04 14:00:00,5
3.6,7.8, 13.0,90.0,2022-02-04 15:00:00,5
5.8,5.2, 347.0,97.0,2022-02-04 16:00:00,5
6.5,4.8, 315.0,99.0,2022-02-04 17:00:00,5
10.4,4.9, 312.0,100.0,2022-02-04 18:00:00,5
13.7,5.5, 332.0,96.0,2022-02-04 19:00:00,5
8.3,4.7, 265.0,96.0,2022-02-04 20:00:00,5
7.6,3.1, 236.0,98.0,2022-02-04 21:00:00,5
2.9,1.9, 265.0,99.0,2022-02-04 22:00:00,5
5.8,3.6, 279.0,99.0,2022-02-04 23:00:00,5
