pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.825, 68.53, None, None, None, 0.0, -2.0, 2.8, 2.9, 1020.9, -0.2, -2.0, 884.0, 8.8, 69.0, None,2022-04-24 21:00:00, -1.0, -0.771, 884.0,17
None, 1.324, 74.53, None, None, None, 0.0, -3.0, 1.3, 1.3, 1020.5, -0.2, -3.0, 884.0, 8.8, 75.0, None,2022-04-24 22:00:00, -1.0, -0.777, 884.0,17
None, 0.181, 78.18, None, None, None, 0.0, -3.0, 0.2, 0.2, 1020.3, 0.0, -3.0, 884.0, 8.8, 78.0, None,2022-04-24 23:00:00, -1.0, -0.921, 884.0,17
None, -0.642, 80.4, None, None, None, 1.0, -3.0, -0.6, -0.6, 1020.2, -0.1, -3.0, 884.0, 8.8, 80.0, None,2022-04-25 00:00:00, -1.0, -0.642, 884.0,17
None, -1.54, 84.9, None, None, None, 0.0, -3.0, -1.5, -1.5, 1020.0, -0.1, -3.0, 884.0, 8.8, 85.0, None,2022-04-25 01:00:00, -1.0, -0.62, 884.0,17
None, -1.817, 87.2, None, None, None, 0.0, -3.0, -1.8, -1.9, 1019.9, 0.0, -3.0, 884.0, 8.8, 87.0, None,2022-04-25 02:00:00, -1.0, -0.717, 884.0,17
None, -2.23, 86.8, None, None, None, 0.0, -4.0, -2.2, -2.2, 1018.9, 0.0, -4.0, 883.0, 8.8, 87.0, None,2022-04-25 03:00:00, -1.0, -0.553, 883.0,17
None, -2.395, 89.1, None, None, None, 0.0, -4.0, -2.4, -2.5, 1019.1, -0.1, -4.0, 883.0, 8.8, 89.0, None,2022-04-25 04:00:00, -1.0, -0.57, 883.0,17
None, -2.534, 89.6, None, None, None, 0.0, -4.0, -2.5, -2.6, 1019.3, 0.0, -4.0, 883.0, 8.8, 90.0, None,2022-04-25 05:00:00, 0.0, -0.498, 883.0,17
None, -2.719, 90.5, None, None, None, 0.0, -4.0, -2.7, -2.8, 1020.0, 0.0, -4.0, 883.0, 8.8, 91.0, None,2022-04-25 06:00:00, 0.0, -0.496, 883.0,17
None, -1.88, 90.3, None, None, None, 0.0, -3.0, -1.9, -2.7, 1020.2, 0.1, -3.0, 883.0, -1.9, 90.0, None,2022-04-25 07:00:00, 0.0, -0.362, 883.0,17
None, 0.946, 83.0, None, None, None, 0.0, -2.0, 0.9, -2.7, 1018.9, 0.2, -2.0, 882.0, 0.9, 83.0, None,2022-04-25 08:00:00, 0.0, -0.252, 882.0,17
None, 6.498, 52.0, None, None, None, 0.0, -3.0, 6.5, -2.7, 1018.4, 0.5, -3.0, 882.0, 6.4, 52.0, None,2022-04-25 09:00:00, 0.0, -0.362, 882.0,17
None, 11.49, 35.44, None, None, None, 0.0, -3.0, 11.5, -2.7, 1016.7, 0.2, -3.0, 881.0, 11.4, 35.0, None,2022-04-25 10:00:00, 0.0, -0.193, 881.0,17
None, 11.68, 35.21, None, None, None, 0.0, -3.0, 11.7, -2.7, 1015.6, 0.2, -3.0, 880.0, 13.0, 35.0, None,2022-04-25 11:00:00, -1.0, -0.661, 880.0,17
None, 13.78, 28.02, None, None, None, 0.0, -4.0, 13.8, -2.7, 1014.3, 0.3, -4.0, 879.0, 13.8, 28.0, None,2022-04-25 12:00:00, 0.0, -0.479, 879.0,17
None, 13.66, 29.05, None, None, None, 0.0, -4.0, 13.7, -2.7, 1014.4, 0.4, -4.0, 879.0, 14.1, 29.0, None,2022-04-25 13:00:00, -1.0, -0.642, 879.0,17
None, 14.07, 26.96, None, None, None, 0.0, -5.0, 14.1, -2.7, 1013.3, 0.1, -5.0, 878.0, 15.0, 27.0, None,2022-04-25 14:00:00, 0.0, -0.449, 878.0,17
None, 13.74, 25.84, None, None, None, 0.0, -6.0, 13.7, -2.7, 1013.4, -0.1, -6.0, 878.0, 15.1, 26.0, None,2022-04-25 15:00:00, 0.0, -0.419, 878.0,17
None, 13.22, 28.5, None, None, None, 0.0, -5.0, 13.2, -2.7, 1013.5, -0.2, -5.0, 878.0, 15.1, 29.0, None,2022-04-25 16:00:00, -1.0, -0.714, 878.0,17
None, 12.82, 28.75, None, None, None, 0.0, -4.0, 12.8, -2.7, 1013.6, -0.2, -4.0, 878.0, 15.1, 29.0, None,2022-04-25 17:00:00, -1.0, -0.538, 878.0,17
None, 12.01, 33.32, None, None, None, 0.0, -4.0, 12.0, -2.7, 1013.7, -0.5, -4.0, 878.0, 15.1, 33.0, None,2022-04-25 18:00:00, -1.0, -0.584, 878.0,17
None, 10.68, 40.26, None, None, None, 0.0, -2.0, 10.7, 10.7, 1013.8, -0.8, -2.0, 878.0, 12.0, 40.0, None,2022-04-25 19:00:00, -1.0, -0.729, 878.0,17
None, 7.36, 57.39, None, None, None, 0.0, 0.0, 7.4, 7.4, 1012.7, -0.5, 0.0, 877.0, 12.0, 57.0, None,2022-04-25 20:00:00, -1.0, -0.945, 877.0,17
None, 5.319, 63.37, None, None, None, 0.0, -1.0, 5.3, 5.3, 1012.2, -0.2, -1.0, 877.0, 12.0, 63.0, None,2022-04-25 21:00:00, -1.0, -0.942, 877.0,17
None, 3.293, 73.85, None, None, None, 0.0, -1.0, 3.3, 3.3, 1011.7, -0.1, -1.0, 877.0, 12.0, 74.0, None,2022-04-25 22:00:00, -1.0, -0.801, 877.0,17
None, 2.348, 78.15, None, None, None, 0.0, -1.0, 2.3, 2.4, 1011.9, -0.1, -1.0, 877.0, 12.0, 78.0, None,2022-04-25 23:00:00, -1.0, -0.599, 877.0,17
None, 2.193, 78.23, None, None, None, 0.0, -1.0, 2.2, 2.1, 1011.6, -0.1, -1.0, 877.0, 12.0, 78.0, None,2022-04-26 00:00:00, -1.0, -0.505, 877.0,17
None, 1.908, 79.74, None, None, None, 0.0, -1.0, 1.9, 1.8, 1011.6, 0.0, -1.0, 877.0, 12.0, 80.0, None,2022-04-26 01:00:00, -1.0, -0.51, 877.0,17
None, 1.859, 80.6, None, None, None, 0.0, -1.0, 1.9, 1.8, 1011.6, 0.0, -1.0, 877.0, 12.0, 81.0, None,2022-04-26 02:00:00, -1.0, -0.639, 877.0,17
None, 0.909, 83.8, None, None, None, 0.0, -2.0, 0.9, 0.9, 1010.6, 0.0, -2.0, 876.0, 12.0, 84.0, None,2022-04-26 03:00:00, -1.0, -0.692, 876.0,17
None, 0.071, 87.7, None, None, None, 1.0, -1.0, 0.1, 0.0, 1010.8, -0.1, -1.0, 876.0, 12.0, 88.0, None,2022-04-26 04:00:00, 0.0, -0.423, 876.0,17
None, 0.189, 87.6, None, None, None, 0.0, -2.0, 0.2, 0.0, 1010.9, 0.0, -2.0, 876.0, 12.0, 88.0, None,2022-04-26 05:00:00, 0.0, -0.475, 876.0,17
None, 0.43, 87.6, None, None, None, 0.0, -2.0, 0.4, 0.0, 1009.8, 0.0, -2.0, 875.0, 12.0, 88.0, None,2022-04-26 06:00:00, 0.0, -0.384, 875.0,17
None, 2.013, 87.6, None, None, None, 0.0, 0.0, 2.0, 0.4, 1009.8, 0.1, 0.0, 875.0, 2.0, 88.0, None,2022-04-26 07:00:00, 0.0, -0.202, 875.0,17
None, 5.279, 70.91, None, None, None, 0.0, 0.0, 5.3, 0.4, 1009.8, 0.2, 0.0, 875.0, 5.2, 71.0, None,2022-04-26 08:00:00, 0.0, -0.202, 875.0,17
None, 6.356, 66.25, None, None, None, 0.0, 0.0, 6.4, 0.4, 1008.8, 0.2, 0.0, 874.0, 6.3, 66.0, None,2022-04-26 09:00:00, 0.0, -0.459, 874.0,17
None, 7.841, 62.94, None, None, None, 0.0, 1.0, 7.8, 0.4, 1008.8, 0.0, 1.0, 874.0, 7.8, 63.0, None,2022-04-26 10:00:00, 0.0, -0.215, 874.0,17
None, 8.69, 56.36, None, None, None, 0.0, 0.0, 8.7, 0.4, 1007.7, 0.1, 0.0, 873.0, 9.2, 56.0, None,2022-04-26 11:00:00, -1.0, -0.673, 873.0,17
None, 10.93, 47.41, None, None, None, 0.0, 0.0, 10.9, 0.4, 1006.2, 0.3, 0.0, 872.0, 11.2, 47.0, None,2022-04-26 12:00:00, -1.0, -0.768, 872.0,17
None, 8.55, 59.18, None, None, None, 0.0, 1.0, 8.6, 0.4, 1006.6, 0.0, 1.0, 872.0, 11.2, 59.0, None,2022-04-26 13:00:00, -1.0, -0.61, 872.0,17
None, 7.32, 66.48, None, None, None, 0.0, 1.0, 7.3, 0.4, 1006.8, -0.4, 1.0, 872.0, 11.2, 66.0, None,2022-04-26 14:00:00, -1.0, -0.647, 872.0,17
None, 7.746, 66.15, None, None, None, 1.0, 2.0, 7.7, 0.4, 1008.1, 0.0, 2.0, 873.0, 11.2, 66.0, None,2022-04-26 15:00:00, 0.0, -0.386, 873.0,17
None, 8.91, 55.99, None, None, None, 0.0, 0.0, 8.9, 0.4, 1006.9, 0.1, 0.0, 872.0, 11.2, 56.0, None,2022-04-26 16:00:00, 0.0, -0.48, 872.0,17
None, 8.06, 68.45, None, None, None, 0.0, 3.0, 8.1, 0.4, 1008.1, -0.1, 3.0, 873.0, 11.2, 68.0, None,2022-04-26 17:00:00, 0.0, -0.406, 873.0,17
None, 5.25, 61.06, None, None, None, 0.0, -2.0, 5.3, 5.1, 1007.8, -0.2, -2.0, 873.0, 7.6, 61.0, None,2022-04-26 20:00:00, 0.0, -0.323, 873.0,17
None, 4.176, 70.64, None, None, None, 0.0, -1.0, 4.2, 4.2, 1008.9, -0.1, -1.0, 874.0, 7.6, 71.0, None,2022-04-26 21:00:00, -1.0, -0.626, 874.0,17
None, 2.863, 76.52, None, None, None, 0.0, -1.0, 2.9, 2.9, 1010.1, 0.0, -1.0, 875.0, 7.6, 77.0, None,2022-04-26 22:00:00, -1.0, -0.765, 875.0,17
None, 2.602, 78.48, None, None, None, 0.0, -1.0, 2.6, 2.3, 1010.0, -0.1, -1.0, 875.0, 7.6, 78.0, None,2022-04-26 23:00:00, -1.0, -0.728, 875.0,17
None, 3.065, 61.28, None, None, None, 0.0, -4.0, 3.1, 2.3, 1010.7, 0.0, -4.0, 876.0, 7.6, 61.0, None,2022-04-27 00:00:00, -1.0, -0.674, 876.0,17
None, 3.16, 59.9, None, None, None, 0.0, -4.0, 3.2, 2.3, 1011.1, 0.0, -4.0, 876.0, 7.6, 60.0, None,2022-04-27 01:00:00, -1.0, -0.68, 876.0,17
None, 0.94, 73.18, None, None, None, 0.0, -3.0, 0.9, 1.0, 1012.8, -0.1, -3.0, 877.0, 7.6, 73.0, None,2022-04-27 02:00:00, -1.0, -0.829, 877.0,17
None, 1.01, 76.66, None, None, None, 1.0, -3.0, 1.0, -0.1, 1012.7, -0.1, -3.0, 877.0, 7.6, 77.0, None,2022-04-27 03:00:00, -1.0, -0.543, 877.0,17
None, 0.575, 77.3, None, None, None, 0.0, -3.0, 0.6, -0.1, 1012.6, 0.0, -3.0, 877.0, 7.6, 77.0, None,2022-04-27 04:00:00, -1.0, -0.555, 877.0,17
None, -0.444, 77.95, None, None, None, 0.0, -3.0, -0.4, -0.4, 1012.8, 0.0, -3.0, 877.0, 7.6, 78.0, None,2022-04-27 05:00:00, -1.0, -0.741, 877.0,17
None, -2.084, 84.2, None, None, None, 0.0, -4.0, -2.1, -2.1, 1013.2, 0.0, -4.0, 877.0, 7.6, 84.0, None,2022-04-27 06:00:00, -1.0, -0.557, 877.0,17
None, -0.533, 83.2, None, None, None, 1.0, -3.0, -0.5, -2.2, 1013.1, -0.1, -3.0, 877.0, -0.7, 83.0, None,2022-04-27 07:00:00, 0.0, -0.178, 877.0,17
None, 5.106, 41.86, None, None, None, 0.0, -7.0, 5.1, -2.2, 1012.4, 0.4, -7.0, 877.0, 5.1, 42.0, None,2022-04-27 08:00:00, -1.0, -0.503, 877.0,17
None, 6.556, 31.69, None, None, None, 0.0, -9.0, 6.6, -2.2, 1011.2, 0.2, -9.0, 876.0, 6.8, 32.0, None,2022-04-27 09:00:00, 0.0, -0.443, 876.0,17
None, 7.829, 26.32, None, None, None, 1.0, -10.0, 7.8, -2.2, 1011.2, -0.3, -10.0, 876.0, 8.0, 26.0, None,2022-04-27 10:00:00, 0.0, -0.19, 876.0,17
None, 8.93, 22.85, None, None, None, 0.0, -11.0, 8.9, -2.2, 1011.1, 0.2, -11.0, 876.0, 9.2, 23.0, None,2022-04-27 11:00:00, 0.0, -0.247, 876.0,17
None, 10.09, 23.98, None, None, None, 0.0, -10.0, 10.1, -2.2, 1010.8, 0.4, -10.0, 876.0, 10.4, 24.0, None,2022-04-27 12:00:00, -1.0, -0.511, 876.0,17
None, 8.91, 24.91, None, None, None, 0.0, -10.0, 8.9, -2.2, 1011.0, -1.0, -10.0, 876.0, 10.4, 25.0, None,2022-04-27 13:00:00, -1.0, -0.698, 876.0,17
None, 9.01, 24.97, None, None, None, 0.0, -10.0, 9.0, -2.2, 1011.3, 1.3, -10.0, 876.0, 11.1, 25.0, None,2022-04-27 14:00:00, -1.0, -0.572, 876.0,17
None, 9.7, 25.87, None, None, None, 1.0, -8.0, 9.7, -2.2, 1011.2, -0.8, -8.0, 876.0, 11.1, 26.0, None,2022-04-27 15:00:00, 0.0, -0.253, 876.0,17
None, 7.67, 34.2, None, None, None, -1.0, -7.0, 7.7, -2.2, 1011.6, -0.9, -7.0, 876.0, 11.1, 34.0, None,2022-04-27 16:00:00, -1.0, -0.765, 876.0,17
None, 6.638, 38.92, None, None, None, 0.0, -7.0, 6.6, -2.2, 1011.9, -0.2, -7.0, 876.0, 11.1, 39.0, None,2022-04-27 17:00:00, -1.0, -0.766, 876.0,17
None, 4.787, 46.13, None, None, None, 0.0, -6.0, 4.8, -2.2, 1013.6, -0.3, -6.0, 877.0, 11.1, 46.0, None,2022-04-27 18:00:00, -1.0, -0.592, 877.0,17
None, None, None, None, None, None, 0.0, -5.0, 3.6, 3.6, 1013.6, -0.1, None, None, 4.8, 54.0, None,2022-04-27 19:00:00, -1.0, None, 877.0,17
None, 2.998, 56.05, None, None, None, 0.0, -5.0, 3.0, 3.0, 1013.9, -0.1, -5.0, 878.0, 4.8, 56.0, None,2022-04-27 20:00:00, -1.0, -0.715, 878.0,17
None, 0.942, 67.32, None, None, None, 0.0, -4.0, 0.9, 1.0, 1014.0, 0.0, -4.0, 878.0, 4.8, 67.0, None,2022-04-27 21:00:00, -1.0, -0.74, 878.0,17
None, -0.976, 74.64, None, None, None, 0.0, -5.0, -1.0, -1.0, 1015.3, -0.1, -5.0, 879.0, 4.8, 75.0, None,2022-04-27 22:00:00, -1.0, -0.845, 879.0,17
None, -2.301, 81.3, None, None, None, 0.0, -5.0, -2.3, -2.3, 1015.3, -0.2, -5.0, 879.0, 4.8, 81.0, None,2022-04-27 23:00:00, -1.0, -0.686, 879.0,17
None, -2.735, 85.2, None, None, None, 0.0, -5.0, -2.7, -2.7, 1015.2, 0.0, -5.0, 879.0, 4.8, 85.0, None,2022-04-28 00:00:00, -1.0, -0.697, 879.0,17
None, -3.272, 86.7, None, None, None, 0.0, -5.0, -3.3, -3.2, 1015.5, -0.1, -5.0, 879.0, 4.8, 87.0, None,2022-04-28 01:00:00, -1.0, -0.709, 879.0,17
None, -3.631, 87.7, None, None, None, 0.0, -5.0, -3.6, -3.6, 1015.5, 0.0, -5.0, 879.0, 4.8, 88.0, None,2022-04-28 02:00:00, -1.0, -0.654, 879.0,17
None, -4.451, 88.2, None, None, None, 0.0, -6.0, -4.5, -4.4, 1015.5, -0.1, -6.0, 879.0, 4.8, 88.0, None,2022-04-28 03:00:00, -1.0, -0.697, 879.0,17
None, -4.969, 91.1, None, None, None, 0.0, -6.0, -5.0, -5.0, 1017.1, 0.0, -6.0, 880.0, 4.8, 91.0, None,2022-04-28 04:00:00, -1.0, -0.506, 880.0,17
None, -5.484, 92.6, None, None, None, 0.0, -6.0, -5.5, -5.5, 1017.3, 0.0, -6.0, 880.0, 4.8, 93.0, None,2022-04-28 05:00:00, -1.0, -0.613, 880.0,17
None, -5.83, 93.2, None, None, None, 0.0, -7.0, -5.8, -5.9, 1017.7, -0.1, -7.0, 880.0, 4.8, 93.0, None,2022-04-28 06:00:00, 0.0, -0.37, 880.0,17
None, -4.146, 93.7, None, None, None, 1.0, -5.0, -4.1, -5.8, 1017.6, 0.1, -5.0, 880.0, -4.2, 94.0, None,2022-04-28 07:00:00, 0.0, -0.094, 880.0,17
None, 0.481, 66.74, None, None, None, 0.0, -6.0, 0.5, -5.8, 1015.8, 0.3, -6.0, 879.0, 0.4, 67.0, None,2022-04-28 08:00:00, 0.0, -0.057, 879.0,17
None, 4.807, 39.18, None, None, None, 0.0, -8.0, 4.8, -5.8, 1014.3, 0.5, -8.0, 878.0, 4.7, 39.0, None,2022-04-28 09:00:00, 0.0, -0.134, 878.0,17
None, 6.875, 32.7, None, None, None, 0.0, -8.0, 6.9, -5.8, 1014.3, 0.0, -8.0, 878.0, 6.8, 33.0, None,2022-04-28 10:00:00, 0.0, -0.197, 878.0,17
None, 8.24, 26.06, None, None, None, 0.0, -10.0, 8.2, -5.8, 1013.1, -0.1, -10.0, 877.0, 8.2, 26.0, None,2022-04-28 11:00:00, 0.0, -0.441, 877.0,17
None, 8.98, 21.34, None, None, None, 0.0, -12.0, 9.0, -5.8, 1013.1, 0.2, -12.0, 877.0, 9.8, 21.0, None,2022-04-28 12:00:00, -1.0, -0.668, 877.0,17
None, 10.13, 18.9, None, None, None, 0.0, -13.0, 10.1, -5.8, 1011.8, 0.3, -13.0, 876.0, 10.6, 19.0, None,2022-04-28 13:00:00, -1.0, -0.534, 876.0,17
None, 9.35, 17.91, None, None, None, 0.0, -13.0, 9.4, -5.8, 1012.0, 0.2, -13.0, 876.0, 10.9, 18.0, None,2022-04-28 14:00:00, -1.0, -1.001, 876.0,17
None, 8.87, 22.43, None, None, None, 1.0, -12.0, 8.9, -5.8, 1012.2, -0.1, -12.0, 876.0, 10.9, 22.0, None,2022-04-28 15:00:00, -1.0, -0.627, 876.0,17
None, 8.08, 23.29, None, None, None, 0.0, -12.0, 8.1, -5.8, 1011.2, -1.3, -12.0, 875.0, 10.9, 23.0, None,2022-04-28 16:00:00, -1.0, -0.536, 875.0,17
None, 8.44, 22.39, None, None, None, 0.0, -12.0, 8.4, -5.8, 1011.3, -0.2, -12.0, 875.0, 10.9, 22.0, None,2022-04-28 17:00:00, -1.0, -0.525, 875.0,17
None, 7.818, 24.43, None, None, None, 0.0, -12.0, 7.8, -5.8, 1012.6, -0.1, -12.0, 876.0, 10.9, 24.0, None,2022-04-28 18:00:00, -1.0, -0.692, 876.0,17
None, 5.149, 43.2, None, None, None, 0.0, -6.0, 5.1, 5.2, 1012.7, -0.2, -6.0, 876.0, 7.8, 43.0, None,2022-04-28 19:00:00, -1.0, -0.919, 876.0,17
None, 4.408, 44.1, None, None, None, 0.0, -7.0, 4.4, 4.4, 1013.3, -0.2, -7.0, 877.0, 7.8, 44.0, None,2022-04-28 20:00:00, -1.0, -1.25, 877.0,17
None, 0.754, 59.85, None, None, None, 1.0, -6.0, 0.8, 0.8, 1014.3, -0.2, -6.0, 878.0, 7.8, 60.0, None,2022-04-28 21:00:00, -1.0, -0.925, 878.0,17
None, -1.357, 68.54, None, None, None, 0.0, -6.0, -1.4, -1.3, 1014.3, -0.1, -6.0, 878.0, 7.8, 69.0, None,2022-04-28 22:00:00, -1.0, -0.872, 878.0,17
None, -2.253, 70.57, None, None, None, 1.0, -6.0, -2.3, -2.3, 1014.3, -0.1, -6.0, 878.0, 7.8, 71.0, None,2022-04-28 23:00:00, -1.0, -0.615, 878.0,17
None, -2.667, 77.67, None, None, None, 0.0, -6.0, -2.7, -2.6, 1015.4, -0.1, -6.0, 879.0, 7.8, 78.0, None,2022-04-29 00:00:00, -1.0, -0.681, 879.0,17
