pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.32, 95.0, 6.2, 95.0, -2.0, -1.3, -1.3, 1015.4, 0.1, -2.0, 919.0, 0.0,2022-04-29 01:00:00, 50.0, 49.88, 919.0,17
None, -1.011, 95.5, 6.2, 96.0, -2.0, -1.0, -1.3, 1015.3, 0.0, -2.0, 919.0, 0.0,2022-04-29 02:00:00, 50.0, 49.95, 919.0,17
None, -0.931, 95.5, 6.2, 96.0, -1.0, -0.9, -1.3, 1015.3, 0.0, -1.0, 919.0, 0.0,2022-04-29 03:00:00, 50.0, 49.92, 919.0,17
None, -1.099, 96.1, 6.2, 96.0, -2.0, -1.1, -1.3, 1015.3, 0.0, -2.0, 919.0, 0.0,2022-04-29 04:00:00, 50.0, 49.91, 919.0,17
None, -1.24, 96.1, 6.2, 96.0, -2.0, -1.2, -1.3, 1015.3, 0.0, -2.0, 919.0, 0.0,2022-04-29 05:00:00, 50.0, 49.83, 919.0,17
None, -1.216, 96.4, 6.2, 96.0, -2.0, -1.2, -1.3, 1016.4, 0.0, -2.0, 920.0, 0.0,2022-04-29 06:00:00, 50.0, 49.84, 920.0,17
None, -1.03, 95.5, -1.0, 96.0, -2.0, -1.0, -1.3, 1016.7, 0.0, -2.0, 920.0, 0.0,2022-04-29 07:00:00, 50.0, 49.79, 920.0,17
None, 0.407, 90.0, 0.3, 90.0, -1.0, 0.4, -1.3, 1016.5, 0.0, -1.0, 920.0, 0.0,2022-04-29 08:00:00, 50.0, 49.53, 920.0,17
None, 2.84, 74.79, 3.4, 75.0, -1.0, 2.8, -1.3, 1017.5, 0.0, -1.0, 921.0, 0.0,2022-04-29 09:00:00, 50.0, 49.67, 921.0,17
None, 3.943, 65.52, 4.4, 66.0, -2.0, 3.9, -1.3, 1019.7, 0.0, -2.0, 923.0, 0.0,2022-04-29 10:00:00, 50.0, 49.82, 923.0,17
None, 5.153, 59.77, 5.4, 60.0, -2.0, 5.2, -1.3, 1019.7, 0.0, -2.0, 923.0, 0.0,2022-04-29 11:00:00, 50.0, 49.91, 923.0,17
None, 5.713, 55.16, 5.8, 55.0, -3.0, 5.7, -1.3, 1018.6, 0.0, -3.0, 922.0, 0.0,2022-04-29 12:00:00, 50.0, 49.81, 922.0,17
None, 6.226, 51.1, 6.3, 51.0, -3.0, 6.2, -1.3, 1017.5, 0.0, -3.0, 921.0, 0.0,2022-04-29 13:00:00, 50.0, 49.85, 921.0,17
None, 7.305, 46.78, None, None, None, None, None, None, None, -3.0, 921.0, None,2022-04-29 14:00:00, None, 48.97, None,17
None, 7.849, 42.18, 8.5, 42.0, -4.0, 7.8, -1.3, 1017.3, 0.0, -4.0, 921.0, 0.0,2022-04-29 15:00:00, 49.0, 48.84, 921.0,17
None, 8.03, 44.32, 9.2, 44.0, -3.0, 8.0, -1.3, 1017.3, 0.0, -3.0, 921.0, 0.0,2022-04-29 16:00:00, 49.0, 48.66, 921.0,17
None, 7.088, 54.27, 9.2, 54.0, -1.0, 7.1, -1.3, 1017.4, 0.0, -1.0, 921.0, -2.0,2022-04-29 17:00:00, 47.0, 47.17, 921.0,17
None, 6.456, 62.56, 9.2, 63.0, 0.0, 6.5, -1.3, 1016.4, 0.0, 0.0, 920.0, 0.0,2022-04-29 18:00:00, 47.0, 46.85, 920.0,17
None, 5.579, 64.96, 6.9, 65.0, -1.0, 5.6, 5.7, 1017.5, 0.0, -1.0, 921.0, 0.0,2022-04-29 19:00:00, 47.0, 46.7, 921.0,17
None, 3.755, 86.0, 6.9, 86.0, 2.0, 3.8, 3.5, 1017.6, 0.0, 2.0, 921.0, 0.0,2022-04-29 20:00:00, 46.0, 46.35, 921.0,17
None, 2.18, 93.2, 6.9, 93.0, 1.0, 2.2, 2.2, 1017.5, 0.0, 1.0, 921.0, 0.0,2022-04-29 21:00:00, 46.0, 46.16, 921.0,17
None, 1.337, 96.2, 6.9, 96.0, 1.0, 1.3, 1.1, 1016.4, 0.0, 1.0, 920.0, 1.0,2022-04-29 22:00:00, 46.0, 46.45, 920.0,17
None, 0.695, 95.4, 6.9, 95.0, 0.0, 0.7, 0.7, 1017.4, 0.0, 0.0, 921.0, 0.0,2022-04-29 23:00:00, 46.0, 46.43, 921.0,17
