air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-3.0, -3.044, -3.2, 0.0, -1.0, -0.5, 303.77,2022-04-28 00:00:00, 304.0, -51.0, 394.0,17
-3.2, -3.232, -3.2, 0.0, -1.0, -0.5, 303.21,2022-04-28 01:00:00, 303.0, -51.0, 393.0,17
-3.4, -3.39, -3.9, 0.0, 0.0, -0.5, 302.82,2022-04-28 02:00:00, 303.0, -52.0, 393.0,17
-3.5, -3.475, -3.9, 0.0, -1.0, -0.5, 301.36,2022-04-28 03:00:00, 301.0, -52.0, 393.0,17
-3.5, -3.504, -3.9, 0.0, 0.0, -0.5, 301.51,2022-04-28 04:00:00, 302.0, -52.0, 392.0,17
-3.6, -3.55, -4.0, 0.0, 0.0, -0.5, 301.35,2022-04-28 05:00:00, 301.0, -52.0, 392.0,17
-4.2, -4.179, -4.2, 0.0, -998.0, -0.5, 301.35,2022-04-28 06:00:00, 301.0, -52.0, 392.0,17
-2.7, -2.669, -4.2, 0.0, -800.0, -2.7, 301.35,2022-04-28 07:00:00, 301.0, -51.0, 393.0,17
-1.5, -1.511, -4.2, 0.0, 5.0, -1.3, 306.31,2022-04-28 08:00:00, 306.0, -50.0, 402.0,17
0.4, 0.381, -4.2, 0.0, 0.0, 0.8, 306.07,2022-04-28 09:00:00, 306.0, -53.0, 430.0,17
1.1, 1.062, -4.2, 0.0, 0.0, 2.0, 306.51,2022-04-28 10:00:00, 307.0, -53.0, 543.0,17
0.7, 0.705, -4.2, 0.0, 0.0, 2.0, 306.86,2022-04-28 11:00:00, 307.0, -53.0, 669.0,17
2.6, 2.598, -4.2, 0.0, -1.0, 2.6, 305.7,2022-04-28 12:00:00, 306.0, -52.0, 660.0,17
2.9, 2.907, -4.2, 0.0, -1.0, 3.4, 305.14,2022-04-28 13:00:00, 305.0, -51.0, 685.0,17
2.3, 2.282, -4.2, 0.0, 1.0, 3.4, 305.72,2022-04-28 14:00:00, 306.0, -52.0, 651.0,17
3.0, 3.007, -4.2, 0.0, 0.0, 3.6, 305.39,2022-04-28 15:00:00, 305.0, -51.0, 618.0,17
3.3, 3.334, -4.2, 0.0, 0.0, 3.6, 305.25,2022-04-28 16:00:00, 305.0, -51.0, 532.0,17
3.8, 3.83, -4.2, 0.0, 0.0, 3.8, 305.01,2022-04-28 17:00:00, 305.0, -51.0, 497.0,17
1.8, 1.811, -4.2, 0.0, 0.0, 3.8, 305.35,2022-04-28 18:00:00, 305.0, -52.0, 472.0,17
1.7, 1.723, 1.7, 0.0, 0.0, 2.2, 304.88,2022-04-28 19:00:00, 305.0, -52.0, 452.0,17
1.1, 1.079, 1.1, 0.0, 0.0, 2.2, 304.77,2022-04-28 20:00:00, 305.0, -53.0, 441.0,17
0.2, 0.241, -0.1, 0.0, 0.0, 2.2, 305.03,2022-04-28 21:00:00, 305.0, -53.0, 421.0,17
-0.1, -0.085, -0.1, 0.0, 0.0, 2.2, 304.76,2022-04-28 22:00:00, 305.0, -49.0, 406.0,17
-0.3, -0.318, -0.4, 0.0, 0.0, 2.2, 304.57,2022-04-28 23:00:00, 305.0, -49.0, 400.0,17
-0.6, -0.598, -0.9, 0.0, 0.0, 2.2, 304.59,2022-04-29 00:00:00, 305.0, -50.0, 397.0,17
-0.8, -0.756, -0.9, 0.0, 0.0, 2.2, 304.46,2022-04-29 01:00:00, 304.0, -50.0, 396.0,17
-1.1, -1.063, -1.1, 0.0, 0.0, 2.2, 304.57,2022-04-29 02:00:00, 305.0, -50.0, 395.0,17
-1.0, -0.998, -1.1, 0.0, 0.0, 2.2, 304.55,2022-04-29 03:00:00, 305.0, -50.0, 395.0,17
-1.3, -1.288, -1.4, 0.0, 0.0, 2.2, 304.35,2022-04-29 04:00:00, 304.0, -50.0, 394.0,17
-1.1, -1.138, -1.7, 0.0, 0.0, 2.2, 304.58,2022-04-29 05:00:00, 305.0, -50.0, 394.0,17
-1.3, -1.288, -1.7, 0.0, 0.0, 2.2, 304.54,2022-04-29 06:00:00, 305.0, -50.0, 396.0,17
-0.9, -0.915, -1.4, 0.0, 0.0, -0.7, 304.18,2022-04-29 07:00:00, 304.0, -50.0, 399.0,17
-0.4, -0.448, -1.4, 0.0, 0.0, -0.4, 304.32,2022-04-29 08:00:00, 304.0, -50.0, 409.0,17
1.6, 1.611, -1.4, 0.0, 0.0, 1.6, 304.29,2022-04-29 09:00:00, 304.0, -52.0, 433.0,17
4.6, 4.566, -1.4, 0.0, 0.0, 4.6, 304.2,2022-04-29 10:00:00, 304.0, -50.0, 542.0,17
5.5, 5.464, -1.4, 0.0, 0.0, 5.8, 304.57,2022-04-29 11:00:00, 305.0, -50.0, 659.0,17
6.7, 6.726, -1.4, 0.0, -1.0, 6.8, 304.03,2022-04-29 12:00:00, 304.0, -49.0, 684.0,17
5.5, 5.47, -1.4, 0.0, -1.0, 7.6, 303.46,2022-04-29 13:00:00, 303.0, -50.0, 668.0,17
None, 5.732, None, None, None, None, 302.87,2022-04-29 14:00:00, None, None, None,17
5.7, 5.671, -1.4, 0.0, 0.0, 7.9, 303.29,2022-04-29 15:00:00, 303.0, -50.0, 635.0,17
5.4, 5.351, -1.4, 0.0, 0.0, 7.9, 302.98,2022-04-29 16:00:00, 303.0, -50.0, 604.0,17
6.4, 6.378, -1.4, 0.0, 0.0, 7.9, 302.96,2022-04-29 17:00:00, 303.0, -49.0, 544.0,17
5.8, 5.802, -1.4, 0.0, 0.0, 7.9, 302.91,2022-04-29 18:00:00, 303.0, -50.0, 512.0,17
6.0, 5.981, 5.8, 0.0, -1.0, 6.0, 302.41,2022-04-29 19:00:00, 302.0, -50.0, 501.0,17
4.6, 4.595, 4.6, 0.0, 0.0, 6.0, 302.38,2022-04-29 20:00:00, 302.0, -50.0, 481.0,17
4.1, 4.097, 4.1, 0.0, 0.0, 6.0, 302.33,2022-04-29 21:00:00, 302.0, -51.0, 449.0,17
3.1, 3.103, 3.0, 0.0, 0.0, 6.0, 302.47,2022-04-29 22:00:00, 302.0, -51.0, 426.0,17
3.3, 3.29, 3.0, 0.0, 0.0, 6.0, 302.21,2022-04-29 23:00:00, 302.0, -51.0, 416.0,17
