RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.1, None, None, None, 0.018, 63.31, -6.0, -5.4, None, 817.0, None, None, 253.0, None, None, None, None, -4.971, None, -1.9, 92.0, 37.35, None, -5.0, 1014.9, 0.0, 1.0,2022-04-28 04:00:00, 817.0,17
91.9, None, None, None, 0.25, 61.92, -7.0, -5.8, None, 817.0, None, None, 256.0, None, 255.8, None, None, -5.86, None, -1.9, 92.0, 33.22, None, -5.9, 1015.6, 0.1, 3.0,2022-04-28 05:00:00, 817.0,17
93.3, None, None, None, 0.202, 61.08, -8.0, -6.9, None, 816.0, None, None, 256.0, None, 255.8, None, None, -6.828, None, -1.9, 93.0, 15.15, None, -6.8, 1014.8, 0.0, 0.0,2022-04-28 06:00:00, 816.0,17
91.9, None, None, None, 0.364, 74.65, -7.0, -7.1, None, 816.0, None, None, 255.0, None, 255.4, None, None, -5.941, None, -6.0, 92.0, 26.09, None, -5.9, 1014.7, 0.0, 0.0,2022-04-28 07:00:00, 816.0,17
87.2, None, None, None, 1.557, 71.01, -6.0, -7.1, None, 816.0, None, None, 255.0, None, 255.2, None, None, -4.701, None, -4.8, 87.0, 26.25, None, -4.7, 1014.8, -0.2, 0.0,2022-04-28 08:00:00, 816.0,17
78.61, None, None, None, 5.114, 25.14, -5.0, -7.1, None, 816.0, None, None, 256.0, None, 255.7, None, None, -2.048, None, -0.5, 79.0, 20.3, None, -2.0, 1014.1, 0.2, 1.0,2022-04-28 09:00:00, 816.0,17
60.44, None, None, None, 2.203, 12.93, -7.0, -7.1, None, 816.0, None, None, 256.0, None, 256.3, None, None, -0.023, None, -0.1, 60.0, 39.53, None, 0.0, 1013.9, -0.1, 1.0,2022-04-28 10:00:00, 816.0,17
48.57, None, None, None, 4.618, 246.5, -8.0, -7.1, None, 816.0, None, None, 257.0, None, 256.9, None, None, 1.889, None, 2.0, 49.0, 59.33, None, 1.9, 1013.4, -0.1, 1.0,2022-04-28 11:00:00, 816.0,17
44.29, None, None, None, 5.667, 236.5, -9.0, -7.1, None, 816.0, None, None, 257.0, None, 257.4, None, None, 2.661, None, 2.8, 44.0, 56.53, None, 2.7, 1013.1, 0.0, 1.0,2022-04-28 12:00:00, 816.0,17
46.14, None, None, None, 6.187, 238.5, -7.0, -7.1, None, 815.0, None, None, 255.0, None, 255.1, None, None, 2.71, None, 4.2, 46.0, 57.42, None, 2.7, 1011.8, -0.1, -2.0,2022-04-28 13:00:00, 815.0,17
66.95, None, None, None, 5.554, 235.1, -5.0, -7.1, None, 815.0, None, None, 256.0, None, 256.0, None, None, 0.307, None, 4.2, 67.0, 56.81, None, 0.3, 1012.3, 0.2, 1.0,2022-04-28 14:00:00, 815.0,17
55.22, None, None, None, 3.905, 209.4, -5.0, -7.1, None, 815.0, None, None, 257.0, None, 257.1, None, None, 2.667, None, 4.2, 55.0, 57.57, None, 2.7, 1011.9, -0.1, 2.0,2022-04-28 15:00:00, 815.0,17
51.44, None, None, None, 4.486, 223.8, -6.0, -7.1, None, 815.0, None, None, 257.0, None, 256.9, None, None, 2.803, None, 4.2, 51.0, 58.19, None, 2.8, 1012.0, 0.0, 0.0,2022-04-28 16:00:00, 815.0,17
53.8, None, None, None, 5.907, 221.6, -6.0, -7.1, None, 815.0, None, None, 257.0, None, 257.2, None, None, 2.397, None, 4.2, 54.0, 50.59, None, 2.4, 1012.3, 0.0, 1.0,2022-04-28 17:00:00, 815.0,17
59.86, None, None, None, 6.323, 222.4, -6.0, -7.1, None, 815.0, None, None, 257.0, None, 257.1, None, None, 1.214, None, 4.2, 60.0, 48.74, None, 1.2, 1012.8, 0.0, 0.0,2022-04-28 18:00:00, 815.0,17
55.52, None, None, None, 5.206, 212.5, -6.0, 1.0, None, 815.0, None, None, 257.0, None, 257.0, None, None, 1.46, None, 1.7, 56.0, 29.69, None, 1.5, 1012.5, -0.2, 0.0,2022-04-28 19:00:00, 815.0,17
73.17, None, None, None, 1.617, 223.6, -5.0, -0.8, None, 816.0, None, None, 257.0, None, 257.0, None, None, -0.832, None, 1.7, 73.0, 64.66, None, -0.8, 1014.0, 0.1, 0.0,2022-04-28 20:00:00, 816.0,17
80.2, None, None, None, 0.517, 143.6, -5.0, -2.2, None, 816.0, None, None, 257.0, None, 257.1, None, None, -2.141, None, 1.7, 80.0, 44.46, None, -2.1, 1013.7, 0.0, 0.0,2022-04-28 21:00:00, 816.0,17
82.7, None, None, None, 1.004, 138.3, -5.0, -2.8, None, 816.0, None, None, 257.0, None, 257.0, None, None, -2.717, None, 1.7, 83.0, 29.01, None, -2.7, 1013.4, 0.0, 0.0,2022-04-28 22:00:00, 816.0,17
84.4, None, None, None, 0.583, 91.9, -5.0, -3.4, None, 817.0, None, None, 257.0, None, 256.9, None, None, -3.346, None, 1.7, 84.0, 51.07, None, -3.3, 1014.3, -0.1, 0.0,2022-04-28 23:00:00, 817.0,17
85.2, None, None, None, 0.716, 133.1, -5.0, -3.5, None, 817.0, None, None, 257.0, None, 257.0, None, None, -3.505, None, 1.7, 85.0, 26.29, None, -3.5, 1014.2, 0.0, 0.0,2022-04-29 00:00:00, 817.0,17
87.2, None, None, None, 1.334, 146.3, -5.0, -3.6, None, 818.0, None, None, 257.0, None, 256.9, None, None, -3.642, None, 1.7, 87.0, 12.91, None, -3.6, 1015.4, 0.0, 0.0,2022-04-29 01:00:00, 818.0,17
88.3, None, None, None, 0.524, 161.2, -5.0, -3.9, None, 818.0, None, None, 257.0, None, 256.9, None, None, -3.9, None, 1.7, 88.0, 25.32, None, -3.9, 1016.1, 0.0, 0.0,2022-04-29 02:00:00, 818.0,17
88.6, None, None, None, 1.581, 156.0, None, None, None, 818.0, None, None, None, None, 256.8, None, None, -3.777, None, None, None, 24.38, None, None, None, None, None,2022-04-29 03:00:00, None,17
87.5, None, None, None, 1.287, 161.3, -5.0, -3.9, None, 818.0, None, None, 257.0, None, 256.8, None, None, -3.877, None, 1.7, 88.0, 29.28, None, -3.9, 1015.5, 0.0, 0.0,2022-04-29 04:00:00, 818.0,17
87.0, None, None, None, 1.973, 157.1, -6.0, -4.0, None, 819.0, None, None, 257.0, None, 256.9, None, None, -3.899, None, 1.7, 87.0, 29.8, None, -3.9, 1016.8, 0.0, 0.0,2022-04-29 05:00:00, 819.0,17
88.1, None, None, None, 2.556, 159.5, -5.0, -4.0, None, 819.0, None, None, 257.0, None, 256.8, None, None, -3.667, None, 1.7, 88.0, 31.21, None, -3.7, 1017.0, 0.0, 0.0,2022-04-29 06:00:00, 819.0,17
88.1, None, None, None, 1.283, 162.9, -5.0, -3.7, None, 820.0, None, None, 257.0, None, 256.7, None, None, -3.305, None, -3.3, 88.0, 33.99, None, -3.3, 1018.1, 0.0, 0.0,2022-04-29 07:00:00, 820.0,17
84.9, None, None, None, 2.738, 158.1, -4.0, -3.7, None, 820.0, None, None, 257.0, None, 256.6, None, None, -1.96, None, -2.0, 85.0, 34.71, None, -2.0, 1018.3, -0.1, 0.0,2022-04-29 08:00:00, 820.0,17
60.75, None, None, None, 3.275, 200.1, -5.0, -3.7, None, 821.0, None, None, 256.0, None, 255.9, None, None, 1.83, None, 2.2, 61.0, 40.44, None, 1.8, 1019.0, -0.2, -1.0,2022-04-29 09:00:00, 821.0,17
47.63, None, None, None, 5.889, 220.3, -7.0, -3.7, None, 821.0, None, None, 256.0, None, 256.1, None, None, 3.232, None, 4.2, 48.0, 36.56, None, 3.2, 1018.8, -0.1, 0.0,2022-04-29 10:00:00, 821.0,17
45.92, None, None, None, 6.651, 216.3, None, None, None, 821.0, None, None, None, None, 256.2, None, None, 3.315, None, None, None, 50.38, None, None, None, None, None,2022-04-29 11:00:00, None,17
52.87, None, None, None, 10.31, 231.9, -7.0, -3.7, None, 822.0, None, None, 256.0, None, 256.1, None, None, 1.898, None, 4.6, 53.0, 21.32, None, 1.9, 1020.5, -0.1, 0.0,2022-04-29 12:00:00, 822.0,17
71.26, None, None, None, 7.7, 217.0, -3.0, -3.7, None, 822.0, None, None, 256.0, None, 256.2, None, None, 1.455, None, 4.6, 71.0, 31.9, None, 1.5, 1020.7, 0.1, 0.0,2022-04-29 13:00:00, 822.0,17
80.1, None, None, None, 5.013, 216.7, None, None, None, 823.0, None, None, None, None, 255.7, None, None, 0.451, None, None, None, 39.69, None, None, None, None, None,2022-04-29 14:00:00, None,17
85.2, None, None, None, 4.369, 198.2, -2.0, -3.7, None, 823.0, None, None, 255.0, None, 255.3, None, None, 0.119, None, 4.6, 85.0, 48.18, None, 0.1, 1022.3, 0.7, 0.0,2022-04-29 15:00:00, 823.0,17
95.4, None, None, None, 10.29, 223.9, -1.0, -3.7, None, 823.0, None, None, 258.0, None, 257.7, None, None, -0.638, None, 4.6, 95.0, 18.83, None, -0.6, 1022.5, 1.7, 3.0,2022-04-29 16:00:00, 823.0,17
86.2, None, None, None, 5.552, 209.8, None, None, None, 823.0, None, None, None, None, 254.7, None, None, 0.809, None, None, None, 26.34, None, None, None, None, None,2022-04-29 17:00:00, None,17
87.8, None, None, None, 4.732, 208.9, -1.0, -3.7, None, 823.0, None, None, 255.0, None, 255.4, None, None, 0.408, None, 4.6, 88.0, 26.1, None, 0.4, 1022.2, 0.0, 1.0,2022-04-29 18:00:00, 823.0,17
88.5, None, None, None, 2.888, 216.1, -1.0, 0.0, None, 822.0, None, None, 256.0, None, 256.3, None, None, -0.044, None, 0.6, 89.0, 31.78, None, 0.0, 1020.9, 0.1, 1.0,2022-04-29 19:00:00, 822.0,17
91.1, None, None, None, 3.338, 218.3, -2.0, -1.2, None, 823.0, None, None, 257.0, None, 256.7, None, None, -1.248, None, 0.6, 91.0, 37.93, None, -1.2, 1022.2, 0.0, 1.0,2022-04-29 20:00:00, 823.0,17
95.4, None, None, None, 0.614, 93.3, -3.0, -2.7, None, 822.0, None, None, 257.0, None, 256.7, None, None, -2.534, None, 0.6, 95.0, 64.32, None, -2.5, 1020.3, -0.1, 0.0,2022-04-29 21:00:00, 822.0,17
94.8, None, None, None, 0.249, 80.8, -4.0, -3.5, None, 823.0, None, None, 257.0, None, 257.3, None, None, -3.512, None, 0.6, 95.0, 44.1, None, -3.5, 1021.5, 0.0, 1.0,2022-04-29 22:00:00, 823.0,17
96.0, None, None, None, 0.2, 47.36, -5.0, -4.2, None, 822.0, None, None, 258.0, None, 258.1, None, None, -4.218, None, 0.6, 96.0, 23.31, None, -4.2, 1020.5, 0.0, 1.0,2022-04-29 23:00:00, 822.0,17
