pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.72, 11.3, None, None, None, None, 9.7, 9.7, 0.0, None, 0.0,2022-04-23 19:00:00, 2.0, 1.983, None,17
None, 8.36, 11.3, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2022-04-23 20:00:00, 2.0, 2.059, None,17
None, 6.212, 11.3, None, None, None, None, 6.2, 6.2, -0.1, None, 0.0,2022-04-23 21:00:00, 2.0, 2.21, None,17
None, 4.91, 11.3, None, None, None, None, 4.9, 4.9, -0.2, None, 0.0,2022-04-23 22:00:00, 2.0, 2.208, None,17
None, 4.461, 11.3, None, None, None, None, 4.5, 3.3, -0.1, None, 0.0,2022-04-23 23:00:00, 2.0, 2.207, None,17
None, 3.282, 11.3, None, None, None, None, 3.3, 2.9, -0.2, None, 0.0,2022-04-24 00:00:00, 2.0, 2.241, None,17
None, 2.183, 11.3, None, None, None, None, 2.2, 1.7, -0.1, None, 0.0,2022-04-24 01:00:00, 2.0, 2.266, None,17
None, 0.468, 11.3, None, None, None, None, 0.5, 0.5, 0.0, None, 0.0,2022-04-24 02:00:00, 2.0, 2.298, None,17
None, 0.678, 11.3, None, None, None, None, 0.7, 0.0, 0.0, None, 0.0,2022-04-24 03:00:00, 2.0, 2.25, None,17
None, 0.223, 11.3, None, None, None, None, 0.2, -0.5, -0.3, None, 0.0,2022-04-24 04:00:00, 2.0, 2.245, None,17
None, -0.971, 11.3, None, None, None, None, -1.0, -1.0, 0.0, None, 0.0,2022-04-24 05:00:00, 2.0, 2.235, None,17
None, -1.293, 11.3, None, None, None, None, -1.3, -1.4, -0.5, None, 0.0,2022-04-24 06:00:00, 2.0, 2.3, None,17
None, -1.423, -0.9, None, None, None, None, -1.4, -1.5, 0.3, None, 0.0,2022-04-24 07:00:00, 2.0, 2.302, None,17
None, 0.538, 0.5, None, None, None, None, 0.5, -1.5, -0.3, None, 0.0,2022-04-24 08:00:00, 2.0, 2.385, None,17
None, 3.002, 3.0, None, None, None, None, 3.0, -1.5, -0.2, None, 0.0,2022-04-24 09:00:00, 2.0, 2.37, None,17
None, 7.09, 7.2, None, None, None, None, 7.1, -1.5, 0.4, None, 0.0,2022-04-24 10:00:00, 2.0, 2.457, None,17
None, 11.4, 11.9, None, None, None, None, 11.4, -1.5, -0.3, None, 0.0,2022-04-24 11:00:00, 2.0, 2.108, None,17
None, 14.64, 14.6, None, None, None, None, 14.6, -1.5, 0.0, None, 1.0,2022-04-24 12:00:00, 3.0, 2.612, None,17
None, 16.23, 16.5, None, None, None, None, 16.2, -1.5, 0.0, None, -1.0,2022-04-24 13:00:00, 2.0, 2.051, None,17
None, 15.68, 16.8, None, None, None, None, 15.7, -1.5, -0.2, None, 0.0,2022-04-24 14:00:00, 2.0, 2.276, None,17
None, 17.34, 18.1, None, None, None, None, 17.3, -1.5, -0.1, None, 0.0,2022-04-24 15:00:00, 2.0, 2.321, None,17
None, 16.73, 18.1, None, None, None, None, 16.7, -1.5, 0.0, None, 0.0,2022-04-24 16:00:00, 2.0, 2.044, None,17
None, 15.82, 18.1, None, None, None, None, 15.8, -1.5, 0.3, None, 0.0,2022-04-24 17:00:00, 2.0, 1.957, None,17
None, 13.59, 18.1, None, None, None, None, 13.6, -1.5, 0.0, None, 0.0,2022-04-24 18:00:00, 2.0, 2.031, None,17
None, 12.57, 13.6, None, None, None, None, 12.6, 12.6, 0.1, None, 0.0,2022-04-24 19:00:00, 2.0, 2.105, None,17
None, 9.29, 13.6, None, None, None, None, 9.3, 9.3, -0.3, None, 0.0,2022-04-24 20:00:00, 2.0, 2.167, None,17
None, 7.87, 13.6, None, None, None, None, 7.9, 7.8, 0.0, None, 0.0,2022-04-24 21:00:00, 2.0, 2.175, None,17
None, 6.163, 13.6, None, None, None, None, 6.2, 6.1, -0.2, None, 0.0,2022-04-24 22:00:00, 2.0, 2.234, None,17
None, 5.684, 13.6, None, None, None, None, 5.7, 5.7, -0.2, None, 0.0,2022-04-24 23:00:00, 2.0, 2.008, None,17
None, 4.977, 13.6, None, None, None, None, 5.0, 4.8, -0.5, None, 0.0,2022-04-25 00:00:00, 2.0, 2.167, None,17
None, 3.852, 13.6, None, None, None, None, 3.9, 3.5, 0.1, None, 0.0,2022-04-25 01:00:00, 2.0, 2.218, None,17
None, 2.702, 13.6, None, None, None, None, 2.7, 2.3, -0.5, None, 0.0,2022-04-25 02:00:00, 2.0, 2.109, None,17
None, 1.7, 13.6, None, None, None, None, 1.7, 1.6, -0.5, None, 0.0,2022-04-25 03:00:00, 2.0, 2.089, None,17
None, 1.17, 13.6, None, None, None, None, 1.2, 0.9, 0.0, None, 0.0,2022-04-25 04:00:00, 2.0, 2.146, None,17
None, 1.664, 13.6, None, None, None, None, 1.7, 0.6, 0.5, None, 0.0,2022-04-25 05:00:00, 2.0, 2.323, None,17
None, 0.451, 13.6, None, None, None, None, 0.5, 0.2, -0.5, None, 0.0,2022-04-25 06:00:00, 2.0, 2.126, None,17
None, 0.65, 0.7, None, None, None, None, 0.7, 0.1, 0.0, None, 0.0,2022-04-25 07:00:00, 2.0, 2.279, None,17
None, 2.129, 2.1, None, None, None, None, 2.1, 0.1, -0.5, None, 0.0,2022-04-25 08:00:00, 2.0, 2.187, None,17
None, 3.989, 4.0, None, None, None, None, 4.0, 0.1, 0.4, None, 0.0,2022-04-25 09:00:00, 2.0, 2.317, None,17
None, 7.02, 7.3, None, None, None, None, 7.0, 0.1, 0.2, None, 0.0,2022-04-25 10:00:00, 2.0, 2.352, None,17
None, 11.11, 11.1, None, None, None, None, 11.1, 0.1, -0.7, None, 0.0,2022-04-25 11:00:00, 3.0, 2.615, None,17
None, 13.24, 13.6, None, None, None, None, 13.2, 0.1, 0.3, None, 0.0,2022-04-25 12:00:00, 3.0, 2.941, None,17
None, 12.81, 13.6, None, None, None, None, 12.8, 0.1, -0.5, None, -1.0,2022-04-25 13:00:00, 2.0, 2.261, None,17
None, 14.49, 14.5, None, None, None, None, 14.5, 0.1, 0.6, None, 0.0,2022-04-25 14:00:00, 3.0, 2.547, None,17
None, 13.28, 14.5, None, None, None, None, 13.3, 0.1, 0.0, None, 0.0,2022-04-25 15:00:00, 2.0, 2.243, None,17
None, 13.31, 14.5, None, None, None, None, 13.3, 0.1, 0.0, None, 0.0,2022-04-25 16:00:00, 2.0, 2.225, None,17
None, 13.73, 14.5, None, None, None, None, 13.7, 0.1, -0.2, None, 0.0,2022-04-25 17:00:00, 2.0, 2.187, None,17
None, 13.1, 14.5, None, None, None, None, 13.1, 0.1, 0.0, None, 0.0,2022-04-25 18:00:00, 2.0, 2.175, None,17
None, 12.62, 13.1, None, None, None, None, 12.6, 12.5, 0.0, None, 0.0,2022-04-25 19:00:00, 2.0, 2.087, None,17
None, 10.33, 13.1, None, None, None, None, 10.3, 10.3, 0.0, None, 0.0,2022-04-25 20:00:00, 2.0, 2.295, None,17
None, 9.54, 13.1, None, None, None, None, 9.5, 9.5, -0.1, None, 0.0,2022-04-25 21:00:00, 2.0, 2.127, None,17
None, 7.54, 13.1, None, None, None, None, 7.5, 7.3, 0.0, None, 0.0,2022-04-25 22:00:00, 2.0, 2.169, None,17
None, 7.14, 13.1, None, None, None, None, 7.1, 6.8, 0.0, None, 0.0,2022-04-25 23:00:00, 2.0, 2.26, None,17
None, 6.126, 13.1, None, None, None, None, 6.1, 5.9, -0.2, None, 0.0,2022-04-26 00:00:00, 2.0, 2.305, None,17
None, 5.293, 13.1, None, None, None, None, 5.3, 5.3, -0.1, None, 0.0,2022-04-26 01:00:00, 2.0, 2.323, None,17
None, 4.786, 13.1, None, None, None, None, 4.8, 4.7, 0.0, None, 0.0,2022-04-26 02:00:00, 2.0, 2.399, None,17
None, 4.261, 13.1, None, None, None, None, 4.3, 4.3, 0.0, None, 0.0,2022-04-26 03:00:00, 2.0, 2.361, None,17
None, 3.69, 13.1, None, None, None, None, 3.7, 3.7, 0.0, None, 0.0,2022-04-26 04:00:00, 2.0, 2.4, None,17
None, 3.166, 13.1, None, None, None, None, 3.2, 3.2, 0.0, None, 0.0,2022-04-26 05:00:00, 2.0, 2.395, None,17
None, 2.873, 13.1, None, None, None, None, 2.9, 2.8, 0.0, None, 0.0,2022-04-26 06:00:00, 2.0, 2.329, None,17
None, 2.799, 2.9, None, None, None, None, 2.8, 2.8, 0.0, None, 0.0,2022-04-26 07:00:00, 2.0, 2.426, None,17
None, 2.779, 2.9, None, None, None, None, 2.8, 2.7, 0.6, None, 0.0,2022-04-26 08:00:00, 3.0, 2.522, None,17
None, 2.53, 2.9, None, None, None, None, 2.5, 2.3, 0.5, None, 0.0,2022-04-26 09:00:00, 3.0, 2.531, None,17
None, 2.816, 3.0, None, None, None, None, 2.8, 2.3, 0.2, None, 0.0,2022-04-26 10:00:00, 3.0, 2.598, None,17
None, 3.214, 3.5, None, None, None, None, 3.2, 2.3, 0.0, None, 0.0,2022-04-26 11:00:00, 3.0, 2.527, None,17
None, 3.699, 3.7, None, None, None, None, 3.7, 2.3, 0.1, None, 0.0,2022-04-26 12:00:00, 3.0, 2.627, None,17
None, 2.72, 3.8, None, None, None, None, 2.7, 2.3, 0.6, None, 0.0,2022-04-26 13:00:00, 3.0, 2.58, None,17
None, 4.586, 6.0, None, None, None, None, 4.6, 2.3, 0.9, None, 0.0,2022-04-26 14:00:00, 3.0, 2.508, None,17
None, 5.321, 6.0, None, None, None, None, 5.3, 2.3, 0.0, None, 0.0,2022-04-26 15:00:00, 2.0, 2.483, None,17
None, 4.251, 6.0, None, None, None, None, 4.3, 2.3, 0.0, None, 0.0,2022-04-26 16:00:00, 3.0, 2.562, None,17
None, 3.309, 6.0, None, None, None, None, 3.3, 2.3, 0.4, None, 0.0,2022-04-26 17:00:00, 3.0, 2.533, None,17
None, 2.872, 3.6, None, None, None, None, 2.9, 2.9, None, None, 0.0,2022-04-26 20:00:00, 2.0, 2.469, None,17
None, 2.672, 3.6, None, None, None, None, 2.7, 2.6, 0.0, None, 0.0,2022-04-26 21:00:00, 2.0, 2.434, None,17
None, 2.457, 3.6, None, None, None, None, 2.5, 2.5, -0.1, None, 0.0,2022-04-26 22:00:00, 2.0, 2.405, None,17
None, 2.315, 3.6, None, None, None, None, 2.3, 2.3, 0.0, None, 0.0,2022-04-26 23:00:00, 2.0, 2.441, None,17
None, 2.165, 3.6, None, None, None, None, 2.2, 2.2, -0.1, None, 0.0,2022-04-27 00:00:00, 2.0, 2.382, None,17
None, 1.796, 3.6, None, None, None, None, 1.8, 1.8, 0.0, None, 0.0,2022-04-27 01:00:00, 2.0, 2.349, None,17
None, 1.237, 3.6, None, None, None, None, 1.2, 1.2, 0.0, None, 0.0,2022-04-27 02:00:00, 2.0, 2.385, None,17
None, 0.896, 3.6, None, None, None, None, 0.9, 0.7, 0.0, None, 0.0,2022-04-27 03:00:00, 2.0, 2.389, None,17
None, 0.603, 3.6, None, None, None, None, 0.6, 0.5, -0.1, None, 0.0,2022-04-27 04:00:00, 2.0, 2.28, None,17
None, 0.46, 3.6, None, None, None, None, 0.5, 0.4, 0.0, None, 0.0,2022-04-27 05:00:00, 2.0, 2.33, None,17
None, 0.253, 3.6, None, None, None, None, 0.3, 0.2, 0.0, None, 0.0,2022-04-27 06:00:00, 2.0, 2.291, None,17
None, 0.432, 0.4, None, None, None, None, 0.4, 0.1, 0.0, None, 0.0,2022-04-27 07:00:00, 2.0, 2.369, None,17
None, 1.882, 2.3, None, None, None, None, 1.9, 0.1, 0.0, None, 0.0,2022-04-27 08:00:00, 2.0, 2.4, None,17
None, 4.248, 4.4, None, None, None, None, 4.2, 0.1, 0.0, None, 0.0,2022-04-27 09:00:00, 3.0, 2.664, None,17
None, 7.44, 7.5, None, None, None, None, 7.4, 0.1, -0.1, None, 0.0,2022-04-27 10:00:00, 2.0, 2.431, None,17
None, 6.683, 7.9, None, None, None, None, 6.7, 0.1, 0.1, None, 0.0,2022-04-27 11:00:00, 2.0, 2.32, None,17
None, 6.721, 7.9, None, None, None, None, 6.7, 0.1, 0.0, None, 0.0,2022-04-27 12:00:00, 2.0, 2.1, None,17
None, 6.471, 9.5, None, None, None, None, 6.5, 0.1, 0.0, None, 0.0,2022-04-27 13:00:00, 2.0, 2.281, None,17
None, 6.699, 10.6, None, None, None, None, 6.7, 0.1, -0.1, None, 0.0,2022-04-27 14:00:00, 2.0, 2.147, None,17
None, 8.19, 10.6, None, None, None, None, 8.2, 0.1, -0.2, None, 1.0,2022-04-27 15:00:00, 3.0, 2.672, None,17
None, 7.16, 10.6, None, None, None, None, 7.2, 0.1, 0.1, None, -1.0,2022-04-27 16:00:00, 2.0, 2.152, None,17
None, 7.97, 10.6, None, None, None, None, 8.0, 0.1, 0.0, None, 0.0,2022-04-27 17:00:00, 2.0, 2.055, None,17
None, 7.05, 10.6, None, None, None, None, 7.1, 0.1, 0.0, None, 0.0,2022-04-27 18:00:00, 2.0, 1.965, None,17
None, None, 7.2, None, None, None, None, 5.7, 5.7, 0.0, None, 0.0,2022-04-27 19:00:00, 2.0, None, None,17
None, 4.738, 7.2, None, None, None, None, 4.7, 4.7, 0.0, None, 0.0,2022-04-27 20:00:00, 2.0, 2.178, None,17
None, 3.641, 7.2, None, None, None, None, 3.6, 3.6, -0.1, None, 0.0,2022-04-27 21:00:00, 2.0, 2.209, None,17
None, 2.598, 7.2, None, None, None, None, 2.6, 2.6, 0.0, None, 0.0,2022-04-27 22:00:00, 2.0, 2.257, None,17
None, 1.755, 7.2, None, None, None, None, 1.8, 1.6, 0.0, None, 0.0,2022-04-27 23:00:00, 2.0, 2.229, None,17
None, 0.858, 7.2, None, None, None, None, 0.9, 0.9, -0.1, None, 0.0,2022-04-28 00:00:00, 2.0, 2.091, None,17
None, 0.404, 7.2, None, None, None, None, 0.4, 0.1, 0.0, None, 0.0,2022-04-28 01:00:00, 2.0, 2.228, None,17
None, -0.022, 7.2, None, None, None, None, 0.0, 0.0, 0.0, None, 0.0,2022-04-28 02:00:00, 2.0, 2.264, None,17
None, -0.828, 7.2, None, None, None, None, -0.8, -1.0, -0.1, None, 0.0,2022-04-28 03:00:00, 2.0, 2.29, None,17
None, -0.601, 7.2, None, None, None, None, -0.6, -1.0, 0.0, None, 0.0,2022-04-28 04:00:00, 2.0, 2.238, None,17
None, -1.027, 7.2, None, None, None, None, -1.0, -1.2, -0.1, None, 0.0,2022-04-28 05:00:00, 2.0, 2.282, None,17
None, -1.32, 7.2, None, None, None, None, -1.3, -1.4, 0.0, None, 0.0,2022-04-28 06:00:00, 2.0, 2.282, None,17
None, -0.94, -0.8, None, None, None, None, -0.9, -1.6, -0.1, None, 0.0,2022-04-28 07:00:00, 2.0, 2.331, None,17
None, -0.325, -0.2, None, None, None, None, -0.3, -1.6, 0.0, None, 0.0,2022-04-28 08:00:00, 2.0, 2.334, None,17
None, 2.119, 2.1, None, None, None, None, 2.1, -1.6, -0.1, None, 0.0,2022-04-28 09:00:00, 2.0, 2.222, None,17
None, 6.748, 6.7, None, None, None, None, 6.7, -1.6, 0.0, None, 0.0,2022-04-28 10:00:00, 2.0, 2.274, None,17
None, 7.16, 9.7, None, None, None, None, 7.2, -1.6, -0.1, None, 0.0,2022-04-28 11:00:00, 2.0, 2.116, None,17
None, 8.19, 9.7, None, None, None, None, 8.2, -1.6, -0.1, None, 0.0,2022-04-28 12:00:00, 2.0, 2.076, None,17
None, 7.61, 9.7, None, None, None, None, 7.6, -1.6, 0.0, None, 0.0,2022-04-28 13:00:00, 2.0, 2.303, None,17
None, 7.87, 9.7, None, None, None, None, 7.9, -1.6, 0.0, None, 0.0,2022-04-28 14:00:00, 2.0, 2.377, None,17
None, 7.75, 9.7, None, None, None, None, 7.8, -1.6, 0.0, None, 0.0,2022-04-28 15:00:00, 2.0, 2.417, None,17
None, 9.42, 10.2, None, None, None, None, 9.4, -1.6, 0.0, None, 0.0,2022-04-28 16:00:00, 2.0, 2.267, None,17
None, 7.91, 10.2, None, None, None, None, 7.9, -1.6, 0.0, None, 0.0,2022-04-28 17:00:00, 2.0, 2.169, None,17
None, 7.07, 10.2, None, None, None, None, 7.1, -1.6, 0.0, None, 0.0,2022-04-28 18:00:00, 2.0, 1.996, None,17
None, 6.068, 7.1, None, None, None, None, 6.1, 6.1, 0.1, None, 0.0,2022-04-28 19:00:00, 2.0, 2.167, None,17
None, 4.947, 7.1, None, None, None, None, 4.9, 4.9, 0.0, None, 0.0,2022-04-28 20:00:00, 2.0, 2.209, None,17
None, 4.175, 7.1, None, None, None, None, 4.2, 4.1, -0.1, None, 0.0,2022-04-28 21:00:00, 2.0, 2.24, None,17
None, 3.31, 7.1, None, None, None, None, 3.3, 3.2, 0.0, None, 0.0,2022-04-28 22:00:00, 2.0, 2.258, None,17
None, 2.355, 7.1, None, None, None, None, 2.4, 2.4, -0.1, None, 0.0,2022-04-28 23:00:00, 2.0, 2.116, None,17
None, 1.739, 7.1, None, None, None, None, 1.7, 1.6, -0.1, None, 0.0,2022-04-29 00:00:00, 2.0, 2.193, None,17
None, 1.095, 7.1, None, None, None, None, 1.1, 0.3, -0.1, None, 0.0,2022-04-29 01:00:00, 2.0, 2.23, None,17
None, 0.309, 7.1, None, None, None, None, 0.3, 0.0, 0.0, None, 0.0,2022-04-29 02:00:00, 2.0, 2.274, None,17
None, -0.288, 7.1, None, None, None, None, -0.3, -0.6, 0.0, None, 0.0,2022-04-29 03:00:00, 2.0, 2.216, None,17
None, -0.808, 7.1, None, None, None, None, -0.8, -1.5, -0.2, None, 0.0,2022-04-29 04:00:00, 2.0, 2.266, None,17
None, -1.194, 7.1, None, None, None, None, -1.2, -1.8, 0.0, None, 0.0,2022-04-29 05:00:00, 2.0, 2.245, None,17
None, -2.438, 7.1, None, None, None, None, -2.4, -2.7, -0.1, None, 0.0,2022-04-29 06:00:00, 2.0, 2.223, None,17
None, -2.028, -2.0, None, None, None, None, -2.0, -2.5, 0.0, None, 0.0,2022-04-29 07:00:00, 2.0, 2.32, None,17
None, 0.267, 0.5, None, None, None, None, 0.3, -2.5, -0.2, None, 0.0,2022-04-29 08:00:00, 2.0, 2.34, None,17
None, 3.469, 3.8, None, None, None, None, 3.5, -2.5, 0.0, None, 0.0,2022-04-29 09:00:00, 2.0, 2.197, None,17
None, 7.28, 7.3, None, None, None, None, 7.3, -2.5, 0.0, None, 0.0,2022-04-29 10:00:00, 2.0, 2.412, None,17
None, 10.07, 10.4, None, None, None, None, 10.1, -2.5, -0.2, None, 0.0,2022-04-29 11:00:00, 2.0, 2.38, None,17
None, 11.87, 12.0, None, None, None, None, 11.9, -2.5, -0.2, None, 0.0,2022-04-29 12:00:00, 3.0, 2.638, None,17
None, 10.91, 12.7, None, None, None, None, 10.9, -2.5, 0.2, None, 0.0,2022-04-29 13:00:00, 3.0, 2.545, None,17
None, 12.76, None, None, None, None, None, None, None, None, None, None,2022-04-29 14:00:00, None, 2.073, None,17
None, 11.98, 14.0, None, None, None, None, 12.0, -2.5, 0.0, None, 0.0,2022-04-29 15:00:00, 2.0, 1.962, None,17
None, 13.35, 14.2, None, None, None, None, 13.4, -2.5, -0.1, None, 0.0,2022-04-29 16:00:00, 2.0, 2.334, None,17
None, 11.76, 14.4, None, None, None, None, 11.8, -2.5, 0.2, None, 0.0,2022-04-29 17:00:00, 2.0, 2.03, None,17
None, 10.67, 14.4, None, None, None, None, 10.7, -2.5, 0.0, None, 0.0,2022-04-29 18:00:00, 2.0, 2.042, None,17
None, 8.92, 10.7, None, None, None, None, 8.9, 8.9, 0.1, None, 0.0,2022-04-29 19:00:00, 2.0, 2.013, None,17
None, 7.6, 10.7, None, None, None, None, 7.6, 7.6, -0.1, None, 0.0,2022-04-29 20:00:00, 2.0, 2.11, None,17
None, 5.579, 10.7, None, None, None, None, 5.6, 5.6, 0.0, None, 0.0,2022-04-29 21:00:00, 2.0, 2.033, None,17
None, 4.5, 10.7, None, None, None, None, 4.5, 4.1, -0.2, None, 0.0,2022-04-29 22:00:00, 2.0, 2.284, None,17
None, 3.043, 10.7, None, None, None, None, 3.0, 3.0, 0.0, None, 0.0,2022-04-29 23:00:00, 2.0, 2.106, None,17
