pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.996, 93.3, 9.6, 93.0, None, None, 4.0, 5.0, 5.0, 4.0, 0.0, None, 0.0,2022-04-25 06:00:00, 0.0, -0.034, None,17
None, 4.949, 93.8, 5.2, 94.0, None, None, 4.0, 4.9, 4.8, 4.0, -0.1, None, 0.0,2022-04-25 07:00:00, 0.0, -0.064, None,17
None, 6.408, 89.7, 6.8, 90.0, None, None, 5.0, 6.4, 4.8, 5.0, -0.4, None, 0.0,2022-04-25 08:00:00, 0.0, -0.077, None,17
None, 7.083, 84.9, 7.6, 85.0, None, None, 5.0, 7.1, 4.8, 5.0, 0.0, None, 0.0,2022-04-25 09:00:00, 0.0, 0.078, None,17
None, 7.335, 84.9, 7.6, 85.0, None, None, 5.0, 7.3, 4.8, 5.0, 0.1, None, 0.0,2022-04-25 10:00:00, 0.0, -0.021, None,17
None, 8.85, 82.3, 9.0, 82.0, None, None, 6.0, 8.9, 4.8, 6.0, -0.1, None, 0.0,2022-04-25 11:00:00, 0.0, 0.014, None,17
None, 8.24, 80.1, 9.2, 80.0, None, None, 5.0, 8.2, 4.8, 5.0, 0.2, None, 0.0,2022-04-25 12:00:00, 0.0, 0.051, None,17
None, 8.25, 80.0, 9.2, 80.0, None, None, 5.0, 8.3, 4.8, 5.0, 0.2, None, 0.0,2022-04-25 13:00:00, 0.0, 0.023, None,17
None, 6.636, 89.4, 9.2, 89.0, None, None, 5.0, 6.6, 4.8, 5.0, 2.1, None, 0.0,2022-04-25 14:00:00, 0.0, 0.116, None,17
None, 7.663, 87.2, 9.2, 87.0, None, None, 6.0, 7.7, 4.8, 6.0, -0.3, None, None,2022-04-25 15:00:00, None, None, None,17
None, 8.7, 76.15, 9.2, 76.0, None, None, 5.0, 8.7, 4.8, 5.0, 0.1, None, None,2022-04-25 16:00:00, None, None, None,17
None, 6.95, 78.71, 9.2, 79.0, None, None, 4.0, 7.0, 4.8, 4.0, 0.5, None, None,2022-04-25 17:00:00, None, None, None,17
None, 5.669, 91.4, 9.2, 91.0, None, None, 4.0, 5.7, 4.8, 4.0, 2.9, None, None,2022-04-25 18:00:00, None, None, None,17
None, 6.845, 91.1, 6.8, 91.0, None, None, 6.0, 6.8, 5.6, 6.0, -0.5, None, None,2022-04-25 19:00:00, None, None, None,17
None, 5.304, 91.2, 7.0, 91.0, None, None, 4.0, 5.3, 5.3, 4.0, 0.1, None, None,2022-04-25 20:00:00, None, None, None,17
None, 4.349, 93.0, 7.0, 93.0, None, None, 3.0, 4.3, 4.4, 3.0, 0.1, None, None,2022-04-25 21:00:00, None, None, None,17
None, 4.183, 93.9, 7.0, 94.0, None, None, 3.0, 4.2, 4.1, 3.0, 0.0, None, None,2022-04-25 22:00:00, None, None, None,17
None, 4.054, 94.1, 7.0, 94.0, None, None, 3.0, 4.1, 4.0, 3.0, -0.3, None, None,2022-04-25 23:00:00, None, None, None,17
None, 4.045, 94.3, 7.0, 94.0, None, None, 3.0, 4.0, 4.0, 3.0, -0.1, None, None,2022-04-26 00:00:00, None, None, None,17
None, 3.934, 94.4, 7.0, 94.0, None, None, 3.0, 3.9, 3.9, 3.0, 0.0, None, None,2022-04-26 01:00:00, None, None, None,17
None, 4.31, 95.0, 7.0, 95.0, None, None, 4.0, 4.3, 3.9, 4.0, 0.2, None, None,2022-04-26 02:00:00, None, None, None,17
None, 4.308, 95.1, 7.0, 95.0, None, None, 4.0, 4.3, 3.9, 4.0, 0.2, None, None,2022-04-26 03:00:00, None, None, None,17
None, 4.164, 95.0, 7.0, 95.0, None, None, 3.0, 4.2, 3.9, 3.0, 0.9, None, None,2022-04-26 04:00:00, None, None, None,17
None, 3.704, 94.7, 7.0, 95.0, None, None, 3.0, 3.7, 3.7, 3.0, 0.1, None, None,2022-04-26 05:00:00, None, None, None,17
None, 3.274, 94.9, 7.0, 95.0, None, None, 3.0, 3.3, 3.2, 3.0, 0.0, None, None,2022-04-26 06:00:00, None, None, None,17
None, 3.359, 95.1, 3.4, 95.0, None, None, 3.0, 3.4, 3.2, 3.0, 0.2, None, None,2022-04-26 07:00:00, None, None, None,17
None, 4.436, 94.6, 4.5, 95.0, None, None, 4.0, 4.4, 3.2, 4.0, -0.3, None, None,2022-04-26 08:00:00, None, None, None,17
None, 5.028, 90.8, 5.2, 91.0, None, None, 4.0, 5.0, 3.2, 4.0, -0.2, None, None,2022-04-26 09:00:00, None, None, None,17
None, 5.772, 87.6, 5.8, 88.0, None, None, 4.0, 5.8, 3.2, 4.0, -0.1, None, None,2022-04-26 10:00:00, None, None, None,17
None, 8.2, 71.94, 8.2, 72.0, None, None, 3.0, 8.2, 3.2, 3.0, -0.4, None, None,2022-04-26 11:00:00, None, None, None,17
None, 8.36, 69.68, 8.5, 70.0, None, None, 3.0, 8.4, 3.2, 3.0, 0.7, None, None,2022-04-26 12:00:00, None, None, None,17
None, 9.28, 61.98, 9.2, 62.0, None, None, 3.0, 9.3, 3.2, 3.0, 0.2, None, None,2022-04-26 13:00:00, None, None, None,17
None, 10.4, 65.28, 10.4, 65.0, None, None, 4.0, 10.4, 3.2, 4.0, -0.2, None, None,2022-04-26 14:00:00, None, None, None,17
None, 10.74, 62.74, 10.9, 63.0, None, None, 4.0, 10.7, 3.2, 4.0, 0.8, None, None,2022-04-26 15:00:00, None, None, None,17
None, 10.55, 55.86, 10.9, 56.0, None, None, 2.0, 10.6, 3.2, 2.0, 0.1, None, None,2022-04-26 16:00:00, None, None, None,17
None, 10.0, 53.37, 11.4, 53.0, None, None, 1.0, 10.0, 3.2, 1.0, -0.3, None, None,2022-04-26 17:00:00, None, None, None,17
None, 8.08, 70.3, 8.8, 70.0, None, None, 3.0, 8.1, 7.9, 3.0, -0.1, None, None,2022-04-26 20:00:00, None, None, None,17
None, 6.997, 75.71, 8.8, 76.0, None, None, 3.0, 7.0, 7.0, 3.0, 0.0, None, None,2022-04-26 21:00:00, None, None, None,17
None, 6.282, 80.4, 8.8, 80.0, None, None, 3.0, 6.3, 6.1, 3.0, 0.0, None, None,2022-04-26 22:00:00, None, None, None,17
None, 5.965, 82.8, 8.8, 83.0, None, None, 3.0, 6.0, 6.0, 3.0, -0.2, None, None,2022-04-26 23:00:00, None, None, None,17
None, 5.491, 88.7, 8.8, 89.0, None, None, 4.0, 5.5, 5.5, 4.0, 0.0, None, None,2022-04-27 00:00:00, None, None, None,17
None, 5.193, 91.2, 8.8, 91.0, None, None, 4.0, 5.2, 5.2, 4.0, 0.1, None, None,2022-04-27 01:00:00, None, None, None,17
None, 4.827, 92.4, 8.8, 92.0, None, None, 4.0, 4.8, 4.8, 4.0, -0.1, None, None,2022-04-27 02:00:00, None, None, None,17
None, 4.858, 92.9, 8.8, 93.0, None, None, 4.0, 4.9, 4.7, 4.0, -0.1, None, None,2022-04-27 03:00:00, None, None, None,17
None, 5.086, 93.1, 8.8, 93.0, None, None, 4.0, 5.1, 4.7, 4.0, -0.1, None, None,2022-04-27 04:00:00, None, None, None,17
None, 5.167, 93.2, 8.8, 93.0, None, None, 4.0, 5.2, 4.7, 4.0, 0.0, None, None,2022-04-27 05:00:00, None, None, None,17
None, 5.032, 93.0, 8.8, 93.0, None, None, 4.0, 5.0, 4.7, 4.0, 0.1, None, None,2022-04-27 06:00:00, None, None, None,17
None, 5.162, 93.0, 5.2, 93.0, None, None, 4.0, 5.2, 5.0, 4.0, 0.0, None, None,2022-04-27 07:00:00, None, None, None,17
None, 6.122, 88.3, 6.1, 88.0, None, None, 4.0, 6.1, 5.0, 4.0, -0.2, None, None,2022-04-27 08:00:00, None, None, None,17
None, 6.264, 83.1, 6.4, 83.0, None, None, 4.0, 6.3, 5.0, 4.0, 0.1, None, None,2022-04-27 09:00:00, None, None, None,17
None, 7.783, 77.47, 7.7, 77.0, None, None, 4.0, 7.8, 5.0, 4.0, -0.4, None, None,2022-04-27 10:00:00, None, None, None,17
None, 7.602, 74.93, 8.6, 75.0, None, None, 3.0, 7.6, 5.0, 3.0, 0.2, None, None,2022-04-27 11:00:00, None, None, None,17
None, 9.01, 71.21, 9.0, 71.0, None, None, 4.0, 9.0, 5.0, 4.0, -0.4, None, None,2022-04-27 12:00:00, None, None, None,17
None, 9.99, 52.45, 10.6, 52.0, None, None, 1.0, 10.0, 5.0, 1.0, 0.6, None, None,2022-04-27 13:00:00, None, None, None,17
None, 9.35, 60.74, 10.6, 61.0, None, None, 2.0, 9.4, 5.0, 2.0, 0.1, None, None,2022-04-27 14:00:00, None, None, None,17
None, 10.91, 49.13, 11.5, 49.0, None, None, 1.0, 10.9, 5.0, 1.0, 0.1, None, None,2022-04-27 15:00:00, None, None, None,17
None, 8.47, 62.38, 11.5, 62.0, None, None, 2.0, 8.5, 5.0, 2.0, 0.8, None, None,2022-04-27 16:00:00, None, None, None,17
None, 9.63, 59.92, 11.5, 60.0, None, None, 2.0, 9.6, 5.0, 2.0, -0.4, None, None,2022-04-27 17:00:00, None, None, None,17
None, 9.31, 63.57, 11.5, 64.0, None, None, 3.0, 9.3, 5.0, 3.0, 0.0, None, None,2022-04-27 18:00:00, None, None, None,17
None, None, None, 9.5, 65.0, None, None, 3.0, 9.5, 8.9, None, -0.4, None, None,2022-04-27 19:00:00, None, None, None,17
None, 7.655, 76.41, 9.5, 76.0, None, None, 4.0, 7.7, 7.7, 4.0, 0.3, None, None,2022-04-27 20:00:00, None, None, None,17
None, 6.002, 84.3, 9.5, 84.0, None, None, 4.0, 6.0, 6.0, 4.0, 0.0, None, None,2022-04-27 21:00:00, None, None, None,17
None, 5.137, 87.4, 9.5, 87.0, None, None, 3.0, 5.1, 5.1, 3.0, 0.0, None, None,2022-04-27 22:00:00, None, None, None,17
None, 4.808, 85.1, 9.5, 85.0, None, None, 3.0, 4.8, 4.7, 3.0, -0.3, None, None,2022-04-27 23:00:00, None, None, None,17
None, 3.937, 85.9, 9.5, 86.0, None, None, 2.0, 3.9, 3.9, 2.0, 0.0, None, None,2022-04-28 00:00:00, None, None, None,17
None, 3.237, 89.3, 9.5, 89.0, None, None, 2.0, 3.2, 3.2, 2.0, -0.2, None, None,2022-04-28 01:00:00, None, None, None,17
None, 2.757, 90.8, 9.5, 91.0, None, None, 1.0, 2.8, 2.5, 1.0, -0.2, None, None,2022-04-28 02:00:00, None, None, None,17
None, 1.95, 91.6, 9.5, 92.0, None, None, 1.0, 2.0, 1.9, 1.0, -0.1, None, None,2022-04-28 03:00:00, None, None, None,17
None, 1.749, 92.5, 9.5, 93.0, None, None, 1.0, 1.7, 1.4, 1.0, 0.0, None, None,2022-04-28 04:00:00, None, None, None,17
None, 1.444, 93.2, 9.5, 93.0, None, None, 1.0, 1.4, 1.4, 1.0, -0.1, None, None,2022-04-28 05:00:00, None, None, None,17
None, 1.594, 93.5, 9.5, 94.0, None, None, 1.0, 1.6, 1.4, 1.0, -0.3, None, None,2022-04-28 06:00:00, None, None, None,17
None, 2.194, 93.7, 2.2, 94.0, None, None, 1.0, 2.2, 1.6, 1.0, -0.2, None, None,2022-04-28 07:00:00, None, None, None,17
None, 3.879, 82.8, 3.9, 83.0, None, None, 1.0, 3.9, 1.6, 1.0, -0.5, None, None,2022-04-28 08:00:00, None, None, None,17
None, 6.191, 71.76, 6.1, 72.0, None, None, 2.0, 6.2, 1.6, 2.0, -0.3, None, None,2022-04-28 09:00:00, None, None, None,17
None, 8.77, 59.84, 8.8, 60.0, None, None, 2.0, 8.8, 1.6, 2.0, -0.2, None, None,2022-04-28 10:00:00, None, None, None,17
None, 8.24, 64.99, 8.9, 65.0, None, None, 2.0, 8.2, 1.6, 2.0, 0.7, None, None,2022-04-28 11:00:00, None, None, None,17
None, 9.63, 57.04, 9.8, 57.0, None, None, 2.0, 9.6, 1.6, 2.0, 0.2, None, None,2022-04-28 12:00:00, None, None, None,17
None, 10.81, 54.35, 10.8, 54.0, None, None, 2.0, 10.8, 1.6, 2.0, 0.5, None, None,2022-04-28 13:00:00, None, None, None,17
None, 11.62, 51.72, 12.1, 52.0, None, None, 2.0, 11.6, 1.6, 2.0, 0.5, None, None,2022-04-28 14:00:00, None, None, None,17
None, 12.24, 46.1, 13.0, 46.0, None, None, 1.0, 12.2, 1.6, 1.0, 0.8, None, None,2022-04-28 15:00:00, None, None, None,17
None, 14.24, 33.84, 14.3, 34.0, None, None, -1.0, 14.2, 1.6, -1.0, -0.6, None, None,2022-04-28 16:00:00, None, None, None,17
None, 14.02, 32.66, 14.3, 33.0, None, None, -3.0, 14.0, 1.6, -3.0, 0.8, None, None,2022-04-28 17:00:00, None, None, None,17
None, 12.49, 42.33, 14.3, 42.0, None, None, 1.0, 12.5, 1.6, 1.0, 0.4, None, None,2022-04-28 18:00:00, None, None, None,17
None, 12.52, 55.26, 12.6, 55.0, None, None, 4.0, 12.5, 11.8, 4.0, -0.1, None, None,2022-04-28 19:00:00, None, None, None,17
None, 11.6, 45.15, 12.8, 45.0, None, None, 0.0, 11.6, 11.6, 0.0, -0.1, None, None,2022-04-28 20:00:00, None, None, None,17
None, 9.76, 56.3, 12.8, 56.0, None, None, 2.0, 9.8, 9.0, 2.0, 0.0, None, None,2022-04-28 21:00:00, None, None, None,17
None, 8.17, 63.1, 12.8, 63.0, None, None, 2.0, 8.2, 8.3, 2.0, -0.3, None, None,2022-04-28 22:00:00, None, None, None,17
None, 7.195, 62.4, 12.8, 62.0, None, None, 1.0, 7.2, 7.2, 1.0, -0.2, None, None,2022-04-28 23:00:00, None, None, None,17
None, 5.812, 72.36, 12.8, 72.0, None, None, 1.0, 5.8, 5.8, 1.0, -0.4, None, None,2022-04-29 00:00:00, None, None, None,17
None, 5.614, 72.98, 12.8, 73.0, None, None, 1.0, 5.6, 5.0, 1.0, -0.5, None, None,2022-04-29 01:00:00, None, None, None,17
None, 3.804, 83.4, 12.8, 83.0, None, None, 1.0, 3.8, 3.7, 1.0, -0.2, None, None,2022-04-29 02:00:00, None, None, None,17
None, 2.865, 86.7, 12.8, 87.0, None, None, 1.0, 2.9, 2.7, 1.0, 0.0, None, None,2022-04-29 03:00:00, None, None, None,17
None, 2.429, 87.8, 12.8, 88.0, None, None, 1.0, 2.4, 2.4, 1.0, 0.1, None, None,2022-04-29 04:00:00, None, None, None,17
None, 3.615, 80.9, 12.8, 81.0, None, None, 1.0, 3.6, 2.4, 1.0, -0.6, None, None,2022-04-29 05:00:00, None, None, None,17
None, 4.141, 75.09, 12.8, 75.0, None, None, 0.0, 4.1, 2.4, 0.0, -0.3, None, None,2022-04-29 06:00:00, None, None, None,17
None, 3.96, 76.94, 4.3, 77.0, None, None, 0.0, 4.0, 3.8, 0.0, -0.2, None, None,2022-04-29 07:00:00, None, None, None,17
None, 5.573, 67.74, 5.6, 68.0, None, None, 0.0, 5.6, 3.8, 0.0, -0.5, None, None,2022-04-29 08:00:00, None, None, None,17
None, 7.96, 57.71, 7.9, 58.0, None, None, 0.0, 8.0, 3.8, 0.0, -0.2, None, None,2022-04-29 09:00:00, None, None, None,17
None, 10.42, 46.88, 10.4, 47.0, None, None, 0.0, 10.4, 3.8, 0.0, -0.2, None, None,2022-04-29 10:00:00, None, None, None,17
None, 12.95, 36.0, 12.9, 36.0, None, None, -2.0, 13.0, 3.8, -2.0, 0.1, None, None,2022-04-29 11:00:00, None, None, None,17
None, 14.8, 30.54, 14.8, 31.0, None, None, -2.0, 14.8, 3.8, -2.0, 1.5, None, None,2022-04-29 12:00:00, None, None, None,17
None, 13.28, 38.9, 15.4, 39.0, None, None, 0.0, 13.3, 3.8, 0.0, 2.3, None, None,2022-04-29 13:00:00, None, None, None,17
None, 13.95, 37.09, None, None, None, None, None, None, None, 0.0, None, None, None,2022-04-29 14:00:00, None, None, None,17
None, 14.54, 37.74, 15.4, 38.0, None, None, 0.0, 14.5, 3.8, 0.0, 0.1, None, None,2022-04-29 15:00:00, None, None, None,17
None, 14.79, 43.12, 15.5, 43.0, None, None, 2.0, 14.8, 3.8, 2.0, -0.2, None, None,2022-04-29 16:00:00, None, None, None,17
None, 16.98, 30.76, 17.1, 31.0, None, None, -1.0, 17.0, 3.8, -1.0, -0.1, None, None,2022-04-29 17:00:00, None, None, None,17
None, 15.77, 32.59, 17.1, 33.0, None, None, 0.0, 15.8, 3.8, 0.0, 0.2, None, None,2022-04-29 18:00:00, None, None, None,17
None, 13.02, 59.15, 15.8, 59.0, None, None, 5.0, 13.0, 13.1, 5.0, 0.1, None, None,2022-04-29 19:00:00, None, None, None,17
None, 11.54, 65.13, 15.8, 65.0, None, None, 5.0, 11.5, 11.5, 5.0, 0.1, None, None,2022-04-29 20:00:00, None, None, None,17
None, 12.0, 46.13, 15.8, 46.0, None, None, 1.0, 12.0, 10.9, 1.0, -0.5, None, None,2022-04-29 21:00:00, None, None, None,17
None, 10.65, 48.94, 15.8, 49.0, None, None, 0.0, 10.7, 10.0, 0.0, -0.6, None, None,2022-04-29 22:00:00, None, None, None,17
None, 10.07, 56.97, 15.8, 57.0, None, None, 2.0, 10.1, 9.9, 2.0, -0.6, None, None,2022-04-29 23:00:00, None, None, None,17
