pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,2.1,2.2, 1017.1, 0.0, 0.0, 6.4,95.0,2022-04-26 21:00:00, 1.0, 912.0,17
None,1.9,1.5, 1017.0, 0.0, 0.0, 6.4,97.0,2022-04-26 22:00:00, 1.0, 912.0,17
3.1,2.8,1.5, 1016.9, 0.0, 0.0, 6.4,84.0,2022-04-26 23:00:00, 0.0, 912.0,17
3.1,1.7,1.5, 1017.1, 0.0, 0.0, 6.4,89.0,2022-04-27 00:00:00, 0.0, 912.0,17
3.1,0.4,0.4, 1018.4, 0.0, 0.0, 6.4,94.0,2022-04-27 01:00:00, 0.0, 913.0,17
3.1,-1.2,-1.2, 1018.6, 0.0, 0.0, 6.4,95.0,2022-04-27 02:00:00, -2.0, 913.0,17
2.9,-1.7,-1.8, 1018.4, 0.0, 0.0, 6.4,96.0,2022-04-27 03:00:00, -2.0, 913.0,17
2.5,-2.1,-2.1, 1018.4, 0.0, 0.0, 6.4,96.0,2022-04-27 04:00:00, -3.0, 913.0,17
2.3,-2.5,-2.6, 1018.5, 0.0, 0.0, 6.4,97.0,2022-04-27 05:00:00, -3.0, 913.0,17
2.3,-2.9,-2.9, 1018.6, 0.0, 0.0, 6.4,96.0,2022-04-27 06:00:00, -3.0, 913.0,17
2.3,-1.7,-3.0, 1018.6, 0.0, 0.0, -1.7,96.0,2022-04-27 07:00:00, -2.0, 913.0,17
2.0,0.2,-3.0, 1018.5, 0.0, 0.0, 0.3,94.0,2022-04-27 08:00:00, -1.0, 913.0,17
1.6,3.6,-3.0, 1017.3, 0.0, 0.0, 3.5,84.0,2022-04-27 09:00:00, 1.0, 912.0,17
1.6,5.7,-3.0, 1017.1, 0.0, 0.0, 6.0,57.0,2022-04-27 10:00:00, -2.0, 912.0,17
1.3,6.8,-3.0, 1016.8, 0.0, 0.0, 7.2,52.0,2022-04-27 11:00:00, -2.0, 912.0,17
0.4,7.3,-3.0, 1018.0, 0.0, 0.0, 7.3,43.0,2022-04-27 12:00:00, -5.0, 913.0,17
0.2,8.2,-3.0, 1016.9, 0.0, 0.0, 8.8,37.0,2022-04-27 13:00:00, -6.0, 912.0,17
0.0,8.0,-3.0, 1017.1, 0.0, 0.0, 8.8,42.0,2022-04-27 14:00:00, -4.0, 912.0,17
0.0,8.6,-3.0, 1017.1, 0.0, 0.0, 9.0,36.0,2022-04-27 15:00:00, -5.0, 912.0,17
0.0,7.9,-3.0, 1017.3, 0.0, 0.0, 9.1,43.0,2022-04-27 16:00:00, -4.0, 912.0,17
0.0,6.8,-3.0, 1017.4, 0.0, 0.0, 9.1,55.0,2022-04-27 17:00:00, -1.0, 912.0,17
0.0,7.3,-3.0, 1017.4, 0.1, 0.0, 9.1,51.0,2022-04-27 18:00:00, -2.0, 912.0,17
0.0,5.3,5.3, 1017.5, 0.1, 0.0, 7.5,74.0,2022-04-27 19:00:00, 1.0, 912.0,17
0.0,4.7,4.6, 1018.5, 0.1, 0.0, 7.5,73.0,2022-04-27 20:00:00, 0.0, 913.0,17
0.0,2.0,2.1, 1019.5, 0.0, 0.0, 7.5,90.0,2022-04-27 21:00:00, 1.0, 914.0,17
0.0,-0.1,-0.1, 1018.4, 0.0, 0.0, 7.5,93.0,2022-04-27 22:00:00, -1.0, 913.0,17
0.0,-1.3,-1.4, 1019.5, 0.0, 0.0, 7.5,95.0,2022-04-27 23:00:00, -2.0, 914.0,17
0.0,-1.7,-1.9, 1019.5, 0.0, 0.0, 7.5,96.0,2022-04-28 00:00:00, -2.0, 914.0,17
0.0,-1.9,-2.2, 1019.4, 0.0, 0.0, 7.5,96.0,2022-04-28 01:00:00, -2.0, 914.0,17
0.0,-1.1,-2.2, 1019.4, 0.0, 0.0, 7.5,97.0,2022-04-28 02:00:00, -2.0, 914.0,17
0.0,-1.6,-2.2, 1019.4, 0.0, 0.0, 7.5,97.0,2022-04-28 03:00:00, -2.0, 914.0,17
0.0,-2.2,-2.3, 1019.5, 0.0, 0.0, 7.5,97.0,2022-04-28 04:00:00, -3.0, 914.0,17
0.0,-2.4,-2.4, 1019.7, 0.0, 0.0, 7.5,96.0,2022-04-28 05:00:00, -3.0, 914.0,17
0.0,-2.1,-2.8, 1018.4, 0.0, 0.0, 7.5,97.0,2022-04-28 06:00:00, -3.0, 913.0,17
0.0,-1.2,-2.4, 1018.6, 0.0, 0.0, -1.2,96.0,2022-04-28 07:00:00, -2.0, 913.0,17
0.0,1.7,-2.4, 1018.3, 0.0, 0.0, 1.6,82.0,2022-04-28 08:00:00, -1.0, 913.0,17
0.0,4.5,-2.4, 1018.3, 0.0, 0.0, 4.5,69.0,2022-04-28 09:00:00, 0.0, 913.0,17
0.0,7.0,-2.4, 1017.1, 0.0, 0.0, 8.1,49.0,2022-04-28 10:00:00, -3.0, 912.0,17
0.0,7.9,-2.4, 1016.1, 0.0, 0.0, 8.1,50.0,2022-04-28 11:00:00, -2.0, 911.0,17
0.0,8.0,-2.4, 1016.1, 0.0, 0.0, 8.4,43.0,2022-04-28 12:00:00, -4.0, 911.0,17
0.0,8.7,-2.4, 1014.9, 0.0, 0.0, 8.8,41.0,2022-04-28 13:00:00, -4.0, 910.0,17
0.0,9.2,-2.4, 1013.6, 0.0, 0.0, 9.7,37.0,2022-04-28 14:00:00, -4.0, 909.0,17
0.0,10.0,-2.4, 1014.7, 0.0, 0.0, 10.6,35.0,2022-04-28 15:00:00, -5.0, 910.0,17
0.0,10.4,-2.4, 1013.6, 0.0, 0.0, 11.2,33.0,2022-04-28 16:00:00, -5.0, 909.0,17
0.0,10.8,-2.4, 1013.6, 0.0, 0.0, 11.5,32.0,2022-04-28 17:00:00, -5.0, 909.0,17
0.0,10.7,-2.4, 1013.6, 0.0, 0.0, 11.5,34.0,2022-04-28 18:00:00, -4.0, 909.0,17
0.0,9.4,9.5, 1014.8, 0.0, 0.0, 10.7,38.0,2022-04-28 19:00:00, -4.0, 910.0,17
0.0,4.8,4.8, 1014.9, 0.0, 0.0, 10.7,64.0,2022-04-28 20:00:00, -1.0, 910.0,17
0.0,2.6,2.7, 1016.0, 0.0, 0.0, 10.7,73.0,2022-04-28 21:00:00, -2.0, 911.0,17
0.0,0.5,0.5, 1017.1, 0.0, 0.0, 10.7,79.0,2022-04-28 22:00:00, -3.0, 912.0,17
0.0,-0.9,-1.0, 1016.0, 0.0, 0.0, 10.7,86.0,2022-04-28 23:00:00, -3.0, 911.0,17
0.0,-1.6,-1.6, 1017.2, 0.0, 0.0, 10.7,88.0,2022-04-29 00:00:00, -3.0, 912.0,17
0.0,-1.9,-2.3, 1018.3, 0.0, 0.0, 10.7,90.0,2022-04-29 01:00:00, -3.0, 913.0,17
0.0,-2.6,-2.6, 1018.3, 0.0, 0.0, 10.7,92.0,2022-04-29 02:00:00, -3.0, 913.0,17
0.0,-3.1,-3.0, 1018.3, 0.0, 0.0, 10.7,92.0,2022-04-29 03:00:00, -4.0, 913.0,17
0.0,-3.3,-3.4, 1019.3, 0.0, 0.0, 10.7,94.0,2022-04-29 04:00:00, -4.0, 914.0,17
0.0,-3.8,-3.8, 1020.5, 0.0, 0.0, 10.7,94.0,2022-04-29 05:00:00, -5.0, 915.0,17
0.0,-4.0,-4.1, 1021.6, 0.0, 0.0, 10.7,94.0,2022-04-29 06:00:00, -5.0, 916.0,17
0.0,-2.5,-4.0, 1021.6, 0.0, 0.0, -2.6,95.0,2022-04-29 07:00:00, -3.0, 916.0,17
0.0,1.0,-4.0, 1022.8, 0.0, 0.0, 0.9,80.0,2022-04-29 08:00:00, -2.0, 917.0,17
0.0,5.1,-4.0, 1022.6, 0.0, 0.0, 5.1,54.0,2022-04-29 09:00:00, -3.0, 917.0,17
0.0,8.0,-4.0, 1023.6, 0.0, 0.0, 7.9,48.0,2022-04-29 10:00:00, -2.0, 918.0,17
0.0,10.4,-4.0, 1022.4, 0.0, 0.0, 11.0,40.0,2022-04-29 11:00:00, -3.0, 917.0,17
0.0,10.4,-4.0, 1022.5, 0.0, 0.0, 11.1,36.0,2022-04-29 12:00:00, -4.0, 917.0,17
0.0,10.2,-4.0, 1022.5, 0.0, 0.0, 11.9,43.0,2022-04-29 13:00:00, -2.0, 917.0,17
0.0,10.4,-4.0, 1022.7, 0.0, 0.0, 11.9,43.0,2022-04-29 15:00:00, -2.0, 917.0,17
0.0,10.1,-4.0, 1022.7, 0.0, 0.0, 11.9,45.0,2022-04-29 16:00:00, -2.0, 917.0,17
0.0,9.8,-4.0, 1023.9, 0.0, 0.0, 11.9,51.0,2022-04-29 17:00:00, 0.0, 918.0,17
0.0,9.8,-4.0, 1024.0, 0.0, 0.0, 11.9,52.0,2022-04-29 18:00:00, 0.0, 918.0,17
0.0,7.8,7.8, 1024.0, 0.0, 0.0, 9.8,60.0,2022-04-29 19:00:00, 0.0, 918.0,17
0.0,5.1,5.2, 1023.9, 0.0, 0.0, 9.8,74.0,2022-04-29 20:00:00, 1.0, 918.0,17
0.0,2.2,2.3, 1024.9, 0.0, 0.0, 9.8,83.0,2022-04-29 21:00:00, -1.0, 919.0,17
0.0,0.5,0.6, 1024.8, 0.0, 0.0, 9.8,88.0,2022-04-29 22:00:00, -1.0, 919.0,17
0.0,-0.7,-0.8, 1023.5, 0.0, 0.0, 9.8,92.0,2022-04-29 23:00:00, -2.0, 918.0,17
