TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-24.0, 0.296, 79.5,79.52,2019-02-24 10:00:00,-23.97,8
-22.1, 0.411, 80.1,80.1,2019-02-24 11:00:00,-22.06,8
-20.1, 0.373, 82.2,82.2,2019-02-24 12:00:00,-20.09,8
-20.0, 0.821, 81.8,81.8,2019-02-24 13:00:00,-19.97,8
-19.0, 1.321, 80.3,80.3,2019-02-24 14:00:00,-19.04,8
-17.6, 1.25, 76.9,76.85,2019-02-24 15:00:00,-17.6,8
-17.0, 1.412, 72.4,72.35,2019-02-24 16:00:00,-17.01,8
-17.6, 1.799, 73.2,73.23,2019-02-24 17:00:00,-17.6,8
-18.7, 1.991, 77.7,77.72,2019-02-24 18:00:00,-18.65,8
-19.4, 1.885, 81.3,81.3,2019-02-24 19:00:00,-19.38,8
-19.8, 1.924, 79.1,79.09,2019-02-24 20:00:00,-19.8,8
-20.6, 1.191, 82.0,82.0,2019-02-24 21:00:00,-20.55,8
-21.6, 1.134, 82.9,82.9,2019-02-24 22:00:00,-21.61,8
-23.0, 0.855, 84.5,84.5,2019-02-24 23:00:00,-22.97,8
-23.8, 1.148, 82.3,82.3,2019-02-25 00:00:00,-23.82,8
-23.5, 0.648, 81.1,81.1,2019-02-25 01:00:00,-23.54,8
-24.3, 0.597, 80.3,80.3,2019-02-25 02:00:00,-24.25,8
-24.7, 0.793, 79.7,79.68,2019-02-25 03:00:00,-24.65,8
-25.4, 0.423, 79.0,79.02,2019-02-25 04:00:00,-25.35,8
-26.3, 0.428, 78.3,78.26,2019-02-25 05:00:00,-26.26,8
-26.6, 0.568, 77.9,77.86,2019-02-25 06:00:00,-26.56,8
-27.6, 1.072, 76.8,76.84,2019-02-25 07:00:00,-27.59,8
-27.0, 1.504, 77.5,77.52,2019-02-25 08:00:00,-27.01,8
-25.6, 0.798, 77.8,77.8,2019-02-25 09:00:00,-25.63,8
-23.7, 0.792, 78.9,78.94,2019-02-25 10:00:00,-23.67,8
-20.9, 0.371, 81.4,81.4,2019-02-25 11:00:00,-20.9,8
-20.3, 0.857, 82.0,82.0,2019-02-25 12:00:00,-20.27,8
-19.0, 1.078, 83.9,83.9,2019-02-25 13:00:00,-18.95,8
-17.1, 0.817, 84.7,84.7,2019-02-25 14:00:00,-17.14,8
-15.7, 1.034, 83.1,83.1,2019-02-25 15:00:00,-15.72,8
-14.7, 0.536, 82.2,82.2,2019-02-25 16:00:00,-14.71,8
-14.8, 0.6, 81.3,81.3,2019-02-25 17:00:00,-14.82,8
-15.0, 0.267, 83.5,83.5,2019-02-25 18:00:00,-14.99,8
-14.7, 0.684, 83.7,83.7,2019-02-25 19:00:00,-14.73,8
-13.8, 1.892, 81.7,81.7,2019-02-25 20:00:00,-13.76,8
-13.2, 1.93, 79.3,79.3,2019-02-25 21:00:00,-13.16,8
-12.6, 2.018, 74.4,74.35,2019-02-25 22:00:00,-12.62,8
-12.4, 2.015, 73.7,73.72,2019-02-25 23:00:00,-12.41,8
