WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
44.3, -6.4, 1.154, None,2019-02-20 10:00:00, -6.421,8
80.2, -5.3, 1.016, None,2019-02-20 11:00:00, -5.338,8
0.3, -3.6, 2.58, None,2019-02-20 12:00:00, -3.618,8
0.9, -2.6, 3.177, None,2019-02-20 13:00:00, -2.596,8
347.7, -2.1, 4.313, None,2019-02-20 14:00:00, -2.098,8
343.7, -2.4, 4.536, None,2019-02-20 15:00:00, -2.365,8
340.5, -2.3, 4.407, None,2019-02-20 16:00:00, -2.322,8
342.3, -2.9, 4.089, None,2019-02-20 17:00:00, -2.884,8
343.1, -3.8, 4.089, None,2019-02-20 18:00:00, -3.848,8
352.7, -5.0, 2.56, None,2019-02-20 19:00:00, -4.99,8
28.5, -6.3, 1.759, None,2019-02-20 20:00:00, -6.28,8
66.1, -7.5, 1.212, None,2019-02-20 21:00:00, -7.53,8
299.2, -8.1, 0.597998, None,2019-02-20 22:00:00, -8.05,8
30.3, -9.7, 0.679, None,2019-02-20 23:00:00, -9.73,8
141.5, -11.0, 0.574, None,2019-02-21 00:00:00, -10.98,8
316.7, -13.0, 0.61, None,2019-02-21 01:00:00, -13.0,8
9.3, -14.6, 0.855, None,2019-02-21 02:00:00, -14.59,8
18.1, -16.0, 0.839999, None,2019-02-21 03:00:00, -15.97,8
17.4, -16.5, 0.509998, None,2019-02-21 04:00:00, -16.49,8
270.2, -16.6, 0.694, None,2019-02-21 05:00:00, -16.6,8
328.0, -17.8, 0.712998, None,2019-02-21 06:00:00, -17.82,8
350.9, -18.9, 0.824, None,2019-02-21 07:00:00, -18.86,8
24.9, -19.3, 1.388, None,2019-02-21 08:00:00, -19.25,8
5.4, -18.7, 1.46, None,2019-02-21 09:00:00, -18.7,8
2.3, -17.7, 1.043, None,2019-02-21 10:00:00, -17.65,8
1.6, -16.2, 3.096, None,2019-02-21 11:00:00, -16.15,8
0.1, -14.3, 3.574, None,2019-02-21 12:00:00, -14.26,8
1.3, -11.9, 2.678, None,2019-02-21 13:00:00, -11.91,8
355.1, -10.1, 3.062, None,2019-02-21 14:00:00, -10.07,8
357.7, -8.2, 2.359, None,2019-02-21 15:00:00, -8.18,8
204.9, -5.0, 2.077, None,2019-02-21 16:00:00, -4.979,8
199.7, -3.7, 3.693, None,2019-02-21 17:00:00, -3.707,8
193.5, -3.6, 3.848, None,2019-02-21 18:00:00, -3.601,8
186.5, -3.6, 5.207, None,2019-02-21 19:00:00, -3.565,8
190.5, -3.6, 5.304, None,2019-02-21 20:00:00, -3.626,8
187.9, -3.9, 5.374, None,2019-02-21 21:00:00, -3.915,8
185.8, -4.2, 5.758, None,2019-02-21 22:00:00, -4.236,8
183.9, -4.1, 5.709, None,2019-02-21 23:00:00, -4.141,8
181.9, -4.0, 6.129, None,2019-02-22 00:00:00, -4.013,8
181.5, -4.0, 6.246, None,2019-02-22 01:00:00, -4.016,8
180.2, -3.7, 6.651, None,2019-02-22 02:00:00, -3.737,8
185.2, -3.8, 6.296, None,2019-02-22 03:00:00, -3.811,8
193.4, -4.0, 4.694, None,2019-02-22 04:00:00, -4.046,8
188.4, -4.1, 5.433, None,2019-02-22 05:00:00, -4.067,8
179.8, -3.8, 7.06, None,2019-02-22 06:00:00, -3.812,8
184.6, -3.8, 7.45, None,2019-02-22 07:00:00, -3.752,8
180.8, -3.8, 6.969, None,2019-02-22 08:00:00, -3.831,8
176.6, -3.6, 5.512, None,2019-02-22 09:00:00, -3.647,8
183.9, -3.1, 4.931, None,2019-02-22 10:00:00, -3.132,8
185.8, -2.7, 4.818, None,2019-02-22 11:00:00, -2.707,8
187.6, -2.1, 4.25, None,2019-02-22 12:00:00, -2.074,8
185.2, -1.1, 3.967, None,2019-02-22 13:00:00, -1.073,8
164.7, -0.4, 3.336, None,2019-02-22 14:00:00, -0.365,8
165.3, 0.1, 2.515, None,2019-02-22 15:00:00, 0.119,8
153.7, -0.3, 1.249, None,2019-02-22 16:00:00, -0.31,8
82.4, -0.6, 0.904999, None,2019-02-22 17:00:00, -0.646,8
24.7, -1.2, 2.588, None,2019-02-22 18:00:00, -1.181,8
354.0, -3.6, 4.289, None,2019-02-22 19:00:00, -3.607,8
0.1, -5.3, 2.833, None,2019-02-22 20:00:00, -5.292,8
8.9, -6.7, 3.315, None,2019-02-22 21:00:00, -6.655,8
14.5, -7.6, 2.93, None,2019-02-22 22:00:00, -7.59,8
22.8, -7.7, 3.378, None,2019-02-22 23:00:00, -7.74,8
30.3, -8.3, 3.883, None,2019-02-23 00:00:00, -8.28,8
36.9, -8.7, 4.565, None,2019-02-23 01:00:00, -8.68,8
36.2, -9.1, 5.909, None,2019-02-23 02:00:00, -9.05,8
34.2, -9.4, 5.713, None,2019-02-23 03:00:00, -9.39,8
31.1, -9.6, 5.404, None,2019-02-23 04:00:00, -9.59,8
28.8, -9.7, 5.342, None,2019-02-23 05:00:00, -9.71,8
22.4, -10.1, 4.136, None,2019-02-23 06:00:00, -10.05,8
22.9, -10.4, 4.466, None,2019-02-23 07:00:00, -10.37,8
11.7, -10.9, 3.59, None,2019-02-23 08:00:00, -10.91,8
14.4, -10.9, 3.679, None,2019-02-23 09:00:00, -10.88,8
10.3, -10.5, 4.216, None,2019-02-23 10:00:00, -10.54,8
5.7, -10.4, 3.942, None,2019-02-23 11:00:00, -10.38,8
21.0, -8.7, 4.755, None,2019-02-23 12:00:00, -8.73,8
18.9, -7.9, 4.079, None,2019-02-23 13:00:00, -7.91,8
3.6, -7.4, 4.114, None,2019-02-23 14:00:00, -7.45,8
11.7, -7.2, 4.221, None,2019-02-23 15:00:00, -7.15,8
0.4, -7.1, 3.851, None,2019-02-23 16:00:00, -7.07,8
341.9, -8.0, 4.475, None,2019-02-23 17:00:00, -8.03,8
342.2, -9.2, 3.935, None,2019-02-23 18:00:00, -9.24,8
353.7, -10.6, 2.848, None,2019-02-23 19:00:00, -10.6,8
359.0, -12.0, 2.144, None,2019-02-23 20:00:00, -11.98,8
25.8, -13.1, 1.68, None,2019-02-23 21:00:00, -13.07,8
27.7, -14.0, 1.717, None,2019-02-23 22:00:00, -13.99,8
25.1, -14.9, 0.865, None,2019-02-23 23:00:00, -14.87,8
3.1, -15.5, 0.753, None,2019-02-24 00:00:00, -15.52,8
21.6, -16.1, 0.754, None,2019-02-24 01:00:00, -16.06,8
60.5, -17.3, 0.952, None,2019-02-24 02:00:00, -17.3,8
19.1, -18.2, 0.469, None,2019-02-24 03:00:00, -18.22,8
24.6, -18.1, 0.568, None,2019-02-24 04:00:00, -18.06,8
86.1, -19.0, 0.685998, None,2019-02-24 05:00:00, -19.03,8
118.9, -20.2, 0.217998, None,2019-02-24 06:00:00, -20.19,8
57.8, -21.5, 0.4, None,2019-02-24 07:00:00, -21.53,8
40.2, -22.8, 0.456, None,2019-02-24 08:00:00, -22.78,8
345.2, -23.2, 0.718999, None,2019-02-24 09:00:00, -23.24,8
8.2, -21.4, 0.624, None,2019-02-24 10:00:00, -21.38,8
288.0, -18.9, 0.449999, None,2019-02-24 11:00:00, -18.92,8
337.6, -16.8, 0.702, None,2019-02-24 12:00:00, -16.78,8
277.0, -14.5, 0.744, None,2019-02-24 13:00:00, -14.47,8
268.5, -11.2, 0.514998, None,2019-02-24 14:00:00, -11.24,8
103.1, -10.0, 0.356999, None,2019-02-24 15:00:00, -10.02,8
339.5, -9.2, 0.684, None,2019-02-24 16:00:00, -9.22,8
328.0, -10.1, 2.263, None,2019-02-24 17:00:00, -10.1,8
330.0, -10.4, 1.439, None,2019-02-24 18:00:00, -10.44,8
319.5, -11.2, 0.962998, None,2019-02-24 19:00:00, -11.15,8
1.6, -12.6, 0.519999, None,2019-02-24 20:00:00, -12.58,8
186.8, -14.8, 0.412, None,2019-02-24 21:00:00, -14.76,8
171.2, -16.4, 0.282999, None,2019-02-24 22:00:00, -16.44,8
209.2, -17.8, 0.301999, None,2019-02-24 23:00:00, -17.76,8
229.8, -18.9, 0.472999, None,2019-02-25 00:00:00, -18.92,8
4.8, -21.7, 0.836, None,2019-02-25 01:00:00, -21.67,8
15.9, -22.4, 0.787, None,2019-02-25 02:00:00, -22.42,8
19.7, -24.3, 0.890999, None,2019-02-25 03:00:00, -24.29,8
22.7, -24.8, 0.629998, None,2019-02-25 04:00:00, -24.82,8
13.5, -24.9, 0.421, None,2019-02-25 05:00:00, -24.91,8
15.7, -25.4, 0.404, None,2019-02-25 06:00:00, -25.44,8
17.3, -26.0, 0.381, None,2019-02-25 07:00:00, -26.01,8
15.6, -26.6, 0.321999, None,2019-02-25 08:00:00, -26.57,8
21.6, -26.3, 0.250999, None,2019-02-25 09:00:00, -26.25,8
0.0, -24.3, None, None,2019-02-25 10:00:00, -24.27,8
22.9, -19.4, 0.007, None,2019-02-25 11:00:00, -19.44,8
14.4, -15.6, 0.745998, None,2019-02-25 12:00:00, -15.56,8
13.5, -11.6, 1.009, None,2019-02-25 13:00:00, -11.57,8
26.9, -8.8, 0.388998, None,2019-02-25 14:00:00, -8.76,8
358.6, -7.1, 1.311, None,2019-02-25 15:00:00, -7.14,8
5.9, -6.9, 2.113, None,2019-02-25 16:00:00, -6.908,8
29.7, -6.1, 2.454, None,2019-02-25 17:00:00, -6.092,8
25.8, -6.4, 2.547, None,2019-02-25 18:00:00, -6.433,8
34.1, -7.8, 2.541, None,2019-02-25 19:00:00, -7.82,8
40.4, -9.0, 3.461, None,2019-02-25 20:00:00, -9.03,8
53.4, -9.7, 2.28, None,2019-02-25 21:00:00, -9.66,8
51.4, -10.6, 2.066, None,2019-02-25 22:00:00, -10.56,8
41.7, -11.9, 2.187, None,2019-02-25 23:00:00, -11.85,8
