BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1000.0, -8.0, None,95.9, None,2020-01-23 08:00:00, None,4
1000.0, -8.1, None,95.7, None,2020-01-23 09:00:00, None,4
999.0, -7.6, None,96.2, None,2020-01-23 10:00:00, None,4
999.0, -7.1, None,96.6, None,2020-01-23 11:00:00, None,4
999.0, -6.5, None,97.2, None,2020-01-23 12:00:00, None,4
999.0, -5.8, None,97.2, None,2020-01-23 13:00:00, None,4
999.0, -4.6, None,98.4, None,2020-01-23 14:00:00, None,4
999.0, -4.5, None,98.3, None,2020-01-23 15:00:00, None,4
999.0, -3.9, None,96.5, None,2020-01-23 16:00:00, None,4
999.0, -5.4, None,95.1, None,2020-01-23 17:00:00, None,4
1000.0, -6.3, None,95.7, None,2020-01-23 18:00:00, None,4
1000.0, -6.9, None,95.5, None,2020-01-23 19:00:00, None,4
1000.0, -7.6, None,97.1, None,2020-01-23 20:00:00, None,4
1001.0, -8.3, None,97.3, None,2020-01-23 21:00:00, None,4
1001.0, -8.1, None,96.9, None,2020-01-23 22:00:00, None,4
1001.0, -8.7, None,96.7, None,2020-01-23 23:00:00, None,4
1002.0, -7.9, None,97.5, None,2020-01-24 00:00:00, None,4
1001.0, -8.2, None,96.8, None,2020-01-24 01:00:00, None,4
1001.0, -8.2, None,96.7, None,2020-01-24 02:00:00, None,4
1001.0, -8.1, None,96.4, None,2020-01-24 03:00:00, None,4
1001.0, -8.6, None,95.8, None,2020-01-24 04:00:00, None,4
1001.0, -9.2, None,95.5, None,2020-01-24 05:00:00, None,4
1001.0, -9.0, None,95.5, None,2020-01-24 06:00:00, None,4
1001.0, -8.8, None,95.7, None,2020-01-24 07:00:00, None,4
1001.0, -8.8, None,95.7, None,2020-01-24 08:00:00, None,4
1001.0, -8.6, None,96.0, None,2020-01-24 09:00:00, None,4
1001.0, -8.2, None,96.1, None,2020-01-24 10:00:00, None,4
1001.0, -8.0, None,96.2, None,2020-01-24 11:00:00, None,4
1001.0, -7.1, None,96.9, None,2020-01-24 12:00:00, None,4
1000.0, -5.8, None,97.5, None,2020-01-24 13:00:00, None,4
1000.0, -5.7, None,97.7, None,2020-01-24 14:00:00, None,4
1000.0, -6.3, None,97.3, None,2020-01-24 15:00:00, None,4
1000.0, -6.1, None,97.4, None,2020-01-24 16:00:00, None,4
1000.0, -6.8, None,97.5, None,2020-01-24 17:00:00, None,4
1000.0, -6.8, None,97.5, None,2020-01-24 18:00:00, None,4
1000.0, -6.4, None,97.9, None,2020-01-24 19:00:00, None,4
1000.0, -6.6, None,97.7, None,2020-01-24 20:00:00, None,4
1001.0, -7.3, None,97.1, None,2020-01-24 21:00:00, None,4
1001.0, -7.7, None,96.7, None,2020-01-24 22:00:00, None,4
1001.0, -7.6, None,96.9, None,2020-01-24 23:00:00, None,4
1001.0, -8.6, None,95.8, None,2020-01-25 00:00:00, None,4
1002.0, -7.8, None,96.6, None,2020-01-25 01:00:00, None,4
1002.0, -8.3, None,95.9, None,2020-01-25 02:00:00, None,4
1002.0, -7.6, None,96.7, None,2020-01-25 03:00:00, None,4
1003.0, -7.9, None,96.4, None,2020-01-25 04:00:00, None,4
1003.0, -8.0, None,96.2, None,2020-01-25 05:00:00, None,4
1003.0, -8.1, None,96.1, None,2020-01-25 06:00:00, None,4
1004.0, -8.2, None,95.8, None,2020-01-25 07:00:00, None,4
1004.0, -8.5, None,95.5, None,2020-01-25 08:00:00, None,4
1005.0, -8.9, None,94.9, None,2020-01-25 09:00:00, None,4
1005.0, -9.4, None,94.3, None,2020-01-25 10:00:00, None,4
1006.0, -8.1, None,95.1, None,2020-01-25 11:00:00, None,4
1006.0, -6.8, None,96.1, None,2020-01-25 12:00:00, None,4
1006.0, -5.8, None,96.1, None,2020-01-25 13:00:00, None,4
1006.0, -6.2, None,95.3, None,2020-01-25 14:00:00, None,4
1006.0, -6.0, None,97.7, None,2020-01-25 15:00:00, None,4
1006.0, -5.4, None,98.3, None,2020-01-25 16:00:00, None,4
1006.0, -5.6, None,98.2, None,2020-01-25 17:00:00, None,4
1006.0, -5.5, None,98.6, None,2020-01-25 18:00:00, None,4
1007.0, -6.0, None,98.1, None,2020-01-25 19:00:00, None,4
1007.0, -6.3, None,98.0, None,2020-01-25 20:00:00, None,4
1007.0, -7.7, None,96.6, None,2020-01-25 21:00:00, None,4
1008.0, -7.7, None,96.9, None,2020-01-25 22:00:00, None,4
1008.0, -7.7, None,96.7, None,2020-01-25 23:00:00, None,4
1009.0, -7.8, None,96.6, None,2020-01-26 00:00:00, None,4
1008.0, -8.4, None,95.8, None,2020-01-26 01:00:00, None,4
1008.0, -8.4, None,95.7, None,2020-01-26 02:00:00, None,4
1008.0, -8.9, None,95.0, None,2020-01-26 03:00:00, None,4
1009.0, -9.6, None,94.4, None,2020-01-26 04:00:00, None,4
1008.0, -9.4, None,94.5, None,2020-01-26 05:00:00, None,4
1008.0, -9.0, None,95.0, None,2020-01-26 06:00:00, None,4
1008.0, -8.9, None,94.8, None,2020-01-26 07:00:00, None,4
1007.0, -9.2, None,94.5, None,2020-01-26 08:00:00, None,4
1007.0, -9.7, None,94.1, None,2020-01-26 09:00:00, None,4
1007.0, -9.2, None,94.3, None,2020-01-26 10:00:00, None,4
1007.0, -8.1, None,95.0, None,2020-01-26 11:00:00, None,4
1006.0, -7.9, None,94.5, None,2020-01-26 12:00:00, None,4
1005.0, -8.0, None,94.4, None,2020-01-26 13:00:00, None,4
1004.0, -8.1, None,94.7, None,2020-01-26 14:00:00, None,4
1003.0, -6.8, None,96.1, None,2020-01-26 15:00:00, None,4
1003.0, -7.0, None,95.8, None,2020-01-26 16:00:00, None,4
1003.0, -7.2, None,96.6, None,2020-01-26 17:00:00, None,4
1003.0, -5.8, None,97.8, None,2020-01-26 18:00:00, None,4
1003.0, -6.3, None,97.1, None,2020-01-26 19:00:00, None,4
1003.0, -5.6, None,98.0, None,2020-01-26 20:00:00, None,4
1003.0, -5.5, None,97.7, None,2020-01-26 21:00:00, None,4
1003.0, -6.9, None,96.4, None,2020-01-26 22:00:00, None,4
1003.0, -8.8, None,94.9, None,2020-01-26 23:00:00, None,4
1003.0, -9.4, None,94.7, None,2020-01-27 00:00:00, None,4
1003.0, -9.2, None,95.2, None,2020-01-27 01:00:00, None,4
1003.0, -8.3, None,95.5, None,2020-01-27 02:00:00, None,4
1004.0, -8.6, None,95.1, None,2020-01-27 03:00:00, None,4
1004.0, -8.8, None,94.9, None,2020-01-27 04:00:00, None,4
1004.0, -9.3, None,94.5, None,2020-01-27 05:00:00, None,4
1004.0, -9.8, None,93.7, None,2020-01-27 06:00:00, None,4
1004.0, -10.8, None,93.3, None,2020-01-27 07:00:00, None,4
1004.0, -11.1, None,93.1, None,2020-01-27 08:00:00, None,4
1005.0, -10.7, None,93.5, None,2020-01-27 09:00:00, None,4
1005.0, -9.9, None,93.7, None,2020-01-27 10:00:00, None,4
1005.0, -9.1, None,94.0, None,2020-01-27 11:00:00, None,4
1005.0, -7.1, None,92.5, None,2020-01-27 12:00:00, None,4
1006.0, -7.8, None,92.3, None,2020-01-27 13:00:00, None,4
1006.0, -7.1, None,93.5, None,2020-01-27 14:00:00, None,4
1006.0, -6.9, None,95.1, None,2020-01-27 15:00:00, None,4
1006.0, -6.2, None,96.0, None,2020-01-27 16:00:00, None,4
1006.0, -6.6, None,97.3, None,2020-01-27 17:00:00, None,4
1006.0, -5.6, None,97.4, None,2020-01-27 18:00:00, None,4
1007.0, -4.2, None,92.0, None,2020-01-27 19:00:00, None,4
1007.0, -5.7, None,86.8, None,2020-01-27 20:00:00, None,4
1007.0, -6.2, None,89.3, None,2020-01-27 21:00:00, None,4
1007.0, -6.8, None,90.4, None,2020-01-27 22:00:00, None,4
1007.0, -6.9, None,94.8, None,2020-01-27 23:00:00, None,4
1007.0, -7.8, None,97.6, None,2020-01-28 00:00:00, None,4
1007.0, -8.6, None,96.6, None,2020-01-28 01:00:00, None,4
1007.0, -8.9, None,95.9, None,2020-01-28 02:00:00, None,4
1007.0, -9.4, None,95.2, None,2020-01-28 03:00:00, None,4
1007.0, -9.1, None,95.5, None,2020-01-28 04:00:00, None,4
1007.0, -8.9, None,95.6, None,2020-01-28 05:00:00, None,4
1007.0, -8.9, None,95.5, None,2020-01-28 06:00:00, None,4
1007.0, -9.4, None,94.9, None,2020-01-28 07:00:00, None,4
1008.0, -9.4, None,95.0, None,2020-01-28 08:00:00, None,4
1008.0, -11.0, None,93.6, None,2020-01-28 09:00:00, None,4
1008.0, -10.7, None,94.0, None,2020-01-28 10:00:00, None,4
1009.0, -9.9, None,94.4, None,2020-01-28 11:00:00, None,4
1009.0, -8.3, None,95.2, None,2020-01-28 12:00:00, None,4
1009.0, -7.3, None,95.4, None,2020-01-28 13:00:00, None,4
1009.0, -7.0, None,95.5, None,2020-01-28 14:00:00, None,4
1010.0, -6.8, None,96.1, None,2020-01-28 15:00:00, None,4
1010.0, -6.8, None,96.6, None,2020-01-28 16:00:00, None,4
1010.0, -8.2, None,95.9, None,2020-01-28 17:00:00, None,4
1009.0, -8.9, None,95.6, None,2020-01-28 18:00:00, None,4
1009.0, -9.1, None,95.3, None,2020-01-28 19:00:00, None,4
1009.0, -9.2, None,95.1, None,2020-01-28 20:00:00, None,4
1009.0, -9.7, None,94.8, None,2020-01-28 21:00:00, None,4
1009.0, -9.6, None,94.7, None,2020-01-28 22:00:00, None,4
1008.0, -9.0, None,95.4, None,2020-01-28 23:00:00, None,4
