AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.6,0.0, 5.7, None,2020-05-07 22:30:00, 291.0,71.0,19
7.3,0.0, 4.6, None,2020-05-07 22:45:00, 275.0,73.0,19
7.7,0.0, 5.4, 0.001,2020-05-07 23:00:00, 301.0,65.0,19
10.0,0.0, 5.1, None,2020-05-07 23:15:00, 315.0,57.0,19
9.5,0.0, 2.7, None,2020-05-07 23:30:00, 275.0,60.0,19
8.7,0.0, 3.3, None,2020-05-07 23:45:00, 85.0,61.0,19
8.6,0.0, 2.5, 0.0,2020-05-08 00:00:00, 285.0,62.0,19
8.9,0.0, 1.3, None,2020-05-08 00:15:00, 209.0,61.0,19
8.0,0.0, 3.6, None,2020-05-08 00:30:00, 286.0,68.0,19
10.3,0.0, 6.0, None,2020-05-08 00:45:00, 301.0,51.0,19
12.0,0.0, 6.2, 0.003,2020-05-08 01:00:00, 327.0,45.0,19
12.4,0.0, 7.0, None,2020-05-08 01:15:00, 332.0,44.0,19
12.2,0.0, 4.1, None,2020-05-08 01:30:00, 335.0,46.0,19
12.2,0.0, 5.6, None,2020-05-08 01:45:00, 334.0,45.0,19
12.0,0.0, 3.8, 0.0,2020-05-08 02:00:00, 346.0,46.0,19
11.9,0.0, 4.8, None,2020-05-08 02:15:00, 326.0,47.0,19
11.2,0.0, 5.5, None,2020-05-08 02:30:00, 300.0,50.0,19
11.0,0.0, 5.8, None,2020-05-08 02:45:00, 309.0,49.0,19
10.7,0.0, 3.2, 0.002,2020-05-08 03:00:00, 343.0,50.0,19
10.6,0.0, 4.3, None,2020-05-08 03:15:00, 304.0,50.0,19
10.6,0.0, 4.2, None,2020-05-08 03:30:00, 338.0,48.0,19
11.3,0.0, 5.1, None,2020-05-08 03:45:00, 333.0,48.0,19
10.8,0.0, 4.4, 0.003,2020-05-08 04:00:00, 317.0,47.0,19
10.8,0.0, 4.2, None,2020-05-08 04:15:00, 322.0,49.0,19
11.1,0.0, 7.6, None,2020-05-08 04:30:00, 314.0,47.0,19
10.4,0.0, 4.9, None,2020-05-08 04:45:00, 318.0,54.0,19
9.9,0.0, 5.1, 0.0,2020-05-08 05:00:00, 309.0,59.0,19
9.3,0.0, 6.8, None,2020-05-08 05:15:00, 304.0,54.0,19
9.6,0.0, 5.9, None,2020-05-08 05:30:00, 297.0,60.0,19
10.1,0.0, 5.5, None,2020-05-08 05:45:00, 296.0,56.0,19
10.9,0.0, 6.5, 0.0,2020-05-08 06:00:00, 310.0,54.0,19
12.8,0.0, 6.2, None,2020-05-08 06:15:00, 306.0,46.0,19
13.8,0.0, 6.6, None,2020-05-08 06:30:00, 302.0,44.0,19
14.9,0.0, 4.4, None,2020-05-08 06:45:00, 310.0,44.0,19
15.7,0.0, 4.9, 0.0,2020-05-08 07:00:00, 344.0,43.0,19
16.3,0.0, 3.9, None,2020-05-08 07:15:00, 75.0,37.0,19
16.8,0.0, 4.3, None,2020-05-08 07:30:00, 60.0,39.0,19
17.1,0.0, 7.5, None,2020-05-08 07:45:00, 45.0,35.0,19
17.7,0.0, 8.1, 0.0,2020-05-08 08:00:00, 36.0,33.0,19
17.8,0.0, 7.2, None,2020-05-08 08:15:00, 61.0,34.0,19
17.5,0.0, 13.4, None,2020-05-08 08:30:00, 41.0,35.0,19
17.9,0.0, 10.5, None,2020-05-08 08:45:00, 49.0,34.0,19
18.2,0.0, 11.0, 0.0,2020-05-08 09:00:00, 59.0,33.0,19
18.7,0.0, 11.8, None,2020-05-08 09:15:00, 53.0,31.0,19
18.9,0.0, 8.3, None,2020-05-08 09:30:00, 59.0,31.0,19
19.2,0.0, 11.1, None,2020-05-08 09:45:00, 57.0,30.0,19
19.5,0.0, 10.8, 0.0,2020-05-08 10:00:00, 54.0,30.0,19
19.6,0.0, 12.1, None,2020-05-08 10:15:00, 64.0,28.0,19
20.0,0.0, 10.5, None,2020-05-08 10:30:00, 51.0,26.0,19
20.5,0.0, 11.5, None,2020-05-08 10:45:00, 40.0,26.0,19
20.3,0.0, 11.8, 0.0,2020-05-08 11:00:00, 45.0,29.0,19
20.2,0.0, 14.7, None,2020-05-08 11:15:00, 41.0,28.0,19
20.8,0.0, 10.9, None,2020-05-08 11:30:00, 47.0,29.0,19
20.8,0.0, 12.8, None,2020-05-08 11:45:00, 37.0,28.0,19
21.1,0.0, 10.5, 0.002,2020-05-08 12:00:00, 48.0,29.0,19
21.5,0.0, 7.6, None,2020-05-08 12:15:00, 63.0,25.0,19
21.8,0.0, 8.0, None,2020-05-08 12:30:00, 76.0,25.0,19
22.2,0.0, 7.6, None,2020-05-08 12:45:00, 86.0,25.0,19
22.3,0.0, 10.4, 0.0,2020-05-08 13:00:00, 68.0,26.0,19
22.3,0.0, 9.2, None,2020-05-08 13:15:00, 61.0,26.0,19
23.1,0.0, 8.1, None,2020-05-08 13:30:00, 51.0,24.0,19
23.1,0.0, 7.8, None,2020-05-08 13:45:00, 69.0,23.0,19
23.1,0.0, 9.9, 0.0,2020-05-08 14:00:00, 61.0,25.0,19
22.8,0.0, 9.1, None,2020-05-08 14:15:00, 50.0,24.0,19
23.5,0.0, 8.2, None,2020-05-08 14:30:00, 73.0,24.0,19
23.4,0.0, 8.4, None,2020-05-08 14:45:00, 70.0,21.0,19
23.4,0.0, 5.7, 0.0,2020-05-08 15:00:00, 95.0,23.0,19
23.3,0.0, 10.2, None,2020-05-08 15:15:00, 64.0,21.0,19
23.6,0.0, 6.9, None,2020-05-08 15:30:00, 65.0,22.0,19
23.5,0.0, 9.2, None,2020-05-08 15:45:00, 55.0,23.0,19
24.0,0.0, 6.3, 0.0,2020-05-08 16:00:00, 60.0,22.0,19
23.6,0.0, 9.3, None,2020-05-08 16:15:00, 46.0,22.0,19
23.3,0.0, 9.7, None,2020-05-08 16:30:00, 43.0,22.0,19
23.4,0.0, 7.6, None,2020-05-08 16:45:00, 61.0,23.0,19
23.4,0.0, 7.1, 0.0,2020-05-08 17:00:00, 52.0,23.0,19
23.2,0.0, 8.9, None,2020-05-08 17:15:00, 34.0,24.0,19
23.4,0.0, 5.1, None,2020-05-08 17:30:00, 36.0,23.0,19
23.2,0.0, 6.0, None,2020-05-08 17:45:00, 43.0,24.0,19
23.4,0.0, 4.3, 0.0,2020-05-08 18:00:00, 39.0,24.0,19
23.3,0.0, 4.2, None,2020-05-08 18:15:00, 27.0,24.0,19
22.5,0.0, 4.9, None,2020-05-08 18:30:00, 21.0,28.0,19
20.4,0.0, 3.4, None,2020-05-08 18:45:00, 347.0,31.0,19
19.2,0.0, 2.2, 0.0,2020-05-08 19:00:00, 294.0,32.0,19
18.2,0.0, 4.1, None,2020-05-08 19:15:00, 270.0,35.0,19
17.6,0.0, 4.9, None,2020-05-08 19:30:00, 277.0,40.0,19
16.3,0.0, 5.9, None,2020-05-08 19:45:00, 273.0,46.0,19
16.0,0.0, 3.7, 0.0,2020-05-08 20:00:00, 266.0,46.0,19
15.2,0.0, 6.1, None,2020-05-08 20:15:00, 277.0,49.0,19
14.0,0.0, 8.5, None,2020-05-08 20:30:00, 281.0,56.0,19
13.7,0.0, 9.2, None,2020-05-08 20:45:00, 280.0,57.0,19
13.6,0.0, 9.1, 0.0,2020-05-08 21:00:00, 281.0,55.0,19
13.1,0.0, 6.1, None,2020-05-08 21:15:00, 278.0,58.0,19
13.1,0.0, 6.8, None,2020-05-08 21:30:00, 277.0,58.0,19
12.6,0.0, 8.0, None,2020-05-08 21:45:00, 278.0,58.0,19
12.5,0.0, 6.2, 0.0,2020-05-08 22:00:00, 266.0,58.0,19
12.4,0.0, 8.4, None,2020-05-08 22:15:00, 275.0,56.0,19
12.2,0.0, 7.5, None,2020-05-08 22:30:00, 276.0,57.0,19
12.3,0.0, 8.2, None,2020-05-08 22:45:00, 276.0,55.0,19
12.3,0.0, 7.4, 0.0,2020-05-08 23:00:00, 279.0,56.0,19
12.0,0.0, 8.4, None,2020-05-08 23:15:00, 277.0,55.0,19
12.0,0.0, 6.4, None,2020-05-08 23:30:00, 269.0,55.0,19
12.4,0.0, 6.8, None,2020-05-08 23:45:00, 277.0,53.0,19
12.3,0.0, 4.9, 0.001,2020-05-09 00:00:00, 276.0,52.0,19
12.2,0.0, 4.2, None,2020-05-09 00:15:00, 243.0,51.0,19
12.3,0.0, 7.8, None,2020-05-09 00:30:00, 277.0,55.0,19
11.7,0.0, 6.0, None,2020-05-09 00:45:00, 278.0,53.0,19
11.4,0.0, 5.5, 0.0,2020-05-09 01:00:00, 272.0,53.0,19
12.2,0.0, 6.1, None,2020-05-09 01:15:00, 285.0,51.0,19
11.6,0.0, 6.1, None,2020-05-09 01:30:00, 286.0,53.0,19
11.6,0.0, 7.2, None,2020-05-09 01:45:00, 283.0,54.0,19
11.4,0.0, 6.1, 0.0,2020-05-09 02:00:00, 278.0,56.0,19
11.4,0.0, 4.3, None,2020-05-09 02:15:00, 300.0,56.0,19
11.1,0.0, 7.6, None,2020-05-09 02:30:00, 285.0,55.0,19
10.6,0.0, 5.7, None,2020-05-09 02:45:00, 280.0,60.0,19
10.4,0.0, 6.1, 0.0,2020-05-09 03:00:00, 280.0,58.0,19
11.0,0.0, 5.0, None,2020-05-09 03:15:00, 272.0,56.0,19
10.9,0.0, 3.5, None,2020-05-09 03:30:00, 276.0,55.0,19
11.2,0.0, 1.6, None,2020-05-09 03:45:00, 330.0,53.0,19
11.3,0.0, 3.8, 0.0,2020-05-09 04:00:00, 283.0,54.0,19
11.0,0.0, 3.2, None,2020-05-09 04:15:00, 274.0,57.0,19
10.6,0.0, 5.5, None,2020-05-09 04:30:00, 286.0,59.0,19
10.4,0.0, 5.2, None,2020-05-09 04:45:00, 287.0,59.0,19
10.4,0.0, 5.4, 0.0,2020-05-09 05:00:00, 272.0,60.0,19
10.5,0.0, 3.1, None,2020-05-09 05:15:00, 294.0,59.0,19
10.6,0.0, 5.5, None,2020-05-09 05:30:00, 295.0,60.0,19
11.6,0.0, 5.4, None,2020-05-09 05:45:00, 289.0,58.0,19
12.9,0.0, 4.0, 0.002,2020-05-09 06:00:00, 307.0,52.0,19
14.9,0.0, 2.9, None,2020-05-09 06:15:00, 69.0,48.0,19
15.6,0.0, 3.5, None,2020-05-09 06:30:00, 154.0,46.0,19
16.7,0.0, 2.9, None,2020-05-09 06:45:00, 11.0,40.0,19
17.9,0.0, 1.8, 0.0,2020-05-09 07:00:00, 25.0,45.0,19
18.6,0.0, 5.1, None,2020-05-09 07:15:00, 40.0,39.0,19
19.1,0.0, 6.7, None,2020-05-09 07:30:00, 62.0,39.0,19
19.0,0.0, 7.4, None,2020-05-09 07:45:00, 63.0,39.0,19
19.6,0.0, 5.2, 0.0,2020-05-09 08:00:00, 65.0,39.0,19
19.5,0.0, 9.2, None,2020-05-09 08:15:00, 56.0,37.0,19
20.5,0.0, 5.0, None,2020-05-09 08:30:00, 58.0,38.0,19
20.8,0.0, 7.6, None,2020-05-09 08:45:00, 63.0,35.0,19
20.5,0.0, 9.2, 0.0,2020-05-09 09:00:00, 40.0,36.0,19
20.9,0.0, 9.4, None,2020-05-09 09:15:00, 45.0,35.0,19
21.4,0.0, 9.6, None,2020-05-09 09:30:00, 52.0,33.0,19
21.5,0.0, 9.5, None,2020-05-09 09:45:00, 45.0,33.0,19
21.7,0.0, 11.1, 0.0,2020-05-09 10:00:00, 59.0,33.0,19
21.9,0.0, 9.8, None,2020-05-09 10:15:00, 49.0,35.0,19
22.2,0.0, 10.0, None,2020-05-09 10:30:00, 60.0,34.0,19
22.8,0.0, 7.6, None,2020-05-09 10:45:00, 61.0,29.0,19
23.0,0.0, 10.6, 0.0,2020-05-09 11:00:00, 55.0,30.0,19
22.5,0.0, 9.9, None,2020-05-09 11:15:00, 57.0,29.0,19
23.0,0.0, 11.7, None,2020-05-09 11:30:00, 40.0,29.0,19
23.3,0.0, 9.4, None,2020-05-09 11:45:00, 66.0,29.0,19
23.4,0.0, 8.9, 0.0,2020-05-09 12:00:00, 59.0,26.0,19
23.7,0.0, 9.8, None,2020-05-09 12:15:00, 43.0,27.0,19
23.8,0.0, 11.0, None,2020-05-09 12:30:00, 38.0,27.0,19
23.8,0.0, 11.8, None,2020-05-09 12:45:00, 50.0,24.0,19
24.4,0.0, 11.3, 0.0,2020-05-09 13:00:00, 43.0,23.0,19
24.5,0.0, 10.6, None,2020-05-09 13:15:00, 45.0,23.0,19
24.9,0.0, 9.9, None,2020-05-09 13:30:00, 57.0,24.0,19
24.7,0.0, 8.8, None,2020-05-09 13:45:00, 24.0,23.0,19
24.8,0.0, 7.7, 0.0,2020-05-09 14:00:00, 53.0,22.0,19
24.8,0.0, 6.1, None,2020-05-09 14:15:00, 49.0,23.0,19
24.4,0.0, 8.7, None,2020-05-09 14:30:00, 55.0,23.0,19
24.4,0.0, 9.4, None,2020-05-09 14:45:00, 39.0,21.0,19
24.6,0.0, 8.0, 0.001,2020-05-09 15:00:00, 44.0,21.0,19
