TempC,time,RH,week_of_year
12.171,2022-07-13 20:00:00,90.9,28
9.756,2022-07-13 21:00:00,93.8,28
8.369,2022-07-13 22:00:00,96.2,28
8.07,2022-07-13 23:00:00,97.3,28
8.519,2022-07-14 00:00:00,98.1,28
7.87,2022-07-14 01:00:00,98.4,28
8.045,2022-07-14 02:00:00,98.7,28
8.469,2022-07-14 03:00:00,98.8,28
8.643,2022-07-14 04:00:00,98.5,28
8.643,2022-07-14 05:00:00,98.9,28
9.903,2022-07-14 06:00:00,98.8,28
11.977,2022-07-14 07:00:00,91.8,28
14.314,2022-07-14 08:00:00,83.1,28
15.294,2022-07-14 09:00:00,75.3,28
14.002,2022-07-14 10:00:00,81.1,28
15.414,2022-07-14 11:00:00,86.0,28
16.987,2022-07-14 12:00:00,80.3,28
18.557,2022-07-14 13:00:00,70.8,28
20.269,2022-07-14 14:00:00,62.5,28
19.555,2022-07-14 15:00:00,61.7,28
17.106,2022-07-14 16:00:00,80.5,28
15.557,2022-07-14 17:00:00,87.7,28
14.505,2022-07-14 18:00:00,93.5,28
14.266,2022-07-14 19:00:00,96.2,28
13.786,2022-07-14 20:00:00,97.2,28
13.57,2022-07-14 21:00:00,97.9,28
13.305,2022-07-14 22:00:00,98.4,28
13.04,2022-07-14 23:00:00,98.6,28
12.944,2022-07-15 00:00:00,98.7,28
12.606,2022-07-15 01:00:00,98.5,28
12.098,2022-07-15 02:00:00,98.7,28
11.929,2022-07-15 03:00:00,99.1,28
11.637,2022-07-15 04:00:00,98.9,28
11.904,2022-07-15 05:00:00,99.1,28
12.364,2022-07-15 06:00:00,99.3,28
12.606,2022-07-15 07:00:00,98.8,28
14.098,2022-07-15 08:00:00,97.7,28
14.84,2022-07-15 09:00:00,95.6,28
15.748,2022-07-15 10:00:00,94.7,28
17.011,2022-07-15 11:00:00,89.8,28
17.177,2022-07-15 12:00:00,89.8,28
19.103,2022-07-15 13:00:00,87.3,28
20.77,2022-07-15 14:00:00,80.6,28
21.318,2022-07-15 15:00:00,62.2,28
22.848,2022-07-15 16:00:00,61.3,28
21.891,2022-07-15 17:00:00,53.4,28
19.603,2022-07-15 18:00:00,62.2,28
17.677,2022-07-15 19:00:00,76.5,28
15.079,2022-07-15 20:00:00,79.7,28
13.642,2022-07-15 21:00:00,91.1,28
13.04,2022-07-15 22:00:00,95.2,28
12.871,2022-07-15 23:00:00,96.6,28
