TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.925998, None, 60.49,2016-03-20 02:00:00,1.989,12
None, 1.326, None, 62.68,2016-03-20 03:00:00,0.804,12
None, 1.211, None, 68.99,2016-03-20 04:00:00,-0.718999,12
None, 0.666998, None, 72.06,2016-03-20 05:00:00,-1.372,12
None, 1.472, None, 68.56,2016-03-20 06:00:00,-1.288,12
None, 2.47, None, 67.99,2016-03-20 07:00:00,-1.847,12
None, 2.269, None, 66.82,2016-03-20 08:00:00,-2.041,12
None, 2.385, None, 65.58,2016-03-20 09:00:00,-1.879,12
None, 2.804, None, 63.16,2016-03-20 10:00:00,-1.133,12
None, 3.959, None, 60.71,2016-03-20 11:00:00,-0.312999,12
None, 4.091, None, 59.02,2016-03-20 12:00:00,0.054,12
None, 4.487, None, 56.71,2016-03-20 13:00:00,1.017,12
None, 4.114, None, 55.26,2016-03-20 14:00:00,1.776,12
None, 3.454, None, 53.91,2016-03-20 15:00:00,2.243,12
None, 2.787, None, 53.93,2016-03-20 16:00:00,2.496,12
None, 2.281, None, 52.67,2016-03-20 17:00:00,2.955,12
None, 1.805, None, 53.61,2016-03-20 18:00:00,2.887,12
None, 1.087, None, 54.22,2016-03-20 19:00:00,2.627,12
None, 1.93, None, 54.47,2016-03-20 20:00:00,2.414,12
None, 2.118, None, 58.76,2016-03-20 21:00:00,1.414,12
None, 2.074, None, 63.04,2016-03-20 22:00:00,0.402999,12
None, 3.184, None, 65.93,2016-03-20 23:00:00,-0.143998,12
None, 3.99, None, 69.45,2016-03-21 00:00:00,-0.862999,12
None, 2.283, None, 79.08,2016-03-21 01:00:00,-1.491,12
None, 2.41, None, 83.9,2016-03-21 02:00:00,-1.872,12
None, 1.332, None, 89.3,2016-03-21 03:00:00,-2.245,12
None, 0.85, None, 90.6,2016-03-21 04:00:00,-2.377,12
None, 1.027, None, 91.5,2016-03-21 05:00:00,-2.517,12
None, 0.509998, None, 93.9,2016-03-21 06:00:00,-2.648,12
None, 0.493, None, 92.0,2016-03-21 07:00:00,-2.497,12
None, 0.652998, None, 92.7,2016-03-21 08:00:00,-2.301,12
None, 0.832, None, 88.7,2016-03-21 09:00:00,-2.265,12
None, 0.978999, None, 89.6,2016-03-21 10:00:00,-2.306,12
None, 0.985, None, 87.4,2016-03-21 11:00:00,-2.091,12
None, 0.476, None, 83.3,2016-03-21 12:00:00,-1.21,12
None, 1.145, None, 86.6,2016-03-21 13:00:00,-1.746,12
None, 1.111, None, 85.7,2016-03-21 14:00:00,-1.565,12
None, 0.912998, None, 85.6,2016-03-21 15:00:00,-1.303,12
None, 0.663999, None, 86.8,2016-03-21 16:00:00,-1.379,12
None, 1.698, None, 86.2,2016-03-21 17:00:00,-1.648,12
None, 1.146, None, 86.6,2016-03-21 18:00:00,-1.649,12
None, 0.688, None, 82.3,2016-03-21 19:00:00,-1.722,12
None, 1.127, None, 83.0,2016-03-21 20:00:00,-1.949,12
None, 0.961, None, 87.0,2016-03-21 21:00:00,-2.196,12
None, 1.012, None, 87.1,2016-03-21 22:00:00,-2.188,12
None, 1.228, None, 84.7,2016-03-21 23:00:00,-2.246,12
None, 0.592, None, 85.6,2016-03-22 00:00:00,-2.371,12
None, 0.957, None, 87.0,2016-03-22 01:00:00,-2.442,12
None, 0.216, None, 88.4,2016-03-22 02:00:00,-2.62,12
None, 0.293998, None, 87.8,2016-03-22 03:00:00,-2.556,12
None, 0.432, None, 88.7,2016-03-22 04:00:00,-2.615,12
None, 0.669, None, 87.4,2016-03-22 05:00:00,-2.609,12
None, 1.375, None, 85.4,2016-03-22 06:00:00,-2.983,12
None, 1.851, None, 83.8,2016-03-22 07:00:00,-3.653,12
None, 1.883, None, 82.7,2016-03-22 08:00:00,-3.838,12
None, 3.177, None, 79.16,2016-03-22 09:00:00,-3.886,12
None, 2.623, None, 75.45,2016-03-22 10:00:00,-3.227,12
None, 2.521, None, 73.85,2016-03-22 11:00:00,-2.74,12
None, 1.787, None, 70.94,2016-03-22 12:00:00,-1.582,12
None, 0.839999, None, 63.89,2016-03-22 13:00:00,0.275999,12
None, 0.697, None, 60.72,2016-03-22 14:00:00,1.074,12
None, 0.745998, None, 55.72,2016-03-22 15:00:00,2.154,12
None, 1.84, None, 58.15,2016-03-22 16:00:00,1.345,12
None, 1.936, None, 58.71,2016-03-22 17:00:00,1.012,12
None, 1.265, None, 60.04,2016-03-22 18:00:00,0.796998,12
None, 0.994, None, 65.38,2016-03-22 19:00:00,0.384999,12
None, 0.232998, None, 81.8,2016-03-22 20:00:00,-0.811999,12
None, 0.547999, None, 93.4,2016-03-22 21:00:00,-1.634,12
None, 0.703, None, 93.0,2016-03-22 22:00:00,-1.459,12
None, 0.286, None, 92.1,2016-03-22 23:00:00,-1.473,12
None, 0.214, None, 94.8,2016-03-23 00:00:00,-1.612,12
None, 0.354999, None, 95.2,2016-03-23 01:00:00,-1.655,12
None, 1.689, None, 90.7,2016-03-23 02:00:00,-1.877,12
None, 3.669, None, 84.4,2016-03-23 03:00:00,-2.348,12
None, 2.533, None, 83.6,2016-03-23 04:00:00,-2.629,12
None, 1.255, None, 83.4,2016-03-23 05:00:00,-2.994,12
None, 1.599, None, 81.4,2016-03-23 06:00:00,-3.187,12
None, 1.416, None, 81.8,2016-03-23 07:00:00,-3.458,12
None, 1.924, None, 82.1,2016-03-23 08:00:00,-3.56,12
None, 1.848, None, 79.06,2016-03-23 09:00:00,-3.074,12
None, 1.275, None, 76.37,2016-03-23 10:00:00,-2.351,12
None, 1.342, None, 74.56,2016-03-23 11:00:00,-1.662,12
None, 0.754998, None, 71.5,2016-03-23 12:00:00,-0.671,12
None, 0.593999, None, 71.2,2016-03-23 13:00:00,0.035999,12
None, 0.268, None, 70.83,2016-03-23 14:00:00,0.866998,12
None, 0.75, None, 74.27,2016-03-23 15:00:00,0.832,12
None, 2.798, None, 79.11,2016-03-23 16:00:00,0.367,12
None, 3.682, None, 82.8,2016-03-23 17:00:00,-0.238998,12
None, 3.84, None, 82.5,2016-03-23 18:00:00,-0.74,12
None, 3.377, None, 84.6,2016-03-23 19:00:00,-1.181,12
None, 2.91, None, 87.5,2016-03-23 20:00:00,-1.426,12
None, 2.863, None, 89.1,2016-03-23 21:00:00,-1.699,12
None, 2.417, None, 88.8,2016-03-23 22:00:00,-1.833,12
None, 2.685, None, 88.4,2016-03-23 23:00:00,-1.961,12
None, 3.293, None, 88.3,2016-03-24 00:00:00,-2.244,12
None, 3.64, None, 83.3,2016-03-24 01:00:00,-2.539,12
None, 3.182, None, 84.2,2016-03-24 02:00:00,-3.034,12
None, 3.283, None, 83.7,2016-03-24 03:00:00,-3.31,12
None, 2.551, None, 84.9,2016-03-24 04:00:00,-3.462,12
None, 2.015, None, 86.5,2016-03-24 05:00:00,-3.559,12
None, 1.082, None, 89.4,2016-03-24 06:00:00,-3.836,12
None, 0.456999, None, 92.0,2016-03-24 07:00:00,-3.953,12
None, 1.663, None, 89.0,2016-03-24 08:00:00,-3.856,12
None, 2.604, None, 81.1,2016-03-24 09:00:00,-3.512,12
None, 2.447, None, 78.79,2016-03-24 10:00:00,-2.935,12
None, 2.59, None, 77.17,2016-03-24 11:00:00,-2.225,12
None, 2.924, None, 77.5,2016-03-24 12:00:00,-1.862,12
None, 3.125, None, 74.56,2016-03-24 13:00:00,-1.054,12
None, 2.993, None, 73.95,2016-03-24 14:00:00,-0.519999,12
None, 2.932, None, 70.95,2016-03-24 15:00:00,-0.035,12
None, 3.032, None, 68.26,2016-03-24 16:00:00,0.303999,12
None, 2.747, None, 70.07,2016-03-24 17:00:00,0.090998,12
None, 2.523, None, 74.9,2016-03-24 18:00:00,-0.469998,12
None, 2.463, None, 77.39,2016-03-24 19:00:00,-0.911,12
None, 2.26, None, 78.97,2016-03-24 20:00:00,-1.233,12
None, 2.278, None, 78.82,2016-03-24 21:00:00,-1.37,12
None, 1.923, None, 79.14,2016-03-24 22:00:00,-1.572,12
None, 1.743, None, 80.9,2016-03-24 23:00:00,-2.292,12
