station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
5.0, 88.0, 5.7, 0.0, 11.9, 6.0, 13.9, 14.1, 353.0, 0.0, 0.0, 85.0, 2022-09-30 03:00:00
358.0, 87.0, 5.3, 0.0, 11.9, 3.4, 14.0, 13.9, 347.0, 0.0, 0.0, 86.0, 2022-09-30 04:00:00
358.0, 85.0, None, 0.0, 11.6, 6.0, 14.1, 13.5, 5.0, 0.0, 0.0, 86.0, 2022-09-30 05:00:00
2.0, 86.0, 3.4, 0.0, 11.6, 1.4, 13.9, 13.6, 358.0, 0.0, 0.0, 86.0, 2022-09-30 06:00:00
352.0, 86.0, None, 0.0, 11.2, 8.0, 13.5, 14.2, 358.0, 0.0, 0.0, 83.0, 2022-09-30 07:00:00
338.0, 86.0, 1.4, 0.0, 11.3, 2.3, 13.6, 14.9, 2.0, 0.0, 0.0, 82.0, 2022-09-30 08:00:00
356.0, 83.0, None, 0.0, 11.4, 8.6, 14.2, 18.0, 352.0, 0.0, 0.0, 67.0, 2022-09-30 09:00:00
286.0, 82.0, 2.3, 0.0, 11.9, 8.7, 14.9, 21.8, 338.0, 0.0, 0.0, 52.0, 2022-09-30 10:00:00
311.0, 67.0, 8.6, 0.0, 11.8, 8.2, 18.0, 22.8, 356.0, 0.0, 0.0, 48.0, 2022-09-30 11:00:00
296.0, 52.0, 8.7, 0.0, 11.5, 7.7, 21.8, 24.7, 286.0, 0.0, 0.0, 42.0, 2022-09-30 12:00:00
299.0, 48.0, 8.2, 0.0, 11.2, 8.0, 22.8, 25.6, 311.0, 0.0, 0.0, 40.0, 2022-09-30 13:00:00
262.0, 42.0, 7.7, 0.0, 10.9, 7.9, 24.7, 26.7, 296.0, 0.0, 0.0, 35.0, 2022-09-30 14:00:00
268.0, 40.0, None, 0.0, 11.0, 6.9, 25.6, 26.2, 299.0, 0.0, 0.0, 40.0, 2022-09-30 15:00:00
278.0, 35.0, 7.9, 0.0, 10.0, 0.2, 26.7, 20.0, 262.0, 0.0, 0.0, 58.0, 2022-09-30 16:00:00
96.0, 40.0, 6.9, 0.0, 11.5, 2.5, 26.2, 18.2, 268.0, 0.0, 0.0, 69.0, 2022-09-30 17:00:00
84.0, 58.0, 0.2, 0.0, 11.5, 4.5, 20.0, 17.2, 278.0, 0.0, 0.0, 70.0, 2022-09-30 18:00:00
79.0, 69.0, 2.5, 0.0, 12.4, 2.4, 18.2, 16.6, 96.0, 0.0, 0.0, 69.0, 2022-09-30 19:00:00
103.0, 70.0, 4.5, 0.0, 11.7, 0.1, 17.2, 15.8, 84.0, 0.0, 0.0, 70.0, 2022-09-30 20:00:00
3.0, 69.0, 2.4, 0.0, 10.9, 4.0, 16.6, 15.6, 79.0, 0.0, 0.0, 72.0, 2022-09-30 21:00:00
329.0, 70.0, 0.1, 0.0, 10.3, 2.2, 15.8, 14.5, 103.0, 0.0, 0.0, 75.0, 2022-09-30 22:00:00
None, 72.0, None, None, 10.6, None, 15.6, None, 3.0, 0.0, 0.0, None, 2022-09-30 23:00:00
358.0, 75.0, 2.2, 0.0, 10.1, 9.2, 14.5, 13.6, 329.0, 0.0, 0.0, 73.0, 2022-10-01 00:00:00
14.0, 72.0, 8.9, 0.0, 9.5, 3.2, 14.5, 12.6, 3.0, 0.0, 0.0, 78.0, 2022-10-01 01:00:00
351.0, 73.0, 9.2, 0.0, 8.9, 8.3, 13.6, 12.7, 358.0, 0.0, 0.0, 78.0, 2022-10-01 02:00:00
350.0, 78.0, 3.2, 0.0, 8.9, 3.6, 12.6, 12.2, 14.0, 0.0, 0.0, 81.0, 2022-10-01 03:00:00
359.0, 78.0, 8.3, 0.0, 9.0, 5.3, 12.7, 12.3, 351.0, 0.0, 0.0, 81.0, 2022-10-01 04:00:00
340.0, 81.0, 3.6, 0.0, 9.0, 9.2, 12.2, 12.1, 350.0, 0.0, 0.0, 81.0, 2022-10-01 05:00:00
352.0, 81.0, 5.3, 0.0, 9.1, 8.2, 12.3, 11.8, 359.0, 0.0, 0.0, 82.0, 2022-10-01 06:00:00
337.0, 81.0, 9.2, 0.0, 8.9, 8.4, 12.1, 12.6, 340.0, 0.0, 0.0, 77.0, 2022-10-01 07:00:00
351.0, 82.0, 8.2, 0.0, 8.8, 8.0, 11.8, 14.9, 352.0, 0.0, 0.0, 67.0, 2022-10-01 08:00:00
3.0, 77.0, 8.4, 0.0, 8.7, 9.0, 12.6, 18.1, 337.0, 0.0, 0.0, 55.0, 2022-10-01 09:00:00
347.0, 67.0, None, 0.0, 8.8, 9.3, 14.9, 21.2, 351.0, 0.0, 0.0, 44.0, 2022-10-01 10:00:00
325.0, 55.0, None, 0.0, 8.9, 8.8, 18.1, 23.8, 3.0, 0.0, 0.0, 38.0, 2022-10-01 11:00:00
302.0, 44.0, 9.3, 0.0, 8.5, 9.9, 21.2, 25.8, 347.0, 0.0, 0.0, 33.0, 2022-10-01 12:00:00
299.0, 38.0, 8.8, 0.0, 8.6, 8.7, 23.8, 27.5, 325.0, 0.0, 0.0, 30.0, 2022-10-01 13:00:00
299.0, 33.0, 9.9, 0.0, 8.3, 9.0, 25.8, 27.7, 302.0, 0.0, 0.0, 29.0, 2022-10-01 14:00:00
309.0, 30.0, 8.7, 0.0, 8.4, 7.0, 27.5, 26.9, 299.0, 0.0, 0.0, 30.0, 2022-10-01 15:00:00
19.0, 29.0, None, 0.0, 8.1, 7.9, 27.7, 23.8, 299.0, 0.0, 0.0, 35.0, 2022-10-01 16:00:00
70.0, 30.0, None, 0.0, 7.9, 4.4, 26.9, 20.6, 309.0, 0.0, 0.0, 46.0, 2022-10-01 17:00:00
73.0, 35.0, 7.9, 0.0, 7.4, 3.4, 23.8, 18.7, 19.0, 0.0, 0.0, 47.0, 2022-10-01 18:00:00
84.0, 46.0, 4.4, 0.0, 8.6, 0.4, 20.6, 17.9, 70.0, 0.0, 0.0, 49.0, 2022-10-01 19:00:00
93.0, 47.0, 3.4, 0.0, 7.2, 0.5, 18.7, 17.1, 73.0, 0.0, 0.0, 51.0, 2022-10-01 20:00:00
2.0, 49.0, 0.4, 0.0, 7.0, 7.6, 17.9, 16.7, 84.0, 0.0, 0.0, 52.0, 2022-10-01 21:00:00
6.0, 51.0, 0.5, 0.0, 6.9, 10.5, 17.1, 15.9, 93.0, 0.0, 0.0, 55.0, 2022-10-01 22:00:00
None, 52.0, 7.6, None, 6.8, None, 16.7, None, 2.0, 0.0, 0.0, None, 2022-10-01 23:00:00
227.0, 55.0, 10.5, 0.0, 6.9, 1.9, 15.9, 14.0, 6.0, 0.0, 0.0, 63.0, 2022-10-02 00:00:00
23.0, 60.0, 4.6, 0.0, 7.0, 4.2, 14.7, 13.1, 352.0, 0.0, 0.0, 66.0, 2022-10-02 01:00:00
338.0, 63.0, 1.9, 0.0, 7.1, 9.2, 14.0, 13.6, 227.0, 0.0, 0.0, 65.0, 2022-10-02 02:00:00
357.0, 66.0, 4.2, 0.0, 6.9, 5.9, 13.1, 12.6, 23.0, 0.0, 0.0, 70.0, 2022-10-02 03:00:00
1.0, 65.0, 9.2, 0.0, 7.2, 4.0, 13.6, 12.3, 338.0, 0.0, 0.0, 71.0, 2022-10-02 04:00:00
344.0, 70.0, 5.9, 0.0, 7.3, 6.0, 12.6, 12.7, 357.0, 0.0, 0.0, 69.0, 2022-10-02 05:00:00
350.0, 71.0, None, 0.0, 7.2, 9.4, 12.3, 12.1, 1.0, 0.0, 0.0, 71.0, 2022-10-02 06:00:00
3.0, 69.0, None, 0.0, 7.2, 10.3, 12.7, 12.3, 344.0, 0.0, 0.0, 70.0, 2022-10-02 07:00:00
3.0, 71.0, 9.4, 0.0, 7.0, 9.5, 12.1, 14.5, 350.0, 0.0, 0.0, 60.0, 2022-10-02 08:00:00
350.0, 70.0, 10.3, 0.0, 7.0, 8.8, 12.3, 18.7, 3.0, 0.0, 0.0, 47.0, 2022-10-02 09:00:00
334.0, 60.0, 9.5, 0.0, 6.8, 9.7, 14.5, 22.0, 3.0, 0.0, 0.0, 38.0, 2022-10-02 10:00:00
320.0, 47.0, 8.8, 0.0, 7.2, 9.1, 18.7, 24.6, 350.0, 0.0, 0.0, 31.0, 2022-10-02 11:00:00
291.0, 38.0, 9.7, 0.0, 7.0, 9.2, 22.0, 26.9, 334.0, 0.0, 0.0, 27.0, 2022-10-02 12:00:00
296.0, 31.0, 9.1, 0.0, 6.4, 8.0, 24.6, 28.1, 320.0, 0.0, 0.0, 25.0, 2022-10-02 13:00:00
282.0, 27.0, 9.2, 0.0, 6.3, 5.1, 26.9, 28.9, 291.0, 0.0, 0.0, 24.0, 2022-10-02 14:00:00
275.0, 25.0, None, 0.0, 6.2, 4.7, 28.1, 26.9, 296.0, 0.0, 0.0, 30.0, 2022-10-02 15:00:00
66.0, 24.0, 5.1, 0.0, 6.3, 0.9, 28.9, 21.7, 282.0, 0.0, 0.0, 44.0, 2022-10-02 16:00:00
83.0, 30.0, 4.7, 0.0, 7.9, 3.6, 26.9, 20.5, 275.0, 0.0, 0.0, 47.0, 2022-10-02 17:00:00
83.0, 44.0, 0.9, 0.0, 8.9, 3.8, 21.7, 19.3, 66.0, 0.0, 0.0, 46.0, 2022-10-02 18:00:00
83.0, 47.0, 3.6, 0.0, 8.8, 2.0, 20.5, 18.8, 83.0, 0.0, 0.0, 47.0, 2022-10-02 19:00:00
93.0, 46.0, 3.8, 0.0, 7.4, 0.8, 19.3, 18.0, 83.0, 0.0, 0.0, 50.0, 2022-10-02 20:00:00
107.0, 47.0, None, 0.0, 7.3, 0.7, 18.8, 17.2, 83.0, 0.0, 0.0, 51.0, 2022-10-02 21:00:00
27.0, 50.0, 0.8, 0.0, 7.4, 1.7, 18.0, 16.1, 93.0, 0.0, 0.0, 54.0, 2022-10-02 22:00:00
None, 51.0, 0.7, None, 7.0, None, 17.2, None, 107.0, 0.0, 0.0, None, 2022-10-02 23:00:00
357.0, 54.0, 1.7, 0.0, 6.8, 6.8, 16.1, 15.3, 27.0, 0.0, 0.0, 56.0, 2022-10-03 00:00:00
360.0, 54.0, 8.3, 0.0, 7.1, 8.4, 16.4, 14.7, 353.0, 0.0, 0.0, 59.0, 2022-10-03 01:00:00
11.0, 56.0, 6.8, 0.0, 6.6, 5.9, 15.3, 14.5, 357.0, 0.0, 0.0, 58.0, 2022-10-03 02:00:00
61.0, 59.0, 8.4, 0.0, 6.8, 3.8, 14.7, 13.6, 360.0, 0.0, 0.0, 63.0, 2022-10-03 03:00:00
10.0, 58.0, 5.9, 0.0, 6.3, 9.0, 14.5, 14.2, 11.0, 0.0, 0.0, 60.0, 2022-10-03 04:00:00
349.0, 63.0, 3.8, 0.0, 6.7, 7.6, 13.6, 12.7, 61.0, 0.0, 0.0, 69.0, 2022-10-03 05:00:00
358.0, 60.0, None, 0.0, 6.6, 7.1, 14.2, 12.7, 10.0, 0.0, 0.0, 68.0, 2022-10-03 06:00:00
16.0, 69.0, 7.6, 0.0, 7.2, 4.3, 12.7, 13.4, 349.0, 0.0, 0.0, 64.0, 2022-10-03 07:00:00
355.0, 68.0, 7.1, 0.0, 7.0, 7.2, 12.7, 14.2, 358.0, 0.0, 0.0, 62.0, 2022-10-03 08:00:00
339.0, 64.0, 4.3, 0.0, 6.7, 4.9, 13.4, 18.2, 16.0, 0.0, 0.0, 52.0, 2022-10-03 09:00:00
310.0, 62.0, 7.2, 0.0, 7.0, 7.6, 14.2, 21.8, 355.0, 0.0, 0.0, 40.0, 2022-10-03 10:00:00
293.0, 52.0, 4.9, 0.0, 8.2, 8.0, 18.2, 24.6, 339.0, 0.0, 0.0, 34.0, 2022-10-03 11:00:00
274.0, 40.0, 7.6, 0.0, 7.6, 9.1, 21.8, 27.1, 310.0, 0.0, 0.0, 28.0, 2022-10-03 12:00:00
256.0, 34.0, None, 0.0, 7.7, 5.8, 24.6, 28.7, 293.0, 0.0, 0.0, 26.0, 2022-10-03 13:00:00
261.0, 28.0, 9.1, 0.0, 7.0, 7.5, 27.1, 29.3, 274.0, 0.0, 0.0, 26.0, 2022-10-03 14:00:00
276.0, 26.0, 5.8, 0.0, 7.3, 5.7, 28.7, 26.9, 256.0, 0.0, 0.0, 32.0, 2022-10-03 15:00:00
154.0, 26.0, 7.5, 0.0, 7.8, 3.2, 29.3, 22.2, 261.0, 0.0, 0.0, 41.0, 2022-10-03 16:00:00
58.0, 32.0, 5.7, 0.0, 8.8, 1.8, 26.9, 20.5, 276.0, 0.0, 0.0, 46.0, 2022-10-03 17:00:00
85.0, 41.0, 3.2, 0.0, 8.3, 4.2, 22.2, 19.4, 154.0, 0.0, 0.0, 44.0, 2022-10-03 18:00:00
80.0, 46.0, 1.8, 0.0, 8.5, 2.6, 20.5, 18.9, 58.0, 0.0, 0.0, 42.0, 2022-10-03 19:00:00
53.0, None, None, 0.0, None, 0.0, None, 18.1, None, None, None, 45.0, 2022-10-03 20:00:00
5.0, 42.0, 2.6, 0.0, 5.7, 3.6, 18.9, 17.5, 80.0, 0.0, 0.0, 47.0, 2022-10-03 21:00:00
30.0, 45.0, None, 0.0, 6.0, 5.4, 18.1, 17.6, 53.0, 0.0, 0.0, 45.0, 2022-10-03 22:00:00
None, 47.0, 3.6, None, 6.1, None, 17.5, None, 5.0, 0.0, 0.0, None, 2022-10-03 23:00:00
335.0, 45.0, 5.4, 0.0, 5.5, 2.8, 17.6, 14.8, 30.0, 0.0, 0.0, 56.0, 2022-10-04 00:00:00
354.0, 50.0, 6.6, 0.0, 6.1, 10.4, 16.5, 14.3, 4.0, 0.0, 0.0, 61.0, 2022-10-04 01:00:00
11.0, 56.0, 2.8, 0.0, 6.1, 6.0, 14.8, 14.1, 335.0, 0.0, 0.0, 61.0, 2022-10-04 02:00:00
360.0, 61.0, 10.4, 0.0, 6.9, 11.4, 14.3, 14.2, 354.0, 0.0, 0.0, 59.0, 2022-10-04 03:00:00
333.0, 61.0, None, 0.0, 6.7, 2.4, 14.1, 13.1, 11.0, 0.0, 0.0, 66.0, 2022-10-04 04:00:00
354.0, 59.0, 11.4, 0.0, 6.3, 6.1, 14.2, 12.3, 360.0, 0.0, 0.0, 68.0, 2022-10-04 05:00:00
352.0, 66.0, 2.4, 0.0, 6.9, 10.0, 13.1, 12.4, 333.0, 0.0, 0.0, 70.0, 2022-10-04 06:00:00
355.0, 68.0, 6.1, 0.0, 6.6, 6.2, 12.3, 12.0, 354.0, 0.0, 0.0, 72.0, 2022-10-04 07:00:00
1.0, 70.0, None, 0.0, 7.1, 7.9, 12.4, 14.0, 352.0, 0.0, 0.0, 62.0, 2022-10-04 08:00:00
294.0, 72.0, 6.2, 0.0, 7.1, 3.1, 12.0, 18.2, 355.0, 0.0, 0.0, 52.0, 2022-10-04 09:00:00
297.0, 62.0, 7.9, 0.0, 6.8, 5.3, 14.0, 21.0, 1.0, 0.0, 0.0, 42.0, 2022-10-04 10:00:00
251.0, 52.0, 3.1, 0.0, 8.2, 3.8, 18.2, 21.9, 294.0, 0.0, 0.0, 41.0, 2022-10-04 11:00:00
236.0, None, None, 0.0, None, 5.3, None, 23.7, None, None, None, 36.0, 2022-10-04 12:00:00
201.0, None, None, 0.0, None, 6.1, None, 22.5, None, None, None, 38.0, 2022-10-04 13:00:00
195.0, None, None, 0.0, None, 7.0, None, 22.4, None, None, None, 39.0, 2022-10-04 14:00:00
215.0, None, None, 0.0, None, 6.6, None, 23.4, None, None, None, 36.0, 2022-10-04 15:00:00
184.0, None, None, 0.0, None, 4.6, None, 19.1, None, None, None, 46.0, 2022-10-04 16:00:00
187.0, None, None, 0.0, None, 1.3, None, 17.1, None, None, None, 53.0, 2022-10-04 17:00:00
55.0, None, None, 0.0, None, 1.7, None, 16.7, None, None, None, 56.0, 2022-10-04 18:00:00
52.0, None, None, 0.0, None, 3.4, None, 16.4, None, None, None, 58.0, 2022-10-04 19:00:00
56.0, None, None, 0.0, None, 2.1, None, 15.8, None, None, None, 60.0, 2022-10-04 20:00:00
82.0, None, None, 0.0, None, 4.0, None, 15.3, None, None, None, 61.0, 2022-10-04 21:00:00
90.0, None, None, 0.0, None, 3.9, None, 14.9, None, None, None, 63.0, 2022-10-04 22:00:00
10.0, None, None, 0.0, None, 4.0, None, 14.0, None, None, None, 70.0, 2022-10-05 00:00:00
100.0, None, None, 0.0, None, 2.6, None, 14.1, None, None, None, 70.0, 2022-10-05 01:00:00
89.0, None, None, 0.0, None, 4.2, None, 13.2, None, None, None, 73.0, 2022-10-05 02:00:00
90.0, None, None, 0.0, None, 4.5, None, 13.1, None, None, None, 76.0, 2022-10-05 03:00:00
35.0, None, None, 0.0, None, 0.7, None, 12.6, None, None, None, 78.0, 2022-10-05 04:00:00
344.0, None, None, 0.0, None, 0.0, None, 11.7, None, None, None, 83.0, 2022-10-05 05:00:00
102.0, None, None, 0.0, None, 1.1, None, 12.1, None, None, None, 80.0, 2022-10-05 06:00:00
7.0, None, None, 0.0, None, 0.2, None, 11.7, None, None, None, 84.0, 2022-10-05 07:00:00
3.0, None, None, 0.0, None, 3.8, None, 13.3, None, None, None, 79.0, 2022-10-05 08:00:00
328.0, None, None, 0.0, None, 7.9, None, 14.7, None, None, None, 71.0, 2022-10-05 09:00:00
282.0, None, None, 0.0, None, 6.5, None, 18.7, None, None, None, 57.0, 2022-10-05 10:00:00
307.0, None, None, 0.0, None, 7.7, None, 21.2, None, None, None, 48.0, 2022-10-05 11:00:00
270.0, None, None, 0.0, None, 7.7, None, 24.3, None, None, None, 39.0, 2022-10-05 12:00:00
261.0, 48.0, 7.7, 0.0, 9.8, 5.4, 21.2, 26.3, 307.0, 0.0, 0.0, 32.0, 2022-10-05 13:00:00
217.0, 39.0, 7.7, 0.0, 9.5, 7.2, 24.3, 25.4, 270.0, 0.0, 0.0, 39.0, 2022-10-05 14:00:00
270.0, 32.0, 5.4, 0.0, 8.3, 5.7, 26.3, 22.9, 261.0, 0.0, 0.0, 47.0, 2022-10-05 15:00:00
135.0, 39.0, 7.2, 0.0, 10.4, 0.0, 25.4, 19.3, 217.0, 0.0, 0.0, 58.0, 2022-10-05 16:00:00
108.0, 47.0, 5.7, 0.0, 11.0, 2.0, 22.9, 18.0, 270.0, 0.0, 0.0, 64.0, 2022-10-05 17:00:00
75.0, 58.0, None, 0.0, 10.8, 4.7, 19.3, 17.2, 135.0, 0.0, 0.0, 60.0, 2022-10-05 18:00:00
56.0, 64.0, None, 0.0, 11.1, 1.2, 18.0, 16.9, 108.0, 0.0, 0.0, 59.0, 2022-10-05 19:00:00
353.0, 60.0, 4.7, 0.0, 9.4, 5.8, 17.2, 16.3, 75.0, 0.0, 0.0, 61.0, 2022-10-05 20:00:00
22.0, 59.0, 1.2, 0.0, 8.8, 5.5, 16.9, 16.5, 56.0, 0.0, 0.0, 61.0, 2022-10-05 21:00:00
6.0, 61.0, 5.8, 0.0, 8.8, 5.6, 16.3, 15.7, 353.0, 0.0, 0.0, 61.0, 2022-10-05 22:00:00
None, 61.0, 5.5, None, 9.0, None, 16.5, None, 22.0, 0.0, 0.0, None, 2022-10-05 23:00:00
334.0, 61.0, 5.6, 0.0, 8.2, 5.0, 15.7, 14.3, 6.0, 0.0, 0.0, 65.0, 2022-10-06 00:00:00
349.0, 67.0, 3.9, 0.0, 8.0, 7.8, 14.0, 13.9, 353.0, 0.0, 0.0, 68.0, 2022-10-06 01:00:00
352.0, 65.0, None, 0.0, 7.8, 7.4, 14.3, 13.8, 334.0, 0.0, 0.0, 67.0, 2022-10-06 02:00:00
359.0, 68.0, 7.8, 0.0, 8.1, 6.6, 13.9, 13.1, 349.0, 0.0, 0.0, 69.0, 2022-10-06 03:00:00
354.0, 67.0, 7.4, 0.0, 7.8, 12.8, 13.8, 13.2, 352.0, 0.0, 0.0, 69.0, 2022-10-06 04:00:00
350.0, 69.0, 6.6, 0.0, 7.5, 13.3, 13.1, 13.1, 359.0, 0.0, 0.0, 68.0, 2022-10-06 05:00:00
357.0, 69.0, 12.8, 0.0, 7.6, 12.6, 13.2, 13.1, 354.0, 0.0, 0.0, 67.0, 2022-10-06 06:00:00
358.0, 68.0, 13.3, 0.0, 7.3, 12.2, 13.1, 13.4, 350.0, 0.0, 0.0, 66.0, 2022-10-06 07:00:00
354.0, 67.0, 12.6, 0.0, 7.1, 12.0, 13.1, 15.2, 357.0, 0.0, 0.0, 59.0, 2022-10-06 08:00:00
341.0, 66.0, 12.2, 0.0, 7.2, 12.2, 13.4, 18.6, 358.0, 0.0, 0.0, 47.0, 2022-10-06 09:00:00
349.0, 59.0, None, 0.0, 7.2, 11.6, 15.2, 21.9, 354.0, 0.0, 0.0, 37.0, 2022-10-06 10:00:00
333.0, 47.0, 12.2, 0.0, 7.1, 10.5, 18.6, 24.6, 341.0, 0.0, 0.0, 32.0, 2022-10-06 11:00:00
315.0, 37.0, 11.6, 0.0, 6.6, 8.9, 21.9, 26.4, 349.0, 0.0, 0.0, 29.0, 2022-10-06 12:00:00
303.0, 32.0, 10.5, 0.0, 6.8, 8.8, 24.6, 27.5, 333.0, 0.0, 0.0, 27.0, 2022-10-06 13:00:00
331.0, 29.0, 8.9, 0.0, 6.9, 7.2, 26.4, 27.0, 315.0, 0.0, 0.0, 28.0, 2022-10-06 14:00:00
341.0, 27.0, 8.8, 0.0, 6.8, 8.2, 27.5, 25.5, 303.0, 0.0, 0.0, 30.0, 2022-10-06 15:00:00
360.0, 28.0, 7.2, 0.0, 6.9, 4.7, 27.0, 23.4, 331.0, 0.0, 0.0, 36.0, 2022-10-06 16:00:00
357.0, 30.0, 8.2, 0.0, 6.7, 5.4, 25.5, 21.7, 341.0, 0.0, 0.0, 38.0, 2022-10-06 17:00:00
7.0, 36.0, 4.7, 0.0, 7.5, 11.5, 23.4, 20.8, 360.0, 0.0, 0.0, 42.0, 2022-10-06 18:00:00
8.0, 38.0, 5.4, 0.0, 6.8, 9.4, 21.7, 20.0, 357.0, 0.0, 0.0, 43.0, 2022-10-06 19:00:00
7.0, 42.0, 11.5, 0.0, 7.4, 11.1, 20.8, 19.6, 7.0, 0.0, 0.0, 42.0, 2022-10-06 20:00:00
9.0, 43.0, 9.4, 0.0, 7.1, 7.9, 20.0, 18.4, 8.0, 0.0, 0.0, 45.0, 2022-10-06 21:00:00
345.0, 42.0, 11.1, 0.0, 6.3, 7.4, 19.6, 17.4, 7.0, 0.0, 0.0, 48.0, 2022-10-06 22:00:00
None, 45.0, 7.9, None, 6.3, None, 18.4, None, 9.0, 0.0, 0.0, None, 2022-10-06 23:00:00
343.0, 48.0, 7.4, 0.0, 6.3, 6.5, 17.4, 16.3, 345.0, 0.0, 0.0, 54.0, 2022-10-07 00:00:00
1.0, 50.0, None, 0.0, 6.4, 7.0, 16.9, 15.5, 1.0, 0.0, 0.0, 56.0, 2022-10-07 01:00:00
357.0, 54.0, 6.5, 0.0, 7.0, 13.5, 16.3, 15.8, 343.0, 0.0, 0.0, 54.0, 2022-10-07 02:00:00
2.0, 56.0, None, 0.0, 6.8, 5.3, 15.5, 14.9, 1.0, 0.0, 0.0, 59.0, 2022-10-07 03:00:00
339.0, 54.0, 13.5, 0.0, 6.5, 8.0, 15.8, 14.7, 357.0, 0.0, 0.0, 60.0, 2022-10-07 04:00:00
346.0, 59.0, 5.3, 0.0, 7.0, 8.4, 14.9, 14.2, 2.0, 0.0, 0.0, 61.0, 2022-10-07 05:00:00
350.0, 60.0, None, 0.0, 7.0, 5.5, 14.7, 13.9, 339.0, 0.0, 0.0, 63.0, 2022-10-07 06:00:00
336.0, 61.0, 8.4, 0.0, 6.8, 7.0, 14.2, 14.3, 346.0, 0.0, 0.0, 61.0, 2022-10-07 07:00:00
353.0, 63.0, 5.5, 0.0, 7.0, 8.8, 13.9, 15.4, 350.0, 0.0, 0.0, 57.0, 2022-10-07 08:00:00
347.0, 61.0, None, 0.0, 6.9, 9.4, 14.3, 19.7, 336.0, 0.0, 0.0, 42.0, 2022-10-07 09:00:00
345.0, 57.0, 8.8, 0.0, 6.9, 6.3, 15.4, 23.0, 353.0, 0.0, 0.0, 36.0, 2022-10-07 10:00:00
338.0, 42.0, 9.4, 0.0, 6.4, 7.8, 19.7, 23.6, 347.0, 0.0, 0.0, 33.0, 2022-10-07 11:00:00
320.0, 36.0, 6.3, 0.0, 7.1, 8.8, 23.0, 26.1, 345.0, 0.0, 0.0, 29.0, 2022-10-07 12:00:00
328.0, 33.0, 7.8, 0.0, 6.4, 7.5, 23.6, 25.5, 338.0, 0.0, 0.0, 30.0, 2022-10-07 13:00:00
286.0, 29.0, 8.8, 0.0, 6.7, 8.0, 26.1, 27.5, 320.0, 0.0, 0.0, 27.0, 2022-10-07 14:00:00
329.0, 30.0, 7.5, 0.0, 6.7, 7.4, 25.5, 26.1, 328.0, 0.0, 0.0, 29.0, 2022-10-07 15:00:00
6.0, 27.0, None, 0.0, 6.8, 1.4, 27.5, 22.6, 286.0, 0.0, 0.0, 35.0, 2022-10-07 16:00:00
66.0, 29.0, 7.4, 0.0, 6.7, 3.8, 26.1, 20.4, 329.0, 0.0, 0.0, 43.0, 2022-10-07 17:00:00
21.0, 35.0, 1.4, 0.0, 6.4, 1.9, 22.6, 19.4, 6.0, 0.0, 0.0, 43.0, 2022-10-07 18:00:00
358.0, 43.0, 3.8, 0.0, 7.4, 5.9, 20.4, 19.1, 66.0, 0.0, 0.0, 45.0, 2022-10-07 19:00:00
13.0, 43.0, 1.9, 0.0, 6.5, 8.2, 19.4, 18.9, 21.0, 0.0, 0.0, 45.0, 2022-10-07 20:00:00
338.0, 45.0, 5.9, 0.0, 6.9, 4.8, 19.1, 17.2, 358.0, 0.0, 0.0, 50.0, 2022-10-07 21:00:00
2.0, 45.0, 8.2, 0.0, 6.7, 10.1, 18.9, 16.8, 13.0, 0.0, 0.0, 51.0, 2022-10-07 22:00:00
None, 50.0, 4.8, None, 6.7, None, 17.2, None, 338.0, 0.0, 0.0, None, 2022-10-07 23:00:00
353.0, 51.0, 10.1, 0.0, 6.6, 9.2, 16.8, 15.0, 2.0, 0.0, 0.0, 58.0, 2022-10-08 00:00:00
359.0, 56.0, 11.5, 0.0, 6.8, 6.6, 15.5, 14.5, 360.0, 0.0, 0.0, 60.0, 2022-10-08 01:00:00
351.0, 58.0, 9.2, 0.0, 6.8, 7.3, 15.0, 13.7, 353.0, 0.0, 0.0, 64.0, 2022-10-08 02:00:00
23.0, 60.0, 6.6, 0.0, 6.8, 3.5, 14.5, 13.4, 359.0, 0.0, 0.0, 64.0, 2022-10-08 03:00:00
355.0, 64.0, 7.3, 0.0, 7.0, 7.9, 13.7, 13.2, 351.0, 0.0, 0.0, 65.0, 2022-10-08 04:00:00
341.0, 64.0, 3.5, 0.0, 6.7, 8.5, 13.4, 13.2, 23.0, 0.0, 0.0, 65.0, 2022-10-08 05:00:00
353.0, 65.0, 7.9, 0.0, 6.8, 7.9, 13.2, 13.1, 355.0, 0.0, 0.0, 65.0, 2022-10-08 06:00:00
349.0, 65.0, 8.5, 0.0, 6.8, 10.0, 13.2, 13.0, 341.0, 0.0, 0.0, 65.0, 2022-10-08 07:00:00
346.0, 65.0, 7.9, 0.0, 6.7, 10.4, 13.1, 15.2, 353.0, 0.0, 0.0, 55.0, 2022-10-08 08:00:00
357.0, 65.0, None, 0.0, 6.6, 11.4, 13.0, 18.1, 349.0, 0.0, 0.0, 46.0, 2022-10-08 09:00:00
342.0, 55.0, 10.4, 0.0, 6.2, 9.3, 15.2, 21.4, 346.0, 0.0, 0.0, 37.0, 2022-10-08 10:00:00
