station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
50.0, None, None, 0.0, None, 7.8, None, 0.4, None, None, None, 94.0, 2022-04-03 15:00:00
112.0, None, None, 0.2, None, 3.7, None, 2.4, None, None, None, 88.0, 2022-04-03 16:00:00
127.0, None, None, 1.0, None, 5.7, None, 1.8, None, None, None, 90.0, 2022-04-03 17:00:00
131.0, None, None, 0.0, None, 6.3, None, -1.8, None, None, None, 90.0, 2022-04-03 18:00:00
88.0, None, None, 0.0, None, 2.3, None, -3.1, None, None, None, 88.0, 2022-04-03 19:00:00
142.0, None, None, 0.0, None, 4.2, None, -3.1, None, None, None, 82.0, 2022-04-03 20:00:00
138.0, None, None, 0.0, None, 5.2, None, -2.4, None, None, None, 81.0, 2022-04-03 21:00:00
132.0, None, None, 0.0, None, 7.4, None, -2.2, None, None, None, 86.0, 2022-04-03 22:00:00
121.0, None, None, 0.0, None, 6.6, None, -1.9, None, None, None, 77.0, 2022-04-04 00:00:00
122.0, None, None, 0.0, None, 5.5, None, -1.7, None, None, None, 77.0, 2022-04-04 01:00:00
142.0, None, None, 0.0, None, 6.8, None, -1.3, None, None, None, 77.0, 2022-04-04 02:00:00
151.0, None, None, 0.0, None, 7.7, None, -0.3, None, None, None, 78.0, 2022-04-04 03:00:00
153.0, None, None, 0.0, None, 10.1, None, 0.2, None, None, None, 90.0, 2022-04-04 04:00:00
168.0, None, None, 0.0, None, 12.0, None, 0.5, None, None, None, 95.0, 2022-04-04 05:00:00
155.0, 90.0, 10.1, 0.0, -1.2, 13.6, 0.2, 0.8, 153.0, 0.0, None, 96.0, 2022-04-04 06:00:00
160.0, 95.0, None, 0.0, -0.2, 10.9, 0.5, 1.3, 168.0, 0.0, 1.2, 95.0, 2022-04-04 07:00:00
172.0, 96.0, 13.6, 0.4, 0.2, 6.7, 0.8, 2.5, 155.0, 0.0, 1.2, 88.0, 2022-04-04 08:00:00
232.0, None, None, 0.0, None, 13.4, None, 1.9, None, None, None, 87.0, 2022-04-04 09:00:00
None, 88.0, 6.7, 0.2, 0.7, 13.5, 2.5, 1.5, 172.0, 0.4, 1.6, 83.0, 2022-04-04 10:00:00
225.0, None, None, 0.0, None, 9.7, None, 0.8, None, None, None, 89.0, 2022-04-04 11:00:00
119.0, None, None, 0.4, None, 6.0, None, 4.6, None, None, None, 68.0, 2022-04-04 12:00:00
142.0, None, None, 0.6, None, 9.2, None, 6.9, None, None, None, 62.0, 2022-04-04 13:00:00
177.0, None, None, 0.4, None, 8.1, None, 3.1, None, None, None, 74.0, 2022-04-04 14:00:00
72.0, 62.0, 9.2, 0.2, 0.1, 7.0, 6.9, 4.1, 142.0, 0.6, None, 81.0, 2022-04-04 15:00:00
146.0, None, None, 0.2, None, 5.0, None, 1.7, None, None, None, 79.0, 2022-04-04 16:00:00
276.0, None, None, 0.0, None, 9.2, None, 1.0, None, None, None, 84.0, 2022-04-04 17:00:00
303.0, None, None, 0.0, None, 8.3, None, -0.2, None, None, None, 96.0, 2022-04-04 18:00:00
51.0, None, None, 0.0, None, 4.4, None, -0.9, None, None, None, 96.0, 2022-04-04 19:00:00
None, None, None, 0.0, None, 9.1, None, -0.8, None, None, None, 92.0, 2022-04-04 20:00:00
170.0, None, None, 0.0, None, 6.2, None, -1.4, None, None, None, 91.0, 2022-04-04 21:00:00
136.0, None, None, 0.0, None, 6.8, None, -2.2, None, None, None, 86.0, 2022-04-04 22:00:00
161.0, None, None, 0.0, None, 5.6, None, -2.0, None, None, None, 95.0, 2022-04-05 00:00:00
182.0, None, None, 0.0, None, 5.3, None, -1.7, None, None, None, 91.0, 2022-04-05 01:00:00
176.0, None, None, 0.0, None, 5.3, None, -2.5, None, None, None, 95.0, 2022-04-05 02:00:00
167.0, None, None, 0.0, None, 5.5, None, -2.8, None, None, None, 94.0, 2022-04-05 03:00:00
183.0, None, None, 0.0, None, 5.1, None, -2.2, None, None, None, 94.0, 2022-04-05 04:00:00
166.0, None, None, 0.0, None, 5.5, None, -1.5, None, None, None, 85.0, 2022-04-05 05:00:00
220.0, None, None, 0.0, None, 6.5, None, -1.0, None, None, None, 89.0, 2022-04-05 06:00:00
221.0, None, None, 0.0, None, 7.6, None, -0.6, None, None, None, 95.0, 2022-04-05 07:00:00
247.0, None, None, 0.0, None, 7.0, None, -0.6, None, None, None, 96.0, 2022-04-05 08:00:00
87.0, None, None, 0.2, None, 5.7, None, 1.8, None, None, None, 80.0, 2022-04-05 09:00:00
None, None, None, 0.4, None, 4.9, None, 3.9, None, None, None, 70.0, 2022-04-05 10:00:00
14.0, None, None, 1.0, None, 5.0, None, 5.0, None, None, None, 62.0, 2022-04-05 11:00:00
316.0, None, None, 0.8, None, 3.7, None, 5.8, None, None, None, 62.0, 2022-04-05 12:00:00
291.0, None, None, 0.6, None, 14.1, None, 4.9, None, None, None, 64.0, 2022-04-05 13:00:00
26.0, None, None, 0.0, None, 9.0, None, 4.1, None, None, None, 62.0, 2022-04-05 14:00:00
308.0, None, None, 0.0, None, 10.6, None, 2.0, None, None, None, 73.0, 2022-04-05 15:00:00
269.0, None, None, 0.2, None, 13.8, None, 1.8, None, None, None, 56.0, 2022-04-05 16:00:00
294.0, None, None, 0.0, None, 11.1, None, 1.8, None, None, None, 54.0, 2022-04-05 17:00:00
269.0, None, None, 0.0, None, 18.1, None, 0.6, None, None, None, 43.0, 2022-04-05 18:00:00
286.0, None, None, 0.0, None, 12.9, None, -0.8, None, None, None, 49.0, 2022-04-05 19:00:00
277.0, None, None, 0.0, None, 12.4, None, -1.3, None, None, None, 51.0, 2022-04-05 20:00:00
261.0, None, None, 0.0, None, 9.8, None, -2.2, None, None, None, 56.0, 2022-04-05 21:00:00
280.0, None, None, 0.0, None, 12.7, None, -2.3, None, None, None, 57.0, 2022-04-05 22:00:00
267.0, None, None, 0.0, None, 6.2, None, -4.0, None, None, None, 66.0, 2022-04-06 00:00:00
262.0, None, None, 0.0, None, 6.5, None, -4.1, None, None, None, 65.0, 2022-04-06 01:00:00
294.0, None, None, 0.0, None, 5.7, None, -4.4, None, None, None, 64.0, 2022-04-06 02:00:00
188.0, None, None, 0.0, None, 4.2, None, -4.6, None, None, None, 66.0, 2022-04-06 03:00:00
136.0, None, None, 0.0, None, 7.8, None, -5.3, None, None, None, 73.0, 2022-04-06 04:00:00
143.0, None, None, 0.0, None, 8.1, None, -5.9, None, None, None, 75.0, 2022-04-06 05:00:00
131.0, None, None, 0.0, None, 7.6, None, -3.0, None, None, None, 62.0, 2022-04-06 06:00:00
122.0, None, None, 0.0, None, 7.0, None, -0.3, None, None, None, 54.0, 2022-04-06 07:00:00
None, None, None, 0.0, None, 6.6, None, 1.7, None, None, None, 46.0, 2022-04-06 08:00:00
144.0, None, None, 0.0, None, 10.7, None, 2.8, None, None, None, 41.0, 2022-04-06 09:00:00
131.0, None, None, 0.0, None, 10.4, None, 3.9, None, None, None, 37.0, 2022-04-06 10:00:00
137.0, None, None, 0.0, None, 12.0, None, 4.7, None, None, None, 33.0, 2022-04-06 11:00:00
153.0, None, None, 0.0, None, 11.3, None, 5.2, None, None, None, 30.0, 2022-04-06 12:00:00
131.0, None, None, 0.0, None, 13.3, None, 5.2, None, None, None, 34.0, 2022-04-06 13:00:00
151.0, None, None, 0.0, None, 13.4, None, 5.5, None, None, None, 26.0, 2022-04-06 14:00:00
None, None, None, 0.0, None, 12.9, None, 5.0, None, None, None, 26.0, 2022-04-06 15:00:00
160.0, None, None, 0.0, None, 14.0, None, 4.1, None, None, None, 33.0, 2022-04-06 16:00:00
169.0, None, None, 0.0, None, 12.1, None, 3.4, None, None, None, 42.0, 2022-04-06 17:00:00
165.0, None, None, 0.0, None, 15.2, None, 2.0, None, None, None, 60.0, 2022-04-06 18:00:00
147.0, None, None, 0.0, None, 12.7, None, 0.3, None, None, None, 88.0, 2022-04-06 19:00:00
140.0, None, None, 0.0, None, 10.2, None, -0.2, None, None, None, 96.0, 2022-04-06 20:00:00
145.0, None, None, 0.0, None, 10.8, None, 0.0, None, None, None, 95.0, 2022-04-06 21:00:00
152.0, None, None, 0.0, None, 9.6, None, 0.6, None, None, None, 85.0, 2022-04-06 22:00:00
None, 95.0, 10.8, None, -0.7, None, 0.0, None, 145.0, 0.0, 0.0, None, 2022-04-06 23:00:00
149.0, None, None, 0.0, None, 12.8, None, 1.8, None, None, None, 67.0, 2022-04-07 00:00:00
154.0, None, None, 0.0, None, 12.8, None, 2.3, None, None, None, 63.0, 2022-04-07 01:00:00
152.0, None, None, 0.0, None, 11.9, None, 2.6, None, None, None, 59.0, 2022-04-07 02:00:00
153.0, None, None, 0.0, None, 13.8, None, 3.1, None, None, None, 55.0, 2022-04-07 03:00:00
157.0, None, None, 0.0, None, 12.0, None, 3.1, None, None, None, 53.0, 2022-04-07 04:00:00
161.0, None, None, 0.0, None, 10.8, None, 3.3, None, None, None, 52.0, 2022-04-07 05:00:00
172.0, None, None, 0.0, None, 11.8, None, 4.8, None, None, None, 47.0, 2022-04-07 06:00:00
155.0, None, None, 0.0, None, 15.2, None, 6.3, None, None, None, 44.0, 2022-04-07 07:00:00
141.0, None, None, 0.0, None, 13.8, None, 7.9, None, None, None, 38.0, 2022-04-07 08:00:00
157.0, None, None, 0.0, None, 20.8, None, 9.0, None, None, None, 34.0, 2022-04-07 09:00:00
136.0, None, None, 0.0, None, 18.5, None, 9.9, None, None, None, 34.0, 2022-04-07 10:00:00
160.0, None, None, 0.0, None, 13.5, None, 9.3, None, None, None, 33.0, 2022-04-07 11:00:00
142.0, None, None, 0.0, None, 16.8, None, 10.6, None, None, None, 30.0, 2022-04-07 12:00:00
156.0, None, None, 0.0, None, 18.2, None, 10.4, None, None, None, 30.0, 2022-04-07 13:00:00
144.0, None, None, 0.0, None, 21.6, None, 11.0, None, None, None, 30.0, 2022-04-07 14:00:00
147.0, None, None, 0.0, None, 17.5, None, 9.9, None, None, None, 33.0, 2022-04-07 15:00:00
143.0, None, None, 0.0, None, 17.5, None, 9.1, None, None, None, 40.0, 2022-04-07 16:00:00
145.0, None, None, 0.0, None, 15.7, None, 8.6, None, None, None, 40.0, 2022-04-07 17:00:00
None, None, None, 0.0, None, 13.2, None, 8.3, None, None, None, 40.0, 2022-04-07 18:00:00
None, None, None, 0.0, None, 13.0, None, 8.3, None, None, None, 39.0, 2022-04-07 19:00:00
None, None, None, 0.0, None, 17.6, None, 8.7, None, None, None, 38.0, 2022-04-07 20:00:00
None, None, None, 0.0, None, 17.4, None, 8.7, None, None, None, 40.0, 2022-04-07 21:00:00
None, 38.0, 17.6, 0.0, -4.8, 18.2, 8.7, 8.6, None, 0.0, None, 40.0, 2022-04-07 22:00:00
None, 40.0, 17.4, None, -4.1, None, 8.7, None, None, 0.0, 0.0, None, 2022-04-07 23:00:00
None, None, None, 0.0, None, 14.0, None, 8.1, None, None, None, 48.0, 2022-04-08 00:00:00
None, None, None, 0.0, None, 13.0, None, 7.3, None, None, None, 53.0, 2022-04-08 01:00:00
None, 48.0, None, 0.0, -2.2, 11.0, 8.1, 7.6, None, 0.0, 0.0, 49.0, 2022-04-08 02:00:00
None, None, None, 0.0, None, 13.4, None, 7.6, None, None, None, 50.0, 2022-04-08 03:00:00
None, None, None, 0.0, None, 13.8, None, 7.3, None, None, None, 55.0, 2022-04-08 04:00:00
174.0, None, None, 0.0, None, 11.2, None, 6.7, None, None, None, 60.0, 2022-04-08 05:00:00
224.0, None, None, 0.4, None, 18.6, None, 2.6, None, None, None, 93.0, 2022-04-08 06:00:00
216.0, None, None, 0.0, None, 11.3, None, 5.4, None, None, None, 68.0, 2022-04-08 07:00:00
None, None, None, 0.0, None, 10.7, None, 5.9, None, None, None, 56.0, 2022-04-08 08:00:00
229.0, None, None, 0.0, None, 13.3, None, 7.4, None, None, None, 40.0, 2022-04-08 09:00:00
230.0, None, None, 0.0, None, 13.4, None, 10.4, None, None, None, 32.0, 2022-04-08 10:00:00
266.0, None, None, 0.0, None, 15.6, None, 4.1, None, None, None, 64.0, 2022-04-08 11:00:00
300.0, None, None, 0.0, None, 16.2, None, 5.8, None, None, None, 43.0, 2022-04-08 12:00:00
285.0, None, None, 0.0, None, 17.7, None, 7.2, None, None, None, 41.0, 2022-04-08 13:00:00
266.0, None, None, 0.0, None, 15.5, None, 5.0, None, None, None, 56.0, 2022-04-08 14:00:00
280.0, None, None, 0.0, None, 24.6, None, 5.3, None, None, None, 47.0, 2022-04-08 15:00:00
293.0, None, None, 0.0, None, 21.2, None, 6.4, None, None, None, 34.0, 2022-04-08 16:00:00
293.0, None, None, 0.0, None, 16.0, None, 3.7, None, None, None, 39.0, 2022-04-08 17:00:00
297.0, None, None, 0.0, None, 13.5, None, 1.9, None, None, None, 44.0, 2022-04-08 18:00:00
285.0, None, None, 0.0, None, 17.4, None, 1.4, None, None, None, 44.0, 2022-04-08 19:00:00
279.0, None, None, 0.0, None, 15.0, None, 0.9, None, None, None, 50.0, 2022-04-08 20:00:00
270.0, None, None, 0.0, None, 20.7, None, 0.4, None, None, None, 53.0, 2022-04-08 21:00:00
269.0, None, None, 0.0, None, 16.0, None, -0.1, None, None, None, 58.0, 2022-04-08 22:00:00
262.0, None, None, 0.0, None, 13.2, None, -1.1, None, None, None, 62.0, 2022-04-09 00:00:00
244.0, None, None, 0.0, None, 14.9, None, -1.4, None, None, None, 58.0, 2022-04-09 01:00:00
None, None, None, 0.0, None, 7.5, None, -2.7, None, None, None, 66.0, 2022-04-09 02:00:00
272.0, None, None, 0.0, None, 7.3, None, -2.9, None, None, None, 66.0, 2022-04-09 03:00:00
282.0, None, None, 0.0, None, 6.1, None, -3.2, None, None, None, 64.0, 2022-04-09 04:00:00
259.0, None, None, 0.0, None, 8.3, None, -3.1, None, None, None, 67.0, 2022-04-09 05:00:00
265.0, None, None, 0.0, None, 7.7, None, -1.5, None, None, None, 58.0, 2022-04-09 06:00:00
267.0, None, None, 0.0, None, 10.2, None, 0.3, None, None, None, 49.0, 2022-04-09 07:00:00
271.0, None, None, 0.0, None, 12.4, None, 0.8, None, None, None, 46.0, 2022-04-09 08:00:00
296.0, None, None, 0.0, None, 11.4, None, 2.0, None, None, None, 42.0, 2022-04-09 09:00:00
270.0, None, None, 0.0, None, 10.3, None, -0.4, None, None, None, 58.0, 2022-04-09 10:00:00
235.0, None, None, 0.0, None, 7.6, None, 2.5, None, None, None, 51.0, 2022-04-09 11:00:00
298.0, None, None, 0.0, None, 13.2, None, 0.6, None, None, None, 58.0, 2022-04-09 12:00:00
292.0, None, None, 0.0, None, 10.5, None, 0.5, None, None, None, 45.0, 2022-04-09 13:00:00
279.0, None, None, 0.0, None, 10.6, None, 2.5, None, None, None, 42.0, 2022-04-09 14:00:00
276.0, None, None, 0.0, None, 10.9, None, 4.3, None, None, None, 35.0, 2022-04-09 15:00:00
338.0, None, None, 0.0, None, 12.6, None, 1.6, None, None, None, 48.0, 2022-04-09 16:00:00
320.0, None, None, 0.0, None, 5.6, None, 0.6, None, None, None, 53.0, 2022-04-09 17:00:00
345.0, None, None, 0.0, None, 4.0, None, -2.0, None, None, None, 61.0, 2022-04-09 18:00:00
0.0, None, None, 0.0, None, 5.8, None, -2.3, None, None, None, 60.0, 2022-04-09 19:00:00
258.0, None, None, 0.0, None, 6.0, None, -3.2, None, None, None, 65.0, 2022-04-09 20:00:00
324.0, None, None, 0.0, None, 7.0, None, -3.3, None, None, None, 63.0, 2022-04-09 21:00:00
318.0, None, None, 0.0, None, 5.8, None, -3.8, None, None, None, 65.0, 2022-04-09 22:00:00
292.0, None, None, 0.0, None, 5.4, None, -4.5, None, None, None, 67.0, 2022-04-10 00:00:00
304.0, None, None, 0.0, None, 4.5, None, -4.4, None, None, None, 68.0, 2022-04-10 01:00:00
309.0, None, None, 0.0, None, 8.8, None, -4.5, None, None, None, 69.0, 2022-04-10 02:00:00
323.0, None, None, 0.0, None, 7.6, None, -5.0, None, None, None, 71.0, 2022-04-10 03:00:00
13.0, None, None, 0.0, None, 5.7, None, -5.6, None, None, None, 78.0, 2022-04-10 04:00:00
345.0, None, None, 0.0, None, 7.0, None, -5.1, None, None, None, 78.0, 2022-04-10 05:00:00
344.0, None, None, 0.0, None, 7.1, None, -4.4, None, None, None, 83.0, 2022-04-10 06:00:00
337.0, None, None, 0.0, None, 6.9, None, -1.9, None, None, None, 71.0, 2022-04-10 07:00:00
332.0, None, None, 0.0, None, 8.5, None, 0.5, None, None, None, 59.0, 2022-04-10 08:00:00
355.0, None, None, 0.0, None, 9.3, None, 2.9, None, None, None, 44.0, 2022-04-10 09:00:00
69.0, None, None, 0.0, None, 13.7, None, 3.8, None, None, None, 25.0, 2022-04-10 10:00:00
47.0, None, None, 0.0, None, 11.1, None, 5.3, None, None, None, 20.0, 2022-04-10 11:00:00
46.0, None, None, 0.0, None, 8.3, None, 4.1, None, None, None, 18.0, 2022-04-10 12:00:00
66.0, None, None, 0.0, None, 13.3, None, 6.1, None, None, None, 13.0, 2022-04-10 13:00:00
69.0, None, None, 0.0, None, 11.1, None, 6.0, None, None, None, 13.0, 2022-04-10 14:00:00
52.0, None, None, 0.0, None, 12.3, None, 4.2, None, None, None, 15.0, 2022-04-10 15:00:00
61.0, None, None, 0.0, None, 15.3, None, 3.8, None, None, None, 16.0, 2022-04-10 16:00:00
61.0, None, None, 0.0, None, 18.5, None, 1.5, None, None, None, 20.0, 2022-04-10 17:00:00
61.0, None, None, 0.0, None, 12.7, None, -0.6, None, None, None, 23.0, 2022-04-10 18:00:00
39.0, None, None, 0.0, None, 7.9, None, -2.0, None, None, None, 26.0, 2022-04-10 19:00:00
42.0, None, None, 0.0, None, 9.8, None, -2.7, None, None, None, 34.0, 2022-04-10 20:00:00
358.0, None, None, 0.0, None, 6.7, None, -3.7, None, None, None, 40.0, 2022-04-10 21:00:00
15.0, None, None, 0.0, None, 9.1, None, -3.7, None, None, None, 41.0, 2022-04-10 22:00:00
7.0, None, None, 0.0, None, 8.6, None, -4.2, None, None, None, 41.0, 2022-04-11 00:00:00
25.0, None, None, 0.0, None, 9.5, None, -4.5, None, None, None, 41.0, 2022-04-11 01:00:00
36.0, None, None, 0.0, None, 8.5, None, -5.5, None, None, None, 46.0, 2022-04-11 02:00:00
3.0, None, None, 0.0, None, 5.6, None, -6.4, None, None, None, 49.0, 2022-04-11 03:00:00
18.0, None, None, 0.0, None, 6.6, None, -6.6, None, None, None, 51.0, 2022-04-11 04:00:00
14.0, None, None, 0.0, None, 6.7, None, -6.6, None, None, None, 52.0, 2022-04-11 05:00:00
344.0, None, None, 0.0, None, 8.4, None, -3.4, None, None, None, 40.0, 2022-04-11 06:00:00
335.0, None, None, 0.0, None, 7.9, None, -1.0, None, None, None, 30.0, 2022-04-11 07:00:00
25.0, None, None, 0.0, None, 11.9, None, 1.1, None, None, None, 25.0, 2022-04-11 08:00:00
74.0, None, None, 0.0, None, 14.4, None, 2.7, None, None, None, 20.0, 2022-04-11 09:00:00
49.0, None, None, 0.0, None, 15.5, None, 3.7, None, None, None, 19.0, 2022-04-11 10:00:00
61.0, None, None, 0.0, None, 14.8, None, 5.4, None, None, None, 21.0, 2022-04-11 11:00:00
55.0, None, None, 0.0, None, 16.1, None, 2.4, None, None, None, 21.0, 2022-04-11 12:00:00
72.0, None, None, 0.0, None, 11.7, None, 2.8, None, None, None, 19.0, 2022-04-11 13:00:00
75.0, None, None, 0.0, None, 14.9, None, 3.5, None, None, None, 23.0, 2022-04-11 14:00:00
64.0, None, None, 0.0, None, 16.2, None, 2.0, None, None, None, 28.0, 2022-04-11 15:00:00
63.0, None, None, 0.0, None, 18.5, None, 2.6, None, None, None, 21.0, 2022-04-11 16:00:00
65.0, None, None, 0.0, None, 16.2, None, 0.5, None, None, None, 24.0, 2022-04-11 17:00:00
66.0, None, None, 0.0, None, 14.9, None, -2.0, None, None, None, 29.0, 2022-04-11 18:00:00
57.0, None, None, 0.0, None, 12.3, None, -3.1, None, None, None, 30.0, 2022-04-11 19:00:00
49.0, None, None, 0.0, None, 10.7, None, -4.0, None, None, None, 33.0, 2022-04-11 20:00:00
47.0, None, None, 0.0, None, 12.0, None, -4.8, None, None, None, 35.0, 2022-04-11 21:00:00
59.0, None, None, 0.0, None, 14.3, None, -5.6, None, None, None, 40.0, 2022-04-11 22:00:00
38.0, None, None, 0.0, None, 8.8, None, -6.8, None, None, None, 36.0, 2022-04-12 00:00:00
326.0, None, None, 0.0, None, 6.0, None, -7.6, None, None, None, 39.0, 2022-04-12 01:00:00
21.0, None, None, 0.0, None, 9.4, None, -8.2, None, None, None, 39.0, 2022-04-12 02:00:00
36.0, None, None, 0.0, None, 9.8, None, -8.8, None, None, None, 42.0, 2022-04-12 03:00:00
21.0, None, None, 0.0, None, 9.9, None, -9.4, None, None, None, 42.0, 2022-04-12 04:00:00
28.0, None, None, 0.0, None, 9.1, None, -8.8, None, None, None, 42.0, 2022-04-12 05:00:00
357.0, None, None, 0.0, None, 7.3, None, -6.4, None, None, None, 34.0, 2022-04-12 06:00:00
30.0, None, None, 0.0, None, 9.6, None, -3.6, None, None, None, 27.0, 2022-04-12 07:00:00
25.0, None, None, 0.0, None, 7.5, None, -2.2, None, None, None, 24.0, 2022-04-12 08:00:00
8.0, None, None, 0.0, None, 10.0, None, -0.4, None, None, None, 22.0, 2022-04-12 09:00:00
32.0, None, None, 0.0, None, 9.3, None, 1.0, None, None, None, 20.0, 2022-04-12 10:00:00
24.0, None, None, 0.0, None, 10.6, None, 1.9, None, None, None, 20.0, 2022-04-12 11:00:00
352.0, None, None, 0.0, None, 12.0, None, 2.3, None, None, None, 20.0, 2022-04-12 12:00:00
18.0, None, None, 0.0, None, 11.8, None, 2.8, None, None, None, 18.0, 2022-04-12 13:00:00
9.0, None, None, 0.0, None, 10.1, None, 3.5, None, None, None, 19.0, 2022-04-12 14:00:00
2.0, None, None, 0.0, None, 11.9, None, 3.0, None, None, None, 19.0, 2022-04-12 15:00:00
8.0, None, None, 0.0, None, 12.1, None, 2.1, None, None, None, 20.0, 2022-04-12 16:00:00
31.0, None, None, 0.0, None, 9.5, None, -0.6, None, None, None, 23.0, 2022-04-12 17:00:00
21.0, None, None, 0.0, None, 9.3, None, -2.5, None, None, None, 28.0, 2022-04-12 18:00:00
24.0, None, None, 0.0, None, 9.4, None, -3.8, None, None, None, 31.0, 2022-04-12 19:00:00
9.0, None, None, 0.0, None, 7.5, None, -4.9, None, None, None, 33.0, 2022-04-12 20:00:00
357.0, None, None, 0.0, None, 8.4, None, -6.0, None, None, None, 38.0, 2022-04-12 21:00:00
337.0, None, None, 0.0, None, 9.2, None, -7.3, None, None, None, 43.0, 2022-04-12 22:00:00
306.0, None, None, 0.0, None, 6.9, None, -9.9, None, None, None, 52.0, 2022-04-13 00:00:00
329.0, None, None, 0.0, None, 6.1, None, -11.1, None, None, None, 57.0, 2022-04-13 01:00:00
335.0, None, None, 0.0, None, 7.7, None, -12.0, None, None, None, 59.0, 2022-04-13 02:00:00
323.0, None, None, 0.0, None, 7.9, None, -12.8, None, None, None, 61.0, 2022-04-13 03:00:00
326.0, None, None, 0.0, None, 7.2, None, -13.5, None, None, None, 65.0, 2022-04-13 04:00:00
330.0, None, None, 0.0, None, 6.8, None, -13.6, None, None, None, 65.0, 2022-04-13 05:00:00
330.0, None, None, 0.0, None, 8.4, None, -10.5, None, None, None, 53.0, 2022-04-13 06:00:00
341.0, None, None, 0.0, None, 7.5, None, -8.0, None, None, None, 45.0, 2022-04-13 07:00:00
342.0, None, None, 0.0, None, 9.7, None, -5.9, None, None, None, 38.0, 2022-04-13 08:00:00
322.0, None, None, 0.0, None, 8.8, None, -3.4, None, None, None, 32.0, 2022-04-13 09:00:00
343.0, None, None, 0.0, None, 8.6, None, -1.5, None, None, None, 27.0, 2022-04-13 10:00:00
5.0, None, None, 0.0, None, 9.0, None, 0.5, None, None, None, 24.0, 2022-04-13 11:00:00
297.0, None, None, 0.0, None, 10.3, None, 1.2, None, None, None, 24.0, 2022-04-13 12:00:00
331.0, None, None, 0.0, None, 12.4, None, 2.4, None, None, None, 20.0, 2022-04-13 13:00:00
309.0, None, None, 0.0, None, 13.4, None, 2.7, None, None, None, 20.0, 2022-04-13 14:00:00
310.0, None, None, 0.0, None, 12.2, None, 2.7, None, None, None, 20.0, 2022-04-13 15:00:00
316.0, 20.0, 13.4, 0.0, -18.0, 13.1, 2.7, 2.2, 309.0, 0.0, 0.0, 19.0, 2022-04-13 16:00:00
304.0, 20.0, 12.2, 0.0, -18.0, 13.9, 2.7, 0.6, 310.0, 0.0, 0.0, 24.0, 2022-04-13 17:00:00
297.0, None, None, 0.0, None, 11.5, None, -2.4, None, None, None, 30.0, 2022-04-13 18:00:00
321.0, 24.0, 13.9, 0.0, -17.7, 13.9, 0.6, -3.3, 304.0, 0.0, 0.0, 32.0, 2022-04-13 19:00:00
353.0, 30.0, 11.5, 0.0, -17.6, 9.4, -2.4, -4.3, 297.0, 0.0, 0.0, 39.0, 2022-04-13 20:00:00
347.0, None, None, 0.0, None, 8.5, None, -5.1, None, None, None, 43.0, 2022-04-13 21:00:00
0.0, None, None, 0.0, None, 8.8, None, -5.7, None, None, None, 45.0, 2022-04-13 22:00:00
350.0, None, None, 0.0, None, 7.7, None, -7.5, None, None, None, 52.0, 2022-04-14 00:00:00
343.0, None, None, 0.0, None, 8.4, None, -8.3, None, None, None, 55.0, 2022-04-14 01:00:00
329.0, None, None, 0.0, None, 8.7, None, -9.1, None, None, None, 59.0, 2022-04-14 02:00:00
328.0, None, None, 0.0, None, 7.5, None, -10.0, None, None, None, 64.0, 2022-04-14 03:00:00
319.0, None, None, 0.0, None, 7.4, None, -10.8, None, None, None, 68.0, 2022-04-14 04:00:00
341.0, None, None, 0.0, None, 7.4, None, -10.9, None, None, None, 69.0, 2022-04-14 05:00:00
345.0, None, None, 0.0, None, 7.8, None, -8.3, None, None, None, 59.0, 2022-04-14 06:00:00
342.0, None, None, 0.0, None, 8.4, None, -5.6, None, None, None, 49.0, 2022-04-14 07:00:00
327.0, None, None, 0.0, None, 8.2, None, -3.9, None, None, None, 43.0, 2022-04-14 08:00:00
342.0, None, None, 0.0, None, 8.9, None, -1.6, None, None, None, 37.0, 2022-04-14 09:00:00
319.0, 43.0, 8.2, 0.0, -14.6, 9.1, -3.9, 0.2, 327.0, 0.0, 0.0, 31.0, 2022-04-14 10:00:00
331.0, 37.0, 8.9, 0.0, -14.4, 10.5, -1.6, 1.9, 342.0, 0.0, 0.0, 27.0, 2022-04-14 11:00:00
332.0, 31.0, 9.1, 0.0, -14.9, 6.0, 0.2, 4.0, 319.0, 0.0, 0.0, 23.0, 2022-04-14 12:00:00
4.0, None, None, 0.0, None, 6.1, None, 1.7, None, None, None, 25.0, 2022-04-14 13:00:00
112.0, 23.0, None, 0.0, -15.3, 6.1, 4.0, 3.2, 332.0, 0.0, None, 23.0, 2022-04-14 14:00:00
None, 25.0, 6.1, None, -16.2, None, 1.7, None, 4.0, 0.0, 0.0, None, 2022-04-14 15:00:00
306.0, None, None, 0.0, None, 7.4, None, 2.1, None, None, None, 27.0, 2022-04-14 16:00:00
307.0, None, None, 0.0, None, 5.7, None, 1.1, None, None, None, 27.0, 2022-04-14 17:00:00
309.0, None, None, 0.0, None, 6.9, None, -1.1, None, None, None, 33.0, 2022-04-14 18:00:00
306.0, 27.0, 5.7, 0.0, -15.8, 12.3, 1.1, -1.9, 307.0, 0.0, 0.0, 33.0, 2022-04-14 19:00:00
325.0, None, None, 0.0, None, 7.4, None, -3.0, None, None, None, 37.0, 2022-04-14 20:00:00
