station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
30.0, 90.0, 7.7, 0.0, -5.5, 9.1, -4.1, -4.2, 8.0, 0.0, 0.0, 90.0, 2022-01-03 14:00:00
159.0, 90.0, 9.1, 0.0, -5.6, 6.2, -4.2, -3.7, 30.0, 0.0, 0.0, 82.0, 2022-01-03 15:00:00
136.0, 82.0, 6.2, 0.0, -6.3, 17.9, -3.7, -4.9, 159.0, 0.0, 0.0, 87.0, 2022-01-03 16:00:00
122.0, 87.0, 17.9, 0.0, -6.7, 18.6, -4.9, -6.0, 136.0, 0.0, 0.0, 89.0, 2022-01-03 17:00:00
145.0, 89.0, 18.6, 0.0, -7.5, 14.1, -6.0, -6.0, 122.0, 0.0, 0.0, 88.0, 2022-01-03 18:00:00
19.0, 88.0, 14.1, 0.0, -7.7, 5.1, -6.0, -7.5, 145.0, 0.0, 0.0, 92.0, 2022-01-03 19:00:00
81.0, 92.0, 5.1, 0.0, -8.6, 6.0, -7.5, -9.1, 19.0, 0.0, 0.0, 90.0, 2022-01-03 20:00:00
74.0, 90.0, 6.0, 0.0, -10.4, 7.0, -9.1, -10.3, 81.0, 0.0, 0.0, 87.0, 2022-01-03 21:00:00
63.0, 87.0, 7.0, 0.0, -12.0, 9.0, -10.3, -11.8, 74.0, 0.0, 0.0, 84.0, 2022-01-03 22:00:00
300.0, 84.0, 9.0, 0.0, -14.0, 3.3, -11.8, -11.3, 63.0, 0.0, 0.0, 82.0, 2022-01-03 23:00:00
300.0, 82.0, 3.3, 0.0, -13.8, 6.7, -11.3, -10.8, 300.0, 0.0, 0.0, 94.0, 2022-01-04 00:00:00
74.0, 94.0, 6.7, 0.0, -11.6, 6.0, -10.8, -10.8, 300.0, 0.0, 0.0, 89.0, 2022-01-04 01:00:00
45.0, 89.0, 6.0, 0.0, -12.3, 5.1, -10.8, -13.1, 74.0, 0.0, 0.0, 84.0, 2022-01-04 02:00:00
50.0, 84.0, 5.1, 0.0, -15.2, 4.1, -13.1, -12.8, 45.0, 0.0, 0.0, 84.0, 2022-01-04 03:00:00
50.0, 84.0, 4.1, 0.0, -14.9, 6.0, -12.8, -13.0, 50.0, 0.0, 0.0, 86.0, 2022-01-04 04:00:00
22.0, 86.0, 6.0, 0.0, -14.8, 5.4, -13.0, -11.9, 50.0, 0.0, 0.0, 87.0, 2022-01-04 05:00:00
63.0, 87.0, 5.4, 0.0, -13.6, 3.8, -11.9, -12.3, 22.0, 0.0, 0.0, 86.0, 2022-01-04 06:00:00
55.0, 86.0, 3.8, 0.0, -14.2, 3.0, -12.3, -11.7, 63.0, 0.0, 0.0, 88.0, 2022-01-04 07:00:00
89.0, 88.0, 3.0, 0.0, -13.3, 3.7, -11.7, -11.3, 55.0, 0.0, 0.0, 86.0, 2022-01-04 08:00:00
182.0, 86.0, 3.7, 0.0, -13.2, 1.7, -11.3, -6.1, 89.0, 0.0, 0.0, 80.0, 2022-01-04 09:00:00
284.0, 80.0, 1.7, 0.0, -9.0, 6.1, -6.1, -7.2, 182.0, 0.0, 0.0, 85.0, 2022-01-04 10:00:00
126.0, 85.0, 6.1, 0.0, -9.3, 4.2, -7.2, -6.2, 284.0, 0.0, 0.0, 83.0, 2022-01-04 11:00:00
276.0, 83.0, 4.2, 0.0, -8.6, 6.3, -6.2, -6.0, 126.0, 0.0, 0.0, 81.0, 2022-01-04 12:00:00
289.0, 81.0, 6.3, 0.0, -8.7, 6.2, -6.0, -6.0, 276.0, 0.0, 0.0, 85.0, 2022-01-04 13:00:00
287.0, None, None, 0.0, None, 5.0, None, -7.9, None, None, None, 91.0, 2022-01-04 14:00:00
23.0, 91.0, 5.0, 0.0, -9.1, 3.3, -7.9, -8.5, 287.0, 0.0, 0.0, 91.0, 2022-01-04 15:00:00
101.0, 91.0, 3.3, 0.0, -9.7, 4.7, -8.5, -9.8, 23.0, 0.0, 0.0, 92.0, 2022-01-04 16:00:00
288.0, 92.0, 4.7, 0.0, -10.9, 5.7, -9.8, -9.9, 101.0, 0.0, 0.0, 93.0, 2022-01-04 17:00:00
294.0, 93.0, 5.7, 0.0, -10.8, 6.3, -9.9, -10.0, 288.0, 0.0, 0.0, 93.0, 2022-01-04 18:00:00
76.0, 93.0, 6.3, 0.0, -10.9, 6.4, -10.0, -9.8, 294.0, 0.0, 0.0, 92.0, 2022-01-04 19:00:00
326.0, 92.0, 6.4, 0.0, -10.9, 5.0, -9.8, -9.9, 76.0, 0.0, 0.0, 93.0, 2022-01-04 20:00:00
294.0, None, None, 0.0, None, 3.1, None, -9.7, None, None, None, 90.0, 2022-01-04 21:00:00
63.0, 90.0, 3.1, 0.0, -11.0, 2.4, -9.7, -9.4, 294.0, 0.0, 0.0, 90.0, 2022-01-04 22:00:00
73.0, 90.0, 2.4, 0.0, -10.7, 4.7, -9.4, -9.5, 63.0, 0.0, 0.0, 90.0, 2022-01-04 23:00:00
87.0, 90.0, 4.7, 0.0, -10.8, 0.0, -9.5, -9.6, 73.0, 0.0, 0.0, 90.0, 2022-01-05 00:00:00
107.0, 90.0, 0.0, 0.0, -10.9, 3.5, -9.6, -9.0, 87.0, 0.0, 0.0, 90.0, 2022-01-05 01:00:00
96.0, 90.0, 3.5, 0.0, -10.3, 3.6, -9.0, -9.4, 107.0, 0.0, 0.0, 91.0, 2022-01-05 02:00:00
142.0, 91.0, 3.6, 0.0, -10.6, 1.7, -9.4, -10.5, 96.0, 0.0, 0.0, 89.0, 2022-01-05 03:00:00
228.0, 89.0, 1.7, 0.0, -12.0, 4.4, -10.5, -10.9, 142.0, 0.0, 0.0, 90.0, 2022-01-05 04:00:00
195.0, 90.0, 4.4, 0.0, -12.2, 5.7, -10.9, -10.9, 228.0, 0.0, 0.0, 88.0, 2022-01-05 05:00:00
184.0, 88.0, 5.7, 0.0, -12.5, 5.8, -10.9, -11.9, 195.0, 0.0, 0.0, 89.0, 2022-01-05 06:00:00
170.0, 89.0, 5.8, 0.0, -13.3, 5.8, -11.9, -12.3, 184.0, 0.0, 0.0, 88.0, 2022-01-05 07:00:00
205.0, 88.0, 5.8, 0.0, -13.9, 3.9, -12.3, -13.0, 170.0, 0.0, 0.0, 85.0, 2022-01-05 08:00:00
180.0, None, None, 0.0, None, 4.2, None, -12.4, None, None, None, 85.0, 2022-01-05 09:00:00
246.0, 85.0, 4.2, 0.0, -14.4, 4.6, -12.4, -11.8, 180.0, 0.0, 0.0, 84.0, 2022-01-05 10:00:00
206.0, 84.0, 4.6, 0.0, -14.0, 2.4, -11.8, -11.9, 246.0, 0.0, 0.0, 83.0, 2022-01-05 11:00:00
255.0, 83.0, 2.4, 0.0, -14.2, 3.4, -11.9, -10.8, 206.0, 0.0, 0.0, 81.0, 2022-01-05 12:00:00
205.0, 81.0, 3.4, 0.0, -13.4, 3.5, -10.8, -11.2, 255.0, 0.0, 0.0, 81.0, 2022-01-05 13:00:00
253.0, 81.0, 3.5, 0.0, -13.8, 4.4, -11.2, -12.7, 205.0, 0.0, 0.0, 83.0, 2022-01-05 14:00:00
207.0, 83.0, 4.4, 0.0, -15.0, 1.8, -12.7, -13.7, 253.0, 0.0, 0.0, 85.0, 2022-01-05 15:00:00
154.0, 85.0, 1.8, 0.0, -15.7, 2.6, -13.7, -14.3, 207.0, 0.0, 0.0, 84.0, 2022-01-05 16:00:00
119.0, None, None, 0.0, None, 3.2, None, -14.4, None, None, None, 84.0, 2022-01-05 17:00:00
87.0, 84.0, 3.2, 0.0, -16.5, 3.6, -14.4, -14.2, 119.0, 0.0, 0.0, 85.0, 2022-01-05 18:00:00
147.0, 85.0, 3.6, 0.0, -16.2, 3.0, -14.2, -14.2, 87.0, 0.0, 0.0, 84.0, 2022-01-05 19:00:00
286.0, 84.0, 3.0, 0.0, -16.3, 4.8, -14.2, -14.9, 147.0, 0.0, 0.0, 84.0, 2022-01-05 20:00:00
282.0, 84.0, 4.8, 0.0, -17.0, 2.8, -14.9, -15.1, 286.0, 0.0, 0.0, 83.0, 2022-01-05 21:00:00
251.0, 83.0, 2.8, 0.0, -17.3, 3.1, -15.1, -15.2, 282.0, 0.0, 0.0, 83.0, 2022-01-05 22:00:00
129.0, None, None, 0.0, None, 2.0, None, -14.9, None, None, None, 84.0, 2022-01-05 23:00:00
358.0, 84.0, 2.0, 0.0, -17.0, 0.0, -14.9, -15.5, 129.0, 0.0, 0.0, 83.0, 2022-01-06 00:00:00
273.0, 83.0, 0.0, 0.0, -17.7, 3.3, -15.5, -15.4, 358.0, 0.0, 0.0, 82.0, 2022-01-06 01:00:00
4.0, 82.0, 3.3, 0.0, -17.8, 3.1, -15.4, -15.7, 273.0, 0.0, 0.0, 83.0, 2022-01-06 02:00:00
4.0, 83.0, 3.1, 0.0, -17.9, 4.7, -15.7, -15.0, 4.0, 0.0, 0.0, 84.0, 2022-01-06 03:00:00
57.0, 84.0, 4.7, 0.0, -17.1, 5.4, -15.0, -11.2, 4.0, 0.0, 0.0, 85.0, 2022-01-06 04:00:00
284.0, 85.0, 5.4, 0.0, -13.2, 8.3, -11.2, -13.1, 57.0, 0.0, 0.0, 82.0, 2022-01-06 05:00:00
146.0, 82.0, 8.3, 0.0, -15.5, 9.8, -13.1, -11.1, 284.0, 0.0, 0.0, 87.0, 2022-01-06 06:00:00
110.0, 87.0, 9.8, 0.0, -12.8, 16.8, -11.1, -7.7, 146.0, 0.0, 0.0, 87.0, 2022-01-06 07:00:00
113.0, 87.0, 16.8, 0.0, -9.5, 15.0, -7.7, -6.4, 110.0, 0.0, 0.0, 82.0, 2022-01-06 08:00:00
103.0, 82.0, 15.0, 0.0, -9.0, 13.2, -6.4, -5.9, 113.0, 0.0, 0.0, 82.0, 2022-01-06 09:00:00
148.0, 82.0, 13.2, 0.0, -8.5, 12.4, -5.9, -5.5, 103.0, 0.0, 0.0, 80.0, 2022-01-06 10:00:00
296.0, 80.0, 12.4, 0.0, -8.4, 6.4, -5.5, -6.1, 148.0, 0.0, 0.0, 85.0, 2022-01-06 11:00:00
292.0, 85.0, 6.4, 0.0, -8.2, 5.6, -6.1, -6.5, 296.0, 0.0, 0.0, 87.0, 2022-01-06 12:00:00
200.0, 87.0, 5.6, 0.0, -8.3, 2.7, -6.5, -6.3, 292.0, 0.0, 0.0, 88.0, 2022-01-06 13:00:00
284.0, 88.0, 2.7, 0.0, -8.0, 4.4, -6.3, -6.7, 200.0, 0.0, 0.0, 91.0, 2022-01-06 14:00:00
283.0, 91.0, 4.4, 0.0, -7.9, 5.1, -6.7, -7.0, 284.0, 0.0, 0.0, 92.0, 2022-01-06 15:00:00
3.0, 92.0, 5.1, 0.0, -8.1, 3.6, -7.0, -7.1, 283.0, 0.0, 0.0, 92.0, 2022-01-06 16:00:00
14.0, 92.0, 3.6, 0.0, -8.2, 2.4, -7.1, -7.0, 3.0, 0.0, 0.0, 93.0, 2022-01-06 17:00:00
3.0, 93.0, 2.4, 0.0, -7.9, 3.2, -7.0, -7.0, 14.0, 0.0, 0.0, 92.0, 2022-01-06 18:00:00
38.0, 92.0, 3.2, 0.0, -8.1, 4.4, -7.0, -6.8, 3.0, 0.0, 0.0, 93.0, 2022-01-06 19:00:00
59.0, 93.0, 4.4, 0.0, -7.7, 4.0, -6.8, -6.8, 38.0, 0.0, 0.0, 92.0, 2022-01-06 20:00:00
5.0, 92.0, 4.0, 0.0, -7.9, 2.1, -6.8, -6.7, 59.0, 0.0, 0.0, 91.0, 2022-01-06 21:00:00
79.0, 91.0, 2.1, 0.0, -7.9, 3.3, -6.7, -6.7, 5.0, 0.0, 0.0, 92.0, 2022-01-06 22:00:00
17.0, 92.0, 3.3, 0.0, -7.8, 3.4, -6.7, -6.4, 79.0, 0.0, 0.0, 92.0, 2022-01-06 23:00:00
37.0, 92.0, 3.4, 0.0, -7.5, 6.0, -6.4, -5.7, 17.0, 0.0, 0.0, 93.0, 2022-01-07 00:00:00
53.0, 93.0, 6.0, 0.0, -6.6, 4.8, -5.7, -4.9, 37.0, 0.0, 0.0, 95.0, 2022-01-07 01:00:00
82.0, 95.0, 4.8, 0.0, -5.6, 6.9, -4.9, -4.5, 53.0, 0.0, 0.0, 96.0, 2022-01-07 02:00:00
105.0, 96.0, 6.9, 0.0, -5.0, 5.3, -4.5, -3.2, 82.0, 0.0, 0.0, 92.0, 2022-01-07 03:00:00
25.0, 92.0, 5.3, 0.0, -4.3, 5.5, -3.2, -3.6, 105.0, 0.0, 0.0, 97.0, 2022-01-07 04:00:00
318.0, 97.0, 5.5, 0.0, -4.0, 7.0, -3.6, -3.2, 25.0, 0.0, 0.0, 96.0, 2022-01-07 05:00:00
198.0, 96.0, 7.0, 0.0, -3.7, 10.9, -3.2, -2.2, 318.0, 0.0, 0.0, 98.0, 2022-01-07 06:00:00
51.0, 98.0, 10.9, 0.0, -2.5, 2.5, -2.2, -2.0, 198.0, 0.0, 0.0, 98.0, 2022-01-07 07:00:00
195.0, 98.0, 2.5, 0.0, -2.3, 9.8, -2.0, -1.8, 51.0, 0.0, 0.0, 96.0, 2022-01-07 08:00:00
80.0, 96.0, 9.8, 0.0, -2.4, 7.9, -1.8, -1.0, 195.0, 0.0, 0.0, 97.0, 2022-01-07 09:00:00
319.0, 97.0, 7.9, 0.0, -1.4, 5.7, -1.0, 0.1, 80.0, 0.0, 0.0, 95.0, 2022-01-07 10:00:00
199.0, 95.0, 5.7, 0.0, -0.6, 7.8, 0.1, -0.3, 319.0, 0.0, 0.0, 96.0, 2022-01-07 11:00:00
233.0, 96.0, 7.8, 0.2, -0.9, 5.4, -0.3, 0.0, 199.0, 0.0, 0.0, 94.0, 2022-01-07 12:00:00
106.0, 94.0, 5.4, 1.0, -0.8, 3.4, 0.0, 2.5, 233.0, 0.2, 0.2, 86.0, 2022-01-07 13:00:00
287.0, 86.0, 3.4, 0.6, 0.4, 4.8, 2.5, -0.4, 106.0, 1.0, 1.2, 96.0, 2022-01-07 14:00:00
315.0, 96.0, 4.8, 0.0, -1.0, 5.9, -0.4, -2.0, 287.0, 0.6, 1.8, 97.0, 2022-01-07 15:00:00
280.0, 97.0, 5.9, 0.0, -2.4, 6.3, -2.0, -3.1, 315.0, 0.0, 1.8, 98.0, 2022-01-07 16:00:00
323.0, 98.0, 6.3, 0.0, -3.4, 12.5, -3.1, -2.4, 280.0, 0.0, 1.8, 75.0, 2022-01-07 17:00:00
352.0, 75.0, 12.5, 0.0, -6.2, 8.7, -2.4, -3.4, 323.0, 0.0, 1.8, 75.0, 2022-01-07 18:00:00
3.0, 75.0, 8.7, 0.0, -7.2, 6.9, -3.4, -4.5, 352.0, 0.0, 1.8, 68.0, 2022-01-07 19:00:00
17.0, 68.0, 6.9, 0.0, -9.5, 8.1, -4.5, -4.6, 3.0, 0.0, 1.8, 59.0, 2022-01-07 20:00:00
24.0, 59.0, 8.1, 0.0, -11.4, 7.7, -4.6, -5.5, 17.0, 0.0, 1.8, 67.0, 2022-01-07 21:00:00
32.0, 67.0, 7.7, 0.0, -10.7, 3.9, -5.5, -7.4, 24.0, 0.0, 1.8, 74.0, 2022-01-07 22:00:00
26.0, 74.0, 3.9, 0.0, -11.2, 6.2, -7.4, -6.9, 32.0, 0.0, 1.8, 72.0, 2022-01-07 23:00:00
284.0, 72.0, 6.2, 0.0, -11.1, 7.9, -6.9, -7.8, 26.0, 0.0, 1.8, 63.0, 2022-01-08 00:00:00
324.0, 63.0, 7.9, 0.0, -13.6, 12.0, -7.8, -4.7, 284.0, 0.0, 1.8, 55.0, 2022-01-08 01:00:00
15.0, 55.0, 12.0, 0.0, -12.4, 6.5, -4.7, -5.5, 324.0, 0.0, 1.8, 59.0, 2022-01-08 02:00:00
70.0, 59.0, 6.5, 0.0, -12.2, 6.0, -5.5, -6.2, 15.0, 0.0, 1.8, 59.0, 2022-01-08 03:00:00
36.0, 59.0, 6.0, 0.0, -12.9, 6.0, -6.2, -7.1, 70.0, 0.0, 1.8, 66.0, 2022-01-08 04:00:00
50.0, 66.0, 6.0, 0.0, -12.4, 5.4, -7.1, -8.6, 36.0, 0.0, 1.8, 74.0, 2022-01-08 05:00:00
71.0, 74.0, 5.4, 0.0, -12.4, 6.8, -8.6, -10.3, 50.0, 0.0, 1.8, 83.0, 2022-01-08 06:00:00
72.0, 83.0, 6.8, 0.0, -12.6, 8.3, -10.3, -9.1, 71.0, 0.0, 1.8, 80.0, 2022-01-08 07:00:00
76.0, 80.0, 8.3, 0.0, -11.9, 5.9, -9.1, -8.1, 72.0, 0.0, 1.8, 75.0, 2022-01-08 08:00:00
103.0, 75.0, 5.9, 0.0, -11.7, 3.5, -8.1, -6.2, 76.0, 0.0, 1.8, 72.0, 2022-01-08 09:00:00
3.0, 72.0, 3.5, 0.0, -10.4, 2.8, -6.2, -3.5, 103.0, 0.0, 1.8, 61.0, 2022-01-08 10:00:00
121.0, 61.0, 2.8, 0.0, -9.9, 3.8, -3.5, -1.0, 3.0, 0.0, 1.8, 51.0, 2022-01-08 11:00:00
204.0, 51.0, 3.8, 0.0, -9.9, 2.6, -1.0, -2.6, 121.0, 0.0, 1.8, 63.0, 2022-01-08 12:00:00
181.0, 63.0, 2.6, 0.2, -8.7, 4.2, -2.6, -0.1, 204.0, 0.0, 1.6, 55.0, 2022-01-08 13:00:00
137.0, 55.0, 4.2, 0.2, -8.1, 10.5, -0.1, -2.8, 181.0, 0.2, 0.8, 56.0, 2022-01-08 14:00:00
147.0, 56.0, 10.5, 0.0, -10.4, 7.9, -2.8, -3.0, 137.0, 0.2, 0.4, 66.0, 2022-01-08 15:00:00
110.0, 66.0, 7.9, 0.0, -8.5, 9.1, -3.0, -3.4, 147.0, 0.0, 0.4, 63.0, 2022-01-08 16:00:00
118.0, 63.0, 9.1, 0.0, -9.4, 4.1, -3.4, -3.8, 110.0, 0.0, 0.4, 73.0, 2022-01-08 17:00:00
87.0, 73.0, 4.1, 0.0, -7.9, 2.1, -3.8, -4.4, 118.0, 0.0, 0.4, 73.0, 2022-01-08 18:00:00
148.0, 73.0, 2.1, 0.0, -8.5, 13.7, -4.4, -3.7, 87.0, 0.0, 0.4, 72.0, 2022-01-08 19:00:00
155.0, 72.0, 13.7, 0.0, -8.0, 9.2, -3.7, -3.2, 148.0, 0.0, 0.4, 73.0, 2022-01-08 20:00:00
97.0, 73.0, 9.2, 0.0, -7.3, 8.8, -3.2, -3.6, 155.0, 0.0, 0.4, 78.0, 2022-01-08 21:00:00
64.0, None, None, 0.0, None, 5.1, None, -4.4, None, None, None, 84.0, 2022-01-08 22:00:00
76.0, 84.0, 5.1, 0.0, -6.7, 6.6, -4.4, -4.0, 64.0, 0.0, 0.4, 83.0, 2022-01-08 23:00:00
