station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
332.0, None, None, 0.0, None, 5.0, None, 2.6, None, None, None, 98.0, 2022-02-19 22:00:00
338.0, None, None, 0.0, None, 5.7, None, 2.1, None, None, None, 99.0, 2022-02-19 23:00:00
330.0, None, None, 0.0, None, 5.0, None, 2.3, None, None, None, 100.0, 2022-02-20 00:00:00
358.0, None, None, 0.0, None, 5.1, None, 2.7, None, None, None, 99.0, 2022-02-20 01:00:00
328.0, None, None, 0.2, None, 4.5, None, 2.7, None, None, None, 97.0, 2022-02-20 02:00:00
314.0, None, None, 0.0, None, 4.2, None, 2.1, None, None, None, 99.0, 2022-02-20 03:00:00
300.0, None, None, 0.0, None, 6.1, None, 2.3, None, None, None, 99.0, 2022-02-20 04:00:00
311.0, None, None, 0.0, None, 6.8, None, 1.8, None, None, None, 98.0, 2022-02-20 05:00:00
304.0, None, None, 0.0, None, 7.1, None, 1.8, None, None, None, 97.0, 2022-02-20 06:00:00
288.0, None, None, 0.0, None, 6.5, None, 1.3, None, None, None, 98.0, 2022-02-20 07:00:00
295.0, None, None, 0.0, None, 5.4, None, 2.2, None, None, None, 98.0, 2022-02-20 08:00:00
271.0, None, None, 0.0, None, 6.1, None, 4.2, None, None, None, 90.0, 2022-02-20 09:00:00
279.0, None, None, 0.0, None, 8.2, None, 5.4, None, None, None, 79.0, 2022-02-20 10:00:00
289.0, None, None, 0.0, None, 10.8, None, 5.9, None, None, None, 70.0, 2022-02-20 11:00:00
289.0, None, None, 0.0, None, 12.4, None, 7.3, None, None, None, 64.0, 2022-02-20 12:00:00
279.0, None, None, 0.0, None, 11.9, None, 8.0, None, None, None, 60.0, 2022-02-20 13:00:00
308.0, None, None, 0.0, None, 9.3, None, 6.4, None, None, None, 76.0, 2022-02-20 14:00:00
295.0, None, None, 0.0, None, 11.0, None, 7.0, None, None, None, 69.0, 2022-02-20 15:00:00
288.0, None, None, 0.0, None, 8.2, None, 6.7, None, None, None, 68.0, 2022-02-20 16:00:00
309.0, 68.0, 8.2, 0.0, 1.2, 5.6, 6.7, 4.8, 288.0, 0.0, 0.2, 78.0, 2022-02-20 17:00:00
323.0, None, None, 0.0, None, 10.8, None, 4.1, None, None, None, 76.0, 2022-02-20 18:00:00
277.0, 76.0, 10.8, 0.0, 0.3, 3.6, 4.1, 3.1, 323.0, 0.0, 0.2, 82.0, 2022-02-20 19:00:00
219.0, None, None, 0.0, None, 3.3, None, 2.1, None, None, None, 89.0, 2022-02-20 20:00:00
341.0, None, None, 0.0, None, 2.6, None, 1.4, None, None, None, 94.0, 2022-02-20 21:00:00
328.0, None, None, 0.0, None, 10.2, None, 3.5, None, None, None, 76.0, 2022-02-20 22:00:00
329.0, None, None, 0.0, None, 11.5, None, 4.2, None, None, None, 72.0, 2022-02-20 23:00:00
345.0, 72.0, 11.5, 0.0, -0.4, 14.6, 4.2, 3.9, 329.0, 0.0, 0.2, 74.0, 2022-02-21 00:00:00
340.0, 74.0, 14.6, 0.0, -0.3, 13.8, 3.9, 3.6, 345.0, 0.0, 0.2, 73.0, 2022-02-21 01:00:00
336.0, None, None, 0.0, None, 12.4, None, 3.3, None, None, None, 73.0, 2022-02-21 02:00:00
330.0, None, None, 0.0, None, 10.9, None, 3.2, None, None, None, 76.0, 2022-02-21 03:00:00
321.0, None, None, 0.0, None, 6.7, None, 2.5, None, None, None, 78.0, 2022-02-21 04:00:00
316.0, None, None, 0.0, None, 3.1, None, 0.8, None, None, None, 95.0, 2022-02-21 05:00:00
286.0, None, None, 0.0, None, 4.4, None, 0.7, None, None, None, 95.0, 2022-02-21 06:00:00
281.0, None, None, 0.0, None, 4.0, None, 1.0, None, None, None, 88.0, 2022-02-21 07:00:00
288.0, None, None, 0.0, None, 8.2, None, 1.3, None, None, None, 71.0, 2022-02-21 08:00:00
262.0, 71.0, 8.2, 0.0, -3.4, 4.8, 1.3, 2.0, 288.0, 0.0, 0.0, 70.0, 2022-02-21 09:00:00
296.0, None, None, 0.0, None, 8.9, None, 3.3, None, None, None, 61.0, 2022-02-21 10:00:00
322.0, None, None, 0.0, None, 4.6, None, 0.2, None, None, None, 56.0, 2022-02-21 17:00:00
300.0, None, None, 0.0, None, 9.1, None, -0.9, None, None, None, 56.0, 2022-02-21 18:00:00
291.0, None, None, 0.0, None, 8.3, None, -1.2, None, None, None, 55.0, 2022-02-21 19:00:00
285.0, None, None, 0.0, None, 9.3, None, -1.3, None, None, None, 55.0, 2022-02-21 20:00:00
308.0, None, None, 0.0, None, 10.3, None, -1.3, None, None, None, 53.0, 2022-02-21 21:00:00
313.0, None, None, 0.0, None, 12.3, None, -1.3, None, None, None, 54.0, 2022-02-21 22:00:00
319.0, None, None, 0.0, None, 13.5, None, -1.2, None, None, None, 53.0, 2022-02-21 23:00:00
338.0, None, None, 0.0, None, 7.2, None, -1.7, None, None, None, 57.0, 2022-02-22 00:00:00
332.0, None, None, 0.0, None, 12.4, None, -1.7, None, None, None, 58.0, 2022-02-22 01:00:00
333.0, None, None, 0.0, None, 10.7, None, -1.8, None, None, None, 60.0, 2022-02-22 02:00:00
341.0, None, None, 0.0, None, 8.2, None, -2.1, None, None, None, 62.0, 2022-02-22 03:00:00
345.0, None, None, 0.0, None, 9.1, None, -2.2, None, None, None, 64.0, 2022-02-22 04:00:00
333.0, None, None, 0.0, None, 9.1, None, -2.1, None, None, None, 62.0, 2022-02-22 05:00:00
209.0, None, None, 0.0, None, 4.5, None, -2.3, None, None, None, 64.0, 2022-02-22 06:00:00
4.0, None, None, 0.0, None, 5.8, None, -3.0, None, None, None, 74.0, 2022-02-22 07:00:00
9.0, None, None, 0.0, None, 3.2, None, -2.1, None, None, None, 77.0, 2022-02-22 08:00:00
269.0, None, None, 0.0, None, 3.7, None, 2.8, None, None, None, 43.0, 2022-02-22 09:00:00
171.0, None, None, 0.0, None, 4.9, None, 2.7, None, None, None, 49.0, 2022-02-22 10:00:00
102.0, None, None, 0.0, None, 5.9, None, 4.3, None, None, None, 45.0, 2022-02-22 11:00:00
178.0, None, None, 0.0, None, 4.7, None, 4.3, None, None, None, 46.0, 2022-02-22 12:00:00
95.0, None, None, 0.0, None, 4.6, None, 3.6, None, None, None, 45.0, 2022-02-22 13:00:00
165.0, None, None, 0.0, None, 4.9, None, 3.1, None, None, None, 45.0, 2022-02-22 14:00:00
158.0, None, None, 0.0, None, 4.4, None, 3.4, None, None, None, 47.0, 2022-02-22 15:00:00
174.0, None, None, 0.0, None, 4.0, None, 3.1, None, None, None, 46.0, 2022-02-22 16:00:00
356.0, None, None, 0.0, None, 3.9, None, 1.1, None, None, None, 65.0, 2022-02-22 17:00:00
353.0, 65.0, 3.9, 0.0, -4.7, 4.7, 1.1, 0.3, 356.0, 0.0, 0.0, 68.0, 2022-02-22 18:00:00
356.0, None, None, 0.0, None, 4.9, None, 0.0, None, None, None, 69.0, 2022-02-22 19:00:00
6.0, None, None, 0.0, None, 3.1, None, -0.1, None, None, None, 73.0, 2022-02-22 20:00:00
344.0, None, None, 0.0, None, 4.1, None, -0.1, None, None, None, 72.0, 2022-02-22 21:00:00
358.0, 72.0, 4.1, 0.0, -4.5, 3.0, -0.1, 0.0, 344.0, 0.0, 0.0, 76.0, 2022-02-22 22:00:00
295.0, 76.0, 3.0, 0.0, -3.7, 4.9, 0.0, 0.3, 358.0, 0.0, 0.0, 79.0, 2022-02-22 23:00:00
358.0, None, None, 0.0, None, 5.6, None, 0.6, None, None, None, 75.0, 2022-02-23 00:00:00
18.0, None, None, 0.0, None, 4.9, None, 1.4, None, None, None, 72.0, 2022-02-23 01:00:00
359.0, None, None, 0.0, None, 6.3, None, 2.9, None, None, None, 69.0, 2022-02-23 02:00:00
326.0, None, None, 0.0, None, 7.0, None, 3.6, None, None, None, 71.0, 2022-02-23 03:00:00
243.0, None, None, 0.0, None, 7.3, None, 4.2, None, None, None, 73.0, 2022-02-23 04:00:00
16.0, None, None, 0.0, None, 5.3, None, 3.7, None, None, None, 79.0, 2022-02-23 05:00:00
335.0, None, None, 0.0, None, 5.5, None, 4.2, None, None, None, 80.0, 2022-02-23 06:00:00
282.0, None, None, 0.0, None, 6.2, None, 4.7, None, None, None, 81.0, 2022-02-23 07:00:00
281.0, None, None, 0.0, None, 6.4, None, 5.5, None, None, None, 79.0, 2022-02-23 08:00:00
244.0, None, None, 0.0, None, 8.1, None, 6.3, None, None, None, 75.0, 2022-02-23 09:00:00
251.0, None, None, 0.0, None, 7.0, None, 6.7, None, None, None, 73.0, 2022-02-23 10:00:00
264.0, None, None, 0.0, None, 7.8, None, 7.3, None, None, None, 70.0, 2022-02-23 11:00:00
267.0, None, None, 0.0, None, 8.4, None, 7.8, None, None, None, 67.0, 2022-02-23 12:00:00
233.0, None, None, 0.0, None, 9.5, None, 7.4, None, None, None, 70.0, 2022-02-23 13:00:00
279.0, None, None, 0.0, None, 7.0, None, 7.1, None, None, None, 73.0, 2022-02-23 14:00:00
312.0, None, None, 0.0, None, 6.2, None, 6.6, None, None, None, 75.0, 2022-02-23 15:00:00
331.0, None, None, 0.0, None, 8.8, None, 6.5, None, None, None, 76.0, 2022-02-23 16:00:00
317.0, None, None, 0.0, None, 4.4, None, 5.0, None, None, None, 86.0, 2022-02-23 17:00:00
34.0, None, None, 0.0, None, 2.7, None, 4.2, None, None, None, 89.0, 2022-02-23 18:00:00
350.0, None, None, 0.0, None, 3.5, None, 3.7, None, None, None, 91.0, 2022-02-23 19:00:00
284.0, None, None, 0.0, None, 2.7, None, 3.6, None, None, None, 94.0, 2022-02-23 20:00:00
359.0, None, None, 0.0, None, 3.8, None, 3.5, None, None, None, 93.0, 2022-02-23 21:00:00
319.0, None, None, 0.0, None, 2.8, None, 3.5, None, None, None, 94.0, 2022-02-23 22:00:00
328.0, None, None, 0.0, None, 3.8, None, 3.6, None, None, None, 95.0, 2022-02-23 23:00:00
307.0, None, None, 0.0, None, 3.8, None, 3.6, None, None, None, 97.0, 2022-02-24 00:00:00
306.0, None, None, 0.0, None, 3.6, None, 3.4, None, None, None, 97.0, 2022-02-24 01:00:00
316.0, None, None, 0.0, None, 5.3, None, 3.1, None, None, None, 98.0, 2022-02-24 02:00:00
327.0, None, None, 0.0, None, 3.9, None, 3.0, None, None, None, 98.0, 2022-02-24 03:00:00
317.0, None, None, 0.0, None, 3.2, None, 2.9, None, None, None, 99.0, 2022-02-24 04:00:00
26.0, None, None, 0.0, None, 2.0, None, 2.9, None, None, None, 99.0, 2022-02-24 05:00:00
68.0, 99.0, 2.0, 0.0, 2.8, 3.6, 2.9, 3.1, 26.0, 0.0, None, 99.0, 2022-02-24 06:00:00
294.0, None, None, 0.0, None, 3.6, None, 3.2, None, None, None, 99.0, 2022-02-24 07:00:00
267.0, None, None, 0.0, None, 2.7, None, 3.6, None, None, None, 99.0, 2022-02-24 08:00:00
154.0, None, None, 0.0, None, 5.9, None, 6.7, None, None, None, 83.0, 2022-02-24 09:00:00
120.0, None, None, 0.0, None, 5.9, None, 8.9, None, None, None, 70.0, 2022-02-24 10:00:00
121.0, None, None, 0.0, None, 6.9, None, 8.5, None, None, None, 71.0, 2022-02-24 11:00:00
78.0, None, None, 0.0, None, 5.4, None, 8.2, None, None, None, 68.0, 2022-02-24 12:00:00
131.0, None, None, 0.0, None, 5.8, None, 7.7, None, None, None, 73.0, 2022-02-24 13:00:00
119.0, None, None, 0.0, None, 7.2, None, 7.9, None, None, None, 74.0, 2022-02-24 14:00:00
163.0, None, None, 0.0, None, 5.2, None, 6.8, None, None, None, 84.0, 2022-02-24 15:00:00
203.0, None, None, 0.0, None, 3.1, None, 6.2, None, None, None, 90.0, 2022-02-24 16:00:00
164.0, None, None, 0.0, None, 3.2, None, 5.8, None, None, None, 94.0, 2022-02-24 17:00:00
96.0, None, None, 0.0, None, 14.1, None, 5.6, None, None, None, 89.0, 2022-02-24 18:00:00
121.0, None, None, 0.0, None, 7.8, None, 5.4, None, None, None, 88.0, 2022-02-24 19:00:00
93.0, None, None, 0.0, None, 9.5, None, 5.0, None, None, None, 90.0, 2022-02-24 20:00:00
127.0, None, None, 0.0, None, 6.0, None, 4.9, None, None, None, 87.0, 2022-02-24 21:00:00
101.0, None, None, 0.0, None, 8.0, None, 4.6, None, None, None, 87.0, 2022-02-24 22:00:00
351.0, None, None, 0.0, None, 2.8, None, 2.2, None, None, None, 97.0, 2022-02-25 00:00:00
341.0, None, None, 0.0, None, 2.3, None, 2.4, None, None, None, 98.0, 2022-02-25 01:00:00
30.0, None, None, 0.0, None, 2.9, None, 3.0, None, None, None, 97.0, 2022-02-25 02:00:00
91.0, None, None, 0.0, None, 7.7, None, 4.3, None, None, None, 85.0, 2022-02-25 03:00:00
87.0, None, None, 0.0, None, 9.0, None, 4.7, None, None, None, 80.0, 2022-02-25 04:00:00
100.0, None, None, 0.0, None, 12.8, None, 5.3, None, None, None, 80.0, 2022-02-25 05:00:00
105.0, None, None, 0.0, None, 13.6, None, 5.7, None, None, None, 77.0, 2022-02-25 06:00:00
132.0, None, None, 0.0, None, 7.9, None, 5.7, None, None, None, 75.0, 2022-02-25 07:00:00
101.0, None, None, 0.0, None, 12.1, None, 6.2, None, None, None, 73.0, 2022-02-25 08:00:00
109.0, None, None, 0.0, None, 14.7, None, 6.9, None, None, None, 69.0, 2022-02-25 09:00:00
104.0, None, None, 0.0, None, 13.2, None, 7.3, None, None, None, 69.0, 2022-02-25 10:00:00
104.0, None, None, 0.0, None, 13.6, None, 7.1, None, None, None, 71.0, 2022-02-25 11:00:00
103.0, None, None, 0.0, None, 14.8, None, 7.4, None, None, None, 70.0, 2022-02-25 12:00:00
107.0, None, None, 0.0, None, 18.1, None, 7.4, None, None, None, 70.0, 2022-02-25 13:00:00
100.0, None, None, 0.0, None, 16.7, None, 7.5, None, None, None, 70.0, 2022-02-25 14:00:00
109.0, None, None, 0.0, None, 21.3, None, 7.2, None, None, None, 71.0, 2022-02-25 15:00:00
112.0, None, None, 0.0, None, 18.2, None, 7.0, None, None, None, 73.0, 2022-02-25 16:00:00
115.0, None, None, 0.0, None, 17.8, None, 6.5, None, None, None, 77.0, 2022-02-25 17:00:00
108.0, None, None, 0.0, None, 18.1, None, 6.6, None, None, None, 77.0, 2022-02-25 18:00:00
109.0, None, None, 0.0, None, 16.6, None, 6.6, None, None, None, 77.0, 2022-02-25 19:00:00
113.0, None, None, 0.0, None, 19.7, None, 6.7, None, None, None, 78.0, 2022-02-25 20:00:00
114.0, None, None, 0.2, None, 19.5, None, 6.2, None, None, None, 84.0, 2022-02-25 21:00:00
116.0, None, None, 0.6, None, 27.2, None, 5.9, None, None, None, 83.0, 2022-02-25 22:00:00
120.0, None, None, 1.0, None, 26.7, None, 5.1, None, None, None, 83.0, 2022-02-26 00:00:00
117.0, None, None, 0.6, None, 24.4, None, 4.8, None, None, None, 82.0, 2022-02-26 01:00:00
115.0, None, None, 0.6, None, 26.0, None, 4.9, None, None, None, 84.0, 2022-02-26 02:00:00
117.0, None, None, 0.2, None, 26.8, None, 4.9, None, None, None, 84.0, 2022-02-26 03:00:00
120.0, None, None, 0.4, None, 29.3, None, 5.1, None, None, None, 84.0, 2022-02-26 04:00:00
117.0, None, None, 0.4, None, 25.1, None, 4.8, None, None, None, 84.0, 2022-02-26 05:00:00
115.0, None, None, 0.6, None, 28.1, None, 4.6, None, None, None, 83.0, 2022-02-26 06:00:00
113.0, None, None, 1.2, None, 26.7, None, 4.5, None, None, None, 85.0, 2022-02-26 07:00:00
111.0, None, None, 0.2, None, 29.1, None, 5.0, None, None, None, 84.0, 2022-02-26 08:00:00
97.0, None, None, 0.4, None, 31.1, None, 5.3, None, None, None, 84.0, 2022-02-26 09:00:00
97.0, None, None, 0.0, None, 25.9, None, 6.3, None, None, None, 82.0, 2022-02-26 10:00:00
116.0, None, None, 0.2, None, 17.2, None, 7.1, None, None, None, 81.0, 2022-02-26 11:00:00
80.0, None, None, 0.6, None, 11.2, None, 7.7, None, None, None, 88.0, 2022-02-26 12:00:00
98.0, None, None, 0.6, None, 15.3, None, 8.1, None, None, None, 92.0, 2022-02-26 13:00:00
134.0, None, None, 0.4, None, 9.2, None, 8.3, None, None, None, 91.0, 2022-02-26 14:00:00
116.0, None, None, 1.0, None, 12.4, None, 8.3, None, None, None, 87.0, 2022-02-26 15:00:00
102.0, None, None, 1.0, None, 10.0, None, 7.9, None, None, None, 93.0, 2022-02-26 16:00:00
160.0, None, None, 0.6, None, 4.4, None, 7.3, None, None, None, 95.0, 2022-02-26 17:00:00
65.0, None, None, 0.2, None, 4.6, None, 6.8, None, None, None, 98.0, 2022-02-26 18:00:00
69.0, None, None, 0.0, None, 4.1, None, 6.5, None, None, None, 98.0, 2022-02-26 19:00:00
104.0, None, None, 0.2, None, 4.0, None, 6.4, None, None, None, 99.0, 2022-02-26 20:00:00
75.0, None, None, 0.0, None, 3.9, None, 6.2, None, None, None, 99.0, 2022-02-26 21:00:00
346.0, None, None, 0.0, None, 2.7, None, 6.1, None, None, None, 99.0, 2022-02-26 22:00:00
21.0, None, None, 0.2, None, 3.0, None, 5.9, None, None, None, 100.0, 2022-02-27 00:00:00
32.0, None, None, 0.4, None, 3.8, None, 5.9, None, None, None, 100.0, 2022-02-27 01:00:00
306.0, None, None, 0.4, None, 3.6, None, 5.8, None, None, None, 100.0, 2022-02-27 02:00:00
68.0, None, None, 0.2, None, 2.5, None, 5.6, None, None, None, 100.0, 2022-02-27 03:00:00
352.0, None, None, 0.0, None, 2.4, None, 5.7, None, None, None, 100.0, 2022-02-27 04:00:00
2.0, None, None, 0.0, None, 4.0, None, 5.6, None, None, None, 100.0, 2022-02-27 05:00:00
29.0, None, None, 0.0, None, 4.7, None, 5.4, None, None, None, 100.0, 2022-02-27 06:00:00
15.0, None, None, 0.2, None, 4.4, None, 5.4, None, None, None, 100.0, 2022-02-27 07:00:00
355.0, None, None, 0.0, None, 3.2, None, 5.5, None, None, None, 100.0, 2022-02-27 08:00:00
93.0, None, None, 0.0, None, 4.1, None, 6.3, None, None, None, 100.0, 2022-02-27 09:00:00
39.0, None, None, 0.0, None, 2.7, None, 7.2, None, None, None, 100.0, 2022-02-27 10:00:00
175.0, None, None, 0.0, None, 2.9, None, 8.4, None, None, None, 90.0, 2022-02-27 11:00:00
265.0, None, None, 0.0, None, 3.4, None, 9.7, None, None, None, 87.0, 2022-02-27 12:00:00
249.0, None, None, 0.0, None, 4.7, None, 9.2, None, None, None, 86.0, 2022-02-27 13:00:00
119.0, None, None, 0.0, None, 7.9, None, 9.6, None, None, None, 74.0, 2022-02-27 14:00:00
104.0, None, None, 0.0, None, 13.9, None, 8.5, None, None, None, 83.0, 2022-02-27 15:00:00
91.0, None, None, 0.0, None, 12.5, None, 8.1, None, None, None, 85.0, 2022-02-27 16:00:00
96.0, None, None, 0.0, None, 6.9, None, 7.7, None, None, None, 88.0, 2022-02-27 17:00:00
318.0, None, None, 0.0, None, 2.0, None, 6.8, None, None, None, 96.0, 2022-02-27 18:00:00
335.0, None, None, 0.4, None, 3.4, None, 6.3, None, None, None, 99.0, 2022-02-27 19:00:00
54.0, None, None, 0.4, None, 3.4, None, 6.1, None, None, None, 100.0, 2022-02-27 20:00:00
339.0, None, None, 0.2, None, 3.5, None, 5.9, None, None, None, 100.0, 2022-02-27 21:00:00
13.0, None, None, 0.0, None, 2.0, None, 5.4, None, None, None, 100.0, 2022-02-27 22:00:00
27.0, None, None, 0.0, None, 2.4, None, 4.8, None, None, None, 100.0, 2022-02-28 00:00:00
320.0, None, None, 0.2, None, 3.5, None, 4.9, None, None, None, 100.0, 2022-02-28 01:00:00
285.0, None, None, 0.0, None, 1.6, None, 4.8, None, None, None, 100.0, 2022-02-28 02:00:00
286.0, None, None, 0.0, None, 4.4, None, 4.6, None, None, None, 100.0, 2022-02-28 03:00:00
8.0, None, None, 0.2, None, 3.1, None, 4.7, None, None, None, 100.0, 2022-02-28 04:00:00
341.0, None, None, 0.4, None, 3.9, None, 4.8, None, None, None, 100.0, 2022-02-28 05:00:00
334.0, None, None, 0.2, None, 3.6, None, 4.8, None, None, None, 100.0, 2022-02-28 06:00:00
297.0, None, None, 0.0, None, 3.2, None, 4.5, None, None, None, 100.0, 2022-02-28 07:00:00
272.0, None, None, 0.0, None, 3.2, None, 5.0, None, None, None, 100.0, 2022-02-28 08:00:00
238.0, None, None, 0.0, None, 2.3, None, 5.8, None, None, None, 100.0, 2022-02-28 09:00:00
168.0, None, None, 0.0, None, 2.4, None, 6.3, None, None, None, 100.0, 2022-02-28 10:00:00
218.0, None, None, 0.2, None, 3.8, None, 7.4, None, None, None, 94.0, 2022-02-28 11:00:00
169.0, None, None, 0.0, None, 5.3, None, 10.4, None, None, None, 78.0, 2022-02-28 12:00:00
236.0, None, None, 0.0, None, 4.8, None, 9.3, None, None, None, 78.0, 2022-02-28 13:00:00
118.0, None, None, 0.0, None, 6.3, None, 8.3, None, None, None, 87.0, 2022-02-28 14:00:00
81.0, None, None, 0.4, None, 7.0, None, 7.1, None, None, None, 93.0, 2022-02-28 15:00:00
139.0, None, None, 0.2, None, 4.4, None, 7.5, None, None, None, 90.0, 2022-02-28 16:00:00
90.0, None, None, 0.0, None, 2.0, None, 6.3, None, None, None, 94.0, 2022-02-28 17:00:00
331.0, None, None, 0.0, None, 2.2, None, 5.6, None, None, None, 99.0, 2022-02-28 18:00:00
357.0, None, None, 0.0, None, 3.4, None, 5.5, None, None, None, 100.0, 2022-02-28 19:00:00
313.0, None, None, 0.0, None, 1.6, None, 5.3, None, None, None, 100.0, 2022-02-28 20:00:00
266.0, None, None, 0.4, None, 3.4, None, 5.3, None, None, None, 100.0, 2022-02-28 21:00:00
67.0, None, None, 0.0, None, 2.3, None, 5.1, None, None, None, 100.0, 2022-02-28 22:00:00
98.0, None, None, 0.0, None, 1.6, None, 4.8, None, None, None, 100.0, 2022-03-01 00:00:00
307.0, None, None, 0.0, None, 4.0, None, 4.7, None, None, None, 100.0, 2022-03-01 01:00:00
26.0, None, None, 0.0, None, 3.5, None, 4.3, None, None, None, 100.0, 2022-03-01 02:00:00
28.0, None, None, 0.0, None, 1.7, None, 4.3, None, None, None, 100.0, 2022-03-01 03:00:00
345.0, None, None, 0.0, None, 3.3, None, 4.4, None, None, None, 100.0, 2022-03-01 04:00:00
350.0, None, None, 0.4, None, 4.7, None, 4.6, None, None, None, 100.0, 2022-03-01 05:00:00
8.0, None, None, 0.0, None, 2.9, None, 4.6, None, None, None, 100.0, 2022-03-01 06:00:00
352.0, None, None, 0.2, None, 4.9, None, 4.7, None, None, None, 100.0, 2022-03-01 07:00:00
308.0, 100.0, 4.9, 0.0, 4.7, 5.5, 4.7, 5.1, 352.0, 0.2, 1.8, 100.0, 2022-03-01 08:00:00
153.0, None, None, 0.2, None, 2.1, None, 5.7, None, None, None, 99.0, 2022-03-01 09:00:00
133.0, None, None, 0.2, None, 4.4, None, 7.1, None, None, None, 94.0, 2022-03-01 10:00:00
215.0, 94.0, 4.4, 0.0, 6.2, 4.2, 7.1, 7.7, 133.0, 0.2, 2.2, 88.0, 2022-03-01 11:00:00
162.0, None, None, 0.0, None, 4.6, None, 6.7, None, None, None, 94.0, 2022-03-01 12:00:00
126.0, None, None, 0.2, None, 5.6, None, 6.4, None, None, None, 94.0, 2022-03-01 13:00:00
159.0, None, None, 0.0, None, 4.8, None, 7.9, None, None, None, 86.0, 2022-03-01 14:00:00
129.0, None, None, 0.0, None, 5.0, None, 7.0, None, None, None, 89.0, 2022-03-01 15:00:00
150.0, None, None, 0.2, None, 3.1, None, 6.2, None, None, None, 94.0, 2022-03-01 16:00:00
161.0, None, None, 0.0, None, 3.3, None, 5.9, None, None, None, 93.0, 2022-03-01 17:00:00
161.0, None, None, 0.2, None, 3.2, None, 5.4, None, None, None, 98.0, 2022-03-01 18:00:00
158.0, None, None, 0.4, None, 1.8, None, 5.2, None, None, None, 99.0, 2022-03-01 19:00:00
147.0, None, None, 0.0, None, 1.6, None, 5.1, None, None, None, 100.0, 2022-03-01 20:00:00
92.0, 100.0, 1.6, 0.0, 5.1, 2.0, 5.1, 4.6, 147.0, 0.0, None, 100.0, 2022-03-01 21:00:00
309.0, 100.0, None, 0.0, 4.6, 3.0, 4.6, 4.3, 92.0, 0.0, 2.0, 100.0, 2022-03-01 22:00:00
None, 100.0, None, None, 4.3, None, 4.3, None, 309.0, 0.0, 2.0, None, 2022-03-01 23:00:00
306.0, None, None, 0.0, None, 2.3, None, 4.3, None, None, None, 100.0, 2022-03-02 00:00:00
319.0, None, None, 0.0, None, 3.6, None, 4.1, None, None, None, 100.0, 2022-03-02 01:00:00
303.0, None, None, 0.0, None, 3.3, None, 4.1, None, None, None, 100.0, 2022-03-02 02:00:00
136.0, 100.0, 3.3, 0.0, 4.1, 0.0, 4.1, 4.1, 303.0, 0.0, 2.0, 100.0, 2022-03-02 03:00:00
319.0, 100.0, None, 0.0, 4.1, 2.9, 4.1, 4.2, 136.0, 0.0, 2.0, 100.0, 2022-03-02 04:00:00
268.0, None, None, 0.0, None, 2.9, None, 4.0, None, None, None, 100.0, 2022-03-02 05:00:00
348.0, 100.0, 2.9, 0.0, 4.0, 3.4, 4.0, 4.0, 268.0, 0.0, 1.6, 100.0, 2022-03-02 06:00:00
299.0, 100.0, 3.4, 0.0, 4.0, 2.5, 4.0, 3.8, 348.0, 0.0, 1.6, 100.0, 2022-03-02 07:00:00
62.0, None, None, 0.0, None, 2.3, None, 4.6, None, None, None, 100.0, 2022-03-02 08:00:00
226.0, None, None, 0.0, None, 2.9, None, 6.2, None, None, None, 97.0, 2022-03-02 09:00:00
319.0, 97.0, 2.9, 0.0, 5.8, 12.7, 6.2, 7.4, 226.0, 0.0, 1.2, 72.0, 2022-03-02 10:00:00
298.0, 72.0, 12.7, 0.0, 2.7, 7.2, 7.4, 8.2, 319.0, 0.0, 1.0, 72.0, 2022-03-02 11:00:00
256.0, 72.0, 7.2, 0.0, 3.5, 10.0, 8.2, 9.8, 298.0, 0.0, 1.0, 62.0, 2022-03-02 12:00:00
299.0, 62.0, None, 0.0, 2.9, 6.6, 9.8, 8.7, 256.0, 0.0, 1.0, 69.0, 2022-03-02 13:00:00
268.0, 69.0, 6.6, 0.0, 3.3, 7.9, 8.7, 8.8, 299.0, 0.0, 0.8, 66.0, 2022-03-02 14:00:00
263.0, 66.0, 7.9, 0.0, 2.8, 10.1, 8.8, 9.0, 268.0, 0.0, 0.8, 65.0, 2022-03-02 15:00:00
None, 65.0, 10.1, None, 2.8, None, 9.0, None, 263.0, 0.0, 0.8, None, 2022-03-02 16:00:00
327.0, None, None, 0.2, None, 5.0, None, 6.5, None, None, None, 80.0, 2022-03-02 17:00:00
252.0, 80.0, None, 0.4, 3.3, 3.6, 6.5, 4.9, 327.0, 0.2, None, 96.0, 2022-03-02 18:00:00
45.0, 96.0, 3.6, 0.0, 4.3, 2.8, 4.9, 3.7, 252.0, 0.4, None, 98.0, 2022-03-02 19:00:00
299.0, None, None, 0.0, None, 5.3, None, 3.0, None, None, None, 96.0, 2022-03-02 20:00:00
274.0, None, None, 0.0, None, 4.9, None, 2.6, None, None, None, 93.0, 2022-03-02 21:00:00
313.0, 93.0, 4.9, 0.0, 1.6, 8.3, 2.6, 1.7, 274.0, 0.0, None, 97.0, 2022-03-02 22:00:00
None, 97.0, 8.3, None, 1.3, None, 1.7, None, 313.0, 0.0, None, None, 2022-03-02 23:00:00
94.0, 92.0, 3.6, 0.0, 0.4, 4.0, 1.6, 0.6, 301.0, 0.0, None, 97.0, 2022-03-03 00:00:00
