station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
356.0, 43.0, None, 0.4, 9.4, 10.6, 22.6, 13.2, 210.0, 0.0, 0.0, 89.0, 2022-07-05 17:00:00, None
359.0, None, None, 0.0, None, 3.5, None, 13.4, None, None, None, 86.0, 2022-07-05 18:00:00, None
58.0, 89.0, 10.6, 0.0, 11.4, 4.0, 13.2, 13.3, 356.0, 0.4, None, 85.0, 2022-07-05 19:00:00, None
280.0, 86.0, 3.5, 0.0, 11.1, 1.7, 13.4, 12.3, 359.0, 0.0, 0.4, 90.0, 2022-07-05 20:00:00, None
324.0, 85.0, None, 0.0, 10.8, 1.9, 13.3, 11.5, 58.0, 0.0, 0.4, 93.0, 2022-07-05 21:00:00, None
282.0, 90.0, 1.7, 0.0, 10.7, 6.3, 12.3, 11.2, 280.0, 0.0, 0.4, 92.0, 2022-07-05 22:00:00, None
193.0, 92.0, 6.3, 0.0, 9.9, 4.3, 11.2, 9.4, 282.0, 0.0, None, 96.0, 2022-07-06 00:00:00, None
211.0, None, None, 0.0, None, 4.7, None, 8.6, None, None, None, 96.0, 2022-07-06 01:00:00, None
252.0, 96.0, 4.3, 0.0, 8.8, 4.2, 9.4, 8.0, 193.0, 0.0, 0.4, 96.0, 2022-07-06 02:00:00, None
243.0, None, None, 0.0, None, 3.2, None, 7.3, None, None, None, 96.0, 2022-07-06 03:00:00, None
239.0, None, None, 0.0, None, 4.3, None, 7.2, None, None, None, 96.0, 2022-07-06 04:00:00, None
237.0, 96.0, 3.2, 0.0, 6.7, 4.1, 7.3, 8.6, 243.0, 0.0, 0.4, 96.0, 2022-07-06 05:00:00, None
225.0, None, None, 0.0, None, 4.0, None, 11.4, None, None, None, 83.0, 2022-07-06 06:00:00, None
300.0, None, None, 0.0, None, 4.1, None, 14.4, None, None, None, 71.0, 2022-07-06 07:00:00, None
153.0, 83.0, None, 0.0, 8.6, 5.5, 11.4, 15.0, 225.0, 0.0, 0.4, 63.0, 2022-07-06 08:00:00, None
148.0, None, None, 0.0, None, 4.6, None, 15.9, None, None, None, 65.0, 2022-07-06 09:00:00, None
124.0, 63.0, 5.5, 0.0, 8.0, 6.9, 15.0, 18.8, 153.0, 0.0, 0.4, 46.0, 2022-07-06 10:00:00, None
143.0, 65.0, 4.6, 0.0, 9.3, 7.5, 15.9, 19.3, 148.0, 0.0, 0.4, 47.0, 2022-07-06 11:00:00, None
3.0, 46.0, 6.9, 0.0, 6.9, 5.6, 18.8, 19.8, 124.0, 0.0, 0.4, 47.0, 2022-07-06 12:00:00, None
325.0, 47.0, 7.5, 0.0, 7.7, 4.7, 19.3, 20.4, 143.0, 0.0, 0.4, 42.0, 2022-07-06 13:00:00, None
200.0, 47.0, 5.6, 0.0, 8.2, 17.0, 19.8, 21.7, 3.0, 0.0, 0.4, 38.0, 2022-07-06 14:00:00, None
202.0, 42.0, 4.7, 0.0, 7.1, 14.4, 20.4, 20.9, 325.0, 0.0, 0.4, 40.0, 2022-07-06 15:00:00, None
203.0, 38.0, None, 0.0, 6.8, 13.4, 21.7, 19.2, 200.0, 0.0, 0.4, 42.0, 2022-07-06 16:00:00, None
231.0, 40.0, 14.4, 0.0, 6.8, 11.4, 20.9, 18.5, 202.0, 0.0, 0.4, 43.0, 2022-07-06 17:00:00, None
273.0, 42.0, 13.4, 0.0, 6.0, 12.8, 19.2, 18.3, 203.0, 0.0, 0.4, 44.0, 2022-07-06 18:00:00, None
228.0, None, None, 0.0, None, 7.6, None, 15.9, None, None, None, 50.0, 2022-07-06 19:00:00, None
224.0, 44.0, 12.8, 0.0, 5.8, 7.5, 18.3, 14.0, 273.0, 0.0, 0.0, 55.0, 2022-07-06 20:00:00, None
227.0, 50.0, 7.6, 0.0, 5.5, 7.0, 15.9, 12.8, 228.0, 0.0, 0.0, 64.0, 2022-07-06 21:00:00, None
258.0, None, None, 0.0, None, 8.2, None, 12.1, None, None, None, 74.0, 2022-07-06 22:00:00, None
220.0, None, None, 0.0, None, 6.9, None, 11.0, None, None, None, 76.0, 2022-07-07 00:00:00, None
228.0, None, None, 0.0, None, 5.7, None, 9.4, None, None, None, 83.0, 2022-07-07 01:00:00, None
207.0, None, None, 0.0, None, 5.5, None, 8.3, None, None, None, 90.0, 2022-07-07 02:00:00, None
255.0, None, None, 0.0, None, 6.7, None, 7.9, None, None, None, 90.0, 2022-07-07 03:00:00, None
229.0, None, None, 0.0, None, 7.7, None, 7.6, None, None, None, 91.0, 2022-07-07 04:00:00, None
245.0, None, None, 0.0, None, 4.4, None, 8.1, None, None, None, 90.0, 2022-07-07 05:00:00, None
239.0, None, None, 0.0, None, 5.4, None, 9.7, None, None, None, 84.0, 2022-07-07 06:00:00, None
188.0, 90.0, 4.4, 0.0, 6.6, 5.8, 8.1, 14.3, 245.0, 0.0, 0.0, 66.0, 2022-07-07 07:00:00, None
169.0, None, None, 0.0, None, 6.9, None, 16.8, None, None, None, 56.0, 2022-07-07 08:00:00, None
201.0, 66.0, 5.8, 0.0, 8.0, 4.3, 14.3, 16.8, 188.0, 0.0, None, 51.0, 2022-07-07 09:00:00, None
168.0, 56.0, 6.9, 0.0, 8.0, 10.2, 16.8, 20.4, 169.0, 0.0, 0.0, 38.0, 2022-07-07 10:00:00, None
278.0, 51.0, 4.3, 0.0, 6.6, 13.5, 16.8, 20.2, 201.0, 0.0, 0.0, 38.0, 2022-07-07 11:00:00, None
242.0, 38.0, 10.2, 0.0, 5.6, 9.5, 20.4, 19.9, 168.0, 0.0, 0.0, 34.0, 2022-07-07 12:00:00, None
291.0, 38.0, 13.5, 0.0, 5.4, 10.1, 20.2, 20.7, 278.0, 0.0, 0.0, 34.0, 2022-07-07 13:00:00, None
293.0, 34.0, 9.5, 0.0, 3.6, 10.6, 19.9, 21.7, 242.0, 0.0, 0.0, 33.0, 2022-07-07 14:00:00, None
290.0, None, None, 0.0, None, 11.9, None, 21.8, None, None, None, 32.0, 2022-07-07 15:00:00, None
287.0, 33.0, 10.6, 0.0, 4.7, 13.6, 21.7, 20.9, 293.0, 0.0, 0.0, 31.0, 2022-07-07 16:00:00, None
298.0, 32.0, 11.9, 0.0, 4.4, 15.6, 21.8, 18.3, 290.0, 0.0, 0.0, 39.0, 2022-07-07 17:00:00, None
225.0, None, None, 0.0, None, 6.6, None, 17.1, None, None, None, 42.0, 2022-07-07 18:00:00, None
312.0, None, None, 0.0, None, 11.0, None, 15.5, None, None, None, 46.0, 2022-07-07 19:00:00, None
137.0, None, None, 0.0, None, 3.8, None, 14.5, None, None, None, 48.0, 2022-07-07 20:00:00, None
225.0, None, None, 0.0, None, 3.8, None, 13.4, None, None, None, 58.0, 2022-07-07 21:00:00, None
228.0, None, None, 0.0, None, 5.3, None, 11.6, None, None, None, 73.0, 2022-07-07 22:00:00, None
178.0, 73.0, 5.3, 0.4, 6.9, 2.5, 11.6, 10.7, 228.0, 0.0, None, 88.0, 2022-07-08 00:00:00, None
349.0, None, None, 0.2, None, 6.0, None, 9.8, None, None, None, 92.0, 2022-07-08 01:00:00, None
265.0, None, None, 0.0, None, 3.5, None, 8.9, None, None, None, 93.0, 2022-07-08 02:00:00, None
214.0, None, None, 0.0, None, 5.3, None, 8.7, None, None, None, 94.0, 2022-07-08 03:00:00, None
220.0, 93.0, 3.5, 0.0, 7.8, 3.8, 8.9, 9.3, 265.0, 0.0, None, 91.0, 2022-07-08 04:00:00, None
163.0, None, None, 0.0, None, 1.6, None, 11.4, None, None, None, 80.0, 2022-07-08 05:00:00, None
187.0, None, None, 0.0, None, 3.7, None, 12.3, None, None, None, 72.0, 2022-07-08 06:00:00, None
155.0, None, None, 0.0, None, 7.4, None, 14.8, None, None, None, 62.0, 2022-07-08 07:00:00, None
134.0, None, None, 0.0, None, 8.1, None, 16.8, None, None, None, 54.0, 2022-07-08 08:00:00, None
178.0, None, None, 0.0, None, 7.7, None, 18.0, None, None, None, 45.0, 2022-07-08 09:00:00, None
316.0, None, None, 0.0, None, 7.5, None, 16.8, None, None, None, 50.0, 2022-07-08 10:00:00, None
171.0, 45.0, 7.7, 0.0, 5.9, 5.5, 18.0, 17.4, 178.0, 0.0, None, 43.0, 2022-07-08 11:00:00, None
299.0, 50.0, 7.5, 0.0, 6.3, 14.1, 16.8, 19.5, 316.0, 0.0, 0.6, 40.0, 2022-07-08 12:00:00, None
300.0, None, None, 0.0, None, 14.8, None, 19.4, None, None, None, 41.0, 2022-07-08 13:00:00, None
305.0, None, None, 0.0, None, 10.5, None, 18.1, None, None, None, 40.0, 2022-07-08 14:00:00, None
289.0, 41.0, 14.8, 0.0, 5.8, 12.2, 19.4, 18.1, 300.0, 0.0, 0.6, 36.0, 2022-07-08 15:00:00, None
316.0, 40.0, 10.5, 0.0, 4.3, 12.4, 18.1, 18.0, 305.0, 0.0, 0.6, 37.0, 2022-07-08 16:00:00, None
316.0, 36.0, 12.2, 0.0, 2.8, 10.7, 18.1, 16.8, 289.0, 0.0, 0.6, 40.0, 2022-07-08 17:00:00, None
306.0, 37.0, 12.4, 0.0, 3.1, 16.0, 18.0, 17.6, 316.0, 0.0, 0.6, 37.0, 2022-07-08 18:00:00, None
234.0, 40.0, 10.7, 0.0, 3.1, 7.3, 16.8, 14.6, 316.0, 0.0, 0.6, 45.0, 2022-07-08 19:00:00, None
300.0, 37.0, None, 0.0, 2.7, 11.7, 17.6, 13.6, 306.0, 0.0, 0.6, 48.0, 2022-07-08 20:00:00, None
218.0, None, None, 0.0, None, 2.8, None, 12.5, None, None, None, 53.0, 2022-07-08 21:00:00, None
255.0, None, None, 0.0, None, 5.4, None, 11.6, None, None, None, 58.0, 2022-07-08 22:00:00, None
263.0, None, None, 0.0, None, 5.5, None, 10.0, None, None, None, 65.0, 2022-07-09 00:00:00, None
186.0, None, None, 0.0, None, 4.0, None, 8.1, None, None, None, 80.0, 2022-07-09 01:00:00, None
338.0, None, None, 0.0, None, 3.4, None, 6.5, None, None, None, 79.0, 2022-07-09 02:00:00, None
309.0, 80.0, None, 0.0, 4.9, 5.9, 8.1, 5.8, 186.0, 0.0, None, 85.0, 2022-07-09 03:00:00, None
337.0, None, None, 0.0, None, 7.2, None, 6.1, None, None, None, 89.0, 2022-07-09 04:00:00, None
357.0, None, None, 0.0, None, 4.3, None, 6.7, None, None, None, 87.0, 2022-07-09 05:00:00, None
118.0, None, None, 0.0, None, 4.0, None, 10.4, None, None, None, 76.0, 2022-07-09 06:00:00, None
261.0, None, None, 0.0, None, 3.7, None, 11.1, None, None, None, 70.0, 2022-07-09 07:00:00, None
220.0, None, None, 0.0, None, 6.5, None, 13.0, None, None, None, 57.0, 2022-07-09 08:00:00, None
161.0, None, None, 0.0, None, 5.3, None, 14.9, None, None, None, 51.0, 2022-07-09 09:00:00, None
306.0, None, None, 0.0, None, 4.8, None, 17.3, None, None, None, 42.0, 2022-07-09 10:00:00, None
221.0, 51.0, 5.3, 0.0, 4.9, 6.5, 14.9, 18.6, 161.0, 0.0, 0.0, 38.0, 2022-07-09 11:00:00, None
295.0, 42.0, 4.8, 0.0, 4.3, 11.0, 17.3, 17.3, 306.0, 0.0, 0.0, 41.0, 2022-07-09 12:00:00, None
310.0, 38.0, 6.5, 0.0, 4.0, 14.7, 18.6, 17.0, 221.0, 0.0, 0.0, 41.0, 2022-07-09 13:00:00, None
307.0, 41.0, None, 0.0, 3.9, 14.1, 17.3, 18.8, 295.0, 0.0, 0.0, 38.0, 2022-07-09 14:00:00, None
311.0, 41.0, 14.7, 0.0, 3.7, 14.5, 17.0, 19.1, 310.0, 0.0, 0.0, 37.0, 2022-07-09 15:00:00, None
302.0, 38.0, 14.1, 0.0, 4.2, 12.7, 18.8, 17.0, 307.0, 0.0, 0.0, 47.0, 2022-07-09 16:00:00, None
304.0, 37.0, 14.5, 0.0, 4.1, 7.0, 19.1, 16.7, 311.0, 0.0, 0.0, 44.0, 2022-07-09 17:00:00, None
281.0, 47.0, 12.7, 0.0, 5.6, 11.1, 17.0, 15.5, 302.0, 0.0, 0.0, 45.0, 2022-07-09 18:00:00, None
286.0, None, None, 0.0, None, 9.3, None, 14.1, None, None, None, 51.0, 2022-07-09 19:00:00, None
295.0, 45.0, 11.1, 0.0, 3.6, 7.3, 15.5, 12.8, 281.0, 0.0, 0.0, 55.0, 2022-07-09 20:00:00, None
249.0, 51.0, 9.3, 0.0, 4.1, 4.3, 14.1, 11.7, 286.0, 0.0, 0.0, 61.0, 2022-07-09 21:00:00, None
297.0, None, None, 0.0, None, 5.1, None, 9.2, None, None, None, 70.0, 2022-07-09 22:00:00, None
None, 61.0, 4.3, None, 4.4, None, 11.7, None, 249.0, 0.0, None, None, 2022-07-09 23:00:00, None
220.0, 70.0, 5.1, 0.0, 4.0, 3.5, 9.2, 7.5, 297.0, 0.0, 0.0, 83.0, 2022-07-10 00:00:00, None
131.0, 74.0, 2.7, 0.0, 4.6, 4.0, 9.0, 7.0, 153.0, 0.0, 0.0, 84.0, 2022-07-10 01:00:00, None
123.0, 83.0, 3.5, 0.0, 4.8, 3.4, 7.5, 6.8, 220.0, 0.0, 0.0, 90.0, 2022-07-10 02:00:00, None
32.0, 84.0, None, 0.0, 4.5, 7.0, 7.0, 6.5, 131.0, 0.0, 0.0, 84.0, 2022-07-10 03:00:00, None
49.0, 90.0, 3.4, 0.0, 5.3, 5.8, 6.8, 6.4, 123.0, 0.0, 0.0, 89.0, 2022-07-10 04:00:00, None
274.0, None, None, 0.0, None, 2.4, None, 8.7, None, None, None, 85.0, 2022-07-10 05:00:00, None
266.0, None, None, 0.0, None, 3.1, None, 11.1, None, None, None, 77.0, 2022-07-10 06:00:00, None
31.0, None, None, 0.0, None, 3.2, None, 11.9, None, None, None, 71.0, 2022-07-10 07:00:00, None
340.0, None, None, 0.0, None, 4.3, None, 12.6, None, None, None, 73.0, 2022-07-10 08:00:00, None
112.0, None, None, 0.2, None, 5.2, None, 12.8, None, None, None, 75.0, 2022-07-10 09:00:00, None
122.0, 73.0, 4.3, 0.0, 7.9, 6.6, 12.6, 15.3, 340.0, 0.0, 0.0, 60.0, 2022-07-10 10:00:00, None
150.0, None, None, 0.0, None, 8.9, None, 15.6, None, None, None, 55.0, 2022-07-10 11:00:00, None
172.0, None, None, 0.0, None, 8.2, None, 18.0, None, None, None, 49.0, 2022-07-10 12:00:00, None
198.0, None, None, 0.0, None, 8.6, None, 18.7, None, None, None, 44.0, 2022-07-10 13:00:00, None
319.0, None, None, 0.0, None, 6.1, None, 19.4, None, None, None, 43.0, 2022-07-10 14:00:00, None
194.0, None, None, 0.0, None, 9.3, None, 19.6, None, None, None, 43.0, 2022-07-10 15:00:00, None
197.0, None, None, 0.0, None, 13.9, None, 18.0, None, None, None, 46.0, 2022-07-10 16:00:00, None
199.0, 43.0, 9.3, 0.0, 6.7, 9.9, 19.6, 16.8, 194.0, 0.0, 0.2, 50.0, 2022-07-10 17:00:00, None
196.0, 46.0, 13.9, 0.0, 6.2, 13.2, 18.0, 17.1, 197.0, 0.0, 0.2, 50.0, 2022-07-10 18:00:00, None
187.0, 50.0, 9.9, 0.0, 6.3, 13.6, 16.8, 16.5, 199.0, 0.0, 0.2, 52.0, 2022-07-10 19:00:00, None
190.0, 50.0, 13.2, 0.0, 6.6, 10.3, 17.1, 13.9, 196.0, 0.0, 0.2, 61.0, 2022-07-10 20:00:00, None
184.0, 52.0, 13.6, 0.0, 6.6, 10.1, 16.5, 12.6, 187.0, 0.0, 0.2, 66.0, 2022-07-10 21:00:00, None
339.0, None, None, 0.0, None, 6.3, None, 10.7, None, None, None, 74.0, 2022-07-10 22:00:00, None
113.0, None, None, 0.0, None, 4.9, None, 8.9, None, None, None, 83.0, 2022-07-11 00:00:00, None
41.0, 79.0, 9.7, 0.0, 6.3, 4.5, 9.8, 8.8, 359.0, 0.0, 0.2, 84.0, 2022-07-11 01:00:00, None
166.0, None, None, 0.0, None, 5.2, None, 9.6, None, None, None, 79.0, 2022-07-11 02:00:00, None
357.0, None, None, 0.0, None, 3.7, None, 8.8, None, None, None, 84.0, 2022-07-11 03:00:00, None
100.0, None, None, 0.0, None, 6.3, None, 8.6, None, None, None, 87.0, 2022-07-11 04:00:00, None
38.0, None, None, 0.0, None, 7.2, None, 13.1, None, None, None, 72.0, 2022-07-11 05:00:00, None
14.0, None, None, 0.0, None, 3.8, None, 17.7, None, None, None, 55.0, 2022-07-11 06:00:00, None
117.0, None, None, 0.0, None, 7.1, None, 18.3, None, None, None, 53.0, 2022-07-11 07:00:00, None
177.0, None, None, 0.0, None, 5.8, None, 20.7, None, None, None, 43.0, 2022-07-11 08:00:00, None
189.0, 53.0, 7.1, 0.0, 8.6, 8.0, 18.3, 21.5, 117.0, 0.0, None, 44.0, 2022-07-11 09:00:00, None
177.0, 43.0, 5.8, 0.0, 7.7, 16.7, 20.7, 22.6, 177.0, 0.0, 0.2, 37.0, 2022-07-11 10:00:00, None
183.0, 44.0, None, 0.0, 8.7, 21.4, 21.5, 24.3, 189.0, 0.0, 0.0, 30.0, 2022-07-11 11:00:00, None
184.0, 37.0, 16.7, 0.0, 7.2, 21.0, 22.6, 25.9, 177.0, 0.0, 0.0, 28.0, 2022-07-11 12:00:00, None
207.0, 30.0, 21.4, 0.0, 5.6, 23.9, 24.3, 26.6, 183.0, 0.0, 0.0, 25.0, 2022-07-11 13:00:00, None
207.0, 28.0, None, 0.0, 6.0, 23.0, 25.9, 26.9, 184.0, 0.0, 0.0, 22.0, 2022-07-11 14:00:00, None
290.0, 25.0, 23.9, 0.0, 5.0, 16.2, 26.6, 24.2, 207.0, 0.0, 0.0, 33.0, 2022-07-11 15:00:00, None
305.0, 22.0, None, 0.0, 3.4, 17.3, 26.9, 21.1, 207.0, 0.0, 0.0, 42.0, 2022-07-11 16:00:00, None
300.0, 33.0, 16.2, 0.0, 6.9, 14.2, 24.2, 19.1, 290.0, 0.0, 0.0, 47.0, 2022-07-11 17:00:00, None
292.0, 42.0, 17.3, 0.0, 7.7, 6.7, 21.1, 18.0, 305.0, 0.0, 0.0, 55.0, 2022-07-11 18:00:00, None
314.0, None, None, 0.0, None, 13.2, None, 16.0, None, None, None, 64.0, 2022-07-11 19:00:00, None
296.0, None, None, 0.0, None, 4.5, None, 14.6, None, None, None, 70.0, 2022-07-11 20:00:00, None
208.0, 64.0, 13.2, 0.0, 9.2, 3.5, 16.0, 13.9, 314.0, 0.0, 0.0, 78.0, 2022-07-11 21:00:00, None
166.0, 70.0, 4.5, 0.0, 9.2, 4.8, 14.6, 13.2, 296.0, 0.0, 0.0, 85.0, 2022-07-11 22:00:00, None
None, 78.0, 3.5, None, 10.1, None, 13.9, None, 208.0, 0.0, 0.0, None, 2022-07-11 23:00:00, None
357.0, None, None, 0.0, None, 5.5, None, 10.2, None, None, None, 88.0, 2022-07-12 00:00:00, None
191.0, 89.0, 4.6, 0.0, 10.0, 2.5, 11.8, 8.8, 332.0, 0.0, None, 91.0, 2022-07-12 01:00:00, None
346.0, 88.0, 5.5, 0.0, 8.3, 7.8, 10.2, 7.9, 357.0, 0.0, 0.0, 94.0, 2022-07-12 02:00:00, None
282.0, 91.0, 2.5, 0.0, 7.4, 4.8, 8.8, 7.2, 191.0, 0.0, 0.0, 94.0, 2022-07-12 03:00:00, None
295.0, 94.0, 7.8, 0.0, 7.0, 5.3, 7.9, 7.1, 346.0, 0.0, 0.0, 95.0, 2022-07-12 04:00:00, None
136.0, None, None, 0.0, None, 4.4, None, 9.4, None, None, None, 94.0, 2022-07-12 05:00:00, None
159.0, 95.0, 5.3, 0.0, 6.4, 5.2, 7.1, 13.3, 295.0, 0.0, None, 79.0, 2022-07-12 06:00:00, None
293.0, None, None, 0.0, None, 11.7, None, 14.0, None, None, None, 72.0, 2022-07-12 07:00:00, None
293.0, None, None, 0.0, None, 16.7, None, 14.8, None, None, None, 70.0, 2022-07-12 08:00:00, None
286.0, None, None, 0.0, None, 13.1, None, 18.1, None, None, None, 54.0, 2022-07-12 09:00:00, None
249.0, None, None, 0.0, None, 7.8, None, 20.0, None, None, None, 47.0, 2022-07-12 10:00:00, None
254.0, 54.0, 13.1, 0.0, 8.7, 14.7, 18.1, 21.8, 286.0, 0.0, 0.0, 36.0, 2022-07-12 11:00:00, None
247.0, None, None, 0.0, None, 9.9, None, 23.1, None, None, None, 29.0, 2022-07-12 12:00:00, None
197.0, None, None, 0.0, None, 14.6, None, 24.4, None, None, None, 17.0, 2022-07-12 13:00:00, None
238.0, None, None, 0.0, None, 9.6, None, 23.9, None, None, None, 25.0, 2022-07-12 14:00:00, None
287.0, 17.0, 14.6, 0.0, -2.2, 17.9, 24.4, 22.6, 197.0, 0.0, None, 24.0, 2022-07-12 15:00:00, None
315.0, None, None, 0.0, None, 22.8, None, 21.1, None, None, None, 25.0, 2022-07-12 16:00:00, None
301.0, None, None, 0.0, None, 20.5, None, 19.9, None, None, None, 25.0, 2022-07-12 17:00:00, None
302.0, 25.0, 22.8, 0.0, 0.3, 20.1, 21.1, 18.5, 315.0, 0.0, 0.0, 26.0, 2022-07-12 18:00:00, None
301.0, None, None, 0.0, None, 20.9, None, 16.5, None, None, None, 31.0, 2022-07-12 19:00:00, None
300.0, 26.0, 20.1, 0.0, -1.4, 10.6, 18.5, 13.9, 302.0, 0.0, None, 36.0, 2022-07-12 20:00:00, None
27.0, None, None, 0.0, None, 4.1, None, 11.5, None, None, None, 45.0, 2022-07-12 21:00:00, None
326.0, None, None, 0.0, None, 4.0, None, 9.8, None, None, None, 48.0, 2022-07-12 22:00:00, None
261.0, None, None, 0.0, None, 3.9, None, 7.5, None, None, None, 63.0, 2022-07-13 00:00:00, None
247.0, None, None, 0.0, None, 2.5, None, 5.8, None, None, None, 71.0, 2022-07-13 01:00:00, None
336.0, None, None, 0.0, None, 8.0, None, 4.4, None, None, None, 79.0, 2022-07-13 02:00:00, None
202.0, 71.0, 2.5, 0.0, 1.0, 3.5, 5.8, 3.2, 247.0, 0.0, None, 85.0, 2022-07-13 03:00:00, None
319.0, None, None, 0.0, None, 3.4, None, 2.3, None, None, None, 85.0, 2022-07-13 04:00:00, None
168.0, None, None, 0.0, None, 4.3, None, 5.0, None, None, None, 82.0, 2022-07-13 05:00:00, None
103.0, None, None, 0.0, None, 3.1, None, 10.5, None, None, None, 64.0, 2022-07-13 06:00:00, None
167.0, None, None, 0.0, None, 6.1, None, 13.4, None, None, None, 52.0, 2022-07-13 07:00:00, None
232.0, None, None, 0.0, None, 6.1, None, 16.1, None, None, None, 40.0, 2022-07-13 08:00:00, None
237.0, 52.0, 6.1, 0.0, 3.8, 7.9, 13.4, 16.0, 167.0, 0.0, 0.0, 32.0, 2022-07-13 09:00:00, None
272.0, 40.0, 6.1, 0.0, 2.5, 11.8, 16.1, 18.2, 232.0, 0.0, 0.0, 26.0, 2022-07-13 10:00:00, None
301.0, None, None, 0.0, None, 17.6, None, 19.2, None, None, None, 26.0, 2022-07-13 11:00:00, None
320.0, None, None, 0.0, None, 13.2, None, 20.7, None, None, None, 24.0, 2022-07-13 12:00:00, None
311.0, 26.0, 17.6, 0.0, -0.8, 14.6, 19.2, 20.8, 301.0, 0.0, 0.0, 25.0, 2022-07-13 13:00:00, None
299.0, 24.0, 13.2, 0.0, -0.6, 12.8, 20.7, 21.9, 320.0, 0.0, 0.0, 25.0, 2022-07-13 14:00:00, None
293.0, 25.0, 14.6, 0.0, 0.1, 16.1, 20.8, 21.2, 311.0, 0.0, 0.0, 26.0, 2022-07-13 15:00:00, None
295.0, 25.0, 12.8, 0.0, 1.0, 14.6, 21.9, 19.5, 299.0, 0.0, 0.0, 28.0, 2022-07-13 16:00:00, None
291.0, 26.0, 16.1, 0.0, 0.9, 14.1, 21.2, 18.8, 293.0, 0.0, 0.0, 31.0, 2022-07-13 17:00:00, None
273.0, 28.0, 14.6, 0.0, 0.5, 8.1, 19.5, 17.1, 295.0, 0.0, 0.0, 38.0, 2022-07-13 18:00:00, None
303.0, 31.0, 14.1, 0.0, 1.3, 4.2, 18.8, 15.2, 291.0, 0.0, 0.0, 45.0, 2022-07-13 19:00:00, None
185.0, None, None, 0.0, None, 3.9, None, 14.2, None, None, None, 47.0, 2022-07-13 20:00:00, None
253.0, 45.0, 4.2, 0.0, 3.4, 4.0, 15.2, 13.0, 303.0, 0.0, 0.0, 54.0, 2022-07-13 21:00:00, None
243.0, 47.0, 3.9, 0.0, 3.1, 3.7, 14.2, 12.3, 185.0, 0.0, 0.0, 57.0, 2022-07-13 22:00:00, None
4.0, None, None, 0.0, None, 6.6, None, 11.6, None, None, None, 64.0, 2022-07-14 00:00:00, None
23.0, None, None, 0.0, None, 6.9, None, 11.4, None, None, None, 63.0, 2022-07-14 01:00:00, None
79.0, None, None, 0.0, None, 4.1, None, 10.7, None, None, None, 66.0, 2022-07-14 02:00:00, None
3.0, None, None, 0.0, None, 8.1, None, 10.5, None, None, None, 66.0, 2022-07-14 03:00:00, None
324.0, None, None, 0.0, None, 5.8, None, 10.3, None, None, None, 72.0, 2022-07-14 04:00:00, None
293.0, None, None, 0.0, None, 3.4, None, 10.9, None, None, None, 76.0, 2022-07-14 05:00:00, None
53.0, None, None, 0.0, None, 2.2, None, 12.1, None, None, None, 71.0, 2022-07-14 06:00:00, None
115.0, 76.0, 3.4, 0.0, 6.8, 5.8, 10.9, 14.9, 293.0, 0.0, 0.0, 63.0, 2022-07-14 07:00:00, None
184.0, 71.0, 2.2, 0.0, 7.0, 10.3, 12.1, 17.6, 53.0, 0.0, 0.0, 45.0, 2022-07-14 08:00:00, None
184.0, 63.0, 5.8, 0.0, 7.9, 14.9, 14.9, 19.5, 115.0, 0.0, 0.0, 40.0, 2022-07-14 09:00:00, None
200.0, 45.0, 10.3, 0.0, 5.5, 14.9, 17.6, 20.9, 184.0, 0.0, 0.0, 37.0, 2022-07-14 10:00:00, None
176.0, 40.0, 14.9, 0.0, 5.6, 12.7, 19.5, 23.0, 184.0, 0.0, 0.0, 33.0, 2022-07-14 11:00:00, None
167.0, 37.0, 14.9, 0.0, 5.7, 11.2, 20.9, 21.3, 200.0, 0.0, 0.0, 37.0, 2022-07-14 12:00:00, None
194.0, 33.0, 12.7, 0.0, 5.9, 14.3, 23.0, 19.9, 176.0, 0.0, 0.0, 40.0, 2022-07-14 13:00:00, None
203.0, 37.0, 11.2, 0.0, 6.0, 12.6, 21.3, 17.8, 167.0, 0.0, 0.0, 49.0, 2022-07-14 14:00:00, None
224.0, None, None, 0.0, None, 15.2, None, 16.3, None, None, None, 51.0, 2022-07-14 15:00:00, None
251.0, 49.0, 12.6, 0.0, 7.0, 14.2, 17.8, 15.6, 203.0, 0.0, 0.0, 55.0, 2022-07-14 16:00:00, None
220.0, None, None, 0.0, None, 9.1, None, 16.5, None, None, None, 50.0, 2022-07-14 17:00:00, None
198.0, 55.0, 14.2, 0.0, 6.6, 8.0, 15.6, 15.8, 251.0, 0.0, 0.0, 53.0, 2022-07-14 18:00:00, None
174.0, 50.0, 9.1, 0.0, 6.1, 7.8, 16.5, 14.5, 220.0, 0.0, 0.0, 54.0, 2022-07-14 19:00:00, None
292.0, None, None, 0.0, None, 4.6, None, 12.5, None, None, None, 62.0, 2022-07-14 20:00:00, None
303.0, None, None, 0.0, None, 8.7, None, 11.6, None, None, None, 75.0, 2022-07-14 21:00:00, None
245.0, None, None, 0.0, None, 3.3, None, 10.9, None, None, None, 80.0, 2022-07-14 22:00:00, None
None, 75.0, 8.7, None, 7.3, None, 11.6, None, 303.0, 0.0, 0.0, None, 2022-07-14 23:00:00, None
