station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
17.0, 96.0, 6.7, 0.2, -0.2, 8.2, 0.4, 0.3, 24.0, 0.0, 4.0, 90.0, 2022-01-02 10:00:00, 43.0
15.0, 90.0, 8.2, 0.2, -1.1, 9.0, 0.3, 0.6, 17.0, 0.2, 4.2, 88.0, 2022-01-02 11:00:00, 42.0
15.0, 88.0, 9.0, 0.2, -1.2, 13.0, 0.6, -0.1, 15.0, 0.2, 4.4, 85.0, 2022-01-02 12:00:00, 42.0
25.0, 85.0, 13.0, 0.2, -2.3, 9.0, -0.1, -0.3, 15.0, 0.2, 4.6, 85.0, 2022-01-02 13:00:00, 42.0
26.0, 85.0, 9.0, 0.0, -2.5, 8.1, -0.3, -0.6, 25.0, 0.2, 4.6, 85.0, 2022-01-02 14:00:00, 42.0
22.0, 85.0, 8.1, 0.0, -2.8, 8.1, -0.6, -0.8, 26.0, 0.0, 4.0, 85.0, 2022-01-02 15:00:00, 42.0
19.0, 85.0, 8.1, 0.0, -3.0, 5.9, -0.8, -1.1, 22.0, 0.0, 2.8, 86.0, 2022-01-02 16:00:00, 42.0
21.0, 86.0, 5.9, 0.0, -3.1, 7.6, -1.1, -1.3, 19.0, 0.0, 2.4, 87.0, 2022-01-02 17:00:00, 42.0
342.0, 87.0, 7.6, 0.0, -3.2, 5.3, -1.3, -1.0, 21.0, 0.0, 2.0, 87.0, 2022-01-02 18:00:00, 42.0
1.0, 87.0, 5.3, 0.0, -2.9, 14.9, -1.0, -0.6, 342.0, 0.0, 1.8, 84.0, 2022-01-02 19:00:00, 42.0
5.0, 84.0, 14.9, 0.0, -3.0, 13.0, -0.6, -0.6, 1.0, 0.0, 1.8, 82.0, 2022-01-02 20:00:00, 42.0
358.0, 82.0, 13.0, 0.0, -3.3, 24.7, -0.6, -0.1, 5.0, 0.0, 1.8, 75.0, 2022-01-02 21:00:00, 42.0
359.0, 75.0, 24.7, 0.0, -4.0, 21.6, -0.1, -0.5, 358.0, 0.0, 1.6, 73.0, 2022-01-02 22:00:00, 42.0
2.0, 73.0, 21.6, 0.0, -4.7, 15.0, -0.5, -1.4, 359.0, 0.0, 1.6, 77.0, 2022-01-02 23:00:00, 42.0
356.0, 77.0, 15.0, 0.0, -4.9, 18.8, -1.4, -2.6, 2.0, 0.0, 1.6, 68.0, 2022-01-03 00:00:00, 42.0
354.0, 68.0, 18.8, 0.0, -7.7, 14.8, -2.6, -3.2, 356.0, 0.0, 1.4, 71.0, 2022-01-03 01:00:00, 42.0
359.0, 71.0, 14.8, 0.0, -7.7, 12.6, -3.2, -3.7, 354.0, 0.0, 1.4, 67.0, 2022-01-03 02:00:00, 42.0
341.0, 67.0, 12.6, 0.0, -8.9, 12.9, -3.7, -4.6, 359.0, 0.0, 1.4, 71.0, 2022-01-03 03:00:00, 42.0
352.0, 71.0, 12.9, 0.0, -9.1, 22.1, -4.6, -5.9, 341.0, 0.0, 1.2, 73.0, 2022-01-03 04:00:00, 41.0
359.0, 73.0, 22.1, 0.0, -10.0, 25.2, -5.9, -6.2, 352.0, 0.0, 1.2, 66.0, 2022-01-03 05:00:00, 42.0
359.0, 66.0, 25.2, 0.0, -11.5, 25.4, -6.2, -6.6, 359.0, 0.0, 1.0, 67.0, 2022-01-03 06:00:00, 42.0
359.0, 67.0, 25.4, 0.0, -11.7, 25.6, -6.6, -7.2, 359.0, 0.0, 1.0, 62.0, 2022-01-03 07:00:00, 42.0
357.0, 62.0, 25.6, 0.0, -13.2, 21.8, -7.2, -7.5, 359.0, 0.0, 0.8, 59.0, 2022-01-03 08:00:00, 42.0
352.0, 59.0, 21.8, 0.0, -14.1, 25.3, -7.5, -8.0, 357.0, 0.0, 0.8, 58.0, 2022-01-03 09:00:00, 42.0
6.0, 58.0, 25.3, 0.0, -14.8, 27.1, -8.0, -7.9, 352.0, 0.0, 0.8, 53.0, 2022-01-03 10:00:00, 41.0
7.0, 53.0, 27.1, 0.0, -15.8, 25.8, -7.9, -7.8, 6.0, 0.0, 0.6, 51.0, 2022-01-03 11:00:00, 41.0
4.0, 51.0, 25.8, 0.0, -16.2, 25.1, -7.8, -7.3, 7.0, 0.0, 0.4, 50.0, 2022-01-03 12:00:00, 42.0
2.0, 50.0, 25.1, 0.0, -16.0, 25.5, -7.3, -8.3, 4.0, 0.0, 0.2, 49.0, 2022-01-03 13:00:00, 42.0
4.0, 49.0, 25.5, 0.0, -17.1, 27.3, -8.3, -9.2, 2.0, 0.0, 0.0, 51.0, 2022-01-03 14:00:00, 41.0
4.0, None, None, 0.0, None, 25.9, None, -10.0, None, None, None, 52.0, 2022-01-03 15:00:00, None
359.0, 52.0, 25.9, 0.0, -18.0, 29.4, -10.0, -10.4, 4.0, 0.0, None, 52.0, 2022-01-03 16:00:00, 41.0
3.0, 52.0, 29.4, 0.0, -18.4, 27.1, -10.4, -11.0, 359.0, 0.0, 0.0, 50.0, 2022-01-03 17:00:00, 41.0
359.0, 50.0, 27.1, 0.0, -19.4, 23.7, -11.0, -11.6, 3.0, 0.0, 0.0, 55.0, 2022-01-03 18:00:00, 41.0
356.0, 55.0, 23.7, 0.0, -18.8, 27.4, -11.6, -11.9, 359.0, 0.0, 0.0, 56.0, 2022-01-03 19:00:00, 41.0
1.0, 56.0, 27.4, 0.0, -18.9, 26.1, -11.9, -12.2, 356.0, 0.0, 0.0, 56.0, 2022-01-03 20:00:00, 41.0
355.0, 56.0, 26.1, 0.0, -19.2, 26.7, -12.2, -12.6, 1.0, 0.0, 0.0, 58.0, 2022-01-03 21:00:00, 41.0
359.0, 58.0, 26.7, 0.0, -19.2, 22.4, -12.6, -13.0, 355.0, 0.0, 0.0, 57.0, 2022-01-03 22:00:00, 40.0
1.0, 57.0, 22.4, 0.0, -19.7, 24.6, -13.0, -13.3, 359.0, 0.0, 0.0, 58.0, 2022-01-03 23:00:00, 40.0
0.0, 58.0, 24.6, 0.0, -19.8, 23.2, -13.3, -13.7, 1.0, 0.0, 0.0, 60.0, 2022-01-04 00:00:00, 41.0
8.0, 60.0, 23.2, 0.0, -19.8, 25.2, -13.7, -13.7, 0.0, 0.0, 0.0, 60.0, 2022-01-04 01:00:00, 41.0
5.0, 60.0, 25.2, 0.0, -19.8, 25.7, -13.7, -13.8, 8.0, 0.0, 0.0, 60.0, 2022-01-04 02:00:00, 40.0
9.0, 60.0, 25.7, 0.0, -19.9, 23.7, -13.8, -14.4, 5.0, 0.0, 0.0, 61.0, 2022-01-04 03:00:00, 41.0
11.0, 61.0, 23.7, 0.0, -20.3, 20.8, -14.4, -14.6, 9.0, 0.0, 0.0, 60.0, 2022-01-04 04:00:00, 41.0
23.0, 60.0, 20.8, 0.0, -20.7, 19.1, -14.6, -14.7, 11.0, 0.0, 0.0, 59.0, 2022-01-04 05:00:00, 40.0
21.0, 59.0, 19.1, 0.0, -20.9, 20.9, -14.7, -14.9, 23.0, 0.0, 0.0, 58.0, 2022-01-04 06:00:00, 40.0
18.0, 58.0, 20.9, 0.0, -21.3, 21.5, -14.9, -15.1, 21.0, 0.0, 0.0, 58.0, 2022-01-04 07:00:00, 40.0
23.0, 58.0, 21.5, 0.0, -21.5, 21.1, -15.1, -15.3, 18.0, 0.0, 0.0, 59.0, 2022-01-04 08:00:00, 41.0
21.0, 59.0, 21.1, 0.0, -21.5, 18.5, -15.3, -14.9, 23.0, 0.0, 0.0, 58.0, 2022-01-04 09:00:00, 41.0
27.0, 58.0, 18.5, 0.0, -21.3, 18.9, -14.9, -14.0, 21.0, 0.0, 0.0, 57.0, 2022-01-04 10:00:00, 40.0
22.0, 57.0, 18.9, 0.0, -20.7, 19.6, -14.0, -12.9, 27.0, 0.0, 0.0, 54.0, 2022-01-04 11:00:00, 40.0
24.0, 54.0, 19.6, 0.0, -20.3, 18.1, -12.9, -13.0, 22.0, 0.0, 0.0, 53.0, 2022-01-04 12:00:00, 40.0
19.0, 53.0, 18.1, 0.0, -20.6, 20.5, -13.0, -12.6, 24.0, 0.0, 0.0, 51.0, 2022-01-04 13:00:00, 40.0
15.0, None, None, 0.0, None, 22.7, None, -13.0, None, None, None, 54.0, 2022-01-04 14:00:00, None
22.0, 54.0, 22.7, 0.0, -20.4, 17.0, -13.0, -13.7, 15.0, 0.0, 0.0, 55.0, 2022-01-04 15:00:00, 40.0
20.0, 55.0, 17.0, 0.0, -20.8, 18.9, -13.7, -14.4, 22.0, 0.0, 0.0, 56.0, 2022-01-04 16:00:00, 40.0
27.0, 56.0, 18.9, 0.0, -21.3, 18.6, -14.4, -14.9, 20.0, 0.0, 0.0, 57.0, 2022-01-04 17:00:00, 40.0
23.0, 57.0, 18.6, 0.0, -21.5, 23.4, -14.9, -14.9, 27.0, 0.0, 0.0, 53.0, 2022-01-04 18:00:00, 40.0
26.0, 53.0, 23.4, 0.0, -22.4, 19.5, -14.9, -15.3, 23.0, 0.0, 0.0, 54.0, 2022-01-04 19:00:00, 40.0
25.0, 54.0, 19.5, 0.0, -22.5, 20.3, -15.3, -15.6, 26.0, 0.0, 0.0, 54.0, 2022-01-04 20:00:00, 40.0
22.0, 54.0, 20.3, 0.0, -22.8, 20.4, -15.6, -15.9, 25.0, 0.0, 0.0, 55.0, 2022-01-04 21:00:00, 40.0
23.0, 55.0, 20.4, 0.0, -22.9, 16.9, -15.9, -16.1, 22.0, 0.0, 0.0, 56.0, 2022-01-04 22:00:00, 40.0
22.0, 56.0, 16.9, 0.0, -22.9, 19.0, -16.1, -16.5, 23.0, 0.0, 0.0, 57.0, 2022-01-04 23:00:00, 40.0
23.0, 57.0, 19.0, 0.0, -23.0, 24.3, -16.5, -16.5, 22.0, 0.0, 0.0, 54.0, 2022-01-05 00:00:00, 40.0
27.0, 54.0, 24.3, 0.0, -23.6, 14.3, -16.5, -17.0, 23.0, 0.0, 0.0, 58.0, 2022-01-05 01:00:00, 40.0
21.0, 58.0, 14.3, 0.0, -23.3, 17.0, -17.0, -17.1, 27.0, 0.0, 0.0, 56.0, 2022-01-05 02:00:00, 40.0
25.0, 56.0, 17.0, 0.0, -23.8, 19.5, -17.1, -17.2, 21.0, 0.0, 0.0, 56.0, 2022-01-05 03:00:00, 40.0
26.0, 56.0, 19.5, 0.0, -23.9, 17.1, -17.2, -17.6, 25.0, 0.0, 0.0, 57.0, 2022-01-05 04:00:00, 40.0
25.0, 57.0, 17.1, 0.0, -24.1, 18.6, -17.6, -17.5, 26.0, 0.0, 0.0, 56.0, 2022-01-05 05:00:00, 40.0
21.0, 56.0, 18.6, 0.0, -24.2, 21.8, -17.5, -17.5, 25.0, 0.0, 0.0, 55.0, 2022-01-05 06:00:00, 40.0
19.0, 55.0, 21.8, 0.0, -24.4, 22.7, -17.5, -17.8, 21.0, 0.0, 0.0, 57.0, 2022-01-05 07:00:00, 40.0
25.0, 57.0, 22.7, 0.0, -24.3, 22.1, -17.8, -17.7, 19.0, 0.0, 0.0, 56.0, 2022-01-05 08:00:00, 40.0
20.0, 56.0, 22.1, 0.0, -24.4, 21.2, -17.7, -17.9, 25.0, 0.0, 0.0, 56.0, 2022-01-05 09:00:00, 40.0
23.0, 56.0, 21.2, 0.0, -24.6, 22.1, -17.9, -17.5, 20.0, 0.0, 0.0, 54.0, 2022-01-05 10:00:00, 40.0
25.0, 54.0, 22.1, 0.0, -24.6, 19.0, -17.5, -16.5, 23.0, 0.0, 0.0, 51.0, 2022-01-05 11:00:00, 40.0
22.0, 51.0, 19.0, 0.0, -24.3, 25.1, -16.5, -15.6, 25.0, 0.0, 0.0, 51.0, 2022-01-05 12:00:00, None
20.0, 51.0, 25.1, 0.0, -23.5, 23.3, -15.6, -15.7, 22.0, 0.0, 0.0, 52.0, 2022-01-05 13:00:00, 40.0
28.0, 52.0, 23.3, 0.0, -23.3, 21.1, -15.7, -15.9, 20.0, 0.0, 0.0, 52.0, 2022-01-05 14:00:00, 40.0
21.0, 52.0, 21.1, 0.0, -23.5, 20.8, -15.9, -16.5, 28.0, 0.0, 0.0, 56.0, 2022-01-05 15:00:00, 40.0
22.0, 56.0, 20.8, 0.0, -23.2, 20.7, -16.5, -16.4, 21.0, 0.0, 0.0, 56.0, 2022-01-05 16:00:00, 40.0
24.0, None, None, 0.0, None, 23.6, None, -16.2, None, None, None, 55.0, 2022-01-05 17:00:00, None
21.0, 55.0, 23.6, 0.0, -23.2, 22.0, -16.2, -16.0, 24.0, 0.0, 0.0, 54.0, 2022-01-05 18:00:00, 40.0
25.0, 54.0, 22.0, 0.0, -23.2, 22.8, -16.0, -15.9, 21.0, 0.0, 0.0, 55.0, 2022-01-05 19:00:00, 40.0
20.0, 55.0, 22.8, 0.0, -22.9, 23.3, -15.9, -15.6, 25.0, 0.0, 0.0, 53.0, 2022-01-05 20:00:00, 40.0
25.0, 53.0, 23.3, 0.0, -23.0, 26.2, -15.6, -15.7, 20.0, 0.0, 0.0, 55.0, 2022-01-05 21:00:00, 40.0
20.0, 55.0, 26.2, 0.0, -22.7, 24.9, -15.7, -15.6, 25.0, 0.0, 0.0, 55.0, 2022-01-05 22:00:00, 40.0
21.0, 55.0, 24.9, 0.0, -22.6, 25.4, -15.6, -15.4, 20.0, 0.0, 0.0, 55.0, 2022-01-05 23:00:00, 40.0
21.0, 55.0, 25.4, 0.0, -22.4, 29.8, -15.4, -15.2, 21.0, 0.0, 0.0, 53.0, 2022-01-06 00:00:00, 40.0
20.0, 53.0, 29.8, 0.0, -22.6, 25.6, -15.2, -15.3, 21.0, 0.0, 0.0, 55.0, 2022-01-06 01:00:00, 40.0
20.0, 55.0, 25.6, 0.0, -22.3, 27.9, -15.3, -15.0, 20.0, 0.0, 0.0, 54.0, 2022-01-06 02:00:00, 40.0
26.0, 54.0, 27.9, 0.0, -22.2, 25.8, -15.0, -14.9, 20.0, 0.0, 0.0, 53.0, 2022-01-06 03:00:00, 43.0
24.0, 53.0, 25.8, 0.0, -22.4, 27.1, -14.9, -14.9, 26.0, 0.0, 0.0, 55.0, 2022-01-06 04:00:00, 40.0
24.0, 55.0, 27.1, 0.0, -21.9, 28.3, -14.9, -15.0, 24.0, 0.0, 0.0, 57.0, 2022-01-06 05:00:00, 40.0
21.0, 57.0, 28.3, 0.0, -21.6, 27.7, -15.0, -15.0, 24.0, 0.0, 0.0, 58.0, 2022-01-06 06:00:00, 40.0
21.0, 58.0, 27.7, 0.0, -21.4, 29.9, -15.0, -15.1, 21.0, 0.0, 0.0, 57.0, 2022-01-06 07:00:00, 40.0
22.0, 57.0, 29.9, 0.0, -21.7, 24.3, -15.1, -15.1, 21.0, 0.0, 0.0, 55.0, 2022-01-06 08:00:00, 40.0
21.0, 55.0, 24.3, 0.0, -22.1, 26.6, -15.1, -15.0, 22.0, 0.0, 0.0, 53.0, 2022-01-06 09:00:00, 40.0
23.0, 53.0, 26.6, 0.0, -22.5, 25.8, -15.0, -14.7, 21.0, 0.0, 0.0, 53.0, 2022-01-06 10:00:00, 40.0
23.0, 53.0, 25.8, 0.0, -22.2, 27.0, -14.7, -13.7, 23.0, 0.0, 0.0, 51.0, 2022-01-06 11:00:00, 40.0
21.0, 51.0, 27.0, 0.0, -21.7, 24.7, -13.7, -13.5, 23.0, 0.0, 0.0, 52.0, 2022-01-06 12:00:00, 40.0
20.0, 52.0, 24.7, 0.0, -21.3, 24.2, -13.5, -13.4, 21.0, 0.0, 0.0, 51.0, 2022-01-06 13:00:00, 40.0
20.0, 51.0, 24.2, 0.0, -21.4, 27.1, -13.4, -13.6, 20.0, 0.0, 0.0, 51.0, 2022-01-06 14:00:00, 40.0
22.0, None, None, 0.0, None, 20.4, None, -14.0, None, None, None, 55.0, 2022-01-06 15:00:00, None
21.0, 55.0, 20.4, 0.0, -21.1, 21.2, -14.0, -14.6, 22.0, 0.0, None, 66.0, 2022-01-06 16:00:00, 40.0
26.0, 66.0, 21.2, 0.0, -19.5, 24.8, -14.6, -14.6, 21.0, 0.0, 0.0, 67.0, 2022-01-06 17:00:00, 40.0
23.0, 67.0, 24.8, 0.0, -19.4, 19.6, -14.6, -14.8, 26.0, 0.0, 0.0, 70.0, 2022-01-06 18:00:00, 40.0
24.0, 70.0, 19.6, 0.0, -19.1, 20.9, -14.8, -14.8, 23.0, 0.0, 0.0, 68.0, 2022-01-06 19:00:00, 41.0
23.0, 68.0, 20.9, 0.0, -19.4, 19.3, -14.8, -14.7, 24.0, 0.0, 0.0, 66.0, 2022-01-06 20:00:00, 41.0
19.0, 66.0, 19.3, 0.0, -19.6, 19.4, -14.7, -14.7, 23.0, 0.0, 0.0, 63.0, 2022-01-06 21:00:00, 41.0
16.0, 63.0, 19.4, 0.0, -20.2, 18.3, -14.7, -14.7, 19.0, 0.0, 0.0, 63.0, 2022-01-06 22:00:00, 40.0
17.0, 63.0, 18.3, 0.0, -20.2, 19.2, -14.7, -14.6, 16.0, 0.0, 0.0, 62.0, 2022-01-06 23:00:00, 40.0
21.0, 62.0, 19.2, 0.0, -20.3, 13.9, -14.6, -14.9, 17.0, 0.0, 0.0, 61.0, 2022-01-07 00:00:00, 40.0
24.0, 61.0, 13.9, 0.0, -20.7, 12.9, -14.9, -14.6, 21.0, 0.0, 0.0, 60.0, 2022-01-07 01:00:00, 40.0
36.0, 60.0, 12.9, 0.0, -20.7, 4.4, -14.6, -15.2, 24.0, 0.0, 0.0, 63.0, 2022-01-07 02:00:00, 41.0
79.0, 63.0, 4.4, 0.0, -20.7, 2.7, -15.2, -16.3, 36.0, 0.0, 0.0, 68.0, 2022-01-07 03:00:00, 41.0
101.0, 68.0, 2.7, 0.0, -20.8, 2.3, -16.3, -17.9, 79.0, 0.0, 0.0, 75.0, 2022-01-07 04:00:00, 41.0
147.0, 75.0, 2.3, 0.0, -21.3, 1.8, -17.9, -19.5, 101.0, 0.0, 0.0, 77.0, 2022-01-07 05:00:00, 40.0
109.0, 77.0, 1.8, 0.0, -22.5, 0.0, -19.5, -20.5, 147.0, 0.0, 0.0, 77.0, 2022-01-07 06:00:00, 40.0
98.0, 77.0, 0.0, 0.0, -23.5, 0.0, -20.5, -20.9, 109.0, 0.0, 0.0, 76.0, 2022-01-07 07:00:00, 40.0
348.0, 76.0, 0.0, 0.0, -24.0, 0.0, -20.9, -21.5, 98.0, 0.0, 0.0, 73.0, 2022-01-07 08:00:00, 41.0
91.0, 73.0, 0.0, 0.0, -25.1, 2.9, -21.5, -20.4, 348.0, 0.0, 0.0, 75.0, 2022-01-07 09:00:00, 40.0
32.0, 75.0, 2.9, 0.0, -23.7, 3.9, -20.4, -17.9, 91.0, 0.0, 0.0, 72.0, 2022-01-07 10:00:00, None
359.0, 72.0, 3.9, 0.0, -21.7, 5.2, -17.9, -15.5, 32.0, 0.0, 0.0, 65.0, 2022-01-07 11:00:00, 40.0
15.0, 65.0, 5.2, 0.0, -20.6, 5.2, -15.5, -14.3, 359.0, 0.0, 0.0, 61.0, 2022-01-07 12:00:00, 40.0
22.0, 61.0, 5.2, 0.0, -20.2, 5.3, -14.3, -13.8, 15.0, 0.0, 0.0, 59.0, 2022-01-07 13:00:00, 40.0
11.0, 59.0, 5.3, 0.0, -20.1, 6.4, -13.8, -13.5, 22.0, 0.0, 0.0, 60.0, 2022-01-07 14:00:00, 40.0
6.0, 60.0, 6.4, 0.0, -19.6, 4.7, -13.5, -14.6, 11.0, 0.0, 0.0, 66.0, 2022-01-07 15:00:00, 40.0
12.0, 66.0, 4.7, 0.0, -19.5, 5.0, -14.6, -15.0, 6.0, 0.0, 0.0, 69.0, 2022-01-07 16:00:00, 40.0
359.0, 69.0, 5.0, 0.0, -19.4, 6.8, -15.0, -15.1, 12.0, 0.0, 0.0, 71.0, 2022-01-07 17:00:00, 41.0
21.0, 71.0, 6.8, 0.0, -19.2, 6.5, -15.1, -15.1, 359.0, 0.0, 0.0, 73.0, 2022-01-07 18:00:00, 41.0
10.0, 73.0, 6.5, 0.0, -18.9, 5.2, -15.1, -14.9, 21.0, 0.0, 0.0, 73.0, 2022-01-07 19:00:00, 41.0
5.0, 73.0, 5.2, 0.0, -18.7, 6.4, -14.9, -15.0, 10.0, 0.0, 0.0, 73.0, 2022-01-07 20:00:00, 41.0
15.0, 73.0, 6.4, 0.0, -18.8, 4.6, -15.0, -15.1, 5.0, 0.0, 0.0, 74.0, 2022-01-07 21:00:00, 41.0
34.0, 74.0, 4.6, 0.0, -18.7, 4.4, -15.1, -15.0, 15.0, 0.0, 0.0, 74.0, 2022-01-07 22:00:00, 41.0
5.0, 74.0, 4.4, 0.0, -18.6, 6.1, -15.0, -14.8, 34.0, 0.0, 0.0, 75.0, 2022-01-07 23:00:00, 41.0
17.0, 75.0, 6.1, 0.0, -18.2, 7.0, -14.8, -14.7, 5.0, 0.0, 0.0, 76.0, 2022-01-08 00:00:00, 40.0
24.0, 76.0, 7.0, 0.0, -18.0, 5.2, -14.7, -14.7, 17.0, 0.0, 0.0, 76.0, 2022-01-08 01:00:00, 40.0
16.0, 76.0, 5.2, 0.0, -18.0, 6.3, -14.7, -14.5, 24.0, 0.0, 0.0, 77.0, 2022-01-08 02:00:00, 41.0
20.0, 77.0, 6.3, 0.0, -17.6, 7.5, -14.5, -14.4, 16.0, 0.0, 0.0, 75.0, 2022-01-08 03:00:00, 42.0
20.0, 75.0, 7.5, 0.0, -17.9, 5.6, -14.4, -14.3, 20.0, 0.0, 0.0, 77.0, 2022-01-08 04:00:00, 43.0
23.0, 77.0, 5.6, 0.0, -17.4, 6.7, -14.3, -14.2, 20.0, 0.0, 0.0, 78.0, 2022-01-08 05:00:00, 43.0
23.0, 78.0, 6.7, 0.0, -17.2, 6.5, -14.2, -14.1, 23.0, 0.0, 0.0, 78.0, 2022-01-08 06:00:00, 44.0
22.0, 78.0, 6.5, 0.0, -17.1, 4.4, -14.1, -13.9, 23.0, 0.0, 0.0, 79.0, 2022-01-08 07:00:00, 42.0
29.0, None, None, 0.0, None, 4.4, None, -13.7, None, None, None, 79.0, 2022-01-08 08:00:00, None
15.0, 79.0, 4.4, 0.0, -16.6, 5.9, -13.7, -13.3, 29.0, 0.0, 0.0, 79.0, 2022-01-08 09:00:00, 44.0
26.0, 79.0, 5.9, 0.0, -16.2, 7.1, -13.3, -12.7, 15.0, 0.0, 0.0, 78.0, 2022-01-08 10:00:00, 46.0
