station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
138.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 100.0, 2022-01-16 03:00:00
89.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 100.0, 2022-01-16 04:00:00
124.0, None, None, 0.0, None, 0.0, None, 1.9, None, None, None, 100.0, 2022-01-16 05:00:00
120.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 100.0, 2022-01-16 06:00:00
99.0, None, None, 0.0, None, 0.0, None, 2.2, None, None, None, 100.0, 2022-01-16 07:00:00
124.0, None, None, 0.0, None, 0.0, None, 2.2, None, None, None, 100.0, 2022-01-16 08:00:00
309.0, None, None, 0.0, None, 0.0, None, 3.2, None, None, None, 100.0, 2022-01-16 09:00:00
202.0, None, None, 0.0, None, 3.0, None, 4.1, None, None, None, 100.0, 2022-01-16 10:00:00
232.0, None, None, 0.0, None, 0.0, None, 5.2, None, None, None, 100.0, 2022-01-16 11:00:00
242.0, None, None, 0.0, None, 0.0, None, 5.3, None, None, None, 100.0, 2022-01-16 12:00:00
223.0, 100.0, 0.0, 0.0, 5.3, 3.6, 5.3, 7.1, 242.0, 0.0, 0.2, 100.0, 2022-01-16 13:00:00
195.0, None, None, 0.0, None, 1.7, None, 8.9, None, None, None, 77.0, 2022-01-16 14:00:00
None, 77.0, 1.7, None, 5.1, None, 8.9, None, 195.0, 0.0, 0.2, None, 2022-01-16 15:00:00
97.0, None, None, 0.2, None, 7.9, None, 6.1, None, None, None, 100.0, 2022-01-19 17:00:00
92.0, None, None, 0.6, None, 3.7, None, 6.2, None, None, None, 100.0, 2022-01-19 18:00:00
95.0, None, None, 1.6, None, 2.2, None, 5.9, None, None, None, 100.0, 2022-01-19 19:00:00
256.0, None, None, 1.2, None, 2.2, None, 5.6, None, None, None, 100.0, 2022-01-19 20:00:00
170.0, None, None, 2.2, None, 0.0, None, 5.3, None, None, None, 100.0, 2022-01-19 21:00:00
182.0, None, None, 0.8, None, 0.0, None, 5.0, None, None, None, 100.0, 2022-01-19 22:00:00
245.0, None, None, 1.4, None, 0.0, None, 4.9, None, None, None, 100.0, 2022-01-19 23:00:00
152.0, None, None, 2.0, None, 0.0, None, 4.9, None, None, None, 100.0, 2022-01-20 00:00:00
113.0, None, None, 1.6, None, 0.0, None, 4.8, None, None, None, 100.0, 2022-01-20 01:00:00
219.0, None, None, 3.0, None, 2.3, None, 4.9, None, None, None, 100.0, 2022-01-20 02:00:00
131.0, None, None, 2.4, None, 0.0, None, 5.0, None, None, None, 100.0, 2022-01-20 03:00:00
214.0, None, None, 2.0, None, 2.3, None, 5.3, None, None, None, 100.0, 2022-01-20 04:00:00
200.0, None, None, 1.0, None, 4.9, None, 5.7, None, None, None, 100.0, 2022-01-20 05:00:00
232.0, None, None, 0.2, None, 7.8, None, 6.1, None, None, None, 100.0, 2022-01-20 06:00:00
208.0, None, None, 0.0, None, 4.1, None, 6.9, None, None, None, 100.0, 2022-01-20 07:00:00
222.0, None, None, 0.0, None, 5.4, None, 6.6, None, None, None, 100.0, 2022-01-20 08:00:00
196.0, None, None, 0.0, None, 2.7, None, 6.6, None, None, None, 100.0, 2022-01-20 09:00:00
233.0, None, None, 0.0, None, 6.5, None, 8.0, None, None, None, 100.0, 2022-01-20 10:00:00
234.0, 100.0, 6.5, 0.0, 8.0, 8.2, 8.0, 9.3, 233.0, 0.0, 21.4, 85.0, 2022-01-20 11:00:00
248.0, 85.0, 8.2, 0.0, 6.9, 5.2, 9.3, 10.4, 234.0, 0.0, 21.4, 72.0, 2022-01-20 12:00:00
226.0, 72.0, 5.2, 0.0, 5.6, 3.4, 10.4, 9.2, 248.0, 0.0, 21.4, 72.0, 2022-01-20 13:00:00
236.0, 72.0, 3.4, 0.0, 4.4, 4.6, 9.2, 7.6, 226.0, 0.0, 21.4, 82.0, 2022-01-20 14:00:00
233.0, 82.0, 4.6, 0.0, 4.7, 5.9, 7.6, 7.0, 236.0, 0.0, 21.4, 85.0, 2022-01-20 15:00:00
None, 85.0, 5.9, None, 4.7, None, 7.0, None, 233.0, 0.0, 21.0, None, 2022-01-20 16:00:00
211.0, None, None, 0.0, None, 3.1, None, 5.4, None, None, None, 100.0, 2022-01-20 17:00:00
192.0, None, None, 0.0, None, 1.8, None, 3.8, None, None, None, 100.0, 2022-01-20 18:00:00
226.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 100.0, 2022-01-20 19:00:00
212.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2022-01-20 20:00:00
236.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2022-01-20 21:00:00
229.0, None, None, 0.0, None, 0.0, None, 2.4, None, None, None, 100.0, 2022-01-20 22:00:00
200.0, None, None, 0.0, None, 0.0, None, 1.4, None, None, None, 100.0, 2022-01-20 23:00:00
235.0, None, None, 0.0, None, 0.0, None, 2.0, None, None, None, 100.0, 2022-01-21 00:00:00
136.0, None, None, 0.0, None, 0.0, None, 1.1, None, None, None, 100.0, 2022-01-21 01:00:00
241.0, None, None, 0.0, None, 2.0, None, 1.4, None, None, None, 100.0, 2022-01-21 02:00:00
114.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-21 03:00:00
347.0, None, None, 0.0, None, 2.1, None, 1.2, None, None, None, 100.0, 2022-01-21 04:00:00
165.0, None, None, 0.0, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-21 05:00:00
241.0, None, None, 0.0, None, 0.0, None, 0.6, None, None, None, 100.0, 2022-01-21 06:00:00
226.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-21 07:00:00
74.0, None, None, 0.0, None, 0.0, None, 0.7, None, None, None, 100.0, 2022-01-21 08:00:00
223.0, None, None, 0.0, None, 0.0, None, 2.7, None, None, None, 100.0, 2022-01-21 09:00:00
187.0, None, None, 0.0, None, 3.4, None, 4.1, None, None, None, 100.0, 2022-01-21 10:00:00
234.0, None, None, 0.0, None, 4.3, None, 4.7, None, None, None, 100.0, 2022-01-21 11:00:00
256.0, 100.0, 4.3, 0.0, 4.7, 1.7, 4.7, 7.6, 234.0, 0.0, 0.0, 79.0, 2022-01-21 12:00:00
247.0, 79.0, 1.7, 0.0, 4.2, 3.5, 7.6, 7.6, 256.0, 0.0, 0.0, 79.0, 2022-01-21 13:00:00
257.0, 79.0, 3.5, 0.0, 4.2, 0.0, 7.6, 6.7, 247.0, 0.0, 0.0, 88.0, 2022-01-21 14:00:00
180.0, 88.0, 0.0, 0.0, 4.9, 3.6, 6.7, 6.2, 257.0, 0.0, 0.0, 90.0, 2022-01-21 15:00:00
None, 90.0, 3.6, None, 4.7, None, 6.2, None, 180.0, 0.0, 0.0, None, 2022-01-21 16:00:00
128.0, None, None, 0.0, None, 0.0, None, 1.8, None, None, None, 100.0, 2022-01-21 17:00:00
241.0, None, None, 0.0, None, 2.3, None, 2.7, None, None, None, 100.0, 2022-01-21 18:00:00
190.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2022-01-21 19:00:00
197.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 100.0, 2022-01-21 20:00:00
74.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 100.0, 2022-01-21 21:00:00
256.0, None, None, 0.0, None, 0.0, None, 3.2, None, None, None, 100.0, 2022-01-21 22:00:00
155.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 100.0, 2022-01-21 23:00:00
64.0, None, None, 0.0, None, 0.0, None, 2.9, None, None, None, 100.0, 2022-01-22 00:00:00
96.0, None, None, 0.0, None, 0.0, None, 3.0, None, None, None, 100.0, 2022-01-22 01:00:00
101.0, None, None, 0.0, None, 2.3, None, 2.8, None, None, None, 100.0, 2022-01-22 02:00:00
87.0, None, None, 0.0, None, 0.0, None, 2.6, None, None, None, 100.0, 2022-01-22 03:00:00
115.0, None, None, 0.0, None, 0.0, None, 2.2, None, None, None, 100.0, 2022-01-22 04:00:00
156.0, None, None, 0.0, None, 0.0, None, 2.1, None, None, None, 100.0, 2022-01-22 05:00:00
173.0, None, None, 0.0, None, 0.0, None, 2.0, None, None, None, 100.0, 2022-01-22 06:00:00
67.0, None, None, 0.0, None, 0.0, None, 1.9, None, None, None, 100.0, 2022-01-22 07:00:00
126.0, None, None, 0.0, None, 0.0, None, 1.4, None, None, None, 100.0, 2022-01-22 08:00:00
116.0, None, None, 0.0, None, 0.0, None, 3.1, None, None, None, 100.0, 2022-01-22 09:00:00
156.0, 100.0, 0.0, 0.0, 3.1, 4.1, 3.1, 5.6, 116.0, 0.0, 0.0, 81.0, 2022-01-22 10:00:00
138.0, 81.0, 4.1, 0.0, 2.6, 3.3, 5.6, 8.5, 156.0, 0.0, 0.0, 71.0, 2022-01-22 11:00:00
121.0, 71.0, 3.3, 0.0, 3.5, 6.8, 8.5, 8.5, 138.0, 0.0, 0.0, 67.0, 2022-01-22 12:00:00
81.0, 67.0, 6.8, 0.0, 2.7, 3.1, 8.5, 8.5, 121.0, 0.0, 0.0, 69.0, 2022-01-22 13:00:00
84.0, 69.0, 3.1, 0.0, 3.1, 2.9, 8.5, 8.0, 81.0, 0.0, 0.0, 71.0, 2022-01-22 14:00:00
86.0, 71.0, 2.9, 0.0, 3.1, 3.7, 8.0, 6.5, 84.0, 0.0, 0.0, 80.0, 2022-01-22 15:00:00
257.0, 80.0, 3.7, 0.0, 3.3, 0.0, 6.5, 4.6, 86.0, 0.0, 0.0, 97.0, 2022-01-22 16:00:00
257.0, 97.0, 0.0, 0.0, 4.2, 0.0, 4.6, 1.1, 257.0, 0.0, 0.0, 100.0, 2022-01-22 17:00:00
166.0, 100.0, 0.0, 0.0, 1.1, 0.0, 1.1, -0.2, 257.0, 0.0, 0.0, 100.0, 2022-01-22 18:00:00
190.0, 100.0, 0.0, 0.0, -0.2, 0.0, -0.2, -0.7, 166.0, 0.0, 0.0, 100.0, 2022-01-22 19:00:00
106.0, 100.0, 0.0, 0.0, -0.7, 0.0, -0.7, -0.5, 190.0, 0.0, 0.0, 100.0, 2022-01-22 20:00:00
96.0, 100.0, 0.0, 0.0, -0.5, 0.0, -0.5, 0.5, 106.0, 0.0, 0.0, 100.0, 2022-01-22 21:00:00
161.0, None, None, 0.0, None, 0.0, None, 1.6, None, None, None, 100.0, 2022-01-22 22:00:00
132.0, None, None, 0.0, None, 0.0, None, 1.5, None, None, None, 100.0, 2022-01-22 23:00:00
117.0, None, None, 0.0, None, 0.0, None, 1.4, None, None, None, 100.0, 2022-01-23 00:00:00
207.0, None, None, 0.0, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-23 01:00:00
212.0, None, None, 0.0, None, 1.6, None, 0.4, None, None, None, 100.0, 2022-01-23 02:00:00
161.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2022-01-23 03:00:00
188.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2022-01-23 04:00:00
177.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2022-01-23 05:00:00
199.0, None, None, 0.0, None, 0.0, None, -0.6, None, None, None, 100.0, 2022-01-23 06:00:00
123.0, None, None, 0.0, None, 0.0, None, -0.6, None, None, None, 100.0, 2022-01-23 07:00:00
119.0, None, None, 0.0, None, 0.0, None, -0.7, None, None, None, 100.0, 2022-01-23 08:00:00
133.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 100.0, 2022-01-23 09:00:00
352.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2022-01-23 10:00:00
127.0, None, None, 0.0, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-23 11:00:00
235.0, None, None, 0.0, None, 0.0, None, 1.6, None, None, None, 100.0, 2022-01-23 12:00:00
None, 100.0, 0.0, None, 1.6, None, 1.6, None, 235.0, 0.0, 0.0, None, 2022-01-23 13:00:00
204.0, None, None, 0.0, None, 0.0, None, 0.5, None, None, None, 100.0, 2022-01-25 17:00:00
209.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, 2022-01-25 18:00:00
119.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 100.0, 2022-01-25 19:00:00
138.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, 2022-01-25 20:00:00
232.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 100.0, 2022-01-25 21:00:00
192.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2022-01-25 22:00:00
53.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 100.0, 2022-01-25 23:00:00
115.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, 2022-01-26 00:00:00
199.0, None, None, 0.0, None, 1.8, None, -0.9, None, None, None, 100.0, 2022-01-26 01:00:00
168.0, None, None, 0.0, None, 0.0, None, -0.8, None, None, None, 100.0, 2022-01-26 02:00:00
177.0, None, None, 0.0, None, 1.6, None, -1.2, None, None, None, 100.0, 2022-01-26 03:00:00
119.0, None, None, 0.0, None, 2.1, None, -1.7, None, None, None, 100.0, 2022-01-26 04:00:00
203.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 100.0, 2022-01-26 05:00:00
139.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 100.0, 2022-01-26 06:00:00
104.0, None, None, 0.0, None, 2.1, None, -1.9, None, None, None, 100.0, 2022-01-26 07:00:00
132.0, None, None, 0.0, None, 2.5, None, -1.8, None, None, None, 100.0, 2022-01-26 08:00:00
86.0, None, None, 0.0, None, 1.7, None, -1.1, None, None, None, 100.0, 2022-01-26 09:00:00
183.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0, 2022-01-26 10:00:00
254.0, 100.0, 0.0, 0.0, 0.3, 0.0, 0.3, 1.7, 183.0, 0.0, 0.0, 100.0, 2022-01-26 11:00:00
76.0, 100.0, 0.0, 0.0, 1.7, 3.7, 1.7, 4.4, 254.0, 0.0, 0.0, 100.0, 2022-01-26 12:00:00
62.0, 100.0, 3.7, 0.0, 4.4, 5.1, 4.4, 5.0, 76.0, 0.0, 0.0, 78.0, 2022-01-26 13:00:00
92.0, 78.0, 5.1, 0.0, 1.5, 3.5, 5.0, 5.3, 62.0, 0.0, 0.0, 78.0, 2022-01-26 14:00:00
116.0, 78.0, 3.5, 0.0, 1.8, 2.4, 5.3, 3.8, 92.0, 0.0, 0.0, 84.0, 2022-01-26 15:00:00
138.0, 84.0, 2.4, 0.0, 1.3, 0.0, 3.8, -0.6, 116.0, 0.0, 0.0, 100.0, 2022-01-26 16:00:00
114.0, 100.0, 0.0, 0.0, -0.6, 0.0, -0.6, -1.4, 138.0, 0.0, 0.0, 100.0, 2022-01-26 17:00:00
141.0, 100.0, 0.0, 0.0, -1.4, 0.0, -1.4, -2.0, 114.0, 0.0, 0.0, 100.0, 2022-01-26 18:00:00
105.0, None, None, 0.0, None, 0.0, None, -2.6, None, None, None, 100.0, 2022-01-26 19:00:00
53.0, None, None, 0.0, None, 0.0, None, -3.1, None, None, None, 100.0, 2022-01-26 20:00:00
15.0, None, None, 0.0, None, 0.0, None, -3.4, None, None, None, 100.0, 2022-01-26 21:00:00
127.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 100.0, 2022-01-26 22:00:00
119.0, None, None, 0.0, None, 1.6, None, -4.0, None, None, None, 100.0, 2022-01-26 23:00:00
63.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 100.0, 2022-01-27 00:00:00
156.0, None, None, 0.0, None, 0.0, None, -4.5, None, None, None, 100.0, 2022-01-27 01:00:00
90.0, None, None, 0.0, None, 0.0, None, -4.7, None, None, None, 100.0, 2022-01-27 02:00:00
141.0, None, None, 0.0, None, 1.6, None, -4.9, None, None, None, 100.0, 2022-01-27 03:00:00
130.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 100.0, 2022-01-27 04:00:00
115.0, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 100.0, 2022-01-27 05:00:00
157.0, None, None, 0.0, None, 0.0, None, -5.0, None, None, None, 100.0, 2022-01-27 06:00:00
171.0, None, None, 0.0, None, 0.0, None, -5.4, None, None, None, 100.0, 2022-01-27 07:00:00
151.0, None, None, 0.0, None, 0.0, None, -5.3, None, None, None, 100.0, 2022-01-27 08:00:00
139.0, 100.0, 0.0, 0.0, -5.3, 0.0, -5.3, -1.4, 151.0, 0.0, None, 100.0, 2022-01-27 09:00:00
