station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
164.0, 57.0, None, 0.0, -4.4, 1.3, 3.3, 2.6, 120.0, 0.0, 0.0, 61.0, 2022-03-16 05:00:00
121.0, 59.0, None, 0.0, -4.4, 1.3, 2.8, 3.7, 140.0, 0.0, 0.0, 58.0, 2022-03-16 06:00:00
75.0, 61.0, 1.3, 0.0, -4.2, 8.6, 2.6, 7.5, 164.0, 0.0, 0.0, 46.0, 2022-03-16 07:00:00
87.0, 58.0, 1.3, 0.0, -3.8, 11.1, 3.7, 7.3, 121.0, 0.0, 0.0, 45.0, 2022-03-16 08:00:00
88.0, 46.0, 8.6, 0.0, -3.4, 11.0, 7.5, 9.1, 75.0, 0.0, 0.0, 39.0, 2022-03-16 09:00:00
97.0, 45.0, 11.1, 0.0, -3.8, 13.1, 7.3, 9.2, 87.0, 0.0, 0.0, 37.0, 2022-03-16 10:00:00
100.0, 39.0, None, 0.0, -4.1, 17.2, 9.1, 9.0, 88.0, 0.0, 0.0, 39.0, 2022-03-16 11:00:00
93.0, 37.0, 13.1, 0.0, -4.7, 11.8, 9.2, 9.6, 97.0, 0.0, 0.0, 35.0, 2022-03-16 12:00:00
95.0, 39.0, 17.2, 0.0, -4.2, 13.3, 9.0, 10.1, 100.0, 0.0, 0.0, 33.0, 2022-03-16 13:00:00
87.0, 35.0, 11.8, 0.0, -5.1, 11.9, 9.6, 11.8, 93.0, 0.0, 0.0, 28.0, 2022-03-16 14:00:00
66.0, 33.0, 13.3, 0.0, -5.4, 7.8, 10.1, 10.7, 95.0, 0.0, 0.0, 31.0, 2022-03-16 15:00:00
151.0, 28.0, 11.9, 0.0, -6.1, 4.4, 11.8, 8.3, 87.0, 0.0, 0.0, 34.0, 2022-03-16 16:00:00
125.0, 31.0, 7.8, 0.0, -5.7, 7.3, 10.7, 6.9, 66.0, 0.0, 0.0, 39.0, 2022-03-16 17:00:00
247.0, 34.0, 4.4, 0.0, -6.6, 4.3, 8.3, 5.9, 151.0, 0.0, 0.0, 44.0, 2022-03-16 18:00:00
77.0, 39.0, 7.3, 0.0, -6.1, 9.2, 6.9, 5.6, 125.0, 0.0, 0.0, 45.0, 2022-03-16 19:00:00
58.0, 44.0, 4.3, 0.0, -5.4, 3.9, 5.9, 5.4, 247.0, 0.0, 0.0, 47.0, 2022-03-16 20:00:00
73.0, 45.0, 9.2, 0.0, -5.4, 8.6, 5.6, 4.7, 77.0, 0.0, 0.0, 50.0, 2022-03-16 21:00:00
276.0, None, None, 0.0, None, 2.4, None, 3.5, None, None, None, 55.0, 2022-03-16 22:00:00
269.0, None, None, 0.0, None, 6.2, None, 3.2, None, None, None, 56.0, 2022-03-17 00:00:00
216.0, None, None, 0.0, None, 0.1, None, 3.6, None, None, None, 55.0, 2022-03-17 01:00:00
267.0, 56.0, 6.2, 0.0, -4.7, 3.9, 3.2, 3.4, 269.0, 0.0, 0.0, 56.0, 2022-03-17 02:00:00
304.0, 55.0, 0.1, 0.0, -4.6, 2.0, 3.6, 3.2, 216.0, 0.0, 0.0, 57.0, 2022-03-17 03:00:00
26.0, 56.0, 3.9, 0.0, -4.5, 0.0, 3.4, 2.9, 267.0, 0.0, 0.0, 58.0, 2022-03-17 04:00:00
209.0, 57.0, None, 0.0, -4.5, 0.9, 3.2, 2.9, 304.0, 0.0, 0.0, 60.0, 2022-03-17 05:00:00
96.0, 58.0, None, 0.0, -4.5, 3.0, 2.9, 2.8, 26.0, 0.0, 0.0, 63.0, 2022-03-17 06:00:00
146.0, 60.0, 0.9, 0.0, -4.1, 1.8, 2.9, 3.7, 209.0, 0.0, 0.0, 70.0, 2022-03-17 07:00:00
87.0, 63.0, None, 0.0, -3.5, 3.6, 2.8, 5.0, 96.0, 0.0, 0.0, 66.0, 2022-03-17 08:00:00
25.0, 70.0, 1.8, 0.0, -1.3, 3.1, 3.7, 4.7, 146.0, 0.0, 0.0, 67.0, 2022-03-17 09:00:00
73.0, 66.0, 3.6, 0.0, -0.8, 2.5, 5.0, 5.8, 87.0, 0.0, 0.0, 61.0, 2022-03-17 10:00:00
77.0, 67.0, 3.1, 0.0, -0.9, 7.7, 4.7, 5.8, 25.0, 0.0, 0.0, 66.0, 2022-03-17 11:00:00
313.0, 61.0, 2.5, 0.0, -1.1, 3.9, 5.8, 5.0, 73.0, 0.0, 0.0, 66.0, 2022-03-17 12:00:00
318.0, 66.0, 7.7, 0.0, -0.1, 5.4, 5.8, 5.0, 77.0, 0.0, 0.0, 73.0, 2022-03-17 13:00:00
319.0, 66.0, 3.9, 0.0, -0.8, 4.0, 5.0, 4.9, 313.0, 0.0, 0.0, 72.0, 2022-03-17 14:00:00
26.0, 73.0, 5.4, 0.0, 0.6, 1.2, 5.0, 5.2, 318.0, 0.0, 0.0, 70.0, 2022-03-17 15:00:00
85.0, 72.0, None, 0.0, 0.3, 0.5, 4.9, 5.2, 319.0, 0.0, 0.0, 73.0, 2022-03-17 16:00:00
264.0, 70.0, 1.2, 0.0, 0.2, 3.4, 5.2, 4.3, 26.0, 0.0, 0.0, 74.0, 2022-03-17 17:00:00
188.0, 73.0, 0.5, 0.0, 0.8, 0.1, 5.2, 4.1, 85.0, 0.0, 0.0, 77.0, 2022-03-17 18:00:00
103.0, 74.0, 3.4, 0.0, 0.1, 0.3, 4.3, 3.9, 264.0, 0.0, 0.0, 79.0, 2022-03-17 19:00:00
171.0, 77.0, 0.1, 0.0, 0.4, 0.5, 4.1, 3.7, 188.0, 0.0, 0.0, 79.0, 2022-03-17 20:00:00
190.0, 79.0, 0.3, 0.0, 0.6, 0.7, 3.9, 3.7, 103.0, 0.0, 0.0, 76.0, 2022-03-17 21:00:00
149.0, 79.0, 0.5, 0.0, 0.4, 1.0, 3.7, 3.0, 171.0, 0.0, 0.0, 81.0, 2022-03-17 22:00:00
None, 76.0, 0.7, None, -0.1, None, 3.7, None, 190.0, 0.0, 0.0, None, 2022-03-17 23:00:00
187.0, 81.0, None, 0.0, 0.1, 0.9, 3.0, 3.1, 149.0, 0.0, 0.0, 75.0, 2022-03-18 00:00:00
110.0, 78.0, 1.5, 0.0, -0.3, 0.9, 3.2, 3.4, 183.0, 0.0, 0.0, 75.0, 2022-03-18 01:00:00
146.0, 75.0, 0.9, 0.0, -0.9, 0.3, 3.1, 3.2, 187.0, 0.0, 0.0, 72.0, 2022-03-18 02:00:00
261.0, 75.0, 0.9, 0.0, -0.6, 1.9, 3.4, 2.3, 110.0, 0.0, 0.0, 77.0, 2022-03-18 03:00:00
144.0, 72.0, 0.3, 0.0, -1.4, 0.1, 3.2, 2.0, 146.0, 0.0, 0.0, 81.0, 2022-03-18 04:00:00
280.0, 77.0, 1.9, 0.0, -1.3, 1.0, 2.3, 1.4, 261.0, 0.0, 0.0, 87.0, 2022-03-18 05:00:00
310.0, None, None, 0.0, None, 1.8, None, 2.2, None, None, None, 86.0, 2022-03-18 06:00:00
31.0, 87.0, None, 0.0, -0.5, 1.0, 1.4, 3.0, 280.0, 0.0, 0.0, 85.0, 2022-03-18 07:00:00
53.0, None, None, 0.0, None, 5.0, None, 4.8, None, None, None, 77.0, 2022-03-18 08:00:00
39.0, None, None, 0.0, None, 4.7, None, 5.9, None, None, None, 72.0, 2022-03-18 09:00:00
77.0, 77.0, None, 0.0, 1.1, 6.5, 4.8, 7.7, 53.0, 0.0, 0.0, 65.0, 2022-03-18 10:00:00
82.0, 72.0, 4.7, 0.0, 1.2, 6.8, 5.9, 7.8, 39.0, 0.0, 0.0, 64.0, 2022-03-18 11:00:00
66.0, 65.0, 6.5, 0.0, 1.5, 8.4, 7.7, 8.8, 77.0, 0.0, 0.0, 55.0, 2022-03-18 12:00:00
68.0, 64.0, 6.8, 0.0, 1.4, 8.9, 7.8, 9.6, 82.0, 0.0, 0.0, 53.0, 2022-03-18 13:00:00
99.0, 55.0, 8.4, 0.0, 0.3, 10.8, 8.8, 8.6, 66.0, 0.0, 0.0, 51.0, 2022-03-18 14:00:00
103.0, 53.0, 8.9, 0.0, 0.5, 10.6, 9.6, 7.8, 68.0, 0.0, 0.0, 56.0, 2022-03-18 15:00:00
227.0, 51.0, 10.8, 0.0, -1.0, 1.9, 8.6, 7.1, 99.0, 0.0, 0.0, 64.0, 2022-03-18 16:00:00
218.0, 56.0, 10.6, 0.0, -0.4, 0.7, 7.8, 6.5, 103.0, 0.0, 0.0, 66.0, 2022-03-18 17:00:00
161.0, 64.0, 1.9, 0.0, 0.8, 0.2, 7.1, 5.8, 227.0, 0.0, 0.0, 68.0, 2022-03-18 18:00:00
268.0, 66.0, 0.7, 0.0, 0.6, 4.3, 6.5, 5.7, 218.0, 0.0, 0.0, 68.0, 2022-03-18 19:00:00
263.0, 68.0, 0.2, 0.0, 0.4, 5.3, 5.8, 5.9, 161.0, 0.0, 0.0, 66.0, 2022-03-18 20:00:00
165.0, 68.0, 4.3, 0.0, 0.3, 1.7, 5.7, 4.5, 268.0, 0.0, 0.0, 76.0, 2022-03-18 21:00:00
172.0, 66.0, 5.3, 0.0, 0.0, 2.2, 5.9, 3.8, 263.0, 0.0, 0.0, 79.0, 2022-03-18 22:00:00
None, 76.0, 1.7, None, 0.6, None, 4.5, None, 165.0, 0.0, 0.0, None, 2022-03-18 23:00:00
115.0, 79.0, 2.2, 0.0, 0.5, 4.5, 3.8, 3.6, 172.0, 0.0, 0.0, 81.0, 2022-03-19 00:00:00
317.0, 81.0, 4.8, 0.0, 0.6, 0.3, 3.5, 3.4, 274.0, 0.0, 0.0, 86.0, 2022-03-19 01:00:00
184.0, 81.0, 4.5, 0.2, 0.6, 1.5, 3.6, 3.1, 115.0, 0.0, 0.0, 95.0, 2022-03-19 02:00:00
224.0, 86.0, 0.3, 0.2, 1.3, 0.8, 3.4, 2.9, 317.0, 0.0, 0.0, 96.0, 2022-03-19 03:00:00
263.0, 95.0, 1.5, 0.0, 2.4, 2.4, 3.1, 2.4, 184.0, 0.2, 0.2, 99.0, 2022-03-19 04:00:00
151.0, 96.0, 0.8, 0.0, 2.3, 1.9, 2.9, 2.6, 224.0, 0.2, 0.4, 100.0, 2022-03-19 05:00:00
104.0, 99.0, 2.4, 0.2, 2.3, 0.4, 2.4, 2.5, 263.0, 0.0, 0.4, 100.0, 2022-03-19 06:00:00
88.0, 100.0, 1.9, 0.0, 2.6, 2.0, 2.6, 2.6, 151.0, 0.0, 0.4, 100.0, 2022-03-19 07:00:00
75.0, 100.0, 0.4, 0.2, 2.5, 1.5, 2.5, 2.8, 104.0, 0.2, 0.6, 100.0, 2022-03-19 08:00:00
73.0, 100.0, None, 0.2, 2.6, 1.4, 2.6, 3.6, 88.0, 0.0, 0.6, 100.0, 2022-03-19 09:00:00
71.0, 100.0, 1.5, 0.0, 2.8, 5.2, 2.8, 5.2, 75.0, 0.2, 0.8, 100.0, 2022-03-19 10:00:00
68.0, 100.0, 1.4, 0.0, 3.6, 7.1, 3.6, 5.8, 73.0, 0.2, 1.0, 93.0, 2022-03-19 11:00:00
85.0, 100.0, 5.2, 1.4, 5.2, 5.9, 5.2, 3.5, 71.0, 0.0, 1.0, 99.0, 2022-03-19 12:00:00
56.0, 93.0, 7.1, 0.0, 4.8, 2.4, 5.8, 5.5, 68.0, 0.0, 1.0, 83.0, 2022-03-19 13:00:00
66.0, 99.0, 5.9, 0.0, 3.4, 4.0, 3.5, 8.8, 85.0, 1.4, 2.4, 58.0, 2022-03-19 14:00:00
91.0, 83.0, 2.4, 0.2, 2.8, 15.2, 5.5, 9.1, 56.0, 0.0, 2.4, 33.0, 2022-03-19 15:00:00
81.0, 58.0, None, 0.0, 1.0, 14.6, 8.8, 6.3, 66.0, 0.0, 2.4, 40.0, 2022-03-19 16:00:00
72.0, 33.0, 15.2, 0.0, -6.3, 6.1, 9.1, 4.2, 91.0, 0.2, 2.6, 47.0, 2022-03-19 17:00:00
95.0, 40.0, 14.6, 0.0, -6.3, 13.3, 6.3, 3.6, 81.0, 0.0, 2.6, 44.0, 2022-03-19 18:00:00
87.0, 47.0, 6.1, 0.0, -6.1, 10.5, 4.2, 2.8, 72.0, 0.0, 2.6, 46.0, 2022-03-19 19:00:00
106.0, 44.0, 13.3, 0.0, -7.5, 6.3, 3.6, 1.9, 95.0, 0.0, 2.6, 51.0, 2022-03-19 20:00:00
117.0, 46.0, 10.5, 0.0, -7.7, 6.3, 2.8, 1.9, 87.0, 0.0, 2.6, 52.0, 2022-03-19 21:00:00
137.0, 51.0, 6.3, 0.0, -7.2, 3.1, 1.9, 1.1, 106.0, 0.0, 2.6, 56.0, 2022-03-19 22:00:00
None, 52.0, 6.3, None, -6.9, None, 1.9, None, 117.0, 0.0, 2.6, None, 2022-03-19 23:00:00
162.0, 56.0, 3.1, 0.0, -6.7, 0.4, 1.1, 1.8, 137.0, 0.0, 2.6, 47.0, 2022-03-20 00:00:00
186.0, 50.0, 5.6, 0.0, -7.4, 1.3, 1.9, 1.8, 119.0, 0.0, 2.6, 47.0, 2022-03-20 01:00:00
130.0, 47.0, 0.4, 0.0, -8.3, 4.1, 1.8, 1.7, 162.0, 0.0, 2.6, 50.0, 2022-03-20 02:00:00
128.0, 47.0, 1.3, 0.0, -8.3, 3.7, 1.8, 0.3, 186.0, 0.0, 2.6, 59.0, 2022-03-20 03:00:00
52.0, 50.0, 4.1, 0.0, -7.6, 5.9, 1.7, 1.2, 130.0, 0.0, 2.4, 52.0, 2022-03-20 04:00:00
134.0, 59.0, 3.7, 0.0, -6.8, 4.4, 0.3, -0.2, 128.0, 0.0, 2.2, 57.0, 2022-03-20 05:00:00
90.0, 52.0, 5.9, 0.0, -7.6, 4.7, 1.2, 2.6, 52.0, 0.0, 2.2, 50.0, 2022-03-20 06:00:00
88.0, 57.0, 4.4, 0.0, -7.7, 9.9, -0.2, 4.9, 134.0, 0.0, 2.2, 50.0, 2022-03-20 07:00:00
81.0, 50.0, 4.7, 0.0, -6.8, 9.4, 2.6, 6.3, 90.0, 0.0, 2.0, 45.0, 2022-03-20 08:00:00
93.0, 50.0, 9.9, 0.0, -4.6, 10.2, 4.9, 5.3, 88.0, 0.0, 2.0, 42.0, 2022-03-20 09:00:00
94.0, 45.0, 9.4, 0.0, -4.8, 14.3, 6.3, 7.2, 81.0, 0.0, 1.8, 38.0, 2022-03-20 10:00:00
91.0, 42.0, 10.2, 0.0, -6.6, 10.5, 5.3, 6.4, 93.0, 0.0, 1.6, 38.0, 2022-03-20 11:00:00
93.0, 38.0, 14.3, 0.0, -6.2, 9.9, 7.2, 7.6, 94.0, 0.0, 1.6, 33.0, 2022-03-20 12:00:00
95.0, 38.0, 10.5, 0.0, -6.9, 11.7, 6.4, 8.3, 91.0, 0.0, 1.6, 32.0, 2022-03-20 13:00:00
91.0, 33.0, 9.9, 0.0, -7.6, 11.7, 7.6, 7.4, 93.0, 0.0, 0.2, 33.0, 2022-03-20 14:00:00
72.0, 32.0, 11.7, 0.0, -7.4, 8.7, 8.3, 5.9, 95.0, 0.0, 0.2, 43.0, 2022-03-20 15:00:00
93.0, 33.0, 11.7, 0.0, -7.8, 5.8, 7.4, 5.5, 91.0, 0.0, 0.2, 47.0, 2022-03-20 16:00:00
88.0, 43.0, 8.7, 0.0, -5.7, 4.3, 5.9, 5.0, 72.0, 0.0, 0.0, 50.0, 2022-03-20 17:00:00
99.0, 47.0, 5.8, 0.0, -4.9, 7.1, 5.5, 4.8, 93.0, 0.0, 0.0, 49.0, 2022-03-20 18:00:00
88.0, 50.0, 4.3, 0.0, -4.6, 3.4, 5.0, 4.5, 88.0, 0.0, 0.0, 55.0, 2022-03-20 19:00:00
248.0, 49.0, 7.1, 0.0, -5.0, 3.0, 4.8, 4.1, 99.0, 0.0, 0.0, 57.0, 2022-03-20 20:00:00
107.0, 55.0, 3.4, 0.0, -3.8, 2.0, 4.5, 4.1, 88.0, 0.0, 0.0, 55.0, 2022-03-20 21:00:00
92.0, 57.0, None, 0.0, -3.7, 5.3, 4.1, 4.1, 248.0, 0.0, 0.0, 58.0, 2022-03-20 22:00:00
None, 55.0, None, None, -4.1, None, 4.1, None, 107.0, 0.0, 0.0, None, 2022-03-20 23:00:00
125.0, 58.0, 5.3, 0.0, -3.4, 0.1, 4.1, 3.7, 92.0, 0.0, 0.0, 61.0, 2022-03-21 00:00:00
317.0, 57.0, 3.9, 0.0, -3.8, 4.6, 3.9, 3.1, 95.0, 0.0, 0.0, 70.0, 2022-03-21 01:00:00
209.0, 61.0, 0.1, 0.0, -3.1, 4.0, 3.7, 2.9, 125.0, 0.0, 0.0, 70.0, 2022-03-21 02:00:00
135.0, 70.0, 4.6, 0.0, -1.8, 0.4, 3.1, 3.1, 317.0, 0.0, 0.0, 67.0, 2022-03-21 03:00:00
104.0, 70.0, None, 0.0, -2.0, 5.1, 2.9, 3.6, 209.0, 0.0, 0.0, 61.0, 2022-03-21 04:00:00
97.0, 67.0, 0.4, 0.0, -2.4, 4.8, 3.1, 3.5, 135.0, 0.0, 0.0, 63.0, 2022-03-21 05:00:00
91.0, 61.0, 5.1, 0.0, -3.2, 6.6, 3.6, 4.0, 104.0, 0.0, 0.0, 63.0, 2022-03-21 06:00:00
82.0, 63.0, 4.8, 0.0, -2.9, 4.0, 3.5, 4.8, 97.0, 0.0, 0.0, 65.0, 2022-03-21 07:00:00
89.0, 63.0, 6.6, 0.0, -2.4, 9.4, 4.0, 5.8, 91.0, 0.0, 0.0, 61.0, 2022-03-21 08:00:00
71.0, 65.0, None, 0.0, -1.2, 10.7, 4.8, 8.0, 82.0, 0.0, 0.0, 54.0, 2022-03-21 09:00:00
86.0, 61.0, 9.4, 0.0, -1.1, 10.4, 5.8, 9.6, 89.0, 0.0, 0.0, 52.0, 2022-03-21 10:00:00
69.0, 54.0, 10.7, 0.0, -0.7, 5.6, 8.0, 10.3, 71.0, 0.0, 0.0, 46.0, 2022-03-21 11:00:00
82.0, 52.0, 10.4, 0.0, 0.2, 8.7, 9.6, 12.3, 86.0, 0.0, 0.0, 44.0, 2022-03-21 12:00:00
82.0, 46.0, 5.6, 0.0, -0.8, 11.7, 10.3, 11.1, 69.0, 0.0, 0.0, 45.0, 2022-03-21 13:00:00
63.0, 44.0, 8.7, 0.0, 0.4, 9.5, 12.3, 10.3, 82.0, 0.0, 0.0, 49.0, 2022-03-21 14:00:00
74.0, 45.0, 11.7, 0.0, -0.4, 10.0, 11.1, 10.3, 82.0, 0.0, 0.0, 50.0, 2022-03-21 15:00:00
91.0, 49.0, 9.5, 0.0, 0.1, 7.0, 10.3, 8.6, 63.0, 0.0, 0.0, 56.0, 2022-03-21 16:00:00
23.0, 50.0, None, 0.0, 0.3, 5.0, 10.3, 7.3, 74.0, 0.0, 0.0, 61.0, 2022-03-21 17:00:00
122.0, 56.0, None, 0.0, 0.3, 5.5, 8.6, 7.0, 91.0, 0.0, 0.0, 62.0, 2022-03-21 18:00:00
67.0, 61.0, None, 0.0, 0.3, 4.6, 7.3, 6.4, 23.0, 0.0, 0.0, 66.0, 2022-03-21 19:00:00
82.0, 62.0, 5.5, 0.0, 0.2, 7.6, 7.0, 6.1, 122.0, 0.0, 0.0, 69.0, 2022-03-21 20:00:00
92.0, 66.0, 4.6, 0.0, 0.5, 9.5, 6.4, 5.9, 67.0, 0.0, 0.0, 72.0, 2022-03-21 21:00:00
82.0, None, None, 0.0, None, 7.3, None, 5.9, None, None, None, 73.0, 2022-03-21 22:00:00
None, 72.0, 9.5, None, 1.2, None, 5.9, None, 92.0, 0.0, 0.0, None, 2022-03-21 23:00:00
89.0, 73.0, 7.3, 0.0, 1.4, 5.4, 5.9, 5.5, 82.0, 0.0, 0.0, 86.0, 2022-03-22 00:00:00
95.0, 74.0, None, 0.2, 1.5, 8.0, 5.8, 5.2, 95.0, 0.0, 0.0, 89.0, 2022-03-22 01:00:00
96.0, 86.0, 5.4, 0.6, 3.3, 7.4, 5.5, 4.8, 89.0, 0.0, 0.0, 93.0, 2022-03-22 02:00:00
104.0, 89.0, None, 1.4, 3.5, 7.0, 5.2, 4.4, 95.0, 0.2, 0.2, 97.0, 2022-03-22 03:00:00
112.0, 93.0, 7.4, 1.6, 3.8, 2.2, 4.8, 4.1, 96.0, 0.6, 0.8, 100.0, 2022-03-22 04:00:00
85.0, 97.0, None, 0.8, 4.0, 2.4, 4.4, 4.1, 104.0, 1.4, 2.2, 100.0, 2022-03-22 05:00:00
117.0, 100.0, 2.2, 0.2, 4.1, 6.4, 4.1, 4.3, 112.0, 1.6, 3.8, 100.0, 2022-03-22 06:00:00
106.0, 100.0, 2.4, 0.0, 4.1, 7.8, 4.1, 4.4, 85.0, 0.8, 4.6, 100.0, 2022-03-22 07:00:00
97.0, 100.0, 6.4, 0.0, 4.3, 9.1, 4.3, 5.0, 117.0, 0.2, 4.8, 98.0, 2022-03-22 08:00:00
101.0, 100.0, 7.8, 0.0, 4.4, 9.6, 4.4, 5.4, 106.0, 0.0, 4.8, 96.0, 2022-03-22 09:00:00
93.0, 98.0, 9.1, 0.0, 4.7, 10.0, 5.0, 5.9, 97.0, 0.0, 4.8, 91.0, 2022-03-22 10:00:00
85.0, 96.0, 9.6, 0.0, 4.8, 10.5, 5.4, 6.4, 101.0, 0.0, 4.8, 87.0, 2022-03-22 11:00:00
98.0, 91.0, None, 0.0, 4.5, 8.0, 5.9, 7.1, 93.0, 0.0, 4.8, 86.0, 2022-03-22 12:00:00
84.0, 87.0, 10.5, 0.0, 4.4, 7.8, 6.4, 8.1, 85.0, 0.0, 4.8, 83.0, 2022-03-22 13:00:00
100.0, 86.0, None, 0.0, 4.9, 10.0, 7.1, 8.9, 98.0, 0.0, 4.8, 78.0, 2022-03-22 14:00:00
96.0, 83.0, 7.8, 0.0, 5.4, 6.8, 8.1, 8.3, 84.0, 0.0, 4.8, 80.0, 2022-03-22 15:00:00
98.0, None, None, 0.0, None, 6.8, None, 7.7, None, None, None, 81.0, 2022-03-22 16:00:00
85.0, 80.0, 6.8, 0.0, 5.1, 9.3, 8.3, 7.7, 96.0, 0.0, 4.8, 81.0, 2022-03-22 17:00:00
95.0, 81.0, 6.8, 0.0, 4.6, 10.0, 7.7, 7.6, 98.0, 0.0, 4.8, 82.0, 2022-03-22 18:00:00
85.0, 81.0, 9.3, 0.0, 4.6, 7.2, 7.7, 7.4, 85.0, 0.0, 4.8, 84.0, 2022-03-22 19:00:00
88.0, 82.0, None, 0.0, 4.7, 5.3, 7.6, 7.3, 95.0, 0.0, 4.8, 86.0, 2022-03-22 20:00:00
102.0, 84.0, 7.2, 0.0, 4.9, 4.1, 7.4, 7.2, 85.0, 0.0, 4.8, 87.0, 2022-03-22 21:00:00
96.0, 86.0, 5.3, 0.0, 5.1, 3.9, 7.3, 7.1, 88.0, 0.0, 4.8, 87.0, 2022-03-22 22:00:00
None, 87.0, 4.1, None, 5.2, None, 7.2, None, 102.0, 0.0, 4.8, None, 2022-03-22 23:00:00
111.0, 87.0, 3.9, 0.0, 5.1, 3.0, 7.1, 6.6, 96.0, 0.0, 4.8, 91.0, 2022-03-23 00:00:00
145.0, 87.0, 2.2, 0.0, 5.2, 0.1, 7.2, 6.4, 79.0, 0.0, 4.8, 92.0, 2022-03-23 01:00:00
137.0, 91.0, None, 0.0, 5.2, 0.0, 6.6, 6.7, 111.0, 0.0, 4.8, 92.0, 2022-03-23 02:00:00
292.0, 92.0, 0.1, 0.0, 5.2, 2.8, 6.4, 6.3, 145.0, 0.0, 4.6, 92.0, 2022-03-23 03:00:00
102.0, 92.0, None, 0.0, 5.5, 0.5, 6.7, 6.2, 137.0, 0.0, 4.0, 94.0, 2022-03-23 04:00:00
112.0, 92.0, 2.8, 0.0, 5.1, 2.0, 6.3, 6.4, 292.0, 0.0, 2.6, 93.0, 2022-03-23 05:00:00
82.0, 94.0, 0.5, 0.0, 5.3, 1.9, 6.2, 6.7, 102.0, 0.0, 1.0, 91.0, 2022-03-23 06:00:00
63.0, 93.0, None, 0.0, 5.4, 2.0, 6.4, 6.5, 112.0, 0.0, 0.2, 93.0, 2022-03-23 07:00:00
61.0, 91.0, 1.9, 0.0, 5.3, 1.8, 6.7, 7.3, 82.0, 0.0, 0.0, 90.0, 2022-03-23 08:00:00
85.0, None, None, 0.0, None, 5.9, None, 9.0, None, None, None, 84.0, 2022-03-23 09:00:00
73.0, 90.0, 1.8, 0.0, 5.8, 6.4, 7.3, 9.3, 61.0, 0.0, 0.0, 82.0, 2022-03-23 10:00:00
73.0, 84.0, 5.9, 0.0, 6.4, 6.1, 9.0, 10.4, 85.0, 0.0, 0.0, 78.0, 2022-03-23 11:00:00
89.0, 82.0, 6.4, 0.0, 6.4, 8.6, 9.3, 11.8, 73.0, 0.0, 0.0, 73.0, 2022-03-23 12:00:00
89.0, 78.0, 6.1, 0.0, 6.7, 10.0, 10.4, 13.2, 73.0, 0.0, 0.0, 66.0, 2022-03-23 13:00:00
90.0, 73.0, 8.6, 0.0, 7.1, 6.5, 11.8, 12.9, 89.0, 0.0, 0.0, 69.0, 2022-03-23 14:00:00
72.0, 66.0, None, 0.2, 7.0, 6.3, 13.2, 10.1, 89.0, 0.0, 0.0, 87.0, 2022-03-23 15:00:00
87.0, 69.0, 6.5, 0.2, 7.4, 6.8, 12.9, 11.1, 90.0, 0.0, 0.0, 78.0, 2022-03-23 16:00:00
73.0, 87.0, 6.3, 0.0, 8.0, 9.4, 10.1, 10.3, 72.0, 0.2, 0.2, 65.0, 2022-03-23 17:00:00
114.0, 78.0, 6.8, 0.0, 7.4, 10.5, 11.1, 9.2, 87.0, 0.2, 0.4, 59.0, 2022-03-23 18:00:00
102.0, 65.0, 9.4, 0.0, 4.0, 10.7, 10.3, 7.8, 73.0, 0.0, 0.4, 56.0, 2022-03-23 19:00:00
255.0, 59.0, 10.5, 0.0, 1.6, 8.1, 9.2, 6.3, 114.0, 0.0, 0.4, 53.0, 2022-03-23 20:00:00
280.0, 56.0, 10.7, 0.0, -0.4, 12.0, 7.8, 5.4, 102.0, 0.0, 0.4, 54.0, 2022-03-23 21:00:00
136.0, 53.0, 8.1, 0.0, -2.6, 4.2, 6.3, 4.9, 255.0, 0.0, 0.4, 59.0, 2022-03-23 22:00:00
215.0, None, None, 0.0, None, 4.1, None, 4.6, None, None, None, 52.0, 2022-03-24 00:00:00
229.0, 54.0, 3.3, 0.0, -4.0, 7.8, 4.5, 4.6, 341.0, 0.0, 0.4, 52.0, 2022-03-24 01:00:00
66.0, 52.0, 4.1, 0.0, -4.4, 6.9, 4.6, 4.1, 215.0, 0.0, 0.4, 55.0, 2022-03-24 02:00:00
271.0, 52.0, 7.8, 0.0, -4.4, 5.1, 4.6, 3.2, 229.0, 0.0, 0.4, 60.0, 2022-03-24 03:00:00
243.0, 55.0, 6.9, 0.0, -4.1, 8.9, 4.1, 3.2, 66.0, 0.0, 0.4, 58.0, 2022-03-24 04:00:00
156.0, 60.0, 5.1, 0.0, -3.8, 4.5, 3.2, 1.8, 271.0, 0.0, 0.4, 67.0, 2022-03-24 05:00:00
314.0, 58.0, 8.9, 0.0, -4.3, 2.7, 3.2, 5.7, 243.0, 0.0, 0.4, 54.0, 2022-03-24 06:00:00
45.0, 67.0, 4.5, 0.0, -3.7, 5.5, 1.8, 6.1, 156.0, 0.0, 0.4, 55.0, 2022-03-24 07:00:00
41.0, 54.0, 2.7, 0.0, -2.9, 5.8, 5.7, 7.4, 314.0, 0.0, 0.4, 50.0, 2022-03-24 08:00:00
28.0, None, None, 0.0, None, 6.5, None, 8.2, None, None, None, 48.0, 2022-03-24 09:00:00
