station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
None, 79.0, 10.2, None, -3.3, None, -0.1, None, 130.0, 0.0, 2.6, None, 2022-03-20 23:00:00
149.0, 74.0, 11.1, 0.0, -3.8, 15.4, 0.3, 0.4, 147.0, 0.0, 2.6, 75.0, 2022-03-21 00:00:00
138.0, 74.0, None, 0.0, -3.7, 11.0, 0.4, 0.3, 154.0, 0.0, 2.6, 73.0, 2022-03-21 01:00:00
143.0, 75.0, 15.4, 0.0, -3.5, 7.5, 0.4, -0.1, 149.0, 0.0, 2.6, 76.0, 2022-03-21 02:00:00
163.0, 73.0, None, 0.0, -4.0, 10.0, 0.3, 0.3, 138.0, 0.0, 2.6, 72.0, 2022-03-21 03:00:00
156.0, 76.0, 7.5, 0.0, -3.8, 13.6, -0.1, 0.7, 143.0, 0.0, 2.6, 68.0, 2022-03-21 04:00:00
145.0, 72.0, None, 0.0, -4.2, 6.1, 0.3, -0.6, 163.0, 0.0, 2.6, 78.0, 2022-03-21 05:00:00
114.0, 68.0, 13.6, 0.0, -4.5, 2.1, 0.7, -0.4, 156.0, 0.0, 2.6, 81.0, 2022-03-21 06:00:00
153.0, 78.0, 6.1, 0.0, -4.0, 7.6, -0.6, 2.0, 145.0, 0.0, 2.6, 65.0, 2022-03-21 07:00:00
141.0, 81.0, 2.1, 0.0, -3.3, 9.4, -0.4, 3.8, 114.0, 0.0, 2.6, 59.0, 2022-03-21 08:00:00
131.0, None, None, 0.0, None, 9.2, None, 6.3, None, None, None, 49.0, 2022-03-21 09:00:00
148.0, 59.0, 9.4, 0.0, -3.5, 8.4, 3.8, 8.1, 141.0, 0.0, 2.4, 45.0, 2022-03-21 10:00:00
152.0, 49.0, 9.2, 0.0, -3.6, 11.8, 6.3, 7.4, 131.0, 0.0, 1.2, 45.0, 2022-03-21 11:00:00
139.0, 45.0, 8.4, 0.0, -3.1, 7.5, 8.1, 9.4, 148.0, 0.0, 0.0, 41.0, 2022-03-21 12:00:00
174.0, 45.0, 11.8, 0.0, -3.8, 12.7, 7.4, 8.6, 152.0, 0.0, 0.0, 41.0, 2022-03-21 13:00:00
146.0, 41.0, 7.5, 0.0, -3.2, 9.0, 9.4, 10.4, 139.0, 0.0, 0.0, 40.0, 2022-03-21 14:00:00
153.0, 41.0, 12.7, 0.0, -3.9, 9.3, 8.6, 8.3, 174.0, 0.0, 0.0, 42.0, 2022-03-21 15:00:00
121.0, 40.0, None, 0.0, -2.6, 5.4, 10.4, 6.6, 146.0, 0.0, 0.0, 50.0, 2022-03-21 16:00:00
123.0, 42.0, 9.3, 0.0, -3.9, 4.4, 8.3, 4.7, 153.0, 0.0, 0.0, 58.0, 2022-03-21 17:00:00
142.0, 50.0, 5.4, 0.0, -3.1, 6.9, 6.6, 4.5, 121.0, 0.0, 0.0, 62.0, 2022-03-21 18:00:00
110.0, 58.0, 4.4, 0.0, -2.9, 8.3, 4.7, 4.2, 123.0, 0.0, 0.0, 61.0, 2022-03-21 19:00:00
149.0, 62.0, 6.9, 0.0, -2.1, 7.9, 4.5, 4.2, 142.0, 0.0, 0.0, 61.0, 2022-03-21 20:00:00
150.0, 61.0, 8.3, 0.0, -2.6, 5.6, 4.2, 3.8, 110.0, 0.0, 0.0, 63.0, 2022-03-21 21:00:00
121.0, 61.0, 7.9, 0.0, -2.6, 6.0, 4.2, 3.3, 149.0, 0.0, 0.0, 69.0, 2022-03-21 22:00:00
None, 63.0, 5.6, None, -2.6, None, 3.8, None, 150.0, 0.0, 0.0, None, 2022-03-21 23:00:00
123.0, None, None, 0.2, None, 9.3, None, 2.3, None, None, None, 91.0, 2022-03-22 00:00:00
133.0, 78.0, 7.2, 0.2, 0.0, 7.7, 3.5, 2.0, 143.0, 0.0, 0.0, 95.0, 2022-03-22 01:00:00
146.0, 91.0, 9.3, 0.2, 1.0, 6.8, 2.3, 2.2, 123.0, 0.2, 0.2, 95.0, 2022-03-22 02:00:00
135.0, None, None, 0.4, None, 5.8, None, 2.0, None, None, None, 96.0, 2022-03-22 03:00:00
121.0, 95.0, 6.8, 0.6, 1.5, 6.2, 2.2, 1.7, 146.0, 0.2, 0.6, 97.0, 2022-03-22 04:00:00
136.0, None, None, 0.4, None, 6.0, None, 1.8, None, None, None, 97.0, 2022-03-22 05:00:00
135.0, 97.0, 6.2, 0.2, 1.3, 8.5, 1.7, 2.3, 121.0, 0.6, 1.6, 96.0, 2022-03-22 06:00:00
123.0, 97.0, None, 0.0, 1.4, 10.4, 1.8, 2.9, 136.0, 0.4, 2.0, 93.0, 2022-03-22 07:00:00
129.0, 96.0, 8.5, 0.0, 1.7, 9.8, 2.3, 4.6, 135.0, 0.2, 2.2, 85.0, 2022-03-22 08:00:00
137.0, 93.0, 10.4, 0.0, 1.9, 10.4, 2.9, 6.2, 123.0, 0.0, 2.2, 78.0, 2022-03-22 09:00:00
142.0, 85.0, 9.8, 0.0, 2.3, 15.1, 4.6, 6.4, 129.0, 0.0, 2.2, 72.0, 2022-03-22 10:00:00
136.0, 78.0, 10.4, 0.0, 2.7, 12.1, 6.2, 7.3, 137.0, 0.0, 2.2, 68.0, 2022-03-22 11:00:00
145.0, 72.0, 15.1, 0.0, 1.7, 14.2, 6.4, 8.0, 142.0, 0.0, 2.2, 65.0, 2022-03-22 12:00:00
150.0, 68.0, 12.1, 0.0, 1.8, 16.2, 7.3, 8.4, 136.0, 0.0, 2.2, 63.0, 2022-03-22 13:00:00
142.0, 65.0, 14.2, 0.0, 1.8, 13.4, 8.0, 8.2, 145.0, 0.0, 2.2, 64.0, 2022-03-22 14:00:00
150.0, 63.0, 16.2, 0.0, 1.8, 14.7, 8.4, 8.0, 150.0, 0.0, 2.2, 64.0, 2022-03-22 15:00:00
147.0, 64.0, 13.4, 0.0, 1.8, 15.3, 8.2, 7.5, 142.0, 0.0, 2.2, 65.0, 2022-03-22 16:00:00
145.0, 64.0, 14.7, 0.0, 1.6, 16.1, 8.0, 7.3, 150.0, 0.0, 2.2, 65.0, 2022-03-22 17:00:00
143.0, 65.0, 15.3, 0.0, 1.4, 15.3, 7.5, 7.1, 147.0, 0.0, 2.2, 66.0, 2022-03-22 18:00:00
138.0, 65.0, 16.1, 0.0, 1.2, 13.3, 7.3, 6.8, 145.0, 0.0, 2.2, 67.0, 2022-03-22 19:00:00
150.0, 66.0, 15.3, 0.0, 1.2, 14.2, 7.1, 6.6, 143.0, 0.0, 2.2, 70.0, 2022-03-22 20:00:00
147.0, 67.0, 13.3, 0.0, 1.1, 15.9, 6.8, 6.7, 138.0, 0.0, 2.2, 69.0, 2022-03-22 21:00:00
135.0, 70.0, 14.2, 0.0, 1.5, 12.8, 6.6, 6.6, 150.0, 0.0, 2.2, 71.0, 2022-03-22 22:00:00
None, 69.0, 15.9, None, 1.4, None, 6.7, None, 147.0, 0.0, 2.2, None, 2022-03-22 23:00:00
142.0, 71.0, 12.8, 0.0, 1.7, 17.2, 6.6, 7.1, 135.0, 0.0, 2.2, 69.0, 2022-03-23 00:00:00
144.0, 71.0, 13.2, 0.0, 1.9, 14.4, 6.8, 7.4, 139.0, 0.0, 2.2, 69.0, 2022-03-23 01:00:00
146.0, 69.0, 17.2, 0.0, 1.8, 16.3, 7.1, 7.5, 142.0, 0.0, 2.0, 69.0, 2022-03-23 02:00:00
148.0, 69.0, 14.4, 0.0, 2.1, 12.1, 7.4, 6.8, 144.0, 0.0, 1.8, 71.0, 2022-03-23 03:00:00
145.0, 69.0, 16.3, 0.0, 2.2, 11.4, 7.5, 6.4, 146.0, 0.0, 1.6, 72.0, 2022-03-23 04:00:00
149.0, 71.0, 12.1, 0.0, 1.9, 13.3, 6.8, 6.6, 148.0, 0.0, 1.2, 69.0, 2022-03-23 05:00:00
168.0, 72.0, 11.4, 0.0, 1.7, 12.5, 6.4, 7.0, 145.0, 0.0, 0.6, 67.0, 2022-03-23 06:00:00
147.0, 69.0, 13.3, 0.0, 1.3, 11.3, 6.6, 8.7, 149.0, 0.0, 0.2, 59.0, 2022-03-23 07:00:00
160.0, 67.0, 12.5, 0.0, 1.3, 14.5, 7.0, 10.5, 168.0, 0.0, 0.0, 53.0, 2022-03-23 08:00:00
180.0, None, None, 0.0, None, 13.2, None, 9.8, None, None, None, 55.0, 2022-03-23 09:00:00
307.0, 53.0, 14.5, 0.0, 1.3, 16.5, 10.5, 0.8, 160.0, 0.0, 0.0, 94.0, 2022-03-23 10:00:00
352.0, 55.0, 13.2, 1.0, 1.2, 10.9, 9.8, 1.3, 180.0, 0.0, 0.0, 90.0, 2022-03-23 11:00:00
351.0, 94.0, 16.5, 0.2, -0.1, 15.9, 0.8, 1.4, 307.0, 0.0, 0.0, 80.0, 2022-03-23 12:00:00
29.0, 90.0, 10.9, 0.0, -0.2, 9.6, 1.3, 1.8, 352.0, 1.0, 1.0, 77.0, 2022-03-23 13:00:00
5.0, 80.0, 15.9, 0.0, -1.7, 6.8, 1.4, 3.0, 351.0, 0.2, 1.2, 73.0, 2022-03-23 14:00:00
354.0, 77.0, 9.6, 0.0, -1.8, 5.1, 1.8, 4.3, 29.0, 0.0, 1.2, 70.0, 2022-03-23 15:00:00
26.0, 73.0, 6.8, 0.0, -1.4, 6.4, 3.0, 3.0, 5.0, 0.0, 1.2, 72.0, 2022-03-23 16:00:00
32.0, 70.0, 5.1, 0.0, -0.7, 4.2, 4.3, 1.6, 354.0, 0.0, 1.2, 82.0, 2022-03-23 17:00:00
32.0, 72.0, 6.4, 0.0, -1.5, 5.3, 3.0, -0.9, 26.0, 0.0, 1.2, 96.0, 2022-03-23 18:00:00
118.0, 82.0, 4.2, 0.0, -1.1, 2.7, 1.6, -1.8, 32.0, 0.0, 1.2, 96.0, 2022-03-23 19:00:00
45.0, 96.0, 5.3, 0.0, -1.5, 3.4, -0.9, -2.3, 32.0, 0.0, 1.2, 98.0, 2022-03-23 20:00:00
107.0, 96.0, 2.7, 0.0, -2.4, 2.5, -1.8, -2.4, 118.0, 0.0, 1.2, 98.0, 2022-03-23 21:00:00
3.0, 98.0, 3.4, 0.0, -2.6, 4.3, -2.3, -3.1, 45.0, 0.0, 1.2, 95.0, 2022-03-23 22:00:00
101.0, None, None, 0.0, None, 1.7, None, -4.8, None, None, None, 96.0, 2022-03-24 00:00:00
116.0, 96.0, 2.6, 0.0, -4.5, 2.3, -4.0, -5.8, 92.0, 0.0, 1.2, 96.0, 2022-03-24 01:00:00
89.0, 96.0, 1.7, 0.0, -5.3, 1.9, -4.8, -6.3, 101.0, 0.0, 1.2, 97.0, 2022-03-24 02:00:00
118.0, 96.0, 2.3, 0.0, -6.3, 2.4, -5.8, -6.6, 116.0, 0.0, 1.2, 96.0, 2022-03-24 03:00:00
99.0, 97.0, 1.9, 0.0, -6.7, 2.8, -6.3, -7.3, 89.0, 0.0, 1.2, 96.0, 2022-03-24 04:00:00
101.0, 96.0, 2.4, 0.0, -7.1, 2.7, -6.6, -7.8, 118.0, 0.0, 1.2, 95.0, 2022-03-24 05:00:00
97.0, 96.0, 2.8, 0.0, -7.8, 3.3, -7.3, -7.4, 99.0, 0.0, 1.2, 95.0, 2022-03-24 06:00:00
146.0, 95.0, 2.7, 0.0, -8.5, 1.9, -7.8, -2.7, 101.0, 0.0, 1.2, 91.0, 2022-03-24 07:00:00
352.0, 95.0, 3.3, 0.2, -8.1, 5.1, -7.4, 3.8, 97.0, 0.0, 1.2, 52.0, 2022-03-24 08:00:00
266.0, 91.0, 1.9, 0.0, -4.0, 7.3, -2.7, 5.6, 146.0, 0.0, 1.2, 44.0, 2022-03-24 09:00:00
246.0, 52.0, 5.1, 0.0, -5.1, 11.0, 3.8, 6.6, 352.0, 0.2, 1.4, 38.0, 2022-03-24 10:00:00
228.0, 44.0, 7.3, 0.0, -5.7, 11.2, 5.6, 7.3, 266.0, 0.0, 1.4, 34.0, 2022-03-24 11:00:00
206.0, 38.0, None, 0.0, -6.7, 10.9, 6.6, 7.6, 246.0, 0.0, 1.4, 30.0, 2022-03-24 12:00:00
193.0, 34.0, 11.2, 0.0, -7.5, 8.2, 7.3, 8.3, 228.0, 0.0, 0.4, 23.0, 2022-03-24 13:00:00
121.0, 30.0, 10.9, 0.0, -8.9, 7.7, 7.6, 7.9, 206.0, 0.0, 0.2, 24.0, 2022-03-24 14:00:00
137.0, 23.0, 8.2, 0.0, -11.6, 6.7, 8.3, 6.0, 193.0, 0.0, 0.2, 27.0, 2022-03-24 15:00:00
149.0, 24.0, 7.7, 0.0, -11.4, 6.9, 7.9, 4.9, 121.0, 0.0, 0.2, 32.0, 2022-03-24 16:00:00
70.0, 27.0, 6.7, 0.0, -11.6, 2.6, 6.0, 2.7, 137.0, 0.0, 0.2, 57.0, 2022-03-24 17:00:00
100.0, 32.0, 6.9, 0.0, -10.4, 2.1, 4.9, -1.5, 149.0, 0.0, 0.2, 69.0, 2022-03-24 18:00:00
110.0, 57.0, 2.6, 0.0, -5.0, 3.4, 2.7, -2.1, 70.0, 0.0, 0.2, 78.0, 2022-03-24 19:00:00
109.0, 69.0, 2.1, 0.0, -6.4, 4.9, -1.5, -1.0, 100.0, 0.0, 0.2, 59.0, 2022-03-24 20:00:00
122.0, 78.0, 3.4, 0.0, -5.4, 4.9, -2.1, 0.2, 110.0, 0.0, 0.2, 52.0, 2022-03-24 21:00:00
104.0, 59.0, 4.9, 0.0, -8.0, 6.4, -1.0, 0.6, 109.0, 0.0, 0.2, 49.0, 2022-03-24 22:00:00
None, 52.0, 4.9, None, -8.5, None, 0.2, None, 122.0, 0.0, 0.2, None, 2022-03-24 23:00:00
110.0, 49.0, 6.4, 0.0, -8.9, 7.0, 0.6, 1.7, 104.0, 0.0, 0.2, 48.0, 2022-03-25 00:00:00
109.0, 47.0, 8.4, 0.0, -9.0, 11.3, 1.1, 2.5, 91.0, 0.0, 0.2, 50.0, 2022-03-25 01:00:00
84.0, 48.0, None, 0.0, -8.1, 7.9, 1.7, 1.5, 110.0, 0.0, 0.2, 54.0, 2022-03-25 02:00:00
83.0, 50.0, 11.3, 0.0, -6.9, 6.4, 2.5, 0.9, 109.0, 0.0, 0.2, 62.0, 2022-03-25 03:00:00
110.0, 54.0, 7.9, 0.0, -6.8, 5.6, 1.5, 0.2, 84.0, 0.0, 0.2, 63.0, 2022-03-25 04:00:00
138.0, 62.0, 6.4, 0.0, -5.6, 5.7, 0.9, 0.2, 83.0, 0.0, 0.2, 60.0, 2022-03-25 05:00:00
88.0, 63.0, 5.6, 0.0, -6.0, 6.5, 0.2, 1.4, 110.0, 0.0, 0.2, 56.0, 2022-03-25 06:00:00
97.0, 60.0, 5.7, 0.0, -6.6, 6.4, 0.2, 2.8, 138.0, 0.0, 0.2, 50.0, 2022-03-25 07:00:00
115.0, 56.0, 6.5, 0.0, -6.4, 5.7, 1.4, 4.1, 88.0, 0.0, 0.2, 48.0, 2022-03-25 08:00:00
139.0, None, None, 0.0, None, 7.5, None, 5.2, None, None, None, 43.0, 2022-03-25 09:00:00
145.0, 48.0, 5.7, 0.0, -5.9, 10.4, 4.1, 5.7, 115.0, 0.0, 0.0, 49.0, 2022-03-25 10:00:00
137.0, 43.0, 7.5, 0.0, -6.4, 6.6, 5.2, 7.1, 139.0, 0.0, 0.0, 39.0, 2022-03-25 11:00:00
174.0, 49.0, 10.4, 0.0, -4.2, 4.4, 5.7, 6.2, 145.0, 0.0, 0.0, 44.0, 2022-03-25 12:00:00
359.0, 39.0, 6.6, 0.0, -5.9, 4.5, 7.1, 5.7, 137.0, 0.0, 0.0, 53.0, 2022-03-25 13:00:00
149.0, 44.0, 4.4, 0.0, -5.1, 6.9, 6.2, 5.6, 174.0, 0.0, 0.0, 55.0, 2022-03-25 14:00:00
74.0, 53.0, 4.5, 0.0, -3.1, 3.2, 5.7, 6.0, 359.0, 0.0, 0.0, 55.0, 2022-03-25 15:00:00
163.0, 55.0, 6.9, 0.0, -2.7, 4.6, 5.6, 5.1, 149.0, 0.0, 0.0, 57.0, 2022-03-25 16:00:00
122.0, None, None, 0.0, None, 2.7, None, 3.8, None, None, None, 64.0, 2022-03-25 17:00:00
90.0, 57.0, 4.6, 0.0, -2.7, 3.7, 5.1, 1.6, 163.0, 0.0, 0.0, 76.0, 2022-03-25 18:00:00
57.0, 64.0, 2.7, 0.0, -2.4, 4.0, 3.8, 0.4, 122.0, 0.0, 0.0, 88.0, 2022-03-25 19:00:00
84.0, 76.0, 3.7, 0.0, -2.2, 2.4, 1.6, -0.2, 90.0, 0.0, 0.0, 89.0, 2022-03-25 20:00:00
127.0, None, None, 0.0, None, 2.7, None, 0.5, None, None, None, 87.0, 2022-03-25 21:00:00
68.0, 89.0, 2.4, 0.0, -1.8, 3.6, -0.2, -0.5, 84.0, 0.0, 0.0, 92.0, 2022-03-25 22:00:00
None, 87.0, 2.7, None, -1.4, None, 0.5, None, 127.0, 0.0, 0.0, None, 2022-03-25 23:00:00
106.0, 92.0, 3.6, 0.0, -1.6, 5.7, -0.5, -0.2, 68.0, 0.0, 0.0, 90.0, 2022-03-26 00:00:00
102.0, 88.0, 5.1, 0.0, -1.6, 3.9, 0.1, -0.8, 104.0, 0.0, 0.0, 94.0, 2022-03-26 01:00:00
95.0, 90.0, 5.7, 0.0, -1.6, 3.8, -0.2, -1.6, 106.0, 0.0, 0.0, 97.0, 2022-03-26 02:00:00
114.0, 94.0, 3.9, 0.0, -1.6, 3.8, -0.8, -2.4, 102.0, 0.0, 0.0, 98.0, 2022-03-26 03:00:00
105.0, 97.0, 3.8, 0.0, -2.0, 3.2, -1.6, -2.5, 95.0, 0.0, 0.0, 98.0, 2022-03-26 04:00:00
142.0, 98.0, 3.8, 0.0, -2.7, 2.5, -2.4, -3.0, 114.0, 0.0, 0.0, 98.0, 2022-03-26 05:00:00
102.0, 98.0, 3.2, 0.0, -2.8, 3.8, -2.5, -1.8, 105.0, 0.0, 0.0, 98.0, 2022-03-26 06:00:00
145.0, 98.0, 2.5, 0.0, -3.3, 3.0, -3.0, 0.3, 142.0, 0.0, 0.0, 87.0, 2022-03-26 07:00:00
101.0, 98.0, 3.8, 0.0, -2.1, 3.8, -1.8, 1.9, 102.0, 0.0, 0.0, 83.0, 2022-03-26 08:00:00
115.0, 87.0, None, 0.0, -1.6, 5.0, 0.3, 2.5, 145.0, 0.0, 0.0, 86.0, 2022-03-26 09:00:00
106.0, 83.0, 3.8, 0.2, -0.7, 6.1, 1.9, 2.9, 101.0, 0.0, 0.0, 89.0, 2022-03-26 10:00:00
120.0, 86.0, None, 0.4, 0.4, 7.1, 2.5, 3.6, 115.0, 0.0, 0.0, 88.0, 2022-03-26 11:00:00
146.0, 89.0, 6.1, 0.0, 1.3, 5.6, 2.9, 3.6, 106.0, 0.2, 0.2, 90.0, 2022-03-26 12:00:00
248.0, 88.0, 7.1, 0.0, 1.8, 3.6, 3.6, 7.3, 120.0, 0.4, 0.6, 74.0, 2022-03-26 13:00:00
129.0, 90.0, 5.6, 0.0, 2.1, 6.5, 3.6, 8.6, 146.0, 0.0, 0.6, 65.0, 2022-03-26 14:00:00
114.0, 74.0, 3.6, 0.0, 3.0, 5.4, 7.3, 8.0, 248.0, 0.0, 0.6, 66.0, 2022-03-26 15:00:00
107.0, 65.0, 6.5, 0.0, 2.4, 3.1, 8.6, 7.1, 129.0, 0.0, 0.6, 69.0, 2022-03-26 16:00:00
81.0, 66.0, 5.4, 0.0, 2.0, 3.9, 8.0, 4.1, 114.0, 0.0, 0.6, 82.0, 2022-03-26 17:00:00
108.0, 69.0, 3.1, 0.0, 1.8, 3.5, 7.1, 1.8, 107.0, 0.0, 0.6, 93.0, 2022-03-26 18:00:00
114.0, 82.0, 3.9, 0.0, 1.3, 4.4, 4.1, 1.7, 81.0, 0.0, 0.6, 98.0, 2022-03-26 19:00:00
115.0, 93.0, 3.5, 0.0, 0.8, 4.5, 1.8, 2.2, 108.0, 0.0, 0.6, 95.0, 2022-03-26 20:00:00
105.0, 98.0, 4.4, 0.0, 1.4, 3.9, 1.7, 2.8, 114.0, 0.0, 0.6, 90.0, 2022-03-26 21:00:00
106.0, 95.0, 4.5, 0.2, 1.5, 5.1, 2.2, 2.0, 115.0, 0.0, 0.6, 95.0, 2022-03-26 22:00:00
None, 90.0, 3.9, None, 1.3, None, 2.8, None, 105.0, 0.0, 0.6, None, 2022-03-26 23:00:00
114.0, 95.0, 5.1, 0.0, 1.3, 2.3, 2.0, 1.3, 106.0, 0.2, 0.8, 96.0, 2022-03-27 00:00:00
127.0, 93.0, 6.4, 0.0, 1.2, 2.3, 2.2, 1.4, 60.0, 0.0, 0.8, 97.0, 2022-03-27 01:00:00
109.0, 96.0, 2.3, 0.2, 0.7, 3.4, 1.3, 1.1, 114.0, 0.0, 0.8, 99.0, 2022-03-27 02:00:00
114.0, 97.0, 2.3, 0.2, 1.0, 2.6, 1.4, 0.7, 127.0, 0.0, 0.8, 99.0, 2022-03-27 03:00:00
150.0, 99.0, 3.4, 0.0, 1.0, 2.5, 1.1, 0.6, 109.0, 0.2, 1.0, 100.0, 2022-03-27 04:00:00
125.0, 99.0, 2.6, 0.2, 0.6, 2.8, 0.7, 0.7, 114.0, 0.2, 1.2, 100.0, 2022-03-27 05:00:00
143.0, 100.0, 2.5, 0.0, 0.6, 3.1, 0.6, 1.2, 150.0, 0.0, 1.2, 100.0, 2022-03-27 06:00:00
143.0, 100.0, 2.8, 0.0, 0.7, 2.2, 0.7, 2.5, 125.0, 0.2, 1.4, 94.0, 2022-03-27 07:00:00
151.0, 100.0, 3.1, 0.0, 1.2, 3.1, 1.2, 4.4, 143.0, 0.0, 1.4, 87.0, 2022-03-27 08:00:00
195.0, None, None, 0.2, None, 6.5, None, 4.4, None, None, None, 92.0, 2022-03-27 09:00:00
145.0, 87.0, 3.1, 0.6, 2.4, 0.0, 4.4, 4.7, 151.0, 0.0, 1.4, 92.0, 2022-03-27 10:00:00
129.0, 92.0, 6.5, 0.6, 3.2, 2.8, 4.4, 5.6, 195.0, 0.2, 1.6, 83.0, 2022-03-27 11:00:00
298.0, 92.0, None, 0.6, 3.5, 1.7, 4.7, 5.6, 145.0, 0.6, 2.0, 86.0, 2022-03-27 12:00:00
258.0, 83.0, 2.8, 0.4, 2.9, 2.0, 5.6, 6.8, 129.0, 0.6, 2.2, 80.0, 2022-03-27 13:00:00
246.0, 86.0, 1.7, 0.2, 3.4, 4.2, 5.6, 6.1, 298.0, 0.6, 2.8, 85.0, 2022-03-27 14:00:00
260.0, 80.0, None, 0.4, 3.6, 1.7, 6.8, 5.8, 258.0, 0.4, 3.2, 86.0, 2022-03-27 15:00:00
273.0, 85.0, 4.2, 0.2, 3.8, 2.5, 6.1, 4.9, 246.0, 0.2, 3.4, 91.0, 2022-03-27 16:00:00
286.0, 86.0, 1.7, 0.2, 3.6, 1.6, 5.8, 3.6, 260.0, 0.4, 3.8, 98.0, 2022-03-27 17:00:00
324.0, 91.0, 2.5, 0.6, 3.6, 0.0, 4.9, 2.2, 273.0, 0.2, 4.0, 99.0, 2022-03-27 18:00:00
348.0, 98.0, 1.6, 0.6, 3.3, 2.4, 3.6, 2.1, 286.0, 0.2, 4.2, 100.0, 2022-03-27 19:00:00
344.0, 99.0, None, 1.0, 2.1, 3.3, 2.2, 2.0, 324.0, 0.6, 4.8, 100.0, 2022-03-27 20:00:00
347.0, 100.0, 2.4, 0.6, 2.1, 5.5, 2.1, 1.5, 348.0, 0.6, 5.4, 100.0, 2022-03-27 21:00:00
310.0, 100.0, 3.3, 0.2, 2.0, 5.9, 2.0, 1.2, 344.0, 1.0, 6.4, 99.0, 2022-03-27 22:00:00
None, 100.0, 5.5, None, 1.5, None, 1.5, None, 347.0, 0.6, 7.0, None, 2022-03-27 23:00:00
294.0, 99.0, 5.9, 0.2, 1.1, 1.8, 1.2, 0.2, 310.0, 0.2, 7.0, 100.0, 2022-03-28 00:00:00
269.0, 99.0, 2.6, 0.0, 0.7, 2.2, 0.8, 0.2, 312.0, 0.6, 7.6, 100.0, 2022-03-28 01:00:00
272.0, 100.0, 1.8, 0.0, 0.2, 2.2, 0.2, 0.2, 294.0, 0.2, 7.8, 100.0, 2022-03-28 02:00:00
286.0, 100.0, 2.2, 0.0, 0.2, 2.4, 0.2, 0.2, 269.0, 0.0, 7.8, 100.0, 2022-03-28 03:00:00
253.0, 100.0, 2.2, 0.0, 0.2, 2.9, 0.2, 0.1, 272.0, 0.0, 7.6, 100.0, 2022-03-28 04:00:00
251.0, 100.0, 2.4, 0.0, 0.2, 4.2, 0.2, 0.1, 286.0, 0.0, 7.4, 100.0, 2022-03-28 05:00:00
270.0, 100.0, 2.9, 0.0, 0.1, 3.0, 0.1, 0.6, 253.0, 0.0, 7.4, 100.0, 2022-03-28 06:00:00
267.0, 100.0, 4.2, 0.2, 0.1, 4.7, 0.1, 1.1, 251.0, 0.0, 7.2, 94.0, 2022-03-28 07:00:00
298.0, 100.0, None, 1.2, 0.6, 6.9, 0.6, 1.9, 270.0, 0.0, 7.2, 90.0, 2022-03-28 08:00:00
310.0, 94.0, 4.7, 0.2, 0.2, 6.5, 1.1, 4.3, 267.0, 0.2, 7.4, 84.0, 2022-03-28 09:00:00
301.0, 90.0, 6.9, 0.0, 0.4, 6.8, 1.9, 5.7, 298.0, 1.2, 8.6, 77.0, 2022-03-28 10:00:00
298.0, 84.0, 6.5, 0.0, 1.8, 6.2, 4.3, 7.2, 310.0, 0.2, 8.6, 70.0, 2022-03-28 11:00:00
289.0, 77.0, 6.8, 0.0, 2.0, 13.6, 5.7, 7.5, 301.0, 0.0, 8.0, 61.0, 2022-03-28 12:00:00
302.0, 70.0, 6.2, 0.0, 2.1, 13.0, 7.2, 9.9, 298.0, 0.0, 7.4, 46.0, 2022-03-28 13:00:00
313.0, 61.0, 13.6, 0.0, 0.5, 9.7, 7.5, 7.2, 289.0, 0.0, 6.8, 47.0, 2022-03-28 14:00:00
308.0, 46.0, None, 0.0, -1.2, 10.4, 9.9, 8.9, 302.0, 0.0, 6.4, 32.0, 2022-03-28 15:00:00
332.0, 47.0, 9.7, 0.0, -3.4, 7.8, 7.2, 7.3, 313.0, 0.0, 6.2, 35.0, 2022-03-28 16:00:00
315.0, 32.0, 10.4, 0.0, -6.9, 5.2, 8.9, 6.4, 308.0, 0.0, 5.8, 33.0, 2022-03-28 17:00:00
96.0, 35.0, 7.8, 0.0, -7.1, 1.9, 7.3, -0.3, 332.0, 0.0, 5.6, 76.0, 2022-03-28 18:00:00
91.0, 33.0, 5.2, 0.0, -8.7, 2.3, 6.4, -2.1, 315.0, 0.0, 5.4, 86.0, 2022-03-28 19:00:00
65.0, 76.0, 1.9, 0.0, -4.0, 3.3, -0.3, -2.5, 96.0, 0.0, 4.8, 89.0, 2022-03-28 20:00:00
86.0, 86.0, 2.3, 0.0, -4.1, 3.6, -2.1, -2.9, 91.0, 0.0, 4.2, 91.0, 2022-03-28 21:00:00
101.0, 89.0, 3.3, 0.0, -4.1, 3.5, -2.5, -3.2, 65.0, 0.0, 3.2, 93.0, 2022-03-28 22:00:00
None, 91.0, 3.6, None, -4.2, None, -2.9, None, 86.0, 0.0, 2.6, None, 2022-03-28 23:00:00
82.0, 93.0, 3.5, 0.0, -4.2, 3.8, -3.2, -4.3, 101.0, 0.0, 2.4, 98.0, 2022-03-29 00:00:00
119.0, 95.0, 2.8, 0.0, -4.3, 3.4, -3.6, -4.6, 91.0, 0.0, 1.8, 97.0, 2022-03-29 01:00:00
73.0, 98.0, 3.8, 0.0, -4.6, 1.7, -4.3, -4.8, 82.0, 0.0, 1.6, 96.0, 2022-03-29 02:00:00
