station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
261.0, 96.0, 3.5, 0.0, -4.7, 3.9, -4.2, -5.9, 37.0, 0.0, 0.4, 94.0, 2022-03-20 02:00:00
None, 91.0, 3.8, None, -6.7, None, -5.5, None, 247.0, 0.0, 0.4, None, 2022-03-20 03:00:00
214.0, 94.0, 3.9, 0.0, -6.7, 0.0, -5.9, -5.6, 261.0, 0.0, 0.4, 94.0, 2022-03-20 04:00:00
306.0, None, None, 0.0, None, 1.9, None, -5.6, None, None, None, 94.0, 2022-03-20 05:00:00
113.0, 94.0, None, 0.0, -6.4, 0.0, -5.6, -5.4, 214.0, 0.0, None, 91.0, 2022-03-20 06:00:00
128.0, None, None, 0.0, None, 8.6, None, -1.4, None, None, None, 85.0, 2022-03-20 07:00:00
138.0, None, None, 0.4, None, 9.3, None, 0.3, None, None, None, 78.0, 2022-03-20 08:00:00
83.0, 85.0, 8.6, 1.8, -3.6, 12.9, -1.4, 2.3, 128.0, 0.0, None, 66.0, 2022-03-20 09:00:00
81.0, 78.0, 9.3, 0.0, -3.1, 12.3, 0.3, 4.2, 138.0, 0.4, None, 62.0, 2022-03-20 10:00:00
67.0, 66.0, 12.9, 0.0, -3.4, 9.6, 2.3, 4.3, 83.0, 1.8, None, 55.0, 2022-03-20 11:00:00
116.0, 62.0, 12.3, 0.0, -2.4, 6.8, 4.2, 6.5, 81.0, 0.0, None, 37.0, 2022-03-20 12:00:00
117.0, 55.0, 9.6, 0.0, -3.9, 11.9, 4.3, 6.1, 67.0, 0.0, None, 39.0, 2022-03-20 13:00:00
115.0, 37.0, 6.8, 0.0, -7.1, 16.3, 6.5, 5.5, 116.0, 0.0, None, 41.0, 2022-03-20 14:00:00
113.0, 39.0, 11.9, 0.0, -6.8, 18.2, 6.1, 5.1, 117.0, 0.0, None, 41.0, 2022-03-20 15:00:00
130.0, 41.0, 16.3, 0.0, -6.7, 19.2, 5.5, 4.8, 115.0, 0.0, None, 43.0, 2022-03-20 16:00:00
105.0, 41.0, 18.2, 0.0, -7.1, 18.4, 5.1, 4.1, 113.0, 0.0, None, 42.0, 2022-03-20 17:00:00
87.0, None, None, 0.0, None, 16.7, None, 3.8, None, None, None, 42.0, 2022-03-20 18:00:00
86.0, 42.0, 18.4, 0.0, -7.7, 21.0, 4.1, 3.3, 105.0, 0.0, None, 47.0, 2022-03-20 19:00:00
77.0, None, None, 0.0, None, 19.5, None, 2.8, None, None, None, 50.0, 2022-03-20 20:00:00
76.0, 47.0, None, 0.0, -6.9, 23.3, 3.3, 2.9, 86.0, 0.0, None, 51.0, 2022-03-20 21:00:00
87.0, 50.0, 19.5, 0.0, -6.6, 20.3, 2.8, 2.9, 77.0, 0.0, None, 52.0, 2022-03-20 22:00:00
85.0, 52.0, 20.3, 0.0, -6.0, 21.5, 2.9, 2.9, 87.0, 0.0, None, 54.0, 2022-03-21 00:00:00
79.0, 52.0, 24.9, 0.0, -5.7, 18.7, 3.2, 2.5, 84.0, 0.0, None, 55.0, 2022-03-21 01:00:00
82.0, None, None, 0.0, None, 19.6, None, 2.6, None, None, None, 55.0, 2022-03-21 02:00:00
74.0, 55.0, 18.7, 0.0, -5.6, 21.8, 2.5, 2.6, 79.0, 0.0, None, 57.0, 2022-03-21 03:00:00
72.0, 55.0, 19.6, 0.0, -5.5, 20.7, 2.6, 2.3, 82.0, 0.0, None, 59.0, 2022-03-21 04:00:00
85.0, None, None, 0.0, None, 17.8, None, 2.1, None, None, None, 61.0, 2022-03-21 05:00:00
90.0, 59.0, 20.7, 0.0, -4.9, 14.9, 2.3, 2.2, 72.0, 0.0, 2.2, 63.0, 2022-03-21 06:00:00
85.0, 61.0, 17.8, 0.0, -4.6, 15.6, 2.1, 2.6, 85.0, 0.0, 2.2, 60.0, 2022-03-21 07:00:00
78.0, None, None, 0.0, None, 12.4, None, 3.7, None, None, None, 57.0, 2022-03-21 08:00:00
84.0, None, None, 0.0, None, 17.7, None, 4.9, None, None, None, 54.0, 2022-03-21 09:00:00
87.0, 57.0, 12.4, 0.0, -4.0, 17.8, 3.7, 5.9, 78.0, 0.0, 1.8, 50.0, 2022-03-21 10:00:00
88.0, None, None, 0.0, None, 14.5, None, 7.6, None, None, None, 47.0, 2022-03-21 11:00:00
87.0, None, None, 0.0, None, 14.3, None, 8.8, None, None, None, 44.0, 2022-03-21 12:00:00
88.0, 47.0, 14.5, 0.0, -3.0, 13.7, 7.6, 8.5, 88.0, 0.0, None, 46.0, 2022-03-21 13:00:00
76.0, None, None, 0.0, None, 13.6, None, 8.5, None, None, None, 46.0, 2022-03-21 14:00:00
86.0, 46.0, 13.7, 0.0, -2.5, 10.8, 8.5, 8.5, 88.0, 0.0, 0.0, 45.0, 2022-03-21 15:00:00
76.0, 46.0, 13.6, 0.0, -2.5, 13.5, 8.5, 7.6, 76.0, 0.0, 0.0, 46.0, 2022-03-21 16:00:00
72.0, 45.0, 10.8, 0.0, -2.7, 12.9, 8.5, 6.7, 86.0, 0.0, 0.0, 51.0, 2022-03-21 17:00:00
77.0, 46.0, 13.5, 0.0, -3.3, 13.8, 7.6, 6.0, 76.0, 0.0, 0.0, 52.0, 2022-03-21 18:00:00
67.0, 51.0, 12.9, 0.0, -2.7, 12.4, 6.7, 5.0, 72.0, 0.0, 0.0, 59.0, 2022-03-21 19:00:00
88.0, 52.0, 13.8, 0.0, -3.1, 15.2, 6.0, 4.4, 77.0, 0.0, 0.0, 61.0, 2022-03-21 20:00:00
78.0, 59.0, 12.4, 0.0, -2.3, 17.2, 5.0, 4.1, 67.0, 0.0, 0.0, 63.0, 2022-03-21 21:00:00
87.0, 61.0, 15.2, 0.0, -2.5, 15.4, 4.4, 3.9, 88.0, 0.0, 0.0, 64.0, 2022-03-21 22:00:00
77.0, None, None, 0.0, None, 12.8, None, 4.1, None, None, None, 63.0, 2022-03-22 00:00:00
77.0, 65.0, 13.6, 0.0, -2.1, 22.5, 3.9, 4.2, 80.0, 0.0, 0.0, 64.0, 2022-03-22 01:00:00
80.0, 63.0, 12.8, 0.0, -2.3, 22.5, 4.1, 3.9, 77.0, 0.0, 0.0, 70.0, 2022-03-22 02:00:00
80.0, None, None, 0.0, None, 21.3, None, 3.5, None, None, None, 75.0, 2022-03-22 03:00:00
81.0, 70.0, 22.5, 0.0, -1.1, 21.8, 3.9, 3.2, 80.0, 0.0, 0.0, 80.0, 2022-03-22 04:00:00
85.0, None, None, 0.0, None, 21.6, None, 3.4, None, None, None, 78.0, 2022-03-22 05:00:00
80.0, 80.0, 21.8, 0.0, 0.1, 21.9, 3.2, 3.6, 81.0, 0.0, None, 76.0, 2022-03-22 06:00:00
77.0, 78.0, 21.6, 0.0, -0.1, 23.6, 3.4, 4.1, 85.0, 0.0, 0.0, 73.0, 2022-03-22 07:00:00
77.0, 76.0, 21.9, 0.0, -0.2, 22.7, 3.6, 4.6, 80.0, 0.0, 0.0, 71.0, 2022-03-22 08:00:00
76.0, 73.0, 23.6, 0.0, -0.3, 23.5, 4.1, 5.9, 77.0, 0.0, 0.0, 66.0, 2022-03-22 09:00:00
79.0, 71.0, 22.7, 0.0, -0.2, 22.3, 4.6, 7.1, 77.0, 0.0, 0.0, 59.0, 2022-03-22 10:00:00
79.0, 66.0, 23.5, 0.0, 0.0, 25.9, 5.9, 8.2, 76.0, 0.0, 0.0, 57.0, 2022-03-22 11:00:00
94.0, 59.0, 22.3, 0.0, -0.4, 27.8, 7.1, 9.1, 79.0, 0.0, 0.0, 54.0, 2022-03-22 12:00:00
109.0, 57.0, 25.9, 0.0, 0.2, 33.6, 8.2, 9.6, 79.0, 0.0, 0.0, 52.0, 2022-03-22 13:00:00
93.0, 54.0, 27.8, 0.0, 0.3, 32.4, 9.1, 9.5, 94.0, 0.0, 0.0, 53.0, 2022-03-22 14:00:00
99.0, 52.0, 33.6, 0.0, 0.2, 34.8, 9.6, 9.9, 109.0, 0.0, 0.0, 52.0, 2022-03-22 15:00:00
100.0, 53.0, 32.4, 0.0, 0.4, 27.6, 9.5, 9.3, 93.0, 0.0, 0.0, 55.0, 2022-03-22 16:00:00
102.0, 52.0, 34.8, 0.0, 0.5, 33.9, 9.9, 8.9, 99.0, 0.0, 0.0, 55.0, 2022-03-22 17:00:00
87.0, 55.0, 27.6, 0.0, 0.7, 29.3, 9.3, 8.3, 100.0, 0.0, 0.0, 57.0, 2022-03-22 18:00:00
90.0, 55.0, 33.9, 0.0, 0.4, 28.2, 8.9, 8.1, 102.0, 0.0, 0.0, 59.0, 2022-03-22 19:00:00
83.0, 57.0, 29.3, 0.0, 0.3, 30.6, 8.3, 7.4, 87.0, 0.0, 0.0, 61.0, 2022-03-22 20:00:00
78.0, 59.0, 28.2, 0.0, 0.6, 29.9, 8.1, 7.1, 90.0, 0.0, 0.0, 64.0, 2022-03-22 21:00:00
94.0, None, None, 0.0, None, 35.2, None, 7.6, None, None, None, 62.0, 2022-03-22 22:00:00
84.0, 62.0, 35.2, 0.0, 0.8, 21.6, 7.6, 6.9, 94.0, 0.0, 0.0, 66.0, 2022-03-23 00:00:00
78.0, 65.0, 24.1, 0.0, 0.9, 19.6, 7.0, 6.8, 84.0, 0.0, 0.0, 67.0, 2022-03-23 01:00:00
85.0, 66.0, 21.6, 0.0, 1.0, 19.4, 6.9, 6.6, 84.0, 0.0, 0.0, 68.0, 2022-03-23 02:00:00
69.0, None, None, 0.0, None, 12.7, None, 6.3, None, None, None, 70.0, 2022-03-23 03:00:00
94.0, 68.0, 19.4, 0.0, 1.1, 18.9, 6.6, 6.4, 85.0, 0.0, 0.0, 70.0, 2022-03-23 04:00:00
86.0, 70.0, 12.7, 0.0, 1.2, 12.6, 6.3, 6.7, 69.0, 0.0, 0.0, 67.0, 2022-03-23 05:00:00
83.0, 70.0, 18.9, 0.0, 1.3, 17.1, 6.4, 6.8, 94.0, 0.0, 0.0, 66.0, 2022-03-23 06:00:00
87.0, 67.0, 12.6, 0.0, 1.0, 18.6, 6.7, 7.5, 86.0, 0.0, 0.0, 65.0, 2022-03-23 07:00:00
74.0, 66.0, 17.1, 0.0, 0.9, 22.5, 6.8, 8.0, 83.0, 0.0, 0.0, 63.0, 2022-03-23 08:00:00
83.0, None, None, 0.0, None, 24.0, None, 8.6, None, None, None, 64.0, 2022-03-23 09:00:00
292.0, 63.0, 22.5, 0.0, 1.4, 23.5, 8.0, 5.8, 74.0, 0.0, 0.0, 75.0, 2022-03-23 10:00:00
285.0, 64.0, None, 1.6, 2.2, 18.9, 8.6, 0.8, 83.0, 0.0, 0.0, 95.0, 2022-03-23 11:00:00
289.0, 75.0, 23.5, 1.2, 1.7, 18.3, 5.8, 2.0, 292.0, 0.0, 0.0, 92.0, 2022-03-23 12:00:00
280.0, 95.0, 18.9, 0.0, 0.1, 15.0, 0.8, 2.3, 285.0, 1.6, 1.6, 91.0, 2022-03-23 13:00:00
250.0, 92.0, 18.3, 0.0, 0.8, 13.9, 2.0, 3.0, 289.0, 1.2, 2.8, 87.0, 2022-03-23 14:00:00
269.0, 91.0, None, 0.0, 1.0, 10.0, 2.3, 3.6, 280.0, 0.0, 2.8, 78.0, 2022-03-23 15:00:00
280.0, 87.0, 13.9, 0.0, 1.0, 6.5, 3.0, 3.5, 250.0, 0.0, 2.8, 79.0, 2022-03-23 16:00:00
249.0, 78.0, None, 0.0, 0.1, 4.5, 3.6, 2.5, 269.0, 0.0, 2.8, 85.0, 2022-03-23 17:00:00
255.0, 79.0, 6.5, 0.0, 0.2, 6.4, 3.5, 2.0, 280.0, 0.0, 2.8, 88.0, 2022-03-23 18:00:00
181.0, 85.0, 4.5, 0.0, 0.2, 7.5, 2.5, 0.1, 249.0, 0.0, 2.8, 95.0, 2022-03-23 19:00:00
262.0, 88.0, 6.4, 0.0, 0.2, 4.3, 2.0, -1.3, 255.0, 0.0, 2.8, 97.0, 2022-03-23 20:00:00
19.0, 95.0, 7.5, 0.0, -0.6, 2.6, 0.1, -1.4, 181.0, 0.0, 2.8, 98.0, 2022-03-23 21:00:00
168.0, 97.0, 4.3, 0.0, -1.7, 2.7, -1.3, -0.9, 262.0, 0.0, 2.8, 97.0, 2022-03-23 22:00:00
342.0, None, None, 0.0, None, 4.1, None, -1.3, None, None, None, 97.0, 2022-03-24 00:00:00
311.0, None, None, 0.0, None, 3.2, None, -0.9, None, None, None, 97.0, 2022-03-24 01:00:00
122.0, 97.0, 4.1, 0.0, -1.7, 2.1, -1.3, -1.6, 342.0, 0.0, 2.8, 97.0, 2022-03-24 02:00:00
357.0, 97.0, 3.2, 0.0, -1.3, 1.9, -0.9, -1.7, 311.0, 0.0, 2.8, 98.0, 2022-03-24 03:00:00
230.0, 97.0, 2.1, 0.0, -2.0, 4.6, -1.6, -2.1, 122.0, 0.0, 2.8, 98.0, 2022-03-24 04:00:00
306.0, 98.0, 1.9, 0.0, -2.0, 2.6, -1.7, -2.3, 357.0, 0.0, 2.8, 98.0, 2022-03-24 05:00:00
23.0, 98.0, 4.6, 0.0, -2.4, 2.9, -2.1, -2.2, 230.0, 0.0, 2.8, 97.0, 2022-03-24 06:00:00
163.0, 98.0, 2.6, 0.0, -2.6, 2.8, -2.3, 1.0, 306.0, 0.0, 2.8, 89.0, 2022-03-24 07:00:00
284.0, 97.0, 2.9, 0.0, -2.6, 6.2, -2.2, 3.1, 23.0, 0.0, 2.8, 71.0, 2022-03-24 08:00:00
237.0, 89.0, 2.8, 0.0, -0.6, 7.6, 1.0, 5.2, 163.0, 0.0, 2.8, 50.0, 2022-03-24 09:00:00
183.0, None, None, 0.0, None, 4.9, None, 6.5, None, None, None, 40.0, 2022-03-24 10:00:00
218.0, None, None, 0.0, None, 6.6, None, 8.0, None, None, None, 36.0, 2022-03-24 11:00:00
248.0, 40.0, 4.9, 0.0, -6.1, 4.3, 6.5, 9.0, 183.0, 0.0, 2.8, 33.0, 2022-03-24 12:00:00
144.0, 36.0, 6.6, 0.0, -6.2, 5.7, 8.0, 9.1, 218.0, 0.0, 1.2, 28.0, 2022-03-24 13:00:00
24.0, 33.0, 4.3, 0.0, -6.4, 5.4, 9.0, 8.2, 248.0, 0.0, 0.0, 28.0, 2022-03-24 14:00:00
186.0, 28.0, 5.7, 0.0, -8.5, 11.1, 9.1, 7.3, 144.0, 0.0, 0.0, 32.0, 2022-03-24 15:00:00
181.0, 28.0, 5.4, 0.0, -9.2, 7.8, 8.2, 5.9, 24.0, 0.0, 0.0, 37.0, 2022-03-24 16:00:00
97.0, 32.0, 11.1, 0.0, -8.3, 2.1, 7.3, 1.6, 186.0, 0.0, 0.0, 65.0, 2022-03-24 17:00:00
215.0, 37.0, 7.8, 0.0, -7.7, 6.2, 5.9, -1.1, 181.0, 0.0, 0.0, 79.0, 2022-03-24 18:00:00
197.0, 65.0, 2.1, 0.0, -4.3, 3.6, 1.6, -1.7, 97.0, 0.0, 0.0, 79.0, 2022-03-24 19:00:00
143.0, 79.0, 6.2, 0.0, -4.3, 2.6, -1.1, -2.7, 215.0, 0.0, 0.0, 86.0, 2022-03-24 20:00:00
160.0, 79.0, 3.6, 0.0, -4.9, 11.2, -1.7, -0.7, 197.0, 0.0, 0.0, 70.0, 2022-03-24 21:00:00
150.0, 86.0, 2.6, 0.0, -4.7, 14.8, -2.7, -0.5, 143.0, 0.0, 0.0, 68.0, 2022-03-24 22:00:00
None, 70.0, 11.2, None, -5.5, None, -0.7, None, 160.0, 0.0, 0.0, None, 2022-03-24 23:00:00
143.0, 68.0, 14.8, 0.0, -5.7, 15.8, -0.5, -0.2, 150.0, 0.0, 0.0, 71.0, 2022-03-25 00:00:00
129.0, 70.0, 17.9, 0.0, -5.0, 23.0, -0.2, 0.5, 138.0, 0.0, 0.0, 68.0, 2022-03-25 01:00:00
104.0, 71.0, 15.8, 0.0, -4.8, 32.3, -0.2, 0.9, 143.0, 0.0, 0.0, 59.0, 2022-03-25 02:00:00
117.0, 68.0, None, 0.0, -4.7, 25.3, 0.5, 0.5, 129.0, 0.0, 0.0, 62.0, 2022-03-25 03:00:00
121.0, 59.0, 32.3, 0.0, -6.2, 21.8, 0.9, 0.2, 104.0, 0.0, 0.0, 64.0, 2022-03-25 04:00:00
117.0, 62.0, 25.3, 0.0, -5.9, 20.1, 0.5, 0.1, 117.0, 0.0, 0.0, 62.0, 2022-03-25 05:00:00
117.0, 64.0, 21.8, 0.0, -5.8, 17.6, 0.2, 0.4, 121.0, 0.0, 0.0, 61.0, 2022-03-25 06:00:00
111.0, 62.0, 20.1, 0.0, -6.3, 24.2, 0.1, 1.0, 117.0, 0.0, 0.0, 57.0, 2022-03-25 07:00:00
114.0, 61.0, 17.6, 0.0, -6.2, 19.6, 0.4, 1.6, 117.0, 0.0, 0.0, 56.0, 2022-03-25 08:00:00
114.0, None, None, 0.0, None, 22.4, None, 3.0, None, None, None, 53.0, 2022-03-25 09:00:00
102.0, 56.0, 19.6, 0.0, -6.2, 21.3, 1.6, 3.9, 114.0, 0.0, 0.0, 51.0, 2022-03-25 10:00:00
98.0, 53.0, 22.4, 0.0, -5.6, 19.8, 3.0, 4.9, 114.0, 0.0, 0.0, 47.0, 2022-03-25 11:00:00
91.0, None, None, 0.0, None, 16.9, None, 5.9, None, None, None, 48.0, 2022-03-25 12:00:00
110.0, 47.0, 19.8, 0.0, -5.5, 16.2, 4.9, 6.1, 98.0, 0.0, 0.0, 48.0, 2022-03-25 13:00:00
113.0, 48.0, 16.9, 0.0, -4.3, 16.4, 5.9, 6.5, 91.0, 0.0, 0.0, 48.0, 2022-03-25 14:00:00
113.0, 48.0, 16.2, 0.0, -4.1, 14.1, 6.1, 6.2, 110.0, 0.0, 0.0, 55.0, 2022-03-25 15:00:00
102.0, 48.0, 16.4, 0.0, -3.7, 9.4, 6.5, 5.7, 113.0, 0.0, 0.0, 59.0, 2022-03-25 16:00:00
95.0, 55.0, 14.1, 0.0, -2.2, 11.2, 6.2, 4.9, 113.0, 0.0, 0.0, 63.0, 2022-03-25 17:00:00
99.0, 59.0, 9.4, 0.0, -1.7, 14.5, 5.7, 4.3, 102.0, 0.0, 0.0, 66.0, 2022-03-25 18:00:00
120.0, 63.0, 11.2, 0.0, -1.5, 7.5, 4.9, 3.2, 95.0, 0.0, 0.0, 74.0, 2022-03-25 19:00:00
121.0, 66.0, 14.5, 0.0, -1.5, 7.7, 4.3, 2.0, 99.0, 0.0, 0.0, 80.0, 2022-03-25 20:00:00
120.0, None, None, 0.0, None, 5.9, None, 2.1, None, None, None, 82.0, 2022-03-25 21:00:00
100.0, 80.0, 7.7, 0.0, -1.1, 11.7, 2.0, 2.5, 121.0, 0.0, 0.0, 83.0, 2022-03-25 22:00:00
None, 82.0, 5.9, None, -0.6, None, 2.1, None, 120.0, 0.0, 0.0, None, 2022-03-25 23:00:00
123.0, 83.0, 11.7, 0.0, -0.1, 5.4, 2.5, 1.2, 100.0, 0.0, 0.0, 90.0, 2022-03-26 00:00:00
136.0, 88.0, 5.9, 0.0, -0.1, 3.6, 1.7, 1.0, 139.0, 0.0, 0.0, 91.0, 2022-03-26 01:00:00
86.0, 90.0, 5.4, 0.0, -0.3, 5.6, 1.2, 1.0, 123.0, 0.0, 0.0, 89.0, 2022-03-26 02:00:00
127.0, 91.0, 3.6, 0.0, -0.3, 10.1, 1.0, 0.8, 136.0, 0.0, 0.0, 92.0, 2022-03-26 03:00:00
100.0, 89.0, 5.6, 0.0, -0.6, 6.9, 1.0, 0.5, 86.0, 0.0, 0.0, 91.0, 2022-03-26 04:00:00
59.0, 92.0, 10.1, 0.0, -0.3, 5.5, 0.8, -0.8, 127.0, 0.0, 0.0, 96.0, 2022-03-26 05:00:00
62.0, 91.0, 6.9, 0.0, -0.8, 5.0, 0.5, -0.2, 100.0, 0.0, 0.0, 95.0, 2022-03-26 06:00:00
103.0, 96.0, 5.5, 0.0, -1.4, 9.6, -0.8, 1.8, 59.0, 0.0, 0.0, 87.0, 2022-03-26 07:00:00
90.0, 95.0, None, 0.0, -0.9, 7.9, -0.2, 2.7, 62.0, 0.0, 0.0, 81.0, 2022-03-26 08:00:00
141.0, 87.0, 9.6, 0.0, -0.1, 15.7, 1.8, 3.7, 103.0, 0.0, 0.0, 77.0, 2022-03-26 09:00:00
126.0, 81.0, 7.9, 0.0, -0.2, 16.4, 2.7, 4.5, 90.0, 0.0, 0.0, 75.0, 2022-03-26 10:00:00
109.0, 77.0, 15.7, 0.0, 0.0, 16.4, 3.7, 5.4, 141.0, 0.0, 0.0, 67.0, 2022-03-26 11:00:00
110.0, 75.0, 16.4, 0.0, 0.5, 19.1, 4.5, 6.6, 126.0, 0.0, 0.0, 68.0, 2022-03-26 12:00:00
101.0, 67.0, 16.4, 0.0, -0.2, 18.5, 5.4, 7.6, 109.0, 0.0, 0.0, 62.0, 2022-03-26 13:00:00
82.0, 68.0, 19.1, 0.0, 1.1, 16.6, 6.6, 7.3, 110.0, 0.0, 0.0, 66.0, 2022-03-26 14:00:00
77.0, 62.0, 18.5, 0.0, 0.8, 10.4, 7.6, 7.0, 101.0, 0.0, 0.0, 69.0, 2022-03-26 15:00:00
85.0, 66.0, 16.6, 0.0, 1.4, 12.8, 7.3, 6.9, 82.0, 0.0, 0.0, 70.0, 2022-03-26 16:00:00
72.0, 69.0, 10.4, 0.0, 1.7, 9.9, 7.0, 6.4, 77.0, 0.0, 0.0, 73.0, 2022-03-26 17:00:00
71.0, 70.0, 12.8, 0.0, 1.8, 14.3, 6.9, 5.9, 85.0, 0.0, 0.0, 72.0, 2022-03-26 18:00:00
127.0, 73.0, 9.9, 0.0, 1.9, 8.2, 6.4, 4.6, 72.0, 0.0, 0.0, 80.0, 2022-03-26 19:00:00
162.0, 72.0, 14.3, 0.0, 1.2, 7.1, 5.9, 2.4, 71.0, 0.0, 0.0, 87.0, 2022-03-26 20:00:00
198.0, 80.0, 8.2, 0.0, 1.5, 2.9, 4.6, 1.5, 127.0, 0.0, 0.0, 88.0, 2022-03-26 21:00:00
342.0, 87.0, 7.1, 0.0, 0.5, 3.9, 2.4, 2.1, 162.0, 0.0, 0.0, 90.0, 2022-03-26 22:00:00
None, 88.0, 2.9, None, -0.3, None, 1.5, None, 198.0, 0.0, 0.0, None, 2022-03-26 23:00:00
280.0, 90.0, 3.9, 0.0, 0.6, 3.0, 2.1, 0.5, 342.0, 0.0, 0.0, 97.0, 2022-03-27 00:00:00
299.0, 94.0, 4.1, 0.0, -0.3, 4.9, 0.6, 0.6, 183.0, 0.0, 0.0, 98.0, 2022-03-27 01:00:00
307.0, 97.0, None, 0.0, 0.1, 3.9, 0.5, 1.0, 280.0, 0.0, 0.0, 98.0, 2022-03-27 02:00:00
44.0, None, None, 0.0, None, 0.0, None, 0.9, None, None, None, 99.0, 2022-03-27 03:00:00
114.0, None, None, 0.2, None, 3.5, None, 0.8, None, None, None, 99.0, 2022-03-27 04:00:00
44.0, None, None, 0.0, None, 1.8, None, 0.6, None, None, None, 99.0, 2022-03-27 05:00:00
158.0, None, None, 0.2, None, 1.6, None, 1.1, None, None, None, 99.0, 2022-03-27 06:00:00
128.0, None, None, 0.2, None, 3.4, None, 2.4, None, None, None, 99.0, 2022-03-27 07:00:00
265.0, None, None, 0.4, None, 2.0, None, 3.3, None, None, None, 92.0, 2022-03-27 08:00:00
78.0, None, None, 0.6, None, 3.3, None, 3.8, None, None, None, 89.0, 2022-03-27 09:00:00
138.0, None, None, 0.4, None, 3.2, None, 4.5, None, None, None, 87.0, 2022-03-27 10:00:00
66.0, None, None, 0.2, None, 3.2, None, 5.3, None, None, None, 84.0, 2022-03-27 11:00:00
222.0, None, None, 0.4, None, 3.8, None, 6.1, None, None, None, 83.0, 2022-03-27 12:00:00
204.0, None, None, 0.2, None, 2.7, None, 6.7, None, None, None, 80.0, 2022-03-27 13:00:00
None, 83.0, 3.8, None, 3.4, None, 6.1, None, 222.0, 0.4, 2.6, None, 2022-03-27 14:00:00
None, 80.0, 2.7, None, 3.5, None, 6.7, None, 204.0, 0.2, 2.8, None, 2022-03-27 15:00:00
280.0, None, None, 0.4, None, 5.2, None, 4.9, None, None, None, 93.0, 2022-03-27 16:00:00
295.0, None, None, 0.4, None, 5.4, None, 4.2, None, None, None, 94.0, 2022-03-27 17:00:00
268.0, None, None, 0.4, None, 3.4, None, 3.6, None, None, None, 96.0, 2022-03-27 18:00:00
272.0, None, None, 1.0, None, 5.0, None, 3.3, None, None, None, 97.0, 2022-03-27 19:00:00
255.0, None, None, 0.4, None, 5.2, None, 2.7, None, None, None, 96.0, 2022-03-27 20:00:00
267.0, None, None, 1.2, None, 7.4, None, 2.2, None, None, None, 95.0, 2022-03-27 21:00:00
277.0, None, None, 1.2, None, 6.9, None, 1.8, None, None, None, 97.0, 2022-03-27 22:00:00
293.0, None, None, 1.0, None, 6.6, None, 0.4, None, None, None, 98.0, 2022-03-28 00:00:00
289.0, None, None, 0.4, None, 6.5, None, 0.6, None, None, None, 98.0, 2022-03-28 01:00:00
271.0, None, None, 1.4, None, 10.4, None, 0.7, None, None, None, 97.0, 2022-03-28 02:00:00
264.0, None, None, 0.8, None, 11.3, None, 0.9, None, None, None, 97.0, 2022-03-28 03:00:00
262.0, None, None, 0.4, None, 11.0, None, 1.0, None, None, None, 96.0, 2022-03-28 04:00:00
264.0, None, None, 0.0, None, 11.8, None, 1.1, None, None, None, 96.0, 2022-03-28 05:00:00
271.0, None, None, 0.2, None, 12.1, None, 1.4, None, None, None, 95.0, 2022-03-28 06:00:00
266.0, None, None, 0.2, None, 12.4, None, 2.1, None, None, None, 94.0, 2022-03-28 07:00:00
267.0, None, None, 0.0, None, 15.1, None, 3.1, None, None, None, 91.0, 2022-03-28 08:00:00
274.0, None, None, 0.0, None, 14.8, None, 4.4, None, None, None, 87.0, 2022-03-28 09:00:00
268.0, None, None, 0.0, None, 16.2, None, 5.9, None, None, None, 77.0, 2022-03-28 10:00:00
296.0, 87.0, 14.8, 0.0, 2.4, 17.3, 4.4, 6.9, 274.0, 0.0, None, 68.0, 2022-03-28 11:00:00
297.0, None, None, 0.0, None, 17.9, None, 8.5, None, None, None, 59.0, 2022-03-28 12:00:00
297.0, 68.0, 17.3, 0.0, 1.4, 13.3, 6.9, 9.9, 296.0, 0.0, 12.6, 47.0, 2022-03-28 13:00:00
247.0, 59.0, 17.9, 0.0, 1.0, 11.1, 8.5, 8.3, 297.0, 0.0, 12.2, 51.0, 2022-03-28 14:00:00
274.0, 47.0, 13.3, 0.0, -0.9, 12.9, 9.9, 7.9, 297.0, 0.0, 12.0, 53.0, 2022-03-28 15:00:00
230.0, 51.0, 11.1, 0.0, -1.2, 8.1, 8.3, 7.0, 247.0, 0.0, 11.8, 63.0, 2022-03-28 16:00:00
255.0, 53.0, 12.9, 0.0, -1.1, 5.6, 7.9, 6.4, 274.0, 0.0, 11.4, 60.0, 2022-03-28 17:00:00
219.0, None, None, 0.0, None, 4.5, None, 1.3, None, None, None, 87.0, 2022-03-28 18:00:00
135.0, 60.0, 5.6, 0.0, -0.8, 1.7, 6.4, -0.9, 255.0, 0.0, None, 94.0, 2022-03-28 19:00:00
226.0, 87.0, 4.5, 0.0, -0.6, 2.3, 1.3, -1.9, 219.0, 0.0, 10.2, 96.0, 2022-03-28 20:00:00
182.0, 94.0, 1.7, 0.0, -1.7, 2.5, -0.9, -2.6, 135.0, 0.0, 9.2, 97.0, 2022-03-28 21:00:00
189.0, 96.0, 2.3, 0.0, -2.5, 2.6, -1.9, -3.0, 226.0, 0.0, 8.8, 97.0, 2022-03-28 22:00:00
