pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-2.598, None, None, None, None, None, None, None, None, None, None,2019-12-03 19:00:00, None, None, None,49
None,-2.325, None, None, None, None, None, None, None, None, None, None,2019-12-03 20:00:00, None, 11.09, None,49
None,-1.582, None, None, None, None, None, None, None, None, None, None,2019-12-03 21:00:00, None, 10.87, None,49
None,-0.841, None, None, None, None, None, None, None, None, None, None,2019-12-03 22:00:00, None, 11.34, None,49
None,-0.279, None, None, None, None, None, None, None, None, None, None,2019-12-03 23:00:00, None, 11.17, None,49
None,-0.291, None, None, None, None, None, None, None, None, None, None,2019-12-04 00:00:00, None, 11.58, None,49
None,0.03, None, None, None, None, None, None, None, None, None, None,2019-12-04 01:00:00, None, 11.78, None,49
None,1.576, None, None, None, None, None, None, None, None, None, None,2019-12-04 02:00:00, None, 11.74, None,49
None,1.38, None, None, None, None, None, None, None, None, None, None,2019-12-04 03:00:00, None, 11.76, None,49
None,0.724, None, None, None, None, None, None, None, None, None, None,2019-12-04 04:00:00, None, 11.89, None,49
None,0.649, None, None, None, None, None, None, None, None, None, None,2019-12-04 05:00:00, None, 11.79, None,49
None,0.686, None, None, None, None, None, None, None, None, None, None,2019-12-04 06:00:00, None, 11.73, None,49
None,0.47, None, None, None, None, None, None, None, None, None, None,2019-12-04 07:00:00, None, 11.72, None,49
None,0.489, None, None, None, None, None, None, None, None, None, None,2019-12-04 08:00:00, None, 11.72, None,49
None,0.274, None, None, None, None, None, None, None, None, None, None,2019-12-04 09:00:00, None, 11.62, None,49
None,1.672, None, None, None, None, None, None, None, None, None, None,2019-12-04 10:00:00, None, 11.6, None,49
None,1.814, None, None, None, None, None, None, None, None, None, None,2019-12-04 11:00:00, None, 11.58, None,49
None,2.973, None, None, None, None, None, None, None, None, None, None,2019-12-04 12:00:00, None, 11.4, None,49
None,1.036, None, None, None, None, None, None, None, None, None, None,2019-12-04 13:00:00, None, 11.2, None,49
None,0.134, None, None, None, None, None, None, None, None, None, None,2019-12-04 14:00:00, None, 11.04, None,49
None,-0.402, None, None, None, None, None, None, None, None, None, None,2019-12-04 15:00:00, None, 10.68, None,49
None,-0.477, None, None, None, None, None, None, None, None, None, None,2019-12-04 16:00:00, None, 10.61, None,49
None,-0.563, None, None, None, None, None, None, None, None, None, None,2019-12-04 17:00:00, None, 10.58, None,49
None,-0.967, None, None, None, None, None, None, None, None, None, None,2019-12-04 18:00:00, None, 10.56, None,49
None,-1.52, None, None, None, None, None, None, None, None, None, None,2019-12-04 19:00:00, None, 10.59, None,49
None,-1.998, None, None, None, None, None, None, None, None, None, None,2019-12-04 20:00:00, None, 10.55, None,49
None,-2.76, None, None, None, None, None, None, None, None, None, None,2019-12-04 21:00:00, None, 10.47, None,49
None,-3.164, None, None, None, None, None, None, None, None, None, None,2019-12-04 22:00:00, None, 10.43, None,49
None,-3.636, None, None, None, None, None, None, None, None, None, None,2019-12-04 23:00:00, None, 10.43, None,49
None,-3.999, None, None, None, None, None, None, None, None, None, None,2019-12-05 00:00:00, None, 10.43, None,49
None,-4.398, None, None, None, None, None, None, None, None, None, None,2019-12-05 01:00:00, None, 10.47, None,49
None,-4.532, None, None, None, None, None, None, None, None, None, None,2019-12-05 02:00:00, None, 10.47, None,49
None,-4.837, None, None, None, None, None, None, None, None, None, None,2019-12-05 03:00:00, None, 10.49, None,49
None,-4.856, None, None, None, None, None, None, None, None, None, None,2019-12-05 04:00:00, None, 10.53, None,49
None,-5.66, None, None, None, None, None, None, None, None, None, None,2019-12-05 05:00:00, None, 10.49, None,49
None,-6.171, None, None, None, None, None, None, None, None, None, None,2019-12-05 06:00:00, None, 10.49, None,49
None,-7.07, None, None, None, None, None, None, None, None, None, None,2019-12-05 07:00:00, None, 10.54, None,49
None,-7.42, None, None, None, None, None, None, None, None, None, None,2019-12-05 08:00:00, None, 10.46, None,49
None,-7.56, None, None, None, None, None, None, None, None, None, None,2019-12-05 09:00:00, None, 10.5, None,49
None,-7.42, None, None, None, None, None, None, None, None, None, None,2019-12-05 10:00:00, None, 10.48, None,49
None,-6.667, None, None, None, None, None, None, None, None, None, None,2019-12-05 11:00:00, None, 10.47, None,49
None,-5.096, None, None, None, None, None, None, None, None, None, None,2019-12-05 12:00:00, None, 10.38, None,49
None,-5.086, None, None, None, None, None, None, None, None, None, None,2019-12-05 13:00:00, None, 10.36, None,49
None,-5.661, None, None, None, None, None, None, None, None, None, None,2019-12-05 14:00:00, None, 10.41, None,49
None,-6.046, None, None, None, None, None, None, None, None, None, None,2019-12-05 15:00:00, None, 10.46, None,49
None,-6.52, None, None, None, None, None, None, None, None, None, None,2019-12-05 16:00:00, None, 10.42, None,49
None,-6.724, None, None, None, None, None, None, None, None, None, None,2019-12-05 17:00:00, None, 10.42, None,49
None,-7.21, None, None, None, None, None, None, None, None, None, None,2019-12-05 18:00:00, None, 10.44, None,49
None,-7.83, None, None, None, None, None, None, None, None, None, None,2019-12-05 19:00:00, None, 10.39, None,49
None,-8.31, None, None, None, None, None, None, None, None, None, None,2019-12-05 20:00:00, None, 10.42, None,49
None,-8.3, None, None, None, None, None, None, None, None, None, None,2019-12-05 21:00:00, None, 10.44, None,49
None,-8.35, None, None, None, None, None, None, None, None, None, None,2019-12-05 22:00:00, None, 10.46, None,49
None,-8.42, None, None, None, None, None, None, None, None, None, None,2019-12-05 23:00:00, None, 10.37, None,49
None,-8.48, None, None, None, None, None, None, None, None, None, None,2019-12-06 00:00:00, None, 10.39, None,49
None,-8.09, None, None, None, None, None, None, None, None, None, None,2019-12-06 01:00:00, None, 10.38, None,49
None,-8.31, None, None, None, None, None, None, None, None, None, None,2019-12-06 02:00:00, None, 10.64, None,49
None,-8.14, None, None, None, None, None, None, None, None, None, None,2019-12-06 03:00:00, None, 10.11, None,49
None,-7.97, None, None, None, None, None, None, None, None, None, None,2019-12-06 04:00:00, None, 11.76, None,49
None,-8.03, None, None, None, None, None, None, None, None, None, None,2019-12-06 05:00:00, None, 11.78, None,49
None,-7.65, None, None, None, None, None, None, None, None, None, None,2019-12-06 06:00:00, None, 12.41, None,49
None,-7.7, None, None, None, None, None, None, None, None, None, None,2019-12-06 07:00:00, None, 12.72, None,49
None,-7.61, None, None, None, None, None, None, None, None, None, None,2019-12-06 08:00:00, None, 12.75, None,49
None,-7.24, None, None, None, None, None, None, None, None, None, None,2019-12-06 09:00:00, None, 13.37, None,49
None,-6.91, None, None, None, None, None, None, None, None, None, None,2019-12-06 10:00:00, None, 13.85, None,49
None,-6.473, None, None, None, None, None, None, None, None, None, None,2019-12-06 11:00:00, None, 13.75, None,49
None,-5.691, None, None, None, None, None, None, None, None, None, None,2019-12-06 12:00:00, None, 13.69, None,49
None,-5.623, None, None, None, None, None, None, None, None, None, None,2019-12-06 13:00:00, None, 13.79, None,49
None,-5.796, None, None, None, None, None, None, None, None, None, None,2019-12-06 14:00:00, None, 13.62, None,49
None,-5.969, None, None, None, None, None, None, None, None, None, None,2019-12-06 15:00:00, None, 13.62, None,49
None,-6.133, None, None, None, None, None, None, None, None, None, None,2019-12-06 16:00:00, None, 13.52, None,49
None,-6.112, None, None, None, None, None, None, None, None, None, None,2019-12-06 17:00:00, None, 13.01, None,49
None,-6.153, None, None, None, None, None, None, None, None, None, None,2019-12-06 18:00:00, None, 12.96, None,49
None,-6.288, None, None, None, None, None, None, None, None, None, None,2019-12-06 19:00:00, None, 12.65, None,49
None,-5.758, None, None, None, None, None, None, None, None, None, None,2019-12-06 20:00:00, None, 11.86, None,49
None,-5.825, None, None, None, None, None, None, None, None, None, None,2019-12-06 21:00:00, None, 13.31, None,49
None,-5.46, None, None, None, None, None, None, None, None, None, None,2019-12-06 22:00:00, None, 13.57, None,49
None,-5.192, None, None, None, None, None, None, None, None, None, None,2019-12-06 23:00:00, None, 12.77, None,49
None,-4.618, None, None, None, None, None, None, None, None, None, None,2019-12-07 00:00:00, None, 12.83, None,49
None,-4.085, None, None, None, None, None, None, None, None, None, None,2019-12-07 01:00:00, None, 12.76, None,49
None,-3.516, None, None, None, None, None, None, None, None, None, None,2019-12-07 02:00:00, None, 13.03, None,49
None,-2.834, None, None, None, None, None, None, None, None, None, None,2019-12-07 03:00:00, None, 14.03, None,49
None,-2.741, None, None, None, None, None, None, None, None, None, None,2019-12-07 04:00:00, None, 13.3, None,49
None,-1.91, None, None, None, None, None, None, None, None, None, None,2019-12-07 05:00:00, None, 13.55, None,49
None,-1.31, None, None, None, None, None, None, None, None, None, None,2019-12-07 06:00:00, None, 13.49, None,49
None,-1.086, None, None, None, None, None, None, None, None, None, None,2019-12-07 07:00:00, None, 13.55, None,49
None,-0.861, None, None, None, None, None, None, None, None, None, None,2019-12-07 08:00:00, None, 13.18, None,49
None,-0.093, None, None, None, None, None, None, None, None, None, None,2019-12-07 09:00:00, None, 12.65, None,49
None,0.131, None, None, None, None, None, None, None, None, None, None,2019-12-07 10:00:00, None, 12.36, None,49
None,1.173, None, None, None, None, None, None, None, None, None, None,2019-12-07 11:00:00, None, 11.76, None,49
None,0.029, None, None, None, None, None, None, None, None, None, None,2019-12-07 12:00:00, None, 12.29, None,49
None,-0.121, None, None, None, None, None, None, None, None, None, None,2019-12-07 13:00:00, None, 13.95, None,49
None,0.349, None, None, None, None, None, None, None, None, None, None,2019-12-07 14:00:00, None, 13.88, None,49
None,-0.065, None, None, None, None, None, None, None, None, None, None,2019-12-07 15:00:00, None, 14.01, None,49
None,-0.018, None, None, None, None, None, None, None, None, None, None,2019-12-07 16:00:00, None, 13.12, None,49
None,0.056, None, None, None, None, None, None, None, None, None, None,2019-12-07 17:00:00, None, 13.31, None,49
None,0.094, None, None, None, None, None, None, None, None, None, None,2019-12-07 18:00:00, None, 13.46, None,49
None,0.028, None, None, None, None, None, None, None, None, None, None,2019-12-07 19:00:00, None, 13.65, None,49
None,0.038, None, None, None, None, None, None, None, None, None, None,2019-12-07 20:00:00, None, 13.63, None,49
None,0.0, None, None, None, None, None, None, None, None, None, None,2019-12-07 21:00:00, None, 13.71, None,49
None,0.075, None, None, None, None, None, None, None, None, None, None,2019-12-07 22:00:00, None, 13.81, None,49
None,-0.534, None, None, None, None, None, None, None, None, None, None,2019-12-07 23:00:00, None, 14.51, None,49
None,-2.292, None, None, None, None, None, None, None, None, None, None,2019-12-08 00:00:00, None, 14.79, None,49
None,-2.245, None, None, None, None, None, None, None, None, None, None,2019-12-08 01:00:00, None, 14.24, None,49
None,-3.083, None, None, None, None, None, None, None, None, None, None,2019-12-08 02:00:00, None, 14.4, None,49
None,-3.98, None, None, None, None, None, None, None, None, None, None,2019-12-08 03:00:00, None, 14.32, None,49
None,-4.989, None, None, None, None, None, None, None, None, None, None,2019-12-08 04:00:00, None, 14.35, None,49
None,-5.671, None, None, None, None, None, None, None, None, None, None,2019-12-08 05:00:00, None, 14.55, None,49
None,-6.124, None, None, None, None, None, None, None, None, None, None,2019-12-08 06:00:00, None, 14.91, None,49
None,-6.492, None, None, None, None, None, None, None, None, None, None,2019-12-08 07:00:00, None, 15.1, None,49
None,-6.26, None, None, None, None, None, None, None, None, None, None,2019-12-08 08:00:00, None, 15.27, None,49
None,-6.096, None, None, None, None, None, None, None, None, None, None,2019-12-08 09:00:00, None, 15.23, None,49
None,-5.913, None, None, None, None, None, None, None, None, None, None,2019-12-08 10:00:00, None, 15.26, None,49
None,-1.825, None, None, None, None, None, None, None, None, None, None,2019-12-08 11:00:00, None, 14.67, None,49
None,-1.135, None, None, None, None, None, None, None, None, None, None,2019-12-08 12:00:00, None, 14.48, None,49
None,-2.075, None, None, None, None, None, None, None, None, None, None,2019-12-08 13:00:00, None, 14.66, None,49
None,-3.528, None, None, None, None, None, None, None, None, None, None,2019-12-08 14:00:00, None, 14.89, None,49
None,-4.097, None, None, None, None, None, None, None, None, None, None,2019-12-08 15:00:00, None, 15.07, None,49
None,-4.893, None, None, None, None, None, None, None, None, None, None,2019-12-08 16:00:00, None, 15.16, None,49
None,-5.43, None, None, None, None, None, None, None, None, None, None,2019-12-08 17:00:00, None, 15.58, None,49
None,-5.709, None, None, None, None, None, None, None, None, None, None,2019-12-08 18:00:00, None, 15.73, None,49
None,-6.24, None, None, None, None, None, None, None, None, None, None,2019-12-08 19:00:00, None, 15.98, None,49
None,-6.415, None, None, None, None, None, None, None, None, None, None,2019-12-08 20:00:00, None, 15.87, None,49
None,-6.415, None, None, None, None, None, None, None, None, None, None,2019-12-08 21:00:00, None, 15.68, None,49
None,-6.491, None, None, None, None, None, None, None, None, None, None,2019-12-08 22:00:00, None, 15.64, None,49
None,-6.6, None, None, None, None, None, None, None, None, None, None,2019-12-08 23:00:00, None, 15.63, None,49
None,-6.745, None, None, None, None, None, None, None, None, None, None,2019-12-09 00:00:00, None, 15.34, None,49
None,-6.998, None, None, None, None, None, None, None, None, None, None,2019-12-09 01:00:00, None, 15.36, None,49
None,-8.17, None, None, None, None, None, None, None, None, None, None,2019-12-09 02:00:00, None, 15.46, None,49
None,-8.18, None, None, None, None, None, None, None, None, None, None,2019-12-09 03:00:00, None, 15.37, None,49
None,-8.37, None, None, None, None, None, None, None, None, None, None,2019-12-09 04:00:00, None, 15.3, None,49
None,-8.18, None, None, None, None, None, None, None, None, None, None,2019-12-09 05:00:00, None, 15.23, None,49
None,-11.96, None, None, None, None, None, None, None, None, None, None,2019-12-09 06:00:00, None, 15.07, None,49
None,-11.4, None, None, None, None, None, None, None, None, None, None,2019-12-09 07:00:00, None, 15.09, None,49
None,-10.99, None, None, None, None, None, None, None, None, None, None,2019-12-09 08:00:00, None, 15.1, None,49
None,-10.09, None, None, None, None, None, None, None, None, None, None,2019-12-09 09:00:00, None, 15.03, None,49
None,-9.85, None, None, None, None, None, None, None, None, None, None,2019-12-09 10:00:00, None, 15.04, None,49
None,-9.97, None, None, None, None, None, None, None, None, None, None,2019-12-09 11:00:00, None, 15.05, None,49
None,-8.26, None, None, None, None, None, None, None, None, None, None,2019-12-09 12:00:00, None, 14.99, None,49
None,-7.53, None, None, None, None, None, None, None, None, None, None,2019-12-09 13:00:00, None, 15.11, None,49
None,-7.65, None, None, None, None, None, None, None, None, None, None,2019-12-09 14:00:00, None, 15.11, None,49
None,-7.49, None, None, None, None, None, None, None, None, None, None,2019-12-09 15:00:00, None, 15.21, None,49
None,-7.64, None, None, None, None, None, None, None, None, None, None,2019-12-09 16:00:00, None, 15.02, None,49
None,-7.76, None, None, None, None, None, None, None, None, None, None,2019-12-09 17:00:00, None, 15.0, None,49
None,-7.76, None, None, None, None, None, None, None, None, None, None,2019-12-09 18:00:00, None, 14.98, None,49
None,-8.07, None, None, None, None, None, None, None, None, None, None,2019-12-09 19:00:00, None, 14.99, None,49
None,-8.29, None, None, None, None, None, None, None, None, None, None,2019-12-09 20:00:00, None, 14.95, None,49
None,-8.38, None, None, None, None, None, None, None, None, None, None,2019-12-09 21:00:00, None, 14.99, None,49
None,-8.44, None, None, None, None, None, None, None, None, None, None,2019-12-09 22:00:00, None, 14.94, None,49
None,-8.57, None, None, None, None, None, None, None, None, None, None,2019-12-09 23:00:00, None, 14.92, None,49
